leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00856_0000000040,ABRAND00856,1,0.050523950656127616,52.86,-114.35,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.05441008018327606,14.358041213926521,0.40683042259795116
ABRAND00498_0000000025,ABRAND00498,1,0.04931649953012958,53.05,-115.72,active,159,0,False,unknown,2021-07-24 00:00:00,,,,,,False,,,0.0,0.054982817869415807,14.407357713456651,0.408227789553928
ABRAND00773_0000000037,ABRAND00773,2,0.04886032076487181,51.94,-114.6,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.05555555555555556,14.456218034221523,0.40961223083313003
ABRAND00655_0000000028,ABRAND00655,1,0.04791189957632347,52.96,-115.14,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,,0.056128293241695305,14.504129933797847,0.4109697989067751
ABRAND00033_0000000034,ABRAND00033,1,0.047224275802026115,57.85,-119.83,active,61,0,False,unknown,2021-10-30 00:00:00,,,,,,False,,,0.0,0.05670103092783505,14.551354209599873,0.4123078833846763
ABRAND01103_0000000045,ABRAND01103,1,0.04640115525651909,50.43,-111.23,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.057273768613974804,14.597755364856392,0.41362264500994117
ABRAND00467_0000000036,ABRAND00467,2,0.046073438716024234,53.5,-115.82,active,19,0,True,unknown,2021-12-11 00:00:00,2021-12-17 13:00:00,OGI,1.0,OGI,2021-12-17 13:00:00,False,,,1.0,0.05784650630011455,14.643828803572417,0.41492812089374076
ABRAND00333_0000000033,ABRAND00333,3,0.045868276608875186,53.15,-116.24,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,0.0,0.058419243986254296,14.689697080181292,0.4162277835760381
ABRAND00059_0000000027,ABRAND00059,2,0.04453018415875031,55.1,-119.66,active,32,0,True,unknown,2021-11-28 00:00:00,2021-12-19 13:00:00,OGI,1.0,OGI,2021-12-19 13:00:00,False,,,1.0,0.05899198167239405,14.734227264340042,0.4174895318444647
ABRAND00091_0000000021,ABRAND00091,1,0.04451242502482637,55.04,-119.51,active,93,0,True,unknown,2021-09-28 00:00:00,2021-12-14 08:00:00,OGI,1.0,OGI,2021-12-14 08:00:00,False,,,1.0,0.059564719358533795,14.778739689364869,0.41875077691361423
ABRAND01167_0000000029,ABRAND01167,2,0.044318626216684455,55.26,-110.32,active,98,0,False,unknown,2021-09-23 00:00:00,,,,,,False,,,0.0,0.06013745704467354,14.823058315581553,0.42000653075663885
ABRAND00865_0000000030,ABRAND00865,1,0.0418209996004872,52.1,-114.33,active,99,0,False,unknown,2021-09-22 00:00:00,,,,,,False,,,1.0,0.06071019473081329,14.86487931518204,0.4211915151627591
ABRAND01066_0000000028,ABRAND01066,2,0.04166578140456405,51.74,-112.68,active,49,0,False,unknown,2021-11-11 00:00:00,,,,,,False,,,,0.06128293241695304,14.906545096586605,0.4223721015118393
ABRAND00012_0000000023,ABRAND00012,1,0.04122813233020897,54.75,-119.91,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.061855670103092786,14.947773228916814,0.42354028721690296
ABRAND00850_0000000028,ABRAND00850,2,0.041128214392904684,52.46,-114.36,active,38,0,False,unknown,2021-11-22 00:00:00,,,,,,False,,,,0.06242840778923253,14.988901443309718,0.42470564177974784
ABRAND01086_0000000043,ABRAND01086,1,0.04088177388876619,51.03,-111.55,active,54,0,False,unknown,2021-11-06 00:00:00,,,,,,False,,,,0.06300114547537228,15.029783217198485,0.42586401353115283
ABRAND00178_0000000029,ABRAND00178,1,0.04076192380600833,54.22,-118.91,active,70,0,False,unknown,2021-10-21 00:00:00,,,,,,False,,,0.0,0.06357388316151202,15.070545141004493,0.42701898936948784
ABRAND00792_0000000030,ABRAND00792,4,0.040646751114944896,52.61,-114.53,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,,0.06414662084765178,15.111191892119438,0.4281707018271236
ABRAND00406_0000000029,ABRAND00406,3,0.040464618004990814,53.09,-115.97,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.06471935853379153,15.151656510124429,0.42931725360239414
ABRAND00909_0000000032,ABRAND00909,2,0.04031895693311719,52.38,-114.24,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.06529209621993128,15.191975467057546,0.4304596781186226
ABRAND00514_0000000027,ABRAND00514,1,0.038590303966172974,54.13,-115.65,active,25,0,False,unknown,2021-12-05 00:00:00,,,,,,False,,,,0.06586483390607102,15.230565771023718,0.43155312181590866
ABRAND00063_0000000033,ABRAND00063,1,0.03839896753937948,54.79,-119.63,active,19,0,False,unknown,2021-12-11 00:00:00,,,,,,False,,,,0.06643757159221077,15.268964738563097,0.4326411440578436
ABRAND00383_0000000020,ABRAND00383,1,0.03794110138535479,53.79,-116.03,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.06701030927835051,15.306905839948453,0.4337161928113925
ABRAND00367_0000000027,ABRAND00367,2,0.037414118908057716,53.11,-116.08,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,,0.06758304696449027,15.344319958856511,0.4347763096880408
ABRAND00605_0000000026,ABRAND00605,3,0.036927224276173884,52.32,-115.31,active,32,0,False,unknown,2021-11-28 00:00:00,,,,,,False,,,,0.06815578465063002,15.381247183132684,0.435822630563835
ABRAND00735_0000000032,ABRAND00735,1,0.03676178009525964,53.18,-114.76,active,30,0,False,unknown,2021-11-30 00:00:00,,,,,,False,,,0.0,0.06872852233676977,15.418008963227944,0.43686426363263425
ABRAND00375_0000000033,ABRAND00375,4,0.03664252577016471,53.31,-116.05,active,83,0,False,unknown,2021-10-08 00:00:00,,,,,,False,,,0.0,0.06930126002290951,15.454651488998108,0.4379025176689629
ABRAND00947_0000000028,ABRAND00947,4,0.0362569940337757,52.41,-114.15,active,38,0,False,unknown,2021-11-22 00:00:00,,,,,,False,,,,0.06987399770904926,15.490908483031884,0.438929847789076
ABRAND00805_0000000036,ABRAND00805,2,0.036196089203211546,52.5,-114.49,active,49,0,False,unknown,2021-11-11 00:00:00,,,,,,False,,,1.0,0.070446735395189,15.527104572235096,0.43995545219064663
ABRAND00814_0000000027,ABRAND00814,1,0.03589280854285752,52.45,-114.46,active,256,0,False,unknown,2021-04-18 00:00:00,,,,,,False,,,1.0,0.07101947308132875,15.562997380777954,0.440972463233459
ABRAND00308_0000000021,ABRAND00308,2,0.035829546897890086,53.24,-116.45,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.07159221076746851,15.598826927675844,0.44198768177816017
