datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-18,2453,2.0,2.0,126.13088718510404,145.0,9555.57374432905,9000.0,3600.0,0.0,0.0,6.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0
2017-01-19,2437,7.0,7.0,134.92606790799562,162.0,9478.799317248038,8800.0,3400.0,0.0,0.0,6.0,0.932,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0
2017-01-20,2427,2.0,2.0,143.12157721796277,176.0,9342.919155921576,8200.0,2800.0,0.0,0.0,4.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0
2017-01-21,2415,7.0,7.0,151.91675794085432,193.0,9268.125589870833,8800.0,3400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0
2017-01-22,2405,8.0,8.0,159.91237677984668,206.0,9237.612684614467,8000.0,2600.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-01-23,2400,10.0,10.0,168.50766703176342,222.0,9153.984489521581,8600.0,3200.0,0.0,0.0,7.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0
2017-01-24,2394,5.0,5.0,177.5027382256298,240.0,9045.695546726716,9000.0,3600.0,0.0,0.0,4.0,0.226,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-01-25,2381,5.0,5.0,186.69769989047097,259.0,8952.822469290786,9200.0,3800.0,0.0,0.0,6.0,0.75,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-01-26,2367,4.0,4.0,197.2918948521358,285.0,8753.751788737163,10600.0,5200.0,0.0,0.0,8.0,0.682,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-01-27,2345,5.0,5.0,205.48740416210293,299.0,8644.923341980544,8200.0,2800.0,0.0,0.0,5.0,0.75,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-01-28,2336,8.0,8.0,213.8828039430449,314.0,8499.865938986382,8400.0,3000.0,0.0,0.0,3.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0
2017-01-29,2329,5.0,5.0,222.27820372398685,329.0,8343.11633666065,8400.0,3000.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,19.0,0.0,0.0,0.0
2017-01-30,2319,5.0,5.0,229.87404162102956,340.0,8151.85206651952,7600.0,2200.0,0.0,0.0,2.0,0.75,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,18.0,0.0,0.0,0.0
2017-01-31,2313,9.0,9.0,237.4698795180723,351.0,8121.581973019859,7600.0,2200.0,0.0,0.0,5.0,0.932,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0
2017-02-01,2311,5.0,5.0,246.26506024096386,368.0,8014.4957557249445,8800.0,3400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,13.0,0.0,0.0,0.0
2017-02-02,2299,7.0,7.0,255.06024096385542,385.0,7875.597139311506,8800.0,3400.0,0.0,0.0,4.0,0.318,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,11.0,0.0,0.0,0.0
2017-02-03,2289,11.0,11.0,263.6555312157722,401.0,7809.110206238489,8600.0,3200.0,0.0,0.0,7.0,0.318,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-04,2284,5.0,5.0,271.6511500547645,414.0,7748.271429205854,8000.0,2600.0,0.0,0.0,4.0,0.682,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-05,2276,8.0,8.0,281.24589266155533,435.0,7513.579259753761,9600.0,4200.0,0.0,0.0,6.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-02-06,2263,7.0,7.0,289.84118291347204,451.0,7348.924565453856,8600.0,3200.0,0.0,0.0,3.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,14.0,0.0,0.0,0.0
2017-02-07,2254,12.0,12.0,297.8368017524644,464.0,7294.600995869101,8000.0,2600.0,0.0,0.0,5.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0
2017-02-08,2253,8.0,8.0,307.03176341730557,483.0,7194.607392175572,9200.0,3800.0,0.0,0.0,7.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-02-09,2242,9.0,9.0,315.02738225629787,496.0,7061.558546828675,8000.0,2600.0,0.0,0.0,4.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0
2017-02-10,2238,7.0,7.0,323.42278203723987,511.0,6977.2769775,8400.0,3000.0,0.0,0.0,3.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-02-11,2230,10.0,10.0,330.81872946330776,521.0,6889.990233167999,7400.0,2000.0,0.0,0.0,4.0,0.25,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-12,2230,10.0,10.0,340.2135815991238,541.0,6826.12664835066,9400.0,4000.0,0.0,0.0,8.0,0.75,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-02-13,2220,8.0,8.0,348.60898138006576,556.0,6617.1737762956,8400.0,3000.0,0.0,0.0,4.0,0.75,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-02-14,2213,4.0,4.0,359.0032858707558,581.0,6504.239587325765,10400.0,5000.0,0.0,0.0,6.0,0.25,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0
2017-02-15,2192,5.0,5.0,369.39759036144574,606.0,6331.53856993804,10400.0,5000.0,0.0,0.0,7.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0
2017-02-16,2172,8.0,8.0,379.1922234392114,628.0,6192.952635096991,9800.0,4400.0,0.0,0.0,5.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-02-17,2158,3.0,3.0,387.78751369112814,644.0,6127.156392453509,8600.0,3200.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-18,2145,8.0,8.0,395.7831325301205,657.0,6074.97199342329,8000.0,2600.0,0.0,0.0,2.0,0.932,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-02-19,2140,7.0,7.0,403.3789704271632,668.0,6025.509127266912,7600.0,2200.0,0.0,0.0,5.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-02-20,2136,10.0,10.0,410.7749178532311,678.0,5908.308640664439,7400.0,2000.0,0.0,0.0,4.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0
2017-02-21,2136,4.0,4.0,418.7705366922234,691.0,5836.8252642555435,8000.0,2600.0,0.0,0.0,4.0,0.25,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-02-22,2127,2.0,2.0,427.96549835706463,710.0,5641.528908208328,9200.0,3800.0,0.0,0.0,6.0,0.226,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-02-23,2110,4.0,4.0,437.5602409638554,731.0,5478.8577918237415,9600.0,4200.0,0.0,0.0,6.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0
2017-02-24,2093,9.0,9.0,446.1555312157722,747.0,5368.464552843019,8600.0,3200.0,0.0,0.0,8.0,0.294,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-02-25,2086,6.0,6.0,452.7519167579409,765.0,5212.949012619476,6600.0,3600.0,0.0,0.0,5.0,1.0,3000.0,5.0,210.0,600.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-26,2074,5.0,5.0,453.95125958378975,771.0,5233.92944073429,1200.0,1200.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,2073,7.0,7.0,455.75027382256303,780.0,5186.019817971836,1800.0,1800.0,0.0,0.0,3.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,2071,8.0,8.0,458.1489594742607,792.0,5160.024016151372,2400.0,2400.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,2067,6.0,6.0,461.94687842278205,811.0,5101.741889494584,3800.0,3800.0,0.0,0.0,7.0,0.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,2054,6.0,6.0,473.3406352683461,841.0,4857.502840466406,11400.0,6000.0,0.0,0.0,7.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-03,2030,7.0,7.0,482.5355969331873,860.0,4764.870407869186,9200.0,3800.0,0.0,0.0,3.0,0.318,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-04,2018,5.0,5.0,490.5312157721796,873.0,4664.476330985082,8000.0,2600.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-05,2010,7.0,7.0,498.32694414019716,885.0,4582.004395230564,7800.0,2400.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,2005,8.0,8.0,507.12212486308874,902.0,4488.844268747566,8800.0,3400.0,0.0,0.0,6.0,0.908,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-07,1996,5.0,5.0,514.7179627601314,913.0,4454.076190600587,7600.0,2200.0,0.0,0.0,1.0,0.75,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-08,1990,5.0,5.0,523.7130339539978,931.0,4383.008215232211,9000.0,3600.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-09,1977,8.0,8.0,532.3083242059146,947.0,4322.8754179368625,8600.0,3200.0,0.0,0.0,5.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-10,1969,11.0,11.0,540.5038335158818,961.0,4287.679773492768,8200.0,2800.0,0.0,0.0,6.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-11,1966,6.0,6.0,549.8986856516977,981.0,4111.626133022252,9400.0,4000.0,0.0,0.0,10.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-12,1952,5.0,5.0,557.4945235487404,992.0,4065.276021183746,7600.0,2200.0,0.0,0.0,2.0,0.75,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13,1946,4.0,4.0,565.0903614457832,1003.0,3921.3939209235764,7600.0,2200.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-14,1939,5.0,5.0,571.0870755750274,1006.0,3940.5506986769606,6000.0,600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-15,1941,7.0,7.0,577.8833515881709,1013.0,3970.810187702316,6800.0,1400.0,0.0,0.0,7.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-16,1941,8.0,8.0,584.8795180722891,1021.0,3974.2634455537927,7000.0,1600.0,0.0,0.0,8.0,0.024,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-17,1941,11.0,11.0,591.276013143483,1026.0,3979.0025287078743,6400.0,1000.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-18,1947,9.0,9.0,598.4720700985761,1035.0,3982.3076265424547,7200.0,1800.0,0.0,0.0,7.0,0.024,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-19,1947,5.0,5.0,605.6681270536692,1044.0,3961.361567651734,7200.0,1800.0,0.0,0.0,5.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-20,1943,9.0,9.0,612.4644030668127,1051.0,3981.8789120613674,6800.0,1400.0,0.0,0.0,5.0,0.908,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2017-03-21,1945,11.0,11.0,618.0613362541073,1052.0,4005.356495420706,5600.0,200.0,0.0,0.0,1.0,0.908,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-22,1955,12.0,12.0,624.4578313253012,1057.0,4028.510917521409,6400.0,1000.0,0.0,0.0,2.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-23,1962,6.0,6.0,631.2541073384447,1064.0,4011.7562111170564,6800.0,1400.0,0.0,0.0,4.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-24,1961,7.0,7.0,638.0503833515882,1071.0,4021.412582105601,6800.0,1400.0,0.0,0.0,6.0,0.932,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-25,1961,7.0,7.0,646.2458926615553,1085.0,3964.1774343570282,8200.0,2800.0,0.0,0.0,9.0,0.25,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-26,1954,4.0,4.0,653.4419496166483,1094.0,3955.401939522697,7200.0,1800.0,0.0,0.0,6.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-27,1949,7.0,7.0,661.0377875136911,1105.0,3918.4439515140293,7600.0,2200.0,0.0,0.0,8.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-28,1945,3.0,3.0,668.0339539978095,1113.0,3902.226991593047,7000.0,1600.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2017-03-29,1940,10.0,10.0,675.2300109529025,1122.0,3880.8084813933324,7200.0,1800.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-30,1941,7.0,7.0,683.2256297918949,1135.0,3868.616896097589,8000.0,2600.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-31,1935,5.0,5.0,689.8220153340635,1141.0,3848.870670516259,6600.0,1200.0,0.0,0.0,3.0,0.682,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-01,1934,7.0,7.0,696.2185104052573,1146.0,3907.816795786768,6400.0,1000.0,0.0,0.0,3.0,0.774,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-04-02,1936,8.0,8.0,703.8143483023,1157.0,3994.458634866719,7600.0,2200.0,0.0,0.0,7.0,0.024,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-03,1933,8.0,8.0,710.6106243154436,1164.0,3987.641474162909,6800.0,1400.0,0.0,0.0,4.0,0.682,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-04,1934,1.0,1.0,717.4069003285871,1171.0,3979.8279295662574,6800.0,1400.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-05,1928,7.0,7.0,724.6029572836801,1180.0,3990.186605210203,7200.0,1800.0,0.0,0.0,5.0,0.024,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-06,1926,5.0,5.0,731.7990142387732,1189.0,3923.7615526002664,7200.0,1800.0,0.0,0.0,6.0,0.706,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-04-07,1922,5.0,5.0,738.1955093099672,1194.0,3904.930964154498,6400.0,1000.0,0.0,0.0,2.0,0.932,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-08,1922,10.0,10.0,746.590909090909,1209.0,3822.299493060405,8400.0,3000.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-04-09,1917,7.0,7.0,753.7869660460022,1218.0,3777.059271207217,7200.0,1800.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-10,1915,10.0,10.0,760.7831325301205,1226.0,3770.9256743797905,7000.0,1600.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-04-11,1917,4.0,4.0,768.1790799561884,1236.0,3788.8663139845976,7400.0,2000.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-12,1911,8.0,8.0,774.9753559693319,1243.0,4156.743628685169,6800.0,1400.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-13,1912,5.0,5.0,781.9715224534501,1251.0,4175.069029265442,7000.0,1600.0,0.0,0.0,4.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-04-14,1909,4.0,4.0,787.9682365826943,1254.0,4172.097585871341,6000.0,600.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-15,1910,8.0,8.0,795.3641840087622,1264.0,4128.107781216358,7400.0,2000.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-16,1908,10.0,10.0,802.5602409638554,1273.0,4111.428538393884,7200.0,1800.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-17,1909,6.0,6.0,809.7562979189483,1282.0,4084.351120452234,7200.0,1800.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-18,1906,5.0,5.0,815.553121577218,1284.0,4121.360636216184,5800.0,400.0,0.0,0.0,2.0,0.75,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-19,1909,9.0,9.0,822.749178532311,1293.0,4105.864476560191,7200.0,1800.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-20,1909,7.0,7.0,829.7453450164294,1301.0,4094.365160064598,7000.0,1600.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-21,1908,11.0,11.0,836.5416210295729,1308.0,4090.1571804466084,6800.0,1400.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-22,1912,3.0,3.0,844.537239868565,1321.0,4052.247049053949,8000.0,2600.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-23,1902,5.0,5.0,851.1336254107338,1327.0,4032.825554115943,6600.0,1200.0,0.0,0.0,3.0,0.226,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-04-24,1901,9.0,9.0,858.7294633077767,1338.0,4082.093585560066,7600.0,2200.0,0.0,0.0,5.0,0.682,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-25,1899,8.0,8.0,865.3258488499451,1344.0,4109.527068189198,6600.0,1200.0,0.0,0.0,5.0,0.706,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0
2017-04-26,1901,12.0,12.0,872.5219058050384,1365.0,4058.4171062325986,7200.0,4200.0,0.0,0.0,11.0,0.226,3000.0,5.0,210.0,600.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-27,1892,7.0,7.0,873.5213581599123,1370.0,4067.838932959066,1000.0,1000.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,1894,7.0,7.0,875.1204819277108,1378.0,4065.8966248195306,1600.0,1600.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
