leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00728_0000000040,ABRAND00728,2,0.0713875594857261,53.31,-114.81,active,53,0,True,unknown,2021-11-07 00:00:00,2021-12-17 10:30:00,OGI,2.0,OGI,2021-12-17 10:30:00,False,,,1.0,0.03180592991913747,10.585227833711794,0.3021732717045352
ABRAND00296_0000000026,ABRAND00296,1,0.07112477640994987,53.99,-117.1,active,40,0,False,unknown,2021-11-20 00:00:00,,,,,,False,,,,0.03234501347708895,10.656352610121745,0.30420364901191826
ABRAND00837_0000000030,ABRAND00837,4,0.06997412209510336,52.25,-114.39,active,42,0,False,unknown,2021-11-18 00:00:00,,,,,,False,,,,0.03288409703504044,10.72632673221685,0.3062011789413913
ABRAND00627_0000000029,ABRAND00627,2,0.06966319824456152,52.75,-115.23,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.033423180592991916,10.795989930461412,0.3081898330224986
ABRAND01121_0000000021,ABRAND01121,1,0.0645923820741539,55.13,-110.88,active,52,0,False,unknown,2021-11-08 00:00:00,,,,,,False,,,0.0,0.0339622641509434,10.860582312535566,0.31003373206039886
ABRAND00856_0000000025,ABRAND00856,1,0.0623798966503167,52.86,-114.35,active,77,0,False,unknown,2021-10-14 00:00:00,,,,,,False,,,0.0,0.03450134770889488,10.922962209185883,0.31181447195145584
ABRAND00124_0000000018,ABRAND00124,1,0.06186167341139003,54.83,-119.3,active,60,0,True,unknown,2021-10-31 00:00:00,2021-12-15 13:00:00,OGI,1.0,OGI,2021-12-15 13:00:00,False,,,1.0,0.03504043126684636,10.984823882597272,0.31358041828170896
ABRAND00854_0000000033,ABRAND00854,3,0.06175021480217505,52.73,-114.35,active,9,0,False,unknown,2021-12-21 00:00:00,,,,,,False,,,,0.03557951482479785,11.046574097399446,0.3153431828370268
ABRAND00875_0000000035,ABRAND00875,1,0.06165773560885253,52.46,-114.31,active,121,0,False,unknown,2021-08-31 00:00:00,,,,,,False,,,1.0,0.03611859838274933,11.108231833008299,0.31710330741700826
ABRAND00347_0000000041,ABRAND00347,1,0.060641718654549745,53.16,-116.19,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.03665768194070081,11.168873551662848,0.31883442807076234
ABRAND00376_0000000029,ABRAND00376,2,0.05837460906490815,53.21,-116.05,active,90,0,False,unknown,2021-10-01 00:00:00,,,,,,False,,,1.0,0.03719676549865229,11.227248160727756,0.3205008302382659
ABRAND01015_0000000036,ABRAND01015,2,0.05824707242747201,55.51,-113.8,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.03773584905660378,11.285495233155228,0.32216359165626446
ABRAND00942_0000000023,ABRAND00942,2,0.05792492831736314,52.87,-114.17,active,45,0,True,unknown,2021-11-15 00:00:00,2021-12-18 08:00:00,OGI,3.0,OGI,2021-12-18 08:00:00,False,,,1.0,0.03827493261455526,11.34342016147259,0.3238171569245682
ABRAND00426_0000000021,ABRAND00426,2,0.057462420790744886,53.07,-115.91,active,31,0,False,unknown,2021-11-29 00:00:00,,,,,,False,,,,0.038814016172506745,11.400882582263336,0.3254575191315207
ABRAND00160_0000000034,ABRAND00160,3,0.05726970948380814,54.76,-119.04,active,140,0,False,unknown,2021-08-12 00:00:00,,,,,,False,,,1.0,0.039353099730458224,11.458152291747144,0.3270923800675486
ABRAND00552_0000000031,ABRAND00552,1,0.05649652513147978,52.69,-115.54,active,52,0,False,unknown,2021-11-08 00:00:00,,,,,,False,,,0.0,0.03989218328840971,11.514648816878625,0.32870516914560194
ABRAND01166_0000000029,ABRAND01166,4,0.05511050337896074,54.76,-110.4,active,38,0,False,unknown,2021-11-22 00:00:00,,,,,,False,,,,0.04043126684636119,11.569759320257585,0.33027839188326175
ABRAND00728_0000000041,ABRAND00728,1,0.05420077084376031,53.31,-114.81,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.04097035040431267,11.623960091101345,0.3318256447636018
ABRAND01083_0000000032,ABRAND01083,2,0.05408881293029078,52.87,-111.75,active,110,0,False,unknown,2021-09-11 00:00:00,,,,,,False,,,0.0,0.041509433962264156,11.678048904031636,0.33336970161552026
ABRAND00917_0000000033,ABRAND00917,2,0.053768361904537175,52.9,-114.23,active,41,0,False,unknown,2021-11-19 00:00:00,,,,,,False,,,,0.042048517520215635,11.731817265936172,0.33490461064970684
ABRAND00184_0000000032,ABRAND00184,1,0.05261232327214619,54.65,-118.86,active,84,0,False,unknown,2021-10-07 00:00:00,,,,,,False,,,1.0,0.04258760107816712,11.784429589208319,0.336406518601512
ABRAND00092_0000000025,ABRAND00092,1,0.05205257142973466,54.74,-119.51,active,48,0,True,unknown,2021-11-12 00:00:00,2021-12-16 08:00:00,OGI,2.0,OGI,2021-12-16 08:00:00,False,,,1.0,0.0431266846361186,11.836482160638054,0.33789244748813113
ABRAND00130_0000000021,ABRAND00130,1,0.05184836459430518,54.61,-119.26,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,1.0,0.04366576819407009,11.888330525232359,0.33937254694447855
ABRAND00015_0000000032,ABRAND00015,3,0.05179320890066253,54.91,-119.91,active,32,0,True,unknown,2021-11-28 00:00:00,2021-12-19 10:30:00,OGI,1.0,OGI,2021-12-19 10:30:00,False,,,1.0,0.044204851752021566,11.94012373413302,0.3408510718880557
ABRAND00829_0000000024,ABRAND00829,1,0.051426526976681486,52.47,-114.42,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.04474393530997305,11.991550261109703,0.3423191292745443
ABRAND00006_0000000028,ABRAND00006,3,0.04986181663034319,55.25,-119.95,active,35,0,False,unknown,2021-11-25 00:00:00,,,,,,False,,,,0.04528301886792453,12.041412077740047,0.3437425193518308
ABRAND00573_0000000033,ABRAND00573,1,0.04861437127571875,52.55,-115.44,active,23,0,False,unknown,2021-12-07 00:00:00,,,,,,False,,,,0.04582210242587602,12.090026449015765,0.3451302989869047
ABRAND00518_0000000035,ABRAND00518,1,0.04720566440645179,54.07,-115.64,active,12,0,True,unknown,2021-12-18 00:00:00,2021-12-18 10:30:00,OGI,3.0,OGI,2021-12-18 10:30:00,False,,,1.0,0.0463611859838275,12.137232113422217,0.34647786469647357
ABRAND00903_0000000030,ABRAND00903,1,0.04714577241276739,52.51,-114.25,active,100,0,False,unknown,2021-09-21 00:00:00,,,,,,False,,,0.0,0.04690026954177898,12.184377885834984,0.34782372068755885
ABRAND00306_0000000032,ABRAND00306,1,0.0463216256760486,54.19,-116.55,active,47,0,True,unknown,2021-11-13 00:00:00,2021-12-18 10:30:00,OGI,2.0,OGI,2021-12-18 10:30:00,False,,,1.0,0.047439353099730464,12.230699511511032,0.34914605001301996
ABRAND01027_0000000025,ABRAND01027,1,0.04628682152109251,56.22,-113.41,active,57,0,True,unknown,2021-11-03 00:00:00,2021-12-17 13:00:00,OGI,2.0,OGI,2021-12-17 13:00:00,False,,,1.0,0.04797843665768194,12.276986333032125,0.3504673857948808
ABRAND00727_0000000026,ABRAND00727,1,0.04618096346237842,52.24,-114.81,active,22,0,True,unknown,2021-12-08 00:00:00,2021-12-14 08:00:00,OGI,2.0,OGI,2021-12-14 08:00:00,False,,,1.0,0.04851752021563343,12.323167296494503,0.35178569967901385
ABRAND01063_0000000024,ABRAND01063,3,0.046173956673512685,50.3,-112.77,active,31,0,True,unknown,2021-11-29 00:00:00,2021-12-21 10:30:00,OGI,1.0,OGI,2021-12-21 10:30:00,False,,,1.0,0.04905660377358491,12.369341253168017,0.3531038135424815
ABRAND00916_0000000022,ABRAND00916,2,0.044271695062493684,52.7,-114.23,active,83,0,False,unknown,2021-10-08 00:00:00,,,,,,False,,,0.0,0.049595687331536395,12.41361294823051,0.3543676241237081
ABRAND00282_0000000029,ABRAND00282,3,0.043211147551666884,53.96,-117.43,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.050134770889487874,12.456824095782176,0.3556011595784868
ABRAND00942_0000000021,ABRAND00942,5,0.043123751846291955,52.87,-114.17,active,69,0,False,unknown,2021-10-22 00:00:00,,,,,,False,,,0.0,0.05067385444743936,12.499947847628468,0.3568322001747098
ABRAND01141_0000000031,ABRAND01141,2,0.042924886040442305,55.11,-110.65,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,,0.05121293800539084,12.54287273366891,0.3580575638094041
ABRAND00824_0000000040,ABRAND00824,1,0.04285057967595642,52.1,-114.44,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.051752021563342326,12.585723313344866,0.3592808062429663
ABRAND01125_0000000037,ABRAND01125,3,0.04277767867364557,50.35,-110.77,active,11,0,True,unknown,2021-12-19 00:00:00,2021-12-19 08:00:00,OGI,2.0,OGI,2021-12-19 08:00:00,False,,,1.0,0.052291105121293806,12.628500992018513,0.36050196759384184
ABRAND00706_0000000023,ABRAND00706,1,0.04214182238773743,52.3,-114.95,active,87,0,False,unknown,2021-10-04 00:00:00,,,,,,False,,,1.0,0.052830188679245285,12.67064281440625,0.36170497734918583
ABRAND00437_0000000029,ABRAND00437,1,0.0419333916840004,54.31,-115.89,active,12,0,False,unknown,2021-12-18 00:00:00,,,,,,False,,,,0.05336927223719677,12.712576206090251,0.36290203709677743
ABRAND00730_0000000026,ABRAND00730,2,0.04148823088794234,52.22,-114.8,active,57,0,True,unknown,2021-11-03 00:00:00,2021-12-18 08:00:00,OGI,1.0,OGI,2021-12-18 08:00:00,False,,,1.0,0.05390835579514825,12.754064436978194,0.36408638897484624
ABRAND00693_0000000039,ABRAND00693,3,0.03995652459970527,52.97,-115.01,active,74,0,False,unknown,2021-10-17 00:00:00,,,,,,False,,,0.0,0.05444743935309974,12.7940209615779,0.36522701570049715
ABRAND00768_0000000023,ABRAND00768,1,0.03944108529113465,52.04,-114.62,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.05498652291105122,12.833462046869034,0.3663529283373554
ABRAND00242_0000000028,ABRAND00242,1,0.039400541121703644,54.28,-118.32,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.0555256064690027,12.872862587990738,0.3674776835721702
ABRAND00662_0000000039,ABRAND00662,5,0.03939282056343633,53.13,-115.13,active,33,0,False,unknown,2021-11-27 00:00:00,,,,,,False,,,,0.05606469002695418,12.912255408554175,0.368602218410562
ABRAND00041_0000000034,ABRAND00041,2,0.0391275297465526,55.18,-119.78,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,,0.05660377358490567,12.951382938300728,0.36971918007288707
ABRAND00041_0000000036,ABRAND00041,2,0.03885510944611497,55.18,-119.78,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.05714285714285715,12.990238047746843,0.37082836503595207
ABRAND00638_0000000035,ABRAND00638,1,0.038434737699181966,52.89,-115.19,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.05768194070080863,13.028672785446025,0.3719255497749219
ABRAND01052_0000000035,ABRAND01052,1,0.0376279145707357,56.17,-112.92,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.058221024258760114,13.066300700016761,0.37299970238003133
ABRAND00498_0000000033,ABRAND00498,1,0.037090055442977894,53.05,-115.72,active,47,0,False,unknown,2021-11-13 00:00:00,,,,,,False,,,,0.05876010781671159,13.103390755459738,0.3740585008846051
ABRAND00943_0000000026,ABRAND00943,1,0.036766487539147075,52.68,-114.17,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,1.0,0.05929919137466308,13.140157242998885,0.3751080625948789
ABRAND00865_0000000027,ABRAND00865,1,0.03664301003439869,52.1,-114.33,active,74,0,False,unknown,2021-10-17 00:00:00,,,,,,False,,,1.0,0.05983827493261456,13.176800253033283,0.3761540994304709
ABRAND01122_0000000028,ABRAND01122,1,0.036528375660578226,55.22,-110.85,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.060377358490566045,13.213328628693862,0.3771968638335436
ABRAND00069_0000000032,ABRAND00069,1,0.03636859500828365,55.01,-119.6,active,28,0,True,unknown,2021-12-02 00:00:00,2021-12-15 08:00:00,OGI,3.0,OGI,2021-12-15 08:00:00,False,,,1.0,0.060916442048517525,13.249697223702146,0.37823506702704984
ABRAND00013_0000000031,ABRAND00013,3,0.03627621595986324,55.03,-119.91,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.06145552560646901,13.285973439662008,0.37927063310402565
ABRAND00091_0000000027,ABRAND00091,2,0.03618929550546425,55.04,-119.51,active,111,0,False,unknown,2021-09-10 00:00:00,,,,,,False,,,0.0,0.06199460916442049,13.322162735167472,0.38030371788929035
ABRAND00054_0000000033,ABRAND00054,2,0.03617748936837757,55.13,-119.69,active,130,0,False,unknown,2021-08-22 00:00:00,,,,,,False,,,1.0,0.06253369272237197,13.35834022453585,0.38133646564835916
ABRAND01119_0000000027,ABRAND01119,2,0.0360344277557069,55.25,-110.9,active,201,0,False,unknown,2021-06-12 00:00:00,,,,,,False,,,0.0,0.06307277628032346,13.394374652291557,0.3823651294711882
ABRAND00943_0000000028,ABRAND00943,1,0.03597107475941567,52.68,-114.17,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.06361185983827494,13.430345727050973,0.3833919847753475
ABRAND00763_0000000040,ABRAND00763,3,0.035963730436349456,53.11,-114.64,active,43,0,False,unknown,2021-11-17 00:00:00,,,,,,False,,,1.0,0.06415094339622641,13.466309457487323,0.3844186304233554
ABRAND00928_0000000023,ABRAND00928,2,0.03590464205685702,52.72,-114.19,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.0646900269541779,13.502214099544181,0.38544358929340894
ABRAND00728_0000000035,ABRAND00728,2,0.03587918159788533,53.31,-114.81,active,273,0,False,unknown,2021-04-01 00:00:00,,,,,,False,,,1.0,0.06522911051212939,13.538093281142066,0.3864678213515027
ABRAND00083_0000000030,ABRAND00083,2,0.03581276292199167,55.43,-119.55,active,139,0,False,unknown,2021-08-13 00:00:00,,,,,,False,,,0.0,0.06576819407008087,13.573906044064058,0.38749015737590575
ABRAND00048_0000000025,ABRAND00048,3,0.035719705219883394,55.26,-119.71,active,155,0,False,unknown,2021-07-28 00:00:00,,,,,,False,,,1.0,0.06630727762803235,13.609625749283941,0.38850983691045843
