datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-02-01,2249,5.0,5.0,249.26341730558602,383.0,9089.702178354053,9600.0,4200.0,0.0,0.0,8.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0
2017-02-02,2233,4.0,4.0,257.8587075575027,399.0,8952.486115515741,8600.0,3200.0,0.0,0.0,5.0,0.322,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-02-03,2221,5.0,5.0,265.854326396495,412.0,8621.010503719788,8000.0,2600.0,0.0,0.0,4.0,0.322,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-02-04,2213,7.0,7.0,274.6495071193866,429.0,8549.85255945879,8800.0,3400.0,0.0,0.0,6.0,0.678,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0
2017-02-05,2203,7.0,7.0,282.64512595837897,442.0,8464.016833442909,8000.0,2600.0,0.0,0.0,4.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,19.0,0.0,0.0,0.0
2017-02-06,2197,6.0,6.0,292.23986856516973,463.0,8370.639667258025,9600.0,4200.0,0.0,0.0,11.0,0.99,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,20.0,0.0,0.0,0.0
2017-02-07,2182,7.0,7.0,301.0350492880614,480.0,8248.981127333462,8800.0,3400.0,0.0,0.0,6.0,0.99,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-08,2172,6.0,6.0,310.23001095290255,499.0,8158.958869684753,9200.0,3800.0,0.0,0.0,7.0,0.99,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0
2017-02-09,2159,10.0,10.0,319.2250821467689,517.0,8014.476857819272,9000.0,3600.0,0.0,0.0,8.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0
2017-02-10,2151,10.0,10.0,328.42004381161007,536.0,7811.84837573129,9200.0,3800.0,0.0,0.0,7.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-11,2142,6.0,6.0,337.21522453450166,553.0,7726.194070699768,8800.0,3400.0,0.0,0.0,6.0,0.254,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-02-12,2131,5.0,5.0,345.81051478641837,569.0,7654.300735925164,8600.0,3200.0,0.0,0.0,5.0,0.746,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0
2017-02-13,2120,5.0,5.0,353.0065717415115,578.0,7524.78846452803,7200.0,1800.0,0.0,0.0,4.0,0.744,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-02-14,2116,6.0,6.0,362.60131434830225,599.0,7307.4494520886965,9600.0,4200.0,0.0,0.0,7.0,0.254,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,17.0,0.0,0.0,0.0
2017-02-15,2101,7.0,7.0,370.19715224534497,610.0,7217.679088467812,7600.0,2200.0,0.0,0.0,4.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,17.0,0.0,0.0,0.0
2017-02-16,2097,3.0,3.0,378.79244249726173,626.0,7121.351701462154,8600.0,3200.0,0.0,0.0,4.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0
2017-02-17,2084,6.0,6.0,387.1878422782037,641.0,6978.860796146168,8400.0,3000.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-02-18,2075,8.0,8.0,395.7831325301205,657.0,6816.792343901784,8600.0,3200.0,0.0,0.0,6.0,0.932,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-02-19,2067,13.0,13.0,402.7792990142388,665.0,6715.4325179698635,7000.0,1600.0,0.0,0.0,1.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-02-20,2072,7.0,7.0,411.3745892661555,681.0,6841.762101751115,8600.0,3200.0,0.0,0.0,4.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0
2017-02-21,2063,10.0,10.0,420.7694414019715,701.0,6610.256606207361,9400.0,4000.0,0.0,0.0,1.0,0.256,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0
2017-02-22,2053,5.0,5.0,431.96330777656084,730.0,6418.759186051777,11200.0,5800.0,0.0,0.0,10.0,0.244,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0
2017-02-23,2029,9.0,9.0,439.1593647316539,739.0,6415.235847516454,7200.0,1800.0,0.0,0.0,5.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-02-24,2029,2.0,2.0,447.55476451259585,754.0,6326.441813441687,8400.0,3000.0,0.0,0.0,7.0,0.312,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-25,2016,3.0,3.0,454.1511500547645,772.0,6087.534851323005,6600.0,3600.0,0.0,0.0,4.0,0.998,3000.0,5.0,210.0,600.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-02-26,2001,13.0,13.0,455.1506024096386,777.0,6130.125997549329,1000.0,1000.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,2009,8.0,8.0,457.3493975903614,788.0,6064.876414446778,2200.0,2200.0,0.0,0.0,4.0,0.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,2006,6.0,6.0,460.947426067908,806.0,5855.216893667187,3600.0,3600.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,1994,8.0,8.0,463.74589266155533,820.0,5815.011935966201,2800.0,2800.0,0.0,0.0,5.0,0.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,1988,8.0,8.0,475.3395399780942,851.0,5469.912730664163,11600.0,6200.0,0.0,0.0,4.0,0.99,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-03,1965,7.0,7.0,484.7343921139102,871.0,5418.603990358906,9400.0,4000.0,0.0,0.0,4.0,0.322,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-04,1952,6.0,6.0,494.1292442497262,891.0,5137.506568636965,9400.0,4000.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-05,1938,9.0,9.0,502.52464403066807,906.0,4950.691236434564,8400.0,3000.0,0.0,0.0,4.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-06,1932,4.0,4.0,509.1210295728368,912.0,4851.143703413512,6600.0,1200.0,0.0,0.0,1.0,0.924,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0
2017-03-07,1930,16.0,16.0,517.3165388828039,926.0,4771.044817574135,8200.0,2800.0,0.0,0.0,5.0,0.746,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-08,1932,4.0,4.0,526.5115005476451,945.0,4664.736929097248,9200.0,3800.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-09,1917,5.0,5.0,535.3066812705366,962.0,4585.001667101691,8800.0,3400.0,0.0,0.0,7.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-03-10,1905,7.0,7.0,544.9014238773275,983.0,4360.58667077937,9600.0,4200.0,0.0,0.0,7.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-11,1891,9.0,9.0,553.0969331872947,997.0,4357.76428474353,8200.0,2800.0,0.0,0.0,6.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-12,1886,6.0,6.0,560.4928806133626,1007.0,4271.771560413217,7400.0,2000.0,0.0,0.0,4.0,0.746,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-13,1882,9.0,9.0,567.8888280394305,1017.0,4237.1275547269315,7400.0,2000.0,0.0,0.0,6.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-14,1881,5.0,5.0,574.4852135815992,1023.0,4230.5304968544215,6600.0,1200.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-15,1880,3.0,3.0,580.4819277108433,1026.0,4231.993303617492,6000.0,600.0,0.0,0.0,3.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-16,1880,14.0,14.0,586.6785323110624,1030.0,4307.587276978107,6200.0,800.0,0.0,0.0,4.0,0.01,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-17,1890,6.0,6.0,592.8751369112815,1034.0,4313.238309471215,6200.0,800.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-18,1892,7.0,7.0,600.4709748083242,1045.0,4309.927106932242,7600.0,2200.0,0.0,0.0,9.0,0.01,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-19,1888,7.0,7.0,606.6675794085432,1049.0,4331.874281574019,6200.0,800.0,0.0,0.0,3.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-20,1891,7.0,7.0,613.2639649507119,1055.0,4333.424253762477,6600.0,1200.0,0.0,0.0,3.0,0.922,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-21,1892,4.0,4.0,620.8598028477547,1066.0,4289.4584079796505,7600.0,2200.0,0.0,0.0,5.0,0.922,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-22,1885,3.0,3.0,629.4550930996714,1082.0,4234.346596512806,8600.0,3200.0,0.0,0.0,8.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-03-23,1872,5.0,5.0,636.4512595837897,1090.0,4184.739394927096,7000.0,1600.0,0.0,0.0,6.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-24,1869,9.0,9.0,643.447426067908,1098.0,4147.528805801559,7000.0,1600.0,0.0,0.0,5.0,0.934,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-03-25,1870,7.0,7.0,651.2431544359256,1110.0,3900.3287907636677,7800.0,2400.0,0.0,0.0,4.0,0.254,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-26,1865,12.0,12.0,658.2393209200438,1118.0,3874.4514474592333,7000.0,1600.0,0.0,0.0,5.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-27,1869,12.0,12.0,665.6352683461117,1128.0,3885.3786280791833,7400.0,2000.0,0.0,0.0,7.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-28,1871,9.0,9.0,671.8318729463307,1132.0,3800.542159696464,6200.0,800.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-29,1876,8.0,8.0,678.8280394304489,1140.0,3855.132569973737,7000.0,1600.0,0.0,0.0,6.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-30,1876,11.0,11.0,686.2239868565171,1150.0,3801.842457771187,7400.0,2000.0,0.0,0.0,5.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-31,1877,7.0,7.0,693.2201533406353,1158.0,3839.879880904558,7000.0,1600.0,0.0,0.0,4.0,0.678,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-01,1876,2.0,2.0,699.616648411829,1163.0,3806.9216151360133,6400.0,1000.0,0.0,0.0,3.0,0.756,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-02,1873,4.0,4.0,707.2124863088717,1174.0,3775.21296914161,7600.0,2200.0,0.0,0.0,4.0,0.012,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-03,1866,8.0,8.0,713.8088718510406,1180.0,3764.893200168723,6600.0,1200.0,0.0,0.0,3.0,0.678,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-04,1868,8.0,8.0,722.0043811610078,1194.0,3729.937817280315,8200.0,2800.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-05,1862,13.0,13.0,729.0005476451261,1202.0,3725.5707519300663,7000.0,1600.0,0.0,0.0,3.0,0.01,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-06,1867,5.0,5.0,735.7968236582694,1209.0,3724.857204622442,6800.0,1400.0,0.0,0.0,6.0,0.688,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-07,1865,8.0,8.0,743.1927710843373,1219.0,3593.820391521697,7400.0,2000.0,0.0,0.0,5.0,0.932,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0
2017-04-08,1863,9.0,9.0,751.1883899233296,1232.0,3558.6761501852925,8000.0,2600.0,0.0,0.0,8.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-09,1859,5.0,5.0,758.7842278203723,1243.0,3556.932517045466,7600.0,2200.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-10,1853,1.0,1.0,765.1807228915662,1248.0,3538.0227004894323,6400.0,1000.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-04-11,1849,6.0,6.0,771.9769989047097,1255.0,3542.248887792429,6800.0,1400.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-12,1848,7.0,7.0,778.9731653888281,1263.0,3544.695931189463,7000.0,1600.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2017-04-13,1847,9.0,9.0,785.9693318729463,1271.0,3549.896594040639,7000.0,1600.0,0.0,0.0,5.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-14,1848,6.0,6.0,793.7650602409637,1283.0,3540.7611172292923,7800.0,2400.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-15,1842,8.0,8.0,801.5607886089814,1295.0,3621.56446657592,7800.0,2400.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-16,1838,6.0,6.0,808.5569550930996,1303.0,3613.633804427246,7000.0,1600.0,0.0,0.0,4.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-17,1836,7.0,7.0,815.7530120481928,1312.0,3648.414906394195,7200.0,1800.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-18,1834,9.0,9.0,821.3499452354874,1313.0,3651.962635395103,5600.0,200.0,0.0,0.0,0.0,0.746,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-19,1842,7.0,7.0,828.5460021905805,1322.0,3655.5885817656545,7200.0,1800.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-20,1840,9.0,9.0,837.3411829134722,1339.0,3637.5920658283762,8800.0,3400.0,0.0,0.0,10.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-21,1832,9.0,9.0,843.5377875136911,1343.0,3684.2923073186876,6200.0,800.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-22,1837,8.0,8.0,850.3340635268345,1350.0,3714.6375962336692,6800.0,1400.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-23,1838,5.0,5.0,858.5295728368017,1364.0,3610.850991388315,8200.0,2800.0,0.0,0.0,7.0,0.244,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-04-24,1829,7.0,7.0,865.7256297918949,1373.0,3605.772005119754,7200.0,1800.0,0.0,0.0,7.0,0.678,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-25,1827,5.0,5.0,873.1215772179628,1383.0,3576.4756399371304,7400.0,2000.0,0.0,0.0,6.0,0.688,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-26,1822,8.0,8.0,878.1188389923329,1393.0,3611.602402176306,5000.0,2000.0,0.0,0.0,5.0,0.244,3000.0,5.0,210.0,600.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-27,1820,7.0,7.0,878.7185104052573,1396.0,3678.078044972582,600.0,600.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,1824,6.0,6.0,879.9178532311063,1402.0,3670.45424287543,1200.0,1200.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
