leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00810_0000000002,ABRAND00810,1,0.023329288744980695,52.69,-114.47,active,45,0,False,unknown,2021-11-15 00:00:00,,,,,,False,,,1.0,0.2583333333333333,5.131839538345782,0.7550335106759316
ABRAND00974_0000000004,ABRAND00974,1,0.02297015813882016,52.57,-114.06,active,55,0,False,unknown,2021-11-05 00:00:00,,,,,,False,,,1.0,0.2625,5.154809696484603,0.7584130471970453
ABRAND00371_0000000007,ABRAND00371,2,0.02290041449771283,53.18,-116.08,active,27,0,False,unknown,2021-12-03 00:00:00,,,,,,False,,,1.0,0.26666666666666666,5.177710110982315,0.7617823225270598
ABRAND00329_0000000009,ABRAND00329,1,0.022520808926775493,53.16,-116.26,active,52,0,False,unknown,2021-11-08 00:00:00,,,,,,False,,,1.0,0.2708333333333333,5.200230919909091,0.765095747528015
ABRAND00240_0000000006,ABRAND00240,3,0.022211548768758537,54.2,-118.42,active,213,0,False,unknown,2021-05-31 00:00:00,,,,,,False,,,1.0,0.275,5.2224424686778494,0.7683636719280502
ABRAND00112_0000000005,ABRAND00112,2,0.02188037456260436,55.11,-119.38,active,138,0,False,unknown,2021-08-14 00:00:00,,,,,,False,,,1.0,0.2791666666666667,5.244322843240454,0.7715828715732194
ABRAND01082_0000000004,ABRAND01082,1,0.02157417506355644,52.86,-111.77,active,143,0,False,unknown,2021-08-09 00:00:00,,,,,,False,,,1.0,0.2833333333333333,5.265897018304011,0.7747570209238487
ABRAND00891_0000000009,ABRAND00891,4,0.021340619714520535,52.65,-114.28,active,122,0,False,unknown,2021-08-30 00:00:00,,,,,,False,,,0.0,0.2875,5.2872376380185315,0.7778968079149767
ABRAND01032_0000000006,ABRAND01032,2,0.020909241004941893,51.68,-113.26,active,121,0,False,unknown,2021-08-31 00:00:00,,,,,,False,,,1.0,0.2916666666666667,5.308146879023473,0.7809731273368072
ABRAND00876_0000000009,ABRAND00876,2,0.02083170211389292,52.52,-114.31,active,42,0,False,unknown,2021-11-18 00:00:00,,,,,,False,,,1.0,0.29583333333333334,5.328978581137366,0.7840380386737422
ABRAND00525_0000000002,ABRAND00525,2,0.020750198931546823,53.94,-115.62,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,1.0,0.3,5.349728780068912,0.7870909586704496
ABRAND00129_0000000012,ABRAND00129,4,0.019690328161182023,54.66,-119.26,active,137,0,False,unknown,2021-08-15 00:00:00,,,,,,False,,,1.0,0.30416666666666664,5.369419108230095,0.7899879427804967
ABRAND00864_0000000006,ABRAND00864,1,0.019539773109332557,53.07,-114.33,active,113,0,False,unknown,2021-09-08 00:00:00,,,,,,False,,,1.0,0.30833333333333335,5.388958881339428,0.7928627761376804
ABRAND01103_0000000003,ABRAND01103,1,0.019450084280200956,50.43,-111.23,active,144,0,False,unknown,2021-08-08 00:00:00,,,,,,False,,,1.0,0.3125,5.408408965619628,0.7957244138228206
ABRAND00550_0000000010,ABRAND00550,2,0.019161763762648387,54.11,-115.54,active,193,0,False,unknown,2021-06-20 00:00:00,,,,,,False,,,1.0,0.31666666666666665,5.427570729382277,0.7985436316990518
ABRAND00190_0000000005,ABRAND00190,1,0.019091927889158904,54.43,-118.82,active,225,0,False,unknown,2021-05-19 00:00:00,,,,,,False,,,0.0,0.3208333333333333,5.446662657271435,0.8013525748142861
ABRAND01117_0000000003,ABRAND01117,1,0.01900192667453419,50.17,-110.93,active,203,0,False,unknown,2021-06-10 00:00:00,,,,,,False,,,1.0,0.325,5.465664583945969,0.804148276297054
ABRAND01135_0000000004,ABRAND01135,5,0.018957499946997396,54.97,-110.7,active,40,0,False,unknown,2021-11-20 00:00:00,,,,,,False,,,,0.32916666666666666,5.484622083892966,0.8069374413969499
ABRAND00441_0000000003,ABRAND00441,1,0.018889573740573196,53.21,-115.89,active,32,0,False,unknown,2021-11-28 00:00:00,,,,,,False,,,1.0,0.3333333333333333,5.503511657633539,0.8097166126999392
ABRAND00600_0000000011,ABRAND00600,2,0.018734517791099914,53.09,-115.33,active,65,0,False,unknown,2021-10-26 00:00:00,,,,,,False,,,0.0,0.3375,5.522246175424639,0.8124729710453122
ABRAND00486_0000000003,ABRAND00486,2,0.018212698583650943,53.15,-115.76,active,63,0,False,unknown,2021-10-28 00:00:00,,,,,,False,,,1.0,0.3416666666666667,5.54045887400829,0.8151525555583793
ABRAND00641_0000000005,ABRAND00641,3,0.017825683463762135,52.42,-115.18,active,145,0,False,unknown,2021-08-07 00:00:00,,,,,,False,,,1.0,0.3458333333333333,5.558284557472052,0.8177751995957221
ABRAND00871_0000000003,ABRAND00871,1,0.017776522459489057,52.32,-114.32,active,65,0,False,unknown,2021-10-26 00:00:00,,,,,,False,,,1.0,0.35,5.5760610799315415,0.8203906107090095
ABRAND01087_0000000005,ABRAND01087,4,0.01777201865660101,51.04,-111.52,active,150,0,False,unknown,2021-08-02 00:00:00,,,,,,False,,,1.0,0.3541666666666667,5.593833098588142,0.8230053591901003
ABRAND00249_0000000005,ABRAND00249,1,0.017757038162096762,53.58,-117.9,active,137,0,False,unknown,2021-08-15 00:00:00,,,,,,False,,,1.0,0.35833333333333334,5.611590136750239,0.8256179036320211
ABRAND00164_0000000007,ABRAND00164,1,0.017677710042248135,54.52,-119.01,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.3625,5.629267846792487,0.8282187767447086
ABRAND00943_0000000003,ABRAND00943,1,0.01746705510799426,52.68,-114.17,active,194,0,False,unknown,2021-06-19 00:00:00,,,,,,False,,,1.0,0.36666666666666664,5.646734901900482,0.8307886567732665
ABRAND00749_0000000005,ABRAND00749,2,0.017368651030949468,53.07,-114.69,active,86,0,False,unknown,2021-10-05 00:00:00,,,,,,False,,,1.0,0.37083333333333335,5.664103552931431,0.8333440588792003
ABRAND00246_0000000006,ABRAND00246,4,0.01719816778077611,56.99,-118.03,active,23,0,False,unknown,2021-12-07 00:00:00,,,,,,False,,,,0.375,5.681301720712208,0.8358743782509745
ABRAND00457_0000000001,ABRAND00457,1,0.01718061666138375,54.04,-115.84,active,92,0,False,unknown,2021-09-29 00:00:00,,,,,,False,,,1.0,0.37916666666666665,5.6984823373735916,0.838402115374572
ABRAND00709_0000000006,ABRAND00709,1,0.01705816886313973,52.72,-114.93,active,137,0,False,unknown,2021-08-15 00:00:00,,,,,,False,,,1.0,0.3833333333333333,5.7155405062367315,0.8409118370886284
ABRAND01022_0000000005,ABRAND01022,4,0.016693232011945797,53.76,-113.51,active,198,0,False,unknown,2021-06-15 00:00:00,,,,,,False,,,1.0,0.3875,5.732233738248677,0.8433678666422278
ABRAND01127_0000000006,ABRAND01127,1,0.016121486605022824,50.75,-110.76,active,75,0,False,unknown,2021-10-16 00:00:00,,,,,,False,,,1.0,0.39166666666666666,5.7483552248537,0.8457397768583896
ABRAND00520_0000000004,ABRAND00520,1,0.016010540648585536,53.86,-115.64,active,103,0,False,unknown,2021-09-18 00:00:00,,,,,,False,,,1.0,0.3958333333333333,5.764365765502285,0.8480953638995264
ABRAND00397_0000000003,ABRAND00397,4,0.015862948995535274,52.95,-115.99,active,222,0,False,unknown,2021-05-22 00:00:00,,,,,,False,,,1.0,0.4,5.78022871449782,0.8504292361845576
ABRAND00404_0000000005,ABRAND00404,2,0.0155207457303305,53.12,-115.98,active,81,0,False,unknown,2021-10-10 00:00:00,,,,,,False,,,1.0,0.4041666666666667,5.7957494602281505,0.8527127610394397
ABRAND01087_0000000004,ABRAND01087,1,0.015293913982978358,51.04,-111.52,active,156,0,False,unknown,2021-07-27 00:00:00,,,,,,False,,,1.0,0.4083333333333333,5.8110433742111285,0.8549629127599407
ABRAND00038_0000000006,ABRAND00038,2,0.015147439708238817,55.06,-119.82,active,182,0,False,unknown,2021-07-01 00:00:00,,,,,,False,,,1.0,0.4125,5.826190813919367,0.8571915141211497
ABRAND00374_0000000005,ABRAND00374,2,0.01511099729195324,52.92,-116.07,active,77,0,False,unknown,2021-10-14 00:00:00,,,,,,False,,,1.0,0.4166666666666667,5.84130181121132,0.8594147538093562
ABRAND00467_0000000006,ABRAND00467,2,0.015040075980105141,53.5,-115.82,active,94,0,False,unknown,2021-09-27 00:00:00,,,,,,False,,,1.0,0.42083333333333334,5.856341887191425,0.8616275590389896
ABRAND00264_0000000005,ABRAND00264,1,0.014664178138260283,53.99,-117.62,active,50,0,False,unknown,2021-11-10 00:00:00,,,,,,False,,,1.0,0.425,5.871006065329685,0.8637850594476008
ABRAND00404_0000000004,ABRAND00404,2,0.014164208655013144,53.12,-115.98,active,164,0,False,unknown,2021-07-19 00:00:00,,,,,,False,,,1.0,0.42916666666666664,5.8851702739846985,0.8658690007140474
ABRAND00478_0000000004,ABRAND00478,2,0.013591334934026431,53.0,-115.79,active,186,0,False,unknown,2021-06-27 00:00:00,,,,,,False,,,1.0,0.43333333333333335,5.898761608918725,0.8678686566372952
ABRAND00984_0000000011,ABRAND00984,2,0.013580214763762312,52.71,-114.04,active,65,0,False,unknown,2021-10-26 00:00:00,,,,,,False,,,1.0,0.4375,5.912341823682487,0.8698666764803166
ABRAND00391_0000000003,ABRAND00391,1,0.013395233461418415,53.28,-116.01,active,64,0,False,unknown,2021-10-27 00:00:00,,,,,,False,,,1.0,0.44166666666666665,5.925737057143905,0.8718374805304289
ABRAND00526_0000000007,ABRAND00526,4,0.013353935715437141,52.9,-115.62,active,99,0,False,unknown,2021-09-22 00:00:00,,,,,,False,,,1.0,0.4458333333333333,5.9390909928593425,0.8738022085561648
ABRAND00223_0000000003,ABRAND00223,4,0.013318414194868788,54.32,-118.67,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.45,5.952409407054211,0.8757617103977654
ABRAND00027_0000000006,ABRAND00027,4,0.013159405716010705,55.24,-119.86,active,31,0,False,unknown,2021-11-29 00:00:00,,,,,,False,,,,0.45416666666666666,5.965568812770222,0.8776978177569155
ABRAND00496_0000000004,ABRAND00496,1,0.01300293302600284,52.78,-115.73,active,202,0,False,unknown,2021-06-11 00:00:00,,,,,,False,,,1.0,0.4583333333333333,5.978571745796224,0.8796109037172904
ABRAND00749_0000000004,ABRAND00749,1,0.012914026191171567,53.07,-114.69,active,164,0,False,unknown,2021-07-19 00:00:00,,,,,,False,,,1.0,0.46249999999999997,5.991485771987396,0.881510909058304
ABRAND00920_0000000005,ABRAND00920,1,0.012797299236674034,52.44,-114.22,active,136,0,False,unknown,2021-08-16 00:00:00,,,,,,False,,,1.0,0.4666666666666667,6.004283071224069,0.8833937406818646
ABRAND00496_0000000005,ABRAND00496,1,0.012524460935833565,52.78,-115.73,active,82,0,False,unknown,2021-10-09 00:00:00,,,,,,False,,,1.0,0.4708333333333333,6.016807532159903,0.8852364303527022
ABRAND00369_0000000002,ABRAND00369,3,0.012387979969239273,53.48,-116.08,active,172,0,False,unknown,2021-07-11 00:00:00,,,,,,False,,,1.0,0.475,6.029195512129142,0.8870590399523338
ABRAND00119_0000000004,ABRAND00119,1,0.012355694971867679,55.6,-119.32,active,117,0,False,unknown,2021-09-04 00:00:00,,,,,,False,,,1.0,0.4791666666666667,6.04155120710101,0.8888768995486331
ABRAND00296_0000000005,ABRAND00296,1,0.012272845524541616,53.99,-117.1,active,142,0,False,unknown,2021-08-10 00:00:00,,,,,,False,,,1.0,0.48333333333333334,6.053824052625552,0.8906825697324217
ABRAND00912_0000000004,ABRAND00912,2,0.012130790162390983,52.41,-114.23,active,176,0,False,unknown,2021-07-07 00:00:00,,,,,,False,,,1.0,0.4875,6.065954842787942,0.8924673396994373
ABRAND00216_0000000008,ABRAND00216,1,0.012112076042811113,54.19,-118.7,active,232,0,False,unknown,2021-05-12 00:00:00,,,,,,False,,,1.0,0.49166666666666664,6.0780669188307535,0.8942493563092406
ABRAND00662_0000000009,ABRAND00662,3,0.012087065107820722,53.13,-115.13,active,180,0,False,unknown,2021-07-03 00:00:00,,,,,,False,,,1.0,0.49583333333333335,6.090153983938574,0.8960276931286081
ABRAND00170_0000000005,ABRAND00170,1,0.011930930734306414,55.34,-118.96,active,86,0,False,unknown,2021-10-05 00:00:00,,,,,,False,,,1.0,0.5,6.10208491467288,0.8977830583247807
ABRAND00211_0000000006,ABRAND00211,3,0.011792056244474736,54.54,-118.72,active,32,0,False,unknown,2021-11-28 00:00:00,,,,,,False,,,1.0,0.5041666666666667,6.113876970917355,0.8995179912972219
ABRAND00799_0000000004,ABRAND00799,1,0.011781227891683985,52.18,-114.51,active,230,0,False,unknown,2021-05-14 00:00:00,,,,,,False,,,1.0,0.5083333333333333,6.125658198809039,0.9012513311237432
ABRAND00119_0000000005,ABRAND00119,1,0.011716271759369724,55.6,-119.32,active,77,0,False,unknown,2021-10-14 00:00:00,,,,,,False,,,0.0,0.5125,6.137374470568409,0.9029751141322356
ABRAND00923_0000000007,ABRAND00923,3,0.011584964631690392,52.63,-114.21,active,99,0,False,unknown,2021-09-22 00:00:00,,,,,,False,,,1.0,0.5166666666666666,6.148959435200099,0.9046795782822861
ABRAND00285_0000000004,ABRAND00285,1,0.01139768897053354,54.0,-117.38,active,215,0,False,unknown,2021-05-29 00:00:00,,,,,,False,,,1.0,0.5208333333333334,6.160357124170632,0.9063564890766926
ABRAND01073_0000000004,ABRAND01073,3,0.011227453550832366,50.15,-112.32,active,228,0,False,unknown,2021-05-16 00:00:00,,,,,,False,,,1.0,0.525,6.171584577721465,0.9080083535995589
ABRAND00461_0000000005,ABRAND00461,2,0.01122405427860311,53.8,-115.84,active,179,0,False,unknown,2021-07-04 00:00:00,,,,,,False,,,1.0,0.5291666666666667,6.182808632000068,0.9096597179968025
ABRAND00403_0000000009,ABRAND00403,1,0.011135915688993123,54.24,-115.98,active,152,0,False,unknown,2021-07-31 00:00:00,,,,,,False,,,1.0,0.5333333333333333,6.193944547689061,0.911298114804502
ABRAND00478_0000000005,ABRAND00478,2,0.010960529081925406,53.0,-115.79,active,92,0,False,unknown,2021-09-29 00:00:00,,,,,,False,,,1.0,0.5375,6.204905076770987,0.9129107074605575
ABRAND00516_0000000006,ABRAND00516,3,0.010627523910565208,53.65,-115.64,active,236,0,False,unknown,2021-05-08 00:00:00,,,,,,False,,,1.0,0.5416666666666666,6.215532600681552,0.9144743059768456
ABRAND00337_0000000006,ABRAND00337,2,0.01053737425428692,53.16,-116.21,active,78,0,False,unknown,2021-10-13 00:00:00,,,,,,False,,,0.0,0.5458333333333333,6.2260699749358395,0.9160246410208531
ABRAND00396_0000000004,ABRAND00396,1,0.010506584104159061,53.19,-116.0,active,45,0,False,unknown,2021-11-15 00:00:00,,,,,,False,,,1.0,0.55,6.236576559039999,0.9175704459943135
