datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-03-13,292,4.0,4.0,399.18127053669224,173.0,710.3842293998091,6000.0,600.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,293,3.0,3.0,404.7782037239869,174.0,731.5174913215538,5600.0,200.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-15,295,4.0,4.0,410.17524644030664,174.0,738.2274546810282,5400.0,0.0,0.0,0.0,0.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,299,0.0,0.0,415.77217962760136,175.0,736.5838279569963,5600.0,200.0,0.0,0.0,1.0,0.016,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,298,1.0,1.0,421.5690032858708,177.0,727.9618834366929,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-18,297,1.0,1.0,427.7656078860898,181.0,709.7399874011542,6200.0,800.0,0.0,0.0,4.0,0.016,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-19,294,1.0,1.0,433.96221248630883,185.0,674.034293864454,6200.0,800.0,0.0,0.0,2.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-20,291,1.0,1.0,439.7590361445784,187.0,664.3605595727504,5800.0,400.0,0.0,0.0,1.0,0.892,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,290,2.0,2.0,445.55585980284775,189.0,663.5250782668554,5800.0,400.0,0.0,0.0,2.0,0.892,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-22,290,2.0,2.0,451.552573932092,192.0,662.5665226757947,6000.0,600.0,0.0,0.0,3.0,0.984,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23,289,0.0,0.0,457.3493975903614,194.0,658.0858596840604,5800.0,400.0,0.0,0.0,2.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-24,287,1.0,1.0,463.3461117196057,197.0,644.3481565049743,6000.0,600.0,0.0,0.0,1.0,0.908,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-25,285,3.0,3.0,469.3428258488499,200.0,650.2807094600273,6000.0,600.0,0.0,0.0,2.0,0.29,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-26,285,2.0,2.0,474.73986856516984,200.0,652.6223588884473,5400.0,0.0,0.0,0.0,0.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,287,0.0,0.0,480.3368017524644,201.0,652.417637000744,5600.0,200.0,0.0,0.0,1.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-28,286,2.0,2.0,485.933734939759,202.0,638.6648776043846,5600.0,200.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-29,287,0.0,0.0,491.7305585980285,204.0,637.4486767395003,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30,285,2.0,2.0,497.9271631982475,208.0,623.4467895712148,6200.0,800.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-31,283,1.0,1.0,503.52409638554224,209.0,623.6295746861548,5600.0,200.0,0.0,0.0,1.0,0.618,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-01,283,3.0,3.0,509.3209200438116,211.0,629.6079422165062,5800.0,400.0,0.0,0.0,2.0,0.726,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,284,0.0,0.0,515.3176341730559,214.0,623.2848834919571,6000.0,600.0,0.0,0.0,3.0,0.016,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-03,281,2.0,2.0,520.7146768893757,214.0,643.4034046770594,5400.0,0.0,0.0,0.0,0.0,0.618,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-04,283,0.0,0.0,526.5115005476451,216.0,639.2992494389589,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-05,281,1.0,1.0,531.9085432639649,216.0,644.7125124332262,5400.0,0.0,0.0,0.0,0.0,0.016,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-06,282,2.0,2.0,537.7053669222344,218.0,643.3008216138701,5800.0,400.0,0.0,0.0,1.0,0.634,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-07,282,2.0,2.0,543.7020810514787,221.0,640.4425615857646,6000.0,600.0,0.0,0.0,3.0,0.908,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-08,281,3.0,3.0,549.6987951807229,224.0,651.4552063857249,6000.0,600.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-09,281,1.0,1.0,555.4956188389923,226.0,650.7634900272689,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10,280,1.0,1.0,560.8926615553122,226.0,652.4978648754059,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,281,2.0,2.0,566.4895947426068,227.0,659.0729994928198,5600.0,200.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12,282,1.0,1.0,572.0865279299014,228.0,659.9860267889901,5600.0,200.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-13,282,0.0,0.0,577.8833515881709,230.0,639.0589205274827,5800.0,400.0,0.0,0.0,0.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-14,280,4.0,4.0,583.2803943044906,230.0,653.6837230652962,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-15,284,5.0,5.0,589.4769989047097,234.0,677.2507790708863,6200.0,800.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-16,285,0.0,0.0,595.0739320920044,235.0,667.928660570139,5600.0,200.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-17,284,2.0,2.0,600.4709748083242,235.0,671.7448038930889,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-18,286,0.0,0.0,606.2677984665936,237.0,662.1500036416527,5800.0,400.0,0.0,0.0,0.0,0.71,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-19,284,2.0,2.0,611.6648411829134,237.0,663.2889444753721,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-20,286,1.0,1.0,617.8614457831326,241.0,647.9905823696607,6200.0,800.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-21,283,1.0,1.0,623.658269441402,243.0,650.8375891290478,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-22,282,2.0,2.0,629.4550930996714,245.0,627.0738690448254,5800.0,400.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-23,282,2.0,2.0,635.4518072289156,248.0,629.2509474573861,6000.0,600.0,0.0,0.0,3.0,0.274,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24,281,0.0,0.0,641.0487404162103,249.0,624.7506198301363,5600.0,200.0,0.0,0.0,0.0,0.618,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-25,280,1.0,1.0,646.4457831325301,249.0,627.8256528473598,5400.0,0.0,0.0,0.0,0.0,0.634,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-26,281,2.0,2.0,649.4441401971523,249.0,634.8848828375975,3000.0,0.0,0.0,0.0,0.0,0.274,3000.0,5.0,210.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,283,1.0,1.0,649.644030668127,250.0,635.294757796067,200.0,200.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,283,0.0,0.0,649.8439211391019,251.0,635.0299390888636,200.0,200.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,282,1.0,1.0,650.2437020810515,253.0,665.1242815503462,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,281,2.0,2.0,650.6434830230012,255.0,676.2530262037104,400.0,400.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
