datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-11,348,0.0,0.0,61.76615553121577,12.0,1728.2276842336032,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-01-12,346,2.0,2.0,67.16319824753559,12.0,1732.6149068196514,5400.0,0.0,0.0,0.0,0.0,0.732,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13,348,0.0,0.0,72.5602409638554,12.0,1732.6149068196514,5400.0,0.0,0.0,0.0,0.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-01-14,348,1.0,1.0,78.35706462212485,14.0,1732.7774362852128,5800.0,400.0,0.0,0.0,2.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-15,347,2.0,2.0,83.9539978094195,15.0,1736.4278532300004,5600.0,200.0,0.0,0.0,1.0,0.72,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-01-16,348,2.0,2.0,89.75082146768895,17.0,1696.9552945349058,5800.0,400.0,0.0,0.0,2.0,0.72,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-17,348,3.0,3.0,95.74753559693319,20.0,1681.9636467456614,6000.0,600.0,0.0,0.0,0.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-18,348,2.0,2.0,101.74424972617744,23.0,1656.3339678605928,6000.0,600.0,0.0,0.0,1.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-01-19,347,1.0,1.0,107.14129244249727,23.0,1656.5122895943052,5400.0,0.0,0.0,0.0,0.0,0.924,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-20,348,1.0,1.0,113.33789704271632,27.0,1648.491372376109,6200.0,800.0,0.0,0.0,2.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-01-21,345,4.0,4.0,119.13472070098577,29.0,1691.155463162147,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-22,347,2.0,2.0,124.93154435925523,31.0,1690.6377225087722,5800.0,400.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-23,347,2.0,2.0,131.12814895947426,35.0,1669.3159786403396,6200.0,800.0,0.0,0.0,1.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-01-24,345,1.0,1.0,136.7250821467689,36.0,1668.265305218976,5600.0,200.0,0.0,0.0,1.0,0.268,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-01-25,345,2.0,2.0,142.52190580503833,38.0,1658.3498485271016,5800.0,400.0,0.0,0.0,1.0,0.72,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-26,345,3.0,3.0,148.118838992333,39.0,1648.8654515769974,5600.0,200.0,0.0,0.0,0.0,0.644,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-27,347,0.0,0.0,154.71522453450166,45.0,1612.9763988313055,6600.0,1200.0,0.0,0.0,3.0,0.72,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-28,341,2.0,2.0,160.3121577217963,46.0,1618.9869299225425,5600.0,200.0,0.0,0.0,1.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-29,342,4.0,4.0,167.10843373493975,53.0,1581.3794090633598,6800.0,1400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-01-30,339,2.0,2.0,173.30503833515883,57.0,1510.024898402369,6200.0,800.0,0.0,0.0,2.0,0.72,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-01-31,337,4.0,4.0,179.10186199342826,59.0,1506.8810060567273,5800.0,400.0,0.0,0.0,0.0,0.924,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-01,339,2.0,2.0,184.89868565169772,61.0,1498.7682658003496,5800.0,400.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-02,339,5.0,5.0,191.09529025191677,65.0,1501.6220327086214,6200.0,800.0,0.0,0.0,2.0,0.356,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-03,340,2.0,2.0,197.2918948521358,69.0,1436.6219281956046,6200.0,800.0,0.0,0.0,1.0,0.356,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-04,338,1.0,1.0,203.08871851040527,71.0,1432.214109375341,5800.0,400.0,0.0,0.0,1.0,0.644,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-05,337,2.0,2.0,209.48521358159914,76.0,1425.806210283266,6400.0,1000.0,0.0,0.0,4.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-06,334,0.0,0.0,215.08214676889375,77.0,1424.3276917524379,5600.0,200.0,0.0,0.0,1.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,333,1.0,1.0,221.47864184008762,82.0,1413.725135244672,6400.0,1000.0,0.0,0.0,3.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-08,329,0.0,0.0,227.27546549835708,84.0,1380.148725541746,5800.0,400.0,0.0,0.0,1.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-09,327,1.0,1.0,233.0722891566265,86.0,1268.4011473848393,5800.0,400.0,0.0,0.0,0.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-10,326,2.0,2.0,238.66922234392115,87.0,1279.0498507122038,5600.0,200.0,0.0,0.0,1.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-11,327,2.0,2.0,244.8658269441402,91.0,1068.5811484212295,6200.0,800.0,0.0,0.0,2.0,0.28,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-12,325,0.0,0.0,250.26286966045998,91.0,1068.5811484212295,5400.0,0.0,0.0,0.0,0.0,0.72,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-02-13,325,0.0,0.0,255.85980284775465,92.0,1062.3638105704952,5600.0,200.0,0.0,0.0,0.0,0.72,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-02-14,324,3.0,3.0,262.45618838992334,98.0,1079.4182867482443,6600.0,1200.0,0.0,0.0,4.0,0.28,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-02-15,321,1.0,1.0,268.4529025191676,101.0,1038.130808400756,6000.0,600.0,0.0,0.0,1.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-16,319,1.0,1.0,274.4496166484118,104.0,1035.0443827259082,6000.0,600.0,0.0,0.0,1.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-17,317,0.0,0.0,280.4463307776561,107.0,1016.112625118035,6000.0,600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-18,314,1.0,1.0,286.4430449069003,110.0,1007.7939353134517,6000.0,600.0,0.0,0.0,2.0,0.924,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-19,312,1.0,1.0,292.6396495071194,114.0,989.2482773983022,6200.0,800.0,0.0,0.0,1.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-20,309,2.0,2.0,298.4364731653888,116.0,985.8706956650948,5800.0,400.0,0.0,0.0,1.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-21,309,3.0,3.0,304.4331872946331,119.0,1004.8380242364839,6000.0,600.0,0.0,0.0,1.0,0.28,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-22,309,2.0,2.0,309.8302300109529,119.0,1005.532964604886,5400.0,0.0,0.0,0.0,0.0,0.268,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-23,311,2.0,2.0,316.42661555312156,125.0,986.093064616263,6600.0,1200.0,0.0,0.0,3.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-24,307,0.0,0.0,322.62322015334064,129.0,979.1403128635994,6200.0,800.0,0.0,0.0,3.0,0.344,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-25,303,2.0,2.0,326.0213581599124,131.0,980.2897926858309,3400.0,400.0,0.0,0.0,2.0,1.0,3000.0,5.0,210.0,600.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-26,303,1.0,1.0,326.42113910186197,133.0,979.8338803338359,400.0,400.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,302,1.0,1.0,326.8209200438116,135.0,976.5948072048128,400.0,400.0,0.0,0.0,2.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,301,2.0,2.0,328.0202628696605,141.0,940.9056249991538,1200.0,1200.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,297,2.0,2.0,328.6199342825849,144.0,929.8712224395232,600.0,600.0,0.0,0.0,1.0,0.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,296,0.0,0.0,335.2163198247536,150.0,847.9050223181783,6600.0,1200.0,0.0,0.0,1.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,290,2.0,2.0,341.2130339539978,153.0,866.7704322502059,6000.0,600.0,0.0,0.0,1.0,0.356,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-04,289,1.0,1.0,347.4096385542169,157.0,824.5632958013672,6200.0,800.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-05,286,0.0,0.0,353.8061336254107,162.0,805.1556176896879,6400.0,1000.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,281,0.0,0.0,359.80284775465503,165.0,793.3385783698608,6000.0,600.0,0.0,0.0,2.0,0.912,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07,278,1.0,1.0,366.39923329682364,171.0,777.5973119184654,6600.0,1200.0,0.0,0.0,3.0,0.72,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-08,273,4.0,4.0,372.19605695509307,173.0,770.9438313064026,5800.0,400.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-09,275,0.0,0.0,377.5930996714129,173.0,770.9438313064026,5400.0,0.0,0.0,0.0,0.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-10,275,5.0,5.0,384.38937568455646,180.0,730.8244418018179,6800.0,1400.0,0.0,0.0,2.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11,273,2.0,2.0,390.38608981380065,183.0,721.8184585406203,6000.0,600.0,0.0,0.0,1.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12,272,1.0,1.0,396.1829134720701,185.0,761.2710052449021,5800.0,400.0,0.0,0.0,1.0,0.72,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-13,271,1.0,1.0,401.9797371303395,187.0,755.1379795205953,5800.0,400.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-14,270,0.0,0.0,407.776560788609,189.0,753.8621650851553,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15,268,1.0,1.0,413.3734939759036,190.0,754.1513757510634,5600.0,200.0,0.0,0.0,1.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,268,1.0,1.0,419.5700985761227,194.0,767.8561820008247,6200.0,800.0,0.0,0.0,4.0,0.012,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,265,0.0,0.0,425.3669222343921,196.0,766.5180473352859,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-18,263,1.0,1.0,430.76396495071197,196.0,766.6551953424243,5400.0,0.0,0.0,0.0,0.0,0.012,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-19,264,1.0,1.0,437.1604600219058,201.0,732.4010709187737,6400.0,1000.0,0.0,0.0,3.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-20,260,1.0,1.0,442.7573932092005,202.0,726.4307446913267,5600.0,200.0,0.0,0.0,1.0,0.912,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,260,1.0,1.0,448.354326396495,203.0,726.1359852971214,5600.0,200.0,0.0,0.0,1.0,0.912,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-22,260,0.0,0.0,453.95125958378975,204.0,724.9797332248261,5600.0,200.0,0.0,0.0,1.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23,259,0.0,0.0,459.7480832420591,206.0,720.277066149903,5800.0,400.0,0.0,0.0,1.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-24,257,1.0,1.0,465.54490690032856,208.0,692.6824511859043,5800.0,400.0,0.0,0.0,1.0,0.924,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-25,256,2.0,2.0,471.54162102957287,211.0,682.2198778781626,6000.0,600.0,0.0,0.0,1.0,0.28,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-26,255,1.0,1.0,477.3384446878423,213.0,684.7456914935467,5800.0,400.0,0.0,0.0,1.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-27,254,1.0,1.0,482.93537787513696,214.0,688.5722417549046,5600.0,200.0,0.0,0.0,1.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-28,254,3.0,3.0,489.131982475356,218.0,652.4306710726794,6200.0,800.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,253,0.0,0.0,494.9288061336254,220.0,644.7302485380876,5800.0,400.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-30,251,0.0,0.0,500.32584884994526,220.0,644.7302485380876,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-31,251,2.0,2.0,505.92278203723987,221.0,644.3353480592684,5600.0,200.0,0.0,0.0,1.0,0.644,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-01,252,2.0,2.0,511.9194961664841,224.0,649.3900813823927,6000.0,600.0,0.0,0.0,3.0,0.732,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,251,0.0,0.0,517.5164293537787,225.0,630.4587199645682,5600.0,200.0,0.0,0.0,0.0,0.012,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-03,250,1.0,1.0,523.1133625410735,226.0,652.0682341852262,5600.0,200.0,0.0,0.0,1.0,0.644,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-04,250,2.0,2.0,528.9101861993429,228.0,666.8604554335561,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,250,1.0,1.0,534.5071193866374,229.0,666.3386960004559,5600.0,200.0,0.0,0.0,1.0,0.012,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-06,250,3.0,3.0,540.5038335158818,232.0,662.8509508534189,6000.0,600.0,0.0,0.0,2.0,0.656,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,250,0.0,0.0,545.9008762322015,232.0,662.8509508534189,5400.0,0.0,0.0,0.0,0.0,0.924,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-08,250,1.0,1.0,551.4978094194962,233.0,651.2690148777313,5600.0,200.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-09,250,3.0,3.0,556.894852135816,233.0,654.8235272105496,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-10,253,4.0,4.0,562.4917853231107,234.0,668.8157429631522,5600.0,200.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,256,1.0,1.0,568.2886089813801,236.0,666.8426066158024,5800.0,400.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12,255,1.0,1.0,574.2853231106243,239.0,655.7603180507099,6000.0,600.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-13,253,0.0,0.0,579.6823658269441,239.0,655.7603180507099,5400.0,0.0,0.0,0.0,0.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,253,0.0,0.0,585.4791894852136,241.0,647.1931924692096,5800.0,400.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-15,251,0.0,0.0,591.276013143483,243.0,639.7700090104554,5800.0,400.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-16,249,2.0,2.0,597.2727272727273,246.0,635.1596066286411,6000.0,600.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-17,248,1.0,1.0,602.6697699890472,246.0,635.1789852544462,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-18,249,1.0,1.0,608.4665936473166,248.0,622.0473407041111,5800.0,400.0,0.0,0.0,1.0,0.72,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-19,248,0.0,0.0,613.8636363636364,248.0,622.0473407041111,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-20,248,1.0,1.0,619.2606790799562,248.0,622.1053244404507,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,249,1.0,1.0,624.8576122672508,249.0,618.297406634721,5600.0,200.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-22,249,1.0,1.0,630.2546549835706,249.0,624.1289662250967,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-23,250,2.0,2.0,635.8515881708652,250.0,634.2627377852414,5600.0,200.0,0.0,0.0,1.0,0.268,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24,251,2.0,2.0,641.44852135816,251.0,607.2085722001661,5600.0,200.0,0.0,0.0,0.0,0.644,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-25,252,0.0,0.0,647.0454545454545,252.0,599.2183243527909,5600.0,200.0,0.0,0.0,0.0,0.656,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-26,251,0.0,0.0,650.2437020810515,253.0,597.6909397519776,3200.0,200.0,0.0,0.0,1.0,0.268,3000.0,5.0,210.0,600.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-27,250,0.0,0.0,650.4435925520263,254.0,596.824857816375,200.0,200.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,249,0.0,0.0,650.4435925520263,254.0,596.824857816375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,249,3.0,3.0,650.6434830230012,255.0,538.448822549854,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,251,5.0,5.0,650.8433734939758,256.0,549.4517423851994,200.0,200.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
