leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND01038_0000000008,ABRAND01038,2,0.06543964317120621,53.72,-113.16,active,34,0,False,unknown,2021-11-26 00:00:00,,,,,,False,,,1.0,0.058091286307053944,2.6212371520515196,0.46750564610193307
ABRAND00996_0000000002,ABRAND00996,1,0.06153428202472987,52.74,-113.98,active,77,0,False,unknown,2021-10-14 00:00:00,,,,,,False,,,1.0,0.06224066390041494,2.6827714340762494,0.4784804731040892
ABRAND01127_0000000007,ABRAND01127,3,0.05253862337504222,50.75,-110.76,active,33,0,False,unknown,2021-11-27 00:00:00,,,,,,False,,,0.0,0.06639004149377593,2.7353100574512914,0.4878508969312624
ABRAND00363_0000000006,ABRAND00363,1,0.051045163312260396,52.92,-116.09,active,47,0,True,unknown,2021-11-13 00:00:00,2021-12-15 08:00:00,OGI,1.0,OGI,2021-12-15 08:00:00,False,,,1.0,0.07053941908713693,2.786355220763552,0.49695495759818825
ABRAND00749_0000000004,ABRAND00749,1,0.0496358384100326,53.07,-114.69,active,86,0,False,unknown,2021-10-05 00:00:00,,,,,,False,,,0.0,0.07468879668049792,2.835991059173584,0.5058076608675326
ABRAND00651_0000000009,ABRAND00651,5,0.0472621338797297,52.78,-115.15,active,31,0,False,unknown,2021-11-29 00:00:00,,,,,,False,,,,0.07883817427385892,2.883253193053314,0.5142370066893351
ABRAND00248_0000000007,ABRAND00248,3,0.04651922974239645,54.07,-117.94,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,,0.08298755186721991,2.9297724227957107,0.5225338532908959
ABRAND00708_0000000008,ABRAND00708,1,0.04521858259103597,52.68,-114.94,active,27,0,False,unknown,2021-12-03 00:00:00,,,,,,False,,,,0.08713692946058091,2.9749910053867468,0.5305987255034276
ABRAND00010_0000000008,ABRAND00010,2,0.04412316669826985,55.12,-119.92,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.0912863070539419,3.0191141720850165,0.5384682269482676
ABRAND00515_0000000011,ABRAND00515,2,0.03841560757054086,52.48,-115.65,active,9,0,False,unknown,2021-12-21 00:00:00,,,,,,False,,,,0.0954356846473029,3.0575297796555576,0.5453197678031682
ABRAND00229_0000000003,ABRAND00229,2,0.037488058149648285,54.41,-118.63,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.09958506224066391,3.095017837805206,0.5520058773879654
ABRAND00512_0000000003,ABRAND00512,3,0.03554940817286146,52.98,-115.67,active,186,0,False,unknown,2021-06-27 00:00:00,,,,,,False,,,1.0,0.1037344398340249,3.1305672459780673,0.5583462228326298
ABRAND00026_0000000005,ABRAND00026,1,0.0352180281721781,55.07,-119.86,active,218,0,False,unknown,2021-05-26 00:00:00,,,,,,False,,,1.0,0.1078838174273859,3.1657852741502452,0.5646274656427982
ABRAND00113_0000000005,ABRAND00113,1,0.034259838271941616,54.91,-119.38,active,51,0,False,unknown,2021-11-09 00:00:00,,,,,,False,,,1.0,0.11203319502074689,3.200045112422187,0.5707378123598575
ABRAND00831_0000000002,ABRAND00831,3,0.03422770145271937,52.21,-114.42,active,222,0,False,unknown,2021-05-22 00:00:00,,,,,,False,,,1.0,0.11618257261410789,3.2342728138749064,0.5768424273771268
ABRAND00814_0000000011,ABRAND00814,1,0.033289088549783574,52.45,-114.46,active,73,0,False,unknown,2021-10-18 00:00:00,,,,,,False,,,0.0,0.12033195020746888,3.26756190242469,0.5827796379185044
ABRAND00075_0000000008,ABRAND00075,2,0.03318966188478465,57.6,-119.57,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,,0.12448132780082988,3.3007515643094743,0.5886991154107286
ABRAND00657_0000000005,ABRAND00657,1,0.03318033135311233,52.87,-115.14,active,218,0,False,unknown,2021-05-26 00:00:00,,,,,,False,,,1.0,0.12863070539419086,3.3339318956625865,0.5946169287741522
ABRAND00943_0000000007,ABRAND00943,1,0.03301891917012942,52.68,-114.17,active,220,0,False,unknown,2021-05-24 00:00:00,,,,,,False,,,0.0,0.13278008298755187,3.366950814832716,0.6005059537821098
ABRAND01092_0000000004,ABRAND01092,4,0.033001592112384945,55.24,-111.44,active,92,0,False,unknown,2021-09-29 00:00:00,,,,,,False,,,1.0,0.13692946058091288,3.399952406945101,0.6063918884564363
ABRAND00604_0000000007,ABRAND00604,1,0.03256751835657916,53.32,-115.31,active,52,0,False,unknown,2021-11-08 00:00:00,,,,,,False,,,1.0,0.14107883817427386,3.4325199253016803,0.6122004047516189
ABRAND00634_0000000006,ABRAND00634,5,0.032516867546146175,53.33,-115.2,active,215,0,False,unknown,2021-05-29 00:00:00,,,,,,False,,,1.0,0.14522821576763487,3.4650367928478265,0.6179998873201741
ABRAND00590_0000000004,ABRAND00590,4,0.03240799472773376,52.87,-115.38,active,35,0,False,unknown,2021-11-25 00:00:00,,,,,,False,,,0.0,0.14937759336099585,3.49744478757556,0.6237799520892848
ABRAND00954_0000000004,ABRAND00954,3,0.031803216430348044,52.14,-114.13,active,108,0,False,unknown,2021-09-13 00:00:00,,,,,,False,,,1.0,0.15352697095435686,3.529248004005908,0.6294521528032693
ABRAND00788_0000000004,ABRAND00788,3,0.03075726703618235,52.56,-114.54,active,139,0,False,unknown,2021-08-13 00:00:00,,,,,,False,,,1.0,0.15767634854771784,3.5600052710420904,0.6349378052505598
ABRAND00542_0000000004,ABRAND00542,1,0.03067581288531427,53.14,-115.59,active,173,0,False,unknown,2021-07-10 00:00:00,,,,,,False,,,1.0,0.16182572614107885,3.5906810839274046,0.6404089301014443
ABRAND01074_0000000006,ABRAND01074,1,0.03066600007744051,50.13,-112.29,active,228,0,False,unknown,2021-05-16 00:00:00,,,,,,False,,,1.0,0.16597510373443983,3.621347084004845,0.6458783048080958
ABRAND00826_0000000003,ABRAND00826,1,0.030316431061034155,52.12,-114.43,active,152,0,False,unknown,2021-07-31 00:00:00,,,,,,False,,,0.0,0.17012448132780084,3.651663515065879,0.6512853328137842
ABRAND01041_0000000007,ABRAND01041,3,0.029388815924623928,56.11,-113.12,active,171,0,False,unknown,2021-07-12 00:00:00,,,,,,False,,,1.0,0.17427385892116182,3.6810523309905028,0.6565269178288061
ABRAND00434_0000000006,ABRAND00434,1,0.028596852708297683,53.24,-115.9,active,224,0,False,unknown,2021-05-20 00:00:00,,,,,,False,,,1.0,0.17842323651452283,3.7096491836988004,0.6616272537871192
ABRAND01024_0000000004,ABRAND01024,4,0.026886498222810813,56.19,-113.48,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.1825726141078838,3.736535681921611,0.6664225428029321
ABRAND00809_0000000003,ABRAND00809,1,0.026803163734328846,52.33,-114.47,active,197,0,False,unknown,2021-06-16 00:00:00,,,,,,False,,,1.0,0.18672199170124482,3.76333884565594,0.671202968858387
ABRAND00431_0000000007,ABRAND00431,3,0.026146881961142135,52.99,-115.9,active,141,0,False,unknown,2021-08-11 00:00:00,,,,,,False,,,1.0,0.1908713692946058,3.789485727617082,0.6758663450566176
ABRAND00440_0000000005,ABRAND00440,1,0.026076642245024942,53.45,-115.89,active,93,0,False,unknown,2021-09-28 00:00:00,,,,,,False,,,1.0,0.1950207468879668,3.815562369862107,0.6805171937871065
ABRAND00437_0000000006,ABRAND00437,1,0.025593641196928345,54.31,-115.89,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,,0.19917012448132781,3.8411560110590353,0.6850818978065449
ABRAND00205_0000000001,ABRAND00205,1,0.024785246466116916,54.47,-118.75,active,150,0,False,unknown,2021-08-02 00:00:00,,,,,,False,,,0.0,0.2033195020746888,3.865941257525152,0.6895024221585171
ABRAND00634_0000000007,ABRAND00634,4,0.024680701361124113,53.33,-115.2,active,56,0,False,unknown,2021-11-04 00:00:00,,,,,,False,,,1.0,0.2074688796680498,3.8906219588862765,0.6939043005719413
ABRAND00930_0000000005,ABRAND00930,3,0.02441258101941588,52.81,-114.19,active,108,0,False,unknown,2021-09-13 00:00:00,,,,,,False,,,1.0,0.21161825726141079,3.9150345399056925,0.6982583589041168
ABRAND01087_0000000003,ABRAND01087,1,0.02392050697301542,51.04,-111.52,active,203,0,False,unknown,2021-06-10 00:00:00,,,,,,False,,,1.0,0.2157676348547718,3.938955046878708,0.7025246543283035
ABRAND00485_0000000009,ABRAND00485,1,0.023802547491677626,53.76,-115.76,active,114,0,False,unknown,2021-09-07 00:00:00,,,,,,False,,,1.0,0.21991701244813278,3.9627575943703857,0.7067699113189804
ABRAND00276_0000000006,ABRAND00276,2,0.023757192880576174,54.23,-117.52,active,235,0,False,unknown,2021-05-09 00:00:00,,,,,,False,,,1.0,0.22406639004149378,3.986514787250962,0.7110070791763448
ABRAND01027_0000000010,ABRAND01027,2,0.023225198849857204,56.22,-113.41,active,186,0,False,unknown,2021-06-27 00:00:00,,,,,,False,,,0.0,0.22821576763485477,4.009739986100819,0.715149364274681
ABRAND00748_0000000005,ABRAND00748,3,0.022786521681641,53.03,-114.69,active,90,0,False,unknown,2021-10-01 00:00:00,,,,,,False,,,1.0,0.23236514522821577,4.03252650778246,0.7192134099612202
ABRAND00390_0000000010,ABRAND00390,5,0.0226411036144977,53.88,-116.01,active,170,0,False,unknown,2021-07-13 00:00:00,,,,,,False,,,1.0,0.23651452282157676,4.055167611396958,0.7232515198916675
ABRAND01064_0000000008,ABRAND01064,2,0.022596080520121176,56.1,-112.75,active,102,0,False,unknown,2021-09-19 00:00:00,,,,,,False,,,1.0,0.24066390041493776,4.077763691917079,0.7272815998158219
ABRAND00229_0000000002,ABRAND00229,2,0.02190151102309368,54.41,-118.63,active,123,0,False,unknown,2021-08-29 00:00:00,,,,,,False,,,1.0,0.24481327800829875,4.099665202940173,0.7311878011503506
ABRAND00157_0000000003,ABRAND00157,2,0.021826759580307598,54.56,-119.09,active,61,0,False,unknown,2021-10-30 00:00:00,,,,,,False,,,1.0,0.24896265560165975,4.121491962520481,0.7350806703369167
ABRAND00942_0000000006,ABRAND00942,1,0.021455521644073283,52.87,-114.17,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,1.0,0.25311203319502074,4.142947484164554,0.7389073281045345
ABRAND01074_0000000008,ABRAND01074,2,0.021209492991686722,50.13,-112.29,active,73,0,False,unknown,2021-10-18 00:00:00,,,,,,False,,,1.0,0.2572614107883817,4.164156977156241,0.7426901059111182
ABRAND00833_0000000013,ABRAND00833,1,0.02044925306035425,52.33,-114.42,active,12,0,False,unknown,2021-12-18 00:00:00,,,,,,False,,,1.0,0.26141078838174275,4.184606230216595,0.7463372926056911
ABRAND00937_0000000003,ABRAND00937,2,0.019846461084035216,52.89,-114.18,active,237,0,False,unknown,2021-05-07 00:00:00,,,,,,False,,,1.0,0.26556016597510373,4.20445269130063,0.7498769695115625
ABRAND00833_0000000012,ABRAND00833,1,0.01951058839797897,52.33,-114.42,active,25,0,False,unknown,2021-12-05 00:00:00,,,,,,False,,,1.0,0.2697095435684647,4.223963279698609,0.7533567424987899
ABRAND01010_0000000008,ABRAND01010,1,0.019332325348584804,53.28,-113.86,active,25,0,False,unknown,2021-12-05 00:00:00,,,,,,False,,,,0.27385892116182575,4.2432956050471935,0.756804721727098
ABRAND00543_0000000005,ABRAND00543,1,0.018295622213597013,52.98,-115.59,active,231,0,False,unknown,2021-05-13 00:00:00,,,,,,False,,,1.0,0.27800829875518673,4.261591227260791,0.760067801787256
ABRAND00181_0000000004,ABRAND00181,2,0.017990162112657738,54.38,-118.89,active,65,0,False,unknown,2021-10-26 00:00:00,,,,,,False,,,1.0,0.2821576763485477,4.2795813893734485,0.7632764021061451
ABRAND00667_0000000006,ABRAND00667,3,0.017941827894228192,52.85,-115.1,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.2863070539419087,4.297523217267677,0.766476381869661
ABRAND00280_0000000005,ABRAND00280,2,0.01791411597505777,54.22,-117.49,active,124,0,False,unknown,2021-08-28 00:00:00,,,,,,False,,,1.0,0.29045643153526973,4.315437333242735,0.769671419127816
ABRAND01038_0000000007,ABRAND01038,5,0.017880929396609322,53.72,-113.16,active,225,0,False,unknown,2021-05-19 00:00:00,,,,,,False,,,1.0,0.2946058091286307,4.333318262639344,0.7728605374584189
ABRAND00770_0000000009,ABRAND00770,1,0.0177634768476515,52.68,-114.61,active,64,0,False,unknown,2021-10-27 00:00:00,,,,,,False,,,1.0,0.2987551867219917,4.351081739486996,0.7760287077684492
ABRAND00239_0000000004,ABRAND00239,2,0.01768247560611708,54.36,-118.42,active,146,0,False,unknown,2021-08-06 00:00:00,,,,,,False,,,1.0,0.3029045643153527,4.368764215093113,0.7791824312598354
ABRAND00312_0000000004,ABRAND00312,4,0.01757375912640951,53.14,-116.38,active,90,0,False,unknown,2021-10-01 00:00:00,,,,,,False,,,1.0,0.3070539419087137,4.386337974219522,0.7823167648352625
ABRAND00252_0000000003,ABRAND00252,2,0.017277357199007404,53.78,-117.83,active,215,0,False,unknown,2021-05-29 00:00:00,,,,,,False,,,0.0,0.3112033195020747,4.403615331418529,0.7853982342223167
ABRAND00410_0000000004,ABRAND00410,1,0.016707245469099054,53.04,-115.96,active,127,0,False,unknown,2021-08-25 00:00:00,,,,,,False,,,1.0,0.3153526970954357,4.420322576887628,0.7883780224423568
ABRAND01084_0000000004,ABRAND01084,1,0.01652585691724019,51.02,-111.72,active,88,0,False,unknown,2021-10-03 00:00:00,,,,,,False,,,1.0,0.31950207468879666,4.436848433804868,0.7913254594605738
ABRAND00432_0000000009,ABRAND00432,2,0.016522464002767995,53.8,-115.9,active,138,0,False,unknown,2021-08-14 00:00:00,,,,,,False,,,0.0,0.3236514522821577,4.453370897807636,0.7942722913421395
ABRAND00814_0000000012,ABRAND00814,1,0.016392774601606073,52.45,-114.46,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,1.0,0.3278008298755187,4.4697636724092416,0.797195992723195
ABRAND01031_0000000007,ABRAND01031,1,0.01610307622779954,50.43,-113.26,active,123,0,False,unknown,2021-08-29 00:00:00,,,,,,False,,,1.0,0.33195020746887965,4.485866748637041,0.8000680255151207
ABRAND00725_0000000010,ABRAND00725,3,0.016045988357222915,52.14,-114.82,active,106,0,False,unknown,2021-09-15 00:00:00,,,,,,False,,,1.0,0.3360995850622407,4.501912736994264,0.8029298765110966
ABRAND00417_0000000005,ABRAND00417,1,0.015593270053951416,53.88,-115.94,active,235,0,False,unknown,2021-05-09 00:00:00,,,,,,False,,,0.0,0.34024896265560167,4.517506007048215,0.8057109838159847
ABRAND01049_0000000004,ABRAND01049,4,0.015138725123714034,51.41,-112.94,active,69,0,False,unknown,2021-10-22 00:00:00,,,,,,False,,,1.0,0.34439834024896265,4.53264473217193,0.8084110216452908
ABRAND00884_0000000004,ABRAND00884,2,0.014961920754482813,52.33,-114.28,active,27,0,False,unknown,2021-12-03 00:00:00,,,,,,False,,,,0.34854771784232363,4.5476066529264125,0.8110795258757363
ABRAND01017_0000000004,ABRAND01017,1,0.014512739937249436,53.7,-113.77,active,201,0,False,unknown,2021-06-12 00:00:00,,,,,,False,,,1.0,0.35269709543568467,4.562119392863662,0.8136679173365252
ABRAND00972_0000000005,ABRAND00972,1,0.014193786702001243,53.04,-114.08,active,235,0,False,unknown,2021-05-09 00:00:00,,,,,,False,,,1.0,0.35684647302904565,4.576313179565663,0.8161994225143603
ABRAND01019_0000000005,ABRAND01019,2,0.014054394123201756,50.42,-113.61,active,127,0,False,unknown,2021-08-25 00:00:00,,,,,,False,,,0.0,0.36099585062240663,4.590367573688864,0.8187060666003393
ABRAND01169_0000000007,ABRAND01169,1,0.013614254749140865,54.64,-110.27,active,76,0,False,unknown,2021-10-15 00:00:00,,,,,,False,,,1.0,0.3651452282157676,4.6039818284380045,0.8211342104856463
ABRAND00154_0000000011,ABRAND00154,3,0.013527110652408487,54.95,-119.11,active,190,0,False,unknown,2021-06-23 00:00:00,,,,,,False,,,1.0,0.36929460580912865,4.617508939090413,0.8235468119553367
ABRAND00904_0000000005,ABRAND00904,1,0.013160676646736437,52.55,-114.25,active,210,0,False,unknown,2021-06-03 00:00:00,,,,,,False,,,1.0,0.37344398340248963,4.630669615737149,0.8258940588017564
ABRAND00927_0000000005,ABRAND00927,2,0.013032231066386115,52.42,-114.19,active,135,0,False,unknown,2021-08-17 00:00:00,,,,,,False,,,1.0,0.3775933609958506,4.643701846803536,0.8282183969869039
ABRAND00013_0000000006,ABRAND00013,1,0.012870367998078577,55.03,-119.91,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.3817427385892116,4.656572214801614,0.8305138663998115
ABRAND00136_0000000004,ABRAND00136,2,0.012758300254719024,55.43,-119.24,active,156,0,False,unknown,2021-07-27 00:00:00,,,,,,False,,,1.0,0.38589211618257263,4.669330515056333,0.8327893481886594
ABRAND01016_0000000002,ABRAND01016,4,0.012700265238867895,53.74,-113.8,active,230,0,False,unknown,2021-05-14 00:00:00,,,,,,False,,,1.0,0.3900414937759336,4.682030780295201,0.8350544792553071
ABRAND00227_0000000007,ABRAND00227,4,0.012669525007127485,54.49,-118.63,active,135,0,False,unknown,2021-08-17 00:00:00,,,,,,False,,,1.0,0.3941908713692946,4.694700305302328,0.8373141277078043
ABRAND00515_0000000010,ABRAND00515,2,0.012653090957781573,52.48,-115.65,active,94,0,False,unknown,2021-09-27 00:00:00,,,,,,False,,,1.0,0.39834024896265563,4.70735339626011,0.8395708450974441
ABRAND01011_0000000007,ABRAND01011,1,0.012419820839109454,55.66,-113.86,active,49,0,False,unknown,2021-11-11 00:00:00,,,,,,False,,,,0.4024896265560166,4.7197732170992195,0.8417859580494765
ABRAND00555_0000000009,ABRAND00555,3,0.012405828564089987,53.33,-115.53,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,1.0,0.4066390041493776,4.732179045663309,0.8439985754365547
ABRAND01107_0000000005,ABRAND01107,2,0.012317278725585456,49.2,-111.08,active,202,0,False,unknown,2021-06-11 00:00:00,,,,,,False,,,1.0,0.4107883817427386,4.744496324388894,0.8461953996896809
ABRAND01127_0000000006,ABRAND01127,1,0.01230385563751366,50.75,-110.76,active,218,0,False,unknown,2021-05-26 00:00:00,,,,,,False,,,1.0,0.4149377593360996,4.756800180026408,0.8483898298940823
ABRAND00417_0000000006,ABRAND00417,1,0.012174904729990046,53.88,-115.94,active,195,0,False,unknown,2021-06-18 00:00:00,,,,,,False,,,1.0,0.4190871369294606,4.7689750847563985,0.8505612613105678
ABRAND00765_0000000005,ABRAND00765,1,0.012146156890324656,53.06,-114.63,active,157,0,False,unknown,2021-07-26 00:00:00,,,,,,False,,,1.0,0.42323651452282157,4.781121241646723,0.8527275654621103
ABRAND00610_0000000009,ABRAND00610,1,0.012136133200808509,52.43,-115.29,active,122,0,False,unknown,2021-08-30 00:00:00,,,,,,False,,,1.0,0.42738589211618255,4.793257374847531,0.8548920818580351
ABRAND00095_0000000002,ABRAND00095,2,0.012089937091281332,54.72,-119.5,active,224,0,False,unknown,2021-05-20 00:00:00,,,,,,False,,,1.0,0.4315352697095436,4.805347311938813,0.8570483590368351
ABRAND00054_0000000003,ABRAND00054,4,0.012003065010340926,55.13,-119.69,active,230,0,False,unknown,2021-05-14 00:00:00,,,,,,False,,,1.0,0.43568464730290457,4.817350376949154,0.8591891423148652
ABRAND00295_0000000005,ABRAND00295,1,0.011463310969092557,54.87,-117.13,active,238,0,False,unknown,2021-05-06 00:00:00,,,,,,False,,,1.0,0.43983402489626555,4.828813687918246,0.8612336588123055
ABRAND01074_0000000007,ABRAND01074,1,0.011446949616209456,50.13,-112.29,active,205,0,False,unknown,2021-06-08 00:00:00,,,,,,False,,,1.0,0.44398340248962653,4.840260637534455,0.8632752572125242
ABRAND00997_0000000006,ABRAND00997,3,0.011321934173013049,52.91,-113.96,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.44813278008298757,4.8515825717074685,0.8652945587269009
ABRAND00068_0000000007,ABRAND00068,2,0.01120238941059545,57.4,-119.6,active,51,0,False,unknown,2021-11-09 00:00:00,,,,,,False,,,1.0,0.45228215767634855,4.862784961118064,0.8672925390680489
ABRAND01017_0000000005,ABRAND01017,1,0.011126423804789792,53.7,-113.77,active,143,0,False,unknown,2021-08-09 00:00:00,,,,,,False,,,1.0,0.45643153526970953,4.873911384922853,0.869276970711554
ABRAND00462_0000000005,ABRAND00462,3,0.010998115355326637,53.67,-115.84,active,239,0,False,unknown,2021-05-05 00:00:00,,,,,,False,,,1.0,0.4605809128630705,4.88490950027818,0.871238518151499
ABRAND00005_0000000010,ABRAND00005,4,0.01095176133988966,55.19,-119.95,active,160,0,False,unknown,2021-07-23 00:00:00,,,,,,False,,,1.0,0.46473029045643155,4.8958612616180694,0.8731917982113181
ABRAND00892_0000000005,ABRAND00892,3,0.010833758716426192,52.55,-114.27,active,228,0,False,unknown,2021-05-16 00:00:00,,,,,,False,,,1.0,0.46887966804979253,4.906695020334496,0.8751240321430978
ABRAND00260_0000000007,ABRAND00260,1,0.010791664501597029,54.14,-117.67,active,80,0,False,unknown,2021-10-11 00:00:00,,,,,,False,,,1.0,0.4730290456431535,4.917486684836093,0.8770487584431907
ABRAND00817_0000000003,ABRAND00817,1,0.010786013746486687,53.01,-114.45,active,133,0,False,unknown,2021-08-19 00:00:00,,,,,,False,,,1.0,0.47717842323651455,4.92827269858258,0.8789724769138637
ABRAND00213_0000000002,ABRAND00213,2,0.010763891998644779,54.36,-118.71,active,44,0,False,unknown,2021-11-16 00:00:00,,,,,,False,,,,0.48132780082987553,4.939036590581225,0.8808922499032933
ABRAND00785_0000000007,ABRAND00785,4,0.01072250054675241,52.4,-114.55,active,98,0,False,unknown,2021-09-23 00:00:00,,,,,,False,,,1.0,0.4854771784232365,4.949759091127977,0.882804640600951
ABRAND00169_0000000005,ABRAND00169,1,0.010442178986572709,54.69,-118.97,active,135,0,False,unknown,2021-08-17 00:00:00,,,,,,False,,,1.0,0.4896265560165975,4.96020127011455,0.8846670350928072
ABRAND00154_0000000012,ABRAND00154,1,0.01043399457888614,54.95,-119.11,active,106,0,False,unknown,2021-09-15 00:00:00,,,,,,False,,,1.0,0.49377593360995853,4.970635264693436,0.8865279698705736
ABRAND00281_0000000006,ABRAND00281,3,0.01033618078966019,54.34,-117.45,active,176,0,False,unknown,2021-07-07 00:00:00,,,,,,False,,,1.0,0.4979253112033195,4.980971445483096,0.8883714592605033
ABRAND00892_0000000007,ABRAND00892,4,0.010246989058669099,52.55,-114.27,active,114,0,False,unknown,2021-09-07 00:00:00,,,,,,False,,,0.0,0.5020746887966805,4.991218434541765,0.890199041032997
ABRAND00300_0000000004,ABRAND00300,1,0.010242378793681617,53.17,-117.06,active,216,0,False,unknown,2021-05-28 00:00:00,,,,,,False,,,1.0,0.5062240663900415,5.001460813335447,0.8920258005506595
ABRAND00242_0000000007,ABRAND00242,2,0.01019457394865154,54.28,-118.32,active,205,0,False,unknown,2021-06-08 00:00:00,,,,,,False,,,1.0,0.5103734439834025,5.011655387284098,0.8938440339283102
ABRAND00266_0000000006,ABRAND00266,1,0.01002818305852063,54.09,-117.62,active,91,0,False,unknown,2021-09-30 00:00:00,,,,,,False,,,1.0,0.5145228215767634,5.021683570342619,0.8956325909828801
ABRAND00555_0000000008,ABRAND00555,2,0.009983982816383125,53.33,-115.53,active,78,0,False,unknown,2021-10-13 00:00:00,,,,,,False,,,0.0,0.5186721991701245,5.031667553159002,0.8974132647893651
ABRAND00239_0000000003,ABRAND00239,3,0.009907178550701638,54.36,-118.42,active,208,0,False,unknown,2021-06-05 00:00:00,,,,,,False,,,1.0,0.5228215767634855,5.041574731709703,0.8991802403206588
ABRAND00748_0000000006,ABRAND00748,1,0.009636512560704164,53.03,-114.69,active,64,0,False,unknown,2021-10-27 00:00:00,,,,,,False,,,1.0,0.5269709543568465,5.051211244270408,0.900898941746562
ABRAND00950_0000000004,ABRAND00950,2,0.00961379263218238,52.63,-114.14,active,102,0,False,unknown,2021-09-19 00:00:00,,,,,,False,,,1.0,0.5311203319502075,5.06082503690259,0.902613591003872
