datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-03-12,309,2.0,2.0,17.99014238773275,90.0,1468.1407688878633,600.0,600.0,0.0,0.0,3.0
2017-03-13,308,1.0,1.0,18.389923329682365,92.0,1475.3332678568543,400.0,400.0,0.0,0.0,2.0
2017-03-14,307,0.0,0.0,18.389923329682365,92.0,1475.3332678568543,0.0,0.0,0.0,0.0,0.0
2017-03-15,307,0.0,0.0,18.589813800657176,93.0,1474.521780653294,200.0,200.0,0.0,0.0,1.0
2017-03-16,306,3.0,3.0,18.589813800657176,93.0,1477.7450918379507,0.0,0.0,0.0,0.0,0.0
2017-03-17,309,2.0,2.0,19.38937568455641,97.0,1443.9542769362545,800.0,800.0,0.0,0.0,4.0
2017-03-18,307,1.0,1.0,19.589266155531213,98.0,1445.1253375819376,200.0,200.0,0.0,0.0,1.0
2017-03-19,307,0.0,0.0,19.589266155531213,98.0,1445.1253375819376,0.0,0.0,0.0,0.0,0.0
2017-03-20,307,1.0,1.0,19.989047097480835,100.0,1436.991266149574,400.0,400.0,0.0,0.0,2.0
2017-03-21,306,2.0,2.0,20.18893756845564,101.0,1441.6317801272469,200.0,200.0,0.0,0.0,1.0
2017-03-22,307,0.0,0.0,20.18893756845564,101.0,1441.6317801272469,0.0,0.0,0.0,0.0,0.0
2017-03-23,307,0.0,0.0,20.588718510405258,103.0,1437.5875947415745,400.0,400.0,0.0,0.0,2.0
2017-03-24,305,0.0,0.0,20.988499452354876,105.0,1417.2736920002794,400.0,400.0,0.0,0.0,2.0
2017-03-25,303,3.0,3.0,21.38828039430449,107.0,1429.8070226586042,400.0,400.0,0.0,0.0,2.0
2017-03-26,304,0.0,0.0,21.38828039430449,107.0,1429.8070226586042,0.0,0.0,0.0,0.0,0.0
2017-03-27,304,3.0,3.0,21.78806133625411,109.0,1440.8936497142565,400.0,400.0,0.0,0.0,2.0
2017-03-28,305,0.0,0.0,22.58762322015334,113.0,1436.5358885061821,800.0,800.0,0.0,0.0,4.0
2017-03-29,301,0.0,0.0,22.58762322015334,113.0,1436.5358885061821,0.0,0.0,0.0,0.0,0.0
2017-03-30,301,1.0,1.0,22.98740416210296,115.0,1435.6437041715633,400.0,400.0,0.0,0.0,2.0
2017-03-31,300,1.0,1.0,22.98740416210296,115.0,1436.0158941696843,0.0,0.0,0.0,0.0,0.0
2017-04-01,301,0.0,0.0,23.78696604600219,119.0,1407.19698582879,800.0,800.0,0.0,0.0,4.0
2017-04-02,297,1.0,1.0,24.186746987951807,121.0,1403.6326278379709,400.0,400.0,0.0,0.0,2.0
2017-04-03,296,3.0,3.0,24.386637458926614,122.0,1417.8855336654099,200.0,200.0,0.0,0.0,1.0
2017-04-04,298,1.0,1.0,24.786418400876233,124.0,1416.0145412615486,400.0,400.0,0.0,0.0,2.0
2017-04-05,297,3.0,3.0,24.786418400876233,124.0,1419.4978498534313,0.0,0.0,0.0,0.0,0.0
2017-04-06,300,3.0,3.0,24.986308871851044,125.0,1424.1429601624916,200.0,200.0,0.0,0.0,1.0
2017-04-07,302,1.0,1.0,25.38608981380066,127.0,1430.54483053015,400.0,400.0,0.0,0.0,2.0
2017-04-08,301,4.0,4.0,25.38608981380066,127.0,1436.6852407684705,0.0,0.0,0.0,0.0,0.0
2017-04-09,305,0.0,0.0,25.585980284775463,128.0,1428.9729297731587,200.0,200.0,0.0,0.0,1.0
2017-04-10,304,0.0,0.0,25.585980284775463,128.0,1428.9729297731587,0.0,0.0,0.0,0.0,0.0
2017-04-11,304,0.0,0.0,25.785870755750274,129.0,1428.7970586030956,200.0,200.0,0.0,0.0,1.0
2017-04-12,303,0.0,0.0,26.185651697699893,131.0,1422.2059578661656,400.0,400.0,0.0,0.0,2.0
2017-04-13,301,0.0,0.0,26.185651697699893,131.0,1422.2059578661656,0.0,0.0,0.0,0.0,0.0
2017-04-14,301,5.0,5.0,26.3855421686747,132.0,1419.5077803440472,200.0,200.0,0.0,0.0,1.0
2017-04-15,305,0.0,0.0,26.78532311062432,134.0,1417.4997455965422,400.0,400.0,0.0,0.0,2.0
2017-04-16,303,1.0,1.0,27.185104052573934,136.0,1406.5398863010855,400.0,400.0,0.0,0.0,2.0
2017-04-17,302,0.0,0.0,27.185104052573934,136.0,1406.5398863010855,0.0,0.0,0.0,0.0,0.0
2017-04-18,302,2.0,2.0,27.185104052573934,136.0,1419.6961623779112,0.0,0.0,0.0,0.0,0.0
2017-04-19,304,2.0,2.0,27.58488499452355,138.0,1398.1615943450129,400.0,400.0,0.0,0.0,2.0
2017-04-20,304,0.0,0.0,27.784775465498356,139.0,1397.3320283154148,200.0,200.0,0.0,0.0,1.0
2017-04-21,303,0.0,0.0,28.384446878422782,142.0,1391.0590281903792,600.0,600.0,0.0,0.0,3.0
2017-04-22,300,3.0,3.0,28.984118291347208,145.0,1387.7109578428267,600.0,600.0,0.0,0.0,3.0
2017-04-23,300,3.0,3.0,29.38389923329682,147.0,1409.020115994814,400.0,400.0,0.0,0.0,2.0
2017-04-24,301,0.0,0.0,29.58378970427163,148.0,1408.8983757191957,200.0,200.0,0.0,0.0,1.0
2017-04-25,300,1.0,1.0,29.983570646221253,150.0,1415.4145083568908,400.0,400.0,0.0,0.0,2.0
2017-04-26,299,0.0,0.0,29.983570646221253,150.0,1415.4145083568908,0.0,0.0,0.0,0.0,0.0
2017-04-27,299,1.0,1.0,30.783132530120483,154.0,1402.787781255394,800.0,800.0,0.0,0.0,4.0
2017-04-28,296,0.0,0.0,30.983023001095294,155.0,1401.6193276380284,200.0,200.0,0.0,0.0,1.0
2017-04-29,295,2.0,2.0,31.182913472070098,156.0,1403.0215942745024,200.0,200.0,0.0,0.0,1.0
2017-04-30,296,0.0,0.0,31.382803943044905,157.0,1402.5878568593523,200.0,200.0,0.0,0.0,1.0
2017-05-01,295,1.0,1.0,31.782584884994527,159.0,1397.4504033352607,400.0,400.0,0.0,0.0,2.0
2017-05-02,294,3.0,3.0,31.782584884994527,159.0,1398.80306675839,0.0,0.0,0.0,0.0,0.0
2017-05-03,297,0.0,0.0,32.18236582694414,161.0,1398.251605194376,400.0,400.0,0.0,0.0,2.0
2017-05-04,295,1.0,1.0,32.38225629791895,162.0,1399.0035342011172,200.0,200.0,0.0,0.0,1.0
2017-05-05,295,1.0,1.0,32.38225629791895,162.0,1399.399709680027,0.0,0.0,0.0,0.0,0.0
2017-05-06,296,0.0,0.0,32.38225629791895,162.0,1399.399709680027,0.0,0.0,0.0,0.0,0.0
2017-05-07,296,2.0,2.0,32.58214676889375,163.0,1402.069810561529,200.0,200.0,0.0,0.0,1.0
2017-05-08,297,1.0,1.0,32.58214676889375,163.0,1403.3232749116353,0.0,0.0,0.0,0.0,0.0
2017-05-09,298,1.0,1.0,32.782037239868565,164.0,1404.8384442438107,200.0,200.0,0.0,0.0,1.0
2017-05-10,298,1.0,1.0,33.18181818181819,166.0,1402.381967512026,400.0,400.0,0.0,0.0,2.0
2017-05-11,297,1.0,1.0,33.38170865279299,167.0,1401.9978911951623,200.0,200.0,0.0,0.0,1.0
2017-05-12,297,0.0,0.0,33.581599123767795,168.0,1401.7565819217668,200.0,200.0,0.0,0.0,1.0
2017-05-13,296,2.0,2.0,34.38116100766703,172.0,1394.809954260522,800.0,800.0,0.0,0.0,4.0
2017-05-14,294,0.0,0.0,34.38116100766703,172.0,1394.809954260522,0.0,0.0,0.0,0.0,0.0
2017-05-15,294,2.0,2.0,34.98083242059146,175.0,1404.8133444051093,600.0,600.0,0.0,0.0,3.0
2017-05-16,293,2.0,2.0,35.38061336254107,177.0,1404.1800738386767,400.0,400.0,0.0,0.0,2.0
2017-05-17,293,1.0,1.0,35.580503833515884,178.0,1403.9130606653941,200.0,200.0,0.0,0.0,1.0
2017-05-18,293,3.0,3.0,35.580503833515884,178.0,1413.6732689047915,0.0,0.0,0.0,0.0,0.0
2017-05-19,296,2.0,2.0,35.580503833515884,178.0,1416.2950241382375,0.0,0.0,0.0,0.0,0.0
2017-05-20,298,0.0,0.0,35.78039430449069,179.0,1415.7026982549767,200.0,200.0,0.0,0.0,1.0
2017-05-21,297,1.0,1.0,36.18017524644031,181.0,1416.0815442587075,400.0,400.0,0.0,0.0,2.0
2017-05-22,296,1.0,1.0,36.380065717415114,182.0,1419.7303001352277,200.0,200.0,0.0,0.0,1.0
2017-05-23,296,0.0,0.0,36.380065717415114,182.0,1419.7303001352277,0.0,0.0,0.0,0.0,0.0
2017-05-24,296,0.0,0.0,36.57995618838992,183.0,1417.558825932796,200.0,200.0,0.0,0.0,1.0
2017-05-25,295,2.0,2.0,36.57995618838992,183.0,1419.8475649162401,0.0,0.0,0.0,0.0,0.0
2017-05-26,297,0.0,0.0,36.77984665936473,184.0,1419.6807080176854,200.0,200.0,0.0,0.0,1.0
2017-05-27,296,0.0,0.0,36.77984665936473,184.0,1419.6807080176854,0.0,0.0,0.0,0.0,0.0
2017-05-28,296,1.0,1.0,37.37951807228916,187.0,1404.766454135638,600.0,600.0,0.0,0.0,3.0
2017-05-29,294,0.0,0.0,37.57940854326396,188.0,1404.4210996537686,200.0,200.0,0.0,0.0,1.0
2017-05-30,293,0.0,0.0,37.57940854326396,188.0,1404.4210996537686,0.0,0.0,0.0,0.0,0.0
2017-05-31,293,2.0,2.0,37.779299014238774,189.0,1409.4593533435127,200.0,200.0,0.0,0.0,1.0
2017-06-01,294,1.0,1.0,37.779299014238774,189.0,1409.8139641986277,0.0,0.0,0.0,0.0,0.0
2017-06-02,295,2.0,2.0,38.179079956188396,191.0,1440.0165485194389,400.0,400.0,0.0,0.0,2.0
2017-06-03,295,1.0,1.0,38.378970427163196,192.0,1440.5316856322613,200.0,200.0,0.0,0.0,1.0
2017-06-04,295,1.0,1.0,38.77875136911282,194.0,1437.530549596033,400.0,400.0,0.0,0.0,2.0
2017-06-05,294,2.0,2.0,39.57831325301205,198.0,1433.5114412017458,800.0,800.0,0.0,0.0,4.0
2017-06-06,292,3.0,3.0,39.57831325301205,198.0,1437.3645613985266,0.0,0.0,0.0,0.0,0.0
2017-06-07,295,1.0,1.0,39.778203723986856,199.0,1452.2823140057183,200.0,200.0,0.0,0.0,1.0
2017-06-08,295,3.0,3.0,40.17798466593647,201.0,1454.5904850496574,400.0,400.0,0.0,0.0,2.0
2017-06-09,296,0.0,0.0,40.37787513691128,202.0,1448.7337111950894,200.0,200.0,0.0,0.0,1.0
2017-06-10,295,3.0,3.0,40.97754654983571,205.0,1515.0921435093467,600.0,600.0,0.0,0.0,3.0
2017-06-11,295,1.0,1.0,41.177437020810515,206.0,1552.0995641018183,200.0,200.0,0.0,0.0,1.0
2017-06-12,295,0.0,0.0,41.57721796276013,208.0,1551.50142640004,400.0,400.0,0.0,0.0,2.0
2017-06-13,293,1.0,1.0,41.77710843373494,209.0,1552.7280134150135,200.0,200.0,0.0,0.0,1.0
2017-06-14,293,2.0,2.0,41.97699890470975,210.0,1574.1325510478807,200.0,200.0,0.0,0.0,1.0
2017-06-15,294,0.0,0.0,42.57667031763417,213.0,1563.1985491060725,600.0,600.0,0.0,0.0,3.0
2017-06-16,291,0.0,0.0,43.1763417305586,216.0,1551.617056207874,600.0,600.0,0.0,0.0,3.0
2017-06-17,288,1.0,1.0,43.1763417305586,216.0,1551.866755741289,0.0,0.0,0.0,0.0,0.0
2017-06-18,289,2.0,2.0,43.376232201533405,217.0,1553.9445347401613,200.0,200.0,0.0,0.0,1.0
2017-06-19,290,2.0,2.0,43.57612267250822,218.0,1534.825569429114,200.0,200.0,0.0,0.0,1.0
2017-06-20,291,0.0,0.0,43.57612267250822,218.0,1534.825569429114,0.0,0.0,0.0,0.0,0.0
2017-06-21,291,1.0,1.0,43.97590361445783,220.0,1534.7211712378687,400.0,400.0,0.0,0.0,2.0
2017-06-22,290,0.0,0.0,44.37568455640745,222.0,1531.518953274431,400.0,400.0,0.0,0.0,2.0
2017-06-23,288,2.0,2.0,44.775465498357065,224.0,1567.0740937520593,400.0,400.0,0.0,0.0,2.0
2017-06-24,288,1.0,1.0,44.97535596933188,225.0,1555.2921116680743,200.0,200.0,0.0,0.0,1.0
2017-06-25,288,0.0,0.0,45.37513691128149,227.0,1541.8196794554144,400.0,400.0,0.0,0.0,2.0
2017-06-26,286,1.0,1.0,45.575027382256295,228.0,1542.1462317255607,200.0,200.0,0.0,0.0,1.0
2017-06-27,286,0.0,0.0,45.77491785323111,229.0,1542.0254336830246,200.0,200.0,0.0,0.0,1.0
2017-06-28,285,3.0,3.0,45.97480832420592,230.0,1548.699015555382,200.0,200.0,0.0,0.0,1.0
2017-06-29,287,3.0,3.0,46.17469879518072,231.0,1551.294193359923,200.0,200.0,0.0,0.0,1.0
2017-06-30,289,3.0,3.0,46.17469879518072,231.0,1558.1752072380057,0.0,0.0,0.0,0.0,0.0
2017-07-01,292,1.0,1.0,46.57447973713034,233.0,1557.700463017767,400.0,400.0,0.0,0.0,2.0
2017-07-02,291,1.0,1.0,46.97426067907996,235.0,1542.2452478361345,400.0,400.0,0.0,0.0,2.0
2017-07-03,290,3.0,3.0,47.17415115005476,236.0,1557.6409453436706,200.0,200.0,0.0,0.0,1.0
2017-07-04,292,1.0,1.0,47.374041621029576,237.0,1556.5947093575112,200.0,200.0,0.0,0.0,1.0
2017-07-05,292,1.0,1.0,47.57393209200438,238.0,1557.6087870067304,200.0,200.0,0.0,0.0,1.0
2017-07-06,292,0.0,0.0,47.77382256297919,239.0,1555.5393684616768,200.0,200.0,0.0,0.0,1.0
2017-07-07,291,3.0,3.0,47.973713033954,240.0,1557.3772243578849,200.0,200.0,0.0,0.0,1.0
2017-07-08,293,1.0,1.0,47.973713033954,240.0,1559.6147771230333,0.0,0.0,0.0,0.0,0.0
2017-07-09,294,2.0,2.0,48.373493975903614,242.0,1544.0625105370727,400.0,400.0,0.0,0.0,2.0
2017-07-10,294,1.0,1.0,48.973165388828036,245.0,1548.127824632528,600.0,600.0,0.0,0.0,3.0
2017-07-11,292,1.0,1.0,49.37294633077766,247.0,1539.7259915731495,400.0,400.0,0.0,0.0,2.0
2017-07-12,291,0.0,0.0,49.572836801752466,248.0,1539.3066664369887,200.0,200.0,0.0,0.0,1.0
2017-07-13,290,1.0,1.0,49.77272727272727,249.0,1540.2217512051898,200.0,200.0,0.0,0.0,1.0
2017-07-14,290,0.0,0.0,49.77272727272727,249.0,1540.2217512051898,0.0,0.0,0.0,0.0,0.0
2017-07-15,290,1.0,1.0,50.17250821467689,251.0,1539.9780051068597,400.0,400.0,0.0,0.0,2.0
2017-07-16,289,2.0,2.0,50.372398685651696,252.0,1599.8649364268904,200.0,200.0,0.0,0.0,1.0
2017-07-17,290,1.0,1.0,50.77217962760132,254.0,1583.1436531388736,400.0,400.0,0.0,0.0,2.0
2017-07-18,289,3.0,3.0,51.37185104052573,257.0,1599.5792511465484,600.0,600.0,0.0,0.0,3.0
2017-07-19,289,3.0,3.0,51.771631982475355,259.0,1647.557658167949,400.0,400.0,0.0,0.0,2.0
2017-07-20,290,1.0,1.0,51.771631982475355,259.0,1648.6937559928422,0.0,0.0,0.0,0.0,0.0
2017-07-21,291,0.0,0.0,51.771631982475355,259.0,1648.6937559928422,0.0,0.0,0.0,0.0,0.0
2017-07-22,291,2.0,2.0,51.97152245345017,260.0,1644.8480348912487,200.0,200.0,0.0,0.0,1.0
2017-07-23,292,2.0,2.0,52.17141292442497,261.0,1652.2265695313924,200.0,200.0,0.0,0.0,1.0
2017-07-24,293,1.0,1.0,52.371303395399785,262.0,1651.3434625075797,200.0,200.0,0.0,0.0,1.0
2017-07-25,293,0.0,0.0,52.7710843373494,264.0,1643.4503044073206,400.0,400.0,0.0,0.0,2.0
2017-07-26,291,1.0,1.0,52.7710843373494,264.0,1645.3645293021668,0.0,0.0,0.0,0.0,0.0
2017-07-27,292,1.0,1.0,52.7710843373494,264.0,1645.6598549474165,0.0,0.0,0.0,0.0,0.0
2017-07-28,293,1.0,1.0,53.37075575027382,267.0,1646.9775713396093,600.0,600.0,0.0,0.0,3.0
2017-07-29,291,2.0,2.0,53.37075575027382,267.0,1648.913973603343,0.0,0.0,0.0,0.0,0.0
2017-07-30,293,3.0,3.0,53.37075575027382,267.0,1689.205284317454,0.0,0.0,0.0,0.0,0.0
2017-07-31,296,0.0,0.0,53.57064622124864,268.0,1687.1699868517437,200.0,200.0,0.0,0.0,1.0
2017-08-01,295,0.0,0.0,53.77053669222344,269.0,1686.2860237660043,200.0,200.0,0.0,0.0,1.0
2017-08-02,294,0.0,0.0,53.77053669222344,269.0,1686.2860237660043,0.0,0.0,0.0,0.0,0.0
2017-08-03,294,1.0,1.0,53.970427163198245,270.0,1688.3639501556752,200.0,200.0,0.0,0.0,1.0
2017-08-04,294,1.0,1.0,54.17031763417305,271.0,1682.212001190721,200.0,200.0,0.0,0.0,1.0
2017-08-05,294,2.0,2.0,54.17031763417305,271.0,1695.6906023954955,0.0,0.0,0.0,0.0,0.0
2017-08-06,296,1.0,1.0,54.570098576122675,273.0,1693.8441095062135,400.0,400.0,0.0,0.0,2.0
2017-08-07,295,1.0,1.0,54.9698795180723,275.0,2015.9141879311671,400.0,400.0,0.0,0.0,2.0
2017-08-08,294,1.0,1.0,55.1697699890471,276.0,1986.8981684032096,200.0,200.0,0.0,0.0,1.0
2017-08-09,294,1.0,1.0,55.76944140197153,279.0,1982.3298793955714,600.0,600.0,0.0,0.0,3.0
2017-08-10,292,1.0,1.0,55.76944140197153,279.0,1982.5009065840777,0.0,0.0,0.0,0.0,0.0
2017-08-11,293,1.0,1.0,56.169222343921135,281.0,1985.9431731825046,400.0,400.0,0.0,0.0,2.0
2017-08-12,292,2.0,2.0,56.169222343921135,281.0,1988.656662170604,0.0,0.0,0.0,0.0,0.0
2017-08-13,294,1.0,1.0,56.56900328587076,283.0,1942.0507076699555,400.0,400.0,0.0,0.0,2.0
2017-08-14,293,0.0,0.0,56.56900328587076,283.0,1942.0507076699555,0.0,0.0,0.0,0.0,0.0
2017-08-15,293,1.0,1.0,57.16867469879517,286.0,1945.6938491835415,600.0,600.0,0.0,0.0,3.0
2017-08-16,291,1.0,1.0,57.16867469879517,286.0,1946.5642234411525,0.0,0.0,0.0,0.0,0.0
2017-08-17,292,1.0,1.0,57.16867469879517,286.0,1947.0249092443935,0.0,0.0,0.0,0.0,0.0
2017-08-18,293,1.0,1.0,57.568455640744794,288.0,1947.9347714772232,400.0,400.0,0.0,0.0,2.0
2017-08-19,292,1.0,1.0,57.968236582694416,290.0,1943.873079297099,400.0,400.0,0.0,0.0,2.0
2017-08-20,291,0.0,0.0,58.56790799561883,293.0,1888.6597252699312,600.0,600.0,0.0,0.0,3.0
2017-08-21,288,2.0,2.0,58.76779846659364,294.0,1890.698687020099,200.0,200.0,0.0,0.0,1.0
2017-08-22,289,1.0,1.0,58.76779846659364,294.0,1890.8568610712443,0.0,0.0,0.0,0.0,0.0
2017-08-23,290,1.0,1.0,58.967688937568454,295.0,1891.0167284056329,200.0,200.0,0.0,0.0,1.0
2017-08-24,290,0.0,0.0,58.967688937568454,295.0,1891.0167284056329,0.0,0.0,0.0,0.0,0.0
2017-08-25,290,2.0,2.0,58.967688937568454,295.0,1899.905406122999,0.0,0.0,0.0,0.0,0.0
2017-08-26,292,0.0,0.0,59.56736035049288,298.0,1886.3326448014236,600.0,600.0,0.0,0.0,3.0
