leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00666_0000000006,ABRAND00666,4,0.09350819882901054,52.88,-115.11,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.12138728323699421,9.759657211504937,0.5862813405633038
ABRAND00749_0000000005,ABRAND00749,2,0.09210539800632618,53.07,-114.69,active,113,0,False,unknown,2021-09-08,,,,,,False,,,0.12427745664739884,9.851762609511264,0.5918142886009264
ABRAND00505_0000000006,ABRAND00505,1,0.09058397777340522,52.79,-115.7,active,202,0,False,unknown,2021-06-11,,,,,,False,,,0.12716763005780346,9.94234658728467,0.597255842005071
ABRAND01070_0000000005,ABRAND01070,1,0.0878294168721699,54.43,-112.55,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.13005780346820808,10.03017600415684,0.602531923649005
ABRAND00836_0000000005,ABRAND00836,1,0.08341011133276126,52.38,-114.4,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.1329479768786127,10.1135861154896,0.6075425291271419
ABRAND00542_0000000004,ABRAND00542,3,0.0820089048363585,53.14,-115.59,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.13583815028901733,10.195595020325959,0.6124689614416816
ABRAND00815_0000000006,ABRAND00815,3,0.08186633089876837,52.53,-114.46,active,201,0,False,unknown,2021-06-12,,,,,,False,,,0.13872832369942195,10.277461351224726,0.6173868290661458
ABRAND00610_0000000003,ABRAND00610,1,0.07836059880897056,52.43,-115.29,active,94,0,False,unknown,2021-09-27,,,,,,False,,,0.14161849710982657,10.355821950033697,0.6220941006353675
ABRAND00409_0000000001,ABRAND00409,2,0.07785770370860579,52.99,-115.96,active,49,0,False,unknown,2021-11-11,,,,,,False,,,0.1445086705202312,10.433679653742303,0.6267711623306955
ABRAND00578_0000000006,ABRAND00578,1,0.07762874706949617,53.12,-115.42,active,38,0,False,unknown,2021-11-22,,,,,,False,,,0.14739884393063582,10.5113084008118,0.6314344701612722
ABRAND00260_0000000008,ABRAND00260,5,0.07449396262649992,54.14,-117.67,active,86,0,False,unknown,2021-10-05,,,,,,False,,,0.15028901734104044,10.5858023634383,0.6359094654737153
ABRAND00975_0000000004,ABRAND00975,5,0.0719113851604173,52.68,-114.06,active,142,0,False,unknown,2021-08-10,,,,,,False,,,0.15317919075144507,10.657713748598717,0.6402293204009882
ABRAND00241_0000000005,ABRAND00241,2,0.07173522333326104,54.03,-118.38,active,202,0,False,unknown,2021-06-11,,,,,,False,,,0.15606936416184972,10.729448971931978,0.6445385929491936
ABRAND00652_0000000004,ABRAND00652,3,0.07002323648398795,52.37,-115.15,active,194,0,False,unknown,2021-06-19,,,,,,False,,,0.15895953757225434,10.799472208415967,0.6487450231615189
ABRAND00893_0000000006,ABRAND00893,1,0.0682014687108069,52.79,-114.27,active,126,0,False,unknown,2021-08-26,,,,,,False,,,0.16184971098265896,10.867673677126774,0.652842016287161
ABRAND00366_0000000002,ABRAND00366,5,0.0677655875731089,53.19,-116.08,active,94,0,False,unknown,2021-09-27,,,,,,False,,,0.16473988439306358,10.935439264699882,0.6569128251962677
ABRAND01034_0000000003,ABRAND01034,1,0.06765274166139963,51.38,-113.24,active,172,0,False,unknown,2021-07-11,,,,,,False,,,0.1676300578034682,11.003092006361282,0.660976855234871
ABRAND00644_0000000008,ABRAND00644,3,0.06756186716479783,52.97,-115.17,active,173,0,False,unknown,2021-07-10,,,,,,False,,,0.17052023121387283,11.07065387352608,0.6650354262680467
ABRAND00296_0000000008,ABRAND00296,1,0.06754932832504841,53.99,-117.1,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.17341040462427745,11.138203201851129,0.6690932440690526
ABRAND00941_0000000005,ABRAND00941,2,0.06702977783989397,52.89,-114.17,active,173,0,False,unknown,2021-07-10,,,,,,False,,,0.17630057803468208,11.205232979691022,0.6731198514752336
ABRAND00267_0000000004,ABRAND00267,1,0.06696149834534415,54.17,-117.59,active,159,0,False,unknown,2021-07-24,,,,,,False,,,0.1791907514450867,11.272194478036367,0.677142357201127
ABRAND00205_0000000005,ABRAND00205,1,0.06674793073578816,54.47,-118.75,active,8,0,False,unknown,2021-12-22,,,,,,False,,,0.18208092485549132,11.338942408772155,0.6811520335108107
ABRAND00568_0000000002,ABRAND00568,1,0.06591758746209975,52.86,-115.48,active,1,0,False,unknown,2021-12-29,,,,,,False,,,0.18497109826589594,11.404859996234254,0.6851118295063525
ABRAND00074_0000000002,ABRAND00074,1,0.06461301021076726,55.13,-119.57,active,159,0,False,unknown,2021-07-24,,,,,,False,,,0.18786127167630057,11.469473006445021,0.6889932570425106
ABRAND00990_0000000004,ABRAND00990,4,0.0642425788440318,52.97,-114.01,active,98,0,False,unknown,2021-09-23,,,,,,False,,,0.1907514450867052,11.533715585289054,0.692852432055494
ABRAND00260_0000000007,ABRAND00260,4,0.06364291475121868,54.14,-117.67,active,132,0,False,unknown,2021-08-20,,,,,,False,,,0.1936416184971098,11.597358500040272,0.696675584095477
ABRAND00514_0000000005,ABRAND00514,1,0.06257263224932683,54.13,-115.65,active,76,0,False,unknown,2021-10-15,,,,,,False,,,0.19653179190751444,11.659931132289598,0.7004344422113609
ABRAND00296_0000000007,ABRAND00296,1,0.0603309450092429,53.99,-117.1,active,144,0,False,unknown,2021-08-08,,,,,,False,,,0.19942196531791906,11.720262077298841,0.7040586378722263
ABRAND00706_0000000007,ABRAND00706,2,0.060182713294644204,52.3,-114.95,active,218,0,False,unknown,2021-05-26,,,,,,False,,,0.20231213872832368,11.780444790593485,0.7076739289694922
ABRAND00146_0000000004,ABRAND00146,1,0.05804584469358839,54.43,-119.15,active,24,0,False,unknown,2021-12-06,,,,,,False,,,0.2052023121387283,11.838490635287073,0.7111608542685661
ABRAND00273_0000000005,ABRAND00273,1,0.057616570355711695,54.07,-117.55,active,130,0,False,unknown,2021-08-22,,,,,,False,,,0.20809248554913293,11.896107205642785,0.7146219922342507
ABRAND00518_0000000006,ABRAND00518,1,0.05519914683350874,54.07,-115.64,active,207,0,False,unknown,2021-06-06,,,,,,False,,,0.21098265895953755,11.951306352476294,0.7179379109291564
ABRAND00206_0000000008,ABRAND00206,2,0.05397474820577067,54.2,-118.74,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.21387283236994217,12.005281100682065,0.7211802776484858
ABRAND00469_0000000001,ABRAND00469,2,0.053285203954151775,53.85,-115.81,active,124,0,False,unknown,2021-08-28,,,,,,False,,,0.21676300578034682,12.058566304636217,0.7243812221211668
ABRAND00086_0000000010,ABRAND00086,2,0.05302735931955059,54.86,-119.54,active,128,0,False,unknown,2021-08-24,,,,,,False,,,0.21965317919075145,12.111593663955768,0.7275666773717621
ABRAND00619_0000000006,ABRAND00619,5,0.05240817915110853,52.9,-115.27,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.22254335260115607,12.164001843106876,0.7307149372812365
ABRAND00571_0000000003,ABRAND00571,2,0.05179557284916886,52.85,-115.45,active,1,0,False,unknown,2021-12-29,,,,,,False,,,0.2254335260115607,12.215797415956045,0.7338263967543682
ABRAND01072_0000000003,ABRAND01072,1,0.05145062014769582,54.17,-112.4,active,26,0,False,unknown,2021-12-04,,,,,,False,,,0.22832369942196531,12.26724803610374,0.7369171342566491
ABRAND01064_0000000008,ABRAND01064,1,0.05133297622884485,56.1,-112.75,active,117,0,False,unknown,2021-09-04,,,,,,False,,,0.23121387283236994,12.318581012332587,0.7400008046629287
ABRAND00447_0000000004,ABRAND00447,1,0.050580757317355486,53.0,-115.87,active,213,0,False,unknown,2021-05-31,,,,,,False,,,0.23410404624277456,12.369161769649942,0.7430392878354493
ABRAND00400_0000000004,ABRAND00400,5,0.050042628913100684,52.77,-115.98,active,211,0,False,unknown,2021-06-02,,,,,,False,,,0.23699421965317918,12.419204398563043,0.7460454446018876
ABRAND00638_0000000009,ABRAND00638,1,0.049881660199395,52.89,-115.19,active,38,0,False,unknown,2021-11-22,,,,,,False,,,0.2398843930635838,12.469086058762437,0.7490419316687439
ABRAND00370_0000000008,ABRAND00370,2,0.04959583222713065,53.08,-116.08,active,22,0,False,unknown,2021-12-08,,,,,,False,,,0.24277456647398843,12.518681890989567,0.7520212485007118
ABRAND01137_0000000004,ABRAND01137,3,0.0489646231006237,55.83,-110.68,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.24566473988439305,12.56764651409019,0.7549626473889607
ABRAND01125_0000000004,ABRAND01125,3,0.04833899843572103,50.35,-110.77,active,205,0,False,unknown,2021-06-08,,,,,,False,,,0.24855491329479767,12.615985512525912,0.7578664638028173
ABRAND01122_0000000008,ABRAND01122,1,0.04778729239824515,55.22,-110.85,active,52,0,False,unknown,2021-11-08,,,,,,False,,,0.2514450867052023,12.663772804924157,0.7607371381761043
ABRAND00562_0000000005,ABRAND00562,2,0.04746030865906174,53.18,-115.5,active,104,0,False,unknown,2021-09-17,,,,,,False,,,0.2543352601156069,12.71123311358322,0.7635881700085936
ABRAND01112_0000000005,ABRAND01112,1,0.04638913921884287,55.76,-110.97,active,135,0,False,unknown,2021-08-17,,,,,,False,,,0.25722543352601157,12.757622252802062,0.7663748546368958
ABRAND00368_0000000006,ABRAND00368,1,0.045450358428745154,52.98,-116.08,active,115,0,False,unknown,2021-09-06,,,,,,False,,,0.26011560693641617,12.803072611230807,0.7691051449013199
ABRAND00037_0000000002,ABRAND00037,1,0.04533819948584421,54.95,-119.82,active,34,0,False,unknown,2021-11-26,,,,,,False,,,0.2630057803468208,12.84841081071665,0.7718286975627753
ABRAND01102_0000000004,ABRAND01102,3,0.044858392803272557,50.5,-111.25,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.2658959537572254,12.893269203519923,0.774523427315908
ABRAND00044_0000000002,ABRAND00044,1,0.04465123867834068,55.12,-119.76,active,68,0,False,unknown,2021-10-23,,,,,,False,,,0.26878612716763006,12.937920442198264,0.7772057129231617
ABRAND00718_0000000005,ABRAND00718,1,0.04461061426294408,52.94,-114.87,active,198,0,False,unknown,2021-06-15,,,,,,False,,,0.27167630057803466,12.982531056461207,0.7798855581438113
ABRAND00346_0000000008,ABRAND00346,1,0.04446725308316211,53.11,-116.19,active,190,0,False,unknown,2021-06-23,,,,,,False,,,0.2745664739884393,13.02699830954437,0.7825567913832362
ABRAND00616_0000000005,ABRAND00616,3,0.04405977147433344,52.97,-115.27,active,128,0,False,unknown,2021-08-24,,,,,,False,,,0.2774566473988439,13.071058081018704,0.7852035464203326
ABRAND01146_0000000007,ABRAND01146,4,0.04400580952799945,54.99,-110.59,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.28034682080924855,13.115063890546702,0.7878470598597427
ABRAND00300_0000000004,ABRAND00300,2,0.043603129721073934,53.17,-117.06,active,213,0,False,unknown,2021-05-31,,,,,,False,,,0.28323699421965315,13.158667020267776,0.7904663835502809
ABRAND00061_0000000009,ABRAND00061,1,0.04283823191878191,55.06,-119.64,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.2861271676300578,13.201505252186559,0.7930397583617547
ABRAND00640_0000000005,ABRAND00640,2,0.04250522614483178,53.04,-115.18,active,141,0,False,unknown,2021-08-11,,,,,,False,,,0.2890173410404624,13.24401047833139,0.7955931288772439
ABRAND00470_0000000007,ABRAND00470,1,0.04187981885517925,53.17,-115.81,active,60,0,False,unknown,2021-10-31,,,,,,False,,,0.29190751445086704,13.285890297186569,0.7981089299764893
ABRAND00190_0000000007,ABRAND00190,1,0.041595729011975335,54.43,-118.82,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.29479768786127164,13.327486026198544,0.8006076652535952
ABRAND00870_0000000003,ABRAND00870,1,0.0385805218965005,52.34,-114.32,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.2976878612716763,13.366066548095045,0.8029252712521388
ABRAND00905_0000000002,ABRAND00905,3,0.037826745955906085,52.44,-114.24,active,109,0,False,unknown,2021-09-12,,,,,,False,,,0.3005780346820809,13.40389329405095,0.8051975964831963
ABRAND01138_0000000002,ABRAND01138,2,0.037652793725491,54.86,-110.67,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.30346820809248554,13.441546087776441,0.8074594720699035
ABRAND00540_0000000002,ABRAND00540,1,0.03673362109306084,53.74,-115.59,active,206,0,False,unknown,2021-06-07,,,,,,False,,,0.30635838150289013,13.478279708869502,0.8096661311923978
ABRAND00722_0000000010,ABRAND00722,1,0.03663846359098179,52.91,-114.83,active,136,0,False,unknown,2021-08-16,,,,,,False,,,0.3092485549132948,13.514918172460485,0.8118670740211049
ABRAND01142_0000000006,ABRAND01142,2,0.03657987883870887,54.83,-110.63,active,67,0,False,unknown,2021-10-24,,,,,,False,,,0.31213872832369943,13.551498051299193,0.8140644975513002
ABRAND00278_0000000010,ABRAND00278,2,0.03654547453295174,54.15,-117.51,active,224,0,False,unknown,2021-05-20,,,,,,False,,,0.315028901734104,13.588043525832145,0.816259854348816
ABRAND00800_0000000009,ABRAND00800,3,0.03599897680599282,52.06,-114.5,active,115,0,False,unknown,2021-09-06,,,,,,False,,,0.3179190751445087,13.624042502638138,0.8184223819789713
ABRAND00523_0000000004,ABRAND00523,2,0.03559202210637826,52.84,-115.63,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.3208092485549133,13.659634524744517,0.8205604630592461
ABRAND00298_0000000002,ABRAND00298,3,0.03556462680751249,54.12,-117.09,active,140,0,False,unknown,2021-08-12,,,,,,False,,,0.3236994219653179,13.695199151552028,0.8226968984513379
ABRAND01153_0000000008,ABRAND01153,4,0.03518056857052865,54.87,-110.51,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.3265895953757225,13.730379720122556,0.8248102627280046
ABRAND00757_0000000005,ABRAND00757,2,0.03249172896165421,52.71,-114.66,active,205,0,False,unknown,2021-06-08,,,,,,False,,,0.32947976878612717,13.76287144908421,0.826762103248633
ABRAND00593_0000000005,ABRAND00593,4,0.03229318359952714,53.04,-115.36,active,213,0,False,unknown,2021-05-31,,,,,,False,,,0.33236994219653176,13.795164632683738,0.8287020167682871
ABRAND01034_0000000004,ABRAND01034,4,0.03212800667275525,51.38,-113.24,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.3352601156069364,13.827292639356493,0.8306320077929232
ABRAND00337_0000000008,ABRAND00337,3,0.03181826433753513,53.16,-116.21,active,116,0,False,unknown,2021-09-05,,,,,,False,,,0.338150289017341,13.859110903694027,0.8325433920009891
ABRAND00032_0000000002,ABRAND00032,5,0.03155743665745417,55.04,-119.83,active,204,0,False,unknown,2021-06-09,,,,,,False,,,0.34104046242774566,13.890668340351482,0.8344391077897019
ABRAND00309_0000000003,ABRAND00309,5,0.03135526339429144,54.43,-116.41,active,103,0,False,unknown,2021-09-18,,,,,,False,,,0.34393063583815026,13.922023603745773,0.8363226786424619
ABRAND00138_0000000008,ABRAND00138,1,0.031220614151871103,55.35,-119.22,active,74,0,False,unknown,2021-10-17,,,,,,False,,,0.3468208092485549,13.953244217897645,0.8381981608567954
ABRAND00174_0000000003,ABRAND00174,1,0.030431021156167803,54.54,-118.94,active,153,0,False,unknown,2021-07-30,,,,,,False,,,0.3497109826589595,13.983675239053813,0.8400262107043983
ABRAND00797_0000000004,ABRAND00797,2,0.030348723389028928,52.21,-114.51,active,113,0,False,unknown,2021-09-08,,,,,,False,,,0.35260115606936415,14.014023962442842,0.8418493167671738
ABRAND01113_0000000010,ABRAND01113,2,0.030231288742043377,50.22,-110.96,active,25,0,False,unknown,2021-12-05,,,,,,False,,,0.35549132947976875,14.044255251184886,0.8436653683053107
ABRAND00786_0000000005,ABRAND00786,1,0.02986201615122617,52.45,-114.55,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.3583815028901734,14.074117267336112,0.8454592369301662
ABRAND00626_0000000009,ABRAND00626,3,0.029840060126918668,53.28,-115.24,active,17,0,False,unknown,2021-12-13,,,,,,False,,,0.361271676300578,14.10395732746303,0.8472517866145011
ABRAND01016_0000000006,ABRAND01016,4,0.029613768893636944,53.74,-113.8,active,63,0,False,unknown,2021-10-28,,,,,,False,,,0.36416184971098264,14.133571096356667,0.8490307425501281
ABRAND00945_0000000003,ABRAND00945,2,0.029233596694422905,52.67,-114.16,active,167,0,False,unknown,2021-07-16,,,,,,False,,,0.36705202312138724,14.16280469305109,0.8507868608120779
ABRAND00123_0000000003,ABRAND00123,5,0.02914705264042512,55.02,-119.3,active,98,0,False,unknown,2021-09-23,,,,,,False,,,0.3699421965317919,14.191951745691515,0.8525377802065986
ABRAND00556_0000000006,ABRAND00556,1,0.028874286802909595,53.17,-115.53,active,99,0,False,unknown,2021-09-22,,,,,,False,,,0.37283236994219654,14.220826032494426,0.8542723140337359
ABRAND00047_0000000005,ABRAND00047,2,0.028481939192741668,55.23,-119.71,active,77,0,False,unknown,2021-10-14,,,,,,False,,,0.37572254335260113,14.249307971687168,0.8559832787868913
ABRAND00101_0000000003,ABRAND00101,3,0.028404675316112297,54.88,-119.44,active,8,0,False,unknown,2021-12-22,,,,,,False,,,0.3786127167630058,14.27771264700328,0.8576896021506837
ABRAND01156_0000000004,ABRAND01156,2,0.027967317639806984,55.05,-110.49,active,47,0,False,unknown,2021-11-13,,,,,,False,,,0.3815028901734104,14.305679964643087,0.8593696525994327
ABRAND00581_0000000002,ABRAND00581,1,0.02786009875584852,52.56,-115.41,active,197,0,False,unknown,2021-06-16,,,,,,False,,,0.38439306358381503,14.333540063398935,0.8610432622040354
ABRAND00106_0000000005,ABRAND00106,1,0.027773446384293635,55.2,-119.4,active,131,0,False,unknown,2021-08-21,,,,,,False,,,0.3872832369942196,14.361313509783228,0.8627116664343655
ABRAND00786_0000000004,ABRAND00786,3,0.027700087896219115,52.45,-114.55,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.3901734104046243,14.389013597679448,0.8643756638795188
ABRAND00206_0000000006,ABRAND00206,1,0.02733621994869244,54.2,-118.74,active,206,0,False,unknown,2021-06-07,,,,,,False,,,0.39306358381502887,14.41634981762814,0.8660178030786866
ABRAND00163_0000000005,ABRAND00163,4,0.02711092788081595,54.45,-119.02,active,239,0,False,unknown,2021-05-05,,,,,,False,,,0.3959537572254335,14.443460745508956,0.8676464085509303
ABRAND00203_0000000007,ABRAND00203,2,0.027063158835672722,54.37,-118.75,active,115,0,False,unknown,2021-09-06,,,,,,False,,,0.3988439306358381,14.47052390434463,0.8692721444449484
ABRAND00340_0000000004,ABRAND00340,1,0.026847464753310447,53.43,-116.21,active,204,0,False,unknown,2021-06-09,,,,,,False,,,0.40173410404624277,14.497371369097939,0.8708849231814538
ABRAND00105_0000000004,ABRAND00105,2,0.026513467714260313,55.84,-119.42,active,42,0,False,unknown,2021-11-18,,,,,,False,,,0.40462427745664736,14.523884836812199,0.8724776380747775
ABRAND00190_0000000005,ABRAND00190,1,0.02643674506474545,54.43,-118.82,active,71,0,False,unknown,2021-10-20,,,,,,False,,,0.407514450867052,14.550321581876945,0.8740657440912899
ABRAND00797_0000000005,ABRAND00797,1,0.025521362045471757,52.21,-114.51,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.4104046242774566,14.575842943922417,0.8755988612929251
ABRAND00422_0000000006,ABRAND00422,4,0.025226508705981712,53.14,-115.92,active,5,0,False,unknown,2021-12-25,,,,,,False,,,0.41329479768786126,14.6010694526284,0.8771142660885403
