leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00808_0000000002,ABRAND00808,2,0.12418316573664516,52.16,-114.48,active,190,0,False,unknown,2021-06-23,,,,,,False,,,0.09722222222222222,13.488799630032716,0.6443207860710015
ABRAND00600_0000000007,ABRAND00600,2,0.12346530551603577,53.09,-115.33,active,77,0,False,unknown,2021-10-14,,,,,,False,,,0.1,13.612264935548751,0.6502183651651018
ABRAND00076_0000000006,ABRAND00076,1,0.11322735514811655,55.15,-119.57,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.10277777777777779,13.725492290696868,0.6556269071017277
ABRAND00696_0000000003,ABRAND00696,3,0.10846359922829753,52.58,-115.0,active,95,0,False,unknown,2021-09-26,,,,,,False,,,0.10555555555555556,13.833955889925166,0.6608078982522869
ABRAND01020_0000000008,ABRAND01020,2,0.10785940499945,50.2,-113.55,active,133,0,False,unknown,2021-08-19,,,,,,False,,,0.10833333333333334,13.941815294924616,0.6659600287991492
ABRAND00861_0000000009,ABRAND00861,1,0.10704009240002486,52.46,-114.34,active,57,0,False,unknown,2021-11-03,,,,,,False,,,0.11111111111111112,14.048855387324641,0.6710730231624682
ABRAND01001_0000000003,ABRAND01001,1,0.10543329280288745,52.42,-113.92,active,32,0,False,unknown,2021-11-28,,,,,,False,,,0.11388888888888889,14.154288680127529,0.676109265375271
ABRAND00317_0000000006,ABRAND00317,1,0.10420283475617458,53.27,-116.32,active,230,0,False,unknown,2021-05-14,,,,,,False,,,0.11666666666666667,14.258491514883703,0.681086732180504
ABRAND00455_0000000006,ABRAND00455,1,0.10368865846952684,54.35,-115.84,active,1,0,False,unknown,2021-12-29,,,,,,False,,,0.11944444444444445,14.362180173353229,0.6860396382777213
ABRAND00228_0000000002,ABRAND00228,2,0.1034506804364275,54.55,-118.63,active,149,0,False,unknown,2021-08-03,,,,,,False,,,0.12222222222222223,14.465630853789657,0.6909811768553996
ABRAND00474_0000000005,ABRAND00474,5,0.10304860619760323,53.07,-115.8,active,138,0,False,unknown,2021-08-14,,,,,,False,,,0.125,14.56867945998726,0.6959035095143361
ABRAND00946_0000000004,ABRAND00946,1,0.10263403936062233,52.76,-114.16,active,22,0,False,unknown,2021-12-08,,,,,,False,,,0.1277777777777778,14.671313499347882,0.7008060395193961
ABRAND00530_0000000005,ABRAND00530,3,0.09949733491607982,52.83,-115.61,active,100,0,False,unknown,2021-09-21,,,,,,False,,,0.13055555555555556,14.770810834263962,0.7055587382623119
ABRAND00198_0000000006,ABRAND00198,4,0.09366546615699756,54.31,-118.78,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.13333333333333333,14.864476300420959,0.7100328655706909
ABRAND00854_0000000007,ABRAND00854,3,0.09211425893234503,52.73,-114.35,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.13611111111111113,14.956590559353304,0.714432896214744
ABRAND00479_0000000007,ABRAND00479,1,0.08856493468198091,53.68,-115.78,active,211,0,False,unknown,2021-06-02,,,,,,False,,,0.1388888888888889,15.045155494035285,0.7186633859468006
ABRAND00361_0000000007,ABRAND00361,1,0.08830338359652314,53.42,-116.11,active,60,0,False,unknown,2021-10-31,,,,,,False,,,0.14166666666666666,15.133458877631808,0.7228813821430642
ABRAND00772_0000000005,ABRAND00772,2,0.07862837413002569,52.24,-114.6,active,143,0,False,unknown,2021-08-09,,,,,,False,,,0.14444444444444446,15.212087251761833,0.7266372312339013
ABRAND01125_0000000003,ABRAND01125,2,0.07788959428654549,50.35,-110.77,active,109,0,False,unknown,2021-09-12,,,,,,False,,,0.14722222222222223,15.28997684604838,0.730357790957075
ABRAND00975_0000000005,ABRAND00975,1,0.07148695410373611,52.68,-114.06,active,134,0,False,unknown,2021-08-18,,,,,,False,,,0.15,15.361463800152116,0.7337725151523538
ABRAND00876_0000000007,ABRAND00876,1,0.07092675623768069,52.52,-114.31,active,4,0,False,unknown,2021-12-26,,,,,,False,,,0.1527777777777778,15.432390556389796,0.7371604803224182
ABRAND01052_0000000006,ABRAND01052,2,0.07019117261531667,56.17,-112.92,active,128,0,False,unknown,2021-08-24,,,,,,False,,,0.15555555555555556,15.502581729005113,0.7405133087990198
ABRAND00903_0000000009,ABRAND00903,1,0.06998783921879316,52.51,-114.25,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.15833333333333333,15.572569568223907,0.7438564246297614
ABRAND00242_0000000005,ABRAND00242,4,0.06994596972046113,54.28,-118.32,active,129,0,False,unknown,2021-08-23,,,,,,False,,,0.16111111111111112,15.642515537944368,0.747197540476159
ABRAND00873_0000000006,ABRAND00873,1,0.06841453248523083,52.81,-114.31,active,190,0,False,unknown,2021-06-23,,,,,,False,,,0.1638888888888889,15.7109300704296,0.7504655040132123
ABRAND00506_0000000001,ABRAND00506,1,0.06751835367277288,53.61,-115.7,active,164,0,False,unknown,2021-07-19,,,,,,False,,,0.16666666666666669,15.778448424102372,0.7536906596909496
ABRAND00988_0000000004,ABRAND00988,1,0.06714285001592085,52.69,-114.02,active,99,0,False,unknown,2021-09-22,,,,,,False,,,0.16944444444444445,15.845591274118293,0.7568978786494835
ABRAND00577_0000000008,ABRAND00577,1,0.06602955430078543,53.02,-115.43,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.17222222222222222,15.911620828419078,0.7600519187047806
ABRAND00274_0000000007,ABRAND00274,1,0.06592260866152125,54.85,-117.54,active,196,0,False,unknown,2021-06-17,,,,,,False,,,0.17500000000000002,15.9775434370806,0.7632008502774664
ABRAND00840_0000000006,ABRAND00840,4,0.06555967976328267,52.73,-114.39,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.17777777777777778,16.043103116843884,0.76633244579065
ABRAND00226_0000000008,ABRAND00226,1,0.0653501858446039,54.3,-118.65,active,183,0,False,unknown,2021-06-30,,,,,,False,,,0.18055555555555555,16.10845330268849,0.7694540343877206
ABRAND00398_0000000004,ABRAND00398,1,0.06486630878516671,53.64,-115.99,active,176,0,False,unknown,2021-07-07,,,,,,False,,,0.18333333333333335,16.173319611473655,0.772552509582869
ABRAND01113_0000000006,ABRAND01113,3,0.0644956673551282,50.22,-110.96,active,121,0,False,unknown,2021-08-31,,,,,,False,,,0.18611111111111112,16.237815278828784,0.7756332803132687
ABRAND00506_0000000002,ABRAND00506,1,0.06442229063634296,53.61,-115.7,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.18888888888888888,16.302237569465127,0.7787105460509022
ABRAND00700_0000000005,ABRAND00700,2,0.06247309727283007,52.87,-114.98,active,149,0,False,unknown,2021-08-03,,,,,,False,,,0.19166666666666668,16.364710666737956,0.7816947044821311
ABRAND00861_0000000011,ABRAND00861,1,0.06201503698493928,52.46,-114.34,active,18,0,False,unknown,2021-12-12,,,,,,False,,,0.19444444444444445,16.426725703722894,0.784656982703641
ABRAND00399_0000000006,ABRAND00399,1,0.06064686862943001,52.83,-115.99,active,74,0,False,unknown,2021-10-17,,,,,,False,,,0.19722222222222224,16.487372572352324,0.7875539074960486
ABRAND01138_0000000009,ABRAND01138,4,0.05867388109062215,54.86,-110.67,active,182,0,False,unknown,2021-07-01,,,,,,False,,,0.2,16.546046453442948,0.7903565884033974
ABRAND00186_0000000004,ABRAND00186,1,0.05832059852850713,54.34,-118.86,active,182,0,False,unknown,2021-07-01,,,,,,False,,,0.20277777777777778,16.604367051971455,0.793142394028707
ABRAND00489_0000000006,ABRAND00489,1,0.05775903650559509,52.72,-115.75,active,195,0,False,unknown,2021-06-18,,,,,,False,,,0.20555555555555557,16.66212608847705,0.7959013754669907
ABRAND00883_0000000008,ABRAND00883,1,0.05754721686535791,52.49,-114.29,active,227,0,False,unknown,2021-05-17,,,,,,False,,,0.20833333333333334,16.719673305342408,0.7986502388961968
ABRAND00886_0000000008,ABRAND00886,1,0.05748783460221003,52.15,-114.28,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.2111111111111111,16.777161139944617,0.8013962658071418
ABRAND01161_0000000004,ABRAND01161,1,0.05634260141840911,55.39,-110.45,active,113,0,False,unknown,2021-09-08,,,,,,False,,,0.2138888888888889,16.833503741363025,0.8040875882547203
ABRAND00813_0000000006,ABRAND00813,1,0.053620862602098494,52.56,-114.46,active,66,0,False,unknown,2021-10-25,,,,,,False,,,0.21666666666666667,16.887124603965123,0.8066489011431307
ABRAND00455_0000000005,ABRAND00455,1,0.05226119906991558,54.35,-115.84,active,187,0,False,unknown,2021-06-26,,,,,,False,,,0.21944444444444444,16.939385803035037,0.8091452668531504
ABRAND00271_0000000004,ABRAND00271,1,0.05207963346917491,54.23,-117.57,active,103,0,False,unknown,2021-09-18,,,,,,False,,,0.22222222222222224,16.991465436504214,0.8116329597016999
ABRAND01010_0000000006,ABRAND01010,1,0.05142462110196066,53.28,-113.86,active,227,0,False,unknown,2021-05-17,,,,,,False,,,0.225,17.042890057606176,0.8140893645116615
ABRAND01144_0000000001,ABRAND01144,1,0.05113721921622266,55.24,-110.6,active,231,0,False,unknown,2021-05-13,,,,,,False,,,0.22777777777777777,17.0940272768224,0.8165320409681729
ABRAND01157_0000000004,ABRAND01157,2,0.051118609196154775,54.71,-110.48,active,22,0,False,unknown,2021-12-08,,,,,,False,,,0.23055555555555557,17.145145886018554,0.8189738284780703
ABRAND00969_0000000003,ABRAND00969,2,0.048590627692108826,52.6,-114.09,active,165,0,False,unknown,2021-07-18,,,,,,False,,,0.23333333333333334,17.19373651371066,0.8212948616529242
ABRAND01054_0000000002,ABRAND01054,1,0.04821933392685617,51.68,-112.88,active,32,0,False,unknown,2021-11-28,,,,,,False,,,0.23611111111111113,17.241955847637517,0.8235981592028705
ABRAND00161_0000000002,ABRAND00161,1,0.04744675070260551,54.57,-119.03,active,110,0,False,unknown,2021-09-11,,,,,,False,,,0.2388888888888889,17.28940259834012,0.8258645526958209
ABRAND00983_0000000008,ABRAND00983,1,0.04731012512741197,52.83,-114.04,active,191,0,False,unknown,2021-06-22,,,,,,False,,,0.24166666666666667,17.336712723467535,0.828124419981813
ABRAND01120_0000000004,ABRAND01120,1,0.047141177346656286,55.51,-110.88,active,117,0,False,unknown,2021-09-04,,,,,,False,,,0.24444444444444446,17.38385390081419,0.8303762171229524
ABRAND01033_0000000006,ABRAND01033,1,0.046654212954778417,56.26,-113.24,active,214,0,False,unknown,2021-05-30,,,,,,False,,,0.24722222222222223,17.43050811376897,0.8326047533892645
ABRAND00686_0000000005,ABRAND00686,1,0.04661353034377717,53.07,-115.04,active,71,0,False,unknown,2021-10-20,,,,,,False,,,0.25,17.477121644112746,0.8348313463653938
ABRAND00115_0000000001,ABRAND00115,1,0.046474130286144694,54.86,-119.36,active,197,0,False,unknown,2021-06-16,,,,,,False,,,0.25277777777777777,17.523595774398892,0.837051280605596
ABRAND00059_0000000004,ABRAND00059,3,0.04495677973126571,55.1,-119.66,active,217,0,False,unknown,2021-05-27,,,,,,False,,,0.2555555555555556,17.568552554130157,0.8391987354162654
ABRAND00458_0000000005,ABRAND00458,1,0.04337523506448591,53.34,-115.84,active,224,0,False,unknown,2021-05-20,,,,,,False,,,0.25833333333333336,17.61192778919464,0.8412706444311001
ABRAND01108_0000000004,ABRAND01108,5,0.041669066084687026,55.65,-111.05,active,226,0,False,unknown,2021-05-18,,,,,,False,,,0.2611111111111111,17.65359685527933,0.8432610547085834
ABRAND00466_0000000001,ABRAND00466,4,0.04076179590032539,52.72,-115.82,active,188,0,False,unknown,2021-06-25,,,,,,False,,,0.2638888888888889,17.694358651179655,0.845208127324125
ABRAND00349_0000000006,ABRAND00349,2,0.04061876555601683,53.94,-116.17,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.26666666666666666,17.73497741673567,0.8471483677954872
ABRAND00202_0000000003,ABRAND00202,1,0.04000207819992575,54.32,-118.75,active,180,0,False,unknown,2021-07-03,,,,,,False,,,0.26944444444444443,17.774979494935597,0.8490591509027449
ABRAND00266_0000000007,ABRAND00266,2,0.03930811361710181,54.09,-117.62,active,75,0,False,unknown,2021-10-16,,,,,,False,,,0.27222222222222225,17.8142876085527,0.8509367853371945
ABRAND00154_0000000004,ABRAND00154,1,0.038414042964552704,54.95,-119.11,active,201,0,False,unknown,2021-06-12,,,,,,False,,,0.275,17.852701651517254,0.8527717126130048
ABRAND00532_0000000002,ABRAND00532,2,0.03714048498727445,54.12,-115.6,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.2777777777777778,17.88984213650453,0.8545458057227266
ABRAND00725_0000000012,ABRAND00725,2,0.03648986961216401,52.14,-114.82,active,199,0,False,unknown,2021-06-14,,,,,,False,,,0.28055555555555556,17.926332006116695,0.8562888208254041
ABRAND00479_0000000008,ABRAND00479,1,0.03623314908280886,53.68,-115.78,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.2833333333333333,17.962565155199503,0.8580195731339256
ABRAND00850_0000000004,ABRAND00850,2,0.03601851890869677,52.46,-114.36,active,82,0,False,unknown,2021-10-09,,,,,,False,,,0.28611111111111115,17.9985836741082,0.8597400731823283
ABRAND00635_0000000006,ABRAND00635,2,0.03352596516686726,52.98,-115.2,active,153,0,False,unknown,2021-07-30,,,,,,False,,,0.2888888888888889,18.032109639275067,0.8613415111770042
ABRAND00284_0000000003,ABRAND00284,2,0.03350464976794701,54.16,-117.41,active,152,0,False,unknown,2021-07-31,,,,,,False,,,0.2916666666666667,18.065614289043015,0.8629419309969749
ABRAND00613_0000000005,ABRAND00613,3,0.033080463275962924,53.2,-115.28,active,200,0,False,unknown,2021-06-13,,,,,,False,,,0.29444444444444445,18.098694752318977,0.8645220886600856
ABRAND00269_0000000007,ABRAND00269,1,0.03230436413772535,54.25,-117.58,active,167,0,False,unknown,2021-07-16,,,,,,False,,,0.2972222222222222,18.130999116456703,0.8660651743211996
ABRAND01078_0000000003,ABRAND01078,4,0.03202662754262664,50.2,-112.1,active,88,0,False,unknown,2021-10-03,,,,,,False,,,0.3,18.16302574399933,0.867594993311729
ABRAND00250_0000000007,ABRAND00250,5,0.031232736359059526,56.24,-117.87,active,142,0,False,unknown,2021-08-10,,,,,,False,,,0.3027777777777778,18.19425848035839,0.8690868904259251
ABRAND00067_0000000008,ABRAND00067,3,0.03090240669654163,54.85,-119.61,active,200,0,False,unknown,2021-06-13,,,,,,False,,,0.3055555555555556,18.22516088705493,0.8705630086514394
ABRAND00647_0000000007,ABRAND00647,1,0.030853052912125405,53.14,-115.16,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.30833333333333335,18.256013939967055,0.8720367693899983
ABRAND00657_0000000001,ABRAND00657,1,0.030661429475357185,52.87,-115.14,active,208,0,False,unknown,2021-06-05,,,,,,False,,,0.3111111111111111,18.286675369442413,0.8735013768334685
ABRAND01163_0000000004,ABRAND01163,1,0.030541090033667933,50.4,-110.44,active,150,0,False,unknown,2021-08-02,,,,,,False,,,0.3138888888888889,18.317216459476082,0.8749602360112818
ABRAND00315_0000000005,ABRAND00315,1,0.029687917375608195,53.18,-116.33,active,151,0,False,unknown,2021-08-01,,,,,,False,,,0.31666666666666665,18.34690437685169,0.8763783416088825
ABRAND01107_0000000005,ABRAND01107,2,0.029272757877280637,49.2,-111.08,active,225,0,False,unknown,2021-05-19,,,,,,False,,,0.3194444444444445,18.37617713472897,0.8777766162428952
ABRAND01157_0000000003,ABRAND01157,4,0.028580563724190593,54.71,-110.48,active,132,0,False,unknown,2021-08-20,,,,,,False,,,0.32222222222222224,18.40475769845316,0.8791418267723868
ABRAND00792_0000000004,ABRAND00792,4,0.027507723033444283,52.61,-114.53,active,218,0,False,unknown,2021-05-26,,,,,,False,,,0.325,18.432265421486605,0.880455790817673
ABRAND00478_0000000005,ABRAND00478,2,0.027450810263904894,53.0,-115.79,active,224,0,False,unknown,2021-05-20,,,,,,False,,,0.3277777777777778,18.45971623175051,0.8817670363052361
ABRAND00391_0000000003,ABRAND00391,1,0.026888170944446812,53.28,-116.01,active,100,0,False,unknown,2021-09-21,,,,,,False,,,0.33055555555555555,18.486604402694955,0.8830514061464461
ABRAND00233_0000000004,ABRAND00233,3,0.02680736273999858,54.54,-118.55,active,60,0,False,unknown,2021-10-31,,,,,,False,,,0.33333333333333337,18.513411765434952,0.8843319160144011
ABRAND01014_0000000004,ABRAND01014,3,0.02673247795696146,52.88,-113.8,active,75,0,False,unknown,2021-10-16,,,,,,False,,,0.33611111111111114,18.540144243391914,0.8856088488537404
ABRAND00689_0000000003,ABRAND00689,1,0.02621582536098474,52.83,-115.03,active,174,0,False,unknown,2021-07-09,,,,,,False,,,0.3388888888888889,18.5663600687529,0.8868611026989588
ABRAND00974_0000000008,ABRAND00974,1,0.026142044892411315,52.57,-114.06,active,163,0,False,unknown,2021-07-20,,,,,,False,,,0.3416666666666667,18.59250211364531,0.8881098322654563
ABRAND00823_0000000005,ABRAND00823,1,0.02612376693268318,52.53,-114.44,active,58,0,False,unknown,2021-11-02,,,,,,False,,,0.34444444444444444,18.618625880577994,0.8893576887468978
ABRAND00001_0000000005,ABRAND00001,1,0.025992412225143226,55.05,-119.99,active,213,0,False,unknown,2021-05-31,,,,,,False,,,0.3472222222222222,18.644618292803138,0.8905992707954218
ABRAND00333_0000000004,ABRAND00333,4,0.025787639265557456,53.15,-116.24,active,30,0,False,unknown,2021-11-30,,,,,,False,,,0.35000000000000003,18.670405932068697,0.8918310714343389
ABRAND00207_0000000008,ABRAND00207,3,0.025779674493077335,54.46,-118.74,active,215,0,False,unknown,2021-05-29,,,,,,False,,,0.3527777777777778,18.696185606561773,0.8930624916192048
ABRAND00392_0000000004,ABRAND00392,1,0.025275182913637412,53.1,-116.01,active,84,0,False,unknown,2021-10-07,,,,,,False,,,0.35555555555555557,18.72146078947541,0.8942698137063938
ABRAND00712_0000000004,ABRAND00712,1,0.024667596017651502,52.95,-114.9,active,12,0,False,unknown,2021-12-18,,,,,,False,,,0.35833333333333334,18.746128385493062,0.8954481131320289
ABRAND01021_0000000003,ABRAND01021,1,0.024060536633563338,51.01,-113.52,active,152,0,False,unknown,2021-07-31,,,,,,False,,,0.3611111111111111,18.770188922126625,0.8965974150938217
ABRAND00861_0000000010,ABRAND00861,1,0.02319366417690547,52.46,-114.34,active,52,0,False,unknown,2021-11-08,,,,,,False,,,0.36388888888888893,18.79338258630353,0.8977053090758078
ABRAND00975_0000000006,ABRAND00975,4,0.02318334681451781,52.68,-114.06,active,18,0,False,unknown,2021-12-12,,,,,,False,,,0.3666666666666667,18.816565933118046,0.8988127102273549
ABRAND00540_0000000000,ABRAND00540,1,0.022964290529439053,53.74,-115.59,active,149,0,False,unknown,2021-08-03,,,,,,False,,,0.36944444444444446,18.839530223647486,0.899909647696316
ABRAND00076_0000000005,ABRAND00076,1,0.022947963867069234,55.15,-119.57,active,138,0,False,unknown,2021-08-14,,,,,,False,,,0.37222222222222223,18.862478187514554,0.9010058052880292
ABRAND00763_0000000006,ABRAND00763,5,0.022834233269034093,53.11,-114.64,active,222,0,False,unknown,2021-05-22,,,,,,False,,,0.375,18.88531242078359,0.9020965302993545
ABRAND01016_0000000005,ABRAND01016,4,0.022622560184543533,53.74,-113.8,active,21,0,False,unknown,2021-12-09,,,,,,False,,,0.37777777777777777,18.907934980968133,0.9031771443021447
ABRAND00164_0000000007,ABRAND00164,1,0.02259328629317021,54.52,-119.01,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.3805555555555556,18.930528267261302,0.9042563599761569
ABRAND00851_0000000007,ABRAND00851,5,0.02249462408397554,52.85,-114.36,active,1,0,False,unknown,2021-12-29,,,,,,False,,,0.38333333333333336,18.953022891345277,0.9053308628429568
ABRAND00162_0000000008,ABRAND00162,1,0.022011725104013752,54.7,-119.03,active,136,0,False,unknown,2021-08-16,,,,,,False,,,0.3861111111111111,18.975034616449292,0.9063822990278505
ABRAND00012_0000000004,ABRAND00012,1,0.02150048802948236,54.75,-119.91,active,223,0,False,unknown,2021-05-21,,,,,,False,,,0.3888888888888889,18.996535104478774,0.9074093149023559
ABRAND00409_0000000005,ABRAND00409,4,0.021498812539264948,52.99,-115.96,active,30,0,False,unknown,2021-11-30,,,,,,False,,,0.39166666666666666,19.018033917018037,0.9084362507435593
ABRAND00969_0000000004,ABRAND00969,2,0.021479741825403458,52.6,-114.09,active,98,0,False,unknown,2021-09-23,,,,,,False,,,0.3944444444444445,19.03951365884344,0.909462275632144
ABRAND00910_0000000004,ABRAND00910,1,0.021367793430858577,52.85,-114.24,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.39722222222222225,19.060881452274298,0.9104829530710259
ABRAND00582_0000000011,ABRAND00582,1,0.021311467037812823,53.3,-115.4,active,136,0,False,unknown,2021-08-16,,,,,,False,,,0.4,19.08219291931211,0.9115009399616871
