leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00103_0000000009,ABRAND00103,2,0.09681616509678882,54.98,-119.44,active,203,0,False,unknown,2021-06-10,,,,,,False,,,0.08223684210526315,6.603889867024579,0.5181035587814379
ABRAND00650_0000000006,ABRAND00650,1,0.09552045439178608,52.98,-115.15,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.08552631578947367,6.699410321416365,0.5255975491951669
ABRAND00419_0000000007,ABRAND00419,2,0.09542545568166116,52.96,-115.92,active,113,0,False,unknown,2021-09-08,,,,,,False,,,0.08881578947368421,6.794835777098026,0.5330840865515636
ABRAND00901_0000000004,ABRAND00901,1,0.09493798172247454,55.52,-114.25,active,232,0,False,unknown,2021-05-12,,,,,,False,,,0.09210526315789473,6.889773758820501,0.5405323794795773
ABRAND00032_0000000006,ABRAND00032,2,0.09282036880345808,55.04,-119.83,active,206,0,False,unknown,2021-06-07,,,,,,False,,,0.09539473684210525,6.982594127623958,0.5478145365677216
ABRAND00546_0000000006,ABRAND00546,4,0.0864544279631583,53.2,-115.57,active,211,0,False,unknown,2021-06-02,,,,,,False,,,0.09868421052631579,7.069048555587116,0.5545972582214834
ABRAND00102_0000000006,ABRAND00102,2,0.08610272193636924,57.45,-119.44,active,170,0,False,unknown,2021-07-13,,,,,,False,,,0.10197368421052631,7.155151277523485,0.5613523870250018
ABRAND00906_0000000006,ABRAND00906,3,0.08592507545609838,52.85,-114.24,active,133,0,False,unknown,2021-08-19,,,,,,False,,,0.10526315789473684,7.241076352979584,0.5680935786982098
ABRAND00012_0000000007,ABRAND00012,1,0.0851452348213584,54.75,-119.91,active,72,0,False,unknown,2021-10-19,,,,,,False,,,0.10855263157894736,7.3262215878009425,0.574773588520073
ABRAND01025_0000000006,ABRAND01025,1,0.0805807655077635,55.63,-113.44,active,180,0,False,unknown,2021-07-03,,,,,,False,,,0.11184210526315788,7.406802353308706,0.5810954960956932
ABRAND00536_0000000005,ABRAND00536,2,0.07880973904557355,53.7,-115.6,active,165,0,False,unknown,2021-07-18,,,,,,False,,,0.11513157894736842,7.4856120923542795,0.5872784590294081
ABRAND00404_0000000005,ABRAND00404,3,0.07669799325967504,53.12,-115.98,active,26,0,False,unknown,2021-12-04,,,,,,False,,,0.11842105263157894,7.562310085613954,0.593295746425077
ABRAND00924_0000000007,ABRAND00924,1,0.07348491882688572,52.68,-114.21,active,160,0,False,unknown,2021-07-23,,,,,,False,,,0.12171052631578946,7.63579500444084,0.5990609543143067
ABRAND00207_0000000002,ABRAND00207,1,0.07310815333941545,54.46,-118.74,active,140,0,False,unknown,2021-08-12,,,,,,False,,,0.125,7.708903157780255,0.6047966033308394
ABRAND00853_0000000004,ABRAND00853,1,0.0721890568255656,52.37,-114.35,active,223,0,False,unknown,2021-05-21,,,,,,False,,,0.1282894736842105,7.78109221460582,0.6104601452734691
ABRAND00387_0000000006,ABRAND00387,1,0.07160240122332479,53.08,-116.02,active,147,0,False,unknown,2021-08-05,,,,,,False,,,0.13157894736842105,7.8526946158291455,0.6160776615613075
ABRAND00715_0000000005,ABRAND00715,1,0.0706522325154012,52.8,-114.88,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.13486842105263158,7.923346848344547,0.6216206330279979
ABRAND00923_0000000008,ABRAND00923,1,0.06888347315985204,52.63,-114.21,active,46,0,False,unknown,2021-11-14,,,,,,False,,,0.1381578947368421,7.992230321504399,0.627024837717048
ABRAND00991_0000000003,ABRAND00991,1,0.06387145461201393,52.86,-114.0,active,232,0,False,unknown,2021-05-12,,,,,,False,,,0.14144736842105263,8.056101776116414,0.6320358279978326
ABRAND00139_0000000003,ABRAND00139,1,0.06382574722726994,55.02,-119.19,active,173,0,False,unknown,2021-07-10,,,,,,False,,,0.14473684210526316,8.119927523343684,0.6370432323377284
ABRAND00897_0000000007,ABRAND00897,2,0.06270362099591306,52.67,-114.26,active,223,0,False,unknown,2021-05-21,,,,,,False,,,0.14802631578947367,8.182631144339597,0.6419626010492939
ABRAND00820_0000000008,ABRAND00820,1,0.06182361902119979,52.54,-114.44,active,69,0,False,unknown,2021-10-22,,,,,,False,,,0.1513157894736842,8.244454763360796,0.6468129298216698
ABRAND00458_0000000008,ABRAND00458,3,0.059645408600222584,53.34,-115.84,active,121,0,False,unknown,2021-08-31,,,,,,False,,,0.15460526315789472,8.304100171961018,0.65149236861956
ABRAND00872_0000000004,ABRAND00872,1,0.05866644355380086,52.26,-114.32,active,195,0,False,unknown,2021-06-18,,,,,,False,,,0.15789473684210525,8.362766615514818,0.6560950033997139
ABRAND00072_0000000005,ABRAND00072,3,0.05832292451943493,54.84,-119.58,active,126,0,False,unknown,2021-08-26,,,,,,False,,,0.1611842105263158,8.421089540034254,0.660670687634387
ABRAND00613_0000000004,ABRAND00613,3,0.05715628997875857,53.2,-115.28,active,130,0,False,unknown,2021-08-22,,,,,,False,,,0.1644736842105263,8.478245830013012,0.6651548443724642
ABRAND00168_0000000007,ABRAND00168,1,0.05693406571911001,54.5,-118.98,active,44,0,False,unknown,2021-11-16,,,,,,False,,,0.16776315789473684,8.535179895732123,0.6696215666617409
ABRAND00802_0000000003,ABRAND00802,1,0.05583503611804331,52.5,-114.5,active,203,0,False,unknown,2021-06-10,,,,,,False,,,0.17105263157894735,8.591014931850166,0.674002065352656
ABRAND00318_0000000004,ABRAND00318,3,0.052644562596828835,53.33,-116.31,active,44,0,False,unknown,2021-11-16,,,,,,False,,,0.17434210526315788,8.643659494446995,0.6781322576758357
ABRAND00203_0000000006,ABRAND00203,2,0.052527054435069304,54.37,-118.75,active,201,0,False,unknown,2021-06-12,,,,,,False,,,0.17763157894736842,8.696186548882064,0.682253230978405
ABRAND00636_0000000001,ABRAND00636,2,0.05216159694131962,52.53,-115.2,active,196,0,False,unknown,2021-06-17,,,,,,False,,,0.18092105263157893,8.748348145823384,0.6863455325690123
ABRAND01163_0000000010,ABRAND01163,3,0.051680325732196185,50.4,-110.44,active,74,0,False,unknown,2021-10-17,,,,,,False,,,0.18421052631578946,8.80002847155558,0.690400076363653
ABRAND00449_0000000006,ABRAND00449,1,0.0510419860594585,53.17,-115.87,active,199,0,False,unknown,2021-06-14,,,,,,False,,,0.1875,8.851070457615037,0.6944045396659145
ABRAND01020_0000000005,ABRAND01020,1,0.050828650364875654,50.2,-113.55,active,2,0,False,unknown,2021-12-28,,,,,,False,,,0.1907894736842105,8.901899107979913,0.6983922658655286
ABRAND00676_0000000008,ABRAND00676,3,0.05060573265804767,52.93,-115.07,active,214,0,False,unknown,2021-05-30,,,,,,False,,,0.19407894736842105,8.95250484063796,0.7023625032124288
ABRAND00036_0000000013,ABRAND00036,1,0.05044444464546871,54.89,-119.82,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.19736842105263158,9.00294928528343,0.7063200868211552
ABRAND00643_0000000005,ABRAND00643,1,0.04994970831258375,52.88,-115.17,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.2006578947368421,9.052898993596013,0.7102388562370516
ABRAND00866_0000000006,ABRAND00866,2,0.048931621900850236,52.24,-114.33,active,2,0,False,unknown,2021-12-28,,,,,,False,,,0.20394736842105263,9.101830615496864,0.7140777523958697
ABRAND00423_0000000003,ABRAND00423,1,0.04871243906885612,53.21,-115.92,active,194,0,False,unknown,2021-06-19,,,,,,False,,,0.20723684210526314,9.15054305456572,0.7178994527189657
ABRAND01053_0000000008,ABRAND01053,1,0.04793353533928422,51.72,-112.9,active,167,0,False,unknown,2021-07-16,,,,,,False,,,0.21052631578947367,9.198476589905004,0.7216600446949564
ABRAND01168_0000000003,ABRAND01168,4,0.047430814456270655,49.43,-110.31,active,198,0,False,unknown,2021-06-15,,,,,,False,,,0.2138157894736842,9.245907404361274,0.7253811960558236
ABRAND00049_0000000005,ABRAND00049,3,0.047185269502382825,54.88,-119.71,active,99,0,False,unknown,2021-09-22,,,,,,False,,,0.21710526315789472,9.293092673863656,0.7290830833591411
ABRAND00113_0000000008,ABRAND00113,1,0.045986035002318015,54.91,-119.38,active,121,0,False,unknown,2021-08-31,,,,,,False,,,0.22039473684210525,9.339078708865975,0.7326908855588594
ABRAND00007_0000000004,ABRAND00007,1,0.04544775891804711,54.63,-119.95,active,41,0,False,unknown,2021-11-19,,,,,,False,,,0.22368421052631576,9.384526467784022,0.7362564576850177
ABRAND00079_0000000006,ABRAND00079,2,0.044373995234579675,54.72,-119.56,active,222,0,False,unknown,2021-05-22,,,,,,False,,,0.2269736842105263,9.428900463018602,0.7397377884327008
ABRAND00704_0000000006,ABRAND00704,1,0.04403324877808646,52.81,-114.95,active,140,0,False,unknown,2021-08-12,,,,,,False,,,0.23026315789473684,9.472933711796689,0.7431923861555599
ABRAND01051_0000000006,ABRAND01051,3,0.04269321065534285,51.58,-112.92,active,192,0,False,unknown,2021-06-21,,,,,,False,,,0.23355263157894735,9.515626922452032,0.7465418521251227
ABRAND01072_0000000003,ABRAND01072,3,0.042563710806929216,54.17,-112.4,active,76,0,False,unknown,2021-10-15,,,,,,False,,,0.23684210526315788,9.558190633258961,0.749881158274689
ABRAND00044_0000000006,ABRAND00044,2,0.041971211505472714,55.12,-119.76,active,15,0,False,unknown,2021-12-15,,,,,,False,,,0.24013157894736842,9.600161844764434,0.7531739803061308
ABRAND01016_0000000004,ABRAND01016,1,0.04107394893646069,53.74,-113.8,active,126,0,False,unknown,2021-08-26,,,,,,False,,,0.24342105263157893,9.641235793700895,0.7563964082305347
ABRAND00360_0000000010,ABRAND00360,1,0.03997103118905172,52.99,-116.12,active,37,0,False,unknown,2021-11-23,,,,,,False,,,0.24671052631578946,9.681206824889946,0.759532307514776
ABRAND00205_0000000009,ABRAND00205,1,0.03911343417688839,54.47,-118.75,active,205,0,False,unknown,2021-06-08,,,,,,False,,,0.25,9.720320259066835,0.762600924625488
ABRAND00115_0000000003,ABRAND00115,1,0.03823997104679478,54.86,-119.36,active,10,0,False,unknown,2021-12-20,,,,,,False,,,0.2532894736842105,9.758560230113629,0.7656010147974899
ABRAND00128_0000000006,ABRAND00128,3,0.03803062525746996,54.86,-119.27,active,120,0,False,unknown,2021-09-01,,,,,,False,,,0.256578947368421,9.796590855371099,0.7685846808920694
ABRAND00075_0000000004,ABRAND00075,3,0.037522064810354666,57.6,-119.57,active,144,0,False,unknown,2021-08-08,,,,,,False,,,0.2598684210526316,9.834112920181454,0.7715284482326098
ABRAND00990_0000000004,ABRAND00990,2,0.037414812850580174,52.97,-114.01,active,172,0,False,unknown,2021-07-11,,,,,,False,,,0.2631578947368421,9.871527733032034,0.7744638011956901
ABRAND00771_0000000003,ABRAND00771,1,0.036782026802872604,52.25,-114.6,active,74,0,False,unknown,2021-10-17,,,,,,False,,,0.2664473684210526,9.908309759834907,0.7773495093721575
ABRAND00861_0000000011,ABRAND00861,1,0.03673561068057937,52.46,-114.34,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.26973684210526316,9.945045370515487,0.7802315760042278
ABRAND00117_0000000002,ABRAND00117,1,0.0360143896402293,55.4,-119.34,active,198,0,False,unknown,2021-06-15,,,,,,False,,,0.2730263157894737,9.981059760155716,0.7830570597442149
ABRAND00180_0000000004,ABRAND00180,2,0.03574005598418248,54.53,-118.89,active,13,0,False,unknown,2021-12-17,,,,,,False,,,0.2763157894736842,10.0167998161399,0.785861020829168
ABRAND00022_0000000002,ABRAND00022,2,0.03570585038185615,55.33,-119.88,active,221,0,False,unknown,2021-05-23,,,,,,False,,,0.27960526315789475,10.052505666521755,0.7886622983375242
ABRAND00855_0000000006,ABRAND00855,3,0.03546679528635442,52.62,-114.35,active,229,0,False,unknown,2021-05-15,,,,,,False,,,0.28289473684210525,10.087972461808109,0.7914448209456294
ABRAND00799_0000000005,ABRAND00799,1,0.03509817018737868,52.18,-114.51,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.28618421052631576,10.123070631995487,0.7941984233295211
ABRAND00091_0000000007,ABRAND00091,1,0.03502175993769107,55.04,-119.51,active,190,0,False,unknown,2021-06-23,,,,,,False,,,0.2894736842105263,10.15809239193318,0.7969460310007378
ABRAND00149_0000000004,ABRAND00149,1,0.03485260203002297,54.54,-119.14,active,66,0,False,unknown,2021-10-25,,,,,,False,,,0.29276315789473684,10.192944993963202,0.799680367506668
ABRAND00203_0000000008,ABRAND00203,1,0.033877164155867424,54.37,-118.75,active,74,0,False,unknown,2021-10-17,,,,,,False,,,0.29605263157894735,10.22682215811907,0.8023381767166945
ABRAND01036_0000000005,ABRAND01036,5,0.033735801935821895,50.34,-113.23,active,32,0,False,unknown,2021-11-28,,,,,,False,,,0.29934210526315785,10.260557960054893,0.8049848954526583
ABRAND00024_0000000003,ABRAND00024,1,0.03369823291329393,54.87,-119.87,active,158,0,False,unknown,2021-07-25,,,,,,False,,,0.3026315789473684,10.294256192968186,0.8076286667372465
ABRAND01163_0000000009,ABRAND01163,5,0.03330170746827965,50.4,-110.44,active,184,0,False,unknown,2021-06-29,,,,,,False,,,0.3059210526315789,10.327557900436465,0.8102413288954948
ABRAND00865_0000000006,ABRAND00865,1,0.032458033025243985,52.1,-114.33,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.30921052631578944,10.36001593346171,0.812787801165633
ABRAND00527_0000000006,ABRAND00527,2,0.03205996671721091,54.18,-115.62,active,121,0,False,unknown,2021-08-31,,,,,,False,,,0.3125,10.392075900178922,0.8153030434221011
ABRAND00370_0000000005,ABRAND00370,1,0.032056952304306455,53.08,-116.08,active,184,0,False,unknown,2021-06-29,,,,,,False,,,0.3157894736842105,10.424132852483229,0.817818049184914
ABRAND00511_0000000010,ABRAND00511,3,0.03171646108415531,53.13,-115.69,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.319078947368421,10.455849313567384,0.8203063419472912
ABRAND00416_0000000010,ABRAND00416,3,0.030787525783477824,53.75,-115.94,active,67,0,False,unknown,2021-10-24,,,,,,False,,,0.3223684210526316,10.486636839350862,0.822721755740629
ABRAND00338_0000000006,ABRAND00338,1,0.030214518236683266,53.05,-116.21,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.3256578947368421,10.516851357587544,0.825092214627816
ABRAND00110_0000000005,ABRAND00110,4,0.030044347227315044,54.85,-119.38,active,221,0,False,unknown,2021-05-23,,,,,,False,,,0.3289473684210526,10.54689570481486,0.8274493228675315
ABRAND01149_0000000004,ABRAND01149,2,0.02989841269552447,54.79,-110.54,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.33223684210526316,10.576794117510385,0.8297949819156656
ABRAND00548_0000000005,ABRAND00548,2,0.029769396381673988,52.68,-115.55,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.3355263157894737,10.606563513892059,0.8321305190791692
ABRAND00525_0000000002,ABRAND00525,1,0.02966584597393266,53.94,-115.62,active,217,0,False,unknown,2021-05-27,,,,,,False,,,0.3388157894736842,10.636229359865991,0.8344579322678876
ABRAND01084_0000000004,ABRAND01084,1,0.02962055279797628,51.02,-111.72,active,110,0,False,unknown,2021-09-11,,,,,,False,,,0.3421052631578947,10.665849912663967,0.8367817920121777
ABRAND01168_0000000004,ABRAND01168,2,0.029611234104770838,49.43,-110.31,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.34539473684210525,10.695461146768737,0.8391049206649128
ABRAND00776_0000000009,ABRAND00776,3,0.029541995486716363,52.43,-114.58,active,136,0,False,unknown,2021-08-16,,,,,,False,,,0.34868421052631576,10.725003142255455,0.8414226172503149
ABRAND00154_0000000003,ABRAND00154,3,0.02917801692499807,54.95,-119.11,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.35197368421052627,10.754181159180453,0.8437117581523326
ABRAND00216_0000000006,ABRAND00216,1,0.028951414008411933,54.19,-118.7,active,25,0,False,unknown,2021-12-05,,,,,,False,,,0.35526315789473684,10.783132573188865,0.8459831210810834
ABRAND00972_0000000009,ABRAND00972,2,0.028613003176072165,53.04,-114.08,active,201,0,False,unknown,2021-06-12,,,,,,False,,,0.35855263157894735,10.811745576364938,0.8482279342247689
ABRAND00426_0000000005,ABRAND00426,3,0.028590911584626698,53.07,-115.91,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.36184210526315785,10.840336487949564,0.8504710141881049
ABRAND00438_0000000006,ABRAND00438,4,0.02836503341780495,53.31,-115.89,active,149,0,False,unknown,2021-08-03,,,,,,False,,,0.3651315789473684,10.868701521367369,0.8526963730379096
ABRAND00736_0000000012,ABRAND00736,4,0.027266825994338377,53.13,-114.76,active,67,0,False,unknown,2021-10-24,,,,,,False,,,0.3684210526315789,10.895968347361707,0.854835572792721
ABRAND00863_0000000005,ABRAND00863,4,0.027015835639412854,52.55,-114.33,active,151,0,False,unknown,2021-08-01,,,,,,False,,,0.37171052631578944,10.92298418300112,0.8569550812748545
ABRAND00572_0000000006,ABRAND00572,1,0.026935460463294193,53.21,-115.44,active,58,0,False,unknown,2021-11-02,,,,,,False,,,0.375,10.949919643464414,0.8590682839787841
ABRAND00978_0000000005,ABRAND00978,4,0.026212401052141197,52.74,-114.05,active,12,0,False,unknown,2021-12-18,,,,,,False,,,0.3782894736842105,10.976132044516556,0.8611247595625358
ABRAND01058_0000000007,ABRAND01058,2,0.026118291096261632,56.27,-112.85,active,205,0,False,unknown,2021-06-08,,,,,,False,,,0.381578947368421,11.002250335612818,0.8631738518155475
ABRAND00918_0000000005,ABRAND00918,1,0.02559633912914553,52.78,-114.22,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.3848684210526316,11.027846674741964,0.8651819946921886
ABRAND00483_0000000006,ABRAND00483,1,0.025556578077504107,53.87,-115.77,active,166,0,False,unknown,2021-07-17,,,,,,False,,,0.3881578947368421,11.053403252819468,0.8671870181433438
ABRAND00006_0000000003,ABRAND00006,4,0.025092395470887638,55.25,-119.95,active,54,0,False,unknown,2021-11-06,,,,,,False,,,0.3914473684210526,11.078495648290355,0.869155624472885
ABRAND01134_0000000006,ABRAND01134,1,0.024751153863617842,54.76,-110.71,active,49,0,False,unknown,2021-11-11,,,,,,False,,,0.39473684210526316,11.103246802153972,0.8710974589308943
ABRAND00643_0000000006,ABRAND00643,1,0.024086141886838726,52.88,-115.17,active,34,0,False,unknown,2021-11-26,,,,,,False,,,0.3980263157894737,11.12733294404081,0.8729871203395738
ABRAND00237_0000000006,ABRAND00237,1,0.024049749589818536,54.5,-118.48,active,214,0,False,unknown,2021-05-30,,,,,,False,,,0.4013157894736842,11.15138269363063,0.8748739266160543
ABRAND00504_0000000002,ABRAND00504,1,0.02362736598532574,53.28,-115.7,active,148,0,False,unknown,2021-08-04,,,,,,False,,,0.4046052631578947,11.175010059615955,0.8767275950823856
ABRAND00005_0000000005,ABRAND00005,3,0.022347075288300895,55.19,-119.95,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.40789473684210525,11.197357134904257,0.8784808192379002
ABRAND00636_0000000002,ABRAND00636,2,0.02230286860515049,52.53,-115.2,active,97,0,False,unknown,2021-09-24,,,,,,False,,,0.41118421052631576,11.219660003509407,0.8802305751890196
ABRAND00609_0000000005,ABRAND00609,1,0.0222574413224119,53.21,-115.29,active,5,0,False,unknown,2021-12-25,,,,,,False,,,0.41447368421052627,11.241917444831818,0.8819767671744572
ABRAND00885_0000000006,ABRAND00885,1,0.021722900143930766,52.62,-114.28,active,8,0,False,unknown,2021-12-22,,,,,,False,,,0.41776315789473684,11.26364034497575,0.883681022105755
ABRAND00099_0000000010,ABRAND00099,2,0.021681983221267204,54.69,-119.47,active,31,0,False,unknown,2021-11-29,,,,,,False,,,0.42105263157894735,11.285322328197017,0.8853820669285147
ABRAND00990_0000000003,ABRAND00990,4,0.02133704763057438,52.97,-114.01,active,221,0,False,unknown,2021-05-23,,,,,,False,,,0.42434210526315785,11.306659375827591,0.8870560500708579
ABRAND00822_0000000008,ABRAND00822,1,0.02088374879076145,52.48,-114.44,active,90,0,False,unknown,2021-10-01,,,,,,False,,,0.4276315789473684,11.327543124618353,0.8886944699698963
ABRAND00294_0000000007,ABRAND00294,4,0.020691999312721258,54.04,-117.24,active,153,0,False,unknown,2021-07-30,,,,,,False,,,0.4309210526315789,11.348235123931074,0.890317846297802
ABRAND00515_0000000003,ABRAND00515,1,0.020564924696472114,52.48,-115.65,active,119,0,False,unknown,2021-09-02,,,,,,False,,,0.43421052631578944,11.368800048627547,0.8919312530756038
ABRAND00754_0000000005,ABRAND00754,1,0.02043684343573974,52.46,-114.66,active,202,0,False,unknown,2021-06-11,,,,,,False,,,0.4375,11.389236892063286,0.8935346113277133
ABRAND00325_0000000004,ABRAND00325,1,0.020279520167288963,53.18,-116.28,active,209,0,False,unknown,2021-06-04,,,,,,False,,,0.4407894736842105,11.409516412230575,0.8951256268928753
ABRAND00736_0000000011,ABRAND00736,1,0.01924555261760624,53.13,-114.76,active,168,0,False,unknown,2021-07-15,,,,,,False,,,0.444078947368421,11.428761964848182,0.8966355232573934
ABRAND00897_0000000006,ABRAND00897,3,0.01905719314677998,52.67,-114.26,active,239,0,False,unknown,2021-05-05,,,,,,False,,,0.4473684210526315,11.447819157994962,0.8981306420114226
ABRAND00295_0000000005,ABRAND00295,1,0.018956488855519083,54.87,-117.13,active,53,0,False,unknown,2021-11-07,,,,,,False,,,0.4506578947368421,11.466775646850481,0.8996178600807436
ABRAND00116_0000000005,ABRAND00116,1,0.018784259399668792,55.29,-119.34,active,211,0,False,unknown,2021-06-02,,,,,,False,,,0.4539473684210526,11.485559906250149,0.9010915660086147
ABRAND00836_0000000005,ABRAND00836,2,0.018472718888296005,52.38,-114.4,active,135,0,False,unknown,2021-08-17,,,,,,False,,,0.4572368421052631,11.504032625138445,0.9025408302436506
ABRAND00321_0000000006,ABRAND00321,3,0.018126097357562862,53.25,-116.3,active,19,0,False,unknown,2021-12-11,,,,,,False,,,0.4605263157894737,11.522158722496007,0.9039629005290237
ABRAND00865_0000000005,ABRAND00865,1,0.017985717568730093,52.1,-114.33,active,39,0,False,unknown,2021-11-21,,,,,,False,,,0.4638157894736842,11.540144440064736,0.9053739574162875
ABRAND00490_0000000008,ABRAND00490,1,0.017788851504879397,53.04,-115.74,active,131,0,False,unknown,2021-08-21,,,,,,False,,,0.4671052631578947,11.557933291569615,0.9067695693142589
ABRAND01156_0000000002,ABRAND01156,3,0.01773893296483014,55.05,-110.49,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.47039473684210525,11.575672224534445,0.9081612648880987
ABRAND00621_0000000002,ABRAND00621,1,0.017582610302233063,52.9,-115.26,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.47368421052631576,11.593254834836678,0.9095406962768233
