datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-11,1693,7.0,7.0,89.75082146768895,152.0,7076.82635009236,8800.0,3400.0,0.0,0.0,16.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-01-12,1683,16.0,16.0,97.34665936473166,163.0,7093.872175861657,7600.0,2200.0,0.0,0.0,11.0,0.748,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-01-13,1688,15.0,15.0,105.74205914567361,178.0,7092.007588194137,8400.0,3000.0,0.0,0.0,15.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-01-14,1688,10.0,10.0,113.73767798466594,191.0,7045.670549541759,8000.0,2600.0,0.0,0.0,12.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-01-15,1685,9.0,9.0,122.93263964950712,210.0,6955.919028594728,9200.0,3800.0,0.0,0.0,13.0,0.736,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-01-16,1675,19.0,19.0,130.92825848849944,223.0,6935.941720239853,8000.0,2600.0,0.0,0.0,12.0,0.736,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-01-17,1681,8.0,8.0,139.72343921139102,240.0,6894.474291645885,8800.0,3400.0,0.0,0.0,10.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-01-18,1672,21.0,21.0,148.7185104052574,258.0,6798.598602743349,9000.0,3600.0,0.0,0.0,8.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-01-19,1675,12.0,12.0,157.71358159912376,276.0,6794.51792908955,9000.0,3600.0,0.0,0.0,15.0,0.908,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-01-20,1669,11.0,11.0,166.90854326396496,295.0,6595.035501574577,9200.0,3800.0,0.0,0.0,9.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-01-21,1661,7.0,7.0,176.70317634173054,317.0,6545.178612444449,9800.0,4400.0,0.0,0.0,14.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-01-22,1646,15.0,15.0,186.8975903614458,341.0,6361.834039955288,10200.0,4800.0,0.0,0.0,15.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-01-23,1637,19.0,19.0,196.8921139101862,364.0,6289.072813513808,10000.0,4600.0,0.0,0.0,17.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-01-24,1633,9.0,9.0,205.48740416210293,380.0,6180.411095660598,8600.0,3200.0,0.0,0.0,8.0,0.252,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-01-25,1626,17.0,17.0,215.48192771084337,403.0,6178.849309995162,10000.0,4600.0,0.0,0.0,16.0,0.736,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-01-26,1620,13.0,13.0,225.8762322015334,428.0,6076.423139694427,10400.0,5000.0,0.0,0.0,13.0,0.644,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-01-27,1608,10.0,10.0,234.67141292442494,445.0,5863.97650968327,8800.0,3400.0,0.0,0.0,12.0,0.736,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-01-28,1601,10.0,10.0,245.2656078860898,471.0,5801.051427780507,10600.0,5200.0,0.0,0.0,21.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-01-29,1585,16.0,16.0,255.65991237677986,496.0,5757.926567689373,10400.0,5000.0,0.0,0.0,18.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-01-30,1576,10.0,10.0,265.6544359255203,519.0,5679.871531228804,10000.0,4600.0,0.0,0.0,14.0,0.736,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-01-31,1563,14.0,14.0,274.6495071193866,537.0,5651.716469970185,9000.0,3600.0,0.0,0.0,10.0,0.908,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-02-01,1559,16.0,16.0,283.4446878422782,554.0,5643.313752777979,8800.0,3400.0,0.0,0.0,13.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-02-02,1558,13.0,13.0,292.6396495071194,573.0,5638.566543238259,9200.0,3800.0,0.0,0.0,11.0,0.356,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0
2017-02-03,1552,8.0,8.0,301.0350492880614,588.0,5570.172084291878,8400.0,3000.0,0.0,0.0,9.0,0.356,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-02-04,1545,18.0,18.0,310.62979189485213,609.0,5502.138605290912,9600.0,4200.0,0.0,0.0,13.0,0.644,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-02-05,1542,10.0,10.0,319.82475355969336,628.0,5415.744513605701,9200.0,3800.0,0.0,0.0,12.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-02-06,1533,15.0,15.0,328.6199342825849,645.0,5428.4752801735885,8800.0,3400.0,0.0,0.0,14.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-02-07,1531,19.0,19.0,339.41401971522447,672.0,5410.601163034322,10800.0,5400.0,0.0,0.0,15.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2017-02-08,1523,19.0,19.0,348.0093099671413,688.0,5347.538698900942,8600.0,3200.0,0.0,0.0,8.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-09,1526,15.0,15.0,358.0038335158817,711.0,5279.770918641488,10000.0,4600.0,0.0,0.0,14.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-10,1518,19.0,19.0,366.7990142387733,728.0,5260.134241811148,8800.0,3400.0,0.0,0.0,14.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-02-11,1520,13.0,13.0,376.7935377875137,751.0,5282.965140498663,10000.0,4600.0,0.0,0.0,16.0,0.264,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-12,1510,15.0,15.0,386.5881708652793,773.0,5114.005501793005,9800.0,4400.0,0.0,0.0,10.0,0.736,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-02-13,1503,5.0,5.0,395.5832420591456,791.0,5009.267943419081,9000.0,3600.0,0.0,0.0,8.0,0.736,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-14,1490,15.0,15.0,404.97809419496167,811.0,4917.061203549153,9400.0,4000.0,0.0,0.0,9.0,0.264,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-02-15,1485,10.0,10.0,412.37404162102956,821.0,4873.387155052546,7400.0,2000.0,0.0,0.0,6.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-02-16,1485,12.0,12.0,421.5690032858708,840.0,4821.60721644501,9200.0,3800.0,0.0,0.0,11.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-17,1478,14.0,14.0,430.96385542168673,860.0,4743.122640178214,9400.0,4000.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-02-18,1472,15.0,15.0,441.9578313253012,888.0,4781.433336398437,11000.0,5600.0,0.0,0.0,14.0,0.908,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-02-19,1459,7.0,7.0,450.55312157721795,904.0,4730.1849932838,8600.0,3200.0,0.0,0.0,8.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-02-20,1450,20.0,20.0,459.54819277108436,922.0,4693.932607425755,9000.0,3600.0,0.0,0.0,11.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-21,1452,14.0,14.0,470.1423877327491,948.0,4543.250424390886,10600.0,5200.0,0.0,0.0,17.0,0.264,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-02-22,1440,14.0,14.0,479.1374589266155,966.0,4456.491301099077,9000.0,3600.0,0.0,0.0,9.0,0.252,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0
2017-02-23,1436,11.0,11.0,487.73274917853223,982.0,4464.5226334352665,8600.0,3200.0,0.0,0.0,11.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-02-24,1431,21.0,21.0,495.9282584884994,996.0,4585.267569629813,8200.0,2800.0,0.0,0.0,9.0,0.344,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-02-25,1438,21.0,21.0,502.1248630887185,1012.0,4604.109962679526,6200.0,3200.0,0.0,0.0,11.0,1.0,3000.0,5.0,210.0,600.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-26,1443,9.0,9.0,505.12322015334064,1027.0,4606.303093261573,3000.0,3000.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,1437,15.0,15.0,507.9216867469879,1041.0,4544.7632240462735,2800.0,2800.0,0.0,0.0,9.0,0.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,1438,21.0,21.0,510.32037239868566,1053.0,4568.682867463292,2400.0,2400.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,1447,19.0,19.0,512.3192771084338,1063.0,4595.081484531464,2000.0,2000.0,0.0,0.0,6.0,0.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,1456,18.0,18.0,523.5131434830231,1092.0,4462.830949151296,11200.0,5800.0,0.0,0.0,15.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-03,1445,12.0,12.0,532.3083242059146,1109.0,4396.866799708726,8800.0,3400.0,0.0,0.0,8.0,0.356,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-04,1440,21.0,21.0,540.7037239868565,1124.0,4404.174558712785,8400.0,3000.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-05,1446,18.0,18.0,549.6987951807229,1142.0,4423.23132351363,9000.0,3600.0,0.0,0.0,13.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-06,1446,17.0,17.0,559.0936473165389,1162.0,4269.992201200332,9400.0,4000.0,0.0,0.0,8.0,0.896,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-03-07,1443,11.0,11.0,567.6889375684556,1178.0,4216.620367849449,8600.0,3200.0,0.0,0.0,11.0,0.736,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-08,1438,22.0,22.0,575.2847754654983,1189.0,4268.942977616107,7600.0,2200.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0
2017-03-09,1449,20.0,20.0,585.4791894852136,1213.0,4334.586464590883,10200.0,4800.0,0.0,0.0,13.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-10,1445,22.0,22.0,594.4742606790801,1231.0,4360.933319633354,9000.0,3600.0,0.0,0.0,10.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-03-11,1449,14.0,14.0,603.2694414019714,1248.0,4351.040594283166,8800.0,3400.0,0.0,0.0,10.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-12,1446,22.0,22.0,612.2645125958379,1266.0,4387.0295386919015,9000.0,3600.0,0.0,0.0,10.0,0.736,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-03-13,1450,9.0,9.0,620.0602409638554,1278.0,4427.463307021781,7800.0,2400.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-14,1447,16.0,16.0,628.0558598028477,1291.0,4447.331655658164,8000.0,2600.0,0.0,0.0,13.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-15,1450,10.0,10.0,636.05147864184,1304.0,4462.519291704455,8000.0,2600.0,0.0,0.0,13.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-16,1447,15.0,15.0,645.0465498357065,1322.0,4550.493488997973,9000.0,3600.0,0.0,0.0,17.0,0.012,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-17,1444,9.0,9.0,652.2426067907995,1331.0,4576.544354748679,7200.0,1800.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-18,1444,12.0,12.0,661.4375684556408,1350.0,4588.20763832871,9200.0,3800.0,0.0,0.0,13.0,0.012,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-03-19,1437,14.0,14.0,669.8329682365827,1365.0,4599.773134007102,8400.0,3000.0,0.0,0.0,8.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-03-20,1436,14.0,14.0,678.4282584884994,1381.0,4600.307496684655,8600.0,3200.0,0.0,0.0,12.0,0.896,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-21,1434,15.0,15.0,686.8236582694414,1396.0,4417.412812376241,8400.0,3000.0,0.0,0.0,9.0,0.896,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-22,1434,17.0,17.0,694.619386637459,1408.0,4376.951702987346,7800.0,2400.0,0.0,0.0,4.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-23,1439,9.0,9.0,703.2146768893757,1424.0,4344.123947977408,8600.0,3200.0,0.0,0.0,13.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-24,1432,7.0,7.0,711.6100766703177,1439.0,4267.171091227919,8400.0,3000.0,0.0,0.0,6.0,0.908,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-25,1424,16.0,16.0,719.4058050383351,1451.0,4274.2127329185305,7800.0,2400.0,0.0,0.0,9.0,0.264,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-26,1428,17.0,17.0,729.2004381161007,1473.0,4205.502641057839,9800.0,4400.0,0.0,0.0,12.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-27,1423,18.0,18.0,737.5958378970428,1488.0,4170.280201991573,8400.0,3000.0,0.0,0.0,10.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2017-03-28,1426,18.0,18.0,747.9901423877328,1513.0,4128.833016713186,10400.0,5000.0,0.0,0.0,14.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-29,1419,6.0,6.0,755.5859802847755,1524.0,4064.9843213437903,7600.0,2200.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-30,1414,14.0,14.0,763.7814895947427,1538.0,4015.7532574224947,8200.0,2800.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-03-31,1414,16.0,16.0,771.777108433735,1551.0,3988.056229740738,8000.0,2600.0,0.0,0.0,9.0,0.644,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-01,1417,12.0,12.0,779.5728368017524,1563.0,4012.5999055751345,7800.0,2400.0,0.0,0.0,11.0,0.748,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-02,1417,16.0,16.0,787.7683461117196,1577.0,4008.2523203627607,8200.0,2800.0,0.0,0.0,10.0,0.012,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-03,1419,21.0,21.0,797.1631982475357,1597.0,3995.383341463357,9400.0,4000.0,0.0,0.0,12.0,0.644,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-04,1420,12.0,12.0,805.3587075575028,1611.0,3900.9279004546256,8200.0,2800.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-04-05,1418,13.0,13.0,813.354326396495,1624.0,3874.2143852972836,8000.0,2600.0,0.0,0.0,8.0,0.012,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-06,1418,8.0,8.0,821.9496166484117,1640.0,3836.0031860008653,8600.0,3200.0,0.0,0.0,11.0,0.656,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-04-07,1410,10.0,10.0,829.3455640744797,1650.0,3771.3882628082824,7400.0,2000.0,0.0,0.0,5.0,0.908,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-08,1410,18.0,18.0,838.1407447973713,1667.0,3785.057755568343,8800.0,3400.0,0.0,0.0,13.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-09,1411,9.0,9.0,847.935377875137,1689.0,3725.7624251897787,9800.0,4400.0,0.0,0.0,14.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-10,1398,12.0,12.0,856.3307776560789,1704.0,3787.3109118110065,8400.0,3000.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-11,1395,13.0,13.0,864.7261774370209,1719.0,3793.3103721678135,8400.0,3000.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-12,1393,22.0,22.0,872.7217962760132,1732.0,3816.6765776986563,8000.0,2600.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-13,1402,12.0,12.0,879.7179627601315,1740.0,3832.7347214988467,7000.0,1600.0,0.0,0.0,4.0,0.092,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-14,1406,15.0,15.0,887.5136911281489,1752.0,3815.4179689378693,7800.0,2400.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-15,1409,11.0,11.0,895.909090909091,1767.0,3749.6200735112834,8400.0,3000.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-16,1405,14.0,14.0,903.9047097480833,1780.0,3752.379102408017,8000.0,2600.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-17,1406,19.0,19.0,912.1002190580505,1794.0,3710.4531348434425,8200.0,2800.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0
2017-04-18,1411,14.0,14.0,919.6960569550931,1805.0,3719.343082672373,7600.0,2200.0,0.0,0.0,5.0,0.736,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-19,1414,15.0,15.0,927.4917853231107,1817.0,3676.4750758744035,7800.0,2400.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-20,1417,15.0,15.0,936.486856516977,1835.0,3702.7915806067854,9000.0,3600.0,0.0,0.0,13.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-21,1414,15.0,15.0,944.0826944140198,1846.0,3838.5136242812428,7600.0,2200.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-22,1418,13.0,13.0,953.4775465498357,1866.0,3784.8668026116557,9400.0,4000.0,0.0,0.0,14.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-23,1411,11.0,11.0,960.8734939759036,1876.0,3805.265532432343,7400.0,2000.0,0.0,0.0,8.0,0.252,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-24,1412,11.0,11.0,967.8696604600218,1884.0,3866.6139604748614,7000.0,1600.0,0.0,0.0,6.0,0.644,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-25,1415,19.0,19.0,976.065169769989,1898.0,3836.99810548824,8200.0,2800.0,0.0,0.0,8.0,0.656,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-04-26,1420,14.0,14.0,981.462212486309,1910.0,3774.246823195732,5400.0,2400.0,0.0,0.0,6.0,0.252,3000.0,5.0,210.0,600.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-27,1422,12.0,12.0,983.8608981380067,1922.0,3803.799215633689,2400.0,2400.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,1422,14.0,14.0,986.6593647316539,1936.0,3773.727452613937,2800.0,2800.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
