datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-02-09,1545,10.0,10.0,353.0065717415115,686.0,5631.822246621751,8800.0,3400.0,0.0,0.0,11.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-02-10,1538,13.0,13.0,361.60186199342826,702.0,5585.142663704677,8600.0,3200.0,0.0,0.0,9.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-02-11,1535,16.0,16.0,370.5969331872946,720.0,5429.709998268066,9000.0,3600.0,0.0,0.0,10.0,0.272,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0
2017-02-12,1533,14.0,14.0,379.7918948521358,739.0,5385.275533056791,9200.0,3800.0,0.0,0.0,13.0,0.728,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-13,1528,18.0,18.0,388.7869660460022,757.0,5377.17685612408,9000.0,3600.0,0.0,0.0,11.0,0.726,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0
2017-02-14,1528,16.0,16.0,398.1818181818182,777.0,5260.451655550902,9400.0,4000.0,0.0,0.0,13.0,0.272,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0
2017-02-15,1524,11.0,11.0,406.9769989047098,794.0,5219.992487878253,8800.0,3400.0,0.0,0.0,12.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-02-16,1518,10.0,10.0,416.5717415115006,815.0,5207.789812338379,9600.0,4200.0,0.0,0.0,14.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0
2017-02-17,1507,12.0,12.0,426.16648411829135,836.0,5066.812839544121,9600.0,4200.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-18,1498,21.0,21.0,434.76177437020806,852.0,5097.001807172764,8600.0,3200.0,0.0,0.0,12.0,0.916,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-19,1503,13.0,13.0,443.5569550930997,869.0,5074.895061203162,8800.0,3400.0,0.0,0.0,10.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-20,1499,16.0,16.0,452.95180722891564,889.0,5095.508014596607,9400.0,4000.0,0.0,0.0,16.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-21,1495,10.0,10.0,462.3466593647317,909.0,5007.110896421514,9400.0,4000.0,0.0,0.0,9.0,0.274,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-22,1485,15.0,15.0,470.342278203724,922.0,4956.3714926099365,8000.0,2600.0,0.0,0.0,7.0,0.252,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-02-23,1487,17.0,17.0,479.1374589266155,939.0,4914.851207187755,8800.0,3400.0,0.0,0.0,13.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-24,1487,14.0,14.0,488.5323110624315,959.0,4867.103714553279,9400.0,4000.0,0.0,0.0,13.0,0.336,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-02-25,1481,15.0,15.0,495.1286966046002,977.0,4689.688879319856,6600.0,3600.0,0.0,0.0,7.0,0.998,3000.0,5.0,210.0,600.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-26,1478,16.0,16.0,498.52683461117203,994.0,4729.2832891136495,3400.0,3400.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,1477,18.0,18.0,501.9249726177437,1011.0,4776.602600612521,3400.0,3400.0,0.0,0.0,9.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,1478,12.0,12.0,505.5230010952903,1029.0,4586.280132812914,3600.0,3600.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,1472,13.0,13.0,508.52135815991244,1044.0,4604.657077534188,3000.0,3000.0,0.0,0.0,10.0,0.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,1470,23.0,23.0,520.7146768893757,1078.0,4427.277284547499,12200.0,6800.0,0.0,0.0,11.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-03,1459,14.0,14.0,529.3099671412925,1094.0,4425.8645791558365,8600.0,3200.0,0.0,0.0,12.0,0.356,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-04,1457,17.0,17.0,538.9047097480833,1115.0,4351.516343147066,9600.0,4200.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-03-05,1453,13.0,13.0,547.3001095290252,1130.0,4353.959135268001,8400.0,3000.0,0.0,0.0,9.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-06,1451,17.0,17.0,556.894852135816,1151.0,4308.987364435699,9600.0,4200.0,0.0,0.0,14.0,0.898,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-07,1447,12.0,12.0,564.8904709748083,1164.0,4302.402463686713,8000.0,2600.0,0.0,0.0,8.0,0.728,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-08,1446,17.0,17.0,573.2858707557502,1179.0,4339.832873918835,8400.0,3000.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-09,1448,18.0,18.0,582.4808324205914,1198.0,4363.890043925278,9200.0,3800.0,0.0,0.0,15.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-10,1447,17.0,17.0,591.276013143483,1215.0,4315.404033789925,8800.0,3400.0,0.0,0.0,10.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-11,1447,22.0,22.0,600.4709748083242,1234.0,4308.40422361332,9200.0,3800.0,0.0,0.0,12.0,0.082,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-12,1450,10.0,10.0,609.8658269441402,1254.0,4104.908591571485,9400.0,4000.0,0.0,0.0,12.0,0.728,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-13,1440,12.0,12.0,617.0618838992334,1263.0,4064.9797499341366,7200.0,1800.0,0.0,0.0,6.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-14,1443,12.0,12.0,625.8570646221249,1280.0,4050.792548494665,8800.0,3400.0,0.0,0.0,17.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-15,1438,12.0,12.0,633.2530120481928,1290.0,4098.967902758298,7400.0,2000.0,0.0,0.0,10.0,0.082,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-03-16,1440,16.0,16.0,640.4490690032859,1299.0,4154.562047508904,7200.0,1800.0,0.0,0.0,9.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-17,1447,11.0,11.0,647.8450164293538,1309.0,4158.835101175209,7400.0,2000.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2017-03-18,1448,16.0,16.0,656.040525739321,1323.0,4132.917515963876,8200.0,2800.0,0.0,0.0,10.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-19,1450,16.0,16.0,664.236035049288,1337.0,4138.83864638919,8200.0,2800.0,0.0,0.0,11.0,0.082,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-20,1452,10.0,10.0,673.0312157721796,1354.0,4057.117891535042,8800.0,3400.0,0.0,0.0,9.0,0.896,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-21,1445,15.0,15.0,682.026286966046,1372.0,4017.5599050673854,9000.0,3600.0,0.0,0.0,13.0,0.896,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-22,1442,15.0,15.0,689.4222343921139,1382.0,4054.221128661583,7400.0,2000.0,0.0,0.0,4.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-23,1447,17.0,17.0,696.2185104052573,1389.0,4127.762562786198,6800.0,1400.0,0.0,0.0,5.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-24,1457,17.0,17.0,704.014238773275,1401.0,4158.557882573516,7800.0,2400.0,0.0,0.0,9.0,0.918,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-25,1462,14.0,14.0,711.2102957283679,1410.0,4153.1836003659455,7200.0,1800.0,0.0,0.0,8.0,0.272,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-26,1467,14.0,14.0,719.6056955093101,1425.0,4121.076975327464,8400.0,3000.0,0.0,0.0,13.0,0.082,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-27,1466,12.0,12.0,728.6007667031763,1443.0,4102.496596621342,9000.0,3600.0,0.0,0.0,13.0,0.082,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-28,1460,10.0,10.0,735.9967141292443,1453.0,4080.890969209531,7400.0,2000.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-29,1460,15.0,15.0,743.7924424972618,1465.0,4111.2667173478685,7800.0,2400.0,0.0,0.0,9.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-30,1463,13.0,13.0,751.9879518072289,1479.0,4020.8015830147056,8200.0,2800.0,0.0,0.0,10.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-31,1462,11.0,11.0,759.3838992332968,1489.0,4029.0835447304626,7400.0,2000.0,0.0,0.0,5.0,0.644,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-01,1463,16.0,16.0,768.7787513691129,1509.0,4039.5209845578665,9400.0,4000.0,0.0,0.0,17.0,0.748,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-02,1459,11.0,11.0,775.9748083242059,1518.0,4011.207704758355,7200.0,1800.0,0.0,0.0,5.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-03,1461,18.0,18.0,784.9698795180723,1536.0,4110.5487386065215,9000.0,3600.0,0.0,0.0,11.0,0.644,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-04-04,1461,16.0,16.0,793.3652792990142,1551.0,4178.922356254809,8400.0,3000.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-05,1462,13.0,13.0,802.1604600219057,1568.0,4165.539034160443,8800.0,3400.0,0.0,0.0,12.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-04-06,1458,17.0,17.0,810.5558598028477,1583.0,4167.460316416653,8400.0,3000.0,0.0,0.0,10.0,0.664,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-07,1460,16.0,16.0,818.3515881708653,1595.0,4173.965871054809,7800.0,2400.0,0.0,0.0,10.0,0.916,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0
2017-04-08,1464,17.0,17.0,826.7469879518072,1610.0,4209.042308057507,8400.0,3000.0,0.0,0.0,11.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-09,1466,11.0,11.0,834.1429353778751,1620.0,4230.41053118393,7400.0,2000.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-10,1467,21.0,21.0,841.7387732749178,1631.0,4230.240335735595,7600.0,2200.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-11,1477,17.0,17.0,850.3340635268345,1647.0,4192.0374128614285,8600.0,3200.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-12,1478,9.0,9.0,858.9293537787514,1663.0,4134.297380094235,8600.0,3200.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-13,1471,14.0,14.0,866.3253012048193,1673.0,4188.580832016453,7400.0,2000.0,0.0,0.0,9.0,0.084,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-14,1475,17.0,17.0,875.1204819277108,1690.0,4219.023698689721,8800.0,3400.0,0.0,0.0,15.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-15,1475,13.0,13.0,885.1150054764512,1713.0,4201.350509756589,10000.0,4600.0,0.0,0.0,16.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-16,1465,17.0,17.0,893.9101861993429,1730.0,4315.959649185497,8800.0,3400.0,0.0,0.0,14.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-17,1465,12.0,12.0,902.9052573932091,1748.0,4295.20240522146,9000.0,3600.0,0.0,0.0,13.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-18,1459,21.0,21.0,910.7009857612268,1760.0,4374.021381479252,7800.0,2400.0,0.0,0.0,9.0,0.728,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-19,1468,17.0,17.0,919.8959474260679,1779.0,4334.03246557475,9200.0,3800.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-04-20,1466,17.0,17.0,928.8910186199344,1797.0,4352.314463090309,9000.0,3600.0,0.0,0.0,14.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-21,1465,10.0,10.0,936.486856516977,1808.0,4372.600357801504,7600.0,2200.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-22,1464,12.0,12.0,945.4819277108435,1826.0,4342.094239901735,9000.0,3600.0,0.0,0.0,14.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-23,1458,13.0,13.0,953.8773274917854,1841.0,4307.472869514239,8400.0,3000.0,0.0,0.0,10.0,0.252,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-24,1456,18.0,18.0,962.8723986856515,1859.0,4376.619954926935,9000.0,3600.0,0.0,0.0,17.0,0.644,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-04-25,1456,13.0,13.0,972.067360350493,1878.0,4286.067697399368,9200.0,3800.0,0.0,0.0,12.0,0.664,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-26,1450,11.0,11.0,977.2645125958379,1889.0,4288.123876253458,5200.0,2200.0,0.0,0.0,8.0,0.252,3000.0,5.0,210.0,600.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-27,1450,15.0,15.0,978.6637458926615,1896.0,4340.371836693907,1400.0,1400.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,1458,14.0,14.0,980.26286966046,1904.0,4439.002216404675,1600.0,1600.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
