datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-01-21,4842,15.0,15.0,58.76779846659364,294.0,20933.3450130645,1800.0,1800.0,0.0,0.0,9.0
2017-01-22,4848,10.0,10.0,60.96659364731653,305.0,21004.452353156452,2200.0,2200.0,0.0,0.0,11.0
2017-01-23,4847,16.0,16.0,63.96495071193866,320.0,20985.343032955992,3000.0,3000.0,0.0,0.0,15.0
2017-01-24,4848,15.0,15.0,66.16374589266157,331.0,21030.458205460895,2200.0,2200.0,0.0,0.0,11.0
2017-01-25,4852,13.0,13.0,69.36199342825849,347.0,21010.550914793606,3200.0,3200.0,0.0,0.0,16.0
2017-01-26,4849,8.0,8.0,72.1604600219058,361.0,20982.481654728545,2800.0,2800.0,0.0,0.0,14.0
2017-01-27,4843,13.0,13.0,75.55859802847755,378.0,20963.356563618065,3400.0,3400.0,0.0,0.0,17.0
2017-01-28,4839,12.0,12.0,77.75739320920044,389.0,21009.375493598025,2200.0,2200.0,0.0,0.0,11.0
2017-01-29,4840,12.0,12.0,80.95564074479736,405.0,20921.498041345418,3200.0,3200.0,0.0,0.0,16.0
2017-01-30,4836,11.0,11.0,83.9539978094195,420.0,20891.214276135503,3000.0,3000.0,0.0,0.0,15.0
2017-01-31,4832,14.0,14.0,85.55312157721796,428.0,20896.26362439579,1600.0,1600.0,0.0,0.0,8.0
2017-02-01,4838,13.0,13.0,88.35158817086527,442.0,20866.59238290955,2800.0,2800.0,0.0,0.0,14.0
2017-02-02,4837,16.0,16.0,90.35049288061336,452.0,20880.059378844893,2000.0,2000.0,0.0,0.0,10.0
2017-02-03,4843,10.0,10.0,91.34994523548741,457.0,20898.413610458974,1000.0,1000.0,0.0,0.0,5.0
2017-02-04,4848,14.0,14.0,94.74808324205915,474.0,20902.386006559005,3400.0,3400.0,0.0,0.0,17.0
2017-02-05,4845,8.0,8.0,96.94687842278204,485.0,20884.671435253043,2200.0,2200.0,0.0,0.0,11.0
2017-02-06,4842,13.0,13.0,100.74479737130339,504.0,20915.84840286448,3800.0,3800.0,0.0,0.0,19.0
2017-02-07,4836,18.0,18.0,102.94359255202629,515.0,20988.684647601436,2200.0,2200.0,0.0,0.0,11.0
2017-02-08,4843,16.0,16.0,105.5421686746988,528.0,20919.61660340838,2600.0,2600.0,0.0,0.0,13.0
2017-02-09,4846,10.0,10.0,108.3406352683461,542.0,20898.658266009246,2800.0,2800.0,0.0,0.0,14.0
2017-02-10,4842,14.0,14.0,111.13910186199342,556.0,20922.0435737135,2800.0,2800.0,0.0,0.0,14.0
2017-02-11,4842,10.0,10.0,113.93756845564076,570.0,20921.997563953853,2800.0,2800.0,0.0,0.0,14.0
2017-02-12,4838,12.0,12.0,115.93647316538883,580.0,20885.442226066352,2000.0,2000.0,0.0,0.0,10.0
2017-02-13,4840,14.0,14.0,118.93483023001096,595.0,20866.999291913336,3000.0,3000.0,0.0,0.0,15.0
2017-02-14,4839,12.0,12.0,121.13362541073384,606.0,20844.865510001593,2200.0,2200.0,0.0,0.0,11.0
2017-02-15,4840,15.0,15.0,123.53231106243155,618.0,20832.365311593134,2400.0,2400.0,0.0,0.0,12.0
2017-02-16,4843,15.0,15.0,127.53012048192771,638.0,20760.810922302386,4000.0,4000.0,0.0,0.0,20.0
2017-02-17,4838,19.0,19.0,129.7289156626506,649.0,20775.973124864264,2200.0,2200.0,0.0,0.0,11.0
2017-02-18,4846,10.0,10.0,134.1265060240964,671.0,20722.62539629913,4400.0,4400.0,0.0,0.0,22.0
2017-02-19,4834,9.0,9.0,136.12541073384446,681.0,20650.33350644047,2000.0,2000.0,0.0,0.0,10.0
2017-02-20,4833,18.0,18.0,138.52409638554215,693.0,20709.503744754704,2400.0,2400.0,0.0,0.0,12.0
2017-02-21,4839,10.0,10.0,140.92278203723984,705.0,20706.398457530315,2400.0,2400.0,0.0,0.0,12.0
2017-02-22,4837,14.0,14.0,144.3209200438116,722.0,20672.099384110246,3400.0,3400.0,0.0,0.0,17.0
2017-02-23,4834,14.0,14.0,148.7185104052574,744.0,20573.46539029331,4400.0,4400.0,0.0,0.0,22.0
2017-02-24,4826,10.0,10.0,152.91621029572835,765.0,20485.294165442494,4200.0,4200.0,0.0,0.0,21.0
2017-02-25,4815,8.0,8.0,156.31434830230012,782.0,20505.30668246326,3400.0,3400.0,0.0,0.0,17.0
2017-02-26,4806,16.0,16.0,159.51259583789704,798.0,20561.487103003932,3200.0,3200.0,0.0,0.0,16.0
2017-02-27,4806,11.0,11.0,162.31106243154437,812.0,20480.677252726226,2800.0,2800.0,0.0,0.0,14.0
2017-02-28,4803,17.0,17.0,164.50985761226727,823.0,20438.227631467602,2200.0,2200.0,0.0,0.0,11.0
2017-03-01,4809,13.0,13.0,166.90854326396496,835.0,20459.181644657274,2400.0,2400.0,0.0,0.0,12.0
2017-03-02,4810,15.0,15.0,170.30668127053667,852.0,20430.112288203778,3400.0,3400.0,0.0,0.0,17.0
2017-03-03,4808,10.0,10.0,172.30558598028477,862.0,20442.78570777136,2000.0,2000.0,0.0,0.0,10.0
2017-03-04,4808,5.0,5.0,174.50438116100767,873.0,20432.731446752554,2200.0,2200.0,0.0,0.0,11.0
2017-03-05,4802,14.0,14.0,177.9025191675794,890.0,20429.79568955536,3400.0,3400.0,0.0,0.0,17.0
2017-03-06,4799,18.0,18.0,180.70098576122672,904.0,20404.314046909858,2800.0,2800.0,0.0,0.0,14.0
2017-03-07,4803,12.0,12.0,184.0991237677985,921.0,20392.543573199244,3400.0,3400.0,0.0,0.0,17.0
2017-03-08,4798,15.0,15.0,187.89704271631985,940.0,20316.671429188955,3800.0,3800.0,0.0,0.0,19.0
2017-03-09,4794,6.0,6.0,190.69550930996712,954.0,20287.31126467226,2800.0,2800.0,0.0,0.0,14.0
2017-03-10,4786,20.0,20.0,193.09419496166484,966.0,20295.93432585641,2400.0,2400.0,0.0,0.0,12.0
2017-03-11,4794,13.0,13.0,195.09309967141292,976.0,20307.45272827802,2000.0,2000.0,0.0,0.0,10.0
2017-03-12,4797,13.0,13.0,198.29134720700986,992.0,20260.399629645082,3200.0,3200.0,0.0,0.0,16.0
2017-03-13,4794,13.0,13.0,200.88992332968235,1005.0,20260.243056462718,2600.0,2600.0,0.0,0.0,13.0
2017-03-14,4794,19.0,19.0,203.8882803943045,1020.0,20406.082674779253,3000.0,3000.0,0.0,0.0,15.0
2017-03-15,4798,14.0,14.0,207.88608981380068,1040.0,20314.654301954117,4000.0,4000.0,0.0,0.0,20.0
2017-03-16,4792,14.0,14.0,210.68455640744796,1054.0,20305.218973378476,2800.0,2800.0,0.0,0.0,14.0
2017-03-17,4792,14.0,14.0,213.8828039430449,1070.0,20394.174316681707,3200.0,3200.0,0.0,0.0,16.0
2017-03-18,4790,15.0,15.0,216.0815991237678,1081.0,20432.046635181818,2200.0,2200.0,0.0,0.0,11.0
2017-03-19,4794,14.0,14.0,219.27984665936475,1097.0,20437.273678241316,3200.0,3200.0,0.0,0.0,16.0
2017-03-20,4792,15.0,15.0,221.67853231106244,1109.0,20466.511865922097,2400.0,2400.0,0.0,0.0,12.0
2017-03-21,4795,18.0,18.0,224.47699890470972,1123.0,20536.501073150383,2800.0,2800.0,0.0,0.0,14.0
2017-03-22,4799,11.0,11.0,226.67579408543264,1134.0,20522.16384933473,2200.0,2200.0,0.0,0.0,11.0
2017-03-23,4799,16.0,16.0,230.07393209200438,1151.0,20539.69381253805,3400.0,3400.0,0.0,0.0,17.0
2017-03-24,4798,12.0,12.0,233.47207009857613,1168.0,20562.71305829863,3400.0,3400.0,0.0,0.0,17.0
2017-03-25,4793,10.0,10.0,235.47097480832417,1178.0,20569.166763660556,2000.0,2000.0,0.0,0.0,10.0
2017-03-26,4793,14.0,14.0,237.86966046002192,1190.0,20590.15229603093,2400.0,2400.0,0.0,0.0,12.0
2017-03-27,4795,18.0,18.0,240.86801752464405,1205.0,20597.22643754254,3000.0,3000.0,0.0,0.0,15.0
2017-03-28,4798,11.0,11.0,243.66648411829135,1219.0,20587.00144773561,2800.0,2800.0,0.0,0.0,14.0
2017-03-29,4795,9.0,9.0,245.86527929901425,1230.0,20567.72630089356,2200.0,2200.0,0.0,0.0,11.0
2017-03-30,4793,14.0,14.0,248.26396495071197,1242.0,20583.647175558737,2400.0,2400.0,0.0,0.0,12.0
2017-03-31,4795,15.0,15.0,252.0618838992333,1261.0,20672.364063178302,3800.0,3800.0,0.0,0.0,19.0
2017-04-01,4791,17.0,17.0,254.8603504928806,1275.0,20677.809661243165,2800.0,2800.0,0.0,0.0,14.0
2017-04-02,4794,8.0,8.0,257.8587075575027,1290.0,20595.102246156493,3000.0,3000.0,0.0,0.0,15.0
2017-04-03,4787,18.0,18.0,260.05750273822565,1301.0,20625.374040322542,2200.0,2200.0,0.0,0.0,11.0
2017-04-04,4794,16.0,16.0,265.05476451259585,1326.0,20601.456731106355,5000.0,5000.0,0.0,0.0,25.0
2017-04-05,4785,12.0,12.0,268.65279299014236,1344.0,20596.852993054945,3600.0,3600.0,0.0,0.0,18.0
2017-04-06,4779,18.0,18.0,271.0514786418401,1356.0,20784.50543680958,2400.0,2400.0,0.0,0.0,12.0
2017-04-07,4785,17.0,17.0,274.84939759036143,1375.0,20709.329548457652,3800.0,3800.0,0.0,0.0,19.0
2017-04-08,4783,13.0,13.0,278.6473165388828,1394.0,20681.792171943107,3800.0,3800.0,0.0,0.0,19.0
2017-04-09,4777,9.0,9.0,281.0460021905805,1406.0,20558.188850703136,2400.0,2400.0,0.0,0.0,12.0
2017-04-10,4774,14.0,14.0,283.4446878422782,1418.0,20585.870920570196,2400.0,2400.0,0.0,0.0,12.0
2017-04-11,4776,10.0,10.0,286.84282584885,1435.0,20530.327955657143,3400.0,3400.0,0.0,0.0,17.0
2017-04-12,4769,10.0,10.0,288.4419496166484,1443.0,20580.711009770523,1600.0,1600.0,0.0,0.0,8.0
2017-04-13,4771,15.0,15.0,291.6401971522453,1459.0,20594.065037623015,3200.0,3200.0,0.0,0.0,16.0
2017-04-14,4770,16.0,16.0,294.43866374589265,1473.0,20392.1108394718,2800.0,2800.0,0.0,0.0,14.0
2017-04-15,4772,17.0,17.0,297.4370208105148,1488.0,20443.620291431387,3000.0,3000.0,0.0,0.0,15.0
2017-04-16,4774,14.0,14.0,299.8357064622125,1500.0,20426.87467939223,2400.0,2400.0,0.0,0.0,12.0
2017-04-17,4776,9.0,9.0,302.6341730558598,1514.0,20395.34712853664,2800.0,2800.0,0.0,0.0,14.0
2017-04-18,4771,13.0,13.0,305.23274917853234,1527.0,20358.079138433226,2600.0,2600.0,0.0,0.0,13.0
2017-04-19,4771,21.0,21.0,307.63143483023,1539.0,20450.605347114677,2400.0,2400.0,0.0,0.0,12.0
2017-04-20,4780,14.0,14.0,310.82968236582695,1555.0,20376.419753746835,3200.0,3200.0,0.0,0.0,16.0
2017-04-21,4778,15.0,15.0,313.62814895947423,1569.0,20286.887317272987,2800.0,2800.0,0.0,0.0,14.0
2017-04-22,4779,9.0,9.0,316.42661555312156,1583.0,20277.78606138687,2800.0,2800.0,0.0,0.0,14.0
2017-04-23,4774,9.0,9.0,319.62486308871854,1599.0,20196.973089123054,3200.0,3200.0,0.0,0.0,16.0
2017-04-24,4767,16.0,16.0,322.4233296823658,1613.0,20276.3304189355,2800.0,2800.0,0.0,0.0,14.0
2017-04-25,4769,15.0,15.0,325.22179627601315,1627.0,20268.28560578914,2800.0,2800.0,0.0,0.0,14.0
2017-04-26,4770,19.0,19.0,327.420591456736,1638.0,20342.239379513703,2200.0,2200.0,0.0,0.0,11.0
2017-04-27,4778,16.0,16.0,328.8198247535597,1645.0,20387.733345965204,1400.0,1400.0,0.0,0.0,7.0
2017-04-28,4787,16.0,16.0,332.01807228915663,1661.0,20350.513661017954,3200.0,3200.0,0.0,0.0,16.0
2017-04-29,4787,12.0,12.0,334.01697699890474,1671.0,20397.692950252665,2000.0,2000.0,0.0,0.0,10.0
2017-04-30,4789,11.0,11.0,337.61500547645124,1689.0,20307.86812521549,3600.0,3600.0,0.0,0.0,18.0
2017-05-01,4782,20.0,20.0,340.61336254107334,1704.0,20292.964229687143,3000.0,3000.0,0.0,0.0,15.0
2017-05-02,4787,13.0,13.0,342.8121577217963,1715.0,20311.041097172914,2200.0,2200.0,0.0,0.0,11.0
2017-05-03,4789,16.0,16.0,345.61062431544354,1729.0,20357.93907235176,2800.0,2800.0,0.0,0.0,14.0
2017-05-04,4791,9.0,9.0,349.20865279299016,1747.0,20334.007756869607,3600.0,3600.0,0.0,0.0,18.0
2017-05-05,4782,15.0,15.0,351.8072289156626,1760.0,20304.75398210295,2600.0,2600.0,0.0,0.0,13.0
2017-05-06,4784,13.0,13.0,354.60569550930995,1774.0,20279.178684706752,2800.0,2800.0,0.0,0.0,14.0
2017-05-07,4783,21.0,21.0,357.20427163198246,1787.0,20248.026564751566,2600.0,2600.0,0.0,0.0,13.0
2017-05-08,4791,17.0,17.0,359.80284775465503,1800.0,20212.244329470075,2600.0,2600.0,0.0,0.0,13.0
2017-05-09,4795,12.0,12.0,361.2020810514786,1807.0,20226.17810627256,1400.0,1400.0,0.0,0.0,7.0
2017-05-10,4800,11.0,11.0,363.8006571741511,1820.0,20210.775164790855,2600.0,2600.0,0.0,0.0,13.0
2017-05-11,4798,19.0,19.0,366.1993428258489,1832.0,20348.64307061259,2400.0,2400.0,0.0,0.0,12.0
2017-05-12,4805,12.0,12.0,369.39759036144574,1848.0,20346.357597836646,3200.0,3200.0,0.0,0.0,16.0
2017-05-13,4801,16.0,16.0,371.1966046002191,1857.0,20273.788557715565,1800.0,1800.0,0.0,0.0,9.0
2017-05-14,4808,12.0,12.0,373.7951807228916,1870.0,20355.008481216824,2600.0,2600.0,0.0,0.0,13.0
2017-05-15,4807,5.0,5.0,375.7940854326397,1880.0,20364.094974445812,2000.0,2000.0,0.0,0.0,10.0
2017-05-16,4802,18.0,18.0,378.9923329682366,1896.0,20429.301355153264,3200.0,3200.0,0.0,0.0,16.0
2017-05-17,4804,12.0,12.0,380.79134720700984,1905.0,20480.341807302204,1800.0,1800.0,0.0,0.0,9.0
2017-05-18,4807,17.0,17.0,383.9895947426068,1921.0,20457.469117367073,3200.0,3200.0,0.0,0.0,16.0
2017-05-19,4808,12.0,12.0,385.78860898138004,1930.0,20533.750816380725,1800.0,1800.0,0.0,0.0,9.0
2017-05-20,4811,17.0,17.0,388.5870755750274,1944.0,20530.167033086484,2800.0,2800.0,0.0,0.0,14.0
2017-05-21,4814,18.0,18.0,390.58598028477553,1954.0,20537.142331942036,2000.0,2000.0,0.0,0.0,10.0
2017-05-22,4822,13.0,13.0,393.98411829134716,1971.0,20566.70710356371,3400.0,3400.0,0.0,0.0,17.0
2017-05-23,4818,12.0,12.0,397.38225629791896,1988.0,20530.608251559814,3400.0,3400.0,0.0,0.0,17.0
2017-05-24,4813,10.0,10.0,400.7803943044907,2005.0,20528.353743139265,3400.0,3400.0,0.0,0.0,17.0
2017-05-25,4806,13.0,13.0,403.97864184008756,2021.0,20519.058934212786,3200.0,3200.0,0.0,0.0,16.0
2017-05-26,4803,13.0,13.0,405.7776560788609,2030.0,20587.335047165754,1800.0,1800.0,0.0,0.0,9.0
2017-05-27,4807,14.0,14.0,409.17579408543264,2047.0,20589.098374668334,3400.0,3400.0,0.0,0.0,17.0
2017-05-28,4804,16.0,16.0,413.3734939759036,2068.0,20607.067993597626,4200.0,4200.0,0.0,0.0,21.0
2017-05-29,4799,10.0,10.0,416.3718510405258,2083.0,20580.640747766265,3000.0,3000.0,0.0,0.0,15.0
2017-05-30,4794,9.0,9.0,419.9698795180723,2101.0,20548.26362613038,3600.0,3600.0,0.0,0.0,18.0
2017-05-31,4785,16.0,16.0,422.36856516977,2113.0,20577.87712563589,2400.0,2400.0,0.0,0.0,12.0
2017-06-01,4789,10.0,10.0,426.16648411829135,2132.0,20529.309889196433,3800.0,3800.0,0.0,0.0,19.0
2017-06-02,4780,16.0,16.0,428.76506024096386,2145.0,20515.67613393149,2600.0,2600.0,0.0,0.0,13.0
2017-06-03,4783,20.0,20.0,431.76341730558596,2160.0,20551.67177465821,3000.0,3000.0,0.0,0.0,15.0
2017-06-04,4788,15.0,15.0,434.16210295728365,2172.0,20641.173602951705,2400.0,2400.0,0.0,0.0,12.0
2017-06-05,4791,9.0,9.0,436.3608981380066,2183.0,20597.979079302764,2200.0,2200.0,0.0,0.0,11.0
2017-06-06,4789,23.0,23.0,438.75958378970427,2195.0,20507.42303752637,2400.0,2400.0,0.0,0.0,12.0
2017-06-07,4800,18.0,18.0,441.15826944140196,2207.0,20306.66203243036,2400.0,2400.0,0.0,0.0,12.0
2017-06-08,4806,11.0,11.0,443.5569550930997,2219.0,20313.893329390983,2400.0,2400.0,0.0,0.0,12.0
2017-06-09,4805,17.0,17.0,447.55476451259585,2239.0,20317.70935315936,4000.0,4000.0,0.0,0.0,20.0
2017-06-10,4802,18.0,18.0,448.95399780941943,2246.0,20302.043212401455,1400.0,1400.0,0.0,0.0,7.0
2017-06-11,4813,14.0,14.0,451.552573932092,2259.0,20246.32351805966,2600.0,2600.0,0.0,0.0,13.0
2017-06-12,4814,10.0,10.0,455.55038335158815,2279.0,20206.55396659055,4000.0,4000.0,0.0,0.0,20.0
2017-06-13,4804,10.0,10.0,458.1489594742607,2292.0,20218.102633775812,2600.0,2600.0,0.0,0.0,13.0
2017-06-14,4801,11.0,11.0,460.3477546549836,2303.0,20178.306504228654,2200.0,2200.0,0.0,0.0,11.0
2017-06-15,4801,16.0,16.0,463.3461117196057,2318.0,20167.304586542352,3000.0,3000.0,0.0,0.0,15.0
2017-06-16,4802,14.0,14.0,465.9446878422782,2331.0,20202.335233658534,2600.0,2600.0,0.0,0.0,13.0
2017-06-17,4803,13.0,13.0,468.54326396495065,2344.0,20202.716917346428,2600.0,2600.0,0.0,0.0,13.0
2017-06-18,4803,15.0,15.0,471.341730558598,2358.0,20275.92952679212,2800.0,2800.0,0.0,0.0,14.0
2017-06-19,4804,19.0,19.0,473.9403066812706,2371.0,20265.361270896992,2600.0,2600.0,0.0,0.0,13.0
2017-06-20,4810,12.0,12.0,475.9392113910187,2381.0,20253.958038331813,2000.0,2000.0,0.0,0.0,10.0
2017-06-21,4812,13.0,13.0,478.9375684556408,2396.0,20210.92528212616,3000.0,3000.0,0.0,0.0,15.0
2017-06-22,4810,14.0,14.0,482.3357064622125,2413.0,20155.656749991373,3400.0,3400.0,0.0,0.0,17.0
2017-06-23,4807,12.0,12.0,486.53340635268347,2434.0,20102.951342502794,4200.0,4200.0,0.0,0.0,21.0
2017-06-24,4798,16.0,16.0,488.9320920043811,2446.0,20057.927074636682,2400.0,2400.0,0.0,0.0,12.0
2017-06-25,4802,9.0,9.0,493.1297918948521,2467.0,20069.543062870096,4200.0,4200.0,0.0,0.0,21.0
2017-06-26,4790,19.0,19.0,495.5284775465498,2479.0,20234.99578538838,2400.0,2400.0,0.0,0.0,12.0
2017-06-27,4797,18.0,18.0,497.9271631982475,2491.0,20413.254797966383,2400.0,2400.0,0.0,0.0,12.0
2017-06-28,4803,11.0,11.0,501.1254107338445,2507.0,20362.696910876348,3200.0,3200.0,0.0,0.0,16.0
2017-06-29,4798,12.0,12.0,504.5235487404162,2524.0,20310.61191591642,3400.0,3400.0,0.0,0.0,17.0
2017-06-30,4793,6.0,6.0,508.52135815991244,2544.0,20296.32516371238,4000.0,4000.0,0.0,0.0,20.0
2017-07-01,4779,6.0,6.0,510.72015334063525,2555.0,20285.712699748834,2200.0,2200.0,0.0,0.0,11.0
2017-07-02,4774,13.0,13.0,513.3187294633078,2568.0,20270.567829355055,2600.0,2600.0,0.0,0.0,13.0
2017-07-03,4774,13.0,13.0,515.9173055859803,2581.0,20305.516599586328,2600.0,2600.0,0.0,0.0,13.0
2017-07-04,4774,20.0,20.0,519.1155531215772,2597.0,20325.67032651823,3200.0,3200.0,0.0,0.0,16.0
2017-07-05,4778,9.0,9.0,522.7135815991238,2615.0,20336.00038272902,3600.0,3600.0,0.0,0.0,18.0
2017-07-06,4769,10.0,10.0,524.512595837897,2624.0,20342.45092101474,1800.0,1800.0,0.0,0.0,9.0
2017-07-07,4770,16.0,16.0,527.710843373494,2640.0,20368.592969245474,3200.0,3200.0,0.0,0.0,16.0
2017-07-08,4770,8.0,8.0,530.7092004381161,2655.0,20337.972198052445,3000.0,3000.0,0.0,0.0,15.0
2017-07-09,4763,10.0,10.0,532.1084337349397,2662.0,20133.52556777333,1400.0,1400.0,0.0,0.0,7.0
2017-07-10,4766,10.0,10.0,534.3072289156627,2673.0,20130.598540550778,2200.0,2200.0,0.0,0.0,11.0
2017-07-11,4765,16.0,16.0,536.9058050383352,2686.0,20125.89695745059,2600.0,2600.0,0.0,0.0,13.0
2017-07-12,4768,13.0,13.0,540.7037239868565,2705.0,20020.98076532519,3800.0,3800.0,0.0,0.0,19.0
2017-07-13,4762,18.0,18.0,543.302300109529,2718.0,20078.950201801395,2600.0,2600.0,0.0,0.0,13.0
2017-07-14,4767,17.0,17.0,545.9008762322015,2731.0,19919.025055554823,2600.0,2600.0,0.0,0.0,13.0
2017-07-15,4771,7.0,7.0,548.0996714129244,2742.0,19926.496205181767,2200.0,2200.0,0.0,0.0,11.0
2017-07-16,4767,17.0,17.0,550.4983570646222,2754.0,19997.50084830303,2400.0,2400.0,0.0,0.0,12.0
2017-07-17,4772,18.0,18.0,554.4961664841182,2774.0,20089.200248400964,4000.0,4000.0,0.0,0.0,20.0
2017-07-18,4770,9.0,9.0,558.6938663745892,2795.0,19981.49507578823,4200.0,4200.0,0.0,0.0,21.0
2017-07-19,4758,12.0,12.0,561.4923329682366,2809.0,19956.30992965719,2800.0,2800.0,0.0,0.0,14.0
2017-07-20,4756,12.0,12.0,564.090909090909,2822.0,19997.760148647198,2600.0,2600.0,0.0,0.0,13.0
2017-07-21,4755,15.0,15.0,567.4890470974809,2839.0,20003.440837111575,3400.0,3400.0,0.0,0.0,17.0
2017-07-22,4753,12.0,12.0,569.0881708652793,2847.0,20095.264107032326,1600.0,1600.0,0.0,0.0,8.0
2017-07-23,4757,20.0,20.0,570.8871851040526,2856.0,20149.790933284232,1800.0,1800.0,0.0,0.0,9.0
2017-07-24,4768,10.0,10.0,572.0865279299014,2862.0,20140.378005070223,1200.0,1200.0,0.0,0.0,6.0
2017-07-25,4772,18.0,18.0,573.8855421686746,2871.0,20173.10739396016,1800.0,1800.0,0.0,0.0,9.0
2017-07-26,4781,16.0,16.0,575.8844468784228,2881.0,20232.033860687454,2000.0,2000.0,0.0,0.0,10.0
2017-07-27,4787,17.0,17.0,578.2831325301205,2893.0,20266.976182856102,2400.0,2400.0,0.0,0.0,12.0
2017-07-28,4792,19.0,19.0,580.8817086527929,2906.0,20474.448864060898,2600.0,2600.0,0.0,0.0,13.0
2017-07-29,4798,14.0,14.0,583.6801752464403,2920.0,20497.060420411308,2800.0,2800.0,0.0,0.0,14.0
2017-07-30,4798,11.0,11.0,585.8789704271633,2931.0,20501.961468202608,2200.0,2200.0,0.0,0.0,11.0
2017-07-31,4798,9.0,9.0,588.4775465498357,2944.0,20522.4783650615,2600.0,2600.0,0.0,0.0,13.0
2017-08-01,4794,21.0,21.0,590.8762322015334,2956.0,20652.113320051118,2400.0,2400.0,0.0,0.0,12.0
2017-08-02,4803,10.0,10.0,594.8740416210296,2976.0,20673.093999127457,4000.0,4000.0,0.0,0.0,20.0
2017-08-03,4793,16.0,16.0,597.0728368017525,2987.0,20676.409141009306,2200.0,2200.0,0.0,0.0,11.0
2017-08-04,4798,15.0,15.0,600.4709748083242,3004.0,20668.801023672215,3400.0,3400.0,0.0,0.0,17.0
2017-08-05,4796,13.0,13.0,603.6692223439211,3020.0,20641.007487132185,3200.0,3200.0,0.0,0.0,16.0
2017-08-06,4793,7.0,7.0,606.4676889375685,3034.0,20566.908229184708,2800.0,2800.0,0.0,0.0,14.0
2017-08-07,4786,11.0,11.0,608.6664841182914,3045.0,20586.978262354594,2200.0,2200.0,0.0,0.0,11.0
2017-08-08,4786,14.0,14.0,610.065717415115,3052.0,20583.370652698788,1400.0,1400.0,0.0,0.0,7.0
2017-08-09,4793,15.0,15.0,612.8641840087623,3066.0,20600.73768251179,2800.0,2800.0,0.0,0.0,14.0
2017-08-10,4794,7.0,7.0,614.8630887185104,3076.0,20566.787952562518,2000.0,2000.0,0.0,0.0,10.0
2017-08-11,4791,11.0,11.0,617.0618838992334,3087.0,20546.1466825729,2200.0,2200.0,0.0,0.0,11.0
2017-08-12,4791,18.0,18.0,620.4600219058051,3104.0,20551.665339768326,3400.0,3400.0,0.0,0.0,17.0
2017-08-13,4792,11.0,11.0,623.2584884994524,3118.0,20475.32670791883,2800.0,2800.0,0.0,0.0,14.0
2017-08-14,4789,12.0,12.0,625.6571741511501,3130.0,20465.787199416005,2400.0,2400.0,0.0,0.0,12.0
2017-08-15,4789,17.0,17.0,628.0558598028477,3142.0,20469.549008493315,2400.0,2400.0,0.0,0.0,12.0
