datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-02-26,4976,18.0,18.0,165.50930996714126,828.0,22262.530836130096,2000.0,2000.0,0.0,0.0,10.0
2017-02-27,4984,10.0,10.0,170.30668127053667,852.0,22207.669366526756,4800.0,4800.0,0.0,0.0,24.0
2017-02-28,4970,12.0,12.0,172.30558598028477,862.0,22230.618549049916,2000.0,2000.0,0.0,0.0,10.0
2017-03-01,4972,12.0,12.0,175.1040525739321,876.0,22208.933083993285,2800.0,2800.0,0.0,0.0,14.0
2017-03-02,4970,10.0,10.0,176.50328587075575,883.0,22239.87634244979,1400.0,1400.0,0.0,0.0,7.0
2017-03-03,4973,12.0,12.0,178.70208105147864,894.0,22246.05319809201,2200.0,2200.0,0.0,0.0,11.0
2017-03-04,4974,19.0,19.0,180.9008762322015,905.0,22272.898327249004,2200.0,2200.0,0.0,0.0,11.0
2017-03-05,4982,16.0,16.0,183.89923329682367,920.0,22238.23293442086,3000.0,3000.0,0.0,0.0,15.0
2017-03-06,4983,9.0,9.0,186.49780941949615,933.0,22219.292337594943,2600.0,2600.0,0.0,0.0,13.0
2017-03-07,4979,25.0,25.0,190.69550930996712,954.0,22241.178996437644,4200.0,4200.0,0.0,0.0,21.0
2017-03-08,4983,12.0,12.0,194.2935377875137,972.0,22224.02193453457,3600.0,3600.0,0.0,0.0,18.0
2017-03-09,4977,13.0,13.0,197.89156626506025,990.0,22234.79798824526,3600.0,3600.0,0.0,0.0,18.0
2017-03-10,4972,15.0,15.0,200.49014238773273,1003.0,22229.996785851057,2600.0,2600.0,0.0,0.0,13.0
2017-03-11,4974,10.0,10.0,202.88882803943045,1015.0,22169.274678338756,2400.0,2400.0,0.0,0.0,12.0
2017-03-12,4972,11.0,11.0,207.28641840087624,1037.0,22147.83320895083,4400.0,4400.0,0.0,0.0,22.0
2017-03-13,4961,15.0,15.0,210.68455640744796,1054.0,22080.26112130148,3400.0,3400.0,0.0,0.0,17.0
2017-03-14,4959,9.0,9.0,212.88335158817085,1065.0,22102.14194844687,2200.0,2200.0,0.0,0.0,11.0
2017-03-15,4957,12.0,12.0,216.2814895947426,1082.0,22087.51519084784,3400.0,3400.0,0.0,0.0,17.0
2017-03-16,4952,14.0,14.0,218.08050383351588,1091.0,22136.910951637026,1800.0,1800.0,0.0,0.0,9.0
2017-03-17,4957,15.0,15.0,220.07940854326395,1101.0,22163.364717252858,2000.0,2000.0,0.0,0.0,10.0
2017-03-18,4962,7.0,7.0,222.47809419496167,1113.0,22125.77254896404,2400.0,2400.0,0.0,0.0,12.0
2017-03-19,4957,11.0,11.0,225.6763417305586,1129.0,22128.772482571767,3200.0,3200.0,0.0,0.0,16.0
2017-03-20,4952,11.0,11.0,228.87458926615554,1145.0,22143.87421658897,3200.0,3200.0,0.0,0.0,16.0
2017-03-21,4947,10.0,10.0,230.8734939759036,1155.0,22132.639398495896,2000.0,2000.0,0.0,0.0,10.0
2017-03-22,4947,13.0,13.0,234.47152245345012,1173.0,22119.36745530038,3600.0,3600.0,0.0,0.0,18.0
2017-03-23,4942,12.0,12.0,236.87020810514787,1185.0,22090.808903966943,2400.0,2400.0,0.0,0.0,12.0
2017-03-24,4942,13.0,13.0,239.26889375684559,1197.0,22067.96525039567,2400.0,2400.0,0.0,0.0,12.0
2017-03-25,4943,13.0,13.0,242.46714129244248,1213.0,21903.12041778839,3200.0,3200.0,0.0,0.0,16.0
2017-03-26,4940,23.0,23.0,245.065717415115,1226.0,21950.459090200173,2600.0,2600.0,0.0,0.0,13.0
2017-03-27,4950,19.0,19.0,247.4644030668127,1238.0,21991.054467553764,2400.0,2400.0,0.0,0.0,12.0
2017-03-28,4957,16.0,16.0,250.0629791894852,1251.0,21791.92346989569,2600.0,2600.0,0.0,0.0,13.0
2017-03-29,4960,14.0,14.0,253.46111719605696,1268.0,21797.48679436756,3400.0,3400.0,0.0,0.0,17.0
2017-03-30,4957,15.0,15.0,255.65991237677986,1279.0,21828.773250666796,2200.0,2200.0,0.0,0.0,11.0
2017-03-31,4961,13.0,13.0,257.2590361445784,1287.0,21873.059493597088,1600.0,1600.0,0.0,0.0,8.0
2017-04-01,4966,20.0,20.0,260.05750273822565,1301.0,21918.180269762343,2800.0,2800.0,0.0,0.0,14.0
2017-04-02,4972,13.0,13.0,263.6555312157722,1319.0,22065.117692246156,3600.0,3600.0,0.0,0.0,18.0
2017-04-03,4967,10.0,10.0,267.0536692223439,1336.0,22231.711504835912,3400.0,3400.0,0.0,0.0,17.0
2017-04-04,4960,18.0,18.0,270.65169769989046,1354.0,22208.22695709169,3600.0,3600.0,0.0,0.0,18.0
2017-04-05,4960,10.0,10.0,274.249726177437,1372.0,22172.170541747233,3600.0,3600.0,0.0,0.0,18.0
2017-04-06,4952,8.0,8.0,276.4485213581599,1383.0,22209.306622601736,2200.0,2200.0,0.0,0.0,11.0
2017-04-07,4949,9.0,9.0,279.8466593647317,1400.0,22194.92352069891,3400.0,3400.0,0.0,0.0,17.0
2017-04-08,4941,11.0,11.0,282.2453450164293,1412.0,22192.021552169557,2400.0,2400.0,0.0,0.0,12.0
2017-04-09,4940,13.0,13.0,283.04490690032856,1416.0,22265.67681180724,800.0,800.0,0.0,0.0,4.0
2017-04-10,4949,11.0,11.0,285.8433734939759,1430.0,22223.196655773787,2800.0,2800.0,0.0,0.0,14.0
2017-04-11,4946,13.0,13.0,288.84173055859804,1445.0,22177.487399116595,3000.0,3000.0,0.0,0.0,15.0
2017-04-12,4944,11.0,11.0,291.0405257393209,1456.0,22211.37939582156,2200.0,2200.0,0.0,0.0,11.0
2017-04-13,4944,14.0,14.0,294.8384446878423,1475.0,22180.52244551204,3800.0,3800.0,0.0,0.0,19.0
2017-04-14,4939,22.0,22.0,296.237677984666,1482.0,22216.91949051806,1400.0,1400.0,0.0,0.0,7.0
2017-04-15,4954,17.0,17.0,298.6363636363636,1494.0,22238.16032597862,2400.0,2400.0,0.0,0.0,12.0
2017-04-16,4959,15.0,15.0,300.6352683461117,1504.0,22278.919553600896,2000.0,2000.0,0.0,0.0,10.0
2017-04-17,4964,16.0,16.0,304.63307776560794,1524.0,22238.406040064925,4000.0,4000.0,0.0,0.0,20.0
2017-04-18,4960,10.0,10.0,306.83187294633075,1535.0,22253.020283048016,2200.0,2200.0,0.0,0.0,11.0
2017-04-19,4959,15.0,15.0,309.6303395399781,1549.0,22270.53576195906,2800.0,2800.0,0.0,0.0,14.0
2017-04-20,4960,4.0,4.0,312.82858707557506,1565.0,22206.78789462588,3200.0,3200.0,0.0,0.0,16.0
2017-04-21,4948,12.0,12.0,314.2278203723987,1572.0,22246.512039817753,1400.0,1400.0,0.0,0.0,7.0
2017-04-22,4953,10.0,10.0,317.026286966046,1586.0,22209.117161875918,2800.0,2800.0,0.0,0.0,14.0
2017-04-23,4949,18.0,18.0,318.42552026286967,1593.0,22255.373299781582,1400.0,1400.0,0.0,0.0,7.0
2017-04-24,4960,13.0,13.0,321.6237677984666,1609.0,22268.87528496943,3200.0,3200.0,0.0,0.0,16.0
2017-04-25,4957,10.0,10.0,323.6226725082147,1619.0,22267.629948419897,2000.0,2000.0,0.0,0.0,10.0
2017-04-26,4957,5.0,5.0,325.82146768893756,1630.0,22245.333708948256,2200.0,2200.0,0.0,0.0,11.0
2017-04-27,4951,15.0,15.0,328.6199342825849,1644.0,22166.017987224688,2800.0,2800.0,0.0,0.0,14.0
2017-04-28,4952,9.0,9.0,331.41840087623217,1658.0,22104.120261357304,2800.0,2800.0,0.0,0.0,14.0
2017-04-29,4947,11.0,11.0,334.01697699890474,1671.0,22077.926755610537,2600.0,2600.0,0.0,0.0,13.0
2017-04-30,4945,16.0,16.0,336.4156626506025,1683.0,22079.487675985307,2400.0,2400.0,0.0,0.0,12.0
2017-05-01,4949,18.0,18.0,340.01369112814893,1701.0,21997.083105116388,3600.0,3600.0,0.0,0.0,18.0
2017-05-02,4949,16.0,16.0,344.61117196056955,1724.0,22026.658068254543,4600.0,4600.0,0.0,0.0,23.0
2017-05-03,4942,12.0,12.0,347.4096385542169,1738.0,22004.139619629288,2800.0,2800.0,0.0,0.0,14.0
2017-05-04,4940,11.0,11.0,349.60843373493975,1749.0,22001.605192875213,2200.0,2200.0,0.0,0.0,11.0
2017-05-05,4940,11.0,11.0,354.4058050383352,1773.0,21980.051271322653,4800.0,4800.0,0.0,0.0,24.0
2017-05-06,4927,18.0,18.0,357.0043811610077,1786.0,21922.784052993546,2600.0,2600.0,0.0,0.0,13.0
2017-05-07,4932,10.0,10.0,360.0027382256298,1801.0,21916.430360236536,3000.0,3000.0,0.0,0.0,15.0
2017-05-08,4927,15.0,15.0,362.20153340635267,1812.0,21935.700260260335,2200.0,2200.0,0.0,0.0,11.0
2017-05-09,4931,18.0,18.0,365.5996714129244,1829.0,21929.366182630743,3400.0,3400.0,0.0,0.0,17.0
2017-05-10,4932,15.0,15.0,367.5985761226725,1839.0,21929.6675245652,2000.0,2000.0,0.0,0.0,10.0
2017-05-11,4937,13.0,13.0,370.79682365826943,1855.0,21821.400991337574,3200.0,3200.0,0.0,0.0,16.0
2017-05-12,4934,17.0,17.0,373.7951807228916,1870.0,21852.785687548323,3000.0,3000.0,0.0,0.0,15.0
2017-05-13,4936,8.0,8.0,376.5936473165389,1884.0,21791.21320223764,2800.0,2800.0,0.0,0.0,14.0
2017-05-14,4930,16.0,16.0,379.1922234392114,1897.0,21755.996702262004,2600.0,2600.0,0.0,0.0,13.0
2017-05-15,4933,13.0,13.0,381.5909090909091,1909.0,21753.738770492055,2400.0,2400.0,0.0,0.0,12.0
2017-05-16,4934,14.0,14.0,385.38882803943045,1928.0,21736.312267345842,3800.0,3800.0,0.0,0.0,19.0
2017-05-17,4929,18.0,18.0,389.1867469879518,1947.0,21673.809172036123,3800.0,3800.0,0.0,0.0,19.0
2017-05-18,4928,12.0,12.0,392.18510405257393,1962.0,21600.770813567917,3000.0,3000.0,0.0,0.0,15.0
2017-05-19,4925,15.0,15.0,395.38335158817085,1978.0,21619.52714832721,3200.0,3200.0,0.0,0.0,16.0
2017-05-20,4924,7.0,7.0,399.5810514786419,1999.0,21648.959091741068,4200.0,4200.0,0.0,0.0,21.0
2017-05-21,4910,12.0,12.0,401.7798466593647,2010.0,21688.94914619857,2200.0,2200.0,0.0,0.0,11.0
2017-05-22,4911,10.0,10.0,404.17853231106244,2022.0,21692.861788695376,2400.0,2400.0,0.0,0.0,12.0
2017-05-23,4909,10.0,10.0,408.17634173055865,2042.0,21486.177950650912,4000.0,4000.0,0.0,0.0,20.0
2017-05-24,4899,15.0,15.0,411.57447973713033,2059.0,21538.055974175,3400.0,3400.0,0.0,0.0,17.0
2017-05-25,4897,17.0,17.0,412.97371303395397,2066.0,21544.921030169724,1400.0,1400.0,0.0,0.0,7.0
2017-05-26,4907,16.0,16.0,415.77217962760136,2080.0,21556.821486311514,2800.0,2800.0,0.0,0.0,14.0
2017-05-27,4909,13.0,13.0,417.9709748083242,2091.0,21546.167978672685,2200.0,2200.0,0.0,0.0,11.0
2017-05-28,4911,9.0,9.0,421.9687842278204,2111.0,21472.73855308708,4000.0,4000.0,0.0,0.0,20.0
2017-05-29,4900,10.0,10.0,424.1675794085433,2122.0,21479.927128581818,2200.0,2200.0,0.0,0.0,11.0
2017-05-30,4899,18.0,18.0,426.9660460021906,2136.0,21518.726331269074,2800.0,2800.0,0.0,0.0,14.0
2017-05-31,4903,16.0,16.0,429.96440306681274,2151.0,21494.60796781834,3000.0,3000.0,0.0,0.0,15.0
2017-06-01,4904,11.0,11.0,433.3625410733844,2168.0,21519.872096269883,3400.0,3400.0,0.0,0.0,17.0
2017-06-02,4898,11.0,11.0,435.96111719605693,2181.0,21490.46519438336,2600.0,2600.0,0.0,0.0,13.0
2017-06-03,4896,8.0,8.0,438.5596933187295,2194.0,21437.676163026455,2600.0,2600.0,0.0,0.0,13.0
2017-06-04,4891,7.0,7.0,441.15826944140196,2207.0,21438.168276562956,2600.0,2600.0,0.0,0.0,13.0
2017-06-05,4885,15.0,15.0,444.1566265060241,2222.0,21407.0306659676,3000.0,3000.0,0.0,0.0,15.0
2017-06-06,4885,21.0,21.0,447.1549835706462,2237.0,21422.99026988935,3000.0,3000.0,0.0,0.0,15.0
2017-06-07,4891,11.0,11.0,449.95345016429354,2251.0,21405.47297175821,2800.0,2800.0,0.0,0.0,14.0
2017-06-08,4888,10.0,10.0,452.95180722891564,2266.0,21413.944397447962,3000.0,3000.0,0.0,0.0,15.0
2017-06-09,4883,12.0,12.0,455.9501642935378,2281.0,21424.67887237518,3000.0,3000.0,0.0,0.0,15.0
2017-06-10,4880,13.0,13.0,458.54874041621025,2294.0,21476.964366514927,2600.0,2600.0,0.0,0.0,13.0
2017-06-11,4880,12.0,12.0,461.3472070098576,2308.0,21437.51451742489,2800.0,2800.0,0.0,0.0,14.0
2017-06-12,4878,10.0,10.0,464.3455640744797,2323.0,21412.060928098686,3000.0,3000.0,0.0,0.0,15.0
2017-06-13,4873,18.0,18.0,466.74424972617743,2335.0,21387.433833782117,2400.0,2400.0,0.0,0.0,12.0
2017-06-14,4879,13.0,13.0,469.9424972617744,2351.0,21383.835450268904,3200.0,3200.0,0.0,0.0,16.0
2017-06-15,4876,14.0,14.0,473.74041621029573,2370.0,21412.23051330684,3800.0,3800.0,0.0,0.0,19.0
2017-06-16,4871,19.0,19.0,476.73877327491783,2385.0,21540.53015873134,3000.0,3000.0,0.0,0.0,15.0
2017-06-17,4875,13.0,13.0,480.1369112814896,2402.0,21459.895635360142,3400.0,3400.0,0.0,0.0,17.0
2017-06-18,4871,13.0,13.0,481.53614457831327,2409.0,21523.635852209605,1400.0,1400.0,0.0,0.0,7.0
2017-06-19,4877,14.0,14.0,484.93428258488495,2426.0,21532.6888851819,3400.0,3400.0,0.0,0.0,17.0
2017-06-20,4874,14.0,14.0,487.3329682365827,2438.0,21533.581199594293,2400.0,2400.0,0.0,0.0,12.0
2017-06-21,4876,11.0,11.0,490.33132530120486,2453.0,21506.83357040102,3000.0,3000.0,0.0,0.0,15.0
2017-06-22,4872,13.0,13.0,493.9293537787513,2471.0,21479.2963278424,3600.0,3600.0,0.0,0.0,18.0
2017-06-23,4867,15.0,15.0,496.52792990142393,2484.0,21438.929361490707,2600.0,2600.0,0.0,0.0,13.0
2017-06-24,4869,12.0,12.0,499.9260679079956,2501.0,21345.8649676716,3400.0,3400.0,0.0,0.0,17.0
2017-06-25,4864,16.0,16.0,503.92387732749177,2521.0,21397.111102728137,4000.0,4000.0,0.0,0.0,20.0
2017-06-26,4860,17.0,17.0,507.7217962760131,2540.0,21320.6191393279,3800.0,3800.0,0.0,0.0,19.0
2017-06-27,4858,14.0,14.0,510.12048192771084,2552.0,21298.00693581371,2400.0,2400.0,0.0,0.0,12.0
2017-06-28,4860,19.0,19.0,513.1188389923329,2567.0,21303.38839770606,3000.0,3000.0,0.0,0.0,15.0
2017-06-29,4864,15.0,15.0,516.1171960569551,2582.0,21504.17062518451,3000.0,3000.0,0.0,0.0,15.0
2017-06-30,4864,11.0,11.0,517.5164293537787,2589.0,21537.5305639362,1400.0,1400.0,0.0,0.0,7.0
2017-07-01,4868,10.0,10.0,521.1144578313254,2607.0,21536.148419803965,3600.0,3600.0,0.0,0.0,18.0
2017-07-02,4860,10.0,10.0,525.3121577217963,2628.0,21480.204895782623,4200.0,4200.0,0.0,0.0,21.0
2017-07-03,4849,14.0,14.0,528.710295728368,2645.0,21485.979525342922,3400.0,3400.0,0.0,0.0,17.0
2017-07-04,4846,11.0,11.0,532.1084337349397,2662.0,21431.690229168235,3400.0,3400.0,0.0,0.0,17.0
2017-07-05,4840,12.0,12.0,535.5065717415115,2679.0,21407.79071777734,3400.0,3400.0,0.0,0.0,17.0
2017-07-06,4835,12.0,12.0,538.5049288061336,2694.0,21367.928630129016,3000.0,3000.0,0.0,0.0,15.0
2017-07-07,4832,9.0,9.0,541.3033953997809,2708.0,21355.362388618258,2800.0,2800.0,0.0,0.0,14.0
2017-07-08,4827,11.0,11.0,543.7020810514787,2720.0,21349.631050882646,2400.0,2400.0,0.0,0.0,12.0
2017-07-09,4826,11.0,11.0,545.5010952902519,2729.0,21366.09709670199,1800.0,1800.0,0.0,0.0,9.0
2017-07-10,4828,5.0,5.0,547.5,2739.0,21309.07871050242,2000.0,2000.0,0.0,0.0,10.0
2017-07-11,4823,20.0,20.0,550.8981380065717,2756.0,21300.282625750115,3400.0,3400.0,0.0,0.0,17.0
2017-07-12,4826,13.0,13.0,553.4967141292443,2769.0,21280.554787615467,2600.0,2600.0,0.0,0.0,13.0
2017-07-13,4826,21.0,21.0,555.6955093099672,2780.0,21262.56733478985,2200.0,2200.0,0.0,0.0,11.0
2017-07-14,4836,11.0,11.0,559.0936473165389,2797.0,21229.369533345052,3400.0,3400.0,0.0,0.0,17.0
2017-07-15,4830,11.0,11.0,561.4923329682366,2809.0,21188.229463866788,2400.0,2400.0,0.0,0.0,12.0
2017-07-16,4829,11.0,11.0,563.8910186199342,2821.0,21182.92072754102,2400.0,2400.0,0.0,0.0,12.0
2017-07-17,4828,14.0,14.0,567.6889375684556,2840.0,21388.311905439685,3800.0,3800.0,0.0,0.0,19.0
2017-07-18,4823,11.0,11.0,570.6872946330778,2855.0,21410.99277138583,3000.0,3000.0,0.0,0.0,15.0
2017-07-19,4819,10.0,10.0,572.8860898138006,2866.0,21404.325705061987,2200.0,2200.0,0.0,0.0,11.0
2017-07-20,4818,11.0,11.0,575.0848849945236,2877.0,21466.505014763952,2200.0,2200.0,0.0,0.0,11.0
2017-07-21,4818,17.0,17.0,579.0826944140197,2897.0,21383.95277457108,4000.0,4000.0,0.0,0.0,20.0
2017-07-22,4815,19.0,19.0,581.6812705366922,2910.0,21387.128927980157,2600.0,2600.0,0.0,0.0,13.0
2017-07-23,4821,12.0,12.0,585.079408543264,2927.0,21409.58036175653,3400.0,3400.0,0.0,0.0,17.0
2017-07-24,4816,14.0,14.0,587.2782037239868,2938.0,21478.150520905405,2200.0,2200.0,0.0,0.0,11.0
2017-07-25,4819,13.0,13.0,590.0766703176342,2952.0,21521.45555642543,2800.0,2800.0,0.0,0.0,14.0
2017-07-26,4818,12.0,12.0,591.4759036144578,2959.0,21525.11838910592,1400.0,1400.0,0.0,0.0,7.0
2017-07-27,4823,17.0,17.0,594.6741511500547,2975.0,21566.26063918707,3200.0,3200.0,0.0,0.0,16.0
2017-07-28,4824,10.0,10.0,596.8729463307776,2986.0,21564.401583055896,2200.0,2200.0,0.0,0.0,11.0
2017-07-29,4823,11.0,11.0,598.671960569551,2995.0,21555.164819625108,1800.0,1800.0,0.0,0.0,9.0
2017-07-30,4825,18.0,18.0,600.4709748083242,3004.0,21664.323942844992,1800.0,1800.0,0.0,0.0,9.0
2017-07-31,4834,4.0,4.0,602.2699890470975,3013.0,21635.808882708832,1800.0,1800.0,0.0,0.0,9.0
2017-08-01,4829,16.0,16.0,604.0690032858707,3022.0,21672.115498194664,1800.0,1800.0,0.0,0.0,9.0
2017-08-02,4836,11.0,11.0,608.2667031763417,3043.0,21666.782620256803,4200.0,4200.0,0.0,0.0,21.0
2017-08-03,4826,18.0,18.0,610.4654983570647,3054.0,21754.719122126473,2200.0,2200.0,0.0,0.0,11.0
2017-08-04,4833,14.0,14.0,613.4638554216867,3069.0,21803.637305450746,3000.0,3000.0,0.0,0.0,15.0
2017-08-05,4832,12.0,12.0,616.4622124863089,3084.0,21822.832308019257,3000.0,3000.0,0.0,0.0,15.0
2017-08-06,4829,19.0,19.0,619.0607886089813,3097.0,21871.609654776792,2600.0,2600.0,0.0,0.0,13.0
2017-08-07,4835,13.0,13.0,620.8598028477547,3106.0,21859.420836906433,1800.0,1800.0,0.0,0.0,9.0
2017-08-08,4839,13.0,13.0,623.4583789704271,3119.0,21859.66002014098,2600.0,2600.0,0.0,0.0,13.0
2017-08-09,4839,21.0,21.0,625.2573932092005,3128.0,21912.10844303662,1800.0,1800.0,0.0,0.0,9.0
2017-08-10,4851,15.0,15.0,627.6560788608981,3140.0,21946.98585841371,2400.0,2400.0,0.0,0.0,12.0
2017-08-11,4854,13.0,13.0,630.854326396495,3156.0,22042.48517690075,3200.0,3200.0,0.0,0.0,16.0
2017-08-12,4851,15.0,15.0,632.4534501642935,3164.0,22016.373946846517,1600.0,1600.0,0.0,0.0,8.0
2017-08-13,4858,18.0,18.0,635.4518072289156,3179.0,21979.23698005595,3000.0,3000.0,0.0,0.0,15.0
2017-08-14,4861,17.0,17.0,639.4496166484118,3199.0,21972.05149546748,4000.0,4000.0,0.0,0.0,20.0
2017-08-15,4858,18.0,18.0,642.8477546549835,3216.0,21946.875479825314,3400.0,3400.0,0.0,0.0,17.0
