datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-03-21,4941,18.0,18.0,220.87897042716318,1105.0,20326.1449397407,3200.0,3200.0,0.0,0.0,16.0
2017-03-22,4943,14.0,14.0,224.67688937568454,1124.0,20329.919665703168,3800.0,3800.0,0.0,0.0,19.0
2017-03-23,4938,14.0,14.0,226.27601314348303,1132.0,20345.848069076535,1600.0,1600.0,0.0,0.0,8.0
2017-03-24,4944,15.0,15.0,227.47535596933187,1138.0,20388.418510546802,1200.0,1200.0,0.0,0.0,6.0
2017-03-25,4953,12.0,12.0,230.6736035049288,1154.0,20379.698240587695,3200.0,3200.0,0.0,0.0,16.0
2017-03-26,4949,19.0,19.0,235.27108433734938,1177.0,20330.874994068974,4600.0,4600.0,0.0,0.0,23.0
2017-03-27,4945,10.0,10.0,238.0695509309967,1191.0,20364.812788874933,2800.0,2800.0,0.0,0.0,14.0
2017-03-28,4941,11.0,11.0,240.66812705366922,1204.0,20210.766541689984,2600.0,2600.0,0.0,0.0,13.0
2017-03-29,4939,11.0,11.0,243.66648411829135,1219.0,20181.88575057582,3000.0,3000.0,0.0,0.0,15.0
2017-03-30,4935,15.0,15.0,245.66538882803943,1229.0,20320.972734008727,2000.0,2000.0,0.0,0.0,10.0
2017-03-31,4940,12.0,12.0,247.86418400876235,1240.0,20390.95585896451,2200.0,2200.0,0.0,0.0,11.0
2017-04-01,4941,16.0,16.0,250.86254107338442,1255.0,20501.14661690709,3000.0,3000.0,0.0,0.0,15.0
2017-04-02,4942,10.0,10.0,251.86199342825847,1260.0,20536.591710918452,1000.0,1000.0,0.0,0.0,5.0
2017-04-03,4947,12.0,12.0,254.26067907995622,1272.0,20484.3354482153,2400.0,2400.0,0.0,0.0,12.0
2017-04-04,4947,12.0,12.0,257.45892661555314,1288.0,20592.04986163553,3200.0,3200.0,0.0,0.0,16.0
2017-04-05,4943,15.0,15.0,259.85761226725083,1300.0,20641.148145390747,2400.0,2400.0,0.0,0.0,12.0
2017-04-06,4946,18.0,18.0,263.25575027382257,1317.0,20653.85424699344,3400.0,3400.0,0.0,0.0,17.0
2017-04-07,4947,15.0,15.0,265.4545454545455,1328.0,20641.922155837365,2200.0,2200.0,0.0,0.0,11.0
2017-04-08,4951,19.0,19.0,268.8526834611172,1345.0,20572.865606549454,3400.0,3400.0,0.0,0.0,17.0
2017-04-09,4953,21.0,21.0,272.05093099671416,1361.0,20659.66129344594,3200.0,3200.0,0.0,0.0,16.0
2017-04-10,4958,13.0,13.0,274.6495071193866,1374.0,20665.13254503259,2600.0,2600.0,0.0,0.0,13.0
2017-04-11,4958,23.0,23.0,277.44797371303395,1388.0,20648.08082126121,2800.0,2800.0,0.0,0.0,14.0
2017-04-12,4967,11.0,11.0,280.84611171960574,1405.0,20658.809533559375,3400.0,3400.0,0.0,0.0,17.0
2017-04-13,4961,20.0,20.0,283.04490690032856,1416.0,20769.04635443059,2200.0,2200.0,0.0,0.0,11.0
2017-04-14,4970,9.0,9.0,286.0432639649507,1431.0,20712.79791755129,3000.0,3000.0,0.0,0.0,15.0
2017-04-15,4964,10.0,10.0,289.2415115005477,1447.0,20718.868760505335,3200.0,3200.0,0.0,0.0,16.0
2017-04-16,4958,17.0,17.0,292.23986856516973,1462.0,20779.491251368192,3000.0,3000.0,0.0,0.0,15.0
2017-04-17,4960,12.0,12.0,295.0383351588171,1476.0,20776.792841928524,2800.0,2800.0,0.0,0.0,14.0
2017-04-18,4958,7.0,7.0,297.23713033954004,1487.0,20732.00413561384,2200.0,2200.0,0.0,0.0,11.0
2017-04-19,4954,19.0,19.0,299.43592552026286,1498.0,20704.76096175373,2200.0,2200.0,0.0,0.0,11.0
2017-04-20,4962,14.0,14.0,301.83461117196055,1510.0,20885.969641106327,2400.0,2400.0,0.0,0.0,12.0
2017-04-21,4964,13.0,13.0,303.43373493975906,1518.0,20912.606681217963,1600.0,1600.0,0.0,0.0,8.0
2017-04-22,4969,17.0,17.0,306.23220153340634,1532.0,20960.320966033614,2800.0,2800.0,0.0,0.0,14.0
2017-04-23,4972,13.0,13.0,309.2305585980285,1547.0,21021.435034637263,3000.0,3000.0,0.0,0.0,15.0
2017-04-24,4970,13.0,13.0,311.22946330777654,1557.0,21063.543321902132,2000.0,2000.0,0.0,0.0,10.0
2017-04-25,4973,10.0,10.0,313.82803943044905,1570.0,21042.342499556384,2600.0,2600.0,0.0,0.0,13.0
2017-04-26,4970,17.0,17.0,315.4271631982475,1578.0,21103.42454282053,1600.0,1600.0,0.0,0.0,8.0
2017-04-27,4979,7.0,7.0,318.6254107338445,1594.0,21155.858439551695,3200.0,3200.0,0.0,0.0,16.0
2017-04-28,4970,20.0,20.0,321.82365826944135,1610.0,21138.169608927616,3200.0,3200.0,0.0,0.0,16.0
2017-04-29,4974,16.0,16.0,325.22179627601315,1627.0,21123.097255858036,3400.0,3400.0,0.0,0.0,17.0
2017-04-30,4973,12.0,12.0,328.6199342825849,1644.0,21171.66312972929,3400.0,3400.0,0.0,0.0,17.0
2017-05-01,4968,18.0,18.0,331.618291347207,1659.0,21117.551299528157,3000.0,3000.0,0.0,0.0,15.0
2017-05-02,4971,9.0,9.0,335.2163198247536,1677.0,21040.984769955136,3600.0,3600.0,0.0,0.0,18.0
2017-05-03,4962,11.0,11.0,338.01478641840083,1691.0,21039.74998136952,2800.0,2800.0,0.0,0.0,14.0
2017-05-04,4959,13.0,13.0,339.41401971522447,1698.0,21100.07514540431,1400.0,1400.0,0.0,0.0,7.0
2017-05-05,4965,10.0,10.0,344.8110624315444,1725.0,21043.393068029567,5400.0,5400.0,0.0,0.0,27.0
2017-05-06,4948,6.0,6.0,347.4096385542169,1738.0,21030.704779699838,2600.0,2600.0,0.0,0.0,13.0
2017-05-07,4941,14.0,14.0,350.60788608981386,1754.0,21015.759402554067,3200.0,3200.0,0.0,0.0,16.0
2017-05-08,4939,13.0,13.0,353.8061336254107,1770.0,21043.379491558415,3200.0,3200.0,0.0,0.0,16.0
2017-05-09,4936,13.0,13.0,356.8044906900328,1785.0,20976.620580080966,3000.0,3000.0,0.0,0.0,15.0
2017-05-10,4934,16.0,16.0,358.8033953997809,1795.0,21083.383405297634,2000.0,2000.0,0.0,0.0,10.0
2017-05-11,4940,12.0,12.0,361.0021905805039,1806.0,21107.36519045922,2200.0,2200.0,0.0,0.0,11.0
2017-05-12,4941,14.0,14.0,363.40087623220154,1818.0,21116.000680395788,2400.0,2400.0,0.0,0.0,12.0
2017-05-13,4943,12.0,12.0,365.0,1826.0,21124.927398488002,1600.0,1600.0,0.0,0.0,8.0
2017-05-14,4947,11.0,11.0,368.59802847754656,1844.0,21035.803993491227,3600.0,3600.0,0.0,0.0,18.0
2017-05-15,4940,12.0,12.0,371.39649507119384,1858.0,21006.319458896927,2800.0,2800.0,0.0,0.0,14.0
2017-05-16,4938,12.0,12.0,374.79463307776564,1875.0,20817.275285921573,3400.0,3400.0,0.0,0.0,17.0
2017-05-17,4933,16.0,16.0,376.1938663745893,1882.0,20840.293817887883,1400.0,1400.0,0.0,0.0,7.0
2017-05-18,4942,16.0,16.0,377.1933187294633,1887.0,20933.225717226753,1000.0,1000.0,0.0,0.0,5.0
2017-05-19,4953,22.0,22.0,379.9917853231106,1901.0,21012.603054314,2800.0,2800.0,0.0,0.0,14.0
2017-05-20,4961,17.0,17.0,381.7907995618839,1910.0,21006.258647240036,1800.0,1800.0,0.0,0.0,9.0
2017-05-21,4969,11.0,11.0,384.9890470974808,1926.0,21015.31411133214,3200.0,3200.0,0.0,0.0,16.0
2017-05-22,4964,7.0,7.0,387.38773274917855,1938.0,21022.878698921642,2400.0,2400.0,0.0,0.0,12.0
2017-05-23,4959,12.0,12.0,390.38608981380065,1953.0,20947.322773528263,3000.0,3000.0,0.0,0.0,15.0
2017-05-24,4956,12.0,12.0,393.98411829134716,1971.0,20906.622704745878,3600.0,3600.0,0.0,0.0,18.0
2017-05-25,4950,20.0,20.0,397.18236582694414,1987.0,21011.825385206666,3200.0,3200.0,0.0,0.0,16.0
2017-05-26,4954,14.0,14.0,401.1801752464403,2007.0,20964.438949768515,4000.0,4000.0,0.0,0.0,20.0
2017-05-27,4948,15.0,15.0,403.7787513691128,2020.0,20955.193158475486,2600.0,2600.0,0.0,0.0,13.0
2017-05-28,4950,17.0,17.0,407.5766703176342,2039.0,20955.93627052176,3800.0,3800.0,0.0,0.0,19.0
2017-05-29,4948,12.0,12.0,410.17524644030664,2052.0,20965.329096536905,2600.0,2600.0,0.0,0.0,13.0
2017-05-30,4947,10.0,10.0,411.57447973713033,2059.0,20956.6687353358,1400.0,1400.0,0.0,0.0,7.0
2017-05-31,4950,15.0,15.0,413.3734939759036,2068.0,20959.907369315064,1800.0,1800.0,0.0,0.0,9.0
2017-06-01,4956,14.0,14.0,416.5717415115006,2084.0,20908.868258364648,3200.0,3200.0,0.0,0.0,16.0
2017-06-02,4954,15.0,15.0,419.17031763417305,2097.0,20951.765066915632,2600.0,2600.0,0.0,0.0,13.0
2017-06-03,4956,17.0,17.0,422.36856516977,2113.0,20909.314489158627,3200.0,3200.0,0.0,0.0,16.0
2017-06-04,4957,17.0,17.0,425.5668127053669,2129.0,20913.728917861263,3200.0,3200.0,0.0,0.0,16.0
2017-06-05,4958,16.0,16.0,428.76506024096386,2145.0,20923.48052753117,3200.0,3200.0,0.0,0.0,16.0
2017-06-06,4958,13.0,13.0,432.1631982475356,2162.0,20911.353670574314,3400.0,3400.0,0.0,0.0,17.0
2017-06-07,4954,16.0,16.0,435.1615553121577,2177.0,20952.45561526755,3000.0,3000.0,0.0,0.0,15.0
2017-06-08,4955,15.0,15.0,436.96056955093104,2186.0,21000.15402358476,1800.0,1800.0,0.0,0.0,9.0
2017-06-09,4961,12.0,12.0,440.1588170865279,2202.0,20950.215091508828,3200.0,3200.0,0.0,0.0,16.0
2017-06-10,4957,13.0,13.0,441.75794085432636,2210.0,20887.64340977741,1600.0,1600.0,0.0,0.0,8.0
2017-06-11,4962,10.0,10.0,445.355969331873,2228.0,20864.334938929613,3600.0,3600.0,0.0,0.0,18.0
2017-06-12,4954,9.0,9.0,446.7552026286966,2235.0,20984.163207667218,1400.0,1400.0,0.0,0.0,7.0
2017-06-13,4956,18.0,18.0,450.1533406352683,2252.0,20980.857990441124,3400.0,3400.0,0.0,0.0,17.0
2017-06-14,4957,14.0,14.0,452.7519167579409,2265.0,20996.097313249757,2600.0,2600.0,0.0,0.0,13.0
2017-06-15,4958,13.0,13.0,455.55038335158815,2279.0,20936.889912765495,2800.0,2800.0,0.0,0.0,14.0
2017-06-16,4957,14.0,14.0,456.3499452354874,2283.0,20968.94702599151,800.0,800.0,0.0,0.0,4.0
2017-06-17,4967,15.0,15.0,459.54819277108436,2299.0,20975.715637322195,3200.0,3200.0,0.0,0.0,16.0
2017-06-18,4966,15.0,15.0,462.54654983570646,2314.0,20978.128082819796,3000.0,3000.0,0.0,0.0,15.0
2017-06-19,4966,12.0,12.0,466.144578313253,2332.0,20947.280459632133,3600.0,3600.0,0.0,0.0,18.0
2017-06-20,4960,10.0,10.0,468.1434830230012,2342.0,20928.86706412057,2000.0,2000.0,0.0,0.0,10.0
2017-06-21,4960,15.0,15.0,471.9414019715225,2361.0,20949.231636031247,3800.0,3800.0,0.0,0.0,19.0
2017-06-22,4956,8.0,8.0,475.3395399780942,2378.0,20986.356324573946,3400.0,3400.0,0.0,0.0,17.0
2017-06-23,4947,16.0,16.0,477.3384446878423,2388.0,21008.900802763153,2000.0,2000.0,0.0,0.0,10.0
2017-06-24,4953,13.0,13.0,479.73713033954004,2400.0,21043.094318428124,2400.0,2400.0,0.0,0.0,12.0
2017-06-25,4954,19.0,19.0,482.93537787513696,2416.0,21137.72794772885,3200.0,3200.0,0.0,0.0,16.0
2017-06-26,4957,11.0,11.0,486.1336254107338,2432.0,21131.716437602376,3200.0,3200.0,0.0,0.0,16.0
2017-06-27,4952,13.0,13.0,489.5317634173056,2449.0,21085.603718404152,3400.0,3400.0,0.0,0.0,17.0
2017-06-28,4948,11.0,11.0,492.9299014238773,2466.0,21097.987093864267,3400.0,3400.0,0.0,0.0,17.0
2017-06-29,4942,16.0,16.0,495.5284775465498,2479.0,21093.34872935833,2600.0,2600.0,0.0,0.0,13.0
2017-06-30,4945,14.0,14.0,498.1270536692224,2492.0,21032.6256414188,2600.0,2600.0,0.0,0.0,13.0
2017-07-01,4946,12.0,12.0,501.32530120481925,2508.0,21087.684189408366,3200.0,3200.0,0.0,0.0,16.0
2017-07-02,4942,11.0,11.0,504.9233296823658,2526.0,21091.95911285531,3600.0,3600.0,0.0,0.0,18.0
2017-07-03,4935,13.0,13.0,507.12212486308874,2537.0,21079.00227862894,2200.0,2200.0,0.0,0.0,11.0
2017-07-04,4937,13.0,13.0,511.1199342825849,2557.0,21051.197817547458,4000.0,4000.0,0.0,0.0,20.0
2017-07-05,4930,14.0,14.0,513.1188389923329,2567.0,21060.74977847837,2000.0,2000.0,0.0,0.0,10.0
2017-07-06,4934,14.0,14.0,516.1171960569551,2582.0,21025.511729485534,3000.0,3000.0,0.0,0.0,15.0
2017-07-07,4933,10.0,10.0,518.5158817086527,2594.0,21023.800904922406,2400.0,2400.0,0.0,0.0,12.0
2017-07-08,4931,22.0,22.0,521.7141292442498,2610.0,21012.006553597257,3200.0,3200.0,0.0,0.0,16.0
2017-07-09,4937,14.0,14.0,525.3121577217963,2628.0,21043.68581385867,3600.0,3600.0,0.0,0.0,18.0
2017-07-10,4933,12.0,12.0,528.9101861993429,2646.0,20978.17010345171,3600.0,3600.0,0.0,0.0,18.0
2017-07-11,4927,12.0,12.0,530.7092004381161,2655.0,21025.150894885675,1800.0,1800.0,0.0,0.0,9.0
2017-07-12,4930,15.0,15.0,532.3083242059146,2663.0,20979.37755611471,1600.0,1600.0,0.0,0.0,8.0
2017-07-13,4937,22.0,22.0,534.9069003285871,2676.0,20937.58344040742,2600.0,2600.0,0.0,0.0,13.0
2017-07-14,4946,7.0,7.0,537.1056955093101,2687.0,20906.137285960416,2200.0,2200.0,0.0,0.0,11.0
2017-07-15,4942,16.0,16.0,539.1046002190582,2697.0,20940.875917921065,2000.0,2000.0,0.0,0.0,10.0
2017-07-16,4948,7.0,7.0,541.9030668127053,2711.0,20891.301490711227,2800.0,2800.0,0.0,0.0,14.0
2017-07-17,4941,19.0,19.0,545.5010952902519,2729.0,20881.14064430778,3600.0,3600.0,0.0,0.0,18.0
2017-07-18,4942,16.0,16.0,546.9003285870756,2736.0,20868.54370579728,1400.0,1400.0,0.0,0.0,7.0
2017-07-19,4951,17.0,17.0,549.0991237677985,2747.0,20883.542439302262,2200.0,2200.0,0.0,0.0,11.0
2017-07-20,4957,10.0,10.0,552.4972617743701,2764.0,20875.199330450898,3400.0,3400.0,0.0,0.0,17.0
2017-07-21,4950,18.0,18.0,555.8953997809418,2781.0,20888.494386525148,3400.0,3400.0,0.0,0.0,17.0
2017-07-22,4951,12.0,12.0,558.2940854326396,2793.0,20924.36095996294,2400.0,2400.0,0.0,0.0,12.0
2017-07-23,4951,8.0,8.0,561.4923329682366,2809.0,20902.562636278344,3200.0,3200.0,0.0,0.0,16.0
2017-07-24,4943,11.0,11.0,564.6905805038335,2825.0,20965.722378494993,3200.0,3200.0,0.0,0.0,16.0
2017-07-25,4938,12.0,12.0,568.6883899233297,2845.0,20846.56218307299,4000.0,4000.0,0.0,0.0,20.0
2017-07-26,4930,6.0,6.0,571.8866374589265,2861.0,20794.477266764854,3200.0,3200.0,0.0,0.0,16.0
2017-07-27,4920,16.0,16.0,574.4852135815992,2874.0,20864.612784129178,2600.0,2600.0,0.0,0.0,13.0
2017-07-28,4923,14.0,14.0,576.8838992332968,2886.0,20887.7674634294,2400.0,2400.0,0.0,0.0,12.0
2017-07-29,4925,11.0,11.0,579.4824753559693,2899.0,20893.783421642867,2600.0,2600.0,0.0,0.0,13.0
2017-07-30,4923,12.0,12.0,582.2809419496167,2913.0,20881.652464866478,2800.0,2800.0,0.0,0.0,14.0
2017-07-31,4921,16.0,16.0,585.079408543264,2927.0,20789.947773187425,2800.0,2800.0,0.0,0.0,14.0
2017-08-01,4923,22.0,22.0,588.8773274917853,2946.0,20818.50717412483,3800.0,3800.0,0.0,0.0,19.0
2017-08-02,4926,12.0,12.0,592.6752464403066,2965.0,20768.598003593677,3800.0,3800.0,0.0,0.0,19.0
2017-08-03,4919,11.0,11.0,595.6736035049288,2980.0,20783.76181985021,3000.0,3000.0,0.0,0.0,15.0
2017-08-04,4915,12.0,12.0,597.8723986856517,2991.0,20750.94070547061,2200.0,2200.0,0.0,0.0,11.0
2017-08-05,4916,18.0,18.0,600.8707557502738,3006.0,20756.648465342474,3000.0,3000.0,0.0,0.0,15.0
2017-08-06,4919,15.0,15.0,603.4693318729463,3019.0,20749.724177680306,2600.0,2600.0,0.0,0.0,13.0
2017-08-07,4921,16.0,16.0,605.4682365826943,3029.0,20828.56559093526,2000.0,2000.0,0.0,0.0,10.0
2017-08-08,4927,12.0,12.0,607.2672508214678,3038.0,20787.811116785764,1800.0,1800.0,0.0,0.0,9.0
2017-08-09,4930,9.0,9.0,610.2656078860898,3053.0,20789.56187075433,3000.0,3000.0,0.0,0.0,15.0
2017-08-10,4924,11.0,11.0,613.0640744797372,3067.0,20769.324506078225,2800.0,2800.0,0.0,0.0,14.0
2017-08-11,4921,14.0,14.0,615.8625410733845,3081.0,20718.07131104315,2800.0,2800.0,0.0,0.0,14.0
2017-08-12,4921,11.0,11.0,618.2612267250821,3093.0,20662.394296710147,2400.0,2400.0,0.0,0.0,12.0
2017-08-13,4920,21.0,21.0,620.6599123767799,3105.0,20661.988867315602,2400.0,2400.0,0.0,0.0,12.0
2017-08-14,4929,18.0,18.0,624.0580503833517,3122.0,20665.06292683149,3400.0,3400.0,0.0,0.0,17.0
2017-08-15,4930,13.0,13.0,628.2557502738225,3143.0,20624.83251656339,4200.0,4200.0,0.0,0.0,21.0
2017-08-16,4922,8.0,8.0,631.8537787513692,3161.0,20603.759912990055,3600.0,3600.0,0.0,0.0,18.0
