datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-01-17,4900,19.0,19.0,51.57174151150055,258.0,20736.140621201637,2200.0,2200.0,0.0,0.0,11.0
2017-01-18,4908,15.0,15.0,54.570098576122675,273.0,20745.942966573602,3000.0,3000.0,0.0,0.0,15.0
2017-01-19,4908,13.0,13.0,56.36911281489594,282.0,20721.82016420311,1800.0,1800.0,0.0,0.0,9.0
2017-01-20,4912,9.0,9.0,58.168127053669224,291.0,20746.714660858786,1800.0,1800.0,0.0,0.0,9.0
2017-01-21,4912,22.0,22.0,61.36637458926615,307.0,20800.12496723525,3200.0,3200.0,0.0,0.0,16.0
2017-01-22,4918,10.0,10.0,63.565169769989055,318.0,20811.98635271553,2200.0,2200.0,0.0,0.0,11.0
2017-01-23,4917,21.0,21.0,67.56297918948522,338.0,20820.534658596076,4000.0,4000.0,0.0,0.0,20.0
2017-01-24,4918,10.0,10.0,71.36089813800658,357.0,20818.524255161185,3800.0,3800.0,0.0,0.0,19.0
2017-01-25,4909,11.0,11.0,74.1593647316539,371.0,20839.140886819896,2800.0,2800.0,0.0,0.0,14.0
2017-01-26,4906,16.0,16.0,75.55859802847755,378.0,20836.522519714592,1400.0,1400.0,0.0,0.0,7.0
2017-01-27,4915,15.0,15.0,79.3565169769989,397.0,20842.255951572464,3800.0,3800.0,0.0,0.0,19.0
2017-01-28,4911,13.0,13.0,82.15498357064622,411.0,20832.806713184644,2800.0,2800.0,0.0,0.0,14.0
2017-01-29,4910,13.0,13.0,85.55312157721796,428.0,20817.08667281086,3400.0,3400.0,0.0,0.0,17.0
2017-01-30,4906,10.0,10.0,87.95180722891565,440.0,20862.07037358655,2400.0,2400.0,0.0,0.0,12.0
2017-01-31,4904,15.0,15.0,91.74972617743703,459.0,20897.553919493177,3800.0,3800.0,0.0,0.0,19.0
2017-02-01,4900,12.0,12.0,93.7486308871851,469.0,20828.517329502756,2000.0,2000.0,0.0,0.0,10.0
2017-02-02,4902,13.0,13.0,96.94687842278204,485.0,20847.349970114206,3200.0,3200.0,0.0,0.0,16.0
2017-02-03,4899,16.0,16.0,99.14567360350493,496.0,20843.15289212255,2200.0,2200.0,0.0,0.0,11.0
2017-02-04,4904,14.0,14.0,101.54435925520264,508.0,20857.20802001441,2400.0,2400.0,0.0,0.0,12.0
2017-02-05,4906,12.0,12.0,104.14293537787515,521.0,20735.008143420244,2600.0,2600.0,0.0,0.0,13.0
2017-02-06,4905,20.0,20.0,107.14129244249727,536.0,20866.754041060532,3000.0,3000.0,0.0,0.0,15.0
2017-02-07,4910,11.0,11.0,110.3395399780942,552.0,20874.331852054445,3200.0,3200.0,0.0,0.0,16.0
2017-02-08,4905,9.0,9.0,113.53778751369113,568.0,20858.50034093504,3200.0,3200.0,0.0,0.0,16.0
2017-02-09,4898,22.0,22.0,116.73603504928806,584.0,20889.65806262883,3200.0,3200.0,0.0,0.0,16.0
2017-02-10,4904,15.0,15.0,119.33461117196057,597.0,20891.325832402166,2600.0,2600.0,0.0,0.0,13.0
2017-02-11,4906,19.0,19.0,121.93318729463306,610.0,20996.24978654253,2600.0,2600.0,0.0,0.0,13.0
2017-02-12,4912,9.0,9.0,124.33187294633079,622.0,20968.546140072733,2400.0,2400.0,0.0,0.0,12.0
2017-02-13,4909,16.0,16.0,127.13033953997811,636.0,20981.28321359381,2800.0,2800.0,0.0,0.0,14.0
2017-02-14,4911,8.0,8.0,131.52792990142387,658.0,20944.758362961737,4400.0,4400.0,0.0,0.0,22.0
2017-02-15,4897,15.0,15.0,133.52683461117195,668.0,20971.15777999607,2000.0,2000.0,0.0,0.0,10.0
2017-02-16,4902,13.0,13.0,135.52573932092005,678.0,20967.98989591778,2000.0,2000.0,0.0,0.0,10.0
2017-02-17,4905,14.0,14.0,137.52464403066813,688.0,20998.63100389144,2000.0,2000.0,0.0,0.0,10.0
2017-02-18,4909,13.0,13.0,139.1237677984666,696.0,21052.840428569336,1600.0,1600.0,0.0,0.0,8.0
2017-02-19,4914,14.0,14.0,141.9222343921139,710.0,21120.764212027178,2800.0,2800.0,0.0,0.0,14.0
2017-02-20,4914,13.0,13.0,146.3198247535597,732.0,21166.764938211803,4400.0,4400.0,0.0,0.0,22.0
2017-02-21,4905,5.0,5.0,148.51861993428258,743.0,21037.230487666777,2200.0,2200.0,0.0,0.0,11.0
2017-02-22,4899,14.0,14.0,150.5175246440307,753.0,21028.01586393312,2000.0,2000.0,0.0,0.0,10.0
2017-02-23,4903,10.0,10.0,153.7157721796276,769.0,20949.248073771785,3200.0,3200.0,0.0,0.0,16.0
2017-02-24,4897,10.0,10.0,157.51369112814893,788.0,20956.02899713168,3800.0,3800.0,0.0,0.0,19.0
2017-02-25,4888,11.0,11.0,161.31161007667032,807.0,20928.66772181789,3800.0,3800.0,0.0,0.0,19.0
2017-02-26,4880,16.0,16.0,163.91018619934283,820.0,20802.395257516553,2600.0,2600.0,0.0,0.0,13.0
2017-02-27,4883,15.0,15.0,167.10843373493975,836.0,20768.96160430206,3200.0,3200.0,0.0,0.0,16.0
2017-02-28,4882,17.0,17.0,168.90744797371303,845.0,20831.27603219491,1800.0,1800.0,0.0,0.0,9.0
2017-03-01,4890,11.0,11.0,172.10569550930998,861.0,20821.53930185803,3200.0,3200.0,0.0,0.0,16.0
2017-03-02,4885,16.0,16.0,175.1040525739321,876.0,20877.362421817295,3000.0,3000.0,0.0,0.0,15.0
2017-03-03,4886,15.0,15.0,177.7026286966046,889.0,20900.253676335877,2600.0,2600.0,0.0,0.0,13.0
2017-03-04,4888,11.0,11.0,180.70098576122672,904.0,20889.418446182066,3000.0,3000.0,0.0,0.0,15.0
2017-03-05,4884,12.0,12.0,183.89923329682367,920.0,20852.516808397642,3200.0,3200.0,0.0,0.0,16.0
2017-03-06,4880,12.0,12.0,186.69769989047097,934.0,20837.998904242988,2800.0,2800.0,0.0,0.0,14.0
2017-03-07,4878,13.0,13.0,189.8959474260679,950.0,20790.470608832173,3200.0,3200.0,0.0,0.0,16.0
2017-03-08,4875,9.0,9.0,191.894852135816,960.0,20750.53239112458,2000.0,2000.0,0.0,0.0,10.0
2017-03-09,4874,10.0,10.0,195.69277108433735,979.0,20783.449922065087,3800.0,3800.0,0.0,0.0,19.0
2017-03-10,4865,21.0,21.0,197.2918948521358,987.0,21012.174077486263,1600.0,1600.0,0.0,0.0,8.0
2017-03-11,4878,18.0,18.0,200.09036144578312,1001.0,21020.963958394423,2800.0,2800.0,0.0,0.0,14.0
2017-03-12,4882,18.0,18.0,203.08871851040527,1016.0,20967.10219083238,3000.0,3000.0,0.0,0.0,15.0
2017-03-13,4885,12.0,12.0,204.88773274917855,1025.0,20953.252950611877,1800.0,1800.0,0.0,0.0,9.0
2017-03-14,4888,16.0,16.0,208.4857612267251,1043.0,20936.468496320584,3600.0,3600.0,0.0,0.0,18.0
2017-03-15,4886,21.0,21.0,211.2842278203724,1057.0,21008.740211288492,2800.0,2800.0,0.0,0.0,14.0
2017-03-16,4893,19.0,19.0,213.6829134720701,1069.0,21040.84493979702,2400.0,2400.0,0.0,0.0,12.0
2017-03-17,4900,13.0,13.0,215.48192771084337,1078.0,21048.212699601005,1800.0,1800.0,0.0,0.0,9.0
2017-03-18,4904,17.0,17.0,218.48028477546552,1093.0,21084.457101955548,3000.0,3000.0,0.0,0.0,15.0
2017-03-19,4906,13.0,13.0,221.2787513691128,1107.0,21059.468372713745,2800.0,2800.0,0.0,0.0,14.0
2017-03-20,4905,13.0,13.0,223.2776560788609,1117.0,21086.852455733864,2000.0,2000.0,0.0,0.0,10.0
2017-03-21,4908,11.0,11.0,227.07557502738226,1136.0,21088.147617134648,3800.0,3800.0,0.0,0.0,19.0
2017-03-22,4900,15.0,15.0,229.87404162102956,1150.0,21046.328347904033,2800.0,2800.0,0.0,0.0,14.0
2017-03-23,4901,12.0,12.0,232.8723986856517,1165.0,21033.305529274225,3000.0,3000.0,0.0,0.0,15.0
2017-03-24,4898,17.0,17.0,235.27108433734938,1177.0,21063.51890802158,2400.0,2400.0,0.0,0.0,12.0
2017-03-25,4903,10.0,10.0,238.46933187294636,1193.0,21079.785985850434,3200.0,3200.0,0.0,0.0,16.0
2017-03-26,4897,14.0,14.0,241.46768893756848,1208.0,21087.94856440961,3000.0,3000.0,0.0,0.0,15.0
2017-03-27,4896,16.0,16.0,244.26615553121576,1222.0,21093.806263972754,2800.0,2800.0,0.0,0.0,14.0
2017-03-28,4898,13.0,13.0,245.4654983570646,1228.0,21116.762331330287,1200.0,1200.0,0.0,0.0,6.0
2017-03-29,4905,22.0,22.0,249.46330777656078,1248.0,21103.108925688524,4000.0,4000.0,0.0,0.0,20.0
2017-03-30,4907,25.0,25.0,253.26122672508217,1267.0,21143.860163172238,3800.0,3800.0,0.0,0.0,19.0
2017-03-31,4913,11.0,11.0,256.2595837897043,1282.0,21152.726020348317,3000.0,3000.0,0.0,0.0,15.0
2017-04-01,4909,15.0,15.0,258.8581599123768,1295.0,21125.46357657084,2600.0,2600.0,0.0,0.0,13.0
2017-04-02,4911,18.0,18.0,261.25684556407447,1307.0,21172.593432517264,2400.0,2400.0,0.0,0.0,12.0
2017-04-03,4917,16.0,16.0,262.8559693318729,1315.0,21252.2042042772,1600.0,1600.0,0.0,0.0,8.0
2017-04-04,4925,14.0,14.0,265.6544359255203,1329.0,21297.378153299676,2800.0,2800.0,0.0,0.0,14.0
2017-04-05,4925,14.0,14.0,268.65279299014236,1344.0,21335.212960378758,3000.0,3000.0,0.0,0.0,15.0
2017-04-06,4924,16.0,16.0,271.45125958378975,1358.0,21332.759279228914,2800.0,2800.0,0.0,0.0,14.0
2017-04-07,4926,13.0,13.0,275.2491785323111,1377.0,21312.569177601094,3800.0,3800.0,0.0,0.0,19.0
2017-04-08,4920,17.0,17.0,277.0481927710843,1386.0,21385.843996158932,1800.0,1800.0,0.0,0.0,9.0
2017-04-09,4928,9.0,9.0,280.4463307776561,1403.0,21320.706467147458,3400.0,3400.0,0.0,0.0,17.0
2017-04-10,4920,14.0,14.0,282.0454545454545,1411.0,21343.927870025578,1600.0,1600.0,0.0,0.0,8.0
2017-04-11,4926,14.0,14.0,285.2437020810515,1427.0,21382.05756097174,3200.0,3200.0,0.0,0.0,16.0
2017-04-12,4924,13.0,13.0,288.24205914567364,1442.0,21356.97226671422,3000.0,3000.0,0.0,0.0,15.0
2017-04-13,4922,10.0,10.0,290.8406352683461,1455.0,21438.72401645813,2600.0,2600.0,0.0,0.0,13.0
2017-04-14,4919,15.0,15.0,294.03888280394307,1471.0,21439.907206907475,3200.0,3200.0,0.0,0.0,16.0
2017-04-15,4918,19.0,19.0,298.4364731653888,1493.0,21499.067149000504,4400.0,4400.0,0.0,0.0,22.0
2017-04-16,4915,15.0,15.0,301.6347207009857,1509.0,21530.393170202202,3200.0,3200.0,0.0,0.0,16.0
2017-04-17,4914,10.0,10.0,306.0323110624315,1531.0,21633.207353003763,4400.0,4400.0,0.0,0.0,22.0
2017-04-18,4902,9.0,9.0,307.2316538882804,1537.0,21647.572337609716,1200.0,1200.0,0.0,0.0,6.0
2017-04-19,4905,15.0,15.0,310.42990142387737,1553.0,21633.814529120013,3200.0,3200.0,0.0,0.0,16.0
2017-04-20,4904,10.0,10.0,312.4288061336254,1563.0,21680.882685199835,2000.0,2000.0,0.0,0.0,10.0
2017-04-21,4904,10.0,10.0,315.62705366922233,1579.0,21626.66266748748,3200.0,3200.0,0.0,0.0,16.0
2017-04-22,4898,16.0,16.0,318.8253012048193,1595.0,21611.39661721463,3200.0,3200.0,0.0,0.0,16.0
2017-04-23,4898,10.0,10.0,322.0235487404162,1611.0,21605.697238809233,3200.0,3200.0,0.0,0.0,16.0
2017-04-24,4892,17.0,17.0,324.2223439211391,1622.0,21574.21582894977,2200.0,2200.0,0.0,0.0,11.0
2017-04-25,4898,13.0,13.0,326.42113910186197,1633.0,21562.88172844383,2200.0,2200.0,0.0,0.0,11.0
2017-04-26,4900,17.0,17.0,330.2190580503833,1652.0,21558.05998495932,3800.0,3800.0,0.0,0.0,19.0
2017-04-27,4898,9.0,9.0,333.01752464403063,1666.0,21618.843262304053,2800.0,2800.0,0.0,0.0,14.0
2017-04-28,4893,20.0,20.0,336.815443592552,1685.0,21589.57557559854,3800.0,3800.0,0.0,0.0,19.0
2017-04-29,4894,17.0,17.0,338.81434830230006,1695.0,21613.664768058035,2000.0,2000.0,0.0,0.0,10.0
2017-04-30,4901,18.0,18.0,341.4129244249726,1708.0,21642.92523130283,2600.0,2600.0,0.0,0.0,13.0
2017-05-01,4906,14.0,14.0,343.8116100766703,1720.0,21694.58522053301,2400.0,2400.0,0.0,0.0,12.0
2017-05-02,4908,16.0,16.0,346.61007667031765,1734.0,21713.47909657227,2800.0,2800.0,0.0,0.0,14.0
2017-05-03,4910,13.0,13.0,350.2081051478642,1752.0,21453.695731329673,3600.0,3600.0,0.0,0.0,18.0
2017-05-04,4905,23.0,23.0,352.20700985761226,1762.0,21541.419053342383,2000.0,2000.0,0.0,0.0,10.0
2017-05-05,4918,10.0,10.0,354.4058050383352,1773.0,21288.735010270873,2200.0,2200.0,0.0,0.0,11.0
2017-05-06,4917,17.0,17.0,357.4041621029573,1788.0,21297.68816222552,3000.0,3000.0,0.0,0.0,15.0
2017-05-07,4919,17.0,17.0,360.0027382256298,1801.0,21308.5949069087,2600.0,2600.0,0.0,0.0,13.0
2017-05-08,4923,7.0,7.0,361.0021905805039,1806.0,21339.11260405377,1000.0,1000.0,0.0,0.0,5.0
2017-05-09,4925,17.0,17.0,364.20043811610077,1822.0,21271.36293286002,3200.0,3200.0,0.0,0.0,16.0
2017-05-10,4926,11.0,11.0,366.39923329682364,1833.0,21239.146998536206,2200.0,2200.0,0.0,0.0,11.0
2017-05-11,4926,11.0,11.0,369.59748083242056,1849.0,21212.743732264684,3200.0,3200.0,0.0,0.0,16.0
2017-05-12,4921,10.0,10.0,373.1955093099672,1867.0,21176.18691528479,3600.0,3600.0,0.0,0.0,18.0
2017-05-13,4913,9.0,9.0,376.7935377875137,1885.0,21138.29701459715,3600.0,3600.0,0.0,0.0,18.0
2017-05-14,4904,21.0,21.0,379.1922234392114,1897.0,21108.57081174529,2400.0,2400.0,0.0,0.0,12.0
2017-05-15,4913,17.0,17.0,381.7907995618839,1910.0,21097.95205001878,2600.0,2600.0,0.0,0.0,13.0
2017-05-16,4917,15.0,15.0,384.18948521358163,1922.0,21265.318481369402,2400.0,2400.0,0.0,0.0,12.0
2017-05-17,4920,18.0,18.0,386.1883899233297,1932.0,21283.403535094843,2000.0,2000.0,0.0,0.0,10.0
2017-05-18,4928,19.0,19.0,388.38718510405255,1943.0,21371.914311243574,2200.0,2200.0,0.0,0.0,11.0
2017-05-19,4936,10.0,10.0,390.98576122672506,1956.0,21313.19441816995,2600.0,2600.0,0.0,0.0,13.0
2017-05-20,4933,17.0,17.0,392.98466593647316,1966.0,21401.684597484338,2000.0,2000.0,0.0,0.0,10.0
2017-05-21,4940,16.0,16.0,395.5832420591456,1979.0,21436.425009415863,2600.0,2600.0,0.0,0.0,13.0
2017-05-22,4943,9.0,9.0,398.58159912376783,1994.0,21408.8815772714,3000.0,3000.0,0.0,0.0,15.0
2017-05-23,4937,11.0,11.0,400.7803943044907,2005.0,21446.479592316937,2200.0,2200.0,0.0,0.0,11.0
2017-05-24,4937,13.0,13.0,403.1790799561884,2017.0,21379.766517329073,2400.0,2400.0,0.0,0.0,12.0
2017-05-25,4938,12.0,12.0,405.7776560788609,2030.0,21369.195453603264,2600.0,2600.0,0.0,0.0,13.0
2017-05-26,4937,12.0,12.0,408.97590361445776,2046.0,21384.06573769241,3200.0,3200.0,0.0,0.0,16.0
2017-05-27,4933,9.0,9.0,411.3745892661555,2058.0,21450.266567292834,2400.0,2400.0,0.0,0.0,12.0
2017-05-28,4930,15.0,15.0,413.77327491785326,2070.0,21442.28695951345,2400.0,2400.0,0.0,0.0,12.0
2017-05-29,4933,15.0,15.0,416.5717415115006,2084.0,21358.855682089994,2800.0,2800.0,0.0,0.0,14.0
2017-05-30,4934,8.0,8.0,418.7705366922234,2095.0,21419.506627513307,2200.0,2200.0,0.0,0.0,11.0
2017-05-31,4931,18.0,18.0,420.7694414019715,2105.0,21468.405363740098,2000.0,2000.0,0.0,0.0,10.0
2017-06-01,4939,13.0,13.0,422.5684556407448,2114.0,21503.414717442967,1800.0,1800.0,0.0,0.0,9.0
2017-06-02,4943,17.0,17.0,424.5673603504929,2124.0,21529.730706658902,2000.0,2000.0,0.0,0.0,10.0
2017-06-03,4950,15.0,15.0,427.7656078860898,2140.0,21528.373034138203,3200.0,3200.0,0.0,0.0,16.0
2017-06-04,4949,10.0,10.0,430.5640744797372,2154.0,21510.77784624486,2800.0,2800.0,0.0,0.0,14.0
2017-06-05,4945,21.0,21.0,433.3625410733844,2168.0,21492.899063664456,2800.0,2800.0,0.0,0.0,14.0
2017-06-06,4952,13.0,13.0,435.5613362541073,2179.0,21471.200349475494,2200.0,2200.0,0.0,0.0,11.0
2017-06-07,4954,13.0,13.0,437.3603504928806,2188.0,21525.96807791396,1800.0,1800.0,0.0,0.0,9.0
2017-06-08,4958,14.0,14.0,439.55914567360355,2199.0,21535.527008837485,2200.0,2200.0,0.0,0.0,11.0
2017-06-09,4961,11.0,11.0,442.7573932092005,2215.0,21538.64975396149,3200.0,3200.0,0.0,0.0,16.0
2017-06-10,4956,17.0,17.0,444.7562979189486,2225.0,21598.930730135005,2000.0,2000.0,0.0,0.0,10.0
2017-06-11,4963,12.0,12.0,448.354326396495,2243.0,21586.51736176021,3600.0,3600.0,0.0,0.0,18.0
2017-06-12,4957,8.0,8.0,450.7530120481928,2255.0,21592.501773631015,2400.0,2400.0,0.0,0.0,12.0
2017-06-13,4953,16.0,16.0,453.95125958378975,2271.0,21598.839059962123,3200.0,3200.0,0.0,0.0,16.0
2017-06-14,4953,15.0,15.0,456.5498357064622,2284.0,21655.733758310747,2600.0,2600.0,0.0,0.0,13.0
2017-06-15,4955,13.0,13.0,459.3483023001095,2298.0,21641.418649765015,2800.0,2800.0,0.0,0.0,14.0
2017-06-16,4954,12.0,12.0,462.14676889375687,2312.0,21642.70214329719,2800.0,2800.0,0.0,0.0,14.0
2017-06-17,4952,12.0,12.0,465.1451259583789,2327.0,21451.832846995454,3000.0,3000.0,0.0,0.0,15.0
2017-06-18,4949,13.0,13.0,468.3433734939759,2343.0,21435.8512963133,3200.0,3200.0,0.0,0.0,16.0
2017-06-19,4946,10.0,10.0,470.94194961664834,2356.0,21352.829662782256,2600.0,2600.0,0.0,0.0,13.0
2017-06-20,4943,13.0,13.0,472.74096385542174,2365.0,21301.80971720326,1800.0,1800.0,0.0,0.0,9.0
2017-06-21,4947,13.0,13.0,475.73932092004384,2380.0,21140.371427606733,3000.0,3000.0,0.0,0.0,15.0
2017-06-22,4945,15.0,15.0,477.93811610076665,2391.0,21166.78916407186,2200.0,2200.0,0.0,0.0,11.0
2017-06-23,4949,16.0,16.0,480.93647316538886,2406.0,21141.884752939473,3000.0,3000.0,0.0,0.0,15.0
2017-06-24,4950,24.0,24.0,483.7349397590362,2420.0,21267.02732637362,2800.0,2800.0,0.0,0.0,14.0
2017-06-25,4960,10.0,10.0,485.933734939759,2431.0,21277.008321753026,2200.0,2200.0,0.0,0.0,11.0
2017-06-26,4959,11.0,11.0,488.33242059145675,2443.0,21297.490151560054,2400.0,2400.0,0.0,0.0,12.0
2017-06-27,4958,11.0,11.0,490.13143483023,2452.0,21326.668516328693,1800.0,1800.0,0.0,0.0,9.0
2017-06-28,4960,12.0,12.0,493.7294633077766,2470.0,21279.6255235707,3600.0,3600.0,0.0,0.0,18.0
2017-06-29,4954,9.0,9.0,495.7283680175247,2480.0,21309.52820888267,2000.0,2000.0,0.0,0.0,10.0
2017-06-30,4953,11.0,11.0,498.92661555312156,2496.0,21495.15311371704,3200.0,3200.0,0.0,0.0,16.0
2017-07-01,4948,15.0,15.0,499.7261774370209,2500.0,21567.672963210447,800.0,800.0,0.0,0.0,4.0
2017-07-02,4959,9.0,9.0,502.32475355969336,2513.0,21708.869701023283,2600.0,2600.0,0.0,0.0,13.0
2017-07-03,4955,17.0,17.0,504.32365826944147,2523.0,21782.6367516108,2000.0,2000.0,0.0,0.0,10.0
2017-07-04,4962,17.0,17.0,507.32201533406356,2538.0,21796.397994522882,3000.0,3000.0,0.0,0.0,15.0
2017-07-05,4964,11.0,11.0,510.32037239868566,2553.0,21794.26589050954,3000.0,3000.0,0.0,0.0,15.0
2017-07-06,4960,13.0,13.0,512.5191675794086,2564.0,21832.9838907067,2200.0,2200.0,0.0,0.0,11.0
2017-07-07,4962,13.0,13.0,516.1171960569551,2582.0,21892.67652766002,3600.0,3600.0,0.0,0.0,18.0
2017-07-08,4957,9.0,9.0,517.9162102957284,2591.0,21922.43825021133,1800.0,1800.0,0.0,0.0,9.0
2017-07-09,4957,10.0,10.0,520.9145673603505,2606.0,22333.718029077743,3000.0,3000.0,0.0,0.0,15.0
2017-07-10,4952,14.0,14.0,523.3132530120482,2618.0,22266.11438072748,2400.0,2400.0,0.0,0.0,12.0
2017-07-11,4954,13.0,13.0,526.9112814895948,2636.0,22214.513560986466,3600.0,3600.0,0.0,0.0,18.0
2017-07-12,4949,16.0,16.0,530.1095290251917,2652.0,22216.32795914154,3200.0,3200.0,0.0,0.0,16.0
2017-07-13,4949,18.0,18.0,534.5071193866374,2674.0,22175.128184123423,4400.0,4400.0,0.0,0.0,22.0
2017-07-14,4945,15.0,15.0,538.105147864184,2692.0,22131.560469643933,3600.0,3600.0,0.0,0.0,18.0
2017-07-15,4942,13.0,13.0,542.1029572836802,2712.0,22071.123146484624,4000.0,4000.0,0.0,0.0,20.0
2017-07-16,4935,10.0,10.0,544.7015334063527,2725.0,22103.09153912774,2600.0,2600.0,0.0,0.0,13.0
2017-07-17,4932,20.0,20.0,547.3001095290252,2738.0,22125.54374090991,2600.0,2600.0,0.0,0.0,13.0
2017-07-18,4939,12.0,12.0,550.8981380065717,2756.0,22123.29789049212,3600.0,3600.0,0.0,0.0,18.0
2017-07-19,4933,14.0,14.0,554.2962760131435,2773.0,22103.52605242491,3400.0,3400.0,0.0,0.0,17.0
2017-07-20,4930,13.0,13.0,557.6944140197153,2790.0,22072.48972620951,3400.0,3400.0,0.0,0.0,17.0
2017-07-21,4926,19.0,19.0,560.0930996714129,2802.0,22107.384623097874,2400.0,2400.0,0.0,0.0,12.0
2017-07-22,4933,14.0,14.0,562.092004381161,2812.0,22127.8107457892,2000.0,2000.0,0.0,0.0,10.0
2017-07-23,4937,15.0,15.0,563.6911281489594,2820.0,22195.37891730256,1600.0,1600.0,0.0,0.0,8.0
2017-07-24,4944,9.0,9.0,565.0903614457832,2827.0,22187.44111738691,1400.0,1400.0,0.0,0.0,7.0
2017-07-25,4946,14.0,14.0,568.0887185104052,2842.0,22188.408450168823,3000.0,3000.0,0.0,0.0,15.0
2017-07-26,4945,24.0,24.0,570.487404162103,2854.0,22229.590349455106,2400.0,2400.0,0.0,0.0,12.0
2017-07-27,4957,10.0,10.0,572.8860898138006,2866.0,22202.766039951515,2400.0,2400.0,0.0,0.0,12.0
2017-07-28,4955,7.0,7.0,574.4852135815992,2874.0,22286.281579884202,1600.0,1600.0,0.0,0.0,8.0
2017-07-29,4954,8.0,8.0,575.684556407448,2880.0,22306.252120951085,1200.0,1200.0,0.0,0.0,6.0
2017-07-30,4956,12.0,12.0,576.6840087623219,2885.0,22334.015193504103,1000.0,1000.0,0.0,0.0,5.0
2017-07-31,4963,16.0,16.0,578.4830230010954,2894.0,22212.280887141365,1800.0,1800.0,0.0,0.0,9.0
2017-08-01,4970,11.0,11.0,580.8817086527929,2906.0,22232.595476144976,2400.0,2400.0,0.0,0.0,12.0
2017-08-02,4969,14.0,14.0,583.4802847754655,2919.0,22284.470366441605,2600.0,2600.0,0.0,0.0,13.0
2017-08-03,4970,13.0,13.0,586.2787513691129,2933.0,22375.49445486504,2800.0,2800.0,0.0,0.0,14.0
2017-08-04,4969,16.0,16.0,589.0772179627601,2947.0,22357.767343695297,2800.0,2800.0,0.0,0.0,14.0
2017-08-05,4971,5.0,5.0,590.4764512595839,2954.0,22323.020788013288,1400.0,1400.0,0.0,0.0,7.0
2017-08-06,4969,18.0,18.0,592.2754654983571,2963.0,22347.212073768962,1800.0,1800.0,0.0,0.0,9.0
2017-08-07,4978,19.0,19.0,594.8740416210296,2976.0,22396.650141564747,2600.0,2600.0,0.0,0.0,13.0
2017-08-08,4984,8.0,8.0,597.0728368017525,2987.0,22349.558180682372,2200.0,2200.0,0.0,0.0,11.0
2017-08-09,4981,10.0,10.0,600.670865279299,3005.0,22325.60472998324,3600.0,3600.0,0.0,0.0,18.0
2017-08-10,4973,10.0,10.0,602.2699890470975,3013.0,22333.5170902874,1600.0,1600.0,0.0,0.0,8.0
2017-08-11,4975,12.0,12.0,606.2677984665936,3033.0,22307.228819171003,4000.0,4000.0,0.0,0.0,20.0
2017-08-12,4967,14.0,14.0,608.4665936473166,3044.0,22348.791394720232,2200.0,2200.0,0.0,0.0,11.0
2017-08-13,4970,9.0,9.0,612.064622124863,3062.0,22281.34936231976,3600.0,3600.0,0.0,0.0,18.0
2017-08-14,4961,11.0,11.0,614.6631982475357,3075.0,22281.724253814144,2600.0,2600.0,0.0,0.0,13.0
2017-08-15,4959,14.0,14.0,617.8614457831326,3091.0,22275.50404053432,3200.0,3200.0,0.0,0.0,16.0
