datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-17,5039,14.0,14.0,143.72124863088717,260.0,23207.95726760114,13200.0,7800.0,0.0,0.0,13.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0
2017-01-18,5014,19.0,19.0,154.11555312157722,285.0,23008.235313927747,10400.0,5000.0,0.0,0.0,5.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,26.0,0.0,0.0,0.0
2017-01-19,5008,11.0,11.0,167.10843373493975,323.0,22882.281250539276,13000.0,7600.0,0.0,0.0,18.0,0.926,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,31.0,0.0,0.0,0.0
2017-01-20,4981,20.0,20.0,179.30175246440308,357.0,22535.866419089067,12200.0,6800.0,0.0,0.0,13.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,28.0,0.0,0.0,0.0
2017-01-21,4967,15.0,15.0,192.2946330777656,395.0,22363.336947168125,13000.0,7600.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,27.0,0.0,0.0,0.0
2017-01-22,4944,21.0,21.0,207.48630887185104,444.0,21868.580966160942,15200.0,9800.0,0.0,0.0,18.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,19.0,0.0,0.0,0.0
2017-01-23,4916,15.0,15.0,221.078860898138,485.0,21610.46875793561,13600.0,8200.0,0.0,0.0,15.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,19.0,0.0,0.0,0.0
2017-01-24,4890,14.0,14.0,233.0722891566265,518.0,21474.455475895156,12000.0,6600.0,0.0,0.0,10.0,0.236,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,25.0,0.0,0.0,0.0
2017-01-25,4871,13.0,13.0,245.86527929901425,555.0,21306.018581434382,12800.0,7400.0,0.0,0.0,16.0,0.746,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,18.0,0.0,0.0,0.0
2017-01-26,4847,12.0,12.0,256.6593647316539,582.0,21140.065331262485,10800.0,5400.0,0.0,0.0,10.0,0.672,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,20.0,0.0,0.0,0.0
2017-01-27,4832,14.0,14.0,268.05312157721795,612.0,20837.220907555195,11400.0,6000.0,0.0,0.0,8.0,0.746,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0
2017-01-28,4816,18.0,18.0,279.8466593647317,644.0,20637.928560258195,11800.0,6400.0,0.0,0.0,11.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,18.0,0.0,0.0,0.0
2017-01-29,4802,14.0,14.0,291.0405257393209,673.0,20453.4307233695,11200.0,5800.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,30.0,0.0,0.0,0.0
2017-01-30,4787,13.0,13.0,304.2332968236583,712.0,20216.34123425824,13200.0,7800.0,0.0,0.0,13.0,0.746,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0
2017-01-31,4761,14.0,14.0,318.02573932092,754.0,19856.52106708063,13800.0,8400.0,0.0,0.0,12.0,0.926,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,21.0,0.0,0.0,0.0
2017-02-01,4733,13.0,13.0,329.4194961664841,784.0,19756.407953750335,11400.0,6000.0,0.0,0.0,13.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0
2017-02-02,4716,12.0,12.0,340.01369112814893,810.0,19417.212409716663,10600.0,5200.0,0.0,0.0,8.0,0.328,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,22.0,0.0,0.0,0.0
2017-02-03,4702,16.0,16.0,351.8072289156626,842.0,19128.6575666408,11800.0,6400.0,0.0,0.0,7.0,0.328,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,17.0,0.0,0.0,0.0
2017-02-04,4686,16.0,16.0,366.39923329682364,888.0,18802.208589707654,14600.0,9200.0,0.0,0.0,15.0,0.672,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,28.0,0.0,0.0,0.0
2017-02-05,4656,10.0,10.0,379.7918948521358,928.0,18232.456471626436,13400.0,8000.0,0.0,0.0,12.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,21.0,0.0,0.0,0.0
2017-02-06,4626,15.0,15.0,392.78477546549834,966.0,18129.6735649039,13000.0,7600.0,0.0,0.0,13.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,18.0,0.0,0.0,0.0
2017-02-07,4603,16.0,16.0,404.97809419496167,1000.0,17404.057207535196,12200.0,6800.0,0.0,0.0,14.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0
2017-02-08,4585,13.0,13.0,415.9720700985761,1028.0,17199.309072583892,11000.0,5600.0,0.0,0.0,9.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0
2017-02-09,4570,14.0,14.0,428.9649507119386,1066.0,16851.57630893483,13000.0,7600.0,0.0,0.0,14.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0
2017-02-10,4546,12.0,12.0,440.1588170865279,1095.0,16656.6503801203,11200.0,5800.0,0.0,0.0,10.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,19.0,0.0,0.0,0.0
2017-02-11,4529,9.0,9.0,452.7519167579409,1131.0,16391.665315282455,12600.0,7200.0,0.0,0.0,15.0,0.254,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,27.0,0.0,0.0,0.0
2017-02-12,4502,10.0,10.0,464.5454545454545,1163.0,16106.017992749226,11800.0,6400.0,0.0,0.0,9.0,0.746,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,19.0,0.0,0.0,0.0
2017-02-13,4480,11.0,11.0,475.3395399780942,1190.0,15921.335598030606,10800.0,5400.0,0.0,0.0,11.0,0.746,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,41.0,0.0,0.0,0.0
2017-02-14,4464,10.0,10.0,488.7322015334064,1230.0,15337.754048050616,13400.0,8000.0,0.0,0.0,12.0,0.254,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,27.0,0.0,0.0,0.0
2017-02-15,4434,13.0,13.0,500.32584884994526,1261.0,15205.712572342998,11600.0,6200.0,0.0,0.0,10.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0
2017-02-16,4416,20.0,20.0,512.5191675794086,1295.0,14938.309642766144,12200.0,6800.0,0.0,0.0,13.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0
2017-02-17,4402,16.0,16.0,522.9134720700986,1320.0,14786.345193071884,10400.0,5000.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0
2017-02-18,4393,13.0,13.0,534.5071193866374,1351.0,14417.355167586378,11600.0,6200.0,0.0,0.0,10.0,0.926,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,15.0,0.0,0.0,0.0
2017-02-19,4375,17.0,17.0,545.7009857612268,1380.0,14322.027714997947,11200.0,5800.0,0.0,0.0,12.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0
2017-02-20,4363,20.0,20.0,558.6938663745892,1418.0,13962.77027605967,13000.0,7600.0,0.0,0.0,10.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0
2017-02-21,4345,12.0,12.0,570.6872946330778,1451.0,13681.284114459339,12000.0,6600.0,0.0,0.0,12.0,0.254,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,24.0,0.0,0.0,0.0
2017-02-22,4324,14.0,14.0,581.8811610076671,1480.0,13504.317059661405,11200.0,5800.0,0.0,0.0,10.0,0.236,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,25.0,0.0,0.0,0.0
2017-02-23,4309,17.0,17.0,592.8751369112815,1508.0,13353.775145677782,11000.0,5600.0,0.0,0.0,12.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0
2017-02-24,4298,16.0,16.0,605.2683461117196,1543.0,13291.24380532747,12400.0,7000.0,0.0,0.0,13.0,0.31,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,28.0,0.0,0.0,0.0
2017-02-25,4279,19.0,19.0,613.2639649507119,1568.0,13241.675737122776,8000.0,5000.0,0.0,0.0,10.0,1.0,3000.0,5.0,210.0,600.0,0.0,0.0,5.0,0.0,13.0,0.0,0.0,0.0
2017-02-26,4273,23.0,23.0,616.2623220153341,1583.0,13285.57672070397,3000.0,3000.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,4281,10.0,10.0,622.8587075575028,1616.0,13198.4696709914,6600.0,6600.0,0.0,0.0,13.0,0.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,4258,12.0,12.0,630.2546549835706,1653.0,13007.249934669706,7400.0,7400.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,4233,12.0,12.0,637.250821467689,1688.0,12843.58052226426,7000.0,7000.0,0.0,0.0,16.0,0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,4210,6.0,6.0,658.8389923329682,1769.0,12105.581506179793,21600.0,16200.0,0.0,0.0,14.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-03,4135,17.0,17.0,669.2332968236583,1794.0,11939.798153348176,10400.0,5000.0,0.0,0.0,5.0,0.328,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-03-04,4127,13.0,13.0,681.0268346111719,1826.0,11853.009830108158,11800.0,6400.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-03-05,4108,13.0,13.0,693.4200438116101,1861.0,11577.076526618166,12400.0,7000.0,0.0,0.0,15.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-06,4086,17.0,17.0,704.2141292442498,1888.0,11389.725785216982,10800.0,5400.0,0.0,0.0,12.0,0.908,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-07,4076,11.0,11.0,714.4085432639649,1912.0,11285.428842280093,10200.0,4800.0,0.0,0.0,11.0,0.746,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-03-08,4063,17.0,17.0,725.2026286966045,1939.0,11185.669474287193,10800.0,5400.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0
2017-03-09,4053,19.0,19.0,736.196604600219,1967.0,11093.357904273891,11000.0,5600.0,0.0,0.0,7.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-10,4044,10.0,10.0,748.9895947426068,2004.0,10926.24657544456,12800.0,7400.0,0.0,0.0,12.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-03-11,4017,16.0,16.0,759.3838992332968,2029.0,10811.457065621227,10400.0,5000.0,0.0,0.0,11.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-12,4008,11.0,11.0,771.1774370208104,2061.0,10565.325519509246,11800.0,6400.0,0.0,0.0,6.0,0.746,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-13,3987,19.0,19.0,780.7721796276013,2082.0,10341.498509567175,9600.0,4200.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-14,3985,17.0,17.0,788.5679079956188,2094.0,10343.197743684477,7800.0,2400.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-15,3990,23.0,23.0,796.9633077765608,2109.0,10459.178755382754,8400.0,3000.0,0.0,0.0,15.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,13.0,0.0,0.0,0.0
2017-03-16,3998,17.0,17.0,805.9583789704271,2127.0,10508.83262907951,9000.0,3600.0,0.0,0.0,18.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-03-17,3997,13.0,13.0,814.3537787513691,2142.0,10497.73110008809,8400.0,3000.0,0.0,0.0,13.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-18,3995,13.0,13.0,823.5487404162103,2161.0,10452.03257372611,9200.0,3800.0,0.0,0.0,12.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-19,3989,14.0,14.0,831.7442497261774,2175.0,10500.443391339892,8200.0,2800.0,0.0,0.0,9.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-20,3989,17.0,17.0,841.1391018619934,2195.0,10537.788911919542,9400.0,4000.0,0.0,0.0,12.0,0.908,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-21,3986,8.0,8.0,849.934282584885,2212.0,10507.31488208511,8800.0,3400.0,0.0,0.0,13.0,0.908,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-03-22,3977,16.0,16.0,857.3302300109528,2222.0,10518.626963799496,7400.0,2000.0,0.0,0.0,9.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0
2017-03-23,3983,19.0,19.0,865.3258488499451,2235.0,10459.559366952495,8000.0,2600.0,0.0,0.0,4.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-24,3989,13.0,13.0,874.3209200438116,2253.0,10439.005846039305,9000.0,3600.0,0.0,0.0,12.0,0.926,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0
2017-03-25,3984,13.0,13.0,883.7157721796277,2273.0,10371.359364840517,9400.0,4000.0,0.0,0.0,14.0,0.254,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-03-26,3977,11.0,11.0,894.3099671412924,2299.0,10341.615441717262,10600.0,5200.0,0.0,0.0,16.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-27,3962,13.0,13.0,902.3055859802848,2312.0,9915.98349272506,8000.0,2600.0,0.0,0.0,8.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-28,3962,12.0,12.0,909.5016429353778,2321.0,9924.662227272185,7200.0,1800.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-29,3965,17.0,17.0,918.2968236582694,2338.0,9875.781904410562,8800.0,3400.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-03-30,3965,12.0,12.0,926.4923329682366,2352.0,9786.678439374511,8200.0,2800.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-31,3963,21.0,21.0,938.0859802847755,2383.0,9721.53967846606,11600.0,6200.0,0.0,0.0,18.0,0.672,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-01,3953,19.0,19.0,945.8817086527929,2395.0,9660.720048324298,7800.0,2400.0,0.0,0.0,6.0,0.764,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-02,3960,10.0,10.0,954.2771084337348,2410.0,9504.200043720799,8400.0,3000.0,0.0,0.0,9.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-04-03,3955,12.0,12.0,963.2721796276013,2428.0,9497.639957936892,9000.0,3600.0,0.0,0.0,13.0,0.672,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,14.0,0.0,0.0,0.0
2017-04-04,3949,9.0,9.0,972.6670317634173,2448.0,9444.436355791922,9400.0,4000.0,0.0,0.0,15.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-04-05,3938,14.0,14.0,979.8630887185105,2457.0,8996.921464978177,7200.0,1800.0,0.0,0.0,4.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-06,3943,17.0,17.0,988.4583789704272,2473.0,8999.25784301407,8600.0,3200.0,0.0,0.0,8.0,0.69,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-04-07,3944,6.0,6.0,999.0525739320921,2499.0,8804.865219245821,10600.0,5200.0,0.0,0.0,12.0,0.926,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-04-08,3924,13.0,13.0,1007.8477546549835,2516.0,8772.895024843445,8800.0,3400.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0
2017-04-09,3920,16.0,16.0,1017.2426067907996,2536.0,8744.346438403663,9400.0,4000.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-10,3916,13.0,13.0,1025.6380065717415,2551.0,8782.13538649822,8400.0,3000.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-04-11,3914,13.0,13.0,1033.6336254107339,2564.0,8615.215026219965,8000.0,2600.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-04-12,3914,18.0,18.0,1041.4293537787514,2576.0,8613.80192941025,7800.0,2400.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0
2017-04-13,3920,15.0,15.0,1050.0246440306682,2592.0,8615.69072310278,8600.0,3200.0,0.0,0.0,10.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-04-14,3919,15.0,15.0,1059.2196056955095,2611.0,8619.334524842809,9200.0,3800.0,0.0,0.0,14.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-15,3915,11.0,11.0,1066.2157721796277,2619.0,8601.720353605664,7000.0,1600.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-04-16,3918,17.0,17.0,1073.8116100766704,2630.0,8634.349328267694,7600.0,2200.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-04-17,3924,8.0,8.0,1082.6067907995618,2647.0,8615.005557048815,8800.0,3400.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-04-18,3915,14.0,14.0,1091.4019715224536,2664.0,8630.270109974805,8800.0,3400.0,0.0,0.0,8.0,0.746,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-19,3912,22.0,22.0,1101.7962760131434,2689.0,8458.410745643507,10400.0,5000.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-04-20,3909,11.0,11.0,1111.3910186199344,2710.0,8420.12831996173,9600.0,4200.0,0.0,0.0,15.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0
2017-04-21,3899,13.0,13.0,1118.5870755750275,2719.0,8415.382207621225,7200.0,1800.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-22,3903,11.0,11.0,1128.381708652793,2741.0,8337.270123616203,9800.0,4400.0,0.0,0.0,14.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-04-23,3892,15.0,15.0,1136.7771084337348,2756.0,8285.875937054616,8400.0,3000.0,0.0,0.0,8.0,0.236,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0
2017-04-24,3892,12.0,12.0,1145.7721796276012,2774.0,8253.0851565326,9000.0,3600.0,0.0,0.0,7.0,0.672,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-25,3886,7.0,7.0,1154.1675794085431,2789.0,8227.002186608597,8400.0,3000.0,0.0,0.0,10.0,0.69,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0
2017-04-26,3878,10.0,10.0,1160.9638554216865,2808.0,8188.694081709558,6800.0,3800.0,0.0,0.0,10.0,0.236,3000.0,5.0,210.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,3869,17.0,17.0,1162.5629791894853,2816.0,8224.084274935507,1600.0,1600.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,3878,6.0,6.0,1167.1604600219057,2839.0,8094.202994692385,4600.0,4600.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
