datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-02-17,4426,13.0,13.0,516.9167579408543,1290.0,14239.187010587177,11600.0,6200.0,0.0,0.0,13.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,19.0,0.0,0.0,0.0
2017-02-18,4408,18.0,18.0,529.5098576122672,1326.0,14008.873400229792,12600.0,7200.0,0.0,0.0,16.0,0.922,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,18.0,0.0,0.0,0.0
2017-02-19,4390,5.0,5.0,541.9030668127053,1361.0,13794.078445188628,12400.0,7000.0,0.0,0.0,10.0,0.984,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0
2017-02-20,4360,18.0,18.0,553.0969331872947,1390.0,13639.919518988501,11200.0,5800.0,0.0,0.0,10.0,0.984,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,25.0,0.0,0.0,0.0
2017-02-21,4349,14.0,14.0,564.8904709748083,1422.0,13498.87914721349,11800.0,6400.0,0.0,0.0,9.0,0.268,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0
2017-02-22,4331,13.0,13.0,579.0826944140197,1466.0,13149.755416954982,14200.0,8800.0,0.0,0.0,17.0,0.252,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,34.0,0.0,0.0,0.0
2017-02-23,4300,17.0,17.0,593.0750273822563,1509.0,12942.774607726338,14000.0,8600.0,0.0,0.0,16.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0
2017-02-24,4274,22.0,22.0,606.8674698795181,1551.0,12803.341171206934,13800.0,8400.0,0.0,0.0,15.0,0.33,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,23.0,0.0,0.0,0.0
2017-02-25,4254,16.0,16.0,616.2623220153341,1583.0,12675.814881510145,9400.0,6400.0,0.0,0.0,10.0,0.998,3000.0,5.0,210.0,600.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0
2017-02-26,4238,15.0,15.0,618.461117196057,1594.0,12648.321790678856,2200.0,2200.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,4242,5.0,5.0,625.4572836801752,1629.0,12387.36199881387,7000.0,7000.0,0.0,0.0,9.0,0.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,4212,11.0,11.0,632.2535596933187,1663.0,12238.535026889687,6800.0,6800.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,4189,8.0,8.0,636.4512595837897,1684.0,12138.370320560283,4200.0,4200.0,0.0,0.0,7.0,0.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,4176,10.0,10.0,654.2415115005476,1746.0,11740.109037698101,17800.0,12400.0,0.0,0.0,7.0,0.986,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-03,4124,10.0,10.0,665.6352683461117,1776.0,11605.549720516043,11400.0,6000.0,0.0,0.0,11.0,0.344,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-03-04,4104,11.0,11.0,678.0284775465499,1811.0,11254.999209608897,12400.0,7000.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-03-05,4080,15.0,15.0,689.2223439211391,1840.0,10956.419207901386,11200.0,5800.0,0.0,0.0,9.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-03-06,4066,14.0,14.0,699.2168674698795,1863.0,10854.752574236869,10000.0,4600.0,0.0,0.0,6.0,0.91,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-03-07,4057,11.0,11.0,711.4101861993429,1897.0,10136.02122807135,12200.0,6800.0,0.0,0.0,11.0,0.734,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-03-08,4034,14.0,14.0,724.6029572836801,1936.0,9783.670536783422,13200.0,7800.0,0.0,0.0,14.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-09,4009,12.0,12.0,735.5969331872947,1964.0,9614.120056079664,11000.0,5600.0,0.0,0.0,13.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2017-03-10,3993,15.0,15.0,749.789156626506,2008.0,9309.928720117694,14200.0,8800.0,0.0,0.0,11.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-11,3964,11.0,11.0,760.5832420591457,2035.0,9167.478318174788,10800.0,5400.0,0.0,0.0,10.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-12,3948,13.0,13.0,771.777108433735,2064.0,8886.08945092245,11200.0,5800.0,0.0,0.0,7.0,0.734,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-03-13,3932,11.0,11.0,781.5717415115006,2086.0,8762.326016399102,9800.0,4400.0,0.0,0.0,11.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-03-14,3921,16.0,16.0,789.367469879518,2098.0,8796.740636102433,7800.0,2400.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-03-15,3925,12.0,12.0,797.1631982475357,2110.0,8808.927799715599,7800.0,2400.0,0.0,0.0,12.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-03-16,3925,12.0,12.0,804.5591456736034,2120.0,8840.157880682664,7400.0,2000.0,0.0,0.0,10.0,0.014,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-17,3927,19.0,19.0,812.5547645125959,2133.0,8657.35483090657,8000.0,2600.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-03-18,3933,12.0,12.0,820.1506024096385,2144.0,8653.660359493995,7600.0,2200.0,0.0,0.0,8.0,0.014,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-03-19,3934,7.0,7.0,829.7453450164294,2165.0,8656.586041042128,9600.0,4200.0,0.0,0.0,12.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-03-20,3920,12.0,12.0,840.5394304490691,2192.0,8590.367803012878,10800.0,5400.0,0.0,0.0,17.0,0.908,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-21,3905,10.0,10.0,849.5345016429353,2210.0,8481.720997191645,9000.0,3600.0,0.0,0.0,9.0,0.908,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-03-22,3897,16.0,16.0,858.5295728368017,2228.0,8356.577151227033,9000.0,3600.0,0.0,0.0,9.0,0.984,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-03-23,3895,15.0,15.0,867.1248630887184,2244.0,8371.20834019219,8600.0,3200.0,0.0,0.0,8.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-24,3894,14.0,14.0,876.5197152245345,2264.0,8423.415510462371,9400.0,4000.0,0.0,0.0,14.0,0.924,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-03-25,3888,13.0,13.0,884.5153340635268,2277.0,8352.151827974376,8000.0,2600.0,0.0,0.0,9.0,0.266,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-26,3888,14.0,14.0,893.7102957283679,2296.0,8355.631901701094,9200.0,3800.0,0.0,0.0,16.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-03-27,3883,14.0,14.0,902.7053669222344,2314.0,8344.256663809549,9000.0,3600.0,0.0,0.0,12.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0
2017-03-28,3879,15.0,15.0,913.0996714129244,2339.0,8341.420955931862,10400.0,5000.0,0.0,0.0,14.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-03-29,3869,19.0,19.0,922.4945235487404,2359.0,8434.241153984018,9400.0,4000.0,0.0,0.0,12.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-03-30,3868,17.0,17.0,931.2897042716321,2376.0,8333.714725999595,8800.0,3400.0,0.0,0.0,9.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-31,3868,15.0,15.0,939.8849945235488,2392.0,8334.728388172081,8600.0,3200.0,0.0,0.0,8.0,0.656,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-04-01,3867,14.0,14.0,949.0799561883899,2411.0,8320.528221147482,9200.0,3800.0,0.0,0.0,14.0,0.748,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-02,3862,12.0,12.0,959.0744797371303,2434.0,8234.412511356573,10000.0,4600.0,0.0,0.0,14.0,0.016,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-03,3851,11.0,11.0,968.0695509309968,2452.0,8182.567506332782,9000.0,3600.0,0.0,0.0,10.0,0.656,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-04,3844,9.0,9.0,976.8647316538882,2469.0,8107.231251658933,8800.0,3400.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-04-05,3836,14.0,14.0,985.6599123767799,2486.0,8118.819132675466,8800.0,3400.0,0.0,0.0,10.0,0.014,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0
2017-04-06,3833,11.0,11.0,994.6549835706463,2504.0,8098.317057169062,9000.0,3600.0,0.0,0.0,11.0,0.67,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-04-07,3826,14.0,14.0,1002.6506024096385,2517.0,8139.324342013691,8000.0,2600.0,0.0,0.0,5.0,0.922,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-08,3827,14.0,14.0,1012.4452354874041,2539.0,8016.860374388667,9800.0,4400.0,0.0,0.0,15.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-09,3819,8.0,8.0,1021.040525739321,2555.0,7970.369166455689,8600.0,3200.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-04-10,3811,10.0,10.0,1029.0361445783135,2568.0,7955.709771068332,8000.0,2600.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-04-11,3808,10.0,10.0,1038.2311062431545,2587.0,7887.001250538161,9200.0,3800.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-04-12,3799,14.0,14.0,1048.02573932092,2609.0,7899.181112790977,9800.0,4400.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-04-13,3791,10.0,10.0,1056.8209200438116,2626.0,7824.301675754817,8800.0,3400.0,0.0,0.0,8.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-14,3784,10.0,10.0,1065.0164293537787,2640.0,7776.669962397414,8200.0,2800.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-15,3780,14.0,14.0,1073.4118291347208,2655.0,7735.194088438081,8400.0,3000.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-04-16,3779,21.0,21.0,1082.207009857612,2672.0,7762.815050822412,8800.0,3400.0,0.0,0.0,10.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-04-17,3783,11.0,11.0,1091.4019715224536,2691.0,7683.645550022996,9200.0,3800.0,0.0,0.0,13.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-04-18,3775,12.0,12.0,1099.7973713033955,2706.0,7684.033354561482,8400.0,3000.0,0.0,0.0,12.0,0.734,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-04-19,3772,20.0,20.0,1107.9928806133626,2720.0,7637.352846509001,8200.0,2800.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-20,3778,10.0,10.0,1116.788061336254,2737.0,7567.479157106828,8800.0,3400.0,0.0,0.0,8.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-04-21,3771,11.0,11.0,1126.9824753559694,2761.0,7449.877263649947,10200.0,4800.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-04-22,3758,8.0,8.0,1136.5772179627602,2782.0,7326.339282078547,9600.0,4200.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-04-23,3745,18.0,18.0,1145.3723986856517,2799.0,7384.941466014802,8800.0,3400.0,0.0,0.0,11.0,0.252,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-04-24,3746,16.0,16.0,1154.1675794085431,2816.0,7373.264248124622,8800.0,3400.0,0.0,0.0,11.0,0.656,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-25,3745,15.0,15.0,1162.76286966046,2832.0,7354.645688324689,8600.0,3200.0,0.0,0.0,9.0,0.67,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-26,3744,13.0,13.0,1171.5580503833517,2861.0,7354.288133758569,8800.0,5800.0,0.0,0.0,19.0,0.252,3000.0,5.0,210.0,600.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-27,3728,11.0,11.0,1173.9567360350493,2873.0,7363.633003285912,2400.0,2400.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,3727,10.0,10.0,1177.554764512596,2891.0,7264.580112027139,3600.0,3600.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
