datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-27,4771,9.0,9.0,264.0553121577218,592.0,19117.067987877086,10800.0,5400.0,0.0,0.0,16.0,0.746,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,21.0,0.0,0.0,0.0
2017-01-28,4753,16.0,16.0,276.04874041621025,625.0,18817.474742853465,12000.0,6600.0,0.0,0.0,12.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,24.0,0.0,0.0,0.0
2017-01-29,4736,14.0,14.0,288.4419496166484,660.0,18540.316460269616,12400.0,7000.0,0.0,0.0,14.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,28.0,0.0,0.0,0.0
2017-01-30,4715,20.0,20.0,301.23493975903614,697.0,18309.66712420241,12800.0,7400.0,0.0,0.0,14.0,0.746,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,27.0,0.0,0.0,0.0
2017-01-31,4698,18.0,18.0,311.6292442497262,722.0,18169.637419812,10400.0,5000.0,0.0,0.0,9.0,0.936,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,31.0,0.0,0.0,0.0
2017-02-01,4691,8.0,8.0,324.0224534501643,757.0,17888.066320206814,12400.0,7000.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,26.0,0.0,0.0,0.0
2017-02-02,4664,11.0,11.0,334.61664841182915,783.0,17536.312565299428,10600.0,5200.0,0.0,0.0,8.0,0.318,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,29.0,0.0,0.0,0.0
2017-02-03,4649,16.0,16.0,347.00985761226724,818.0,17441.26314853096,12400.0,7000.0,0.0,0.0,7.0,0.318,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,25.0,0.0,0.0,0.0
2017-02-04,4630,9.0,9.0,359.80284775465503,855.0,17238.35904561189,12800.0,7400.0,0.0,0.0,10.0,0.682,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,26.0,0.0,0.0,0.0
2017-02-05,4602,13.0,13.0,372.79572836801754,893.0,17200.877374258365,13000.0,7600.0,0.0,0.0,12.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0
2017-02-06,4577,17.0,17.0,383.38992332968235,919.0,17035.70966081827,10600.0,5200.0,0.0,0.0,9.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,27.0,0.0,0.0,0.0
2017-02-07,4568,8.0,8.0,394.98357064622127,950.0,16857.33285232064,11600.0,6200.0,0.0,0.0,7.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,28.0,0.0,0.0,0.0
2017-02-08,4545,20.0,20.0,405.17798466593644,974.0,16774.27315605421,10200.0,4800.0,0.0,0.0,8.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0
2017-02-09,4541,18.0,18.0,417.37130339539976,1008.0,16629.32199160618,12200.0,6800.0,0.0,0.0,9.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-02-10,4525,18.0,18.0,428.9649507119386,1039.0,16453.565438997433,11600.0,6200.0,0.0,0.0,11.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,32.0,0.0,0.0,0.0
2017-02-11,4512,12.0,12.0,440.95837897042713,1072.0,16265.09444694882,12000.0,6600.0,0.0,0.0,13.0,0.254,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,30.0,0.0,0.0,0.0
2017-02-12,4491,17.0,17.0,453.1516976998905,1106.0,16141.051824859378,12200.0,6800.0,0.0,0.0,13.0,0.746,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0
2017-02-13,4474,12.0,12.0,465.54490690032856,1141.0,15841.617775877921,12400.0,7000.0,0.0,0.0,11.0,0.746,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,19.0,0.0,0.0,0.0
2017-02-14,4451,15.0,15.0,479.53723986856517,1184.0,15425.535261347088,14000.0,8600.0,0.0,0.0,15.0,0.254,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,26.0,0.0,0.0,0.0
2017-02-15,4423,16.0,16.0,492.1303395399781,1220.0,15219.735113253842,12600.0,7200.0,0.0,0.0,9.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,16.0,0.0,0.0,0.0
2017-02-16,4403,17.0,17.0,506.1226725082147,1263.0,14947.310664728408,14000.0,8600.0,0.0,0.0,12.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,19.0,0.0,0.0,0.0
2017-02-17,4377,10.0,10.0,518.3159912376781,1297.0,14747.127092386274,12200.0,6800.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0
2017-02-18,4353,10.0,10.0,531.70865279299,1337.0,14444.868899984205,13400.0,8000.0,0.0,0.0,13.0,0.936,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,22.0,0.0,0.0,0.0
2017-02-19,4323,15.0,15.0,545.5010952902519,1379.0,14442.58864949593,13800.0,8400.0,0.0,0.0,17.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0
2017-02-20,4296,12.0,12.0,559.2935377875137,1421.0,14397.962115442097,13800.0,8400.0,0.0,0.0,13.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,30.0,0.0,0.0,0.0
2017-02-21,4266,14.0,14.0,571.2869660460022,1454.0,14190.963474505523,12000.0,6600.0,0.0,0.0,9.0,0.254,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,17.0,0.0,0.0,0.0
2017-02-22,4247,12.0,12.0,583.4802847754655,1488.0,13798.817618613708,12200.0,6800.0,0.0,0.0,10.0,0.232,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0
2017-02-23,4225,16.0,16.0,597.0728368017525,1529.0,13544.430111655422,13600.0,8200.0,0.0,0.0,13.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-02-24,4200,16.0,16.0,608.0668127053669,1557.0,13336.9442880962,11000.0,5600.0,0.0,0.0,10.0,0.296,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,21.0,0.0,0.0,0.0
2017-02-25,4188,16.0,16.0,615.4627601314348,1579.0,13241.034800429356,7400.0,4400.0,0.0,0.0,11.0,1.0,3000.0,5.0,210.0,600.0,0.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0
2017-02-26,4182,14.0,14.0,616.6621029572838,1585.0,13260.859097990506,1200.0,1200.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,4190,9.0,9.0,625.6571741511501,1630.0,12912.699800310846,9000.0,9000.0,0.0,0.0,13.0,0.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,4154,17.0,17.0,632.8532311062431,1666.0,12570.869569798959,7200.0,7200.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,4135,14.0,14.0,638.6500547645126,1695.0,12357.819596998042,5800.0,5800.0,0.0,0.0,9.0,0.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,4120,16.0,16.0,653.6418400876232,1743.0,11833.40501654011,15000.0,9600.0,0.0,0.0,4.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-03,4088,14.0,14.0,665.0355969331873,1773.0,11685.19405446341,11400.0,6000.0,0.0,0.0,13.0,0.318,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-03-04,4072,13.0,13.0,676.0295728368017,1801.0,11439.43075155157,11000.0,5600.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-03-05,4057,14.0,14.0,688.4227820372399,1836.0,11309.960113386924,12400.0,7000.0,0.0,0.0,14.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0
2017-03-06,4036,8.0,8.0,700.0164293537788,1867.0,10916.18936872687,11600.0,6200.0,0.0,0.0,12.0,0.914,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-07,4013,13.0,13.0,711.0104052573932,1895.0,10773.960423668428,11000.0,5600.0,0.0,0.0,7.0,0.746,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-08,3998,14.0,14.0,723.803395399781,1932.0,10447.050345617437,12800.0,7400.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0
2017-03-09,3975,9.0,9.0,733.5980284775466,1954.0,10291.925571529602,9800.0,4400.0,0.0,0.0,5.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-03-10,3962,17.0,17.0,744.1922234392114,1980.0,10215.520364455699,10600.0,5200.0,0.0,0.0,13.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0
2017-03-11,3953,17.0,17.0,753.1872946330778,1998.0,10048.286867772184,9000.0,3600.0,0.0,0.0,8.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-12,3952,11.0,11.0,763.7814895947427,2024.0,9729.64307912526,10600.0,5200.0,0.0,0.0,7.0,0.746,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-03-13,3937,13.0,13.0,773.1763417305586,2044.0,9570.806377001814,9400.0,4000.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-14,3930,13.0,13.0,780.1725082146768,2052.0,9581.155905701298,7000.0,1600.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-03-15,3935,15.0,15.0,787.7683461117196,2063.0,9664.0753117392,7600.0,2200.0,0.0,0.0,11.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-16,3939,25.0,25.0,794.9644030668127,2072.0,9719.271381960283,7200.0,1800.0,0.0,0.0,8.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-03-17,3955,13.0,13.0,803.959474260679,2090.0,9704.336351848731,9000.0,3600.0,0.0,0.0,18.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-18,3950,16.0,16.0,813.354326396495,2110.0,9430.719745479124,9400.0,4000.0,0.0,0.0,13.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0
2017-03-19,3946,7.0,7.0,821.9496166484117,2126.0,9375.94360698585,8600.0,3200.0,0.0,0.0,8.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-20,3937,17.0,17.0,830.3450164293539,2141.0,9348.754819572467,8400.0,3000.0,0.0,0.0,9.0,0.914,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-03-21,3939,15.0,15.0,839.3400876232201,2159.0,9220.020139806482,9000.0,3600.0,0.0,0.0,10.0,0.914,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-03-22,3936,7.0,7.0,848.7349397590363,2179.0,9288.438520305748,9400.0,4000.0,0.0,0.0,15.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-03-23,3923,10.0,10.0,856.130887185104,2189.0,9282.4885513358,7400.0,2000.0,0.0,0.0,7.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-24,3923,17.0,17.0,866.5251916757941,2214.0,9260.557706357155,10400.0,5000.0,0.0,0.0,17.0,0.936,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-03-25,3915,15.0,15.0,875.9200438116101,2234.0,9106.711085648409,9400.0,4000.0,0.0,0.0,9.0,0.254,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-26,3910,15.0,15.0,887.3138006571742,2264.0,9017.595455903662,11400.0,6000.0,0.0,0.0,16.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-27,3895,16.0,16.0,896.1089813800656,2281.0,9014.30686436952,8800.0,3400.0,0.0,0.0,13.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-28,3894,17.0,17.0,906.303395399781,2305.0,8674.652475912666,10200.0,4800.0,0.0,0.0,15.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-29,3887,16.0,16.0,915.4983570646222,2324.0,8594.043448901264,9200.0,3800.0,0.0,0.0,13.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-03-30,3884,11.0,11.0,923.6938663745892,2338.0,8601.844354919702,8200.0,2800.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-31,3881,10.0,10.0,932.8888280394306,2357.0,8566.290512453039,9200.0,3800.0,0.0,0.0,12.0,0.682,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-01,3872,14.0,14.0,941.684008762322,2374.0,8518.648357878243,8800.0,3400.0,0.0,0.0,9.0,0.768,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-02,3869,12.0,12.0,949.4797371303397,2386.0,8505.14327371045,7800.0,2400.0,0.0,0.0,6.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-04-03,3869,11.0,11.0,958.4748083242059,2404.0,8459.943669072361,9000.0,3600.0,0.0,0.0,5.0,0.682,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-04,3862,15.0,15.0,966.8702081051478,2419.0,8361.213257817704,8400.0,3000.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-05,3862,15.0,15.0,975.8652792990142,2437.0,8329.726708215472,9000.0,3600.0,0.0,0.0,9.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-04-06,3859,15.0,15.0,984.2606790799562,2452.0,8270.475800215909,8400.0,3000.0,0.0,0.0,7.0,0.704,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-07,3859,11.0,11.0,992.6560788608981,2467.0,8240.106246711859,8400.0,3000.0,0.0,0.0,9.0,0.936,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-08,3855,7.0,7.0,1001.6511500547646,2485.0,8155.633257441567,9000.0,3600.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0
2017-04-09,3844,12.0,12.0,1011.2458926615552,2506.0,8086.248778843199,9600.0,4200.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-04-10,3835,12.0,12.0,1020.0410733844468,2523.0,7879.149169883275,8800.0,3400.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-04-11,3830,14.0,14.0,1028.8362541073384,2540.0,7858.871791227066,8800.0,3400.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2017-04-12,3827,14.0,14.0,1037.4315443592552,2556.0,7789.709119005877,8600.0,3200.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0
2017-04-13,3825,8.0,8.0,1045.8269441401972,2571.0,7755.559176299092,8400.0,3000.0,0.0,0.0,9.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-14,3818,12.0,12.0,1054.0224534501642,2585.0,7625.895728387565,8200.0,2800.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-15,3816,14.0,14.0,1061.818181818182,2597.0,7575.109227891752,7800.0,2400.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-04-16,3818,15.0,15.0,1069.2141292442498,2607.0,7571.985916556641,7400.0,2000.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-17,3823,10.0,10.0,1077.8094194961666,2623.0,7586.056831509161,8600.0,3200.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-04-18,3817,14.0,14.0,1085.4052573932092,2634.0,7475.2619014658985,7600.0,2200.0,0.0,0.0,5.0,0.746,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-04-19,3820,10.0,10.0,1093.6007667031763,2648.0,7440.080053628235,8200.0,2800.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0
2017-04-20,3816,16.0,16.0,1102.5958378970427,2666.0,7415.671623915121,9000.0,3600.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-21,3814,18.0,18.0,1112.9901423877327,2691.0,7429.204551773408,10400.0,5000.0,0.0,0.0,16.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-22,3807,20.0,20.0,1120.5859802847754,2702.0,7466.6148906338485,7600.0,2200.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-04-23,3816,9.0,9.0,1129.7809419496166,2721.0,7423.758126952704,9200.0,3800.0,0.0,0.0,14.0,0.232,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-04-24,3806,16.0,16.0,1137.776560788609,2734.0,7308.310752514517,8000.0,2600.0,0.0,0.0,6.0,0.682,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-25,3809,12.0,12.0,1146.5717415115005,2751.0,7256.3800696106055,8800.0,3400.0,0.0,0.0,9.0,0.704,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-04-26,3804,14.0,14.0,1152.7683461117197,2767.0,7242.420971068105,6200.0,3200.0,0.0,0.0,5.0,0.232,3000.0,5.0,210.0,600.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2017-04-27,3802,13.0,13.0,1154.367469879518,2775.0,7253.979978335853,1600.0,1600.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,3807,15.0,15.0,1157.5657174151152,2791.0,7253.855320575019,3200.0,3200.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
