datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-19,4784,15.0,15.0,169.70700985761223,336.0,19908.009583331408,10600.0,5200.0,0.0,0.0,8.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,23.0,0.0,0.0,0.0
2017-01-20,4773,16.0,16.0,180.30120481927713,362.0,19803.42585510382,10600.0,5200.0,0.0,0.0,9.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0
2017-01-21,4763,8.0,8.0,193.49397590361446,401.0,19645.803202997155,13200.0,7800.0,0.0,0.0,17.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,23.0,0.0,0.0,0.0
2017-01-22,4732,17.0,17.0,206.2869660460022,438.0,19415.5641876569,12800.0,7400.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0
2017-01-23,4712,14.0,14.0,219.47973713033957,477.0,19127.122755796016,13200.0,7800.0,0.0,0.0,16.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,19.0,0.0,0.0,0.0
2017-01-24,4687,11.0,11.0,230.6736035049288,506.0,19146.937411720646,11200.0,5800.0,0.0,0.0,7.0,0.29,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,27.0,0.0,0.0,0.0
2017-01-25,4669,15.0,15.0,243.66648411829135,544.0,18897.123709397223,13000.0,7600.0,0.0,0.0,11.0,0.698,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0
2017-01-26,4646,18.0,18.0,255.85980284775465,578.0,18812.724930482855,12200.0,6800.0,0.0,0.0,15.0,0.618,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,30.0,0.0,0.0,0.0
2017-01-27,4630,16.0,16.0,269.2524644030668,618.0,18337.85250060452,13400.0,8000.0,0.0,0.0,12.0,0.698,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,24.0,0.0,0.0,0.0
2017-01-28,4606,17.0,17.0,281.44578313253015,652.0,18138.67850231402,12200.0,6800.0,0.0,0.0,12.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,24.0,0.0,0.0,0.0
2017-01-29,4589,8.0,8.0,292.8395399780942,682.0,18027.910769420516,11400.0,6000.0,0.0,0.0,17.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,25.0,0.0,0.0,0.0
2017-01-30,4567,16.0,16.0,304.03340635268347,711.0,17827.57693891172,11200.0,5800.0,0.0,0.0,7.0,0.698,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,18.0,0.0,0.0,0.0
2017-01-31,4554,19.0,19.0,317.026286966046,749.0,17781.369741462757,13000.0,7600.0,0.0,0.0,12.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,16.0,0.0,0.0,0.0
2017-02-01,4535,13.0,13.0,329.4194961664841,784.0,17542.89839780187,12400.0,7000.0,0.0,0.0,14.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,23.0,0.0,0.0,0.0
2017-02-02,4513,14.0,14.0,342.8121577217963,824.0,17400.648926800906,13400.0,8000.0,0.0,0.0,13.0,0.382,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,25.0,0.0,0.0,0.0
2017-02-03,4487,19.0,19.0,355.20536692223436,859.0,17173.05248353139,12400.0,7000.0,0.0,0.0,12.0,0.382,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,28.0,0.0,0.0,0.0
2017-02-04,4471,11.0,11.0,366.39923329682364,888.0,17007.42440486136,11200.0,5800.0,0.0,0.0,7.0,0.618,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,28.0,0.0,0.0,0.0
2017-02-05,4453,10.0,10.0,376.9934282584885,914.0,16865.188794549027,10600.0,5200.0,0.0,0.0,10.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,23.0,0.0,0.0,0.0
2017-02-06,4437,10.0,10.0,388.7869660460022,946.0,16708.424132756703,11800.0,6400.0,0.0,0.0,10.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0
2017-02-07,4415,14.0,14.0,400.18072289156623,976.0,16464.731382712285,11400.0,6000.0,0.0,0.0,10.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,26.0,0.0,0.0,0.0
2017-02-08,4399,17.0,17.0,411.97426067908,1008.0,16301.992233448736,11800.0,6400.0,0.0,0.0,14.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0
2017-02-09,4384,13.0,13.0,423.9676889375685,1041.0,16010.517049446096,12000.0,6600.0,0.0,0.0,7.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,21.0,0.0,0.0,0.0
2017-02-10,4364,15.0,15.0,435.1615553121577,1070.0,15940.53442758079,11200.0,5800.0,0.0,0.0,8.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,29.0,0.0,0.0,0.0
2017-02-11,4350,14.0,14.0,448.5542168674699,1110.0,15519.987716768883,13400.0,8000.0,0.0,0.0,10.0,0.302,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,22.0,0.0,0.0,0.0
2017-02-12,4324,14.0,14.0,461.1473165388828,1146.0,15393.76350926752,12600.0,7200.0,0.0,0.0,12.0,0.698,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,18.0,0.0,0.0,0.0
2017-02-13,4302,19.0,19.0,474.34008762322014,1185.0,15166.960762826404,13200.0,7800.0,0.0,0.0,15.0,0.698,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,19.0,0.0,0.0,0.0
2017-02-14,4282,14.0,14.0,487.1330777656079,1222.0,14702.08011414569,12800.0,7400.0,0.0,0.0,13.0,0.302,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0
2017-02-15,4259,10.0,10.0,497.9271631982475,1249.0,14673.83059906445,10800.0,5400.0,0.0,0.0,10.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,29.0,0.0,0.0,0.0
2017-02-16,4242,11.0,11.0,510.5202628696605,1285.0,14571.699382092822,12600.0,7200.0,0.0,0.0,19.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0
2017-02-17,4217,8.0,8.0,522.9134720700986,1320.0,14018.871674474456,12400.0,7000.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0
2017-02-18,4190,17.0,17.0,535.7064622124863,1357.0,13650.984260878924,12800.0,7400.0,0.0,0.0,9.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,21.0,0.0,0.0,0.0
2017-02-19,4170,10.0,10.0,548.499452354874,1394.0,13443.802997980289,12800.0,7400.0,0.0,0.0,10.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,25.0,0.0,0.0,0.0
2017-02-20,4143,14.0,14.0,561.4923329682366,1432.0,13053.711195493546,13000.0,7600.0,0.0,0.0,9.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,23.0,0.0,0.0,0.0
2017-02-21,4119,11.0,11.0,572.4863088718511,1460.0,12721.558740742792,11000.0,5600.0,0.0,0.0,7.0,0.302,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,34.0,0.0,0.0,0.0
2017-02-22,4102,11.0,11.0,583.2803943044906,1487.0,12511.284850828933,10800.0,5400.0,0.0,0.0,11.0,0.29,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,22.0,0.0,0.0,0.0
2017-02-23,4086,9.0,9.0,596.6730558598028,1527.0,12252.52058541257,13400.0,8000.0,0.0,0.0,13.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0
2017-02-24,4055,18.0,18.0,609.066265060241,1562.0,12006.880251223663,12400.0,7000.0,0.0,0.0,12.0,0.37,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,16.0,0.0,0.0,0.0
2017-02-25,4038,16.0,16.0,617.8614457831326,1591.0,11888.697660069804,8800.0,5800.0,0.0,0.0,8.0,1.0,3000.0,5.0,210.0,600.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-02-26,4025,15.0,15.0,619.4605695509309,1599.0,11887.548759947604,1600.0,1600.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,4032,15.0,15.0,628.0558598028477,1642.0,11457.408555601944,8600.0,8600.0,0.0,0.0,15.0,0.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,4004,12.0,12.0,634.4523548740416,1674.0,11219.637369830232,6400.0,6400.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,3984,7.0,7.0,639.4496166484118,1699.0,11100.602470174783,5000.0,5000.0,0.0,0.0,9.0,0.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,3966,12.0,12.0,656.4403066812706,1757.0,10776.376057497508,17000.0,11600.0,0.0,0.0,21.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-03,3920,12.0,12.0,669.4331872946331,1795.0,10480.135837440976,13000.0,7600.0,0.0,0.0,9.0,0.382,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-03-04,3894,17.0,17.0,680.8269441401972,1825.0,10367.92499509023,11400.0,6000.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-05,3881,12.0,12.0,692.2207009857613,1855.0,10296.911332686457,11400.0,6000.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-03-06,3863,14.0,14.0,702.8148959474261,1881.0,10139.822840000694,10600.0,5200.0,0.0,0.0,5.0,0.908,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0
2017-03-07,3851,3.0,3.0,715.8077765607886,1919.0,9897.565440672417,13000.0,7600.0,0.0,0.0,11.0,0.698,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-08,3816,16.0,16.0,727.6013143483023,1951.0,9782.376902128328,11800.0,6400.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-09,3800,18.0,18.0,740.7940854326396,1990.0,9377.651654503607,13200.0,7800.0,0.0,0.0,7.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-10,3779,14.0,14.0,752.5876232201533,2022.0,9206.749902670668,11800.0,6400.0,0.0,0.0,10.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-11,3761,7.0,7.0,761.9824753559693,2042.0,9142.699468750181,9400.0,4000.0,0.0,0.0,8.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-12,3748,14.0,14.0,772.1768893756846,2066.0,8974.189930937502,10200.0,4800.0,0.0,0.0,10.0,0.698,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-03-13,3738,15.0,15.0,782.5711938663745,2091.0,8900.223052055611,10400.0,5000.0,0.0,0.0,17.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-14,3728,14.0,14.0,790.7667031763417,2105.0,8912.241254258817,8200.0,2800.0,0.0,0.0,14.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0
2017-03-15,3728,13.0,13.0,798.5624315443592,2117.0,8984.127928733085,7800.0,2400.0,0.0,0.0,12.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-03-16,3729,15.0,15.0,805.5585980284776,2125.0,9016.487506639312,7000.0,1600.0,0.0,0.0,8.0,0.012,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-03-17,3736,20.0,20.0,813.354326396495,2137.0,9060.429959739584,7800.0,2400.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-18,3744,21.0,21.0,821.3499452354874,2150.0,9060.85668840952,8000.0,2600.0,0.0,0.0,8.0,0.012,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-19,3752,11.0,11.0,830.9446878422782,2171.0,8998.137799831782,9600.0,4200.0,0.0,0.0,13.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0
2017-03-20,3742,14.0,14.0,839.9397590361446,2189.0,8954.789043757115,9000.0,3600.0,0.0,0.0,12.0,0.908,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-21,3738,15.0,15.0,848.7349397590363,2206.0,8875.025461508167,8800.0,3400.0,0.0,0.0,6.0,0.908,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-03-22,3736,13.0,13.0,858.7294633077767,2229.0,8656.40168139518,10000.0,4600.0,0.0,0.0,7.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-23,3726,8.0,8.0,867.7245345016429,2247.0,8636.010313775601,9000.0,3600.0,0.0,0.0,14.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-24,3716,10.0,10.0,876.7196056955094,2265.0,8590.532182808594,9000.0,3600.0,0.0,0.0,12.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-03-25,3708,20.0,20.0,886.7141292442498,2288.0,8521.784233161523,10000.0,4600.0,0.0,0.0,18.0,0.302,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0
2017-03-26,3705,12.0,12.0,895.5093099671413,2305.0,8602.54800587798,8800.0,3400.0,0.0,0.0,11.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-27,3700,16.0,16.0,903.3050383351589,2317.0,8422.439596940154,7800.0,2400.0,0.0,0.0,7.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-03-28,3704,11.0,11.0,911.9003285870756,2333.0,8362.450388083062,8600.0,3200.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-29,3699,16.0,16.0,920.895399780942,2351.0,8337.072300918042,9000.0,3600.0,0.0,0.0,13.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-03-30,3697,15.0,15.0,930.2902519167578,2371.0,8347.981425284235,9400.0,4000.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0
2017-03-31,3692,16.0,16.0,939.6851040525739,2391.0,8223.956439497813,9400.0,4000.0,0.0,0.0,12.0,0.618,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-04-01,3688,15.0,15.0,947.4808324205915,2403.0,8259.877608044522,7800.0,2400.0,0.0,0.0,7.0,0.71,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-04-02,3691,9.0,9.0,955.4764512595839,2416.0,8232.48945260129,8000.0,2600.0,0.0,0.0,8.0,0.012,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-04-03,3687,20.0,20.0,962.6725082146769,2425.0,8255.198089126168,7200.0,1800.0,0.0,0.0,6.0,0.618,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0
2017-04-04,3698,11.0,11.0,971.0679079956188,2440.0,8154.633088934214,8400.0,3000.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-04-05,3694,7.0,7.0,979.0635268346113,2453.0,8110.124423898971,8000.0,2600.0,0.0,0.0,9.0,0.012,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-06,3688,15.0,15.0,988.4583789704272,2473.0,8028.327582088209,9400.0,4000.0,0.0,0.0,11.0,0.63,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-04-07,3683,12.0,12.0,996.6538882803943,2487.0,8009.585229509943,8200.0,2800.0,0.0,0.0,7.0,0.92,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-04-08,3681,12.0,12.0,1005.0492880613361,2502.0,8036.013888453492,8400.0,3000.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-04-09,3678,16.0,16.0,1013.644578313253,2518.0,8020.005161695021,8600.0,3200.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-10,3678,12.0,12.0,1023.0394304490688,2538.0,7929.192779004781,9400.0,4000.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-11,3670,20.0,20.0,1031.8346111719607,2555.0,7898.040179855507,8800.0,3400.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-12,3673,16.0,16.0,1041.0295728368017,2574.0,7922.371962857076,9200.0,3800.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0
2017-04-13,3670,14.0,14.0,1049.225082146769,2588.0,7979.940250860709,8200.0,2800.0,0.0,0.0,13.0,0.08,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-04-14,3670,5.0,5.0,1057.2207009857611,2601.0,7810.592539404175,8000.0,2600.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-15,3662,13.0,13.0,1065.0164293537787,2613.0,7811.472237705787,7800.0,2400.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-16,3663,11.0,11.0,1074.011500547645,2631.0,7694.310806406094,9000.0,3600.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0
2017-04-17,3656,19.0,19.0,1082.8066812705367,2648.0,7626.706594638622,8800.0,3400.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-18,3658,19.0,19.0,1091.4019715224536,2664.0,7449.727086045068,8600.0,3200.0,0.0,0.0,10.0,0.698,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-19,3661,14.0,14.0,1099.9972617743704,2680.0,7407.129879400156,8600.0,3200.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-20,3659,20.0,20.0,1108.7924424972616,2697.0,7414.447277180111,8800.0,3400.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-04-21,3662,10.0,10.0,1116.5881708652792,2709.0,7394.833052178537,7800.0,2400.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-04-22,3660,18.0,18.0,1125.183461117196,2725.0,7393.244024826022,8600.0,3200.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-04-23,3662,8.0,8.0,1134.578313253012,2745.0,7260.931801980564,9400.0,4000.0,0.0,0.0,9.0,0.29,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-04-24,3650,14.0,14.0,1142.9737130339538,2760.0,7241.255133574521,8400.0,3000.0,0.0,0.0,7.0,0.618,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-25,3649,14.0,14.0,1150.7694414019713,2772.0,7367.909863335929,7800.0,2400.0,0.0,0.0,8.0,0.63,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-04-26,3651,9.0,9.0,1156.7661555312159,2787.0,7347.553270827496,6000.0,3000.0,0.0,0.0,11.0,0.29,3000.0,5.0,210.0,600.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-04-27,3645,11.0,11.0,1159.1648411829135,2799.0,7356.9481278917565,2400.0,2400.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,3644,11.0,11.0,1161.5635268346114,2811.0,7420.780473314049,2400.0,2400.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
