datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-02-19,4283,14.0,14.0,547.5,1389.0,13212.569403003818,13200.0,7800.0,0.0,0.0,11.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,19.0,0.0,0.0,0.0
2017-02-20,4258,8.0,8.0,560.4928806133626,1427.0,12871.382041819965,13000.0,7600.0,0.0,0.0,12.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,26.0,0.0,0.0,0.0
2017-02-21,4228,16.0,16.0,570.8871851040526,1452.0,12527.797279873792,10400.0,5000.0,0.0,0.0,2.0,0.296,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,26.0,0.0,0.0,0.0
2017-02-22,4219,13.0,13.0,582.6807228915662,1484.0,12327.223635793105,11800.0,6400.0,0.0,0.0,9.0,0.278,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0
2017-02-23,4200,4.0,4.0,595.0739320920044,1519.0,11997.567660168581,12400.0,7000.0,0.0,0.0,13.0,0.058,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,24.0,0.0,0.0,0.0
2017-02-24,4169,18.0,18.0,606.2677984665936,1548.0,11867.144143999758,11200.0,5800.0,0.0,0.0,2.0,0.336,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,31.0,0.0,0.0,0.0
2017-02-25,4158,9.0,9.0,616.6621029572838,1585.0,11621.773198615634,10400.0,7400.0,0.0,0.0,14.0,0.998,3000.0,5.0,210.0,600.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-02-26,4130,15.0,15.0,618.2612267250821,1593.0,11649.42089848601,1600.0,1600.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,4137,12.0,12.0,623.8581599123768,1621.0,11565.732694836353,5600.0,5600.0,0.0,0.0,12.0,0.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,4121,20.0,20.0,630.6544359255203,1655.0,11328.690560984447,6800.0,6800.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,4107,13.0,13.0,636.4512595837897,1684.0,11133.82796658119,5800.0,5800.0,0.0,0.0,9.0,0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,4091,12.0,12.0,650.8433734939758,1729.0,10850.572620660934,14400.0,9000.0,0.0,0.0,9.0,0.984,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-03,4058,13.0,13.0,664.0361445783133,1768.0,10614.625868808655,13200.0,7800.0,0.0,0.0,12.0,0.352,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-04,4032,17.0,17.0,674.2305585980284,1792.0,10553.997727027978,10200.0,4800.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-03-05,4025,10.0,10.0,685.4244249726177,1821.0,10120.816618063138,11200.0,5800.0,0.0,0.0,10.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-06,4006,14.0,14.0,697.8176341730558,1856.0,9943.252466822334,12400.0,7000.0,0.0,0.0,9.0,0.928,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-03-07,3985,16.0,16.0,709.4112814895947,1887.0,9751.181925181547,11600.0,6200.0,0.0,0.0,13.0,0.706,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-03-08,3970,10.0,10.0,721.2048192771085,1919.0,9459.895770500656,11800.0,6400.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-09,3948,19.0,19.0,732.9983570646222,1951.0,9280.222066817576,11800.0,6400.0,0.0,0.0,7.0,0.058,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-10,3935,11.0,11.0,743.9923329682366,1979.0,9072.180304572166,11000.0,5600.0,0.0,0.0,11.0,0.058,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-03-11,3918,12.0,12.0,756.1856516977,2013.0,8856.125677814893,12200.0,6800.0,0.0,0.0,10.0,0.056,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-12,3896,15.0,15.0,768.9786418400877,2050.0,8421.389533307552,12800.0,7400.0,0.0,0.0,8.0,0.706,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-13,3874,12.0,12.0,777.973713033954,2068.0,8394.135768766431,9000.0,3600.0,0.0,0.0,12.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-03-14,3868,17.0,17.0,785.3696604600218,2078.0,8473.164348803584,7400.0,2000.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-15,3875,17.0,17.0,792.3658269441402,2086.0,8496.995444665215,7000.0,1600.0,0.0,0.0,8.0,0.056,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-03-16,3884,12.0,12.0,799.7617743702082,2096.0,8531.4390256843,7400.0,2000.0,0.0,0.0,10.0,0.016,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-17,3886,10.0,10.0,807.3576122672508,2107.0,8561.78638352333,7600.0,2200.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-18,3885,7.0,7.0,814.7535596933188,2117.0,8587.994754140524,7400.0,2000.0,0.0,0.0,8.0,0.016,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-03-19,3882,12.0,12.0,822.749178532311,2130.0,8607.520016543549,8000.0,2600.0,0.0,0.0,10.0,0.056,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-20,3881,21.0,21.0,832.1440306681271,2150.0,8644.3956559171,9400.0,4000.0,0.0,0.0,11.0,0.926,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-21,3882,14.0,14.0,841.1391018619934,2168.0,8560.599076014338,9000.0,3600.0,0.0,0.0,11.0,0.926,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-03-22,3878,11.0,11.0,851.3335158817088,2192.0,8477.00340024817,10200.0,4800.0,0.0,0.0,13.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-23,3865,14.0,14.0,860.5284775465499,2211.0,8376.941608993362,9200.0,3800.0,0.0,0.0,9.0,0.058,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-24,3860,11.0,11.0,869.9233296823659,2231.0,8326.308562782691,9400.0,4000.0,0.0,0.0,14.0,0.944,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0
2017-03-25,3851,12.0,12.0,878.1188389923329,2245.0,8301.078413928035,8200.0,2800.0,0.0,0.0,9.0,0.294,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0
2017-03-26,3849,10.0,10.0,887.3138006571742,2264.0,8310.193695750171,9200.0,3800.0,0.0,0.0,11.0,0.056,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-03-27,3840,18.0,18.0,894.9096385542168,2275.0,8335.744805238026,7600.0,2200.0,0.0,0.0,6.0,0.056,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-03-28,3847,4.0,4.0,903.105147864184,2289.0,8266.504189880392,8200.0,2800.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0
2017-03-29,3837,13.0,13.0,911.9003285870756,2306.0,8238.772902532408,8800.0,3400.0,0.0,0.0,10.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-03-30,3833,16.0,16.0,920.0958378970428,2320.0,8177.970598097595,8200.0,2800.0,0.0,0.0,9.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,18.0,0.0,0.0,0.0
2017-03-31,3835,16.0,16.0,929.090909090909,2338.0,8235.517533109532,9000.0,3600.0,0.0,0.0,9.0,0.648,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-01,3833,8.0,8.0,937.2864184008762,2352.0,8173.935423005363,8200.0,2800.0,0.0,0.0,9.0,0.722,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-02,3827,9.0,9.0,946.4813800657174,2371.0,8134.907567921075,9200.0,3800.0,0.0,0.0,13.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0
2017-04-03,3817,15.0,15.0,956.2760131434829,2393.0,8021.778117033107,9800.0,4400.0,0.0,0.0,15.0,0.648,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-04,3810,15.0,15.0,965.0711938663746,2410.0,7812.124677396793,8800.0,3400.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-04-05,3808,13.0,13.0,973.2667031763417,2424.0,7734.598261867863,8200.0,2800.0,0.0,0.0,7.0,0.016,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0
2017-04-06,3807,15.0,15.0,983.461117196057,2448.0,7676.469036597759,10200.0,4800.0,0.0,0.0,13.0,0.664,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-07,3798,10.0,10.0,990.6571741511501,2457.0,7685.773874464867,7200.0,1800.0,0.0,0.0,5.0,0.942,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-08,3799,12.0,12.0,999.2524644030668,2473.0,7685.028482012315,8600.0,3200.0,0.0,0.0,11.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-09,3795,15.0,15.0,1008.6473165388829,2493.0,7625.48992901201,9400.0,4000.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0
2017-04-10,3790,8.0,8.0,1017.4424972617743,2510.0,7590.252240684762,8800.0,3400.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0
2017-04-11,3781,11.0,11.0,1025.238225629792,2522.0,7592.602278178441,7800.0,2400.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-04-12,3780,14.0,14.0,1033.6336254107339,2537.0,7522.6534344644715,8400.0,3000.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-04-13,3779,10.0,10.0,1044.2278203723988,2563.0,7432.301571966052,10600.0,5200.0,0.0,0.0,14.0,0.058,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-14,3763,12.0,12.0,1052.6232201533405,2578.0,7445.285662340439,8400.0,3000.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-15,3760,17.0,17.0,1063.617196056955,2606.0,7233.4119831423795,11000.0,5600.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-16,3749,16.0,16.0,1071.4129244249725,2618.0,7231.526571040546,7800.0,2400.0,0.0,0.0,7.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-17,3753,14.0,14.0,1079.8083242059145,2633.0,7259.538822507371,8400.0,3000.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-18,3752,4.0,4.0,1088.4036144578313,2649.0,7112.250513446805,8600.0,3200.0,0.0,0.0,7.0,0.706,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-19,3740,16.0,16.0,1097.3986856516976,2667.0,7077.084539536247,9000.0,3600.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0
2017-04-20,3738,10.0,10.0,1106.1938663745893,2684.0,7058.571838888258,8800.0,3400.0,0.0,0.0,11.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-21,3731,11.0,11.0,1115.3888280394306,2703.0,7014.088182028005,9200.0,3800.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0
2017-04-22,3723,17.0,17.0,1124.3838992332967,2721.0,7057.901511410221,9000.0,3600.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-23,3722,16.0,16.0,1132.579408543264,2735.0,7045.474684834677,8200.0,2800.0,0.0,0.0,9.0,0.278,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-24,3724,9.0,9.0,1139.9753559693318,2745.0,7027.8923718498245,7400.0,2000.0,0.0,0.0,6.0,0.648,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-25,3723,16.0,16.0,1147.9709748083242,2758.0,7034.500991460994,8000.0,2600.0,0.0,0.0,5.0,0.664,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-04-26,3726,13.0,13.0,1154.367469879518,2775.0,7025.178592289816,6400.0,3400.0,0.0,0.0,7.0,0.278,3000.0,5.0,210.0,600.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-27,3722,17.0,17.0,1156.7661555312159,2787.0,7047.8353562242,2400.0,2400.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,3727,13.0,13.0,1160.7639649507119,2807.0,6960.9580321173335,4000.0,4000.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
