leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00419_0000000005,ABRAND00419,1,0.1389159994635497,52.96,-115.92,repaired,63,0,True,unknown,2021-08-13 00:00:00,2021-09-29 08:00:00,OGI,1.0,OGI,2021-09-29 08:00:00,False,2021-10-15 16:00:00,16.0,1.0,0.07906799083269671,66.84781588997119,0.5076547372079819
ABRAND00075_0000000005,ABRAND00075,2,0.1383975606126667,57.6,-119.57,repaired,120,0,True,unknown,2021-05-25 00:00:00,2021-09-22 00:00:00,natural,1.0,natural,2021-09-22 00:00:00,False,2021-09-22 16:00:00,0.0,1.0,0.07944996180290298,66.98621345058385,0.508705754003784
ABRAND00986_0000000003,ABRAND00986,5,0.1379752946832947,52.76,-114.02,repaired,21,0,True,unknown,2017-10-09 00:00:00,2017-10-14 10:30:00,OGI,2.0,OGI,2017-10-14 10:30:00,False,2017-10-30 16:00:00,16.0,1.0,0.07983193277310924,67.12418874526715,0.5097535640336425
ABRAND00513_0000000002,ABRAND00513,2,0.13790934568770402,53.44,-115.67,repaired,105,0,True,unknown,2017-01-06 00:00:00,2017-04-05 08:00:00,OGI,1.0,OGI,2017-04-05 08:00:00,False,2017-04-21 16:00:00,16.0,1.0,0.08021390374331551,67.26209809095485,0.5108008732345721
ABRAND00833_0000000002,ABRAND00833,1,0.1377355230535098,52.33,-114.42,repaired,24,0,True,unknown,2017-11-07 00:00:00,2017-11-15 13:00:00,OGI,1.0,OGI,2017-11-15 13:00:00,False,2017-12-01 16:00:00,16.0,1.0,0.08059587471352177,67.39983361400836,0.5118468623941136
ABRAND00779_0000000000,ABRAND00779,2,0.13725603973076672,52.81,-114.57,repaired,37,0,True,unknown,2017-07-21 00:00:00,2017-08-10 10:30:00,OGI,2.0,OGI,2017-08-10 10:30:00,False,2017-08-27 00:00:00,16.0,1.0,0.08097784568372804,67.53708965373913,0.5128892102681926
ABRAND00154_0000000002,ABRAND00154,1,0.13665665047184336,54.95,-119.11,repaired,59,0,True,unknown,2017-11-08 00:00:00,2017-12-21 08:00:00,OGI,3.0,OGI,2017-12-21 08:00:00,False,2018-01-06 16:00:00,16.0,1.0,0.0813598166539343,67.67374630421098,0.5139270062688457
ABRAND00305_0000000002,ABRAND00305,2,0.1366079940273956,53.25,-116.61,repaired,73,0,True,unknown,2018-12-25 00:00:00,2019-02-20 10:30:00,OGI,1.0,OGI,2019-02-20 10:30:00,False,2019-03-08 16:00:00,16.0,1.0,0.08174178762414057,67.81035429823838,0.5149644327634171
ABRAND01079_0000000004,ABRAND01079,1,0.1360163555509806,51.07,-112.03,repaired,40,0,True,unknown,2021-04-20 00:00:00,2021-05-14 08:00:00,OGI,2.0,OGI,2021-05-14 08:00:00,False,2021-05-30 16:00:00,16.0,1.0,0.08212375859434683,67.94637065378936,0.5159973662454455
ABRAND01073_0000000003,ABRAND01073,1,0.13534950561169107,50.15,-112.32,repaired,56,0,True,unknown,2019-10-13 00:00:00,2019-11-22 10:30:00,OGI,1.0,OGI,2019-11-22 10:30:00,False,2019-12-08 16:00:00,16.0,1.0,0.0825057295645531,68.08172015940104,0.517025235545104
ABRAND00609_0000000005,ABRAND00609,5,0.13473857383942672,53.21,-115.29,repaired,22,0,True,unknown,2021-05-26 00:00:00,2021-06-01 08:00:00,OGI,2.0,OGI,2021-06-01 08:00:00,False,2021-06-17 16:00:00,16.0,1.0,0.08288770053475936,68.21645873324047,0.5180484653153454
ABRAND00730_0000000001,ABRAND00730,4,0.13400336033767582,52.22,-114.8,repaired,46,0,True,unknown,2017-07-01 00:00:00,2017-07-31 13:00:00,OGI,3.0,OGI,2017-07-31 13:00:00,False,2017-08-16 16:00:00,16.0,1.0,0.08326967150496561,68.35046209357814,0.5190661117376186
ABRAND01034_0000000000,ABRAND01034,3,0.1339068835949816,51.38,-113.24,repaired,38,0,True,unknown,2017-03-06 00:00:00,2017-03-28 13:00:00,OGI,1.0,OGI,2017-03-28 13:00:00,False,2017-04-13 16:00:00,16.0,1.0,0.08365164247517189,68.48436897717312,0.5200830254975781
ABRAND00790_0000000004,ABRAND00790,1,0.1332908737403193,52.1,-114.53,repaired,46,0,True,unknown,2021-07-17 00:00:00,2021-08-16 08:00:00,OGI,3.0,OGI,2021-08-16 08:00:00,False,2021-09-01 16:00:00,16.0,1.0,0.08403361344537814,68.61765985091344,0.5210952611642189
ABRAND00046_0000000001,ABRAND00046,1,0.13200625393405185,56.03,-119.71,repaired,67,0,True,unknown,2017-12-16 00:00:00,2018-02-05 08:00:00,OGI,3.0,OGI,2018-02-05 08:00:00,False,2018-02-21 16:00:00,16.0,1.0,0.08441558441558442,68.74966610484749,0.5220977411893105
ABRAND00589_0000000003,ABRAND00589,1,0.13077578915977336,53.01,-115.38,repaired,27,0,True,unknown,2020-07-27 00:00:00,2020-08-07 13:00:00,OGI,1.0,OGI,2020-08-07 13:00:00,False,2020-08-23 16:00:00,16.0,1.0,0.08479755538579067,68.88044189400726,0.5230908768362305
ABRAND00150_0000000005,ABRAND00150,3,0.13033993331242946,54.71,-119.13,repaired,61,0,True,unknown,2018-09-14 00:00:00,2018-10-29 13:00:00,OGI,3.0,OGI,2018-10-29 13:00:00,False,2018-11-14 16:00:00,16.0,1.0,0.08517952635599695,69.01078182731969,0.524080702512844
ABRAND00521_0000000005,ABRAND00521,3,0.13032081448859104,54.1,-115.64,repaired,53,0,True,unknown,2019-01-13 00:00:00,2019-02-19 13:00:00,OGI,2.0,OGI,2019-02-19 13:00:00,False,2019-03-07 16:00:00,16.0,1.0,0.0855614973262032,69.14110264180827,0.525070382997556
ABRAND00751_0000000001,ABRAND00751,3,0.1302419212209032,52.28,-114.68,repaired,26,0,True,unknown,2017-05-28 00:00:00,2017-06-07 13:00:00,OGI,1.0,OGI,2017-06-07 13:00:00,False,2017-06-23 16:00:00,16.0,1.0,0.08594346829640948,69.27134456302917,0.5260594643521315
ABRAND00870_0000000002,ABRAND00870,1,0.12953055945105385,52.34,-114.32,repaired,70,0,True,unknown,2020-06-07 00:00:00,2020-07-31 10:30:00,OGI,1.0,OGI,2020-07-31 10:30:00,False,2020-08-16 16:00:00,16.0,1.0,0.08632543926661573,69.40087512248023,0.5270431434932236
ABRAND00801_0000000002,ABRAND00801,1,0.12932953465685226,52.48,-114.5,repaired,120,0,True,unknown,2018-05-08 00:00:00,2018-09-05 00:00:00,natural,3.0,OGI,2018-09-03 10:30:00,False,2018-09-05 16:00:00,0.0,1.0,0.086707410236822,69.53020465713708,0.528025296014669
ABRAND00938_0000000006,ABRAND00938,1,0.12876215485570783,52.81,-114.18,repaired,16,0,True,unknown,2020-07-07 00:00:00,2020-07-07 10:30:00,OGI,2.0,OGI,2020-07-07 10:30:00,False,2020-07-23 16:00:00,16.0,1.0,0.08708938120702826,69.65896681199278,0.5290031397484597
ABRAND01043_0000000001,ABRAND01043,1,0.12759001809561468,51.67,-113.06,repaired,73,0,True,unknown,2017-11-21 00:00:00,2018-01-17 08:00:00,OGI,2.0,OGI,2018-01-17 08:00:00,False,2018-02-02 16:00:00,16.0,1.0,0.08747135217723453,69.7865568300884,0.5299720820578585
ABRAND00279_0000000001,ABRAND00279,1,0.12745518116431934,54.11,-117.5,repaired,60,0,True,unknown,2017-01-28 00:00:00,2017-03-13 13:00:00,OGI,3.0,OGI,2017-03-13 13:00:00,False,2017-03-29 16:00:00,16.0,1.0,0.08785332314744079,69.91401201125272,0.5309400003905422
ABRAND00766_0000000003,ABRAND00766,1,0.12735632851000164,53.0,-114.63,repaired,120,0,True,unknown,2018-03-06 00:00:00,2018-07-04 00:00:00,natural,1.0,natural,2018-07-04 00:00:00,False,2018-07-04 16:00:00,0.0,0.0,0.08823529411764705,70.04136833976273,0.5319071680177977
ABRAND00929_0000000001,ABRAND00929,2,0.12730861699465187,52.33,-114.19,repaired,120,82,True,unknown,2016-10-11 00:00:00,2017-02-07 00:00:00,natural,3.0,OGI,2017-02-02 08:00:00,False,2017-02-07 16:00:00,0.0,1.0,0.08861726508785332,70.16867695675738,0.5328739733149388
ABRAND00008_0000000004,ABRAND00008,3,0.12648267932400895,55.28,-119.92,repaired,59,0,True,unknown,2020-07-22 00:00:00,2020-09-03 08:00:00,OGI,2.0,OGI,2020-09-03 08:00:00,False,2020-09-19 16:00:00,16.0,1.0,0.08899923605805958,70.2951596360814,0.5338345062879125
ABRAND00516_0000000003,ABRAND00516,3,0.12622730620220854,53.65,-115.64,repaired,54,0,True,unknown,2021-03-03 00:00:00,2021-04-10 08:00:00,OGI,2.0,OGI,2021-04-10 08:00:00,False,2021-04-26 16:00:00,16.0,1.0,0.08938120702826585,70.4213869422836,0.5347930999099394
ABRAND00074_0000000007,ABRAND00074,2,0.123539617655899,55.13,-119.57,repaired,33,0,True,unknown,2021-11-15 00:00:00,2021-12-02 08:00:00,OGI,2.0,OGI,2021-12-02 08:00:00,False,2021-12-18 16:00:00,16.0,1.0,0.08976317799847211,70.5449265599395,0.5357312827256517
ABRAND00410_0000000002,ABRAND00410,1,0.12291048255681657,53.04,-115.96,repaired,24,0,True,unknown,2020-02-17 00:00:00,2020-02-25 10:30:00,OGI,3.0,OGI,2020-02-25 10:30:00,False,2020-03-12 16:00:00,16.0,1.0,0.09014514896867838,70.66783704249632,0.5366646877725001
ABRAND00256_0000000001,ABRAND00256,1,0.12050534264900535,53.5,-117.74,repaired,74,0,True,unknown,2018-07-09 00:00:00,2018-09-05 08:00:00,OGI,2.0,OGI,2018-09-05 08:00:00,False,2018-09-21 16:00:00,16.0,1.0,0.09052711993888464,70.78834238514533,0.5375798277399051
ABRAND00561_0000000002,ABRAND00561,1,0.12008654479524188,53.12,-115.51,repaired,18,0,True,unknown,2019-08-01 00:00:00,2019-08-03 13:00:00,OGI,2.0,OGI,2019-08-03 13:00:00,False,2019-08-19 16:00:00,16.0,1.0,0.09090909090909091,70.90842892994057,0.538491787278577
ABRAND00265_0000000001,ABRAND00265,1,0.1197544875646715,54.2,-117.62,repaired,120,31,True,unknown,2016-12-01 00:00:00,2017-03-30 00:00:00,natural,1.0,natural,2017-03-30 00:00:00,False,2017-03-30 16:00:00,0.0,0.0,0.09129106187929717,71.02818341750525,0.5394012251129288
ABRAND00788_0000000007,ABRAND00788,4,0.11887635423340073,52.56,-114.54,repaired,40,0,True,unknown,2021-10-14 00:00:00,2021-11-07 10:30:00,OGI,3.0,OGI,2021-11-07 10:30:00,False,2021-11-23 16:00:00,16.0,1.0,0.09167303284950344,71.14705977173865,0.5403039942395661
ABRAND00454_0000000002,ABRAND00454,1,0.11878385118109373,53.05,-115.84,repaired,18,0,True,unknown,2018-06-19 00:00:00,2018-06-21 13:00:00,OGI,2.0,OGI,2018-06-21 13:00:00,False,2018-07-07 16:00:00,16.0,1.0,0.0920550038197097,71.26584362291975,0.541206060880833
ABRAND00062_0000000008,ABRAND00062,1,0.11823596974299663,55.13,-119.64,repaired,63,0,True,unknown,2021-09-19 00:00:00,2021-11-05 10:30:00,OGI,1.0,OGI,2021-11-05 10:30:00,False,2021-11-21 16:00:00,16.0,1.0,0.09243697478991597,71.38407959266274,0.5421039668086378
ABRAND01150_0000000001,ABRAND01150,1,0.11747858394034943,50.58,-110.53,repaired,21,0,True,unknown,2017-05-23 00:00:00,2017-05-28 10:30:00,OGI,1.0,OGI,2017-05-28 10:30:00,False,2017-06-13 16:00:00,16.0,1.0,0.09281894576012223,71.5015581766031,0.542996121007901
ABRAND00990_0000000005,ABRAND00990,4,0.11691929828068652,52.97,-114.01,repaired,28,0,True,unknown,2019-11-17 00:00:00,2019-11-29 13:00:00,OGI,1.0,OGI,2019-11-29 13:00:00,False,2019-12-15 16:00:00,16.0,1.0,0.09320091673032849,71.61847747488379,0.5438840278879241
ABRAND01160_0000000003,ABRAND01160,2,0.11633421635916778,55.02,-110.45,repaired,63,0,True,unknown,2018-10-19 00:00:00,2018-12-05 13:00:00,OGI,3.0,OGI,2018-12-05 13:00:00,False,2018-12-21 16:00:00,16.0,1.0,0.09358288770053476,71.73481169124295,0.5447674915471006
ABRAND00290_0000000003,ABRAND00290,2,0.11626794224098794,54.07,-117.29,repaired,53,0,True,unknown,2019-08-23 00:00:00,2019-09-29 10:30:00,OGI,3.0,OGI,2019-09-29 10:30:00,False,2019-10-15 16:00:00,16.0,1.0,0.09396485867074102,71.85107963348393,0.5456504519083069
ABRAND00426_0000000003,ABRAND00426,1,0.11608868585460162,53.07,-115.91,repaired,71,0,True,unknown,2019-11-13 00:00:00,2020-01-07 10:30:00,OGI,2.0,OGI,2020-01-07 10:30:00,False,2020-01-23 16:00:00,16.0,1.0,0.09434682964094729,71.96716831933854,0.546532050963201
ABRAND00248_0000000001,ABRAND00248,1,0.11600400933726553,54.07,-117.94,repaired,65,0,True,unknown,2019-06-16 00:00:00,2019-08-04 10:30:00,OGI,1.0,OGI,2019-08-04 10:30:00,False,2019-08-20 16:00:00,16.0,1.0,0.09472880061115355,72.0831723286758,0.5474130069688857
ABRAND01119_0000000003,ABRAND01119,2,0.11550001739632686,55.25,-110.9,repaired,43,0,True,unknown,2020-01-06 00:00:00,2020-02-02 13:00:00,OGI,3.0,OGI,2020-02-02 13:00:00,False,2020-02-18 16:00:00,16.0,1.0,0.09511077158135982,72.19867234607213,0.5482901355661066
ABRAND00305_0000000000,ABRAND00305,2,0.11533261612957375,53.25,-116.61,repaired,68,0,True,unknown,2017-06-28 00:00:00,2017-08-19 10:30:00,OGI,1.0,OGI,2017-08-19 10:30:00,False,2017-09-04 16:00:00,16.0,1.0,0.09549274255156608,72.31400496220171,0.5491659928869971
ABRAND00614_0000000001,ABRAND00614,1,0.11514203992097541,52.97,-115.27,repaired,26,0,True,unknown,2019-06-05 00:00:00,2019-06-14 10:30:00,OGI,3.0,OGI,2019-06-14 10:30:00,False,2019-07-01 16:00:00,17.0,1.0,0.09587471352177235,72.42914700212268,0.5500404029367417
ABRAND00150_0000000008,ABRAND00150,1,0.11464036084190203,54.71,-119.13,repaired,23,0,True,unknown,2019-02-24 00:00:00,2019-03-03 13:00:00,OGI,3.0,OGI,2019-03-03 13:00:00,False,2019-03-19 16:00:00,16.0,1.0,0.0962566844919786,72.54378736296458,0.5509110031423253
ABRAND00830_0000000001,ABRAND00830,2,0.1144528594718724,52.55,-114.42,repaired,120,0,True,unknown,2020-01-13 00:00:00,2020-05-12 00:00:00,natural,1.0,natural,2020-05-12 00:00:00,False,2020-05-12 16:00:00,0.0,1.0,0.09663865546218488,72.65824022243645,0.5517801794276588
ABRAND00256_0000000000,ABRAND00256,1,0.11374530480056028,53.5,-117.74,repaired,29,0,True,unknown,2018-04-25 00:00:00,2018-05-08 08:00:00,OGI,2.0,OGI,2018-05-08 08:00:00,False,2018-05-24 16:00:00,16.0,1.0,0.09702062643239114,72.771985527237,0.5526439824113226
ABRAND01041_0000000009,ABRAND01041,3,0.11365314909853654,56.11,-113.12,repaired,58,0,True,unknown,2021-03-25 00:00:00,2021-05-06 13:00:00,OGI,1.0,OGI,2021-05-06 13:00:00,False,2021-05-22 16:00:00,16.0,1.0,0.09740259740259741,72.88563867633555,0.5535070855474586
ABRAND00639_0000000009,ABRAND00639,1,0.11337340958843165,53.26,-115.18,repaired,120,0,True,unknown,2020-11-19 00:00:00,2021-03-19 00:00:00,natural,2.0,OGI,2021-03-11 08:00:00,False,2021-03-19 16:00:00,0.0,1.0,0.09778456837280367,72.99901208592398,0.5543680642897667
ABRAND00004_0000000003,ABRAND00004,3,0.11279336649871119,55.32,-119.96,repaired,58,0,True,unknown,2020-04-10 00:00:00,2020-05-22 08:00:00,OGI,1.0,OGI,2020-05-22 08:00:00,False,2020-06-07 16:00:00,16.0,1.0,0.09816653934300992,73.11180545242269,0.5552246380770532
ABRAND00409_0000000004,ABRAND00409,4,0.11243467979803211,52.99,-115.96,repaired,120,0,True,unknown,2020-10-22 00:00:00,2021-02-19 00:00:00,natural,1.0,natural,2021-02-19 00:00:00,False,2021-02-19 16:00:00,0.0,1.0,0.0985485103132162,73.22424013222071,0.5560784879308747
ABRAND00170_0000000002,ABRAND00170,2,0.11240871667402391,55.34,-118.96,repaired,16,0,True,unknown,2017-08-29 00:00:00,2017-08-29 08:00:00,OGI,2.0,OGI,2017-08-29 08:00:00,False,2017-09-14 16:00:00,16.0,1.0,0.09893048128342245,73.33664884889474,0.5569321406159072
ABRAND00501_0000000005,ABRAND00501,2,0.11207270443183419,52.85,-115.72,repaired,53,0,True,unknown,2020-08-08 00:00:00,2020-09-14 13:00:00,OGI,2.0,OGI,2020-09-14 13:00:00,False,2020-09-30 16:00:00,16.0,1.0,0.09931245225362872,73.44872155332658,0.5577832415615265
ABRAND00973_0000000000,ABRAND00973,2,0.11196698164649471,52.73,-114.07,repaired,16,0,True,unknown,2019-02-10 00:00:00,2019-02-10 10:30:00,OGI,1.0,OGI,2019-02-10 10:30:00,False,2019-02-26 13:30:00,16.0,1.0,0.09969442322383498,73.56068853497307,0.5586335396286656
ABRAND01145_0000000006,ABRAND01145,2,0.11192640516547517,55.15,-110.6,repaired,49,0,True,unknown,2021-03-14 00:00:00,2021-04-15 08:00:00,OGI,2.0,OGI,2021-04-15 08:00:00,False,2021-05-02 16:00:00,17.0,1.0,0.10007639419404125,73.67261494013854,0.5594835295504671
ABRAND00964_0000000001,ABRAND00964,1,0.11182835759721348,52.8,-114.1,repaired,20,0,True,unknown,2019-06-02 00:00:00,2019-06-06 13:00:00,OGI,3.0,OGI,2019-06-06 13:00:00,False,2019-06-22 16:00:00,16.0,1.0,0.10045836516424751,73.78444329773576,0.5603327748808135
ABRAND00067_0000000004,ABRAND00067,4,0.11174849432003847,54.85,-119.61,repaired,42,0,True,unknown,2018-04-28 00:00:00,2018-05-24 08:00:00,OGI,3.0,OGI,2018-05-24 08:00:00,False,2018-06-09 16:00:00,16.0,1.0,0.10084033613445378,73.8961917920558,0.5611814137145908
ABRAND00544_0000000001,ABRAND00544,1,0.11157284327822571,53.84,-115.57,repaired,19,0,True,unknown,2017-10-27 00:00:00,2017-10-30 10:30:00,OGI,1.0,OGI,2017-10-30 10:30:00,False,2017-11-15 16:00:00,16.0,1.0,0.10122230710466004,74.00776463533403,0.5620287186217128
ABRAND00329_0000000006,ABRAND00329,1,0.11138789690368821,53.16,-116.26,repaired,67,0,True,unknown,2021-10-10 00:00:00,2021-11-30 13:00:00,OGI,1.0,OGI,2021-11-30 13:00:00,False,2021-12-16 16:00:00,16.0,1.0,0.10160427807486631,74.11915253223772,0.5628746190116951
ABRAND00047_0000000004,ABRAND00047,2,0.1112955271389443,55.23,-119.71,repaired,120,0,True,unknown,2019-05-19 00:00:00,2019-09-16 00:00:00,natural,1.0,natural,2019-09-16 00:00:00,False,2019-09-16 16:00:00,0.0,1.0,0.10198624904507257,74.23044805937667,0.5637198179285176
ABRAND00100_0000000000,ABRAND00100,1,0.1109361464536548,55.23,-119.46,repaired,107,0,True,unknown,2017-06-17 00:00:00,2017-09-16 10:30:00,OGI,3.0,OGI,2017-09-16 10:30:00,False,2017-10-02 16:00:00,16.0,1.0,0.10236822001527884,74.34138420583032,0.5645622876416266
ABRAND00074_0000000004,ABRAND00074,4,0.11083039696500459,55.13,-119.57,repaired,120,0,True,unknown,2020-10-18 00:00:00,2021-02-15 00:00:00,natural,2.0,OGI,2021-02-05 08:00:00,False,2021-02-15 16:00:00,0.0,1.0,0.1027501909854851,74.45221460279532,0.5654039542734659
ABRAND00239_0000000002,ABRAND00239,2,0.11002671535029254,54.36,-118.42,repaired,58,0,True,unknown,2020-06-06 00:00:00,2020-07-18 13:00:00,OGI,3.0,OGI,2020-07-18 13:00:00,False,2020-08-03 16:00:00,16.0,1.0,0.10313216195569136,74.56224131814561,0.5662395175977627
ABRAND00925_0000000002,ABRAND00925,4,0.11000653524811443,52.7,-114.21,repaired,73,0,True,unknown,2020-02-02 00:00:00,2020-03-30 08:00:00,OGI,3.0,OGI,2020-03-30 08:00:00,False,2020-04-15 16:00:00,16.0,1.0,0.10351413292589763,74.67224785339373,0.5670749276706133
ABRAND00440_0000000000,ABRAND00440,1,0.10922056207682036,53.45,-115.89,repaired,120,0,True,unknown,2017-03-05 00:00:00,2017-07-03 00:00:00,natural,3.0,OGI,2017-06-20 08:00:00,False,2017-07-03 16:00:00,0.0,1.0,0.10389610389610389,74.78146841547054,0.5679043689171318
ABRAND00679_0000000006,ABRAND00679,1,0.109102006159329,52.91,-115.06,repaired,44,0,True,unknown,2020-11-18 00:00:00,2020-12-15 08:00:00,OGI,1.0,OGI,2020-12-15 08:00:00,False,2021-01-01 00:00:00,16.0,1.0,0.10427807486631016,74.89057042162987,0.5687329098279799
ABRAND00073_0000000003,ABRAND00073,4,0.10844139251230009,54.72,-119.58,repaired,76,0,True,unknown,2021-04-16 00:00:00,2021-06-15 10:30:00,OGI,1.0,OGI,2021-06-15 10:30:00,False,2021-07-01 16:00:00,16.0,1.0,0.10466004583651642,74.99901181414218,0.5695564339160205
ABRAND00388_0000000003,ABRAND00388,1,0.10839734646604868,53.83,-116.01,repaired,24,0,True,unknown,2018-06-15 00:00:00,2018-06-23 08:00:00,OGI,3.0,OGI,2018-06-23 08:00:00,False,2018-07-09 16:00:00,16.0,1.0,0.10504201680672269,75.10740916060823,0.5703796235102002
ABRAND01046_0000000001,ABRAND01046,4,0.10795887259637335,56.22,-113.0,repaired,48,21,True,unknown,2016-12-11 00:00:00,2017-01-11 08:00:00,OGI,3.0,OGI,2017-01-11 08:00:00,False,2017-01-27 16:00:00,16.0,1.0,0.10542398777692895,75.2153680332046,0.5711994832523254
ABRAND00689_0000000004,ABRAND00689,1,0.10736985674373699,52.83,-115.03,repaired,30,0,True,unknown,2020-05-25 00:00:00,2020-06-08 10:30:00,OGI,2.0,OGI,2020-06-08 10:30:00,False,2020-06-24 16:00:00,16.0,1.0,0.10580595874713522,75.32273788994833,0.5720148698985998
ABRAND00671_0000000004,ABRAND00671,2,0.10672953544778474,52.95,-115.09,repaired,42,0,True,unknown,2019-08-10 00:00:00,2019-09-05 10:30:00,OGI,1.0,OGI,2019-09-05 10:30:00,False,2019-09-21 16:00:00,16.0,1.0,0.10618792971734148,75.42946742539611,0.5728253938259523
ABRAND01128_0000000003,ABRAND01128,2,0.10659110120881025,50.29,-110.76,repaired,31,0,True,unknown,2020-05-11 00:00:00,2020-05-26 10:30:00,OGI,3.0,OGI,2020-05-26 10:30:00,False,2020-06-11 16:00:00,16.0,1.0,0.10656990068754775,75.53605852660492,0.5736348664579667
ABRAND00135_0000000000,ABRAND00135,1,0.10631322160231063,55.29,-119.24,repaired,18,0,True,unknown,2017-01-01 00:00:00,2017-01-03 08:00:00,OGI,2.0,OGI,2017-01-03 08:00:00,False,2017-01-19 16:00:00,16.0,1.0,0.10695187165775401,75.64237174820722,0.5744422288206067
ABRAND00392_0000000001,ABRAND00392,1,0.10620251019876786,53.1,-116.01,repaired,68,0,True,unknown,2017-02-21 00:00:00,2017-04-13 10:30:00,OGI,2.0,OGI,2017-04-13 10:30:00,False,2017-04-30 00:00:00,16.0,1.0,0.10733384262796028,75.748574258406,0.5752487504202731
ABRAND00290_0000000001,ABRAND00290,2,0.1056661942175421,54.07,-117.29,repaired,53,0,True,unknown,2017-08-23 00:00:00,2017-09-29 10:30:00,OGI,3.0,OGI,2017-09-29 10:30:00,False,2017-10-15 16:00:00,16.0,1.0,0.10771581359816654,75.85424045262354,0.5760511991367064
ABRAND00895_0000000002,ABRAND00895,3,0.1055913663010522,52.76,-114.27,repaired,53,0,True,unknown,2018-12-27 00:00:00,2019-02-02 08:00:00,OGI,2.0,OGI,2019-02-02 08:00:00,False,2019-02-18 16:00:00,16.0,1.0,0.1080977845683728,75.9598318189246,0.5768530795960355
ABRAND00801_0000000004,ABRAND00801,1,0.10442937978659828,52.48,-114.5,repaired,112,0,True,unknown,2019-10-02 00:00:00,2020-01-06 10:30:00,OGI,3.0,OGI,2020-01-06 10:30:00,False,2020-01-22 16:00:00,16.0,1.0,0.10847975553857907,76.0642611987112,0.5776461357138242
ABRAND00778_0000000002,ABRAND00778,3,0.1041232125487478,52.16,-114.57,repaired,105,79,True,unknown,2016-10-14 00:00:00,2017-01-10 08:00:00,OGI,1.0,OGI,2017-01-10 08:00:00,False,2017-01-26 16:00:00,16.0,1.0,0.10886172650878533,76.16838441125994,0.5784368667407089
ABRAND01073_0000000001,ABRAND01073,1,0.10400306811238527,50.15,-112.32,repaired,120,0,True,unknown,2018-04-03 00:00:00,2018-08-01 00:00:00,natural,1.0,OGI,2018-07-25 10:30:00,False,2018-08-01 16:00:00,0.0,1.0,0.1092436974789916,76.27238747937233,0.5792266853684158
ABRAND00060_0000000005,ABRAND00060,3,0.10399421464210556,56.12,-119.65,repaired,81,0,True,unknown,2020-10-29 00:00:00,2021-01-02 13:00:00,OGI,1.0,OGI,2021-01-02 13:00:00,False,2021-01-18 16:00:00,16.0,1.0,0.10962566844919786,76.37638169401443,0.5800164367612239
ABRAND00397_0000000000,ABRAND00397,3,0.10357612518750992,52.95,-115.99,repaired,61,0,True,unknown,2017-06-14 00:00:00,2017-07-29 10:30:00,OGI,2.0,OGI,2017-07-29 10:30:00,False,2017-08-14 16:00:00,16.0,1.0,0.11000763941940413,76.47995781920194,0.5808030131050141
ABRAND00164_0000000002,ABRAND00164,3,0.10193253558124075,54.52,-119.01,repaired,52,0,True,unknown,2019-06-08 00:00:00,2019-07-14 10:30:00,OGI,2.0,OGI,2019-07-14 10:30:00,False,2019-07-30 16:00:00,16.0,1.0,0.11038961038961038,76.58189035478318,0.5815771077238812
ABRAND00175_0000000002,ABRAND00175,1,0.10170528834498443,55.34,-118.94,repaired,21,0,True,unknown,2020-08-11 00:00:00,2020-08-16 13:00:00,OGI,1.0,OGI,2020-08-16 13:00:00,False,2020-09-01 16:00:00,16.0,1.0,0.11077158135981666,76.68359564312817,0.5823494765850032
ABRAND00318_0000000003,ABRAND00318,2,0.10167679611381793,53.33,-116.31,repaired,120,0,True,unknown,2021-02-14 00:00:00,2021-06-14 00:00:00,natural,2.0,OGI,2021-05-29 13:00:00,False,2021-06-14 16:00:00,0.0,1.0,0.11115355233002291,76.785272439242,0.5831216290708267
ABRAND00842_0000000000,ABRAND00842,1,0.1016469238368726,52.12,-114.38,repaired,66,0,True,unknown,2017-05-25 00:00:00,2017-07-14 08:00:00,OGI,3.0,OGI,2017-07-14 08:00:00,False,2017-07-30 16:00:00,16.0,1.0,0.11153552330022919,76.88691936307886,0.5838935547010273
ABRAND00830_0000000000,ABRAND00830,2,0.10142931550085035,52.55,-114.42,repaired,51,0,True,unknown,2019-12-02 00:00:00,2020-01-06 10:30:00,OGI,1.0,OGI,2020-01-06 10:30:00,False,2020-01-22 16:00:00,16.0,1.0,0.11191749427043544,76.98834867857971,0.5846638277730829
ABRAND01064_0000000004,ABRAND01064,1,0.10069294477105184,56.1,-112.75,repaired,52,0,True,unknown,2020-04-22 00:00:00,2020-05-28 10:30:00,OGI,3.0,OGI,2020-05-28 10:30:00,False,2020-06-13 16:00:00,16.0,1.0,0.11229946524064172,77.08904162335077,0.5854285087089655
ABRAND00929_0000000004,ABRAND00929,3,0.1005206475036727,52.33,-114.19,repaired,40,0,True,unknown,2019-09-06 00:00:00,2019-09-30 08:00:00,OGI,3.0,OGI,2019-09-30 08:00:00,False,2019-10-16 16:00:00,16.0,1.0,0.11268143621084797,77.18956227085444,0.5861918811873789
