leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00112_0000000005,ABRAND00112,2,0.04713435474535154,55.11,-119.38,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.12781954887218044,2.2073338739074893,0.6052310496827897
ABRAND00971_0000000003,ABRAND00971,1,0.04651678717040923,52.83,-114.08,active,46,0,True,unknown,2021-11-14 00:00:00,2021-12-23 13:00:00,OGI,1.0,OGI,2021-12-23 13:00:00,False,,,1.0,0.13533834586466165,2.2538506610778986,0.6179855333881387
ABRAND00103_0000000007,ABRAND00103,2,0.04414135365204946,54.98,-119.44,active,39,0,False,unknown,2021-11-21 00:00:00,,,,,,False,,,0.0,0.14285714285714285,2.297992014729948,0.6300886946366707
ABRAND00956_0000000007,ABRAND00956,1,0.041244966365729656,52.85,-114.12,active,9,0,False,unknown,2021-12-21 00:00:00,,,,,,False,,,,0.15037593984962405,2.3392369810956777,0.6413976926014743
ABRAND00963_0000000007,ABRAND00963,3,0.0407246805510208,52.76,-114.11,active,11,0,True,unknown,2021-12-19 00:00:00,2021-12-19 10:30:00,OGI,1.0,OGI,2021-12-19 10:30:00,False,,,1.0,0.15789473684210525,2.3799616616466985,0.6525640328861265
ABRAND00144_0000000008,ABRAND00144,1,0.039122859967394404,54.7,-119.15,active,17,0,True,unknown,2021-12-13 00:00:00,2021-12-15 10:30:00,OGI,2.0,OGI,2021-12-15 10:30:00,False,,,1.0,0.16541353383458646,2.419084521614093,0.6632911684067457
ABRAND00046_0000000004,ABRAND00046,3,0.03140793681689012,56.03,-119.71,active,117,0,False,unknown,2021-09-04 00:00:00,,,,,,False,,,1.0,0.17293233082706766,2.450492458430983,0.6719029415475287
ABRAND00267_0000000002,ABRAND00267,1,0.03104188254482863,54.17,-117.59,active,106,0,False,unknown,2021-09-15 00:00:00,,,,,,False,,,1.0,0.18045112781954886,2.4815343409758115,0.6804143459067968
ABRAND00590_0000000004,ABRAND00590,1,0.031015127060060516,52.87,-115.38,active,95,0,False,unknown,2021-09-26 00:00:00,,,,,,False,,,1.0,0.18796992481203006,2.512549468035872,0.6889184141533354
ABRAND00375_0000000004,ABRAND00375,4,0.03013444606988912,53.31,-116.05,active,30,0,False,unknown,2021-11-30 00:00:00,,,,,,False,,,,0.19548872180451127,2.542683914105761,0.6971810076114797
ABRAND01070_0000000004,ABRAND01070,4,0.02992814785965014,54.43,-112.55,active,116,0,False,unknown,2021-09-05 00:00:00,,,,,,False,,,1.0,0.20300751879699247,2.5726120619654114,0.7053870359601014
ABRAND00347_0000000005,ABRAND00347,1,0.02961531230700795,53.16,-116.19,active,53,0,False,unknown,2021-11-07 00:00:00,,,,,,False,,,1.0,0.21052631578947367,2.6022273742724193,0.71350728762032
ABRAND00460_0000000002,ABRAND00460,3,0.027627058287903884,53.36,-115.84,active,49,0,False,unknown,2021-11-11 00:00:00,,,,,,False,,,1.0,0.21804511278195488,2.629854432560323,0.7210823779520947
ABRAND00492_0000000005,ABRAND00492,1,0.02572389548752371,53.16,-115.74,active,34,0,False,unknown,2021-11-26 00:00:00,,,,,,False,,,1.0,0.22556390977443608,2.655578328047847,0.7281356382005246
ABRAND00804_0000000004,ABRAND00804,1,0.023305340189353384,52.35,-114.49,active,105,0,False,unknown,2021-09-16 00:00:00,,,,,,False,,,1.0,0.23308270676691728,2.6788836682372,0.7345257523888452
ABRAND00366_0000000007,ABRAND00366,2,0.023172917129728916,53.19,-116.08,active,93,0,False,unknown,2021-09-28 00:00:00,,,,,,False,,,1.0,0.24060150375939848,2.702056585366929,0.7408795573679763
ABRAND00536_0000000005,ABRAND00536,2,0.022858842808744465,53.7,-115.6,active,107,0,False,unknown,2021-09-14 00:00:00,,,,,,False,,,1.0,0.24812030075187969,2.7249154281756733,0.747147245999592
ABRAND00651_0000000003,ABRAND00651,4,0.022515539244958215,52.78,-115.15,active,46,0,False,unknown,2021-11-14 00:00:00,,,,,,False,,,1.0,0.2556390977443609,2.7474309674206316,0.7533208038888102
ABRAND00811_0000000004,ABRAND00811,2,0.022321005914316704,52.0,-114.47,active,81,0,False,unknown,2021-10-10 00:00:00,,,,,,False,,,1.0,0.2631578947368421,2.7697519733349485,0.7594410224924341
ABRAND00419_0000000005,ABRAND00419,2,0.02231803601322587,52.96,-115.92,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,1.0,0.2706766917293233,2.7920700093481745,0.7655604267759517
ABRAND00398_0000000010,ABRAND00398,1,0.02213422661708191,53.64,-115.99,active,59,0,False,unknown,2021-11-01 00:00:00,,,,,,False,,,1.0,0.2781954887218045,2.8142042359652564,0.7716294321800407
ABRAND00168_0000000004,ABRAND00168,2,0.0217060327218358,54.5,-118.98,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,1.0,0.2857142857142857,2.8359102686870923,0.7775810306781101
ABRAND01017_0000000005,ABRAND01017,1,0.021264026133090523,53.7,-113.77,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.2932330827067669,2.8571742948201826,0.7834114349541205
ABRAND00808_0000000013,ABRAND00808,2,0.02029833948921315,52.16,-114.48,active,41,0,False,unknown,2021-11-19 00:00:00,,,,,,False,,,,0.3007518796992481,2.8774726343093957,0.7889770566577943
ABRAND00383_0000000006,ABRAND00383,3,0.019161393472000483,53.79,-116.03,active,112,0,False,unknown,2021-09-09 00:00:00,,,,,,False,,,1.0,0.3082706766917293,2.896634027781396,0.7942309380128221
ABRAND00986_0000000005,ABRAND00986,2,0.01823168095345175,52.76,-114.02,active,43,0,False,unknown,2021-11-17 00:00:00,,,,,,False,,,1.0,0.3157894736842105,2.914865708734848,0.7992299005763812
ABRAND00370_0000000003,ABRAND00370,2,0.018226735616777325,53.08,-116.08,active,16,0,False,unknown,2021-12-14 00:00:00,,,,,,False,,,1.0,0.3233082706766917,2.933092444351625,0.804227507173205
ABRAND01121_0000000002,ABRAND01121,3,0.017740475592362512,55.13,-110.88,active,23,0,False,unknown,2021-12-07 00:00:00,,,,,,False,,,,0.3308270676691729,2.9508329199439878,0.8090917856548424
ABRAND01150_0000000006,ABRAND01150,1,0.017517000511007425,50.58,-110.53,active,45,0,False,unknown,2021-11-15 00:00:00,,,,,,False,,,,0.3383458646616541,2.9683499204549952,0.8138947892837421
ABRAND00087_0000000002,ABRAND00087,2,0.017480533048929225,54.43,-119.53,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.3458646616541353,2.9858304535039246,0.8186877938632848
ABRAND00509_0000000005,ABRAND00509,2,0.016494166681984737,53.73,-115.69,active,103,0,False,unknown,2021-09-18 00:00:00,,,,,,False,,,1.0,0.3533834586466165,3.0023246201859095,0.8232103456768484
ABRAND00993_0000000003,ABRAND00993,2,0.01639555322954639,52.59,-113.99,active,103,0,False,unknown,2021-09-18 00:00:00,,,,,,False,,,1.0,0.3609022556390977,3.018720173415456,0.827705858570728
ABRAND00281_0000000007,ABRAND00281,2,0.016058109582823325,54.34,-117.45,active,114,0,False,unknown,2021-09-07 00:00:00,,,,,,False,,,1.0,0.3684210526315789,3.0347782829982792,0.8321088474586432
ABRAND00455_0000000007,ABRAND00455,1,0.01600335971937638,54.35,-115.84,active,94,0,False,unknown,2021-09-27 00:00:00,,,,,,False,,,1.0,0.37593984962406013,3.0507816427176557,0.836496824427557
ABRAND01024_0000000003,ABRAND01024,3,0.015693738733789694,56.19,-113.48,active,39,0,False,unknown,2021-11-21 00:00:00,,,,,,False,,,,0.38345864661654133,3.0664753814514456,0.840799906113376
ABRAND00699_0000000007,ABRAND00699,4,0.015610265582703984,52.9,-114.98,active,49,0,False,unknown,2021-11-11 00:00:00,,,,,,False,,,,0.39097744360902253,3.0820856470341496,0.845080100213656
ABRAND00812_0000000006,ABRAND00812,1,0.015479724850452747,52.42,-114.47,active,38,0,False,unknown,2021-11-22 00:00:00,,,,,,False,,,,0.39849624060150374,3.097565371884602,0.8493245012219436
ABRAND00241_0000000006,ABRAND00241,4,0.015208748662611314,54.03,-118.38,active,35,0,False,unknown,2021-11-25 00:00:00,,,,,,False,,,,0.40601503759398494,3.1127741205472135,0.8534946030023051
ABRAND00491_0000000003,ABRAND00491,1,0.014662178196568764,52.89,-115.74,active,117,0,False,unknown,2021-09-04 00:00:00,,,,,,False,,,0.0,0.41353383458646614,3.127436298743782,0.8575148400880688
ABRAND00165_0000000001,ABRAND00165,2,0.014468613224589175,55.6,-119.0,active,107,0,False,unknown,2021-09-14 00:00:00,,,,,,False,,,1.0,0.42105263157894735,3.1419049119683713,0.8614820034034538
ABRAND00789_0000000009,ABRAND00789,1,0.014244672101502778,52.21,-114.54,active,114,0,False,unknown,2021-09-07 00:00:00,,,,,,False,,,1.0,0.42857142857142855,3.156149584069874,0.8653877640816596
ABRAND00569_0000000007,ABRAND00569,3,0.01407688772109914,52.79,-115.47,active,16,0,False,unknown,2021-12-14 00:00:00,,,,,,False,,,,0.43609022556390975,3.170226471790973,0.8692475197952915
ABRAND00280_0000000007,ABRAND00280,1,0.014055013681441637,54.22,-117.49,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,1.0,0.44360902255639095,3.1842814854724146,0.873101277844438
ABRAND00671_0000000005,ABRAND00671,2,0.014017309983817717,52.95,-115.09,active,114,0,False,unknown,2021-09-07 00:00:00,,,,,,False,,,1.0,0.45112781954887216,3.1982987954562323,0.8769446978795852
ABRAND00705_0000000004,ABRAND00705,3,0.013960362521518666,52.14,-114.95,active,33,0,False,unknown,2021-11-27 00:00:00,,,,,,False,,,,0.45864661654135336,3.212259157977751,0.8807725034339365
ABRAND00552_0000000006,ABRAND00552,5,0.013445238234465669,52.69,-115.54,active,47,0,False,unknown,2021-11-13 00:00:00,,,,,,False,,,,0.46616541353383456,3.2257043962122167,0.88445906655249
ABRAND00098_0000000006,ABRAND00098,3,0.013294097703479425,54.94,-119.5,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,,0.47368421052631576,3.238998493915696,0.8881041882999395
ABRAND00304_0000000004,ABRAND00304,1,0.013071221910190549,54.19,-116.69,active,65,0,False,unknown,2021-10-26 00:00:00,,,,,,False,,,0.0,0.48120300751879697,3.2520697158258867,0.8916881995140369
ABRAND01041_0000000001,ABRAND01041,4,0.012319583567661767,56.11,-113.12,active,76,0,False,unknown,2021-10-15 00:00:00,,,,,,False,,,1.0,0.48872180451127817,3.2643892993935486,0.8950661182704376
ABRAND00856_0000000006,ABRAND00856,2,0.01216279600233543,52.86,-114.35,active,119,0,False,unknown,2021-09-02 00:00:00,,,,,,False,,,1.0,0.49624060150375937,3.276552095395884,0.8984010472898252
ABRAND00032_0000000002,ABRAND00032,1,0.012154510332426023,55.04,-119.83,active,89,0,False,unknown,2021-10-02 00:00:00,,,,,,False,,,1.0,0.5037593984962405,3.28870660572831,0.9017337044532167
ABRAND00713_0000000004,ABRAND00713,1,0.011819751708312277,52.12,-114.9,active,35,0,False,unknown,2021-11-25 00:00:00,,,,,,False,,,1.0,0.5112781954887218,3.300526357436622,0.9049745738196383
ABRAND00005_0000000005,ABRAND00005,3,0.011334419748298833,55.19,-119.95,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,,0.518796992481203,3.311860777184921,0.9080823695377662
ABRAND00397_0000000010,ABRAND00397,1,0.010827091634119134,52.95,-115.99,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,1.0,0.5263157894736842,3.3226878688190404,0.9110510604604174
ABRAND00114_0000000004,ABRAND00114,1,0.01052345907522725,55.12,-119.37,active,85,0,False,unknown,2021-10-06 00:00:00,,,,,,False,,,1.0,0.5338345864661653,3.3332113278942677,0.9139364980725893
ABRAND00598_0000000006,ABRAND00598,3,0.00973995770091284,52.8,-115.33,active,93,0,False,unknown,2021-09-28 00:00:00,,,,,,False,,,1.0,0.5413533834586466,3.3429512855951806,0.9166071066709859
ABRAND00177_0000000003,ABRAND00177,2,0.00970759792203581,54.62,-118.91,active,31,0,False,unknown,2021-11-29 00:00:00,,,,,,False,,,,0.5488721804511278,3.3526588835172166,0.9192688425097295
ABRAND00141_0000000004,ABRAND00141,1,0.009564503695248618,54.52,-119.18,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,,0.556390977443609,3.3622233872124654,0.9218913432014454
ABRAND00431_0000000008,ABRAND00431,2,0.009546380131773008,52.99,-115.9,active,54,0,False,unknown,2021-11-06 00:00:00,,,,,,False,,,1.0,0.5639097744360901,3.3717697673442384,0.9245088745754355
ABRAND00329_0000000005,ABRAND00329,1,0.009515557994384966,53.16,-116.26,active,104,0,False,unknown,2021-09-17 00:00:00,,,,,,False,,,1.0,0.5714285714285714,3.3812853253386232,0.9271179547972074
ABRAND00935_0000000007,ABRAND00935,2,0.009182224879272685,52.76,-114.18,active,19,0,False,unknown,2021-12-11 00:00:00,,,,,,False,,,,0.5789473684210527,3.390467550217896,0.929635638083727
ABRAND00067_0000000002,ABRAND00067,4,0.009021190807231206,54.85,-119.61,active,43,0,False,unknown,2021-11-17 00:00:00,,,,,,False,,,1.0,0.5864661654135338,3.399488741025127,0.9321091672793733
ABRAND00114_0000000005,ABRAND00114,1,0.008895489958811788,55.12,-119.37,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.593984962406015,3.4083842309839385,0.9345482304355435
ABRAND00831_0000000002,ABRAND00831,2,0.00883442044314866,52.21,-114.42,active,107,0,False,unknown,2021-09-14 00:00:00,,,,,,False,,,1.0,0.6015037593984962,3.417218651427087,0.9369705488810448
ABRAND00941_0000000005,ABRAND00941,2,0.008761520951173628,52.89,-114.17,active,50,0,False,unknown,2021-11-10 00:00:00,,,,,,False,,,0.0,0.6090225563909775,3.4259801723782606,0.9393728789430166
ABRAND00267_0000000001,ABRAND00267,1,0.008100323735390803,54.17,-117.59,active,109,0,False,unknown,2021-09-12 00:00:00,,,,,,False,,,1.0,0.6165413533834586,3.4340804961136513,0.9415939146889422
ABRAND00144_0000000007,ABRAND00144,4,0.007932754456991275,54.7,-119.15,active,68,0,False,unknown,2021-10-23 00:00:00,,,,,,False,,,1.0,0.6240601503759398,3.4420132505706427,0.9437690044493242
ABRAND00577_0000000007,ABRAND00577,1,0.007843077423534366,53.02,-115.43,active,80,0,False,unknown,2021-10-11 00:00:00,,,,,,False,,,0.0,0.631578947368421,3.449856327994177,0.9459195055755476
ABRAND00609_0000000004,ABRAND00609,3,0.007760436864223948,53.21,-115.29,active,41,0,False,unknown,2021-11-19 00:00:00,,,,,,False,,,0.0,0.6390977443609023,3.4576167648584013,0.9480473474053914
ABRAND01095_0000000006,ABRAND01095,1,0.007616552230084193,51.31,-111.35,active,103,0,False,unknown,2021-09-18 00:00:00,,,,,,False,,,1.0,0.6466165413533834,3.4652333170884857,0.9501357373656367
ABRAND00765_0000000004,ABRAND00765,4,0.007568129533804545,53.06,-114.63,active,89,0,False,unknown,2021-10-02 00:00:00,,,,,,False,,,0.0,0.6541353383458646,3.4728014466222903,0.9522108502590801
ABRAND00433_0000000003,ABRAND00433,1,0.007423233497731866,53.68,-115.9,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.6616541353383458,3.4802246801200223,0.9542462339656327
ABRAND01117_0000000007,ABRAND01117,1,0.007359221730032505,50.17,-110.93,active,106,0,False,unknown,2021-09-15 00:00:00,,,,,,False,,,1.0,0.6691729323308271,3.487583901850055,0.9562640662225315
ABRAND00198_0000000003,ABRAND00198,5,0.006544708015133588,54.31,-118.78,active,35,0,False,unknown,2021-11-25 00:00:00,,,,,,False,,,,0.6766917293233082,3.4941286098651885,0.958058566161435
ABRAND01008_0000000006,ABRAND01008,4,0.006116200760990546,52.77,-113.88,active,91,0,False,unknown,2021-09-30 00:00:00,,,,,,False,,,1.0,0.6842105263157894,3.500244810626179,0.9597355732741343
ABRAND00569_0000000006,ABRAND00569,2,0.006076611574251642,52.79,-115.47,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.6917293233082706,3.5063214222004304,0.961401725388716
ABRAND00164_0000000005,ABRAND00164,3,0.006061803024103677,54.52,-119.01,active,115,0,False,unknown,2021-09-06 00:00:00,,,,,,False,,,1.0,0.6992481203007519,3.512383225224534,0.9630638171323425
ABRAND00839_0000000002,ABRAND00839,1,0.005929396045922774,53.02,-114.39,active,64,0,False,unknown,2021-10-27 00:00:00,,,,,,False,,,1.0,0.706766917293233,3.5183126212704567,0.9646896040761662
ABRAND00421_0000000009,ABRAND00421,1,0.005875621880191291,53.19,-115.92,active,67,0,False,unknown,2021-10-24 00:00:00,,,,,,False,,,1.0,0.7142857142857142,3.524188243150648,0.9663006466285067
ABRAND00929_0000000008,ABRAND00929,2,0.005625520734026007,52.33,-114.19,active,105,0,False,unknown,2021-09-16 00:00:00,,,,,,False,,,1.0,0.7218045112781954,3.529813763884674,0.9678431137011655
ABRAND00796_0000000012,ABRAND00796,1,0.005605952937732754,52.18,-114.51,active,114,0,False,unknown,2021-09-07 00:00:00,,,,,,False,,,1.0,0.7293233082706767,3.535419716822407,0.9693802154604794
ABRAND00705_0000000003,ABRAND00705,1,0.005298239686627967,52.14,-114.95,active,118,0,False,unknown,2021-09-03 00:00:00,,,,,,False,,,1.0,0.7368421052631579,3.540717956509035,0.9708329450202956
ABRAND00260_0000000006,ABRAND00260,2,0.005266253414106413,54.14,-117.67,active,113,0,False,unknown,2021-09-08 00:00:00,,,,,,False,,,1.0,0.744360902255639,3.5459842099231413,0.9722769042325342
ABRAND00931_0000000006,ABRAND00931,3,0.0051778129845544965,52.49,-114.19,active,73,0,False,unknown,2021-10-18 00:00:00,,,,,,False,,,1.0,0.7518796992481203,3.551162022907696,0.9736966138762573
ABRAND00313_0000000005,ABRAND00313,1,0.005165317089737312,52.97,-116.34,active,78,0,False,unknown,2021-10-13 00:00:00,,,,,,False,,,1.0,0.7593984962406015,3.5563273399974333,0.9751128972582688
ABRAND00808_0000000012,ABRAND00808,1,0.005116906453531401,52.16,-114.48,active,60,0,False,unknown,2021-10-31 00:00:00,,,,,,False,,,1.0,0.7669172932330827,3.561444246450965,0.9765159068802419
ABRAND00983_0000000003,ABRAND00983,1,0.0050884831359106,52.83,-114.04,active,83,0,False,unknown,2021-10-08 00:00:00,,,,,,False,,,1.0,0.7744360902255638,3.5665327295868754,0.9779111230847524
ABRAND00660_0000000005,ABRAND00660,4,0.005046136902636406,52.87,-115.13,active,78,0,False,unknown,2021-10-13 00:00:00,,,,,,False,,,1.0,0.7819548872180451,3.571578866489512,0.9792947283338392
ABRAND00522_0000000002,ABRAND00522,2,0.004822513836359198,53.02,-115.63,active,32,0,False,unknown,2021-11-28 00:00:00,,,,,,False,,,,0.7894736842105263,3.576401380325871,0.9806170181540569
ABRAND00363_0000000004,ABRAND00363,1,0.004459897381700795,52.92,-116.09,active,96,0,False,unknown,2021-09-25 00:00:00,,,,,,False,,,1.0,0.7969924812030075,3.5808612777075717,0.9818398818113004
ABRAND00811_0000000005,ABRAND00811,2,0.004430146451930183,52.0,-114.47,active,39,0,False,unknown,2021-11-21 00:00:00,,,,,,False,,,1.0,0.8045112781954886,3.585291424159502,0.983054588031798
ABRAND00287_0000000011,ABRAND00287,3,0.004416276195555544,54.15,-117.37,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.8120300751879699,3.5897077003550577,0.9842654911530343
ABRAND01019_0000000004,ABRAND01019,3,0.004403585958964549,50.42,-113.61,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,,0.8195488721804511,3.594111286314022,0.9854729147257966
ABRAND00552_0000000007,ABRAND00552,4,0.004127257212669888,52.69,-115.54,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,,0.8270676691729323,3.598238543526692,0.9866045714473568
ABRAND00332_0000000004,ABRAND00332,1,0.003970441744078269,53.12,-116.24,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.8345864661654134,3.6022089852707704,0.9876932307810801
ABRAND00540_0000000003,ABRAND00540,1,0.003687491182725503,53.74,-115.59,active,72,0,False,unknown,2021-10-19 00:00:00,,,,,,False,,,1.0,0.8421052631578947,3.6058964764534958,0.9887043076216063
ABRAND00512_0000000007,ABRAND00512,2,0.003626314997501561,52.98,-115.67,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,,0.849624060150376,3.6095227914509973,0.9896986105036316
ABRAND00722_0000000006,ABRAND00722,1,0.003475928654812363,52.91,-114.83,active,93,0,False,unknown,2021-09-28 00:00:00,,,,,,False,,,1.0,0.8571428571428571,3.61299872010581,0.9906516788061854
ABRAND00149_0000000005,ABRAND00149,1,0.003357857158270441,54.54,-119.14,active,117,0,False,unknown,2021-09-04 00:00:00,,,,,,False,,,1.0,0.8646616541353382,3.61635657726408,0.9915723729687714
ABRAND00836_0000000001,ABRAND00836,1,0.003240117268637767,52.38,-114.4,active,64,0,False,unknown,2021-10-27 00:00:00,,,,,,False,,,1.0,0.8721804511278195,3.619596694532718,0.9924607839150147
ABRAND00171_0000000004,ABRAND00171,4,0.002756617386680935,54.42,-118.95,active,95,0,False,unknown,2021-09-26 00:00:00,,,,,,False,,,1.0,0.8796992481203008,3.622353311919399,0.9932166235522515
ABRAND00792_0000000003,ABRAND00792,2,0.0027470585394032366,52.61,-114.53,active,54,0,False,unknown,2021-11-06 00:00:00,,,,,,False,,,1.0,0.8872180451127819,3.6251003704588025,0.9939698422397354
ABRAND00829_0000000004,ABRAND00829,1,0.002601252822920014,52.47,-114.42,active,79,0,False,unknown,2021-10-12 00:00:00,,,,,,False,,,1.0,0.894736842105263,3.6277016232817227,0.9946830823141602
ABRAND00691_0000000006,ABRAND00691,4,0.0019856383879952024,53.03,-115.02,active,52,0,False,unknown,2021-11-08 00:00:00,,,,,,False,,,1.0,0.9022556390977443,3.629687261669718,0.9952275264601332
ABRAND00985_0000000004,ABRAND00985,2,0.0019187290875227207,52.95,-114.03,active,19,0,False,unknown,2021-12-11 00:00:00,,,,,,False,,,,0.9097744360902256,3.6316059907572407,0.9957536246790867
ABRAND00013_0000000008,ABRAND00013,1,0.0019067156647593602,55.03,-119.91,active,44,0,False,unknown,2021-11-16 00:00:00,,,,,,False,,,,0.9172932330827067,3.633512706422,0.9962764289258162
ABRAND00756_0000000004,ABRAND00756,2,0.0018915262414410403,53.0,-114.66,active,98,0,False,unknown,2021-09-23 00:00:00,,,,,,False,,,1.0,0.9248120300751879,3.6354042326634413,0.9967950683696007
ABRAND01062_0000000006,ABRAND01062,2,0.0017842356363161787,50.46,-112.78,active,86,0,False,unknown,2021-10-05 00:00:00,,,,,,False,,,0.0,0.9323308270676691,3.6371884682997573,0.9972842896966568
ABRAND00492_0000000004,ABRAND00492,3,0.0016144589298754909,53.16,-115.74,active,103,0,False,unknown,2021-09-18 00:00:00,,,,,,False,,,1.0,0.9398496240601504,3.6388029272296327,0.9977269597813
ABRAND00868_0000000004,ABRAND00868,1,0.0013657113718345782,52.93,-114.33,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.9473684210526315,3.6401686386014673,0.998101425527923
ABRAND00140_0000000001,ABRAND00140,1,0.0012703137039431463,55.3,-119.19,active,91,0,False,unknown,2021-09-30 00:00:00,,,,,,False,,,0.0,0.9548872180451127,3.6414389523054105,0.9984497340939955
