leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00918_0000000001,ABRAND00918,1,0.028619496027816972,52.78,-114.22,active,105,0,False,unknown,2021-09-16 00:00:00,,,,,,False,,,1.0,0.2692307692307693,3.083649998563541,0.7732207715212293
ABRAND00599_0000000004,ABRAND00599,2,0.028519954371061553,52.84,-115.33,active,65,0,False,unknown,2021-10-26 00:00:00,,,,,,False,,,0.0,0.27692307692307694,3.1121699529346025,0.7803721087783159
ABRAND00980_0000000004,ABRAND00980,4,0.02797647550044513,52.66,-114.04,active,41,0,False,unknown,2021-11-19 00:00:00,,,,,,False,,,,0.2846153846153846,3.1401464284350475,0.7873871694956397
ABRAND00701_0000000008,ABRAND00701,3,0.025616601950161855,52.99,-114.98,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,0.0,0.2923076923076923,3.1657630303852096,0.7938104953377045
ABRAND00876_0000000003,ABRAND00876,2,0.02550644693918054,52.52,-114.31,active,89,0,False,unknown,2021-10-02 00:00:00,,,,,,False,,,1.0,0.30000000000000004,3.19126947732439,0.8002061999702879
ABRAND00180_0000000003,ABRAND00180,1,0.0252442385172522,54.53,-118.89,active,54,0,False,unknown,2021-11-06 00:00:00,,,,,,False,,,1.0,0.3076923076923077,3.216513715841642,0.8065361562207923
ABRAND01134_0000000007,ABRAND01134,4,0.02500432549816685,54.76,-110.71,active,9,0,False,unknown,2021-12-21 00:00:00,,,,,,False,,,,0.3153846153846154,3.2415180413398086,0.8128059546291937
ABRAND00540_0000000004,ABRAND00540,2,0.023992876727215087,53.74,-115.59,active,43,0,False,unknown,2021-11-17 00:00:00,,,,,,False,,,,0.3230769230769231,3.2655109180670236,0.8188221337230185
ABRAND00301_0000000005,ABRAND00301,2,0.023652245726667152,54.15,-116.92,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.3307692307692308,3.289163163793691,0.8247529000867442
ABRAND00665_0000000004,ABRAND00665,2,0.022520833507173457,52.99,-115.11,active,99,0,False,unknown,2021-09-22 00:00:00,,,,,,False,,,0.0,0.3384615384615385,3.3116839973008645,0.8303999664748978
ABRAND00430_0000000008,ABRAND00430,1,0.019813016229757736,53.05,-115.9,active,114,0,False,unknown,2021-09-07 00:00:00,,,,,,False,,,1.0,0.34615384615384615,3.331497013530622,0.8353680516020919
ABRAND00679_0000000003,ABRAND00679,1,0.019790320863521046,52.91,-115.06,active,21,0,False,unknown,2021-12-09 00:00:00,,,,,,False,,,,0.35384615384615387,3.351287334394143,0.8403304458990688
ABRAND00901_0000000001,ABRAND00901,2,0.0190946708824798,55.52,-114.25,active,97,0,False,unknown,2021-09-24 00:00:00,,,,,,False,,,1.0,0.3615384615384616,3.370382005276623,0.8451184069707119
ABRAND00483_0000000003,ABRAND00483,1,0.018777951601519204,53.87,-115.77,active,93,0,False,unknown,2021-09-28 00:00:00,,,,,,False,,,1.0,0.36923076923076925,3.3891599568781423,0.8498269511413146
ABRAND00567_0000000006,ABRAND00567,3,0.017903842835414747,52.72,-115.48,active,97,0,False,unknown,2021-09-24 00:00:00,,,,,,False,,,1.0,0.3769230769230769,3.407063799713557,0.8543163138046659
ABRAND00091_0000000005,ABRAND00091,2,0.017565885605225637,55.04,-119.51,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.38461538461538464,3.4246296853187825,0.8587209341819633
ABRAND00705_0000000005,ABRAND00705,2,0.016813724895193616,52.14,-114.95,active,54,0,False,unknown,2021-11-06 00:00:00,,,,,,False,,,0.0,0.39230769230769236,3.441443410213976,0.8629369513504692
ABRAND00306_0000000006,ABRAND00306,1,0.01622884559125742,54.19,-116.55,active,107,0,False,unknown,2021-09-14 00:00:00,,,,,,False,,,0.0,0.4,3.4576722558052335,0.8670063108805119
ABRAND00005_0000000005,ABRAND00005,1,0.01552045530517087,55.19,-119.95,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,,0.4076923076923077,3.4731927111104044,0.8708980425721811
ABRAND00528_0000000008,ABRAND00528,1,0.015255118039116947,52.5,-115.62,active,97,0,False,unknown,2021-09-24 00:00:00,,,,,,False,,,1.0,0.4153846153846154,3.4884478291495213,0.8747232413286379
ABRAND00558_0000000002,ABRAND00558,2,0.014791655957168715,53.34,-115.52,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,1.0,0.42307692307692313,3.50323948510669,0.8784322276392135
ABRAND00765_0000000003,ABRAND00765,4,0.01476368424983234,53.06,-114.63,active,105,0,False,unknown,2021-09-16 00:00:00,,,,,,False,,,1.0,0.4307692307692308,3.5180031693565224,0.8821342000846819
ABRAND00383_0000000005,ABRAND00383,1,0.014017628974257342,53.79,-116.03,active,57,0,False,unknown,2021-11-03 00:00:00,,,,,,False,,,1.0,0.43846153846153846,3.53202079833078,0.8856491002502075
ABRAND00771_0000000008,ABRAND00771,1,0.013615389422794529,52.25,-114.6,active,86,0,False,unknown,2021-10-05 00:00:00,,,,,,False,,,1.0,0.4461538461538462,3.5456361877535745,0.8890631394307109
ABRAND00095_0000000007,ABRAND00095,2,0.013502431488510271,54.72,-119.5,active,83,0,False,unknown,2021-10-08 00:00:00,,,,,,False,,,1.0,0.4538461538461539,3.5591386192420846,0.8924488545727737
ABRAND00237_0000000003,ABRAND00237,1,0.01328352374396002,54.5,-118.48,active,61,0,False,unknown,2021-10-30 00:00:00,,,,,,False,,,1.0,0.46153846153846156,3.5724221429860448,0.895779678914904
ABRAND00958_0000000006,ABRAND00958,1,0.01237441130170608,52.83,-114.12,active,108,0,False,unknown,2021-09-13 00:00:00,,,,,,False,,,1.0,0.46923076923076923,3.5847965542877507,0.8988825446286792
ABRAND00245_0000000003,ABRAND00245,1,0.012186385851485024,54.29,-118.1,active,103,0,False,unknown,2021-09-18 00:00:00,,,,,,False,,,1.0,0.47692307692307695,3.596982940139236,0.9019382632331026
ABRAND00990_0000000006,ABRAND00990,4,0.01200306415990671,52.97,-114.01,active,21,0,False,unknown,2021-12-09 00:00:00,,,,,,False,,,,0.48461538461538467,3.6089860042991426,0.9049480141888419
ABRAND00430_0000000009,ABRAND00430,4,0.011765381172229456,53.05,-115.9,active,112,0,False,unknown,2021-09-09 00:00:00,,,,,,False,,,0.0,0.49230769230769234,3.620751385471372,0.907898166479624
ABRAND00694_0000000007,ABRAND00694,1,0.0116354442156483,52.1,-115.0,active,106,0,False,unknown,2021-09-15 00:00:00,,,,,,False,,,1.0,0.5,3.6323868296870203,0.9108157372667129
ABRAND00390_0000000005,ABRAND00390,2,0.011495531152817132,53.88,-116.01,active,46,0,False,unknown,2021-11-14 00:00:00,,,,,,False,,,1.0,0.5076923076923077,3.6438823608398376,0.9136982250559135
ABRAND00895_0000000005,ABRAND00895,2,0.011412403224771113,52.76,-114.27,active,72,0,False,unknown,2021-10-19 00:00:00,,,,,,False,,,1.0,0.5153846153846154,3.655294764064609,0.916559868637539
ABRAND00620_0000000005,ABRAND00620,1,0.011270027748112525,52.82,-115.27,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.5230769230769231,3.6665647918127213,0.9193858117745748
ABRAND00238_0000000009,ABRAND00238,4,0.011097967471532081,54.31,-118.44,active,87,0,False,unknown,2021-10-04 00:00:00,,,,,,False,,,1.0,0.5307692307692308,3.6776627592842535,0.922168611046429
ABRAND00993_0000000006,ABRAND00993,2,0.011037233135740789,52.59,-113.99,active,12,0,False,unknown,2021-12-18 00:00:00,,,,,,False,,,,0.5384615384615385,3.6886999924199944,0.9249361812715364
ABRAND00424_0000000004,ABRAND00424,2,0.011014622856936352,53.82,-115.91,active,96,0,False,unknown,2021-09-25 00:00:00,,,,,,False,,,1.0,0.5461538461538462,3.699714615276931,0.927698082001977
ABRAND00581_0000000011,ABRAND00581,3,0.010612873434522338,52.56,-115.41,active,114,0,False,unknown,2021-09-07 00:00:00,,,,,,False,,,0.0,0.5538461538461539,3.7103274887114535,0.9303592446465448
ABRAND00460_0000000008,ABRAND00460,1,0.010556575922597964,53.36,-115.84,active,81,0,False,unknown,2021-10-10 00:00:00,,,,,,False,,,1.0,0.5615384615384615,3.7208840646340513,0.9330062907715252
ABRAND00647_0000000008,ABRAND00647,1,0.010293718342101637,53.14,-115.16,active,114,0,False,unknown,2021-09-07 00:00:00,,,,,,False,,,1.0,0.5692307692307692,3.731177782976153,0.9355874257388561
ABRAND00305_0000000003,ABRAND00305,2,0.010057218168161757,53.25,-116.61,active,97,0,False,unknown,2021-09-24 00:00:00,,,,,,False,,,1.0,0.576923076923077,3.741235001144315,0.9381092586300617
ABRAND00420_0000000005,ABRAND00420,2,0.009484524185573719,52.87,-115.92,active,88,0,False,unknown,2021-10-03 00:00:00,,,,,,False,,,1.0,0.5846153846153846,3.7507195253298886,0.9404874893344857
ABRAND00354_0000000003,ABRAND00354,1,0.008819044571413132,53.02,-116.13,active,93,0,False,unknown,2021-09-28 00:00:00,,,,,,False,,,1.0,0.5923076923076923,3.7595385699013018,0.94269885198938
ABRAND00857_0000000006,ABRAND00857,4,0.008785715788997044,52.55,-114.34,active,61,0,False,unknown,2021-10-30 00:00:00,,,,,,False,,,1.0,0.6000000000000001,3.7683242856902988,0.9449018575003488
ABRAND00590_0000000005,ABRAND00590,1,0.008761597756981914,52.87,-115.38,active,50,0,False,unknown,2021-11-10 00:00:00,,,,,,False,,,1.0,0.6076923076923078,3.7770858834472807,0.9470988154497166
ABRAND00810_0000000001,ABRAND00810,1,0.008701380941793567,52.69,-114.47,active,79,0,False,unknown,2021-10-12 00:00:00,,,,,,False,,,1.0,0.6153846153846154,3.785787264389074,0.9492806741198796
ABRAND00677_0000000008,ABRAND00677,2,0.008368492671031864,52.67,-115.06,active,109,0,False,unknown,2021-09-12 00:00:00,,,,,,False,,,1.0,0.6230769230769231,3.794155757060106,0.9513790615382245
ABRAND00930_0000000005,ABRAND00930,3,0.008348273710838997,52.81,-114.19,active,65,0,False,unknown,2021-10-26 00:00:00,,,,,,False,,,1.0,0.6307692307692307,3.8025040307709452,0.9534723790815813
ABRAND00531_0000000007,ABRAND00531,1,0.0082815540820017,53.03,-115.6,active,46,0,False,unknown,2021-11-14 00:00:00,,,,,,False,,,1.0,0.6384615384615385,3.810785584852947,0.955548966774628
ABRAND00213_0000000008,ABRAND00213,2,0.007916716186016632,54.36,-118.71,active,85,0,False,unknown,2021-10-06 00:00:00,,,,,,False,,,1.0,0.6461538461538462,3.8187023010389636,0.9575340718935998
ABRAND00324_0000000005,ABRAND00324,1,0.00748053348894543,53.16,-116.28,active,62,0,False,unknown,2021-10-29 00:00:00,,,,,,False,,,1.0,0.6538461538461539,3.826182834527909,0.9594098048329436
ABRAND00767_0000000004,ABRAND00767,2,0.007067415991947115,52.53,-114.63,active,117,0,False,unknown,2021-09-04 00:00:00,,,,,,False,,,1.0,0.6615384615384616,3.8332502505198565,0.9611819491581752
ABRAND00305_0000000005,ABRAND00305,2,0.006962977691595269,53.25,-116.61,active,43,0,False,unknown,2021-11-17 00:00:00,,,,,,False,,,1.0,0.6692307692307693,3.840213228211452,0.962927905730837
ABRAND00708_0000000000,ABRAND00708,1,0.006941725776264302,52.68,-114.94,active,74,0,False,unknown,2021-10-17 00:00:00,,,,,,False,,,1.0,0.676923076923077,3.847154953987716,0.9646685334165057
ABRAND01076_0000000001,ABRAND01076,4,0.006667592525845627,52.95,-112.2,active,115,0,False,unknown,2021-09-06 00:00:00,,,,,,False,,,1.0,0.6846153846153846,3.8538225465135616,0.9663404225866207
ABRAND00018_0000000005,ABRAND00018,1,0.006664681397817005,55.04,-119.9,active,113,0,False,unknown,2021-09-08 00:00:00,,,,,,False,,,1.0,0.6923076923076923,3.8604872279113787,0.9680115817955983
ABRAND00312_0000000004,ABRAND00312,4,0.006351552183429384,53.14,-116.38,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,0.0,0.7000000000000001,3.866838780094808,0.9696042243075293
ABRAND00562_0000000005,ABRAND00562,1,0.005949178626557997,53.18,-115.5,active,95,0,False,unknown,2021-09-26 00:00:00,,,,,,False,,,1.0,0.7076923076923077,3.872787958721366,0.9710959722327763
ABRAND00199_0000000002,ABRAND00199,1,0.005844464809115464,54.41,-118.77,active,31,0,False,unknown,2021-11-29 00:00:00,,,,,,False,,,,0.7153846153846154,3.8786324235304814,0.9725614633199419
ABRAND00064_0000000001,ABRAND00064,1,0.0058232209914488315,54.71,-119.63,active,40,0,False,unknown,2021-11-20 00:00:00,,,,,,False,,,,0.7230769230769232,3.8844556445219305,0.974021627550592
ABRAND00673_0000000003,ABRAND00673,2,0.005801274396461994,53.01,-115.08,active,69,0,False,unknown,2021-10-22 00:00:00,,,,,,False,,,1.0,0.7307692307692308,3.8902569189183924,0.9754762887043313
ABRAND00081_0000000002,ABRAND00081,1,0.005788359938464106,55.09,-119.56,active,97,0,False,unknown,2021-09-24 00:00:00,,,,,,False,,,1.0,0.7384615384615385,3.8960452788568567,0.9769277115764299
ABRAND00303_0000000004,ABRAND00303,1,0.005703186997613507,54.11,-116.81,active,85,0,False,unknown,2021-10-06 00:00:00,,,,,,False,,,1.0,0.7461538461538462,3.90174846585447,0.9783577774569542
ABRAND01154_0000000003,ABRAND01154,2,0.005561472891455586,55.0,-110.5,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.7538461538461538,3.9073099387459256,0.979752308730584
ABRAND00355_0000000008,ABRAND00355,1,0.005528319849595892,53.15,-116.13,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,1.0,0.7615384615384616,3.9128382585955213,0.9811385269269786
ABRAND00599_0000000005,ABRAND00599,2,0.005413221856040219,52.84,-115.33,active,40,0,False,unknown,2021-11-20 00:00:00,,,,,,False,,,,0.7692307692307693,3.9182514804515614,0.9824958844681692
ABRAND00217_0000000002,ABRAND00217,1,0.005344171084629783,54.44,-118.7,active,67,0,False,unknown,2021-10-24 00:00:00,,,,,,False,,,1.0,0.7769230769230769,3.923595651536191,0.9838359276284253
ABRAND00036_0000000005,ABRAND00036,2,0.00527552971465772,54.89,-119.82,active,79,0,False,unknown,2021-10-12 00:00:00,,,,,,False,,,1.0,0.7846153846153847,3.9288711812508486,0.9851587590645646
ABRAND01083_0000000007,ABRAND01083,2,0.0051505449400934215,52.87,-111.75,active,42,0,False,unknown,2021-11-18 00:00:00,,,,,,False,,,,0.7923076923076924,3.934021726190942,0.9864502507494799
ABRAND00457_0000000005,ABRAND00457,1,0.005018881150055659,54.04,-115.84,active,35,0,False,unknown,2021-11-25 00:00:00,,,,,,False,,,,0.8,3.939040607340998,0.9877087279297134
ABRAND00177_0000000007,ABRAND00177,2,0.004729601842479727,54.62,-118.91,active,98,0,False,unknown,2021-09-23 00:00:00,,,,,,False,,,1.0,0.8076923076923077,3.9437702091834774,0.988894668742495
ABRAND00619_0000000003,ABRAND00619,5,0.0046754043243861535,52.9,-115.27,active,39,0,False,unknown,2021-11-21 00:00:00,,,,,,False,,,1.0,0.8153846153846154,3.9484456135078636,0.9900670196061013
ABRAND00867_0000000007,ABRAND00867,3,0.004478802010895459,52.52,-114.33,active,110,0,False,unknown,2021-09-11 00:00:00,,,,,,False,,,0.0,0.8230769230769232,3.9529244155187593,0.9911900727243115
ABRAND01156_0000000003,ABRAND01156,1,0.0043522074064131465,55.05,-110.49,active,104,0,False,unknown,2021-09-17 00:00:00,,,,,,False,,,1.0,0.8307692307692308,3.9572766229251726,0.992281382428777
ABRAND00847_0000000008,ABRAND00847,5,0.004115763275186542,52.83,-114.36,active,79,0,False,unknown,2021-10-12 00:00:00,,,,,,False,,,1.0,0.8384615384615385,3.9613923862003593,0.9933134041097462
ABRAND01019_0000000006,ABRAND01019,1,0.003438308505149131,50.42,-113.61,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.8461538461538463,3.9648306947055083,0.9941755549881915
ABRAND00293_0000000010,ABRAND00293,1,0.0030787714538415456,53.23,-117.25,active,102,0,False,unknown,2021-09-19 00:00:00,,,,,,False,,,1.0,0.8538461538461539,3.96790946615935,0.9949475524716886
ABRAND00333_0000000004,ABRAND00333,1,0.0025635073550594255,53.15,-116.24,active,107,0,False,unknown,2021-09-14 00:00:00,,,,,,False,,,1.0,0.8615384615384616,3.9704729735144095,0.995590348228601
ABRAND00618_0000000004,ABRAND00618,2,0.002529385675109146,53.09,-115.27,active,60,0,False,unknown,2021-10-31 00:00:00,,,,,,False,,,1.0,0.8692307692307693,3.9730023591895187,0.9962245880236795
ABRAND00467_0000000002,ABRAND00467,2,0.001729819619786588,53.5,-115.82,active,67,0,False,unknown,2021-10-24 00:00:00,,,,,,False,,,1.0,0.8769230769230769,3.9747321788093055,0.9966583377882855
ABRAND00306_0000000007,ABRAND00306,1,0.0016296438936995153,54.19,-116.55,active,21,0,False,unknown,2021-12-09 00:00:00,,,,,,False,,,,0.8846153846153847,3.976361822703005,0.9970669686346455
ABRAND01042_0000000004,ABRAND01042,1,0.0014323814733289322,51.66,-113.08,active,105,0,False,unknown,2021-09-16 00:00:00,,,,,,False,,,1.0,0.8923076923076924,3.977794204176334,0.9974261362147652
ABRAND00939_0000000001,ABRAND00939,1,0.001411932913813052,52.59,-114.17,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.9,3.979206137090147,0.997780176348199
ABRAND00151_0000000004,ABRAND00151,2,0.0012341749580098693,54.23,-119.13,active,85,0,False,unknown,2021-10-06 00:00:00,,,,,,False,,,1.0,0.9076923076923078,3.980440312048157,0.9980896439316372
ABRAND00423_0000000008,ABRAND00423,1,0.0010796156071752043,53.21,-115.92,active,71,0,False,unknown,2021-10-20 00:00:00,,,,,,False,,,1.0,0.9153846153846155,3.981519927655332,0.9983603559816803
ABRAND00243_0000000003,ABRAND00243,2,0.0009754025975338909,54.21,-118.16,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.9230769230769231,3.982495330252866,0.9986049367704729
ABRAND00731_0000000004,ABRAND00731,1,0.0009061678254426089,53.13,-114.79,active,106,0,False,unknown,2021-09-15 00:00:00,,,,,,False,,,1.0,0.9307692307692308,3.9834014980783086,0.9988321570404266
ABRAND00389_0000000007,ABRAND00389,4,0.0008754287020345403,53.71,-116.01,active,88,0,False,unknown,2021-10-03 00:00:00,,,,,,False,,,1.0,0.9384615384615385,3.984276926780343,0.9990516695197009
ABRAND00847_0000000007,ABRAND00847,2,0.0006939105286785941,52.83,-114.36,active,105,0,False,unknown,2021-09-16 00:00:00,,,,,,False,,,1.0,0.9461538461538462,3.984970837309022,0.9992256665798737
ABRAND00906_0000000009,ABRAND00906,1,0.0006899147229642262,52.85,-114.24,active,63,0,False,unknown,2021-10-28 00:00:00,,,,,,False,,,1.0,0.9538461538461539,3.985660752031986,0.9993986616975501
ABRAND00435_0000000007,ABRAND00435,2,0.0005582240382537327,53.02,-115.9,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,1.0,0.9615384615384616,3.98621897607024,0.9995386355667445
ABRAND00551_0000000004,ABRAND00551,5,0.0005152467880576472,52.78,-115.54,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.9692307692307693,3.9867342228582974,0.9996678329526901
ABRAND00873_0000000005,ABRAND00873,1,0.0004702509050843966,52.81,-114.31,active,51,0,False,unknown,2021-11-09 00:00:00,,,,,,False,,,,0.976923076923077,3.9872044737633816,0.9997857476861414
ABRAND00726_0000000006,ABRAND00726,1,0.0004393596611067393,52.01,-114.81,active,56,0,False,unknown,2021-11-04 00:00:00,,,,,,False,,,1.0,0.9846153846153847,3.9876438334244884,0.9998959164849008
