datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-11,164,1.0,1.0,62.365826944140196,15.0,491.0262131025054,6000.0,600.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-12,162,2.0,2.0,67.76286966046003,15.0,496.61791261683777,5400.0,0.0,0.0,0.0,0.0,0.752,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-01-13,164,0.0,0.0,73.55969331872946,17.0,494.0057658289377,5800.0,400.0,0.0,0.0,2.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-01-14,162,3.0,3.0,79.55640744797371,20.0,493.3272733900231,6000.0,600.0,0.0,0.0,3.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-15,162,2.0,2.0,85.35323110624314,22.0,494.17839660606097,5800.0,400.0,0.0,0.0,2.0,0.734,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-16,162,2.0,2.0,91.15005476451259,24.0,495.5373097468434,5800.0,400.0,0.0,0.0,2.0,0.734,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-17,162,0.0,0.0,96.74698795180723,25.0,490.02028281554504,5600.0,200.0,0.0,0.0,1.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-01-18,161,0.0,0.0,103.1434830230011,30.0,466.34022999505044,6400.0,1000.0,0.0,0.0,2.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-19,156,1.0,1.0,108.74041621029573,31.0,465.7813635938636,5600.0,200.0,0.0,0.0,1.0,0.934,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-20,156,1.0,1.0,114.73713033953999,34.0,456.95380724847826,6000.0,600.0,0.0,0.0,2.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-21,154,2.0,2.0,120.73384446878424,37.0,446.9552888052467,6000.0,600.0,0.0,0.0,3.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-22,153,0.0,0.0,126.13088718510404,37.0,446.9552888052467,5400.0,0.0,0.0,0.0,0.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-23,153,1.0,1.0,132.52738225629793,42.0,433.5339865433348,6400.0,1000.0,0.0,0.0,3.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-24,149,0.0,0.0,138.12431544359254,43.0,433.37886820774054,5600.0,200.0,0.0,0.0,1.0,0.25,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-25,148,0.0,0.0,144.52081051478643,48.0,424.1335671444466,6400.0,1000.0,0.0,0.0,3.0,0.734,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-26,143,2.0,2.0,150.31763417305584,50.0,417.0230991079643,5800.0,400.0,0.0,0.0,1.0,0.668,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-27,143,2.0,2.0,155.9145673603505,51.0,419.2254882561109,5600.0,200.0,0.0,0.0,1.0,0.734,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-28,144,1.0,1.0,162.31106243154437,56.0,392.90937688103645,6400.0,1000.0,0.0,0.0,2.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-29,140,1.0,1.0,168.7075575027382,61.0,341.57111298252624,6400.0,1000.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-30,136,1.0,1.0,174.50438116100767,63.0,338.695490001752,5800.0,400.0,0.0,0.0,1.0,0.732,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-31,135,1.0,1.0,180.50109529025195,66.0,327.9419032559433,6000.0,600.0,0.0,0.0,2.0,0.932,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-01,133,1.0,1.0,186.09802847754653,67.0,335.08274589446825,5600.0,200.0,0.0,0.0,1.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-02,133,0.0,0.0,191.69496166484117,68.0,332.49437983018174,5600.0,200.0,0.0,0.0,1.0,0.334,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-03,132,2.0,2.0,197.49178532311063,70.0,329.3428939351181,5800.0,400.0,0.0,0.0,1.0,0.334,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-04,132,2.0,2.0,203.08871851040527,71.0,322.45634067730407,5600.0,200.0,0.0,0.0,0.0,0.666,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-05,133,1.0,1.0,208.68565169769988,72.0,322.9817827891928,5600.0,200.0,0.0,0.0,1.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06,133,1.0,1.0,214.4824753559693,74.0,331.8650699822378,5800.0,400.0,0.0,0.0,2.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,132,1.0,1.0,220.47918948521357,77.0,327.35487402654655,6000.0,600.0,0.0,0.0,2.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-08,130,2.0,2.0,226.0761226725082,78.0,328.3073638592584,5600.0,200.0,0.0,0.0,1.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09,131,0.0,0.0,231.67305585980284,79.0,324.4881047687812,5600.0,200.0,0.0,0.0,0.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-10,130,1.0,1.0,237.4698795180723,81.0,325.399633381398,5800.0,400.0,0.0,0.0,2.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-11,129,0.0,0.0,243.26670317634174,83.0,320.47035346882654,5800.0,400.0,0.0,0.0,1.0,0.266,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-12,127,0.0,0.0,248.66374589266158,83.0,320.47035346882654,5400.0,0.0,0.0,0.0,0.0,0.734,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-13,127,1.0,1.0,254.46056955093098,85.0,320.49451065352486,5800.0,400.0,0.0,0.0,2.0,0.732,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-14,126,3.0,3.0,259.85761226725083,85.0,324.2478870351161,5400.0,0.0,0.0,0.0,0.0,0.266,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-15,129,2.0,2.0,265.4545454545455,86.0,317.1247795156521,5600.0,200.0,0.0,0.0,0.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-16,130,0.0,0.0,271.2513691128149,88.0,312.43948528408964,5800.0,400.0,0.0,0.0,1.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17,128,2.0,2.0,276.84830230010954,89.0,309.6071056524177,5600.0,200.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-18,129,1.0,1.0,282.44523548740415,90.0,309.3501088139117,5600.0,200.0,0.0,0.0,1.0,0.932,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-19,129,2.0,2.0,288.24205914567364,92.0,302.2916191769451,5800.0,400.0,0.0,0.0,0.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-20,129,0.0,0.0,294.43866374589265,96.0,289.8738172068601,6200.0,800.0,0.0,0.0,2.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21,125,1.0,1.0,300.0355969331873,97.0,259.65865996922946,5600.0,200.0,0.0,0.0,0.0,0.268,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-22,125,1.0,1.0,305.6325301204819,98.0,273.78098542232254,5600.0,200.0,0.0,0.0,1.0,0.248,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-23,125,0.0,0.0,311.4293537787514,100.0,273.6860693987508,5800.0,400.0,0.0,0.0,2.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-24,123,2.0,2.0,317.026286966046,101.0,276.21164030853816,5600.0,200.0,0.0,0.0,1.0,0.316,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-25,124,2.0,2.0,320.22453450164295,102.0,275.5518225816753,3200.0,200.0,0.0,0.0,0.0,0.998,3000.0,5.0,210.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26,125,3.0,3.0,320.42442497261777,103.0,280.6348479091515,200.0,200.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,127,1.0,1.0,320.6243154435926,104.0,280.3178400399164,200.0,200.0,0.0,0.0,1.0,0.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,127,2.0,2.0,321.0240963855422,106.0,276.3911355289668,400.0,400.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,127,2.0,2.0,321.223986856517,107.0,281.8033940479005,200.0,200.0,0.0,0.0,1.0,0.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,128,1.0,1.0,327.62048192771084,112.0,271.0716328503785,6400.0,1000.0,0.0,0.0,4.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,124,0.0,0.0,333.01752464403063,112.0,271.0716328503785,5400.0,0.0,0.0,0.0,0.0,0.334,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-04,124,0.0,0.0,338.4145673603505,112.0,271.0716328503785,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-05,124,0.0,0.0,344.01150054764514,113.0,270.0112557321138,5600.0,200.0,0.0,0.0,1.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,123,1.0,1.0,350.0082146768894,116.0,230.43751428294442,6000.0,600.0,0.0,0.0,1.0,0.916,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07,121,3.0,3.0,355.60514786418395,117.0,233.26135719688654,5600.0,200.0,0.0,0.0,1.0,0.734,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08,123,3.0,3.0,361.2020810514786,118.0,236.80152962032955,5600.0,200.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09,125,2.0,2.0,366.9989047097481,120.0,264.5034915763634,5800.0,400.0,0.0,0.0,2.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10,125,1.0,1.0,372.5958378970427,121.0,266.1799356267752,5600.0,200.0,0.0,0.0,1.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-11,125,3.0,3.0,377.9928806133625,121.0,271.9879321916007,5400.0,0.0,0.0,0.0,0.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-12,128,0.0,0.0,383.5898138006572,122.0,271.15843874386,5600.0,200.0,0.0,0.0,1.0,0.734,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13,127,1.0,1.0,389.38663745892666,124.0,270.62389263814015,5800.0,400.0,0.0,0.0,2.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,126,0.0,0.0,395.18346111719603,126.0,269.0197004663673,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15,124,1.0,1.0,400.5805038335159,126.0,269.10301666241935,5400.0,0.0,0.0,0.0,0.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-16,125,2.0,2.0,405.97754654983567,126.0,292.84105842452203,5400.0,0.0,0.0,0.0,0.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,127,0.0,0.0,411.3745892661555,126.0,292.84105842452203,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-18,127,1.0,1.0,416.9715224534502,127.0,319.3329065110541,5600.0,200.0,0.0,0.0,1.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-19,127,0.0,0.0,422.5684556407448,128.0,317.7933215583569,5600.0,200.0,0.0,0.0,1.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-20,126,1.0,1.0,428.16538882803945,129.0,321.4924077855915,5600.0,200.0,0.0,0.0,1.0,0.914,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,126,2.0,2.0,433.5624315443592,129.0,353.44575382931845,5400.0,0.0,0.0,0.0,0.0,0.914,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-22,128,0.0,0.0,438.95947426067914,129.0,353.44575382931845,5400.0,0.0,0.0,0.0,0.0,0.98,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-23,128,0.0,0.0,444.7562979189486,131.0,353.052060953379,5800.0,400.0,0.0,0.0,2.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-24,126,1.0,1.0,450.55312157721795,133.0,356.34331960584274,5800.0,400.0,0.0,0.0,2.0,0.934,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-25,125,1.0,1.0,456.3499452354874,135.0,354.149138225797,5800.0,400.0,0.0,0.0,2.0,0.266,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-26,124,2.0,2.0,462.14676889375687,137.0,353.0385258529466,5800.0,400.0,0.0,0.0,1.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-27,124,4.0,4.0,467.9435925520263,139.0,351.0543090600086,5800.0,400.0,0.0,0.0,1.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-28,126,2.0,2.0,473.54052573932097,140.0,350.742132022057,5600.0,200.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,127,1.0,1.0,478.9375684556408,140.0,356.70248610780476,5400.0,0.0,0.0,0.0,0.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30,128,1.0,1.0,484.7343921139102,142.0,358.40850048868134,5800.0,400.0,0.0,0.0,2.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,127,0.0,0.0,490.33132530120486,143.0,355.1293119235065,5600.0,200.0,0.0,0.0,0.0,0.666,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,126,1.0,1.0,495.9282584884994,144.0,355.6333613945931,5600.0,200.0,0.0,0.0,1.0,0.752,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,126,1.0,1.0,501.72508214676884,146.0,358.53513638543143,5800.0,400.0,0.0,0.0,2.0,0.02,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-03,125,0.0,0.0,507.12212486308874,146.0,358.53513638543143,5400.0,0.0,0.0,0.0,0.0,0.666,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-04,125,2.0,2.0,512.9189485213582,148.0,357.52430709021024,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,125,4.0,4.0,518.7157721796276,150.0,383.22757702369415,5800.0,400.0,0.0,0.0,2.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-06,127,1.0,1.0,524.1128148959474,150.0,388.45438127702454,5400.0,0.0,0.0,0.0,0.0,0.684,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,128,1.0,1.0,530.3094194961665,154.0,363.74743325741457,6200.0,800.0,0.0,0.0,1.0,0.932,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-08,125,0.0,0.0,536.3061336254108,157.0,339.32963636922875,6000.0,600.0,0.0,0.0,2.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-09,122,1.0,1.0,542.1029572836802,159.0,337.183762740291,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10,121,0.0,0.0,547.8997809419496,161.0,336.66814711892044,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-11,119,1.0,1.0,553.6966046002191,163.0,336.7133888339747,5800.0,400.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-12,118,0.0,0.0,559.2935377875137,164.0,331.97363521534464,5600.0,200.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-13,117,1.0,1.0,564.6905805038335,164.0,338.0635647805743,5400.0,0.0,0.0,0.0,0.0,0.068,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,118,3.0,3.0,570.0876232201533,164.0,340.3677372677039,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-15,121,2.0,2.0,575.684556407448,165.0,341.13312154576124,5600.0,200.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-16,122,2.0,2.0,581.0815991237678,165.0,345.62992355118786,5400.0,0.0,0.0,0.0,0.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,124,1.0,1.0,586.6785323110624,166.0,343.9533899051313,5600.0,200.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-18,124,0.0,0.0,592.0755750273823,166.0,343.9533899051313,5400.0,0.0,0.0,0.0,0.0,0.734,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-19,124,2.0,2.0,597.472617743702,166.0,346.54445343626605,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-20,126,1.0,1.0,603.0695509309967,167.0,344.1177335444121,5600.0,200.0,0.0,0.0,0.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,126,0.0,0.0,608.6664841182914,168.0,340.4115140684837,5600.0,200.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-22,125,2.0,2.0,614.0635268346111,168.0,344.30644937179784,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-23,127,1.0,1.0,619.6604600219058,169.0,347.76376165612567,5600.0,200.0,0.0,0.0,1.0,0.248,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-24,127,1.0,1.0,625.4572836801752,171.0,357.67026112625905,5800.0,400.0,0.0,0.0,2.0,0.666,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-25,126,1.0,1.0,631.0542168674699,172.0,358.01089250841085,5600.0,200.0,0.0,0.0,1.0,0.684,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-26,126,1.0,1.0,634.4523548740416,174.0,358.4926860729151,3400.0,400.0,0.0,0.0,1.0,0.248,3000.0,5.0,210.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,125,1.0,1.0,634.4523548740416,174.0,358.5903445252877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,126,0.0,0.0,635.4518072289156,179.0,297.99973859926735,1000.0,1000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,121,1.0,1.0,635.6516976998905,180.0,297.0382601134254,200.0,200.0,0.0,0.0,1.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,121,0.0,0.0,635.8515881708652,181.0,296.84432879964766,200.0,200.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,120,0.0,0.0,641.6484118291348,183.0,296.4161533009999,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
