leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00157_0000000004,ABRAND00157,2,0.048889915333987316,54.56,-119.09,active,34,0,False,unknown,2021-11-26 00:00:00,,,,,,False,,,,0.1357142857142857,2.54795183106496,0.6263284969569385
ABRAND00962_0000000007,ABRAND00962,4,0.043951801467574395,52.21,-114.11,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.14285714285714285,2.591903632532534,0.6371325731628179
ABRAND00196_0000000004,ABRAND00196,2,0.04120141947951494,54.93,-118.79,active,42,0,True,unknown,2021-11-18 00:00:00,2021-12-16 10:30:00,OGI,3.0,OGI,2021-12-16 10:30:00,False,,,1.0,0.15,2.633105052012049,0.6472605602073417
ABRAND00837_0000000006,ABRAND00837,2,0.03607418626418945,52.25,-114.39,active,107,0,False,unknown,2021-09-14 00:00:00,,,,,,False,,,1.0,0.15714285714285714,2.6691792382762385,0.6561281889381215
ABRAND00986_0000000004,ABRAND00986,3,0.03408962931122812,52.76,-114.02,active,75,0,False,unknown,2021-10-16 00:00:00,,,,,,False,,,1.0,0.16428571428571428,2.7032688675874668,0.6645079809059299
ABRAND00780_0000000002,ABRAND00780,2,0.03213597593536726,52.65,-114.56,active,108,0,False,unknown,2021-09-13 00:00:00,,,,,,False,,,1.0,0.17142857142857143,2.735404843522834,0.6724075327186618
ABRAND01045_0000000003,ABRAND01045,1,0.0319344285382539,56.05,-113.03,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.17857142857142858,2.767339272061088,0.6802575408639036
ABRAND00213_0000000005,ABRAND00213,3,0.031016032793539223,54.36,-118.71,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.18571428571428572,2.7983553048546272,0.6878817922191676
ABRAND00688_0000000007,ABRAND00688,1,0.0301310305415702,53.15,-115.03,active,116,0,False,unknown,2021-09-05 00:00:00,,,,,,False,,,1.0,0.19285714285714284,2.8284863353961973,0.6952884954545961
ABRAND00453_0000000005,ABRAND00453,3,0.030050066794685002,54.15,-115.84,active,94,0,False,unknown,2021-09-27 00:00:00,,,,,,False,,,1.0,0.19999999999999998,2.8585364021908823,0.7026752964684537
ABRAND01157_0000000006,ABRAND01157,2,0.030014327844581315,54.71,-110.48,active,77,0,False,unknown,2021-10-14 00:00:00,,,,,,False,,,1.0,0.20714285714285713,2.8885507300354636,0.7100533122601462
ABRAND00298_0000000003,ABRAND00298,4,0.02965566179657127,54.12,-117.09,active,9,0,False,unknown,2021-12-21 00:00:00,,,,,,False,,,,0.21428571428571427,2.918206391832035,0.7173431620339336
ABRAND00394_0000000004,ABRAND00394,1,0.029005387898459255,52.88,-116.0,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.22142857142857142,2.947211779730494,0.7244731637806706
ABRAND00861_0000000004,ABRAND00861,1,0.02887729082120272,52.46,-114.34,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,1.0,0.22857142857142856,2.976089070551697,0.7315716771574611
ABRAND00231_0000000005,ABRAND00231,1,0.028163786928929548,54.47,-118.58,active,52,0,False,unknown,2021-11-08 00:00:00,,,,,,False,,,1.0,0.2357142857142857,3.0042528574806266,0.7384947995339305
ABRAND00394_0000000003,ABRAND00394,1,0.028149873667471292,52.88,-116.0,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,1.0,0.24285714285714285,3.032402731148098,0.7454145018017342
ABRAND00208_0000000006,ABRAND00208,1,0.02803025577977199,54.34,-118.72,active,46,0,False,unknown,2021-11-14 00:00:00,,,,,,False,,,1.0,0.25,3.0604329869278697,0.752304800023944
ABRAND00285_0000000005,ABRAND00285,2,0.026799862684509533,54.0,-117.38,active,83,0,False,unknown,2021-10-08 00:00:00,,,,,,False,,,1.0,0.2571428571428571,3.0872328496123793,0.7588926473722298
ABRAND00093_0000000005,ABRAND00093,1,0.026673386077026854,54.84,-119.51,active,44,0,False,unknown,2021-11-16 00:00:00,,,,,,False,,,1.0,0.2642857142857143,3.1139062356894063,0.7654494046887108
ABRAND00591_0000000005,ABRAND00591,2,0.02662944229441469,52.76,-115.38,active,118,0,False,unknown,2021-09-03 00:00:00,,,,,,False,,,0.0,0.2714285714285714,3.140535677983821,0.7719953599001526
ABRAND00851_0000000009,ABRAND00851,2,0.026560796670498123,52.85,-114.36,active,80,0,False,unknown,2021-10-11 00:00:00,,,,,,False,,,1.0,0.2785714285714286,3.167096474654319,0.7785244408873935
ABRAND00323_0000000004,ABRAND00323,3,0.026263037796493298,53.31,-116.29,active,56,0,False,unknown,2021-11-04 00:00:00,,,,,,False,,,1.0,0.2857142857142857,3.193359512450812,0.7849803278425741
ABRAND00357_0000000004,ABRAND00357,3,0.02608931809996957,53.23,-116.12,active,79,0,False,unknown,2021-10-12 00:00:00,,,,,,False,,,1.0,0.29285714285714287,3.219448830550782,0.791393511637087
ABRAND00906_0000000007,ABRAND00906,2,0.025298131915133124,52.85,-114.24,active,75,0,False,unknown,2021-10-16 00:00:00,,,,,,False,,,1.0,0.3,3.244746962465915,0.7976122088451898
ABRAND00399_0000000006,ABRAND00399,2,0.02512038727830362,52.83,-115.99,active,44,0,False,unknown,2021-11-16 00:00:00,,,,,,False,,,0.0,0.3071428571428571,3.2698673497442186,0.8037872134960508
ABRAND00282_0000000005,ABRAND00282,4,0.025023816670785945,53.96,-117.43,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.3142857142857143,3.2948911664150047,0.809938479502123
ABRAND00043_0000000003,ABRAND00043,2,0.02051258747692286,55.23,-119.77,active,116,0,False,unknown,2021-09-05 00:00:00,,,,,,False,,,1.0,0.3214285714285714,3.3154037538919274,0.814980811121771
ABRAND01028_0000000005,ABRAND01028,1,0.020030032767222792,56.12,-113.37,active,59,0,False,unknown,2021-11-01 00:00:00,,,,,,False,,,0.0,0.32857142857142857,3.3354337866591504,0.8199045228513799
ABRAND00222_0000000004,ABRAND00222,2,0.019971938015294066,54.4,-118.68,active,32,0,False,unknown,2021-11-28 00:00:00,,,,,,False,,,,0.3357142857142857,3.355405724674444,0.8248139539347799
ABRAND01031_0000000003,ABRAND01031,2,0.019741929201596963,50.43,-113.26,active,87,0,False,unknown,2021-10-04 00:00:00,,,,,,False,,,1.0,0.34285714285714286,3.375147653876041,0.8296668450660452
ABRAND00846_0000000006,ABRAND00846,1,0.019256552844657077,52.26,-114.36,active,110,0,False,unknown,2021-09-11 00:00:00,,,,,,False,,,1.0,0.35,3.394404206720698,0.8344004226999382
ABRAND00174_0000000003,ABRAND00174,1,0.01717264600321137,54.54,-118.94,active,53,0,False,unknown,2021-11-07 00:00:00,,,,,,False,,,1.0,0.35714285714285715,3.4115768527239094,0.838621741733065
ABRAND00405_0000000003,ABRAND00405,1,0.017069922671218103,53.06,-115.97,active,19,0,False,unknown,2021-12-11 00:00:00,,,,,,False,,,,0.36428571428571427,3.4286467753951277,0.842817809680459
ABRAND00465_0000000005,ABRAND00465,4,0.01700756743189455,53.67,-115.83,active,82,0,False,unknown,2021-10-09 00:00:00,,,,,,False,,,1.0,0.37142857142857144,3.445654342827022,0.8469985496837188
ABRAND00647_0000000006,ABRAND00647,1,0.016824565361471623,53.14,-115.16,active,95,0,False,unknown,2021-09-26 00:00:00,,,,,,False,,,1.0,0.37857142857142856,3.4624789081884937,0.8511343047660272
ABRAND00450_0000000007,ABRAND00450,1,0.016330507967300824,54.04,-115.85,active,19,0,False,unknown,2021-12-11 00:00:00,,,,,,False,,,1.0,0.3857142857142857,3.4788094161557943,0.8551486124091304
ABRAND00033_0000000006,ABRAND00033,1,0.015888047818562963,57.85,-119.83,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.39285714285714285,3.494697463974357,0.8590541560651975
ABRAND00984_0000000001,ABRAND00984,2,0.015678843468639063,52.71,-114.04,active,104,0,False,unknown,2021-09-17 00:00:00,,,,,,False,,,1.0,0.39999999999999997,3.5103763074429963,0.8629082738487475
ABRAND01112_0000000005,ABRAND01112,1,0.015674202205933015,55.76,-110.97,active,59,0,False,unknown,2021-11-01 00:00:00,,,,,,False,,,1.0,0.40714285714285714,3.5260505096489294,0.8667612507335334
ABRAND00904_0000000004,ABRAND00904,2,0.015365217992640559,52.55,-114.25,active,105,0,False,unknown,2021-09-16 00:00:00,,,,,,False,,,0.0,0.41428571428571426,3.54141572764157,0.8705382742131035
ABRAND00385_0000000004,ABRAND00385,2,0.01456902305278851,53.01,-116.02,active,57,0,False,unknown,2021-11-03 00:00:00,,,,,,False,,,1.0,0.42142857142857143,3.5559847506943583,0.8741195798718412
ABRAND00515_0000000001,ABRAND00515,1,0.014371513566718218,52.48,-115.65,active,55,0,False,unknown,2021-11-05 00:00:00,,,,,,False,,,,0.42857142857142855,3.5703562642610764,0.8776523344480832
ABRAND00844_0000000004,ABRAND00844,4,0.013965474027375059,52.75,-114.37,active,35,0,False,unknown,2021-11-25 00:00:00,,,,,,False,,,,0.4357142857142857,3.5843217382884514,0.8810852778225271
ABRAND00213_0000000004,ABRAND00213,2,0.0134249886988538,54.36,-118.71,active,62,0,False,unknown,2021-10-29 00:00:00,,,,,,False,,,1.0,0.44285714285714284,3.5977467269873054,0.8843853610073426
ABRAND01023_0000000008,ABRAND01023,1,0.013364377477862413,55.4,-113.5,active,47,0,False,unknown,2021-11-13 00:00:00,,,,,,False,,,1.0,0.45,3.611111104465168,0.8876705449564348
ABRAND00998_0000000005,ABRAND00998,4,0.012667480695627228,52.77,-113.94,active,119,0,False,unknown,2021-09-02 00:00:00,,,,,,False,,,1.0,0.45714285714285713,3.623778585160795,0.8907844202061906
ABRAND00184_0000000004,ABRAND00184,5,0.01259826125372213,54.65,-118.86,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.46428571428571425,3.6363768464145174,0.8938812801778396
ABRAND00563_0000000005,ABRAND00563,2,0.012548936457522551,53.0,-115.5,active,40,0,False,unknown,2021-11-20 00:00:00,,,,,,False,,,,0.4714285714285714,3.64892578287204,0.896966015302743
ABRAND00301_0000000004,ABRAND00301,2,0.012373941847166014,54.15,-116.92,active,79,0,False,unknown,2021-10-12 00:00:00,,,,,,False,,,0.0,0.47857142857142854,3.661299724719206,0.9000077338721749
ABRAND00694_0000000002,ABRAND00694,2,0.012360147950728297,52.1,-115.0,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,1.0,0.4857142857142857,3.6736598726699343,0.9030460616748278
ABRAND00090_0000000009,ABRAND00090,1,0.01230136774285506,55.08,-119.52,active,91,0,False,unknown,2021-09-30 00:00:00,,,,,,False,,,1.0,0.4928571428571428,3.6859612404127895,0.9060699403349187
ABRAND01030_0000000001,ABRAND01030,2,0.012213080871661624,50.11,-113.36,active,35,0,False,unknown,2021-11-25 00:00:00,,,,,,False,,,,0.5,3.6981743212844513,0.9090721166289519
ABRAND00208_0000000005,ABRAND00208,1,0.011726467930898262,54.34,-118.72,active,58,0,False,unknown,2021-11-02 00:00:00,,,,,,False,,,1.0,0.5071428571428571,3.7099007892153497,0.9119546754529558
ABRAND00219_0000000003,ABRAND00219,4,0.011184856339981362,54.46,-118.69,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,,0.5142857142857142,3.721085645555331,0.914704097233497
ABRAND00452_0000000002,ABRAND00452,1,0.011085325060490342,53.79,-115.85,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.5214285714285715,3.7321709706158215,0.9174290525873484
ABRAND00829_0000000002,ABRAND00829,1,0.01107321951462404,52.47,-114.42,active,78,0,False,unknown,2021-10-13 00:00:00,,,,,,False,,,0.0,0.5285714285714286,3.7432441901304454,0.92015103219878
ABRAND00298_0000000004,ABRAND00298,3,0.011022591134410398,54.12,-117.09,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.5357142857142857,3.754266781264856,0.9228605665210599
ABRAND00074_0000000008,ABRAND00074,1,0.010764899288078124,55.13,-119.57,active,93,0,False,unknown,2021-09-28 00:00:00,,,,,,False,,,1.0,0.5428571428571428,3.765031680552934,0.9255067559461467
ABRAND00136_0000000007,ABRAND00136,2,0.010683689331204987,55.43,-119.24,active,64,0,False,unknown,2021-10-27 00:00:00,,,,,,False,,,1.0,0.5499999999999999,3.775715369884139,0.9281329826271949
ABRAND01083_0000000002,ABRAND01083,2,0.010517835098862323,52.87,-111.75,active,72,0,False,unknown,2021-10-19 00:00:00,,,,,,False,,,1.0,0.5571428571428572,3.786233204983001,0.9307184396081293
ABRAND00998_0000000006,ABRAND00998,3,0.010447803404891959,52.77,-113.94,active,98,0,False,unknown,2021-09-23 00:00:00,,,,,,False,,,1.0,0.5642857142857143,3.796681008387893,0.9332866816460301
ABRAND01043_0000000005,ABRAND01043,1,0.010393430625619031,51.67,-113.06,active,93,0,False,unknown,2021-09-28 00:00:00,,,,,,False,,,1.0,0.5714285714285714,3.807074439013512,0.9358415579598611
ABRAND01100_0000000008,ABRAND01100,3,0.010369212492528803,50.16,-111.3,active,37,0,False,unknown,2021-11-23 00:00:00,,,,,,False,,,1.0,0.5785714285714285,3.8174436515060406,0.9383904810579708
ABRAND00513_0000000003,ABRAND00513,2,0.0103338940632319,53.44,-115.67,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.5857142857142857,3.8277775455692726,0.9409307223048515
ABRAND00237_0000000005,ABRAND00237,1,0.010106947287797001,54.5,-118.48,active,99,0,False,unknown,2021-09-22 00:00:00,,,,,,False,,,0.0,0.5928571428571429,3.8378844928570697,0.9434151762990007
ABRAND00962_0000000006,ABRAND00962,1,0.009701800872984242,52.21,-114.11,active,111,0,False,unknown,2021-09-10 00:00:00,,,,,,False,,,1.0,0.6,3.847586293730054,0.9458000386360614
ABRAND00783_0000000007,ABRAND00783,2,0.009693213309901041,52.16,-114.56,active,51,0,False,unknown,2021-11-09 00:00:00,,,,,,False,,,,0.6071428571428571,3.857279507039955,0.9481827900087731
ABRAND00016_0000000007,ABRAND00016,3,0.009284276730172325,57.3,-119.9,active,33,0,False,unknown,2021-11-27 00:00:00,,,,,,False,,,1.0,0.6142857142857142,3.866563783770127,0.9504650180394775
ABRAND00125_0000000009,ABRAND00125,5,0.008731127355072489,54.95,-119.29,active,66,0,False,unknown,2021-10-25 00:00:00,,,,,,False,,,1.0,0.6214285714285714,3.8752949111251995,0.952611272849466
ABRAND00353_0000000002,ABRAND00353,1,0.008503118827987396,53.48,-116.14,active,104,0,False,unknown,2021-09-17 00:00:00,,,,,,False,,,0.0,0.6285714285714286,3.883798029953187,0.9547014794106919
ABRAND00643_0000000003,ABRAND00643,1,0.008077335875992665,52.88,-115.17,active,108,0,False,unknown,2021-09-13 00:00:00,,,,,,False,,,1.0,0.6357142857142857,3.8918753658291796,0.9566870215143322
ABRAND00491_0000000003,ABRAND00491,3,0.007089539963300932,52.89,-115.74,active,69,0,False,unknown,2021-10-22 00:00:00,,,,,,False,,,1.0,0.6428571428571428,3.8989649057924805,0.9584297471244448
ABRAND00577_0000000004,ABRAND00577,1,0.006944386717183263,53.02,-115.43,active,91,0,False,unknown,2021-09-30 00:00:00,,,,,,False,,,1.0,0.65,3.905909292509664,0.9601367916775765
ABRAND00369_0000000005,ABRAND00369,3,0.006940102676061016,53.48,-116.08,active,66,0,False,unknown,2021-10-25 00:00:00,,,,,,False,,,1.0,0.6571428571428571,3.912849395185725,0.961842783142889
ABRAND00018_0000000005,ABRAND00018,1,0.006918391207991041,55.04,-119.9,active,96,0,False,unknown,2021-09-25 00:00:00,,,,,,False,,,1.0,0.6642857142857143,3.919767786393716,0.9635434375719997
ABRAND00630_0000000003,ABRAND00630,1,0.006762161027803659,52.83,-115.21,active,37,0,False,unknown,2021-11-23 00:00:00,,,,,,False,,,1.0,0.6714285714285714,3.92652994742152,0.9652056880514189
ABRAND00260_0000000004,ABRAND00260,2,0.006359060976110433,54.14,-117.67,active,91,0,False,unknown,2021-09-30 00:00:00,,,,,,False,,,1.0,0.6785714285714286,3.9328890083976304,0.9667688499034859
ABRAND00309_0000000004,ABRAND00309,2,0.005886709005587233,54.43,-116.41,active,94,0,False,unknown,2021-09-27 00:00:00,,,,,,False,,,0.0,0.6857142857142857,3.938775717403218,0.9682158998667308
ABRAND00539_0000000004,ABRAND00539,5,0.005650533383809301,52.88,-115.59,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.6928571428571428,3.944426250787027,0.969604893974915
ABRAND00326_0000000006,ABRAND00326,2,0.005617521776201881,53.45,-116.27,active,111,0,False,unknown,2021-09-10 00:00:00,,,,,,False,,,1.0,0.7,3.950043772563229,0.9709857732866094
ABRAND00510_0000000004,ABRAND00510,1,0.005568891065409017,53.87,-115.69,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,,0.7071428571428571,3.9556126636286377,0.9723546983691752
ABRAND01025_0000000003,ABRAND01025,2,0.005179372026539798,55.63,-113.44,active,117,0,False,unknown,2021-09-04 00:00:00,,,,,,False,,,1.0,0.7142857142857143,3.9607920356551776,0.9736278732608715
ABRAND00031_0000000006,ABRAND00031,1,0.005171171762431182,55.29,-119.83,active,70,0,False,unknown,2021-10-21 00:00:00,,,,,,False,,,1.0,0.7214285714285714,3.9659632074176088,0.9748990323926813
ABRAND00217_0000000004,ABRAND00217,3,0.004953493369330957,54.44,-118.7,active,12,0,False,unknown,2021-12-18 00:00:00,,,,,,False,,,1.0,0.7285714285714285,3.97091670078694,0.9761166825926864
ABRAND00083_0000000007,ABRAND00083,5,0.004815386850949629,55.43,-119.55,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,1.0,0.7357142857142857,3.9757320876378897,0.9773003839373703
ABRAND00608_0000000004,ABRAND00608,3,0.004539567637654193,52.49,-115.3,active,54,0,False,unknown,2021-11-06 00:00:00,,,,,,False,,,1.0,0.7428571428571429,3.9802716552755437,0.9784162843797023
ABRAND00698_0000000004,ABRAND00698,2,0.004332100137181136,52.87,-114.99,active,38,0,False,unknown,2021-11-22 00:00:00,,,,,,False,,,1.0,0.75,3.9846037554127247,0.979481185895699
ABRAND00951_0000000005,ABRAND00951,5,0.004184174014207787,52.7,-114.14,active,56,0,False,unknown,2021-11-04 00:00:00,,,,,,False,,,1.0,0.7571428571428571,3.9887879294269326,0.9805097247359446
ABRAND01025_0000000004,ABRAND01025,2,0.0039793738127212475,55.63,-113.44,active,59,0,False,unknown,2021-11-01 00:00:00,,,,,,False,,,1.0,0.7642857142857142,3.992767303239654,0.9814879203158469
ABRAND00906_0000000008,ABRAND00906,1,0.003951840880690899,52.85,-114.24,active,38,0,False,unknown,2021-11-22 00:00:00,,,,,,False,,,,0.7714285714285714,3.996719144120345,0.9824593478478899
ABRAND00166_0000000005,ABRAND00166,2,0.003926032686157307,55.25,-119.0,active,25,0,False,unknown,2021-12-05 00:00:00,,,,,,False,,,1.0,0.7785714285714286,4.000645176806502,0.9834244313009382
ABRAND00597_0000000006,ABRAND00597,2,0.003597523926510958,53.29,-115.34,active,88,0,False,unknown,2021-10-03 00:00:00,,,,,,False,,,1.0,0.7857142857142857,4.0042427007330135,0.9843087618939214
ABRAND00469_0000000005,ABRAND00469,2,0.0035687308274415866,53.85,-115.81,active,53,0,False,unknown,2021-11-07 00:00:00,,,,,,False,,,1.0,0.7928571428571428,4.007811431560455,0.985186014669246
ABRAND00473_0000000008,ABRAND00473,2,0.0035554454717330293,53.2,-115.8,active,78,0,False,unknown,2021-10-13 00:00:00,,,,,,False,,,1.0,0.7999999999999999,4.011366877032188,0.9860600016854731
ABRAND00350_0000000003,ABRAND00350,1,0.0034670749055539488,53.2,-116.16,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,1.0,0.8071428571428572,4.014833951937742,0.9869122657620375
ABRAND00062_0000000005,ABRAND00062,3,0.0034139691200110026,55.13,-119.64,active,90,0,False,unknown,2021-10-01 00:00:00,,,,,,False,,,1.0,0.8142857142857143,4.018247921057753,0.9877514755624441
ABRAND00279_0000000000,ABRAND00279,2,0.003248855506674075,54.11,-117.5,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.8214285714285714,4.021496776564427,0.9885500977190784
ABRAND00530_0000000007,ABRAND00530,3,0.0031844853211286744,52.83,-115.61,active,65,0,False,unknown,2021-10-26 00:00:00,,,,,,False,,,1.0,0.8285714285714285,4.024681261885555,0.9893328966246331
ABRAND01023_0000000007,ABRAND01023,2,0.0030552777941268163,55.4,-113.5,active,119,0,False,unknown,2021-09-02 00:00:00,,,,,,False,,,1.0,0.8357142857142857,4.027736539679682,0.990083934193417
ABRAND00422_0000000003,ABRAND00422,4,0.002940360424906344,53.14,-115.92,active,54,0,False,unknown,2021-11-06 00:00:00,,,,,,False,,,1.0,0.8428571428571429,4.030676900104589,0.990806723181415
ABRAND00339_0000000003,ABRAND00339,2,0.0027429939342636465,53.39,-116.21,active,70,0,False,unknown,2021-10-21 00:00:00,,,,,,False,,,0.0,0.85,4.033419894038852,0.991480996237547
ABRAND01043_0000000004,ABRAND01043,2,0.0026574962674334435,51.67,-113.06,active,103,0,False,unknown,2021-09-18 00:00:00,,,,,,False,,,1.0,0.8571428571428571,4.036077390306286,0.9921342525599613
ABRAND00551_0000000003,ABRAND00551,3,0.0025401876590086933,52.78,-115.54,active,110,0,False,unknown,2021-09-11 00:00:00,,,,,,False,,,1.0,0.8642857142857142,4.038617577965295,0.992758672495636
ABRAND01146_0000000004,ABRAND01146,4,0.002513492717337188,54.99,-110.59,active,33,0,False,unknown,2021-11-27 00:00:00,,,,,,False,,,1.0,0.8714285714285714,4.041131070682632,0.9933765303752743
ABRAND00668_0000000005,ABRAND00668,4,0.0024755814834672317,52.95,-115.1,active,46,0,False,unknown,2021-11-14 00:00:00,,,,,,False,,,1.0,0.8785714285714286,4.043606652166099,0.9939850690496441
ABRAND01140_0000000008,ABRAND01140,2,0.0024113752392429812,50.42,-110.66,active,85,0,False,unknown,2021-10-06 00:00:00,,,,,,False,,,1.0,0.8857142857142857,4.046018027405342,0.9945778247724094
ABRAND00710_0000000004,ABRAND00710,1,0.0023678714936806503,52.05,-114.91,active,105,0,False,unknown,2021-09-16 00:00:00,,,,,,False,,,1.0,0.8928571428571428,4.0483858988990225,0.9951598865584849
ABRAND00738_0000000007,ABRAND00738,3,0.00231429353163297,53.1,-114.76,active,110,0,False,unknown,2021-09-11 00:00:00,,,,,,False,,,0.0,0.9,4.050700192430655,0.9957287779996464
ABRAND00740_0000000006,ABRAND00740,2,0.0019289528457931424,52.29,-114.75,active,57,0,False,unknown,2021-11-03 00:00:00,,,,,,False,,,1.0,0.9071428571428571,4.052629145276448,0.9962029463578848
ABRAND01135_0000000002,ABRAND01135,1,0.001686084760063283,54.97,-110.7,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.9142857142857143,4.0543152300365115,0.9966174137432713
ABRAND00932_0000000005,ABRAND00932,1,0.0016038515206879553,52.56,-114.19,active,72,0,False,unknown,2021-10-19 00:00:00,,,,,,False,,,1.0,0.9214285714285714,4.0559190815571995,0.9970116668449379
