datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-01-30,3224,13.0,13.0,78.95673603504929,395.0,13911.999499130405,3000.0,3000.0,0.0,0.0,15.0
2017-01-31,3222,19.0,19.0,81.5553121577218,408.0,14003.98411037835,2600.0,2600.0,0.0,0.0,13.0
2017-02-01,3228,17.0,17.0,83.75410733844468,419.0,14021.111622571218,2200.0,2200.0,0.0,0.0,11.0
2017-02-02,3234,13.0,13.0,85.75301204819277,429.0,14032.421973607605,2000.0,2000.0,0.0,0.0,10.0
2017-02-03,3237,14.0,14.0,89.15115005476451,446.0,14051.168038222102,3400.0,3400.0,0.0,0.0,17.0
2017-02-04,3234,16.0,16.0,90.55038335158817,453.0,13938.7532185273,1400.0,1400.0,0.0,0.0,7.0
2017-02-05,3243,10.0,10.0,93.14895947426068,466.0,13933.768476639376,2600.0,2600.0,0.0,0.0,13.0
2017-02-06,3240,13.0,13.0,94.94797371303395,475.0,14083.90188342792,1800.0,1800.0,0.0,0.0,9.0
2017-02-07,3244,13.0,13.0,97.54654983570646,488.0,14064.083416728607,2600.0,2600.0,0.0,0.0,13.0
2017-02-08,3244,13.0,13.0,100.54490690032858,503.0,14037.121454852053,3000.0,3000.0,0.0,0.0,15.0
2017-02-09,3242,15.0,15.0,103.3433734939759,517.0,14002.604333970501,2800.0,2800.0,0.0,0.0,14.0
2017-02-10,3243,16.0,16.0,105.34227820372398,527.0,14107.327385085098,2000.0,2000.0,0.0,0.0,10.0
2017-02-11,3249,17.0,17.0,107.94085432639649,540.0,14144.008935042426,2600.0,2600.0,0.0,0.0,13.0
2017-02-12,3253,15.0,15.0,110.539430449069,553.0,14219.586234114773,2600.0,2600.0,0.0,0.0,13.0
2017-02-13,3255,14.0,14.0,112.9381161007667,565.0,14217.65533871707,2400.0,2400.0,0.0,0.0,12.0
2017-02-14,3257,11.0,11.0,116.53614457831326,583.0,14176.736972647443,3600.0,3600.0,0.0,0.0,18.0
2017-02-15,3250,19.0,19.0,119.13472070098577,596.0,14170.92374128031,2600.0,2600.0,0.0,0.0,13.0
2017-02-16,3256,17.0,17.0,121.73329682365825,609.0,14205.500566660892,2600.0,2600.0,0.0,0.0,13.0
2017-02-17,3260,10.0,10.0,123.93209200438118,620.0,14183.22054789703,2200.0,2200.0,0.0,0.0,11.0
2017-02-18,3259,18.0,18.0,126.13088718510404,631.0,14212.600640925193,2200.0,2200.0,0.0,0.0,11.0
2017-02-19,3266,11.0,11.0,128.32968236582695,642.0,14286.644449838699,2200.0,2200.0,0.0,0.0,11.0
2017-02-20,3266,9.0,9.0,131.12814895947426,656.0,14257.66129005417,2800.0,2800.0,0.0,0.0,14.0
2017-02-21,3261,8.0,8.0,133.72672508214677,669.0,14257.287641542842,2600.0,2600.0,0.0,0.0,13.0
2017-02-22,3256,10.0,10.0,135.92552026286967,680.0,14218.248637281975,2200.0,2200.0,0.0,0.0,11.0
2017-02-23,3255,13.0,13.0,138.32420591456736,692.0,14208.360735974182,2400.0,2400.0,0.0,0.0,12.0
2017-02-24,3256,13.0,13.0,141.12267250821466,706.0,14179.54412933704,2800.0,2800.0,0.0,0.0,14.0
2017-02-25,3255,7.0,7.0,144.52081051478643,723.0,14225.275353357363,3400.0,3400.0,0.0,0.0,17.0
2017-02-26,3245,17.0,17.0,147.31927710843374,737.0,14260.467310743725,2800.0,2800.0,0.0,0.0,14.0
2017-02-27,3248,19.0,19.0,149.71796276013143,749.0,14223.54840671226,2400.0,2400.0,0.0,0.0,12.0
2017-02-28,3255,15.0,15.0,151.91675794085432,760.0,14274.022747476605,2200.0,2200.0,0.0,0.0,11.0
2017-03-01,3259,7.0,7.0,155.31489594742607,777.0,14157.150832131922,3400.0,3400.0,0.0,0.0,17.0
2017-03-02,3249,14.0,14.0,158.3132530120482,792.0,14157.3016437352,3000.0,3000.0,0.0,0.0,15.0
2017-03-03,3248,16.0,16.0,161.91128148959473,810.0,14146.29597353579,3600.0,3600.0,0.0,0.0,18.0
2017-03-04,3246,20.0,20.0,163.51040525739322,818.0,14254.512859228927,1600.0,1600.0,0.0,0.0,8.0
2017-03-05,3258,13.0,13.0,165.9090909090909,830.0,14295.416888224177,2400.0,2400.0,0.0,0.0,12.0
2017-03-06,3259,12.0,12.0,168.7075575027382,844.0,14281.497252049114,2800.0,2800.0,0.0,0.0,14.0
2017-03-07,3257,12.0,12.0,171.30613362541072,857.0,14242.968998340599,2600.0,2600.0,0.0,0.0,13.0
2017-03-08,3256,10.0,10.0,173.90470974808323,870.0,14225.028959726813,2600.0,2600.0,0.0,0.0,13.0
2017-03-09,3253,13.0,13.0,177.10295728368015,886.0,14200.499643936204,3200.0,3200.0,0.0,0.0,16.0
2017-03-10,3250,16.0,16.0,180.10131434830228,901.0,14201.887567246695,3000.0,3000.0,0.0,0.0,15.0
2017-03-11,3251,8.0,8.0,182.10021905805039,911.0,14156.51952309834,2000.0,2000.0,0.0,0.0,10.0
2017-03-12,3249,12.0,12.0,184.69879518072287,924.0,14208.270857119804,2600.0,2600.0,0.0,0.0,13.0
2017-03-13,3248,15.0,15.0,187.2973713033954,937.0,14227.840211088176,2600.0,2600.0,0.0,0.0,13.0
2017-03-14,3250,9.0,9.0,189.69605695509307,949.0,14237.199714419112,2400.0,2400.0,0.0,0.0,12.0
2017-03-15,3247,22.0,22.0,192.2946330777656,962.0,14340.432517585677,2600.0,2600.0,0.0,0.0,13.0
2017-03-16,3256,10.0,10.0,195.69277108433735,979.0,14401.027408725446,3400.0,3400.0,0.0,0.0,17.0
2017-03-17,3249,8.0,8.0,199.49069003285874,998.0,14374.449548685907,3800.0,3800.0,0.0,0.0,19.0
2017-03-18,3238,15.0,15.0,202.08926615553122,1011.0,14368.50682050461,2600.0,2600.0,0.0,0.0,13.0
2017-03-19,3240,9.0,9.0,205.08762322015332,1026.0,14385.962089074845,3000.0,3000.0,0.0,0.0,15.0
2017-03-20,3234,15.0,15.0,208.68565169769988,1044.0,14391.148279123792,3600.0,3600.0,0.0,0.0,18.0
2017-03-21,3231,13.0,13.0,211.88389923329683,1060.0,14361.20271835772,3200.0,3200.0,0.0,0.0,16.0
2017-03-22,3228,10.0,10.0,213.4830230010953,1068.0,14361.648257178016,1600.0,1600.0,0.0,0.0,8.0
2017-03-23,3230,15.0,15.0,216.48138006571742,1083.0,14361.46747872585,3000.0,3000.0,0.0,0.0,15.0
2017-03-24,3230,17.0,17.0,220.07940854326395,1101.0,14344.774095979274,3600.0,3600.0,0.0,0.0,18.0
2017-03-25,3229,17.0,17.0,222.27820372398685,1112.0,14343.770783839584,2200.0,2200.0,0.0,0.0,11.0
2017-03-26,3235,10.0,10.0,224.07721796276016,1121.0,14348.43790839981,1800.0,1800.0,0.0,0.0,9.0
2017-03-27,3236,14.0,14.0,225.8762322015334,1130.0,14232.188530310206,1800.0,1800.0,0.0,0.0,9.0
2017-03-28,3241,14.0,14.0,226.27601314348303,1132.0,14255.89021630498,400.0,400.0,0.0,0.0,2.0
2017-03-29,3253,14.0,14.0,228.0750273822563,1141.0,14244.15782062506,1800.0,1800.0,0.0,0.0,9.0
2017-03-30,3258,11.0,11.0,230.07393209200438,1151.0,14196.184948798267,2000.0,2000.0,0.0,0.0,10.0
2017-03-31,3259,15.0,15.0,232.8723986856517,1165.0,14332.679772734009,2800.0,2800.0,0.0,0.0,14.0
2017-04-01,3260,12.0,12.0,235.07119386637456,1176.0,14324.533520758952,2200.0,2200.0,0.0,0.0,11.0
2017-04-02,3261,21.0,21.0,237.6697699890471,1189.0,14405.504297585681,2600.0,2600.0,0.0,0.0,13.0
2017-04-03,3269,13.0,13.0,240.66812705366922,1204.0,14433.593494745412,3000.0,3000.0,0.0,0.0,15.0
2017-04-04,3267,11.0,11.0,243.66648411829135,1219.0,14422.815533004705,3000.0,3000.0,0.0,0.0,15.0
2017-04-05,3263,13.0,13.0,244.8658269441402,1225.0,14404.635155562433,1200.0,1200.0,0.0,0.0,6.0
2017-04-06,3270,10.0,10.0,247.4644030668127,1238.0,14393.433291858155,2600.0,2600.0,0.0,0.0,13.0
2017-04-07,3267,15.0,15.0,249.86308871851045,1250.0,14403.285112382991,2400.0,2400.0,0.0,0.0,12.0
2017-04-08,3270,14.0,14.0,252.2617743702081,1262.0,14384.962619285467,2400.0,2400.0,0.0,0.0,12.0
2017-04-09,3272,13.0,13.0,255.26013143483024,1277.0,14474.681929501921,3000.0,3000.0,0.0,0.0,15.0
2017-04-10,3270,10.0,10.0,257.45892661555314,1288.0,14532.57617925747,2200.0,2200.0,0.0,0.0,11.0
2017-04-11,3269,12.0,12.0,260.45728368017524,1303.0,14627.29198747671,3000.0,3000.0,0.0,0.0,15.0
2017-04-12,3266,14.0,14.0,263.4556407447974,1318.0,14617.525494707303,3000.0,3000.0,0.0,0.0,15.0
2017-04-13,3265,14.0,14.0,266.65388828039426,1334.0,14635.308259016128,3200.0,3200.0,0.0,0.0,16.0
2017-04-14,3263,14.0,14.0,270.05202628696605,1351.0,14642.027881944286,3400.0,3400.0,0.0,0.0,17.0
2017-04-15,3260,6.0,6.0,272.45071193866374,1363.0,14638.571233181334,2400.0,2400.0,0.0,0.0,12.0
2017-04-16,3254,17.0,17.0,274.6495071193866,1374.0,14662.139647667746,2200.0,2200.0,0.0,0.0,11.0
2017-04-17,3260,12.0,12.0,277.8477546549836,1390.0,14672.753604144045,3200.0,3200.0,0.0,0.0,16.0
2017-04-18,3256,13.0,13.0,280.6462212486309,1404.0,14625.116920534656,2800.0,2800.0,0.0,0.0,14.0
2017-04-19,3255,15.0,15.0,282.44523548740415,1413.0,14666.36147643909,1800.0,1800.0,0.0,0.0,9.0
2017-04-20,3261,13.0,13.0,284.24424972617743,1422.0,14593.881760062444,1800.0,1800.0,0.0,0.0,9.0
2017-04-21,3265,6.0,6.0,286.24315443592553,1432.0,14560.570540603236,2000.0,2000.0,0.0,0.0,10.0
2017-04-22,3261,9.0,9.0,288.84173055859804,1445.0,14545.265229059487,2600.0,2600.0,0.0,0.0,13.0
2017-04-23,3257,15.0,15.0,291.6401971522453,1459.0,14542.07928940328,2800.0,2800.0,0.0,0.0,14.0
2017-04-24,3258,14.0,14.0,295.6380065717415,1479.0,14476.599238063047,4000.0,4000.0,0.0,0.0,20.0
2017-04-25,3252,18.0,18.0,299.03614457831327,1496.0,14465.15065834103,3400.0,3400.0,0.0,0.0,17.0
2017-04-26,3253,20.0,20.0,302.8340635268346,1515.0,14377.991496530914,3800.0,3800.0,0.0,0.0,19.0
2017-04-27,3254,21.0,21.0,305.0328587075575,1526.0,14409.3961261532,2200.0,2200.0,0.0,0.0,11.0
2017-04-28,3264,9.0,9.0,307.03176341730557,1536.0,14399.743602104438,2000.0,2000.0,0.0,0.0,10.0
2017-04-29,3263,17.0,17.0,309.6303395399781,1549.0,14371.80638693859,2600.0,2600.0,0.0,0.0,13.0
2017-04-30,3267,18.0,18.0,313.4282584884994,1568.0,14388.959209450333,3800.0,3800.0,0.0,0.0,19.0
2017-05-01,3266,18.0,18.0,315.82694414019716,1580.0,14443.794880889862,2400.0,2400.0,0.0,0.0,12.0
2017-05-02,3272,9.0,9.0,317.82584884994526,1590.0,14432.286374765356,2000.0,2000.0,0.0,0.0,10.0
2017-05-03,3271,13.0,13.0,319.62486308871854,1599.0,14341.662353827778,1800.0,1800.0,0.0,0.0,9.0
2017-05-04,3275,14.0,14.0,323.22289156626505,1617.0,14268.42185076491,3600.0,3600.0,0.0,0.0,18.0
2017-05-05,3271,12.0,12.0,325.22179627601315,1627.0,14284.183933885173,2000.0,2000.0,0.0,0.0,10.0
2017-05-06,3273,12.0,12.0,328.42004381161007,1643.0,14193.722490538306,3200.0,3200.0,0.0,0.0,16.0
2017-05-07,3269,14.0,14.0,330.61883899233294,1654.0,14225.083420353212,2200.0,2200.0,0.0,0.0,11.0
2017-05-08,3272,17.0,17.0,333.2174151150055,1667.0,14245.36119475568,2600.0,2600.0,0.0,0.0,13.0
2017-05-09,3276,29.0,29.0,337.21522453450166,1687.0,14133.887622951359,4000.0,4000.0,0.0,0.0,20.0
2017-05-10,3285,14.0,14.0,341.013143483023,1706.0,14089.075422495076,3800.0,3800.0,0.0,0.0,19.0
2017-05-11,3280,10.0,10.0,343.0120481927711,1716.0,14093.28329357828,2000.0,2000.0,0.0,0.0,10.0
2017-05-12,3280,12.0,12.0,345.4107338444688,1728.0,14057.754883770991,2400.0,2400.0,0.0,0.0,12.0
2017-05-13,3280,11.0,11.0,349.20865279299016,1747.0,14055.339654615214,3800.0,3800.0,0.0,0.0,19.0
2017-05-14,3272,12.0,12.0,352.0071193866375,1761.0,14029.426285367974,2800.0,2800.0,0.0,0.0,14.0
2017-05-15,3270,5.0,5.0,355.0054764512596,1776.0,13934.051475106044,3000.0,3000.0,0.0,0.0,15.0
2017-05-16,3260,12.0,12.0,357.4041621029573,1788.0,13984.729597029282,2400.0,2400.0,0.0,0.0,12.0
2017-05-17,3260,12.0,12.0,361.0021905805039,1806.0,13977.585482858634,3600.0,3600.0,0.0,0.0,18.0
2017-05-18,3254,16.0,16.0,363.2009857612267,1817.0,14049.390514573315,2200.0,2200.0,0.0,0.0,11.0
2017-05-19,3259,15.0,15.0,366.39923329682364,1833.0,14006.833165798393,3200.0,3200.0,0.0,0.0,16.0
2017-05-20,3258,11.0,11.0,368.39813800657174,1843.0,14032.622310258412,2000.0,2000.0,0.0,0.0,10.0
2017-05-21,3259,7.0,7.0,370.79682365826943,1855.0,14028.32335904245,2400.0,2400.0,0.0,0.0,12.0
2017-05-22,3254,12.0,12.0,372.79572836801754,1865.0,14077.667687242132,2000.0,2000.0,0.0,0.0,10.0
2017-05-23,3256,14.0,14.0,374.1949616648412,1872.0,14096.555932872317,1400.0,1400.0,0.0,0.0,7.0
2017-05-24,3263,15.0,15.0,376.7935377875137,1885.0,14136.809285713129,2600.0,2600.0,0.0,0.0,13.0
2017-05-25,3265,13.0,13.0,379.1922234392114,1897.0,14170.647520871298,2400.0,2400.0,0.0,0.0,12.0
2017-05-26,3266,13.0,13.0,381.1911281489595,1907.0,14129.54753669232,2000.0,2000.0,0.0,0.0,10.0
2017-05-27,3269,11.0,11.0,383.789704271632,1920.0,14310.409322365113,2600.0,2600.0,0.0,0.0,13.0
2017-05-28,3267,8.0,8.0,387.1878422782037,1937.0,14294.739525972926,3400.0,3400.0,0.0,0.0,17.0
2017-05-29,3258,13.0,13.0,389.1867469879518,1947.0,14325.308558530607,2000.0,2000.0,0.0,0.0,10.0
2017-05-30,3261,11.0,11.0,390.7858707557503,1955.0,14334.273147980988,1600.0,1600.0,0.0,0.0,8.0
2017-05-31,3264,10.0,10.0,393.5843373493975,1969.0,14312.548186631839,2800.0,2800.0,0.0,0.0,14.0
2017-06-01,3260,10.0,10.0,396.3828039430449,1983.0,14330.651011433161,2800.0,2800.0,0.0,0.0,14.0
2017-06-02,3256,13.0,13.0,398.7814895947426,1995.0,14362.824148164085,2400.0,2400.0,0.0,0.0,12.0
2017-06-03,3257,9.0,9.0,401.7798466593647,2010.0,14338.935220449934,3000.0,3000.0,0.0,0.0,15.0
2017-06-04,3251,13.0,13.0,404.578313253012,2024.0,14246.589953434159,2800.0,2800.0,0.0,0.0,14.0
2017-06-05,3250,9.0,9.0,406.9769989047098,2036.0,14202.667481036466,2400.0,2400.0,0.0,0.0,12.0
2017-06-06,3247,22.0,22.0,410.37513691128146,2053.0,14104.57520916885,3400.0,3400.0,0.0,0.0,17.0
2017-06-07,3252,10.0,10.0,412.37404162102956,2063.0,14086.476903102595,2000.0,2000.0,0.0,0.0,10.0
2017-06-08,3252,20.0,20.0,416.17196056955095,2082.0,14337.847696023891,3800.0,3800.0,0.0,0.0,19.0
2017-06-09,3253,15.0,15.0,419.5700985761227,2099.0,14280.708752970817,3400.0,3400.0,0.0,0.0,17.0
2017-06-10,3251,15.0,15.0,421.9687842278204,2111.0,14272.3321367943,2400.0,2400.0,0.0,0.0,12.0
2017-06-11,3254,6.0,6.0,423.9676889375685,2121.0,14132.837290870315,2000.0,2000.0,0.0,0.0,10.0
2017-06-12,3250,15.0,15.0,426.76615553121576,2135.0,14151.733522945893,2800.0,2800.0,0.0,0.0,14.0
2017-06-13,3251,13.0,13.0,429.76451259583786,2150.0,14113.59379523915,3000.0,3000.0,0.0,0.0,15.0
2017-06-14,3249,14.0,14.0,432.5629791894852,2164.0,14038.918675867455,2800.0,2800.0,0.0,0.0,14.0
2017-06-15,3249,20.0,20.0,434.96166484118294,2176.0,14055.277441958242,2400.0,2400.0,0.0,0.0,12.0
2017-06-16,3257,10.0,10.0,437.96002190580504,2191.0,14052.975353696937,3000.0,3000.0,0.0,0.0,15.0
2017-06-17,3252,14.0,14.0,439.95892661555314,2201.0,14070.072184411723,2000.0,2000.0,0.0,0.0,10.0
2017-06-18,3256,12.0,12.0,443.3570646221249,2218.0,14094.396946302519,3400.0,3400.0,0.0,0.0,17.0
2017-06-19,3251,11.0,11.0,445.95564074479734,2231.0,14084.488367306694,2600.0,2600.0,0.0,0.0,13.0
2017-06-20,3249,12.0,12.0,448.5542168674699,2244.0,14070.153895677675,2600.0,2600.0,0.0,0.0,13.0
2017-06-21,3248,14.0,14.0,451.552573932092,2259.0,14067.426560876425,3000.0,3000.0,0.0,0.0,15.0
2017-06-22,3247,18.0,18.0,454.7508214676889,2275.0,13965.143359999493,3200.0,3200.0,0.0,0.0,16.0
2017-06-23,3249,16.0,16.0,457.54928806133626,2289.0,13935.435475014292,2800.0,2800.0,0.0,0.0,14.0
2017-06-24,3251,11.0,11.0,460.947426067908,2306.0,13945.441245385953,3400.0,3400.0,0.0,0.0,17.0
2017-06-25,3245,8.0,8.0,464.5454545454545,2324.0,13892.713895006562,3600.0,3600.0,0.0,0.0,18.0
2017-06-26,3235,16.0,16.0,467.54381161007666,2339.0,13861.079825158758,3000.0,3000.0,0.0,0.0,15.0
2017-06-27,3236,12.0,12.0,469.9424972617744,2351.0,13858.67886491716,2400.0,2400.0,0.0,0.0,12.0
2017-06-28,3236,13.0,13.0,472.54107338444686,2364.0,13888.781357325752,2600.0,2600.0,0.0,0.0,13.0
2017-06-29,3236,16.0,16.0,474.1401971522453,2372.0,13889.899022813583,1600.0,1600.0,0.0,0.0,8.0
2017-06-30,3244,13.0,13.0,477.3384446878423,2388.0,13893.453402933561,3200.0,3200.0,0.0,0.0,16.0
2017-07-01,3241,13.0,13.0,480.5366922234392,2404.0,13838.315341007206,3200.0,3200.0,0.0,0.0,16.0
2017-07-02,3238,16.0,16.0,483.33515881708655,2418.0,13857.680538017863,2800.0,2800.0,0.0,0.0,14.0
2017-07-03,3240,7.0,7.0,485.3340635268346,2428.0,13866.393133992897,2000.0,2000.0,0.0,0.0,10.0
2017-07-04,3237,15.0,15.0,488.1325301204819,2442.0,13887.049643839313,2800.0,2800.0,0.0,0.0,14.0
2017-07-05,3238,14.0,14.0,491.1308871851041,2457.0,13968.242974539062,3000.0,3000.0,0.0,0.0,15.0
2017-07-06,3237,21.0,21.0,493.32968236582695,2468.0,13959.872478545574,2200.0,2200.0,0.0,0.0,11.0
2017-07-07,3247,9.0,9.0,496.32803943044905,2483.0,13986.88482343979,3000.0,3000.0,0.0,0.0,15.0
2017-07-08,3241,11.0,11.0,498.1270536692224,2492.0,14012.77045172382,1800.0,1800.0,0.0,0.0,9.0
2017-07-09,3243,15.0,15.0,501.9249726177437,2511.0,14016.449670381839,3800.0,3800.0,0.0,0.0,19.0
2017-07-10,3239,17.0,17.0,505.72289156626505,2530.0,13970.373247679423,3800.0,3800.0,0.0,0.0,19.0
2017-07-11,3237,15.0,15.0,507.9216867469879,2541.0,13974.808483146975,2200.0,2200.0,0.0,0.0,11.0
2017-07-12,3241,14.0,14.0,510.92004381161007,2556.0,13999.047554870767,3000.0,3000.0,0.0,0.0,15.0
2017-07-13,3240,25.0,25.0,513.7185104052573,2570.0,14060.996641427582,2800.0,2800.0,0.0,0.0,14.0
2017-07-14,3251,9.0,9.0,516.1171960569551,2582.0,14046.262385110347,2400.0,2400.0,0.0,0.0,12.0
2017-07-15,3248,20.0,20.0,519.315443592552,2598.0,14085.901313321096,3200.0,3200.0,0.0,0.0,16.0
2017-07-16,3252,15.0,15.0,522.7135815991238,2615.0,14316.428984731328,3400.0,3400.0,0.0,0.0,17.0
2017-07-17,3250,10.0,10.0,525.5120481927711,2629.0,14366.28626593605,2800.0,2800.0,0.0,0.0,14.0
2017-07-18,3246,10.0,10.0,528.3105147864184,2643.0,14329.744039403204,2800.0,2800.0,0.0,0.0,14.0
2017-07-19,3242,8.0,8.0,531.1089813800658,2657.0,14329.790765173386,2800.0,2800.0,0.0,0.0,14.0
2017-07-20,3236,17.0,17.0,534.5071193866374,2674.0,14253.112570733616,3400.0,3400.0,0.0,0.0,17.0
2017-07-21,3236,13.0,13.0,537.5054764512596,2689.0,14235.773055423448,3000.0,3000.0,0.0,0.0,15.0
2017-07-22,3234,9.0,9.0,538.7048192771085,2695.0,14256.511042854881,1200.0,1200.0,0.0,0.0,6.0
2017-07-23,3237,14.0,14.0,541.5032858707557,2709.0,14258.345569003814,2800.0,2800.0,0.0,0.0,14.0
2017-07-24,3237,10.0,10.0,544.5016429353778,2724.0,14238.558042151513,3000.0,3000.0,0.0,0.0,15.0
2017-07-25,3232,15.0,15.0,546.7004381161008,2735.0,14252.317464584492,2200.0,2200.0,0.0,0.0,11.0
2017-07-26,3236,17.0,17.0,549.6987951807229,2750.0,14242.393797289578,3000.0,3000.0,0.0,0.0,15.0
2017-07-27,3238,12.0,12.0,552.4972617743701,2764.0,14267.693091530373,2800.0,2800.0,0.0,0.0,14.0
2017-07-28,3236,13.0,13.0,554.2962760131435,2773.0,14272.472367738088,1800.0,1800.0,0.0,0.0,9.0
2017-07-29,3240,17.0,17.0,556.2951807228915,2783.0,14302.888704772417,2000.0,2000.0,0.0,0.0,10.0
2017-07-30,3247,16.0,16.0,558.6938663745892,2795.0,14312.713496250459,2400.0,2400.0,0.0,0.0,12.0
2017-07-31,3251,17.0,17.0,561.4923329682366,2809.0,14336.029834972198,2800.0,2800.0,0.0,0.0,14.0
2017-08-01,3254,9.0,9.0,564.6905805038335,2825.0,14295.11930270644,3200.0,3200.0,0.0,0.0,16.0
2017-08-02,3247,18.0,18.0,567.289156626506,2838.0,14350.18388235451,2600.0,2600.0,0.0,0.0,13.0
2017-08-03,3252,11.0,11.0,569.8877327491786,2851.0,14400.215624862849,2600.0,2600.0,0.0,0.0,13.0
2017-08-04,3250,10.0,10.0,572.8860898138006,2866.0,14389.092298671796,3000.0,3000.0,0.0,0.0,15.0
2017-08-05,3245,5.0,5.0,575.4846659364732,2879.0,14361.58912200741,2600.0,2600.0,0.0,0.0,13.0
2017-08-06,3237,14.0,14.0,577.8833515881709,2891.0,14375.527817605043,2400.0,2400.0,0.0,0.0,12.0
2017-08-07,3239,19.0,19.0,580.4819277108433,2904.0,14421.468021112989,2600.0,2600.0,0.0,0.0,13.0
2017-08-08,3245,15.0,15.0,583.2803943044906,2918.0,14365.365762269188,2800.0,2800.0,0.0,0.0,14.0
2017-08-09,3246,15.0,15.0,587.2782037239868,2938.0,14366.914385722921,4000.0,4000.0,0.0,0.0,20.0
2017-08-10,3241,18.0,18.0,589.277108433735,2948.0,14429.021864063725,2000.0,2000.0,0.0,0.0,10.0
2017-08-11,3249,11.0,11.0,593.0750273822563,2967.0,14404.500649465104,3800.0,3800.0,0.0,0.0,19.0
2017-08-12,3241,10.0,10.0,595.8734939759037,2981.0,14368.897391429522,2800.0,2800.0,0.0,0.0,14.0
2017-08-13,3237,17.0,17.0,598.2721796276014,2993.0,14467.818230414468,2400.0,2400.0,0.0,0.0,12.0
2017-08-14,3242,13.0,13.0,601.2705366922233,3008.0,14729.30086517455,3000.0,3000.0,0.0,0.0,15.0
2017-08-15,3240,13.0,13.0,602.8696604600219,3016.0,14757.176889843493,1600.0,1600.0,0.0,0.0,8.0
2017-08-16,3245,17.0,17.0,605.8680175246441,3031.0,14724.748515868321,3000.0,3000.0,0.0,0.0,15.0
