datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-01-26,3315,15.0,15.0,71.76067907995619,359.0,13994.065799228289,2800.0,2800.0,0.0,0.0,14.0
2017-01-27,3316,8.0,8.0,75.35870755750274,377.0,13951.750779943215,3600.0,3600.0,0.0,0.0,18.0
2017-01-28,3306,16.0,16.0,77.95728368017525,390.0,13946.16329045888,2600.0,2600.0,0.0,0.0,13.0
2017-01-29,3309,14.0,14.0,80.15607886089815,401.0,14004.458738856063,2200.0,2200.0,0.0,0.0,11.0
2017-01-30,3312,13.0,13.0,82.75465498357063,414.0,14253.801407061163,2600.0,2600.0,0.0,0.0,13.0
2017-01-31,3312,9.0,9.0,85.15334063526834,426.0,14228.407608789292,2400.0,2400.0,0.0,0.0,12.0
2017-02-01,3309,19.0,19.0,87.75191675794085,439.0,14252.155886233442,2600.0,2600.0,0.0,0.0,13.0
2017-02-02,3315,12.0,12.0,89.55093099671413,448.0,14258.506766086295,1800.0,1800.0,0.0,0.0,9.0
2017-02-03,3318,12.0,12.0,92.54928806133624,463.0,14257.600035824882,3000.0,3000.0,0.0,0.0,15.0
2017-02-04,3315,12.0,12.0,96.34720700985761,482.0,14220.121839355237,3800.0,3800.0,0.0,0.0,19.0
2017-02-05,3308,22.0,22.0,98.34611171960569,492.0,14279.337897346366,2000.0,2000.0,0.0,0.0,10.0
2017-02-06,3320,9.0,9.0,100.74479737130339,504.0,14303.041318907757,2400.0,2400.0,0.0,0.0,12.0
2017-02-07,3317,15.0,15.0,103.94304490690034,520.0,14370.303137048728,3200.0,3200.0,0.0,0.0,16.0
2017-02-08,3316,5.0,5.0,106.54162102957284,533.0,14344.56795263066,2600.0,2600.0,0.0,0.0,13.0
2017-02-09,3308,23.0,23.0,109.73986856516979,549.0,14472.80233059737,3200.0,3200.0,0.0,0.0,16.0
2017-02-10,3315,8.0,8.0,111.13910186199342,556.0,14428.449210985116,1400.0,1400.0,0.0,0.0,7.0
2017-02-11,3316,16.0,16.0,112.73822562979188,564.0,14531.533375546409,1600.0,1600.0,0.0,0.0,8.0
2017-02-12,3324,13.0,13.0,118.13526834611172,591.0,14471.905259655108,5400.0,5400.0,0.0,0.0,27.0
2017-02-13,3310,10.0,10.0,121.33351588170865,607.0,14445.063843697691,3200.0,3200.0,0.0,0.0,16.0
2017-02-14,3304,19.0,19.0,124.13198247535598,621.0,14461.536657352366,2800.0,2800.0,0.0,0.0,14.0
2017-02-15,3309,6.0,6.0,127.53012048192771,638.0,14450.416888814627,3400.0,3400.0,0.0,0.0,17.0
2017-02-16,3298,10.0,10.0,129.7289156626506,649.0,14453.503443917547,2200.0,2200.0,0.0,0.0,11.0
2017-02-17,3297,15.0,15.0,132.9271631982475,665.0,14438.54584066837,3200.0,3200.0,0.0,0.0,16.0
2017-02-18,3296,19.0,19.0,135.12595837897044,676.0,14430.050687092798,2200.0,2200.0,0.0,0.0,11.0
2017-02-19,3304,22.0,22.0,138.12431544359254,691.0,14305.32471416571,3000.0,3000.0,0.0,0.0,15.0
2017-02-20,3311,11.0,11.0,141.52245345016428,708.0,14280.667951050527,3400.0,3400.0,0.0,0.0,17.0
2017-02-21,3305,13.0,13.0,144.12102957283682,721.0,14311.805308896455,2600.0,2600.0,0.0,0.0,13.0
2017-02-22,3305,8.0,8.0,147.71905805038335,739.0,14285.58162021604,3600.0,3600.0,0.0,0.0,18.0
2017-02-23,3295,16.0,16.0,149.3181818181818,747.0,14302.758105060151,1600.0,1600.0,0.0,0.0,8.0
2017-02-24,3303,11.0,11.0,152.91621029572835,765.0,14297.454147702823,3600.0,3600.0,0.0,0.0,18.0
2017-02-25,3296,14.0,14.0,156.31434830230012,782.0,14286.896402566132,3400.0,3400.0,0.0,0.0,17.0
2017-02-26,3293,17.0,17.0,159.51259583789704,798.0,14260.820536829264,3200.0,3200.0,0.0,0.0,16.0
2017-02-27,3294,11.0,11.0,161.71139101861993,809.0,14251.21828444004,2200.0,2200.0,0.0,0.0,11.0
2017-02-28,3294,16.0,16.0,164.70974808324206,824.0,14311.084938016164,3000.0,3000.0,0.0,0.0,15.0
2017-03-01,3295,11.0,11.0,167.10843373493975,836.0,14300.077882759551,2400.0,2400.0,0.0,0.0,12.0
2017-03-02,3294,14.0,14.0,170.1067907995619,851.0,14336.132840765536,3000.0,3000.0,0.0,0.0,15.0
2017-03-03,3293,9.0,9.0,172.7053669222344,864.0,14291.36159720907,2600.0,2600.0,0.0,0.0,13.0
2017-03-04,3289,22.0,22.0,176.30339539978095,882.0,14238.354524693954,3600.0,3600.0,0.0,0.0,18.0
2017-03-05,3293,14.0,14.0,178.50219058050385,893.0,14276.422923170367,2200.0,2200.0,0.0,0.0,11.0
2017-03-06,3296,16.0,16.0,179.5016429353779,898.0,14306.281199003013,1000.0,1000.0,0.0,0.0,5.0
2017-03-07,3307,17.0,17.0,183.09967141292444,916.0,14255.630420033323,3600.0,3600.0,0.0,0.0,18.0
2017-03-08,3306,13.0,13.0,184.49890470974805,923.0,14247.349138545296,1400.0,1400.0,0.0,0.0,7.0
2017-03-09,3312,17.0,17.0,186.8975903614458,935.0,14339.631491538026,2400.0,2400.0,0.0,0.0,12.0
2017-03-10,3317,14.0,14.0,189.4961664841183,948.0,14513.77276882101,2600.0,2600.0,0.0,0.0,13.0
2017-03-11,3318,17.0,17.0,192.89430449069002,965.0,14428.985356727355,3400.0,3400.0,0.0,0.0,17.0
2017-03-12,3318,17.0,17.0,196.2924424972618,982.0,14408.214078734227,3400.0,3400.0,0.0,0.0,17.0
2017-03-13,3318,18.0,18.0,198.29134720700986,992.0,14418.399380595092,2000.0,2000.0,0.0,0.0,10.0
2017-03-14,3326,19.0,19.0,203.08871851040527,1016.0,14355.817278593588,4800.0,4800.0,0.0,0.0,24.0
2017-03-15,3321,13.0,13.0,205.28751369112814,1027.0,14379.246758865263,2200.0,2200.0,0.0,0.0,11.0
2017-03-16,3323,12.0,12.0,208.2858707557503,1042.0,14389.25236318618,3000.0,3000.0,0.0,0.0,15.0
2017-03-17,3320,9.0,9.0,210.28477546549834,1052.0,14389.679676062937,2000.0,2000.0,0.0,0.0,10.0
2017-03-18,3319,16.0,16.0,213.8828039430449,1070.0,14378.978457183239,3600.0,3600.0,0.0,0.0,18.0
2017-03-19,3317,11.0,11.0,216.0815991237678,1081.0,14326.413091721586,2200.0,2200.0,0.0,0.0,11.0
2017-03-20,3317,13.0,13.0,218.6801752464403,1094.0,14289.432324125533,2600.0,2600.0,0.0,0.0,13.0
2017-03-21,3317,9.0,9.0,221.87842278203723,1110.0,14258.842569679646,3200.0,3200.0,0.0,0.0,16.0
2017-03-22,3310,16.0,16.0,223.0777656078861,1116.0,14332.961866653348,1200.0,1200.0,0.0,0.0,6.0
2017-03-23,3320,17.0,17.0,224.47699890470972,1123.0,14362.550602913978,1400.0,1400.0,0.0,0.0,7.0
2017-03-24,3330,9.0,9.0,225.8762322015334,1130.0,14395.53920438977,1400.0,1400.0,0.0,0.0,7.0
2017-03-25,3332,13.0,13.0,228.0750273822563,1141.0,14410.85601998968,2200.0,2200.0,0.0,0.0,11.0
2017-03-26,3334,15.0,15.0,230.27382256297918,1152.0,14400.837520213896,2200.0,2200.0,0.0,0.0,11.0
2017-03-27,3338,13.0,13.0,233.87185104052577,1170.0,14151.882636905691,3600.0,3600.0,0.0,0.0,18.0
2017-03-28,3333,8.0,8.0,237.26998904709748,1187.0,14129.817236278757,3400.0,3400.0,0.0,0.0,17.0
2017-03-29,3324,9.0,9.0,240.2683461117196,1202.0,14109.22910860742,3000.0,3000.0,0.0,0.0,15.0
2017-03-30,3318,16.0,16.0,242.86692223439206,1215.0,14128.05811275888,2600.0,2600.0,0.0,0.0,13.0
2017-03-31,3321,14.0,14.0,244.8658269441402,1225.0,14140.727014935674,2000.0,2000.0,0.0,0.0,10.0
2017-04-01,3325,12.0,12.0,247.2645125958379,1237.0,14216.89636413412,2400.0,2400.0,0.0,0.0,12.0
2017-04-02,3325,22.0,22.0,250.0629791894852,1251.0,14240.221294302692,2800.0,2800.0,0.0,0.0,14.0
2017-04-03,3333,16.0,16.0,253.06133625410735,1266.0,14224.46599519452,3000.0,3000.0,0.0,0.0,15.0
2017-04-04,3334,11.0,11.0,257.45892661555314,1288.0,14196.141637573506,4400.0,4400.0,0.0,0.0,22.0
2017-04-05,3323,6.0,6.0,261.6566265060241,1309.0,14166.691029926369,4200.0,4200.0,0.0,0.0,21.0
2017-04-06,3308,10.0,10.0,264.2552026286966,1322.0,14121.084300299479,2600.0,2600.0,0.0,0.0,13.0
2017-04-07,3305,13.0,13.0,265.2546549835707,1327.0,14183.405780913678,1000.0,1000.0,0.0,0.0,5.0
2017-04-08,3313,9.0,9.0,268.2530120481928,1342.0,14130.78625647575,3000.0,3000.0,0.0,0.0,15.0
2017-04-09,3307,17.0,17.0,269.6522453450164,1349.0,14189.792105552136,1400.0,1400.0,0.0,0.0,7.0
2017-04-10,3317,13.0,13.0,272.45071193866374,1363.0,14191.788554066894,2800.0,2800.0,0.0,0.0,14.0
2017-04-11,3316,9.0,9.0,275.04928806133626,1376.0,14175.242512335875,2600.0,2600.0,0.0,0.0,13.0
2017-04-12,3312,22.0,22.0,278.04764512595835,1391.0,14108.461217417029,3000.0,3000.0,0.0,0.0,15.0
2017-04-13,3319,21.0,21.0,282.2453450164293,1412.0,14077.093223154596,4200.0,4200.0,0.0,0.0,21.0
2017-04-14,3319,12.0,12.0,285.2437020810515,1427.0,14068.711173928255,3000.0,3000.0,0.0,0.0,15.0
2017-04-15,3316,12.0,12.0,288.24205914567364,1442.0,14155.432918020435,3000.0,3000.0,0.0,0.0,15.0
2017-04-16,3313,13.0,13.0,290.6407447973713,1454.0,14170.757550269036,2400.0,2400.0,0.0,0.0,12.0
2017-04-17,3314,16.0,16.0,293.039430449069,1466.0,14174.443169451442,2400.0,2400.0,0.0,0.0,12.0
2017-04-18,3318,12.0,12.0,294.8384446878423,1475.0,14208.934580712408,1800.0,1800.0,0.0,0.0,9.0
2017-04-19,3321,13.0,13.0,297.23713033954004,1487.0,14207.61134030664,2400.0,2400.0,0.0,0.0,12.0
2017-04-20,3322,19.0,19.0,300.0355969331873,1501.0,14271.379616604941,2800.0,2800.0,0.0,0.0,14.0
2017-04-21,3327,16.0,16.0,303.23384446878424,1517.0,14338.522680196049,3200.0,3200.0,0.0,0.0,16.0
2017-04-22,3327,12.0,12.0,305.0328587075575,1526.0,14332.9012978753,1800.0,1800.0,0.0,0.0,9.0
2017-04-23,3330,14.0,14.0,308.23110624315444,1542.0,14328.355577091314,3200.0,3200.0,0.0,0.0,16.0
2017-04-24,3328,16.0,16.0,310.23001095290255,1552.0,14393.445254204707,2000.0,2000.0,0.0,0.0,10.0
2017-04-25,3334,13.0,13.0,312.4288061336254,1563.0,14445.624744405255,2200.0,2200.0,0.0,0.0,11.0
2017-04-26,3336,18.0,18.0,315.62705366922233,1579.0,14495.897336940316,3200.0,3200.0,0.0,0.0,16.0
2017-04-27,3338,13.0,13.0,317.2261774370208,1587.0,14536.638739782284,1600.0,1600.0,0.0,0.0,8.0
2017-04-28,3343,10.0,10.0,320.8242059145674,1605.0,14460.249245173844,3600.0,3600.0,0.0,0.0,18.0
2017-04-29,3335,11.0,11.0,322.0235487404162,1611.0,14463.443803791411,1200.0,1200.0,0.0,0.0,6.0
2017-04-30,3340,11.0,11.0,325.02190580503833,1626.0,14482.38908368359,3000.0,3000.0,0.0,0.0,15.0
2017-05-01,3336,13.0,13.0,327.62048192771084,1639.0,14470.279338838673,2600.0,2600.0,0.0,0.0,13.0
2017-05-02,3336,17.0,17.0,329.4194961664841,1648.0,14460.447585564492,1800.0,1800.0,0.0,0.0,9.0
2017-05-03,3344,12.0,12.0,332.4178532311063,1663.0,14486.743792704345,3000.0,3000.0,0.0,0.0,15.0
2017-05-04,3341,15.0,15.0,334.81653888280397,1675.0,14587.400690356297,2400.0,2400.0,0.0,0.0,12.0
2017-05-05,3344,12.0,12.0,336.01588170865284,1681.0,14602.114806201093,1200.0,1200.0,0.0,0.0,6.0
2017-05-06,3350,13.0,13.0,340.2135815991238,1702.0,14480.353307081397,4200.0,4200.0,0.0,0.0,21.0
2017-05-07,3342,14.0,14.0,343.0120481927711,1716.0,14451.214274622824,2800.0,2800.0,0.0,0.0,14.0
2017-05-08,3342,16.0,16.0,345.81051478641837,1730.0,14469.251628679214,2800.0,2800.0,0.0,0.0,14.0
2017-05-09,3344,10.0,10.0,348.8088718510405,1745.0,14470.554143451882,3000.0,3000.0,0.0,0.0,15.0
2017-05-10,3339,14.0,14.0,352.4069003285871,1763.0,14442.561137450659,3600.0,3600.0,0.0,0.0,18.0
2017-05-11,3335,5.0,5.0,356.0049288061336,1781.0,14398.870387516838,3600.0,3600.0,0.0,0.0,18.0
2017-05-12,3322,10.0,10.0,359.0032858707558,1796.0,14410.569722836595,3000.0,3000.0,0.0,0.0,15.0
2017-05-13,3317,13.0,13.0,361.801752464403,1810.0,14436.90166163222,2800.0,2800.0,0.0,0.0,14.0
2017-05-14,3316,17.0,17.0,363.8006571741511,1820.0,14458.020142530999,2000.0,2000.0,0.0,0.0,10.0
2017-05-15,3323,13.0,13.0,367.99835706462216,1841.0,14416.563548321428,4200.0,4200.0,0.0,0.0,21.0
2017-05-16,3315,18.0,18.0,370.5969331872946,1854.0,14425.57997517441,2600.0,2600.0,0.0,0.0,13.0
2017-05-17,3320,11.0,11.0,373.9950711938664,1871.0,14443.614249778118,3400.0,3400.0,0.0,0.0,17.0
2017-05-18,3314,13.0,13.0,375.99397590361446,1881.0,14486.417914736287,2000.0,2000.0,0.0,0.0,10.0
2017-05-19,3317,16.0,16.0,378.59255202628697,1894.0,14508.59120748611,2600.0,2600.0,0.0,0.0,13.0
2017-05-20,3320,15.0,15.0,380.1916757940855,1902.0,14539.67836834146,1600.0,1600.0,0.0,0.0,8.0
2017-05-21,3327,6.0,6.0,383.1900328587076,1917.0,14496.561897081827,3000.0,3000.0,0.0,0.0,15.0
2017-05-22,3318,15.0,15.0,386.1883899233297,1932.0,14486.291337290695,3000.0,3000.0,0.0,0.0,15.0
2017-05-23,3318,10.0,10.0,389.5865279299014,1949.0,14454.586334959129,3400.0,3400.0,0.0,0.0,17.0
2017-05-24,3311,14.0,14.0,392.5848849945236,1964.0,14501.674598928765,3000.0,3000.0,0.0,0.0,15.0
2017-05-25,3310,11.0,11.0,394.7836801752464,1975.0,14490.133784343272,2200.0,2200.0,0.0,0.0,11.0
2017-05-26,3310,15.0,15.0,397.18236582694414,1987.0,14468.14343255522,2400.0,2400.0,0.0,0.0,12.0
2017-05-27,3313,14.0,14.0,399.38116100766706,1998.0,14348.03950710905,2200.0,2200.0,0.0,0.0,11.0
2017-05-28,3316,8.0,8.0,403.1790799561884,2017.0,14411.733672978424,3800.0,3800.0,0.0,0.0,19.0
2017-05-29,3305,10.0,10.0,405.7776560788609,2030.0,14453.667920102844,2600.0,2600.0,0.0,0.0,13.0
2017-05-30,3302,16.0,16.0,408.3762322015334,2043.0,14428.129568802073,2600.0,2600.0,0.0,0.0,13.0
2017-05-31,3305,15.0,15.0,411.77437020810515,2060.0,14435.200320546448,3400.0,3400.0,0.0,0.0,17.0
2017-06-01,3303,13.0,13.0,414.17305585980284,2072.0,14501.473623175123,2400.0,2400.0,0.0,0.0,12.0
2017-06-02,3304,20.0,20.0,416.5717415115006,2084.0,14573.056151590765,2400.0,2400.0,0.0,0.0,12.0
2017-06-03,3312,18.0,18.0,419.5700985761227,2099.0,14605.159607738899,3000.0,3000.0,0.0,0.0,15.0
2017-06-04,3315,10.0,10.0,422.1686746987952,2112.0,14675.32358473689,2600.0,2600.0,0.0,0.0,13.0
2017-06-05,3312,11.0,11.0,425.5668127053669,2129.0,14631.852607604267,3400.0,3400.0,0.0,0.0,17.0
2017-06-06,3306,18.0,18.0,426.76615553121576,2135.0,14671.534944451476,1200.0,1200.0,0.0,0.0,6.0
2017-06-07,3318,14.0,14.0,430.1642935377875,2152.0,14697.524909694677,3400.0,3400.0,0.0,0.0,17.0
2017-06-08,3315,11.0,11.0,433.5624315443592,2169.0,14618.899556825352,3400.0,3400.0,0.0,0.0,17.0
2017-06-09,3309,10.0,10.0,434.5618838992333,2174.0,14624.435529275765,1000.0,1000.0,0.0,0.0,5.0
2017-06-10,3314,12.0,12.0,436.5607886089814,2184.0,14665.825976496213,2000.0,2000.0,0.0,0.0,10.0
2017-06-11,3316,10.0,10.0,438.95947426067914,2196.0,14650.17380879735,2400.0,2400.0,0.0,0.0,12.0
2017-06-12,3314,6.0,6.0,443.15717415115,2217.0,14567.008407468722,4200.0,4200.0,0.0,0.0,21.0
2017-06-13,3299,13.0,13.0,446.7552026286966,2235.0,14717.381210256277,3600.0,3600.0,0.0,0.0,18.0
2017-06-14,3294,15.0,15.0,448.95399780941943,2246.0,14799.343247864968,2200.0,2200.0,0.0,0.0,11.0
2017-06-15,3298,15.0,15.0,451.1527929901424,2257.0,14756.169423168776,2200.0,2200.0,0.0,0.0,11.0
2017-06-16,3302,13.0,13.0,453.3515881708653,2268.0,14737.192945808454,2200.0,2200.0,0.0,0.0,11.0
2017-06-17,3304,18.0,18.0,455.75027382256303,2280.0,14765.689600133737,2400.0,2400.0,0.0,0.0,12.0
2017-06-18,3310,8.0,8.0,458.7486308871851,2295.0,14738.038419141625,3000.0,3000.0,0.0,0.0,15.0
2017-06-19,3303,12.0,12.0,462.3466593647317,2313.0,14691.114102572827,3600.0,3600.0,0.0,0.0,18.0
2017-06-20,3297,13.0,13.0,466.3444687842278,2333.0,14798.726385512387,4000.0,4000.0,0.0,0.0,20.0
2017-06-21,3290,14.0,14.0,469.1429353778751,2347.0,14727.489701852131,2800.0,2800.0,0.0,0.0,14.0
2017-06-22,3290,15.0,15.0,473.54052573932097,2369.0,14757.2051884764,4400.0,4400.0,0.0,0.0,22.0
2017-06-23,3283,16.0,16.0,475.73932092004384,2380.0,14717.194453125741,2200.0,2200.0,0.0,0.0,11.0
2017-06-24,3288,13.0,13.0,479.53723986856517,2399.0,14643.760530934105,3800.0,3800.0,0.0,0.0,19.0
2017-06-25,3282,13.0,13.0,482.3357064622125,2413.0,14688.919951640019,2800.0,2800.0,0.0,0.0,14.0
2017-06-26,3281,18.0,18.0,484.93428258488495,2426.0,14706.064935276381,2600.0,2600.0,0.0,0.0,13.0
2017-06-27,3286,20.0,20.0,487.9326396495071,2441.0,14858.5745871216,3000.0,3000.0,0.0,0.0,15.0
2017-06-28,3291,14.0,14.0,492.33023001095285,2463.0,14809.712924025047,4400.0,4400.0,0.0,0.0,22.0
2017-06-29,3283,11.0,11.0,494.72891566265054,2475.0,14786.171937342056,2400.0,2400.0,0.0,0.0,12.0
2017-06-30,3282,10.0,10.0,497.7272727272728,2490.0,14672.43584997933,3000.0,3000.0,0.0,0.0,15.0
2017-07-01,3277,16.0,16.0,500.72562979189485,2505.0,14654.90817213898,3000.0,3000.0,0.0,0.0,15.0
2017-07-02,3278,11.0,11.0,503.32420591456736,2518.0,14649.761649778171,2600.0,2600.0,0.0,0.0,13.0
2017-07-03,3276,20.0,20.0,506.52245345016433,2534.0,14667.963177991145,3200.0,3200.0,0.0,0.0,16.0
2017-07-04,3280,14.0,14.0,509.1210295728368,2547.0,14659.280102761379,2600.0,2600.0,0.0,0.0,13.0
2017-07-05,3281,15.0,15.0,511.9194961664841,2561.0,14508.150523513546,2800.0,2800.0,0.0,0.0,14.0
2017-07-06,3282,16.0,16.0,514.5180722891567,2574.0,14523.367935826931,2600.0,2600.0,0.0,0.0,13.0
2017-07-07,3285,8.0,8.0,517.9162102957284,2591.0,14482.971953458173,3400.0,3400.0,0.0,0.0,17.0
2017-07-08,3276,14.0,14.0,519.5153340635268,2599.0,14511.589570418848,1600.0,1600.0,0.0,0.0,8.0
2017-07-09,3282,15.0,15.0,522.3138006571742,2613.0,14501.878524749172,2800.0,2800.0,0.0,0.0,14.0
2017-07-10,3283,19.0,19.0,525.5120481927711,2629.0,14487.003060885188,3200.0,3200.0,0.0,0.0,16.0
2017-07-11,3286,11.0,11.0,527.710843373494,2640.0,14499.87318462354,2200.0,2200.0,0.0,0.0,11.0
2017-07-12,3286,12.0,12.0,529.3099671412925,2648.0,14548.711817592188,1600.0,1600.0,0.0,0.0,8.0
2017-07-13,3290,14.0,14.0,531.1089813800658,2657.0,14571.154232882673,1800.0,1800.0,0.0,0.0,9.0
2017-07-14,3295,16.0,16.0,534.7070098576123,2675.0,14551.028449789617,3600.0,3600.0,0.0,0.0,18.0
2017-07-15,3293,15.0,15.0,537.9052573932092,2691.0,14600.37451819441,3200.0,3200.0,0.0,0.0,16.0
2017-07-16,3292,14.0,14.0,540.3039430449069,2703.0,14787.958196569498,2400.0,2400.0,0.0,0.0,12.0
2017-07-17,3294,11.0,11.0,543.302300109529,2718.0,14711.577740128316,3000.0,3000.0,0.0,0.0,15.0
2017-07-18,3290,13.0,13.0,546.1007667031764,2732.0,14719.187046993073,2800.0,2800.0,0.0,0.0,14.0
2017-07-19,3289,15.0,15.0,548.2995618838992,2743.0,14721.545347342835,2200.0,2200.0,0.0,0.0,11.0
2017-07-20,3293,9.0,9.0,550.6982475355969,2755.0,14682.247134774403,2400.0,2400.0,0.0,0.0,12.0
2017-07-21,3290,12.0,12.0,553.0969331872947,2767.0,14747.119033288938,2400.0,2400.0,0.0,0.0,12.0
2017-07-22,3290,18.0,18.0,556.6949616648411,2785.0,14745.875217662297,3600.0,3600.0,0.0,0.0,18.0
2017-07-23,3290,15.0,15.0,558.8937568455641,2796.0,14796.27788204978,2200.0,2200.0,0.0,0.0,11.0
2017-07-24,3294,16.0,16.0,561.6922234392115,2810.0,14873.349895264746,2800.0,2800.0,0.0,0.0,14.0
2017-07-25,3296,11.0,11.0,563.4912376779847,2819.0,14777.002410805038,1800.0,1800.0,0.0,0.0,9.0
2017-07-26,3298,19.0,19.0,566.289704271632,2833.0,14822.85918053098,2800.0,2800.0,0.0,0.0,14.0
2017-07-27,3303,11.0,11.0,568.2886089813801,2843.0,14819.562822352977,2000.0,2000.0,0.0,0.0,10.0
2017-07-28,3304,8.0,8.0,570.8871851040526,2856.0,14792.338782798795,2600.0,2600.0,0.0,0.0,13.0
2017-07-29,3299,17.0,17.0,573.4857612267251,2869.0,14807.074686242533,2600.0,2600.0,0.0,0.0,13.0
2017-07-30,3303,18.0,18.0,575.8844468784228,2881.0,14789.731309477778,2400.0,2400.0,0.0,0.0,12.0
2017-07-31,3309,13.0,13.0,578.68291347207,2895.0,14874.486688944631,2800.0,2800.0,0.0,0.0,14.0
2017-08-01,3308,15.0,15.0,580.4819277108433,2904.0,14862.372781636266,1800.0,1800.0,0.0,0.0,9.0
2017-08-02,3314,12.0,12.0,584.0799561883899,2922.0,14784.811793703471,3600.0,3600.0,0.0,0.0,18.0
2017-08-03,3308,11.0,11.0,586.8784227820372,2936.0,14761.08311307767,2800.0,2800.0,0.0,0.0,14.0
2017-08-04,3305,6.0,6.0,589.4769989047097,2949.0,14736.164052421655,2600.0,2600.0,0.0,0.0,13.0
2017-08-05,3298,15.0,15.0,591.8756845564075,2961.0,14753.772176480536,2400.0,2400.0,0.0,0.0,12.0
2017-08-06,3301,20.0,20.0,595.473713033954,2979.0,14754.40839599484,3600.0,3600.0,0.0,0.0,18.0
2017-08-07,3303,16.0,16.0,599.671412924425,3000.0,14718.464035633659,4200.0,4200.0,0.0,0.0,21.0
2017-08-08,3298,15.0,15.0,602.0700985761227,3012.0,14791.295136206538,2400.0,2400.0,0.0,0.0,12.0
2017-08-09,3301,11.0,11.0,605.2683461117196,3028.0,14743.857575499918,3200.0,3200.0,0.0,0.0,16.0
2017-08-10,3296,9.0,9.0,609.066265060241,3047.0,14723.840186939164,3800.0,3800.0,0.0,0.0,19.0
2017-08-11,3286,13.0,13.0,611.8647316538883,3061.0,14815.668765586664,2800.0,2800.0,0.0,0.0,14.0
2017-08-12,3285,16.0,16.0,614.8630887185104,3076.0,14831.365574187957,3000.0,3000.0,0.0,0.0,15.0
2017-08-13,3286,13.0,13.0,616.4622124863089,3084.0,14830.768055294591,1600.0,1600.0,0.0,0.0,8.0
2017-08-14,3291,14.0,14.0,619.2606790799562,3098.0,14810.01131277665,2800.0,2800.0,0.0,0.0,14.0
2017-08-15,3291,19.0,19.0,622.0591456736036,3112.0,14742.841787266663,2800.0,2800.0,0.0,0.0,14.0
