datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-02-14,3312,8.0,8.0,121.93318729463306,610.0,14309.121023168436,2000.0,2000.0,0.0,0.0,10.0
2017-02-15,3310,8.0,8.0,124.73165388828039,624.0,14300.955647281335,2800.0,2800.0,0.0,0.0,14.0
2017-02-16,3304,11.0,11.0,128.32968236582695,642.0,14160.545680683443,3600.0,3600.0,0.0,0.0,18.0
2017-02-17,3297,16.0,16.0,132.32749178532313,662.0,14147.272468716945,4000.0,4000.0,0.0,0.0,20.0
2017-02-18,3293,20.0,20.0,134.32639649507118,672.0,14214.96082499896,2000.0,2000.0,0.0,0.0,10.0
2017-02-19,3303,13.0,13.0,137.3247535596933,687.0,14176.209730928189,3000.0,3000.0,0.0,0.0,15.0
2017-02-20,3301,16.0,16.0,140.52300109529025,703.0,14203.3718955072,3200.0,3200.0,0.0,0.0,16.0
2017-02-21,3301,19.0,19.0,143.921139101862,720.0,14165.814404568606,3400.0,3400.0,0.0,0.0,17.0
2017-02-22,3303,16.0,16.0,147.71905805038335,739.0,14169.353771130005,3800.0,3800.0,0.0,0.0,19.0
2017-02-23,3300,21.0,21.0,150.71741511500548,754.0,14206.92467676336,3000.0,3000.0,0.0,0.0,15.0
2017-02-24,3306,18.0,18.0,153.51588170865278,768.0,14294.835779297164,2800.0,2800.0,0.0,0.0,14.0
2017-02-25,3310,9.0,9.0,154.91511500547645,775.0,14347.257551090279,1400.0,1400.0,0.0,0.0,7.0
2017-02-26,3312,12.0,12.0,158.11336254107337,791.0,14327.034061932318,3200.0,3200.0,0.0,0.0,16.0
2017-02-27,3308,17.0,17.0,161.1117196056955,806.0,14334.419071358065,3000.0,3000.0,0.0,0.0,15.0
2017-02-28,3310,17.0,17.0,163.91018619934283,820.0,14237.78594870266,2800.0,2800.0,0.0,0.0,14.0
2017-03-01,3313,12.0,12.0,166.1089813800657,831.0,14273.752523402158,2200.0,2200.0,0.0,0.0,11.0
2017-03-02,3314,15.0,15.0,169.10733844468785,846.0,14221.785545369583,3000.0,3000.0,0.0,0.0,15.0
2017-03-03,3314,17.0,17.0,172.5054764512596,863.0,14221.355644976113,3400.0,3400.0,0.0,0.0,17.0
2017-03-04,3314,10.0,10.0,175.70372398685652,879.0,14186.488194775318,3200.0,3200.0,0.0,0.0,16.0
2017-03-05,3308,14.0,14.0,177.5027382256298,888.0,14260.966045709974,1800.0,1800.0,0.0,0.0,9.0
2017-03-06,3313,21.0,21.0,179.7015334063527,899.0,14286.64623872416,2200.0,2200.0,0.0,0.0,11.0
2017-03-07,3323,12.0,12.0,182.10021905805039,911.0,14185.23467634975,2400.0,2400.0,0.0,0.0,12.0
2017-03-08,3323,10.0,10.0,185.4983570646221,928.0,14188.967784088434,3400.0,3400.0,0.0,0.0,17.0
2017-03-09,3316,14.0,14.0,189.29627601314348,947.0,14076.486229707369,3800.0,3800.0,0.0,0.0,19.0
2017-03-10,3311,13.0,13.0,192.09474260679082,961.0,13962.200117119328,2800.0,2800.0,0.0,0.0,14.0
2017-03-11,3310,15.0,15.0,194.69331872946333,974.0,13962.949705911236,2600.0,2600.0,0.0,0.0,13.0
2017-03-12,3312,11.0,11.0,196.2924424972618,982.0,13973.432641338066,1600.0,1600.0,0.0,0.0,8.0
2017-03-13,3315,8.0,8.0,199.0909090909091,996.0,13936.52881420387,2800.0,2800.0,0.0,0.0,14.0
2017-03-14,3309,18.0,18.0,201.48959474260678,1008.0,13965.436960072455,2400.0,2400.0,0.0,0.0,12.0
2017-03-15,3315,17.0,17.0,204.88773274917855,1025.0,13915.479286902315,3400.0,3400.0,0.0,0.0,17.0
2017-03-16,3315,14.0,14.0,207.28641840087624,1037.0,13939.77856242036,2400.0,2400.0,0.0,0.0,12.0
2017-03-17,3317,16.0,16.0,209.6851040525739,1049.0,13972.078797336571,2400.0,2400.0,0.0,0.0,12.0
2017-03-18,3321,14.0,14.0,213.6829134720701,1069.0,13886.672200065039,4000.0,4000.0,0.0,0.0,20.0
2017-03-19,3315,22.0,22.0,216.48138006571742,1083.0,13907.11791355088,2800.0,2800.0,0.0,0.0,14.0
2017-03-20,3323,8.0,8.0,218.48028477546552,1093.0,13885.124674905283,2000.0,2000.0,0.0,0.0,10.0
2017-03-21,3321,18.0,18.0,222.47809419496167,1113.0,13920.642441449287,4000.0,4000.0,0.0,0.0,20.0
2017-03-22,3319,16.0,16.0,226.47590361445782,1133.0,13918.610477284383,4000.0,4000.0,0.0,0.0,20.0
2017-03-23,3315,14.0,14.0,230.07393209200438,1151.0,13948.993774972945,3600.0,3600.0,0.0,0.0,18.0
2017-03-24,3311,13.0,13.0,234.0717415115006,1171.0,13955.084029766302,4000.0,4000.0,0.0,0.0,20.0
2017-03-25,3304,11.0,11.0,236.67031763417305,1184.0,13791.401601254352,2600.0,2600.0,0.0,0.0,13.0
2017-03-26,3302,20.0,20.0,239.4687842278204,1198.0,13781.998397687197,2800.0,2800.0,0.0,0.0,14.0
2017-03-27,3308,9.0,9.0,241.46768893756848,1208.0,13776.699904118555,2000.0,2000.0,0.0,0.0,10.0
2017-03-28,3307,10.0,10.0,244.26615553121576,1222.0,13735.32419914659,2800.0,2800.0,0.0,0.0,14.0
2017-03-29,3303,13.0,13.0,247.4644030668127,1238.0,13730.493846787065,3200.0,3200.0,0.0,0.0,16.0
2017-03-30,3300,20.0,20.0,250.86254107338442,1255.0,13801.633463965996,3400.0,3400.0,0.0,0.0,17.0
2017-03-31,3303,15.0,15.0,251.86199342825847,1260.0,13865.764655682604,1000.0,1000.0,0.0,0.0,5.0
2017-04-01,3313,16.0,16.0,254.6604600219058,1274.0,13872.954603480503,2800.0,2800.0,0.0,0.0,14.0
2017-04-02,3315,14.0,14.0,257.45892661555314,1288.0,13903.508573505234,2800.0,2800.0,0.0,0.0,14.0
2017-04-03,3315,14.0,14.0,261.6566265060241,1309.0,13859.582098248897,4200.0,4200.0,0.0,0.0,21.0
2017-04-04,3308,7.0,7.0,264.65498357064627,1324.0,13786.125073773886,3000.0,3000.0,0.0,0.0,15.0
2017-04-05,3300,12.0,12.0,267.0536692223439,1336.0,13757.92940038456,2400.0,2400.0,0.0,0.0,12.0
2017-04-06,3300,12.0,12.0,271.0514786418401,1356.0,13744.196306725846,4000.0,4000.0,0.0,0.0,20.0
2017-04-07,3292,14.0,14.0,274.84939759036143,1375.0,13658.253787378044,3800.0,3800.0,0.0,0.0,19.0
2017-04-08,3287,12.0,12.0,277.8477546549836,1390.0,13589.802972793243,3000.0,3000.0,0.0,0.0,15.0
2017-04-09,3284,8.0,8.0,280.4463307776561,1403.0,13577.199076493614,2600.0,2600.0,0.0,0.0,13.0
2017-04-10,3279,16.0,16.0,283.2447973713034,1417.0,13686.350095060257,2800.0,2800.0,0.0,0.0,14.0
2017-04-11,3281,12.0,12.0,286.0432639649507,1431.0,13709.199739107045,2800.0,2800.0,0.0,0.0,14.0
2017-04-12,3279,15.0,15.0,290.8406352683461,1455.0,13630.706495959475,4800.0,4800.0,0.0,0.0,24.0
2017-04-13,3270,12.0,12.0,293.4392113910186,1468.0,13612.172692008557,2600.0,2600.0,0.0,0.0,13.0
2017-04-14,3269,17.0,17.0,295.83789704271635,1480.0,13594.106627334593,2400.0,2400.0,0.0,0.0,12.0
2017-04-15,3274,12.0,12.0,298.83625410733845,1495.0,13539.519393123162,3000.0,3000.0,0.0,0.0,15.0
2017-04-16,3271,13.0,13.0,302.434282584885,1513.0,13606.568040380413,3600.0,3600.0,0.0,0.0,18.0
2017-04-17,3266,15.0,15.0,303.83351588170865,1520.0,13644.430732103876,1400.0,1400.0,0.0,0.0,7.0
2017-04-18,3274,19.0,19.0,305.8324205914567,1530.0,13640.027704354821,2000.0,2000.0,0.0,0.0,10.0
2017-04-19,3283,17.0,17.0,308.63088718510403,1544.0,13639.687693965283,2800.0,2800.0,0.0,0.0,14.0
2017-04-20,3286,9.0,9.0,311.22946330777654,1557.0,13530.065311081604,2600.0,2600.0,0.0,0.0,13.0
2017-04-21,3282,12.0,12.0,313.22836801752464,1567.0,13537.299352896925,2000.0,2000.0,0.0,0.0,10.0
2017-04-22,3284,14.0,14.0,315.82694414019716,1580.0,13442.21369501392,2600.0,2600.0,0.0,0.0,13.0
2017-04-23,3285,15.0,15.0,317.2261774370208,1587.0,13449.543716907401,1400.0,1400.0,0.0,0.0,7.0
2017-04-24,3293,16.0,16.0,319.4249726177437,1598.0,13475.64632782718,2200.0,2200.0,0.0,0.0,11.0
2017-04-25,3298,12.0,12.0,322.62322015334064,1614.0,13495.56380230867,3200.0,3200.0,0.0,0.0,16.0
2017-04-26,3294,16.0,16.0,324.62212486308874,1624.0,13482.136717551168,2000.0,2000.0,0.0,0.0,10.0
2017-04-27,3300,17.0,17.0,327.02081051478643,1636.0,13389.727039520449,2400.0,2400.0,0.0,0.0,12.0
2017-04-28,3305,16.0,16.0,329.2196056955093,1647.0,13619.674367828615,2200.0,2200.0,0.0,0.0,11.0
2017-04-29,3310,9.0,9.0,330.4189485213581,1653.0,13634.146561238818,1200.0,1200.0,0.0,0.0,6.0
2017-04-30,3313,13.0,13.0,332.4178532311063,1663.0,13638.50304214486,2000.0,2000.0,0.0,0.0,10.0
2017-05-01,3316,10.0,10.0,335.01642935377873,1676.0,13583.901609032599,2600.0,2600.0,0.0,0.0,13.0
2017-05-02,3313,12.0,12.0,337.81489594742607,1690.0,13506.402112200272,2800.0,2800.0,0.0,0.0,14.0
2017-05-03,3311,12.0,12.0,341.013143483023,1706.0,13401.85901688926,3200.0,3200.0,0.0,0.0,16.0
2017-05-04,3307,13.0,13.0,343.2119386637459,1717.0,13373.076947899903,2200.0,2200.0,0.0,0.0,11.0
2017-05-05,3309,11.0,11.0,346.4101861993428,1733.0,13377.085954603332,3200.0,3200.0,0.0,0.0,16.0
2017-05-06,3304,16.0,16.0,348.2092004381161,1742.0,13351.948287967494,1800.0,1800.0,0.0,0.0,9.0
2017-05-07,3311,16.0,16.0,349.60843373493975,1749.0,13350.422169453377,1400.0,1400.0,0.0,0.0,7.0
2017-05-08,3320,11.0,11.0,351.0076670317634,1756.0,13320.791893742002,1400.0,1400.0,0.0,0.0,7.0
2017-05-09,3324,15.0,15.0,354.4058050383352,1773.0,13220.615032626249,3400.0,3400.0,0.0,0.0,17.0
2017-05-10,3322,13.0,13.0,357.80394304490693,1790.0,13251.477054295765,3400.0,3400.0,0.0,0.0,17.0
2017-05-11,3318,13.0,13.0,361.801752464403,1810.0,13148.674877773063,4000.0,4000.0,0.0,0.0,20.0
2017-05-12,3311,12.0,12.0,365.39978094194964,1828.0,13191.532652082791,3600.0,3600.0,0.0,0.0,18.0
2017-05-13,3305,13.0,13.0,367.79846659364733,1840.0,13186.287761268088,2400.0,2400.0,0.0,0.0,12.0
2017-05-14,3306,7.0,7.0,369.79737130339544,1850.0,13164.688411950312,2000.0,2000.0,0.0,0.0,10.0
2017-05-15,3303,13.0,13.0,373.39539978094194,1868.0,13174.158377975733,3600.0,3600.0,0.0,0.0,18.0
2017-05-16,3298,16.0,16.0,376.5936473165389,1884.0,13113.368662240238,3200.0,3200.0,0.0,0.0,16.0
2017-05-17,3298,9.0,9.0,378.59255202628697,1894.0,13144.200326034814,2000.0,2000.0,0.0,0.0,10.0
2017-05-18,3297,17.0,17.0,380.79134720700984,1905.0,13130.548525583936,2200.0,2200.0,0.0,0.0,11.0
2017-05-19,3303,19.0,19.0,382.99014238773276,1916.0,13208.340059026244,2200.0,2200.0,0.0,0.0,11.0
2017-05-20,3311,17.0,17.0,386.7880613362541,1935.0,13185.912519918278,3800.0,3800.0,0.0,0.0,19.0
2017-05-21,3309,15.0,15.0,387.78751369112814,1940.0,13219.107377504548,1000.0,1000.0,0.0,0.0,5.0
2017-05-22,3319,10.0,10.0,390.58598028477553,1954.0,13228.604618907159,2800.0,2800.0,0.0,0.0,14.0
2017-05-23,3315,17.0,17.0,392.5848849945236,1964.0,13255.735130925847,2000.0,2000.0,0.0,0.0,10.0
2017-05-24,3322,19.0,19.0,395.38335158817085,1978.0,13256.028421789468,2800.0,2800.0,0.0,0.0,14.0
2017-05-25,3327,17.0,17.0,397.5821467688937,1989.0,13417.89899367777,2200.0,2200.0,0.0,0.0,11.0
2017-05-26,3333,13.0,13.0,399.5810514786419,1999.0,13407.576263279843,2000.0,2000.0,0.0,0.0,10.0
2017-05-27,3336,12.0,12.0,403.97864184008756,2021.0,13297.386392250337,4400.0,4400.0,0.0,0.0,22.0
2017-05-28,3326,18.0,18.0,407.776560788609,2040.0,13345.31917605294,3800.0,3800.0,0.0,0.0,19.0
2017-05-29,3325,16.0,16.0,410.97480832420587,2056.0,13345.301113721283,3200.0,3200.0,0.0,0.0,16.0
2017-05-30,3325,8.0,8.0,413.3734939759036,2068.0,13332.007487280538,2400.0,2400.0,0.0,0.0,12.0
2017-05-31,3321,13.0,13.0,416.9715224534502,2086.0,13304.489044228052,3600.0,3600.0,0.0,0.0,18.0
2017-06-01,3316,10.0,10.0,420.5695509309967,2104.0,13186.440066576699,3600.0,3600.0,0.0,0.0,18.0
2017-06-02,3308,9.0,9.0,423.16812705366925,2117.0,13202.912485158884,2600.0,2600.0,0.0,0.0,13.0
2017-06-03,3304,17.0,17.0,426.16648411829135,2132.0,13164.247906863246,3000.0,3000.0,0.0,0.0,15.0
2017-06-04,3306,11.0,11.0,428.9649507119386,2146.0,13006.207719487184,2800.0,2800.0,0.0,0.0,14.0
2017-06-05,3303,16.0,16.0,431.1637458926616,2157.0,13057.398849427476,2200.0,2200.0,0.0,0.0,11.0
2017-06-06,3308,17.0,17.0,434.5618838992333,2174.0,13121.370079118375,3400.0,3400.0,0.0,0.0,17.0
2017-06-07,3308,13.0,13.0,437.3603504928806,2188.0,13120.085331408243,2800.0,2800.0,0.0,0.0,14.0
2017-06-08,3307,13.0,13.0,439.7590361445784,2200.0,13129.431406142456,2400.0,2400.0,0.0,0.0,12.0
2017-06-09,3308,20.0,20.0,443.15717415115,2217.0,13087.267564091251,3400.0,3400.0,0.0,0.0,17.0
2017-06-10,3311,11.0,11.0,445.95564074479734,2231.0,13014.459236414556,2800.0,2800.0,0.0,0.0,14.0
2017-06-11,3308,16.0,16.0,448.75410733844467,2245.0,13112.78468951569,2800.0,2800.0,0.0,0.0,14.0
2017-06-12,3310,13.0,13.0,450.95290251916754,2256.0,13189.003695152242,2200.0,2200.0,0.0,0.0,11.0
2017-06-13,3312,10.0,10.0,452.95180722891564,2266.0,13216.338547091042,2000.0,2000.0,0.0,0.0,10.0
2017-06-14,3312,15.0,15.0,456.94961664841185,2286.0,13214.98351631516,4000.0,4000.0,0.0,0.0,20.0
2017-06-15,3307,16.0,16.0,458.94852135815995,2296.0,13302.702563531868,2000.0,2000.0,0.0,0.0,10.0
2017-06-16,3313,13.0,13.0,461.94687842278205,2311.0,13416.295238516022,3000.0,3000.0,0.0,0.0,15.0
2017-06-17,3311,12.0,12.0,463.54600219058057,2319.0,13409.425570158766,1600.0,1600.0,0.0,0.0,8.0
2017-06-18,3315,12.0,12.0,467.54381161007666,2339.0,13393.655052141883,4000.0,4000.0,0.0,0.0,20.0
2017-06-19,3307,16.0,16.0,470.54216867469876,2354.0,13344.512898557517,3000.0,3000.0,0.0,0.0,15.0
2017-06-20,3308,11.0,11.0,472.94085432639645,2366.0,13328.199556848971,2400.0,2400.0,0.0,0.0,12.0
2017-06-21,3307,12.0,12.0,475.3395399780942,2378.0,13416.730282933746,2400.0,2400.0,0.0,0.0,12.0
2017-06-22,3307,7.0,7.0,477.73822562979194,2390.0,13441.976678354165,2400.0,2400.0,0.0,0.0,12.0
2017-06-23,3302,13.0,13.0,480.3368017524644,2403.0,13408.985865478115,2600.0,2600.0,0.0,0.0,13.0
2017-06-24,3302,15.0,15.0,483.5350492880614,2419.0,13503.652392163822,3200.0,3200.0,0.0,0.0,16.0
2017-06-25,3301,11.0,11.0,487.1330777656079,2437.0,13477.2355325149,3600.0,3600.0,0.0,0.0,18.0
2017-06-26,3294,13.0,13.0,488.9320920043811,2446.0,13481.596914419064,1800.0,1800.0,0.0,0.0,9.0
2017-06-27,3298,12.0,12.0,491.9304490690034,2461.0,13493.041317186813,3000.0,3000.0,0.0,0.0,15.0
2017-06-28,3295,8.0,8.0,495.5284775465498,2479.0,13386.457010035787,3600.0,3600.0,0.0,0.0,18.0
2017-06-29,3285,15.0,15.0,498.92661555312156,2496.0,13410.641954299586,3400.0,3400.0,0.0,0.0,17.0
2017-06-30,3283,11.0,11.0,502.1248630887185,2512.0,13424.513244034504,3200.0,3200.0,0.0,0.0,16.0
2017-07-01,3278,17.0,17.0,504.723439211391,2525.0,13405.989626347502,2600.0,2600.0,0.0,0.0,13.0
2017-07-02,3282,16.0,16.0,507.12212486308874,2537.0,13362.89323173882,2400.0,2400.0,0.0,0.0,12.0
2017-07-03,3286,16.0,16.0,510.12048192771084,2552.0,13325.416920813635,3000.0,3000.0,0.0,0.0,15.0
2017-07-04,3287,12.0,12.0,512.3192771084338,2563.0,13241.628862109992,2200.0,2200.0,0.0,0.0,11.0
2017-07-05,3288,20.0,20.0,515.3176341730559,2578.0,13305.51959055012,3000.0,3000.0,0.0,0.0,15.0
2017-07-06,3293,17.0,17.0,518.1161007667032,2592.0,13335.588879324903,2800.0,2800.0,0.0,0.0,14.0
2017-07-07,3296,15.0,15.0,520.7146768893757,2605.0,13321.990343550855,2600.0,2600.0,0.0,0.0,13.0
2017-07-08,3298,9.0,9.0,523.5131434830231,2619.0,13308.59166237108,2800.0,2800.0,0.0,0.0,14.0
2017-07-09,3293,11.0,11.0,526.5115005476451,2634.0,13297.017134665146,3000.0,3000.0,0.0,0.0,15.0
2017-07-10,3289,17.0,17.0,528.5104052573932,2644.0,13327.933071357487,2000.0,2000.0,0.0,0.0,10.0
2017-07-11,3296,12.0,12.0,530.909090909091,2656.0,13366.822918830861,2400.0,2400.0,0.0,0.0,12.0
2017-07-12,3296,15.0,15.0,534.3072289156627,2673.0,13335.19357596287,3400.0,3400.0,0.0,0.0,17.0
2017-07-13,3294,15.0,15.0,535.9063526834611,2681.0,13386.302235493302,1600.0,1600.0,0.0,0.0,8.0
2017-07-14,3301,11.0,11.0,538.5049288061336,2694.0,13343.26266213819,2600.0,2600.0,0.0,0.0,13.0
2017-07-15,3299,23.0,23.0,541.5032858707557,2709.0,13368.52707130738,3000.0,3000.0,0.0,0.0,15.0
2017-07-16,3307,15.0,15.0,544.5016429353778,2724.0,13510.97812459897,3000.0,3000.0,0.0,0.0,15.0
2017-07-17,3307,12.0,12.0,547.5,2739.0,13456.877477403477,3000.0,3000.0,0.0,0.0,15.0
2017-07-18,3304,8.0,8.0,550.2984665936473,2753.0,13438.129071664473,2800.0,2800.0,0.0,0.0,14.0
2017-07-19,3298,8.0,8.0,554.8959474260679,2776.0,13380.1619701695,4600.0,4600.0,0.0,0.0,23.0
2017-07-20,3283,16.0,16.0,558.0941949616648,2792.0,13411.891170240344,3200.0,3200.0,0.0,0.0,16.0
2017-07-21,3283,17.0,17.0,559.893209200438,2801.0,13428.917784443362,1800.0,1800.0,0.0,0.0,9.0
2017-07-22,3291,18.0,18.0,562.8915662650603,2816.0,13441.113934527943,3000.0,3000.0,0.0,0.0,15.0
2017-07-23,3294,24.0,24.0,565.4901423877328,2829.0,13461.041885166154,2600.0,2600.0,0.0,0.0,13.0
2017-07-24,3305,13.0,13.0,567.0892661555313,2837.0,13326.890395590252,1600.0,1600.0,0.0,0.0,8.0
2017-07-25,3310,20.0,20.0,569.6878422782037,2850.0,13379.97378361259,2600.0,2600.0,0.0,0.0,13.0
2017-07-26,3317,12.0,12.0,572.4863088718511,2864.0,13367.040841154349,2800.0,2800.0,0.0,0.0,14.0
2017-07-27,3315,23.0,23.0,575.0848849945236,2877.0,13415.218004112976,2600.0,2600.0,0.0,0.0,13.0
2017-07-28,3325,15.0,15.0,578.2831325301205,2893.0,13504.362522160072,3200.0,3200.0,0.0,0.0,16.0
2017-07-29,3324,10.0,10.0,581.6812705366922,2910.0,13447.01998676937,3400.0,3400.0,0.0,0.0,17.0
2017-07-30,3317,24.0,24.0,584.6796276013143,2925.0,13431.49716301001,3000.0,3000.0,0.0,0.0,15.0
2017-07-31,3326,17.0,17.0,586.4786418400876,2934.0,13466.88156837131,1800.0,1800.0,0.0,0.0,9.0
2017-08-01,3334,9.0,9.0,589.0772179627601,2947.0,13461.528815392188,2600.0,2600.0,0.0,0.0,13.0
2017-08-02,3330,13.0,13.0,590.8762322015334,2956.0,13469.266979384454,1800.0,1800.0,0.0,0.0,9.0
2017-08-03,3334,23.0,23.0,594.4742606790801,2974.0,13463.254922587288,3600.0,3600.0,0.0,0.0,18.0
2017-08-04,3339,15.0,15.0,597.472617743702,2989.0,13494.994309786267,3000.0,3000.0,0.0,0.0,15.0
2017-08-05,3339,12.0,12.0,600.2710843373494,3003.0,13493.543392768124,2800.0,2800.0,0.0,0.0,14.0
2017-08-06,3337,12.0,12.0,602.0700985761227,3012.0,13742.23803606521,1800.0,1800.0,0.0,0.0,9.0
2017-08-07,3340,11.0,11.0,604.6686746987951,3025.0,13690.776035420955,2600.0,2600.0,0.0,0.0,13.0
2017-08-08,3338,13.0,13.0,605.6681270536692,3030.0,13705.733006276783,1000.0,1000.0,0.0,0.0,5.0
2017-08-09,3346,10.0,10.0,608.4665936473166,3044.0,13742.566025072709,2800.0,2800.0,0.0,0.0,14.0
2017-08-10,3342,18.0,18.0,611.4649507119386,3059.0,13731.804297949566,3000.0,3000.0,0.0,0.0,15.0
2017-08-11,3345,15.0,15.0,615.6626506024096,3080.0,13683.897633739789,4200.0,4200.0,0.0,0.0,21.0
2017-08-12,3339,14.0,14.0,619.2606790799562,3098.0,13670.650873893019,3600.0,3600.0,0.0,0.0,18.0
2017-08-13,3335,9.0,9.0,622.0591456736036,3112.0,13726.764029001806,2800.0,2800.0,0.0,0.0,14.0
2017-08-14,3330,12.0,12.0,626.0569550930998,3132.0,13717.132188495756,4000.0,4000.0,0.0,0.0,20.0
2017-08-15,3322,14.0,14.0,628.2557502738225,3143.0,13718.518768860455,2200.0,2200.0,0.0,0.0,11.0
