leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00270_0000000020,ABRAND00270,1,0.1727306574038536,54.15,-117.57,active,19,0,False,unknown,2021-12-11 00:00:00,,,,,,False,,,,0.030165912518853696,9.57049674313622,0.4200244595428381
ABRAND00334_0000000023,ABRAND00334,2,0.1671440565966307,53.21,-116.24,active,89,0,False,unknown,2021-10-02 00:00:00,,,,,,False,,,0.0,0.03167420814479638,9.73764079973285,0.4273599818173895
ABRAND01012_0000000030,ABRAND01012,4,0.16687314578790519,55.51,-113.85,active,46,0,True,unknown,2021-11-14 00:00:00,2021-12-15 08:00:00,OGI,1.0,OGI,2021-12-15 08:00:00,False,,,1.0,0.033182503770739065,9.904513945520755,0.43468361451409837
ABRAND00880_0000000027,ABRAND00880,1,0.16425780762362763,52.76,-114.29,active,52,0,True,unknown,2021-11-08 00:00:00,2021-12-14 13:00:00,OGI,3.0,OGI,2021-12-14 13:00:00,False,,,1.0,0.03469079939668175,10.068771753144382,0.44189246675285865
ABRAND00001_0000000031,ABRAND00001,1,0.16335885367335856,55.05,-119.99,active,51,0,False,unknown,2021-11-09 00:00:00,,,,,,False,,,,0.03619909502262444,10.23213060681774,0.4490618662174057
ABRAND00196_0000000028,ABRAND00196,1,0.16017886290375558,54.93,-118.79,active,66,0,False,unknown,2021-10-25 00:00:00,,,,,,False,,,1.0,0.037707390648567124,10.392309469721496,0.45609170407504745
ABRAND00923_0000000025,ABRAND00923,4,0.1423256558924219,52.63,-114.21,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.0392156862745098,10.534635125613919,0.46233801064614244
ABRAND00387_0000000022,ABRAND00387,1,0.14065114014800595,53.08,-116.02,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.04072398190045249,10.675286265761924,0.46851082703282776
ABRAND00387_0000000021,ABRAND00387,1,0.13349693284904338,53.08,-116.02,active,30,0,False,unknown,2021-11-30 00:00:00,,,,,,False,,,,0.042232277526395176,10.808783198610968,0.4743696636821124
ABRAND00249_0000000025,ABRAND00249,2,0.13092560129356695,53.58,-117.9,active,29,0,True,unknown,2021-12-01 00:00:00,2021-12-20 13:00:00,OGI,2.0,OGI,2021-12-20 13:00:00,False,,,1.0,0.04374057315233786,10.939708799904535,0.4801156512101988
ABRAND00916_0000000028,ABRAND00916,4,0.12774332395244392,52.7,-114.23,active,46,0,False,unknown,2021-11-14 00:00:00,,,,,,False,,,,0.04524886877828054,11.06745212385698,0.4857219767796434
ABRAND00823_0000000022,ABRAND00823,3,0.1258071894391176,52.53,-114.44,active,45,0,False,unknown,2021-11-15 00:00:00,,,,,,False,,,,0.04675716440422323,11.193259313296096,0.49124333039053786
ABRAND00468_0000000030,ABRAND00468,1,0.12225518684605999,53.07,-115.82,active,37,0,False,unknown,2021-11-23 00:00:00,,,,,,False,,,,0.048265460030165915,11.315514500142156,0.4966087957534671
ABRAND00766_0000000023,ABRAND00766,1,0.12052312693586642,53.0,-114.63,active,39,0,False,unknown,2021-11-21 00:00:00,,,,,,False,,,,0.0497737556561086,11.436037627078022,0.501898245466718
ABRAND00725_0000000029,ABRAND00725,5,0.11863091983842593,52.14,-114.82,active,27,0,False,unknown,2021-12-03 00:00:00,,,,,,False,,,,0.05128205128205129,11.554668546916448,0.5071046510825957
ABRAND00418_0000000030,ABRAND00418,1,0.1154235867138969,52.81,-115.94,active,55,0,False,unknown,2021-11-05 00:00:00,,,,,,False,,,,0.05279034690799397,11.670092133630344,0.5121702951060129
ABRAND00173_0000000027,ABRAND00173,4,0.11324234542563497,54.43,-118.94,active,67,0,False,unknown,2021-10-24 00:00:00,,,,,,False,,,0.0,0.05429864253393665,11.783334479055979,0.5171402100656389
ABRAND00993_0000000029,ABRAND00993,2,0.11274038294449541,52.59,-113.99,active,25,0,False,unknown,2021-12-05 00:00:00,,,,,,False,,,,0.05580693815987934,11.896074862000475,0.5220880951844418
ABRAND00870_0000000023,ABRAND00870,1,0.10988829500736401,52.34,-114.32,active,58,0,True,unknown,2021-11-02 00:00:00,2021-12-20 13:00:00,OGI,3.0,OGI,2021-12-20 13:00:00,False,,,1.0,0.057315233785822026,12.00596315700784,0.5269108095073586
ABRAND00478_0000000018,ABRAND00478,2,0.1098556912997857,53.0,-115.79,active,89,0,False,unknown,2021-10-02 00:00:00,,,,,,False,,,0.0,0.058823529411764705,12.115818848307624,0.5317320929374991
ABRAND00623_0000000023,ABRAND00623,3,0.10908845901445376,53.12,-115.26,active,58,0,False,unknown,2021-11-02 00:00:00,,,,,,False,,,,0.06033182503770739,12.224907307322077,0.5365197045181381
ABRAND00456_0000000030,ABRAND00456,1,0.10666570831026953,53.34,-115.84,active,82,0,False,unknown,2021-10-09 00:00:00,,,,,,False,,,1.0,0.06184012066365008,12.331573015632346,0.5412009878085698
ABRAND00186_0000000026,ABRAND00186,1,0.10526253656388641,54.34,-118.86,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.06334841628959276,12.436835552196232,0.5458206895039979
ABRAND00539_0000000030,ABRAND00539,3,0.10212880150942234,52.88,-115.59,active,31,0,False,unknown,2021-11-29 00:00:00,,,,,,False,,,,0.06485671191553545,12.538964353705655,0.550302859636757
ABRAND00133_0000000030,ABRAND00133,3,0.10112950103214528,54.99,-119.26,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,,0.06636500754147813,12.6400938547378,0.5547411730446088
ABRAND01120_0000000024,ABRAND01120,1,0.09695655753347053,55.51,-110.88,active,114,0,False,unknown,2021-09-07 00:00:00,,,,,,False,,,0.0,0.06787330316742082,12.737050412271271,0.5589963467069724
ABRAND00418_0000000033,ABRAND00418,1,0.09278677589392391,52.81,-115.94,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.0693815987933635,12.829837188165195,0.5630685193897036
ABRAND00677_0000000031,ABRAND00677,4,0.092350943210537,52.67,-115.06,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.07088989441930618,12.922188131375732,0.5671215644981612
ABRAND00872_0000000031,ABRAND00872,2,0.09057407723797939,52.26,-114.32,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.07239819004524888,13.012762208613712,0.5710966275342316
ABRAND00179_0000000032,ABRAND00179,5,0.09047395771066691,54.72,-118.9,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,,0.07390648567119155,13.103236166324379,0.5750672965820404
ABRAND00489_0000000025,ABRAND00489,1,0.08677563929571412,52.72,-115.75,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.07541478129713425,13.190011805620093,0.5788756559572009
ABRAND00328_0000000024,ABRAND00328,1,0.08613526411199238,53.16,-116.26,active,52,0,True,unknown,2021-11-08 00:00:00,2021-12-17 08:00:00,OGI,1.0,OGI,2021-12-17 08:00:00,False,,,1.0,0.07692307692307693,13.276147069732087,0.5826559109144127
ABRAND00498_0000000035,ABRAND00498,1,0.08137564707394634,53.05,-115.72,active,50,0,False,unknown,2021-11-10 00:00:00,,,,,,False,,,,0.0784313725490196,13.357522716806033,0.5862272785350846
ABRAND00641_0000000024,ABRAND00641,1,0.08099392330642852,52.42,-115.18,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.0799396681749623,13.43851664011246,0.5897818932824784
ABRAND00171_0000000033,ABRAND00171,4,0.07796443650681378,54.42,-118.95,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.08144796380090498,13.516481076619275,0.593203551654686
ABRAND00537_0000000028,ABRAND00537,2,0.07613780937962586,52.68,-115.6,active,33,0,False,unknown,2021-11-27 00:00:00,,,,,,False,,,,0.08295625942684766,13.5926188859989,0.5965450440655566
ABRAND00979_0000000027,ABRAND00979,1,0.07539460939935654,52.8,-114.04,active,85,0,True,unknown,2021-10-06 00:00:00,2021-12-22 10:30:00,OGI,2.0,OGI,2021-12-22 10:30:00,False,,,1.0,0.08446455505279035,13.668013495398258,0.5998539193429157
ABRAND00529_0000000024,ABRAND00529,2,0.07523388739684703,52.94,-115.61,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.08597285067873303,13.743247382795104,0.6031557409454182
ABRAND00683_0000000029,ABRAND00683,3,0.07463326731480223,52.94,-115.05,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.08748114630467572,13.817880650109906,0.6064312028790214
ABRAND00990_0000000024,ABRAND00990,3,0.07340337151506177,52.97,-114.01,active,65,0,True,unknown,2021-10-26 00:00:00,2021-12-23 13:00:00,OGI,1.0,OGI,2021-12-23 13:00:00,False,,,1.0,0.0889894419306184,13.891284021624967,0.6096526878527608
ABRAND00868_0000000027,ABRAND00868,1,0.07300857693060298,52.93,-114.33,active,117,0,False,unknown,2021-09-04 00:00:00,,,,,,False,,,0.0,0.09049773755656108,13.96429259855557,0.612856846308722
ABRAND00623_0000000024,ABRAND00623,5,0.07221392171044065,53.12,-115.26,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,,0.09200603318250378,14.03650652026601,0.6160261293931815
ABRAND00235_0000000035,ABRAND00235,3,0.0719761227171162,57.13,-118.54,active,114,0,False,unknown,2021-09-07 00:00:00,,,,,,False,,,0.0,0.09351432880844646,14.108482642983127,0.6191849760921188
ABRAND00847_0000000023,ABRAND00847,4,0.07161528640075934,52.83,-114.36,active,54,0,True,unknown,2021-11-06 00:00:00,2021-12-22 13:00:00,OGI,3.0,OGI,2021-12-22 13:00:00,False,,,1.0,0.09502262443438915,14.180097929383885,0.6223279866142274
ABRAND01104_0000000024,ABRAND01104,3,0.07150656414559872,55.79,-111.22,active,58,0,False,unknown,2021-11-02 00:00:00,,,,,,False,,,1.0,0.09653092006033183,14.251604493529484,0.6254662255964998
ABRAND00682_0000000034,ABRAND00682,4,0.07047868676474396,52.92,-115.05,active,40,0,False,unknown,2021-11-20 00:00:00,,,,,,False,,,,0.09803921568627451,14.322083180294229,0.6285593536871479
ABRAND00637_0000000031,ABRAND00637,1,0.07045612720529908,53.03,-115.19,active,38,0,True,unknown,2021-11-22 00:00:00,2021-12-14 08:00:00,OGI,2.0,OGI,2021-12-14 08:00:00,False,,,1.0,0.0995475113122172,14.392539307499527,0.6316514916968192
ABRAND00584_0000000031,ABRAND00584,1,0.0694345459968081,53.36,-115.4,active,79,0,False,unknown,2021-10-12 00:00:00,,,,,,False,,,1.0,0.10105580693815988,14.461973853496335,0.6346987951376597
ABRAND00833_0000000025,ABRAND00833,1,0.06632228415941065,52.33,-114.42,active,40,0,False,unknown,2021-11-20 00:00:00,,,,,,False,,,,0.10256410256410257,14.528296137655746,0.6376095094200381
ABRAND00138_0000000032,ABRAND00138,1,0.06342564543779682,55.35,-119.22,active,32,0,False,unknown,2021-11-28 00:00:00,,,,,,False,,,,0.10407239819004525,14.591721783093542,0.6403930976873108
ABRAND00611_0000000028,ABRAND00611,1,0.06224354832483522,53.06,-115.28,active,32,0,False,unknown,2021-11-28 00:00:00,,,,,,False,,,,0.10558069381598793,14.653965331418377,0.6431248067560086
ABRAND01056_0000000027,ABRAND01056,1,0.05983450258370934,54.6,-112.86,active,9,0,False,unknown,2021-12-21 00:00:00,,,,,,False,,,,0.10708898944193063,14.713799834002087,0.6457507890100396
ABRAND01144_0000000023,ABRAND01144,1,0.05729360750099905,55.24,-110.6,active,51,0,False,unknown,2021-11-09 00:00:00,,,,,,False,,,,0.1085972850678733,14.771093441503085,0.6482652579212929
ABRAND00383_0000000032,ABRAND00383,2,0.05625438042229737,53.79,-116.03,active,20,0,True,unknown,2021-12-10 00:00:00,2021-12-17 13:00:00,OGI,3.0,OGI,2021-12-17 13:00:00,False,,,1.0,0.110105580693816,14.827347821925382,0.650734117831907
ABRAND00382_0000000023,ABRAND00382,1,0.053886756151479503,52.99,-116.03,active,56,0,False,unknown,2021-11-04 00:00:00,,,,,,False,,,,0.11161387631975868,14.881234578076862,0.6530990688095325
ABRAND00648_0000000031,ABRAND00648,3,0.05355688987787178,52.74,-115.16,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.11312217194570136,14.934791467954733,0.6554495428057628
ABRAND00574_0000000023,ABRAND00574,1,0.05321193786616174,52.87,-115.44,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.11463046757164405,14.988003405820894,0.6577848777463959
ABRAND00997_0000000024,ABRAND00997,2,0.052858492071323156,52.91,-113.96,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.11613876319758673,15.040861897892217,0.6601047008611605
ABRAND00162_0000000032,ABRAND00162,1,0.052470784714698994,54.7,-119.03,active,56,0,False,unknown,2021-11-04 00:00:00,,,,,,False,,,,0.11764705882352941,15.093332682606915,0.6624075084983279
ABRAND00732_0000000027,ABRAND00732,1,0.0514925014434967,52.95,-114.78,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.1191553544494721,15.144825184050411,0.6646673818016468
ABRAND00476_0000000035,ABRAND00476,1,0.049289103498362095,53.02,-115.79,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.12066365007541478,15.194114287548773,0.6668305536425544
ABRAND00317_0000000022,ABRAND00317,2,0.049211129817972314,53.27,-116.32,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.12217194570135748,15.243325417366746,0.6689903034193996
ABRAND00631_0000000025,ABRAND00631,3,0.04730696711201769,53.18,-115.21,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.12368024132730016,15.290632384478764,0.6710664843979979
ABRAND00899_0000000026,ABRAND00899,1,0.04729058672666115,52.56,-114.26,active,52,0,False,unknown,2021-11-08 00:00:00,,,,,,False,,,0.0,0.12518853695324283,15.337922971205424,0.6731419464836597
ABRAND01160_0000000029,ABRAND01160,1,0.047119923247770486,55.02,-110.45,active,65,0,True,unknown,2021-10-26 00:00:00,2021-12-14 08:00:00,OGI,3.0,OGI,2021-12-14 08:00:00,False,,,1.0,0.12669683257918551,15.385042894453195,0.6752099185886644
ABRAND00993_0000000028,ABRAND00993,1,0.04678133360633442,52.59,-113.99,active,65,0,False,unknown,2021-10-26 00:00:00,,,,,,False,,,1.0,0.12820512820512822,15.43182422805953,0.6772630308661213
ABRAND00287_0000000037,ABRAND00287,1,0.045329136840490794,54.15,-117.37,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.1297134238310709,15.47715336490002,0.679252409966702
ABRAND00560_0000000022,ABRAND00560,4,0.04488292913867702,53.21,-115.51,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.13122171945701358,15.522036294038697,0.6812222061601643
ABRAND01018_0000000036,ABRAND01018,2,0.04479636224245009,50.22,-113.66,active,40,0,True,unknown,2021-11-20 00:00:00,2021-12-18 10:30:00,OGI,3.0,OGI,2021-12-18 10:30:00,False,,,1.0,0.13273001508295626,15.566832656281147,0.683188203155447
ABRAND00229_0000000022,ABRAND00229,3,0.044378769860217854,54.41,-118.63,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.13423831070889894,15.611211426141365,0.685135873096308
ABRAND01120_0000000026,ABRAND01120,1,0.0434773912340845,55.51,-110.88,active,39,0,False,unknown,2021-11-21 00:00:00,,,,,,False,,,,0.13574660633484165,15.65468881737545,0.6870439838501752
ABRAND00571_0000000026,ABRAND00571,1,0.043146581217960805,52.85,-115.45,active,60,0,False,unknown,2021-10-31 00:00:00,,,,,,False,,,1.0,0.13725490196078433,15.69783539859341,0.688937576204218
ABRAND00209_0000000034,ABRAND00209,1,0.04245804747488693,54.25,-118.72,active,30,0,False,unknown,2021-11-30 00:00:00,,,,,,False,,,,0.138763197586727,15.740293446068296,0.6908009505851428
ABRAND00990_0000000026,ABRAND00990,3,0.04225258952859617,52.97,-114.01,active,17,0,True,unknown,2021-12-13 00:00:00,2021-12-23 13:00:00,OGI,1.0,OGI,2021-12-23 13:00:00,False,,,1.0,0.14027149321266968,15.782546035596893,0.6926553079458264
ABRAND00613_0000000022,ABRAND00613,1,0.04130071095071703,53.2,-115.28,active,41,0,False,unknown,2021-11-19 00:00:00,,,,,,False,,,,0.14177978883861236,15.82384674654761,0.6944678898066636
ABRAND00454_0000000032,ABRAND00454,1,0.04128204068309358,53.05,-115.84,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.14328808446455507,15.865128787230702,0.6962796522775277
ABRAND00515_0000000027,ABRAND00515,2,0.0407936815374092,52.48,-115.65,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,,0.14479638009049775,15.905922468768111,0.6980699819229352
ABRAND00977_0000000020,ABRAND00977,2,0.04047617124128704,52.98,-114.05,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.14630467571644043,15.946398640009399,0.6998463768589848
ABRAND00446_0000000028,ABRAND00446,2,0.03977123530384345,52.97,-115.87,active,43,0,False,unknown,2021-11-17 00:00:00,,,,,,False,,,,0.1478129713423831,15.986169875313243,0.7015918339718382
ABRAND00847_0000000024,ABRAND00847,4,0.03962656270232647,52.83,-114.36,active,19,0,True,unknown,2021-12-11 00:00:00,2021-12-22 13:00:00,OGI,3.0,OGI,2021-12-22 13:00:00,False,,,1.0,0.1493212669683258,16.02579643801557,0.7033309417767201
ABRAND00012_0000000026,ABRAND00012,1,0.039500420061499626,54.75,-119.91,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.1508295625942685,16.06529685807707,0.7050645135058935
ABRAND00785_0000000020,ABRAND00785,1,0.03732044007721623,52.4,-114.55,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.15233785822021118,16.102617298154286,0.7067024115266598
ABRAND00920_0000000029,ABRAND00920,1,0.03729545038002766,52.44,-114.22,active,66,0,True,unknown,2021-10-25 00:00:00,2021-12-16 10:30:00,OGI,3.0,OGI,2021-12-16 10:30:00,False,,,1.0,0.15384615384615385,16.139912748534314,0.7083392128139612
ABRAND00830_0000000024,ABRAND00830,3,0.03568021703120232,52.55,-114.42,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,,0.15535444947209653,16.175592965565517,0.7099051256685526
ABRAND00683_0000000028,ABRAND00683,1,0.035469836596154415,52.94,-115.05,active,32,0,False,unknown,2021-11-28 00:00:00,,,,,,False,,,0.0,0.1568627450980392,16.21106280216167,0.7114618054675459
ABRAND00724_0000000022,ABRAND00724,4,0.03541418378845991,52.95,-114.83,active,79,0,False,unknown,2021-10-12 00:00:00,,,,,,False,,,1.0,0.15837104072398192,16.24647698595013,0.7130160428081068
ABRAND00772_0000000015,ABRAND00772,3,0.03540888230262689,52.24,-114.6,active,76,0,False,unknown,2021-10-15 00:00:00,,,,,,False,,,1.0,0.1598793363499246,16.281885868252758,0.714570047480105
ABRAND00325_0000000027,ABRAND00325,1,0.03538534437219603,53.18,-116.28,active,37,0,False,unknown,2021-11-23 00:00:00,,,,,,False,,,1.0,0.16138763197586728,16.317271212624952,0.7161230191329429
ABRAND00402_0000000022,ABRAND00402,3,0.03528322353104146,53.13,-115.98,active,95,0,False,unknown,2021-09-26 00:00:00,,,,,,False,,,1.0,0.16289592760180996,16.352554436155994,0.7176715089650076
ABRAND00562_0000000021,ABRAND00562,1,0.035154130580981525,53.18,-115.5,active,72,0,False,unknown,2021-10-19 00:00:00,,,,,,False,,,1.0,0.16440422322775264,16.387708566736976,0.719214333239888
ABRAND00734_0000000031,ABRAND00734,3,0.035112255214418055,53.14,-114.77,active,21,0,False,unknown,2021-12-09 00:00:00,,,,,,False,,,1.0,0.16591251885369532,16.422820821951394,0.7207553197127525
ABRAND00891_0000000036,ABRAND00891,2,0.03400176682823571,52.65,-114.28,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.16742081447963802,16.45682258877963,0.7222475697096792
ABRAND00560_0000000020,ABRAND00560,3,0.03394378709862645,53.21,-115.51,active,107,0,False,unknown,2021-09-14 00:00:00,,,,,,False,,,1.0,0.1689291101055807,16.490766375878255,0.7237372751255619
ABRAND00966_0000000032,ABRAND00966,2,0.03376990551252946,52.33,-114.09,active,23,0,False,unknown,2021-12-07 00:00:00,,,,,,False,,,,0.17043740573152338,16.524536281390784,0.7252193493263482
ABRAND00165_0000000025,ABRAND00165,2,0.03353835762825605,55.6,-119.0,active,19,0,False,unknown,2021-12-11 00:00:00,,,,,,False,,,,0.17194570135746606,16.55807463901904,0.726691261486693
ABRAND00968_0000000030,ABRAND00968,2,0.03344476224725489,52.99,-114.09,active,55,0,False,unknown,2021-11-05 00:00:00,,,,,,False,,,,0.17345399698340874,16.591519401266293,0.728159065986759
ABRAND00456_0000000029,ABRAND00456,1,0.03315065368744906,53.34,-115.84,active,108,0,False,unknown,2021-09-13 00:00:00,,,,,,False,,,0.0,0.17496229260935145,16.624670054953743,0.729613962819418
ABRAND00478_0000000020,ABRAND00478,2,0.032751098892196136,53.0,-115.79,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.17647058823529413,16.657421153845938,0.7310513242209037
ABRAND00641_0000000023,ABRAND00641,1,0.03268412256866388,52.42,-115.18,active,59,0,False,unknown,2021-11-01 00:00:00,,,,,,False,,,1.0,0.1779788838612368,16.690105276414602,0.732485746204003
ABRAND00946_0000000023,ABRAND00946,2,0.03268158195427952,52.76,-114.16,active,119,0,False,unknown,2021-09-02 00:00:00,,,,,,False,,,1.0,0.1794871794871795,16.72278685836888,0.7339200566860786
ABRAND00780_0000000017,ABRAND00780,2,0.032456499511233354,52.65,-114.56,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.18099547511312217,16.755243357880115,0.7353444888792807
ABRAND00040_0000000025,ABRAND00040,3,0.032370738649670695,55.03,-119.79,active,99,0,False,unknown,2021-09-22 00:00:00,,,,,,False,,,0.0,0.18250377073906487,16.787614096529786,0.7367651572490893
ABRAND01131_0000000021,ABRAND01131,3,0.03222704678050017,55.1,-110.73,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.18401206636500755,16.81984114331029,0.738179519352744
ABRAND00932_0000000021,ABRAND00932,1,0.03214424510349287,52.56,-114.19,active,27,0,False,unknown,2021-12-03 00:00:00,,,,,,False,,,,0.18552036199095023,16.85198538841378,0.7395902475039959
ABRAND00739_0000000023,ABRAND00739,2,0.0316627217712094,53.09,-114.75,active,47,0,False,unknown,2021-11-13 00:00:00,,,,,,False,,,1.0,0.1870286576168929,16.88364811018499,0.7409798428360402
ABRAND00280_0000000033,ABRAND00280,1,0.031598804723679395,54.22,-117.49,active,104,0,False,unknown,2021-09-17 00:00:00,,,,,,False,,,1.0,0.1885369532428356,16.915246914908668,0.7423666330134446
ABRAND00120_0000000030,ABRAND00120,4,0.03124448695757958,54.94,-119.32,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.1900452488687783,16.946491401866247,0.7437378730964072
