leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00046_0000000026,ABRAND00046,1,0.1608864225184564,56.03,-119.71,active,31,0,True,unknown,2021-11-29 00:00:00,2021-12-20 10:30:00,OGI,3.0,OGI,2021-12-20 10:30:00,False,,,1.0,0.05067064083457526,12.479691797582632,0.4865128888925336
ABRAND00490_0000000029,ABRAND00490,2,0.15670199736170778,53.04,-115.74,active,32,0,False,unknown,2021-11-28 00:00:00,,,,,,False,,,,0.05216095380029806,12.63639379494434,0.49262181711513936
ABRAND00456_0000000024,ABRAND00456,3,0.15542959504278625,53.34,-115.84,active,66,0,True,unknown,2021-10-25 00:00:00,2021-12-21 08:00:00,OGI,3.0,OGI,2021-12-21 08:00:00,False,,,1.0,0.05365126676602086,12.791823389987126,0.4986811415383844
ABRAND00373_0000000025,ABRAND00373,3,0.1548197172330706,53.25,-116.07,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.05514157973174367,12.946643107220197,0.5047166902610841
ABRAND00343_0000000020,ABRAND00343,1,0.15221668407866715,53.56,-116.19,active,21,0,False,unknown,2021-12-09 00:00:00,,,,,,False,,,0.0,0.05663189269746647,13.098859791298864,0.510650761383185
ABRAND01112_0000000023,ABRAND01112,1,0.12172920550259235,55.76,-110.97,active,66,0,False,unknown,2021-10-25 00:00:00,,,,,,False,,,0.0,0.05812220566318927,13.220588996801457,0.5153962974422671
ABRAND00362_0000000025,ABRAND00362,2,0.11709803471945568,53.89,-116.1,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,,0.05961251862891207,13.337687031520913,0.5199612902384864
ABRAND00722_0000000021,ABRAND00722,1,0.10672874665910323,52.91,-114.83,active,41,0,True,unknown,2021-11-19 00:00:00,2021-12-18 10:30:00,OGI,3.0,OGI,2021-12-18 10:30:00,False,,,1.0,0.06110283159463487,13.444415778180016,0.5241220429002674
ABRAND00442_0000000023,ABRAND00442,1,0.10547847750241107,53.86,-115.88,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.06259314456035768,13.549894255682426,0.5282340546100136
ABRAND00470_0000000024,ABRAND00470,1,0.10384504037743436,53.17,-115.81,active,84,0,False,unknown,2021-10-07 00:00:00,,,,,,False,,,1.0,0.06408345752608048,13.653739296059861,0.5322823878069098
ABRAND00554_0000000023,ABRAND00554,3,0.10369154699557567,52.85,-115.53,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,,0.06557377049180328,13.757430843055436,0.5363247371614288
ABRAND00398_0000000022,ABRAND00398,1,0.10365429580396945,53.64,-115.99,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.06706408345752608,13.861085138859405,0.5403656343018116
ABRAND01136_0000000040,ABRAND01136,2,0.10314111114262675,54.9,-110.68,active,60,0,False,unknown,2021-10-31 00:00:00,,,,,,False,,,1.0,0.06855439642324888,13.964226250002032,0.5443865252628612
ABRAND00553_0000000018,ABRAND00553,1,0.10301369755797553,53.54,-115.54,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.07004470938897168,14.067239947560006,0.5484024490859271
ABRAND00045_0000000026,ABRAND00045,1,0.1029828717617193,54.81,-119.75,active,71,0,False,unknown,2021-10-20 00:00:00,,,,,,False,,,1.0,0.07153502235469449,14.170222819321726,0.5524171711848292
ABRAND00182_0000000026,ABRAND00182,1,0.10198375002541145,54.95,-118.88,active,23,0,True,unknown,2021-12-07 00:00:00,2021-12-20 08:00:00,OGI,2.0,OGI,2021-12-20 08:00:00,False,,,1.0,0.07302533532041729,14.272206569347137,0.5563929431549807
ABRAND00860_0000000023,ABRAND00860,4,0.10166487330008002,52.4,-114.34,active,78,0,False,unknown,2021-10-13 00:00:00,,,,,,False,,,0.0,0.07451564828614009,14.373871442647218,0.5603562839177466
ABRAND00754_0000000029,ABRAND00754,2,0.10149300414088731,52.46,-114.66,active,41,0,True,unknown,2021-11-19 00:00:00,2021-12-21 13:00:00,OGI,2.0,OGI,2021-12-21 13:00:00,False,,,1.0,0.07600596125186289,14.475364446788106,0.5643129244700822
ABRAND00807_0000000030,ABRAND00807,3,0.09491319750831163,52.06,-114.48,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,1.0,0.07749627421758569,14.570277644296418,0.5680130554238564
ABRAND00679_0000000021,ABRAND00679,1,0.09389704308746706,52.91,-115.06,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.07898658718330849,14.664174687383886,0.5716735722404495
ABRAND00127_0000000027,ABRAND00127,1,0.08923643547680483,55.09,-119.29,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.08047690014903129,14.75341112286069,0.5751523982180832
ABRAND00244_0000000028,ABRAND00244,3,0.08820407548570755,54.12,-118.13,active,59,0,False,unknown,2021-11-01 00:00:00,,,,,,False,,,,0.08196721311475409,14.841615198346398,0.5785909782946328
ABRAND00626_0000000031,ABRAND00626,2,0.08721570685844957,53.28,-115.24,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.08345752608047691,14.928830905204848,0.5819910274455844
ABRAND01098_0000000026,ABRAND01098,1,0.08658106506701921,50.15,-111.33,active,19,0,False,unknown,2021-12-11 00:00:00,,,,,,False,,,,0.08494783904619971,15.015411970271867,0.5853663354878316
ABRAND00250_0000000031,ABRAND00250,1,0.08617907704162525,56.24,-117.87,active,22,0,True,unknown,2021-12-08 00:00:00,2021-12-23 08:00:00,OGI,1.0,OGI,2021-12-23 08:00:00,False,,,1.0,0.08643815201192251,15.101591047313493,0.5887259722812447
ABRAND00134_0000000030,ABRAND00134,2,0.08597905662095186,55.38,-119.24,active,43,0,True,unknown,2021-11-17 00:00:00,2021-12-20 10:30:00,OGI,1.0,OGI,2021-12-20 10:30:00,False,,,1.0,0.08792846497764531,15.187570103934444,0.5920778114051096
ABRAND00990_0000000030,ABRAND00990,4,0.08021337812244403,52.97,-114.01,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.08941877794336811,15.267783482056888,0.5952048792006251
ABRAND01065_0000000014,ABRAND01065,1,0.07972848349148157,51.69,-112.69,active,103,0,False,unknown,2021-09-18 00:00:00,,,,,,False,,,1.0,0.09090909090909091,15.34751196554837,0.5983130436857428
ABRAND00527_0000000038,ABRAND00527,1,0.07924949655204135,54.18,-115.62,active,84,0,False,unknown,2021-10-07 00:00:00,,,,,,False,,,0.0,0.09239940387481371,15.42676146210041,0.601402535168079
ABRAND00575_0000000030,ABRAND00575,2,0.07872946731906628,53.07,-115.43,active,41,0,False,unknown,2021-11-19 00:00:00,,,,,,False,,,,0.09388971684053651,15.505490929419476,0.6044717536397874
ABRAND00264_0000000024,ABRAND00264,1,0.07758772489263449,53.99,-117.62,active,51,0,False,unknown,2021-11-09 00:00:00,,,,,,False,,,1.0,0.09538002980625931,15.58307865431211,0.607496462005376
ABRAND00174_0000000018,ABRAND00174,2,0.07706729037341317,54.54,-118.94,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.09687034277198212,15.660145944685524,0.6105008815605089
ABRAND00982_0000000026,ABRAND00982,2,0.07676525418099152,52.7,-114.04,active,68,0,False,unknown,2021-10-23 00:00:00,,,,,,False,,,1.0,0.09836065573770492,15.736911198866515,0.6134935264257769
ABRAND00947_0000000036,ABRAND00947,3,0.07462596591064016,52.41,-114.15,active,42,0,False,unknown,2021-11-18 00:00:00,,,,,,False,,,,0.09985096870342772,15.811537164777155,0.616402772491342
ABRAND00219_0000000027,ABRAND00219,5,0.07105340068484732,54.46,-118.69,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,,0.10134128166915052,15.882590565462003,0.6191727443619229
ABRAND00391_0000000030,ABRAND00391,1,0.07078496861146616,53.28,-116.01,active,32,0,True,unknown,2021-11-28 00:00:00,2021-12-19 10:30:00,OGI,3.0,OGI,2021-12-19 10:30:00,False,,,1.0,0.10283159463487332,15.95337553407347,0.6219322515779587
ABRAND00183_0000000028,ABRAND00183,1,0.07072174780686569,54.42,-118.87,active,50,0,True,unknown,2021-11-10 00:00:00,2021-12-15 08:00:00,OGI,1.0,OGI,2021-12-15 08:00:00,False,,,1.0,0.10432190760059612,16.024097281880334,0.6246892941709266
ABRAND00778_0000000034,ABRAND00778,1,0.06975661259889075,52.16,-114.57,active,35,0,False,unknown,2021-11-25 00:00:00,,,,,,False,,,,0.10581222056631892,16.093853894479224,0.6274087115784476
ABRAND01166_0000000011,ABRAND01166,1,0.06684162662849519,54.76,-110.4,active,66,0,False,unknown,2021-10-25 00:00:00,,,,,,False,,,1.0,0.10730253353204172,16.16069552110772,0.6300144901022092
ABRAND00892_0000000021,ABRAND00892,2,0.06678777270826676,52.55,-114.27,active,104,0,False,unknown,2021-09-17 00:00:00,,,,,,False,,,0.0,0.10879284649776454,16.227483293815986,0.6326181691649639
ABRAND00920_0000000034,ABRAND00920,1,0.06678245466977226,52.44,-114.22,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,,0.11028315946348734,16.29426574848576,0.6352216409073526
ABRAND00186_0000000024,ABRAND00186,1,0.06671383792796046,54.34,-118.86,active,58,0,True,unknown,2021-11-02 00:00:00,2021-12-22 10:30:00,OGI,2.0,OGI,2021-12-22 10:30:00,False,,,1.0,0.11177347242921014,16.36097958641372,0.6378224376694751
ABRAND00987_0000000023,ABRAND00987,4,0.06658185960694091,52.77,-114.02,active,42,0,False,unknown,2021-11-18 00:00:00,,,,,,False,,,,0.11326378539493294,16.42756144602066,0.6404180893402547
ABRAND00899_0000000018,ABRAND00899,3,0.06540115430439347,52.56,-114.26,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.11475409836065574,16.492962600325054,0.6429677119618407
ABRAND00571_0000000033,ABRAND00571,2,0.0650335196391557,52.85,-115.45,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.11624441132637854,16.55799611996421,0.6455030025786027
ABRAND00351_0000000032,ABRAND00351,2,0.06438530854095842,53.06,-116.15,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.11773472429210134,16.622381428505168,0.6480130230958215
ABRAND00920_0000000033,ABRAND00920,1,0.06352117460651799,52.44,-114.22,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,,0.11922503725782414,16.685902603111685,0.6504893558983391
ABRAND00912_0000000028,ABRAND00912,1,0.06241639167564489,52.41,-114.23,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.12071535022354694,16.74831899478733,0.652922619437287
ABRAND00103_0000000023,ABRAND00103,2,0.06144061925975482,54.98,-119.44,active,78,0,False,unknown,2021-10-13 00:00:00,,,,,,False,,,0.0,0.12220566318926974,16.809759614047085,0.6553178431059677
ABRAND00514_0000000025,ABRAND00514,1,0.06104522619961988,54.13,-115.65,active,97,0,False,unknown,2021-09-24 00:00:00,,,,,,False,,,0.0,0.12369597615499255,16.870804840246706,0.6576976526263622
ABRAND01042_0000000031,ABRAND01042,1,0.05872173121120727,51.66,-113.08,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.12518628912071536,16.929526571457913,0.6599868821646966
ABRAND00923_0000000031,ABRAND00923,2,0.058678351915580886,52.63,-114.21,active,74,0,False,unknown,2021-10-17 00:00:00,,,,,,False,,,1.0,0.12667660208643816,16.988204923373495,0.6622744205886368
ABRAND01136_0000000041,ABRAND01136,2,0.058529431152733416,54.9,-110.68,active,55,0,False,unknown,2021-11-05 00:00:00,,,,,,False,,,0.0,0.12816691505216096,17.04673435452623,0.6645561534308588
ABRAND00333_0000000022,ABRAND00333,2,0.05792640617394398,53.15,-116.24,active,48,0,True,unknown,2021-11-12 00:00:00,2021-12-16 13:00:00,OGI,3.0,OGI,2021-12-16 13:00:00,False,,,1.0,0.12965722801788376,17.104660760700174,0.6668143777258135
ABRAND00572_0000000026,ABRAND00572,1,0.05759858460428539,53.21,-115.44,active,46,0,False,unknown,2021-11-14 00:00:00,,,,,,False,,,,0.13114754098360656,17.16225934530446,0.6690598221042862
ABRAND00593_0000000020,ABRAND00593,3,0.056872044835939606,53.04,-115.36,active,61,0,True,unknown,2021-10-30 00:00:00,2021-12-14 08:00:00,OGI,3.0,OGI,2021-12-14 08:00:00,False,,,1.0,0.13263785394932937,17.219131390140397,0.6712769427895676
ABRAND00147_0000000025,ABRAND00147,1,0.05533813429396525,54.88,-119.14,active,43,0,False,unknown,2021-11-17 00:00:00,,,,,,False,,,,0.13412816691505217,17.274469524434362,0.6734342649428675
ABRAND00668_0000000023,ABRAND00668,1,0.05444878406309085,52.95,-115.1,active,74,0,False,unknown,2021-10-17 00:00:00,,,,,,False,,,0.0,0.13561847988077497,17.328918308497453,0.6755569163401041
ABRAND00817_0000000027,ABRAND00817,2,0.05421363963694605,53.01,-114.45,active,31,0,False,unknown,2021-11-29 00:00:00,,,,,,False,,,,0.13710879284649777,17.383131948134398,0.6776704007806619
ABRAND00617_0000000031,ABRAND00617,3,0.054062374197674,52.53,-115.27,active,30,0,True,unknown,2021-11-30 00:00:00,2021-12-16 10:30:00,OGI,2.0,OGI,2021-12-16 10:30:00,False,,,1.0,0.13859910581222057,17.437194322332072,0.6797779882337747
ABRAND00517_0000000018,ABRAND00517,1,0.05389482878166798,54.11,-115.64,active,76,0,False,unknown,2021-10-15 00:00:00,,,,,,False,,,1.0,0.14008941877794337,17.49108915111374,0.6818790440348496
ABRAND01134_0000000018,ABRAND01134,2,0.051597856528596414,54.76,-110.71,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.14157973174366617,17.542687007642336,0.6838905538259209
ABRAND00537_0000000031,ABRAND00537,3,0.051316708328979166,52.68,-115.6,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.14307004470938897,17.594003715971315,0.6858911032323112
ABRAND00231_0000000028,ABRAND00231,2,0.050606676076401964,54.47,-118.58,active,51,0,False,unknown,2021-11-09 00:00:00,,,,,,False,,,1.0,0.14456035767511177,17.644610392047717,0.6878639724805684
ABRAND00046_0000000025,ABRAND00046,1,0.0500948298683004,56.03,-119.71,active,48,0,True,unknown,2021-11-12 00:00:00,2021-12-20 10:30:00,OGI,3.0,OGI,2021-12-20 10:30:00,False,,,1.0,0.14605067064083457,17.694705221916017,0.6898168877282452
ABRAND00478_0000000022,ABRAND00478,2,0.04837412754181739,53.0,-115.79,active,97,0,False,unknown,2021-09-24 00:00:00,,,,,,False,,,0.0,0.14754098360655737,17.743079349457833,0.6917027224844035
ABRAND01157_0000000027,ABRAND01157,2,0.04749535898617479,54.71,-110.48,active,89,0,False,unknown,2021-10-02 00:00:00,,,,,,False,,,1.0,0.14903129657228018,17.79057470844401,0.6935542990044125
ABRAND00264_0000000022,ABRAND00264,1,0.046773161727033656,53.99,-117.62,active,79,0,True,unknown,2021-10-12 00:00:00,2021-12-16 13:00:00,OGI,2.0,OGI,2021-12-16 13:00:00,False,,,1.0,0.15052160953800298,17.837347870171044,0.6953777211212042
ABRAND00095_0000000038,ABRAND00095,3,0.04655419459324548,54.72,-119.5,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.15201192250372578,17.88390206476429,0.6971926069428246
ABRAND00239_0000000027,ABRAND00239,2,0.046405143165770886,54.36,-118.42,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.15350223546944858,17.93030720793006,0.6990016820888489
ABRAND00087_0000000035,ABRAND00087,2,0.045825640007587605,54.43,-119.53,active,67,0,True,unknown,2021-10-24 00:00:00,2021-12-17 08:00:00,OGI,3.0,OGI,2021-12-17 08:00:00,False,,,1.0,0.15499254843517138,17.97613284793765,0.7007881656709003
ABRAND00398_0000000023,ABRAND00398,1,0.04546967544500029,53.64,-115.99,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.15648286140089418,18.02160252338265,0.702560772199696
ABRAND01062_0000000027,ABRAND01062,2,0.04536698984858746,50.46,-112.78,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.15797317436661698,18.06696951323124,0.7043293755954843
ABRAND00588_0000000026,ABRAND00588,1,0.044736396925443234,52.85,-115.38,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.15946348733233978,18.111705910156683,0.7060733957251365
ABRAND01119_0000000029,ABRAND01119,2,0.044624853464702664,55.25,-110.9,active,83,0,False,unknown,2021-10-08 00:00:00,,,,,,False,,,1.0,0.16095380029806258,18.156330763621387,0.7078130674035449
ABRAND00520_0000000026,ABRAND00520,1,0.044272955564996205,53.86,-115.64,active,33,0,True,unknown,2021-11-27 00:00:00,2021-12-16 10:30:00,OGI,1.0,OGI,2021-12-16 10:30:00,False,,,1.0,0.16244411326378538,18.200603719186383,0.709539020564977
ABRAND01099_0000000032,ABRAND01099,2,0.04418953851287393,50.23,-111.31,active,44,0,False,unknown,2021-11-16 00:00:00,,,,,,False,,,,0.16393442622950818,18.244793257699257,0.7112617217654098
ABRAND01150_0000000016,ABRAND01150,1,0.04281938135683054,50.58,-110.53,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.16542473919523099,18.28761263905609,0.7129310082560055
ABRAND00413_0000000024,ABRAND00413,1,0.04277844301709032,53.92,-115.95,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.16691505216095381,18.33039108207318,0.714598698791328
ABRAND00424_0000000024,ABRAND00424,4,0.04086127910458295,53.82,-115.91,active,35,0,True,unknown,2021-11-25 00:00:00,2021-12-15 10:30:00,OGI,3.0,OGI,2021-12-15 10:30:00,False,,,1.0,0.16840536512667661,18.371252361177763,0.7161916499045009
ABRAND00726_0000000026,ABRAND00726,3,0.040292601165254675,52.01,-114.81,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,,0.16989567809239942,18.41154496234302,0.7177624314680088
ABRAND00513_0000000026,ABRAND00513,2,0.03967634676843215,53.44,-115.67,active,34,0,False,unknown,2021-11-26 00:00:00,,,,,,False,,,,0.17138599105812222,18.45122130911145,0.7193091887437574
ABRAND00382_0000000041,ABRAND00382,1,0.03947461427477388,52.99,-116.03,active,35,0,False,unknown,2021-11-25 00:00:00,,,,,,False,,,,0.17287630402384502,18.490695923386223,0.7208480816058759
ABRAND00581_0000000025,ABRAND00581,4,0.03908256638587781,52.56,-115.41,active,16,0,False,unknown,2021-12-14 00:00:00,,,,,,False,,,,0.17436661698956782,18.529778489772102,0.7223716907290925
ABRAND01020_0000000035,ABRAND01020,2,0.03880746408256637,50.2,-113.55,active,71,0,True,unknown,2021-10-20 00:00:00,2021-12-17 13:00:00,OGI,1.0,OGI,2021-12-17 13:00:00,False,,,1.0,0.17585692995529062,18.56858595385467,0.7238845751630703
ABRAND00656_0000000030,ABRAND00656,2,0.03731696597689458,53.43,-115.14,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,,0.17734724292101342,18.605902919831564,0.7253393534714289
ABRAND00608_0000000027,ABRAND00608,3,0.036234333928964524,52.49,-115.3,active,60,0,True,unknown,2021-10-31 00:00:00,2021-12-16 10:30:00,OGI,3.0,OGI,2021-12-16 10:30:00,False,,,1.0,0.17883755588673622,18.642137253760527,0.7267519260543744
ABRAND00981_0000000029,ABRAND00981,1,0.03611807701239311,52.69,-114.04,active,67,0,False,unknown,2021-10-24 00:00:00,,,,,,False,,,1.0,0.18032786885245902,18.67825533077292,0.7281599664349827
ABRAND00376_0000000023,ABRAND00376,1,0.035872161794525056,53.21,-116.05,active,83,0,False,unknown,2021-10-08 00:00:00,,,,,,False,,,1.0,0.18181818181818182,18.714127492567446,0.7295584199664118
ABRAND00242_0000000015,ABRAND00242,2,0.03582203902036283,54.28,-118.32,active,89,0,False,unknown,2021-10-02 00:00:00,,,,,,False,,,1.0,0.18330849478390462,18.74994953158781,0.7309549194932025
