leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00293_0000000037,ABRAND00293,2,0.34280197438948967,53.23,-117.25,active,65,0,False,unknown,2021-10-26,,,,,,False,,,0.016908212560386472,24.01799966920784,0.20196967288787557
ABRAND00937_0000000020,ABRAND00937,3,0.3409352774565997,52.89,-114.18,active,313,0,False,unknown,2021-02-20,,,,,,False,,,0.017310789049919485,24.358934946664437,0.2048366304785248
ABRAND00065_0000000029,ABRAND00065,2,0.3399950554134205,55.03,-119.62,active,126,0,False,unknown,2021-08-26,,,,,,False,,,0.017713365539452495,24.69893000207786,0.20769568165144076
ABRAND01070_0000000021,ABRAND01070,1,0.3365724288153053,54.43,-112.55,active,193,0,False,unknown,2021-06-20,,,,,,False,,,0.018115942028985508,25.035502430893164,0.2105259516275893
ABRAND00395_0000000027,ABRAND00395,1,0.3315309796818795,52.9,-116.0,active,130,0,False,unknown,2021-08-22,,,,,,False,,,0.018518518518518517,25.367033410575043,0.21331382757232883
ABRAND00721_0000000024,ABRAND00721,1,0.32303789715845144,52.33,-114.83,active,87,0,False,unknown,2021-10-04,,,,,,False,,,0.01892109500805153,25.690071307733493,0.21603028436798466
ABRAND00463_0000000035,ABRAND00463,4,0.3171715620461135,53.61,-115.83,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.01932367149758454,26.007242869779606,0.218697410586573
ABRAND00285_0000000033,ABRAND00285,1,0.31302899591473593,54.0,-117.38,active,300,0,False,unknown,2021-03-05,,,,,,False,,,0.019726247987117553,26.32027186569434,0.22132970156750648
ABRAND00793_0000000028,ABRAND00793,1,0.3112567066371981,52.29,-114.52,active,125,0,False,unknown,2021-08-27,,,,,,False,,,0.020128824476650563,26.63152857233154,0.22394708919717937
ABRAND00243_0000000028,ABRAND00243,1,0.3095479685252753,54.21,-118.16,active,64,0,False,unknown,2021-10-27,,,,,,False,,,0.020531400966183576,26.941076540856816,0.22655010788346527
ABRAND00587_0000000025,ABRAND00587,2,0.30867583119853986,52.83,-115.39,active,62,0,False,unknown,2021-10-29,,,,,,False,,,0.020933977455716585,27.249752372055354,0.22914579268295707
ABRAND01034_0000000019,ABRAND01034,4,0.30827849443417027,51.38,-113.24,active,266,0,False,unknown,2021-04-08,,,,,,False,,,0.0213365539452496,27.558030866489524,0.23173813623932157
ABRAND00698_0000000033,ABRAND00698,4,0.30807752119317805,52.87,-114.99,active,327,0,False,unknown,2021-02-06,,,,,,False,,,0.021739130434782608,27.8661083876827,0.2343287897923427
ABRAND00342_0000000018,ABRAND00342,1,0.29813182974788416,53.19,-116.2,active,284,0,False,unknown,2021-03-21,,,,,,False,,,0.02214170692431562,28.164240217430585,0.23683580906792545
ABRAND00909_0000000038,ABRAND00909,3,0.2974285264175757,52.38,-114.24,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.02254428341384863,28.46166874384816,0.23933691419805397
ABRAND00408_0000000025,ABRAND00408,3,0.29666051524915843,53.95,-115.97,active,279,0,False,unknown,2021-03-26,,,,,,False,,,0.022946859903381644,28.75832925909732,0.24183156104828424
ABRAND00338_0000000031,ABRAND00338,2,0.28972477515721906,53.05,-116.21,active,317,0,False,unknown,2021-02-16,,,,,,False,,,0.023349436392914653,29.048054034254537,0.24426788459195703
ABRAND00152_0000000033,ABRAND00152,1,0.2873243380971095,54.8,-119.12,active,46,0,False,unknown,2021-11-14,,,,,,False,,,0.023752012882447666,29.33537837235165,0.24668402262915573
ABRAND00383_0000000023,ABRAND00383,2,0.28689620731418763,53.79,-116.03,active,150,0,False,unknown,2021-08-02,,,,,,False,,,0.024154589371980676,29.622274579665834,0.2490965604733587
ABRAND00090_0000000024,ABRAND00090,1,0.2832718485450437,55.08,-119.52,active,75,0,False,unknown,2021-10-16,,,,,,False,,,0.02455716586151369,29.90554642821088,0.2514786207355351
ABRAND00191_0000000025,ABRAND00191,1,0.27784364818764,54.12,-118.81,active,31,0,False,unknown,2021-11-29,,,,,,False,,,0.0249597423510467,30.18339007639852,0.2538150347380041
ABRAND00231_0000000022,ABRAND00231,1,0.2775841848906698,54.47,-118.58,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.025362318840579712,30.46097426128919,0.25614926688861456
ABRAND00916_0000000031,ABRAND00916,4,0.27428716097905004,52.7,-114.23,active,207,0,False,unknown,2021-06-06,,,,,,False,,,0.02576489533011272,30.73526142226824,0.2584557740475477
ABRAND00596_0000000030,ABRAND00596,1,0.2706214468432957,53.1,-115.34,active,251,0,False,unknown,2021-04-23,,,,,,False,,,0.02616747181964573,31.005882869111538,0.26073145586319274
ABRAND00532_0000000028,ABRAND00532,2,0.26805475917170885,54.12,-115.6,active,249,0,False,unknown,2021-04-25,,,,,,False,,,0.026570048309178744,31.273937628283246,0.26298555415495667
ABRAND00753_0000000033,ABRAND00753,1,0.26785805651850053,53.22,-114.67,active,246,0,False,unknown,2021-04-28,,,,,,False,,,0.026972624798711754,31.541795684801748,0.2652379983551613
ABRAND00098_0000000037,ABRAND00098,3,0.26516321604641835,54.94,-119.5,active,19,0,False,unknown,2021-12-11,,,,,,False,,,0.027375201288244767,31.806958900848166,0.2674677813822405
ABRAND00929_0000000025,ABRAND00929,1,0.26102774055749267,52.33,-114.19,active,59,0,False,unknown,2021-11-01,,,,,,False,,,0.027777777777777776,32.06798664140566,0.2696627887975602
ABRAND00785_0000000024,ABRAND00785,5,0.26025579900712903,52.4,-114.55,active,231,0,False,unknown,2021-05-13,,,,,,False,,,0.02818035426731079,32.32824244041279,0.27185130488202125
ABRAND00894_0000000039,ABRAND00894,1,0.25658599956844685,52.89,-114.27,active,113,0,False,unknown,2021-09-08,,,,,,False,,,0.0285829307568438,32.58482843998123,0.2740089612694883
ABRAND00790_0000000030,ABRAND00790,2,0.25369251627863204,52.1,-114.53,active,182,0,False,unknown,2021-07-01,,,,,,False,,,0.028985507246376812,32.83852095625986,0.2761422860772402
ABRAND00203_0000000043,ABRAND00203,1,0.25207561087055125,54.37,-118.75,active,60,0,False,unknown,2021-10-31,,,,,,False,,,0.02938808373590982,33.09059656713041,0.2782620141716579
ABRAND00340_0000000027,ABRAND00340,1,0.24751398291897292,53.43,-116.21,active,357,0,False,unknown,2021-01-07,,,,,,False,,,0.029790660225442835,33.338110550049386,0.2803433830972063
ABRAND01058_0000000028,ABRAND01058,2,0.2463794597236081,56.27,-112.85,active,186,0,False,unknown,2021-06-27,,,,,,False,,,0.030193236714975844,33.58449000977299,0.28241521170791545
ABRAND00773_0000000028,ABRAND00773,3,0.2460319671931199,51.94,-114.6,active,289,0,False,unknown,2021-03-16,,,,,,False,,,0.030595813204508857,33.83052197696611,0.2844841182204616
ABRAND01068_0000000024,ABRAND01068,1,0.24040036695552863,51.66,-112.62,active,277,0,False,unknown,2021-03-28,,,,,,False,,,0.030998389694041867,34.07092234392164,0.2865056680641141
ABRAND00977_0000000025,ABRAND00977,2,0.23790600046744234,52.98,-114.05,active,69,0,False,unknown,2021-10-22,,,,,,False,,,0.03140096618357488,34.30882834438908,0.2885062425396843
ABRAND00955_0000000035,ABRAND00955,1,0.23319066882108824,52.89,-114.13,active,205,0,False,unknown,2021-06-08,,,,,,False,,,0.03180354267310789,34.542019013210165,0.29046716533720945
ABRAND00619_0000000024,ABRAND00619,2,0.232965946447244,52.9,-115.27,active,250,0,False,unknown,2021-04-24,,,,,,False,,,0.0322061191626409,34.77498495965741,0.2924261984226452
ABRAND01058_0000000031,ABRAND01058,5,0.2323451601427123,56.27,-112.85,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.03260869565217391,35.00733011980012,0.2943800112562455
ABRAND01073_0000000026,ABRAND01073,3,0.229456073597978,50.15,-112.32,active,49,0,False,unknown,2021-11-11,,,,,,False,,,0.033011272141706925,35.2367861933981,0.2963095294827835
ABRAND01040_0000000023,ABRAND01040,3,0.22617318937318234,51.61,-113.12,active,64,0,False,unknown,2021-10-27,,,,,,False,,,0.03341384863123994,35.46295938277129,0.2982114416196328
ABRAND01149_0000000028,ABRAND01149,3,0.2244236279048731,54.79,-110.54,active,152,0,False,unknown,2021-07-31,,,,,,False,,,0.033816425120772944,35.687383010676164,0.30009864152555876
ABRAND00408_0000000024,ABRAND00408,2,0.22440992645728097,53.95,-115.97,active,327,0,False,unknown,2021-02-06,,,,,,False,,,0.03421900161030596,35.91179293713345,0.30198572621469205
ABRAND00019_0000000025,ABRAND00019,1,0.2230604123677392,54.97,-119.89,active,103,0,False,unknown,2021-09-18,,,,,,False,,,0.03462157809983897,36.134853349501185,0.3038614627098467
ABRAND00562_0000000024,ABRAND00562,4,0.21848748417135347,53.18,-115.5,active,329,0,False,unknown,2021-02-04,,,,,,False,,,0.035024154589371984,36.35334083367254,0.3056987450112849
ABRAND00076_0000000027,ABRAND00076,1,0.21824774609758135,55.15,-119.57,active,274,0,False,unknown,2021-03-31,,,,,,False,,,0.03542673107890499,36.57158857977012,0.30753401133216657
ABRAND00061_0000000028,ABRAND00061,1,0.2149614098235098,55.06,-119.64,active,139,0,False,unknown,2021-08-13,,,,,,False,,,0.035829307568438,36.78654998959363,0.30934164253474467
ABRAND01096_0000000025,ABRAND01096,4,0.21430099592261478,49.12,-111.35,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.036231884057971016,37.000850985516244,0.3111437202532121
ABRAND01104_0000000023,ABRAND01104,1,0.2128361805821564,55.79,-111.22,active,148,0,False,unknown,2021-08-04,,,,,,False,,,0.03663446054750403,37.2136871660984,0.3129334801983749
ABRAND00196_0000000026,ABRAND00196,2,0.21270137268321862,54.93,-118.79,active,224,0,False,unknown,2021-05-20,,,,,,False,,,0.037037037037037035,37.42638853878162,0.3147221065309295
ABRAND00721_0000000025,ABRAND00721,1,0.21048948669978634,52.33,-114.83,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.03743961352657005,37.63687802548141,0.31649213290117695
ABRAND00200_0000000023,ABRAND00200,5,0.21011148775570124,54.45,-118.76,active,262,0,False,unknown,2021-04-12,,,,,,False,,,0.03784219001610306,37.84698951323711,0.31825898064189073
ABRAND00702_0000000026,ABRAND00702,2,0.21003504185118502,52.92,-114.95,active,48,0,False,unknown,2021-11-12,,,,,,False,,,0.038244766505636074,38.0570245550883,0.32002518554162934
ABRAND00931_0000000038,ABRAND00931,4,0.2093197359671444,52.49,-114.19,active,5,0,False,unknown,2021-12-25,,,,,,False,,,0.03864734299516908,38.26634429105544,0.3217853753652832
ABRAND00922_0000000036,ABRAND00922,2,0.20895179130723487,52.7,-114.21,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.03904991948470209,38.475296082362675,0.3235424711068475
ABRAND00827_0000000029,ABRAND00827,2,0.20754771564449084,52.68,-114.43,active,296,0,False,unknown,2021-03-09,,,,,,False,,,0.039452495974235106,38.68284379800716,0.3252877598409082
ABRAND00024_0000000026,ABRAND00024,1,0.20723369564996275,54.87,-119.87,active,305,0,False,unknown,2021-02-28,,,,,,False,,,0.03985507246376811,38.890077493657124,0.32703040795058524
ABRAND00663_0000000023,ABRAND00663,1,0.20341455413748996,52.4,-115.13,active,267,0,False,unknown,2021-04-07,,,,,,False,,,0.040257648953301126,39.09349204779461,0.3287409405313835
ABRAND00105_0000000028,ABRAND00105,1,0.20187159173542155,55.84,-119.42,active,161,0,False,unknown,2021-07-22,,,,,,False,,,0.04066022544283414,39.29536363953003,0.33043849819270815
ABRAND00365_0000000026,ABRAND00365,3,0.20148430668017225,53.07,-116.08,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.04106280193236715,39.4968479462102,0.3321327991366958
ABRAND00231_0000000019,ABRAND00231,2,0.20082939030050306,54.47,-118.58,active,339,0,False,unknown,2021-01-25,,,,,,False,,,0.04146537842190016,39.69767733651071,0.33382159282575835
ABRAND00937_0000000025,ABRAND00937,3,0.2008249884872564,52.89,-114.18,active,5,0,False,unknown,2021-12-25,,,,,,False,,,0.04186795491143317,39.89850232499796,0.3355103494995493
ABRAND00193_0000000031,ABRAND00193,1,0.1998757910111505,54.5,-118.8,active,235,0,False,unknown,2021-05-09,,,,,,False,,,0.042270531400966184,40.098378116009116,0.3371911242803268
ABRAND00215_0000000021,ABRAND00215,1,0.19958298252480228,54.36,-118.7,active,342,0,False,unknown,2021-01-22,,,,,,False,,,0.0426731078904992,40.29796109853392,0.3388694368063362
ABRAND00657_0000000033,ABRAND00657,1,0.19849197283045833,52.87,-115.14,active,196,0,False,unknown,2021-06-17,,,,,,False,,,0.0430756843800322,40.49645307136438,0.3405385749267282
ABRAND00368_0000000032,ABRAND00368,1,0.1973958636587329,52.98,-116.08,active,271,0,False,unknown,2021-04-03,,,,,,False,,,0.043478260869565216,40.69384893502311,0.3421984957595062
ABRAND00759_0000000028,ABRAND00759,2,0.19666849072092596,52.56,-114.65,active,38,0,False,unknown,2021-11-22,,,,,,False,,,0.04388083735909823,40.89051742574404,0.34385230004318196
ABRAND00154_0000000024,ABRAND00154,3,0.194847111843674,54.95,-119.11,active,330,0,False,unknown,2021-02-03,,,,,,False,,,0.04428341384863124,41.08536453758771,0.3454907881764242
ABRAND01048_0000000023,ABRAND01048,1,0.19479381733274953,51.84,-112.95,active,139,0,False,unknown,2021-08-13,,,,,,False,,,0.04468599033816425,41.28015835492046,0.3471288281509902
ABRAND01121_0000000020,ABRAND01121,2,0.19455467976012977,55.13,-110.88,active,168,0,False,unknown,2021-07-15,,,,,,False,,,0.04508856682769726,41.47471303468059,0.3487648571946718
ABRAND00400_0000000028,ABRAND00400,5,0.19264206391939082,52.77,-115.98,active,203,0,False,unknown,2021-06-10,,,,,,False,,,0.045491143317230275,41.667355098599984,0.3503848028675051
ABRAND00746_0000000022,ABRAND00746,1,0.19169316505294975,52.76,-114.7,active,297,0,False,unknown,2021-03-08,,,,,,False,,,0.04589371980676329,41.85904826365293,0.3519967691583625
ABRAND00401_0000000031,ABRAND00401,1,0.19162453344654917,53.42,-115.98,active,248,0,False,unknown,2021-04-26,,,,,,False,,,0.046296296296296294,42.05067279709948,0.35360815831943027
ABRAND00865_0000000029,ABRAND00865,1,0.19137194898323306,52.1,-114.33,active,74,0,False,unknown,2021-10-17,,,,,,False,,,0.04669887278582931,42.24204474608271,0.3552174234734144
ABRAND00199_0000000028,ABRAND00199,1,0.1907571888449424,54.41,-118.77,active,189,0,False,unknown,2021-06-24,,,,,,False,,,0.04710144927536232,42.43280193492765,0.3568215190501754
ABRAND00426_0000000035,ABRAND00426,4,0.1905275697199362,53.07,-115.91,active,192,0,False,unknown,2021-06-21,,,,,,False,,,0.04750402576489533,42.623329504647586,0.3584236837375948
ABRAND00419_0000000025,ABRAND00419,2,0.18779318890717284,52.96,-115.92,active,171,0,False,unknown,2021-07-12,,,,,,False,,,0.04790660225442834,42.81112269355476,0.3600028547533551
ABRAND00334_0000000024,ABRAND00334,1,0.18677718318866238,53.21,-116.24,active,15,0,False,unknown,2021-12-15,,,,,,False,,,0.04830917874396135,42.99789987674342,0.3615734820791559
ABRAND00069_0000000037,ABRAND00069,1,0.1861919291189363,55.01,-119.6,active,173,0,False,unknown,2021-07-10,,,,,,False,,,0.048711755233494365,43.18409180586235,0.3631391879471065
ABRAND01015_0000000018,ABRAND01015,2,0.18607337712608646,55.51,-113.8,active,271,0,False,unknown,2021-04-03,,,,,,False,,,0.04911433172302738,43.37016518298844,0.364703896899929
ABRAND01001_0000000031,ABRAND01001,2,0.18593929735286502,52.42,-113.92,active,309,0,False,unknown,2021-02-24,,,,,,False,,,0.049516908212560384,43.556104480341304,0.36626747836302254
ABRAND00972_0000000025,ABRAND00972,3,0.18220706591715943,53.04,-114.08,active,176,0,False,unknown,2021-07-07,,,,,,False,,,0.0499194847020934,43.738311546258466,0.36779967513244494
ABRAND00028_0000000028,ABRAND00028,1,0.17965148544377912,57.69,-119.86,active,128,0,False,unknown,2021-08-24,,,,,,False,,,0.05032206119162641,43.91796303170224,0.3693103817794859
ABRAND01159_0000000023,ABRAND01159,1,0.17963081657497154,55.1,-110.47,active,223,0,False,unknown,2021-05-21,,,,,,False,,,0.050724637681159424,44.097593848277214,0.37082091462001804
ABRAND00552_0000000027,ABRAND00552,3,0.17917391482522219,52.69,-115.54,active,184,0,False,unknown,2021-06-29,,,,,,False,,,0.05112721417069243,44.276767763102434,0.3723276053297229
ABRAND00387_0000000027,ABRAND00387,1,0.1784076599615118,53.08,-116.02,active,66,0,False,unknown,2021-10-25,,,,,,False,,,0.05152979066022544,44.45517542306395,0.37382785252846507
ABRAND01066_0000000021,ABRAND01066,2,0.1766727339208623,51.74,-112.68,active,303,0,False,unknown,2021-03-02,,,,,,False,,,0.051932367149758456,44.63184815698481,0.3753135105670048
ABRAND01116_0000000034,ABRAND01116,1,0.1758320195232329,50.04,-110.95,active,13,0,False,unknown,2021-12-17,,,,,,False,,,0.05233494363929146,44.80768017650804,0.3767920989571883
ABRAND00532_0000000031,ABRAND00532,2,0.17578936645940624,54.12,-115.6,active,39,0,False,unknown,2021-11-21,,,,,,False,,,0.052737520128824475,44.98346954296745,0.37827032867364924
ABRAND01121_0000000023,ABRAND01121,2,0.1755324224090441,55.13,-110.88,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.05314009661835749,45.15900196537649,0.37974639772283914
ABRAND00004_0000000027,ABRAND00004,3,0.17319573527651427,55.32,-119.96,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.0535426731078905,45.332197700653005,0.381202817344837
ABRAND00202_0000000021,ABRAND00202,2,0.17271994448398947,54.32,-118.75,active,189,0,False,unknown,2021-06-24,,,,,,False,,,0.05394524959742351,45.50491764513699,0.3826552359962273
ABRAND01066_0000000026,ABRAND01066,3,0.16913756546076533,51.74,-112.68,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.05434782608695652,45.67405521059776,0.3840775300773184
ABRAND00124_0000000025,ABRAND00124,3,0.16819868665458548,54.83,-119.3,active,163,0,False,unknown,2021-07-20,,,,,,False,,,0.05475040257648953,45.84225389725234,0.38549192903608553
ABRAND01147_0000000027,ABRAND01147,1,0.16771414736564189,54.93,-110.57,active,289,0,False,unknown,2021-03-16,,,,,,False,,,0.055152979066022546,46.009968044617985,0.38690225345729595
ABRAND00587_0000000020,ABRAND00587,3,0.16491343011674323,52.83,-115.39,active,311,0,False,unknown,2021-02-22,,,,,,False,,,0.05555555555555555,46.174881474734725,0.38828902637736545
ABRAND00355_0000000022,ABRAND00355,1,0.16395781032077617,53.15,-116.13,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.055958132045088566,46.3388392850555,0.38966776339851517
ABRAND00677_0000000027,ABRAND00677,4,0.16329993625659117,52.67,-115.06,active,223,0,False,unknown,2021-05-21,,,,,,False,,,0.05636070853462158,46.50213922131209,0.3910409682932858
ABRAND00891_0000000029,ABRAND00891,4,0.16300871644788617,52.65,-114.28,active,273,0,False,unknown,2021-04-01,,,,,,False,,,0.05676328502415459,46.665147937759976,0.39241172429263155
ABRAND00711_0000000024,ABRAND00711,2,0.16246260289866826,52.96,-114.9,active,255,0,False,unknown,2021-04-19,,,,,,False,,,0.0571658615136876,46.82761054065865,0.39377788797053453
ABRAND00998_0000000023,ABRAND00998,4,0.1620839874379309,52.77,-113.94,active,156,0,False,unknown,2021-07-27,,,,,,False,,,0.05756843800322061,46.98969452809658,0.3951408678345559
