datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-05-01,2457,9.0,9.0,156.91401971522453,785.0,10208.838810837173,2000.0,2000.0,0.0,0.0,10.0
2017-05-02,2456,3.0,3.0,158.11336254107337,791.0,10200.448645640796,1200.0,1200.0,0.0,0.0,6.0
2017-05-03,2453,10.0,10.0,159.31270536692224,797.0,10229.625267928499,1200.0,1200.0,0.0,0.0,6.0
2017-05-04,2457,4.0,4.0,160.3121577217963,802.0,10194.035741993599,1000.0,1000.0,0.0,0.0,5.0
2017-05-05,2456,7.0,7.0,161.1117196056955,806.0,10191.580704736289,800.0,800.0,0.0,0.0,4.0
2017-05-06,2459,8.0,8.0,162.31106243154437,812.0,10163.000429477534,1200.0,1200.0,0.0,0.0,6.0
2017-05-07,2461,7.0,7.0,164.11007667031765,821.0,10107.934881603553,1800.0,1800.0,0.0,0.0,9.0
2017-05-08,2459,10.0,10.0,165.30941949616647,827.0,10039.700665088665,1200.0,1200.0,0.0,0.0,6.0
2017-05-09,2463,7.0,7.0,167.10843373493975,836.0,9980.46216473154,1800.0,1800.0,0.0,0.0,9.0
2017-05-10,2461,5.0,5.0,168.90744797371303,845.0,9997.572633132515,1800.0,1800.0,0.0,0.0,9.0
2017-05-11,2457,2.0,2.0,170.5065717415115,853.0,9991.13755557881,1600.0,1600.0,0.0,0.0,8.0
2017-05-12,2451,5.0,5.0,171.50602409638554,858.0,9983.412479669396,1000.0,1000.0,0.0,0.0,5.0
2017-05-13,2451,7.0,7.0,172.30558598028477,862.0,9980.14711619184,800.0,800.0,0.0,0.0,4.0
2017-05-14,2454,3.0,3.0,173.70481927710844,869.0,9963.164527869501,1400.0,1400.0,0.0,0.0,7.0
2017-05-15,2450,9.0,9.0,176.50328587075575,883.0,9942.827499119296,2800.0,2800.0,0.0,0.0,14.0
2017-05-16,2445,10.0,10.0,177.7026286966046,889.0,9952.04930983344,1200.0,1200.0,0.0,0.0,6.0
2017-05-17,2449,8.0,8.0,179.10186199342826,896.0,9968.037102968789,1400.0,1400.0,0.0,0.0,7.0
2017-05-18,2450,7.0,7.0,180.70098576122672,904.0,9951.69117677662,1600.0,1600.0,0.0,0.0,8.0
2017-05-19,2449,9.0,9.0,182.5,913.0,10025.44851846694,1800.0,1800.0,0.0,0.0,9.0
2017-05-20,2449,6.0,6.0,183.49945235487405,918.0,10022.9325568603,1000.0,1000.0,0.0,0.0,5.0
2017-05-21,2450,6.0,6.0,183.89923329682367,920.0,10018.92124113897,400.0,400.0,0.0,0.0,2.0
2017-05-22,2454,7.0,7.0,185.89813800657174,930.0,10009.115721610902,2000.0,2000.0,0.0,0.0,10.0
2017-05-23,2451,7.0,7.0,187.0974808324206,936.0,10012.460461748673,1200.0,1200.0,0.0,0.0,6.0
2017-05-24,2452,10.0,10.0,187.69715224534502,939.0,10056.054618493223,600.0,600.0,0.0,0.0,3.0
2017-05-25,2459,5.0,5.0,189.69605695509307,949.0,10042.462960939507,2000.0,2000.0,0.0,0.0,10.0
2017-05-26,2454,4.0,4.0,191.29518072289156,957.0,10031.464004837966,1600.0,1600.0,0.0,0.0,8.0
2017-05-27,2450,9.0,9.0,192.2946330777656,962.0,10040.492472720734,1000.0,1000.0,0.0,0.0,5.0
2017-05-28,2454,3.0,3.0,193.29408543263966,967.0,10037.075199700808,1000.0,1000.0,0.0,0.0,5.0
2017-05-29,2452,6.0,6.0,194.0936473165389,971.0,10044.025272880499,800.0,800.0,0.0,0.0,4.0
2017-05-30,2454,6.0,6.0,196.49233296823658,983.0,9995.077661993037,2400.0,2400.0,0.0,0.0,12.0
2017-05-31,2448,6.0,6.0,197.69167579408543,989.0,10026.751068114183,1200.0,1200.0,0.0,0.0,6.0
2017-06-01,2448,10.0,10.0,199.69058050383353,999.0,10022.150455976096,2000.0,2000.0,0.0,0.0,10.0
2017-06-02,2448,4.0,4.0,200.49014238773273,1003.0,10027.768683245973,800.0,800.0,0.0,0.0,4.0
2017-06-03,2448,9.0,9.0,202.289156626506,1012.0,10052.220134319627,1800.0,1800.0,0.0,0.0,9.0
2017-06-04,2448,11.0,11.0,203.8882803943045,1020.0,10079.629983366902,1600.0,1600.0,0.0,0.0,8.0
2017-06-05,2451,4.0,4.0,205.08762322015332,1026.0,10074.640841073724,1200.0,1200.0,0.0,0.0,6.0
2017-06-06,2449,4.0,4.0,205.88718510405258,1030.0,10056.220877421181,800.0,800.0,0.0,0.0,4.0
2017-06-07,2449,7.0,7.0,207.88608981380068,1040.0,10029.702265988899,2000.0,2000.0,0.0,0.0,10.0
2017-06-08,2446,4.0,4.0,209.08543263964953,1046.0,10021.152756909225,1200.0,1200.0,0.0,0.0,6.0
2017-06-09,2444,9.0,9.0,211.0843373493976,1056.0,10010.34686945462,2000.0,2000.0,0.0,0.0,10.0
2017-06-10,2443,4.0,4.0,212.28368017524645,1062.0,10042.103160133425,1200.0,1200.0,0.0,0.0,6.0
2017-06-11,2441,3.0,3.0,212.88335158817085,1065.0,10013.211500987172,600.0,600.0,0.0,0.0,3.0
2017-06-12,2441,8.0,8.0,213.6829134720701,1069.0,10011.444195299253,800.0,800.0,0.0,0.0,4.0
2017-06-13,2445,8.0,8.0,215.88170865279298,1080.0,10026.888553214058,2200.0,2200.0,0.0,0.0,11.0
2017-06-14,2442,9.0,9.0,216.88116100766703,1085.0,9992.996256447166,1000.0,1000.0,0.0,0.0,5.0
2017-06-15,2446,4.0,4.0,218.08050383351588,1091.0,10009.181717266243,1200.0,1200.0,0.0,0.0,6.0
2017-06-16,2444,7.0,7.0,219.47973713033957,1098.0,10010.029631268375,1400.0,1400.0,0.0,0.0,7.0
2017-06-17,2444,6.0,6.0,220.07940854326395,1101.0,10044.675256556535,600.0,600.0,0.0,0.0,3.0
2017-06-18,2447,8.0,8.0,221.47864184008762,1108.0,10067.173234031845,1400.0,1400.0,0.0,0.0,7.0
2017-06-19,2448,10.0,10.0,222.47809419496167,1113.0,10085.055953686753,1000.0,1000.0,0.0,0.0,5.0
2017-06-20,2453,6.0,6.0,223.47754654983572,1118.0,10078.824767494838,1000.0,1000.0,0.0,0.0,5.0
2017-06-21,2454,5.0,5.0,225.27656078860898,1127.0,10066.277994736396,1800.0,1800.0,0.0,0.0,9.0
2017-06-22,2450,2.0,2.0,227.07557502738226,1136.0,10042.164813945254,1800.0,1800.0,0.0,0.0,9.0
2017-06-23,2443,4.0,4.0,228.0750273822563,1141.0,10043.84292783387,1000.0,1000.0,0.0,0.0,5.0
2017-06-24,2442,4.0,4.0,229.07447973713036,1146.0,9998.125293691972,1000.0,1000.0,0.0,0.0,5.0
2017-06-25,2441,11.0,11.0,230.07393209200438,1151.0,9968.782953762653,1000.0,1000.0,0.0,0.0,5.0
2017-06-26,2447,5.0,5.0,231.07338444687844,1156.0,9952.332616305768,1000.0,1000.0,0.0,0.0,5.0
2017-06-27,2447,8.0,8.0,231.87294633077767,1160.0,10028.283871902353,800.0,800.0,0.0,0.0,4.0
2017-06-28,2451,5.0,5.0,233.47207009857613,1168.0,10034.014061221615,1600.0,1600.0,0.0,0.0,8.0
2017-06-29,2448,5.0,5.0,233.87185104052577,1170.0,10127.034232934877,400.0,400.0,0.0,0.0,2.0
2017-06-30,2451,8.0,8.0,234.87130339539976,1175.0,10118.546185893207,1000.0,1000.0,0.0,0.0,5.0
2017-07-01,2454,8.0,8.0,237.07009857612266,1186.0,10153.995849962357,2200.0,2200.0,0.0,0.0,11.0
2017-07-02,2451,8.0,8.0,238.26944140197153,1192.0,10157.305284175647,1200.0,1200.0,0.0,0.0,6.0
2017-07-03,2453,7.0,7.0,239.86856516977002,1200.0,10152.17891427152,1600.0,1600.0,0.0,0.0,8.0
2017-07-04,2452,4.0,4.0,241.26779846659366,1207.0,10135.349955156102,1400.0,1400.0,0.0,0.0,7.0
2017-07-05,2449,13.0,13.0,242.6670317634173,1214.0,10146.295437251252,1400.0,1400.0,0.0,0.0,7.0
2017-07-06,2455,3.0,3.0,244.06626506024094,1221.0,10120.75613739549,1400.0,1400.0,0.0,0.0,7.0
2017-07-07,2451,7.0,7.0,245.66538882803943,1229.0,10090.578943843828,1600.0,1600.0,0.0,0.0,8.0
2017-07-08,2450,7.0,7.0,246.26506024096386,1232.0,10117.228706759905,600.0,600.0,0.0,0.0,3.0
2017-07-09,2454,8.0,8.0,247.66429353778753,1239.0,10133.234340041554,1400.0,1400.0,0.0,0.0,7.0
2017-07-10,2455,6.0,6.0,249.66319824753563,1249.0,10098.616331386775,2000.0,2000.0,0.0,0.0,10.0
2017-07-11,2451,7.0,7.0,250.66265060240963,1254.0,10126.130947788894,1000.0,1000.0,0.0,0.0,5.0
2017-07-12,2453,14.0,14.0,251.66210295728368,1259.0,10118.519184353632,1000.0,1000.0,0.0,0.0,5.0
2017-07-13,2462,2.0,2.0,253.06133625410735,1266.0,10086.74114006985,1400.0,1400.0,0.0,0.0,7.0
2017-07-14,2457,6.0,6.0,255.26013143483024,1277.0,10077.253326266613,2200.0,2200.0,0.0,0.0,11.0
2017-07-15,2452,2.0,2.0,256.4594742606791,1283.0,10073.545934780326,1200.0,1200.0,0.0,0.0,6.0
2017-07-16,2448,8.0,8.0,258.05859802847755,1291.0,10085.8728044125,1600.0,1600.0,0.0,0.0,8.0
2017-07-17,2448,10.0,10.0,260.45728368017524,1303.0,10047.715088031384,2400.0,2400.0,0.0,0.0,12.0
2017-07-18,2446,6.0,6.0,262.0564074479737,1311.0,10006.78288095423,1600.0,1600.0,0.0,0.0,8.0
2017-07-19,2444,11.0,11.0,263.05585980284775,1316.0,10077.30531895719,1000.0,1000.0,0.0,0.0,5.0
2017-07-20,2450,3.0,3.0,263.6555312157722,1319.0,10073.435059350206,600.0,600.0,0.0,0.0,3.0
2017-07-21,2450,5.0,5.0,265.05476451259585,1326.0,10219.706053479033,1400.0,1400.0,0.0,0.0,7.0
2017-07-22,2448,6.0,6.0,266.05421686746985,1331.0,10205.353107138517,1000.0,1000.0,0.0,0.0,5.0
2017-07-23,2449,9.0,9.0,267.45345016429354,1338.0,10220.510047572761,1400.0,1400.0,0.0,0.0,7.0
2017-07-24,2451,4.0,4.0,268.4529025191676,1343.0,10204.264025469914,1000.0,1000.0,0.0,0.0,5.0
2017-07-25,2450,6.0,6.0,270.65169769989046,1354.0,10179.069596825933,2200.0,2200.0,0.0,0.0,11.0
2017-07-26,2445,8.0,8.0,272.8504928806134,1365.0,10204.996824685473,2200.0,2200.0,0.0,0.0,11.0
2017-07-27,2442,7.0,7.0,273.6500547645126,1369.0,10219.009423377842,800.0,800.0,0.0,0.0,4.0
2017-07-28,2445,5.0,5.0,274.4496166484118,1373.0,10207.307852151587,800.0,800.0,0.0,0.0,4.0
2017-07-29,2446,6.0,6.0,275.44906900328584,1378.0,10210.366801193095,1000.0,1000.0,0.0,0.0,5.0
2017-07-30,2447,7.0,7.0,277.0481927710843,1386.0,10206.281054016643,1600.0,1600.0,0.0,0.0,8.0
2017-07-31,2446,13.0,13.0,277.8477546549836,1390.0,10258.746564563706,800.0,800.0,0.0,0.0,4.0
2017-08-01,2455,5.0,5.0,279.8466593647317,1400.0,10265.164255064881,2000.0,2000.0,0.0,0.0,10.0
2017-08-02,2450,5.0,5.0,281.8455640744797,1410.0,10198.59873830638,2000.0,2000.0,0.0,0.0,10.0
2017-08-03,2445,8.0,8.0,282.84501642935373,1415.0,10219.61172165656,1000.0,1000.0,0.0,0.0,5.0
2017-08-04,2448,8.0,8.0,285.2437020810515,1427.0,10140.950729141374,2400.0,2400.0,0.0,0.0,12.0
2017-08-05,2444,9.0,9.0,286.6429353778751,1434.0,10469.877179853911,1400.0,1400.0,0.0,0.0,7.0
2017-08-06,2446,6.0,6.0,288.24205914567364,1442.0,10425.621135327856,1600.0,1600.0,0.0,0.0,8.0
2017-08-07,2444,8.0,8.0,290.04107338444686,1451.0,10338.33657951152,1800.0,1800.0,0.0,0.0,9.0
2017-08-08,2443,5.0,5.0,291.2404162102957,1457.0,10336.070305593692,1200.0,1200.0,0.0,0.0,6.0
2017-08-09,2442,6.0,6.0,292.03997809419496,1461.0,10326.008296321164,800.0,800.0,0.0,0.0,4.0
2017-08-10,2444,9.0,9.0,293.4392113910186,1468.0,10344.912921572528,1400.0,1400.0,0.0,0.0,7.0
2017-08-11,2446,11.0,11.0,294.23877327491783,1472.0,10358.39126279894,800.0,800.0,0.0,0.0,4.0
2017-08-12,2453,11.0,11.0,295.0383351588171,1476.0,10400.235725019422,800.0,800.0,0.0,0.0,4.0
2017-08-13,2460,8.0,8.0,295.83789704271635,1480.0,10393.10765422655,800.0,800.0,0.0,0.0,4.0
2017-08-14,2464,6.0,6.0,297.03723986856517,1486.0,10389.730351744991,1200.0,1200.0,0.0,0.0,6.0
2017-08-15,2464,11.0,11.0,298.6363636363636,1494.0,10410.77063050619,1600.0,1600.0,0.0,0.0,8.0
2017-08-16,2467,8.0,8.0,299.23603504928803,1497.0,10451.64455379941,600.0,600.0,0.0,0.0,3.0
2017-08-17,2472,12.0,12.0,300.0355969331873,1501.0,10514.418291677317,800.0,800.0,0.0,0.0,4.0
2017-08-18,2480,9.0,9.0,301.83461117196055,1510.0,10524.03653145491,1800.0,1800.0,0.0,0.0,9.0
