datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-06-29,2402,4.0,4.0,247.86418400876235,1240.0,11230.077467873802,800.0,800.0,0.0,0.0,4.0
2017-06-30,2402,8.0,8.0,248.66374589266158,1244.0,11284.088583038609,800.0,800.0,0.0,0.0,4.0
2017-07-01,2406,6.0,6.0,250.26286966045998,1252.0,11358.549823165562,1600.0,1600.0,0.0,0.0,8.0
2017-07-02,2404,8.0,8.0,251.06243154435924,1256.0,11385.728385694903,800.0,800.0,0.0,0.0,4.0
2017-07-03,2408,9.0,9.0,252.86144578313252,1265.0,11411.951360129922,1800.0,1800.0,0.0,0.0,9.0
2017-07-04,2408,5.0,5.0,255.26013143483024,1277.0,11260.971642098384,2400.0,2400.0,0.0,0.0,12.0
2017-07-05,2401,6.0,6.0,256.6593647316539,1284.0,11283.49874392838,1400.0,1400.0,0.0,0.0,7.0
2017-07-06,2400,9.0,9.0,258.2584884994523,1292.0,11351.430675715434,1600.0,1600.0,0.0,0.0,8.0
2017-07-07,2401,3.0,3.0,259.0580503833516,1296.0,11359.07753054788,800.0,800.0,0.0,0.0,4.0
2017-07-08,2400,9.0,9.0,261.0569550930997,1306.0,11382.461568721814,2000.0,2000.0,0.0,0.0,10.0
2017-07-09,2399,6.0,6.0,262.45618838992334,1313.0,11374.664541984395,1400.0,1400.0,0.0,0.0,7.0
2017-07-10,2398,7.0,7.0,263.25575027382257,1317.0,11306.699761865244,800.0,800.0,0.0,0.0,4.0
2017-07-11,2401,8.0,8.0,263.855421686747,1320.0,11382.49062048232,600.0,600.0,0.0,0.0,3.0
2017-07-12,2406,5.0,5.0,265.2546549835707,1327.0,11388.130471512126,1400.0,1400.0,0.0,0.0,7.0
2017-07-13,2404,8.0,8.0,267.2535596933187,1337.0,11333.800611196008,2000.0,2000.0,0.0,0.0,10.0
2017-07-14,2402,6.0,6.0,268.65279299014236,1344.0,11360.31917416024,1400.0,1400.0,0.0,0.0,7.0
2017-07-15,2401,5.0,5.0,270.65169769989046,1354.0,11322.791874387645,2000.0,2000.0,0.0,0.0,10.0
2017-07-16,2396,3.0,3.0,272.8504928806134,1365.0,11332.6642714077,2200.0,2200.0,0.0,0.0,11.0
2017-07-17,2388,7.0,7.0,274.84939759036143,1375.0,11304.303197456518,2000.0,2000.0,0.0,0.0,10.0
2017-07-18,2385,9.0,9.0,275.44906900328584,1378.0,11467.103636210448,600.0,600.0,0.0,0.0,3.0
2017-07-19,2391,10.0,10.0,276.6484118291347,1384.0,11486.21157922627,1200.0,1200.0,0.0,0.0,6.0
2017-07-20,2395,6.0,6.0,277.44797371303395,1388.0,11482.76463717007,800.0,800.0,0.0,0.0,4.0
2017-07-21,2397,5.0,5.0,278.6473165388828,1394.0,11494.948909469102,1200.0,1200.0,0.0,0.0,6.0
2017-07-22,2396,8.0,8.0,279.0470974808324,1396.0,11546.111024855103,400.0,400.0,0.0,0.0,2.0
2017-07-23,2402,9.0,9.0,280.2464403066813,1402.0,11541.193518584638,1200.0,1200.0,0.0,0.0,6.0
2017-07-24,2405,7.0,7.0,282.2453450164293,1412.0,11503.043897823985,2000.0,2000.0,0.0,0.0,10.0
2017-07-25,2402,6.0,6.0,283.644578313253,1419.0,11512.747102107209,1400.0,1400.0,0.0,0.0,7.0
2017-07-26,2401,7.0,7.0,284.84392113910184,1425.0,11522.697893823008,1200.0,1200.0,0.0,0.0,6.0
2017-07-27,2402,5.0,5.0,286.84282584885,1435.0,11494.843572307069,2000.0,2000.0,0.0,0.0,10.0
2017-07-28,2397,5.0,5.0,288.0421686746988,1441.0,11496.129293822272,1200.0,1200.0,0.0,0.0,6.0
2017-07-29,2396,5.0,5.0,289.2415115005477,1447.0,11496.228049368558,1200.0,1200.0,0.0,0.0,6.0
2017-07-30,2395,5.0,5.0,290.6407447973713,1454.0,11480.261996422965,1400.0,1400.0,0.0,0.0,7.0
2017-07-31,2393,5.0,5.0,292.8395399780942,1465.0,11464.355252475072,2200.0,2200.0,0.0,0.0,11.0
2017-08-01,2387,4.0,4.0,294.23877327491783,1472.0,11445.773664533972,1400.0,1400.0,0.0,0.0,7.0
2017-08-02,2384,10.0,10.0,294.8384446878423,1475.0,11455.810713450344,600.0,600.0,0.0,0.0,3.0
2017-08-03,2391,9.0,9.0,295.6380065717415,1479.0,11515.820629323904,800.0,800.0,0.0,0.0,4.0
2017-08-04,2396,10.0,10.0,296.83734939759034,1485.0,11353.844639458499,1200.0,1200.0,0.0,0.0,6.0
2017-08-05,2400,9.0,9.0,298.236582694414,1492.0,11329.16163563189,1400.0,1400.0,0.0,0.0,7.0
2017-08-06,2402,3.0,3.0,298.83625410733845,1495.0,11321.699868446556,600.0,600.0,0.0,0.0,3.0
2017-08-07,2402,7.0,7.0,300.4353778751369,1503.0,11354.642119261287,1600.0,1600.0,0.0,0.0,8.0
2017-08-08,2401,4.0,4.0,301.83461117196055,1510.0,11331.273699232168,1400.0,1400.0,0.0,0.0,7.0
2017-08-09,2398,7.0,7.0,302.8340635268346,1515.0,11311.20435943493,1000.0,1000.0,0.0,0.0,5.0
2017-08-10,2400,9.0,9.0,304.03340635268347,1521.0,11300.581527306644,1200.0,1200.0,0.0,0.0,6.0
2017-08-11,2403,5.0,5.0,305.23274917853234,1527.0,11308.31145153682,1200.0,1200.0,0.0,0.0,6.0
2017-08-12,2402,1.0,1.0,306.6319824753559,1534.0,11305.614958227294,1400.0,1400.0,0.0,0.0,7.0
2017-08-13,2396,6.0,6.0,308.0312157721796,1541.0,11300.987416842494,1400.0,1400.0,0.0,0.0,7.0
2017-08-14,2395,4.0,4.0,309.2305585980285,1547.0,11299.619205258456,1200.0,1200.0,0.0,0.0,6.0
2017-08-15,2393,4.0,4.0,309.8302300109529,1550.0,11292.69448556088,600.0,600.0,0.0,0.0,3.0
2017-08-16,2394,5.0,5.0,311.22946330777654,1557.0,11245.935829065293,1400.0,1400.0,0.0,0.0,7.0
2017-08-17,2392,8.0,8.0,311.829134720701,1560.0,11266.76866710138,600.0,600.0,0.0,0.0,3.0
2017-08-18,2397,8.0,8.0,312.82858707557506,1565.0,11307.247980821874,1000.0,1000.0,0.0,0.0,5.0
