leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND01131_0000000029,ABRAND01131,2,0.0009431974538387238,55.1,-110.73,active,117,0,False,unknown,2021-09-04,,,,,,False,,,0.973705501618123,123.5142973581607,0.9996921387363461
ABRAND01064_0000000031,ABRAND01064,2,0.0009417127099245111,56.1,-112.75,active,25,0,False,unknown,2021-12-05,,,,,,False,,,0.9741100323624596,123.51523907087063,0.9996997607105889
ABRAND01100_0000000035,ABRAND01100,4,0.0009135685382590615,50.16,-111.3,active,143,0,False,unknown,2021-08-09,,,,,,False,,,0.9745145631067962,123.5161526394089,0.9997071548933307
ABRAND00163_0000000020,ABRAND00163,1,0.0009049987264751856,54.45,-119.02,active,29,0,False,unknown,2021-12-01,,,,,,False,,,0.9749190938511327,123.51705763813537,0.9997144797142767
ABRAND00143_0000000025,ABRAND00143,1,0.0008946287055107362,54.51,-119.17,active,248,0,False,unknown,2021-04-26,,,,,,False,,,0.9753236245954693,123.51795226684088,0.9997217206030087
ABRAND00722_0000000033,ABRAND00722,2,0.0008740763615341097,52.91,-114.83,active,355,0,False,unknown,2021-01-09,,,,,,False,,,0.9757281553398058,123.51882634320242,0.9997287951464906
ABRAND00960_0000000027,ABRAND00960,1,0.0008712722341148035,52.22,-114.11,active,97,0,False,unknown,2021-09-24,,,,,,False,,,0.9761326860841424,123.51969761543654,0.9997358469941048
ABRAND00933_0000000024,ABRAND00933,2,0.0008633747076961785,52.96,-114.18,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.976537216828479,123.52056099014423,0.9997428349212235
ABRAND01140_0000000024,ABRAND01140,1,0.0008595307091318906,50.42,-110.66,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.9769417475728156,123.52142052085337,0.9997497917360321
ABRAND00685_0000000031,ABRAND00685,1,0.0008334557600697139,53.14,-115.05,active,259,0,False,unknown,2021-04-15,,,,,,False,,,0.9773462783171522,123.52225397661344,0.9997565375070817
ABRAND00129_0000000027,ABRAND00129,4,0.0008122562836577957,54.66,-119.26,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.9777508090614887,123.5230662328971,0.9997631116951617
ABRAND00496_0000000021,ABRAND00496,1,0.0007995089293369564,52.78,-115.73,active,354,0,False,unknown,2021-01-10,,,,,,False,,,0.9781553398058253,123.52386574182643,0.9997695827095188
ABRAND00761_0000000033,ABRAND00761,1,0.0007839948143028669,51.97,-114.64,active,151,0,False,unknown,2021-08-01,,,,,,False,,,0.9785598705501618,123.52464973664073,0.9997759281567214
ABRAND01055_0000000024,ABRAND01055,2,0.0007623313145673775,51.75,-112.86,active,122,0,False,unknown,2021-08-30,,,,,,False,,,0.9789644012944985,123.52541206795529,0.9997820982652723
ABRAND00753_0000000034,ABRAND00753,1,0.0007601201625223664,53.22,-114.67,active,311,0,False,unknown,2021-02-22,,,,,,False,,,0.979368932038835,123.52617218811781,0.9997882504773419
ABRAND00218_0000000025,ABRAND00218,2,0.000752466933305908,54.35,-118.69,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.9797734627831716,123.52692465505112,0.9997943407461931
ABRAND00110_0000000028,ABRAND00110,2,0.00074962684960579,54.85,-119.38,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.9801779935275081,123.52767428190073,0.9998004080281562
ABRAND00372_0000000032,ABRAND00372,3,0.0007456005224363231,52.82,-116.08,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.9805825242718447,123.52841988242317,0.9998064427220893
ABRAND00794_0000000034,ABRAND00794,1,0.0007410357182420266,52.64,-114.52,active,172,0,False,unknown,2021-07-11,,,,,,False,,,0.9809870550161813,123.5291609181414,0.9998124404697014
ABRAND00275_0000000032,ABRAND00275,2,0.0007375590470154336,54.09,-117.53,active,247,0,False,unknown,2021-04-27,,,,,,False,,,0.9813915857605179,123.52989847718841,0.9998184100780537
ABRAND00496_0000000024,ABRAND00496,1,0.0007366497674821541,52.78,-115.73,active,72,0,False,unknown,2021-10-19,,,,,,False,,,0.9817961165048544,123.53063512695589,0.9998243723269374
ABRAND00658_0000000035,ABRAND00658,1,0.0007125128476041784,52.81,-115.14,active,164,0,False,unknown,2021-07-19,,,,,,False,,,0.982200647249191,123.53134763980349,0.9998301392179593
ABRAND00135_0000000043,ABRAND00135,1,0.0007089067620545501,55.29,-119.24,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.9826051779935275,123.53205654656554,0.9998358769222759
ABRAND00622_0000000025,ABRAND00622,1,0.0007024731052819805,52.68,-115.26,active,194,0,False,unknown,2021-06-19,,,,,,False,,,0.9830097087378641,123.53275901967082,0.9998415625542719
ABRAND00728_0000000030,ABRAND00728,2,0.0006988473248428464,53.31,-114.81,active,337,0,False,unknown,2021-01-27,,,,,,False,,,0.9834142394822007,123.53345786699566,0.9998472188401576
ABRAND00679_0000000025,ABRAND00679,1,0.0006707502895086075,52.91,-115.06,active,54,0,False,unknown,2021-11-06,,,,,,False,,,0.9838187702265373,123.53412861728518,0.9998526477160514
ABRAND00976_0000000030,ABRAND00976,4,0.0006415737797809248,56.07,-114.05,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.9842233009708738,123.53477019106496,0.9998578404449727
ABRAND00533_0000000012,ABRAND00533,2,0.0006309733832402228,52.85,-115.6,active,344,0,False,unknown,2021-01-20,,,,,,False,,,0.9846278317152104,123.5354011644482,0.9998629473770807
ABRAND00383_0000000021,ABRAND00383,1,0.0006291414021851189,53.79,-116.03,active,298,0,False,unknown,2021-03-07,,,,,,False,,,0.985032362459547,123.53603030585039,0.9998680394816173
ABRAND00559_0000000032,ABRAND00559,5,0.0006276735861468367,54.1,-115.52,active,175,0,False,unknown,2021-07-08,,,,,,False,,,0.9854368932038835,123.53665797943654,0.9998731197060382
ABRAND00329_0000000026,ABRAND00329,1,0.0006172786270871369,53.16,-116.26,active,239,0,False,unknown,2021-05-05,,,,,,False,,,0.9858414239482202,123.53727525806363,0.9998781157964027
ABRAND00063_0000000021,ABRAND00063,1,0.0006125644082751175,54.79,-119.63,active,334,0,False,unknown,2021-01-30,,,,,,False,,,0.9862459546925567,123.5378878224719,0.9998830737311238
ABRAND01015_0000000023,ABRAND01015,3,0.0006090289309010728,55.51,-113.8,active,48,0,False,unknown,2021-11-12,,,,,,False,,,0.9866504854368933,123.5384968514028,0.9998880030506236
ABRAND01143_0000000024,ABRAND01143,1,0.0006085513894581329,55.13,-110.62,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.9870550161812298,123.53910540279226,0.9998929285050291
ABRAND00607_0000000020,ABRAND00607,4,0.0006047441310761062,52.61,-115.3,active,348,0,False,unknown,2021-01-16,,,,,,False,,,0.9874595469255664,123.53971014692334,0.9998978231444896
ABRAND00622_0000000023,ABRAND00622,2,0.0005846273746505864,52.68,-115.26,active,284,0,False,unknown,2021-03-21,,,,,,False,,,0.9878640776699029,123.54029477429799,0.9999025549642306
ABRAND00611_0000000025,ABRAND00611,1,0.0005582340449142656,53.06,-115.28,active,129,0,False,unknown,2021-08-23,,,,,,False,,,0.9882686084142396,123.5408530083429,0.9999070731633235
ABRAND01075_0000000029,ABRAND01075,1,0.0005230421126969915,51.05,-112.29,active,282,0,False,unknown,2021-03-23,,,,,,False,,,0.9886731391585761,123.54137605045561,0.9999113065282009
ABRAND00511_0000000019,ABRAND00511,3,0.0005221436220573234,53.13,-115.69,active,51,0,False,unknown,2021-11-09,,,,,,False,,,0.9890776699029127,123.54189819407767,0.9999155326209321
ABRAND00255_0000000029,ABRAND00255,2,0.000517174573210371,54.05,-117.75,active,2,0,False,unknown,2021-12-28,,,,,,False,,,0.9894822006472492,123.54241536865088,0.9999197184954928
ABRAND00551_0000000025,ABRAND00551,5,0.0005110400651124846,52.78,-115.54,active,210,0,False,unknown,2021-06-03,,,,,,False,,,0.9898867313915858,123.54292640871599,0.9999238547189632
ABRAND00880_0000000021,ABRAND00880,3,0.0005081495409026494,52.76,-114.29,active,98,0,False,unknown,2021-09-23,,,,,,False,,,0.9902912621359223,123.54343455825689,0.9999279675472933
ABRAND00319_0000000032,ABRAND00319,1,0.0005036674723937275,53.3,-116.3,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.990695792880259,123.54393822572928,0.9999320440989432
ABRAND00920_0000000029,ABRAND00920,1,0.0004910506514285552,52.44,-114.22,active,66,0,False,unknown,2021-10-25,,,,,,False,,,0.9911003236245955,123.54442927638071,0.9999360185333728
ABRAND00903_0000000030,ABRAND00903,1,0.00048364609240965606,52.51,-114.25,active,63,0,False,unknown,2021-10-28,,,,,,False,,,0.9915048543689321,123.54491292247312,0.9999399330372548
ABRAND01146_0000000026,ABRAND01146,3,0.00047596822941972796,54.99,-110.59,active,99,0,False,unknown,2021-09-22,,,,,,False,,,0.9919093851132686,123.54538889070254,0.9999437853985395
ABRAND01159_0000000027,ABRAND01159,1,0.00047464786638599157,55.1,-110.47,active,279,0,False,unknown,2021-03-26,,,,,,False,,,0.9923139158576052,123.54586353856892,0.999947627073154
ABRAND00656_0000000032,ABRAND00656,1,0.00047414890583150467,53.43,-115.14,active,147,0,False,unknown,2021-08-05,,,,,,False,,,0.9927184466019418,123.54633768747476,0.9999514647093135
ABRAND01122_0000000028,ABRAND01122,1,0.0004724834177890038,55.22,-110.85,active,333,0,False,unknown,2021-01-31,,,,,,False,,,0.9931229773462784,123.54681017089256,0.9999552888654522
ABRAND00871_0000000031,ABRAND00871,3,0.0004646092074923902,52.32,-114.32,active,22,0,False,unknown,2021-12-08,,,,,,False,,,0.993527508090615,123.54727478010005,0.9999590492898099
ABRAND00651_0000000027,ABRAND00651,2,0.0004630403346110401,52.78,-115.15,active,138,0,False,unknown,2021-08-14,,,,,,False,,,0.9939320388349515,123.54773782043466,0.9999627970161244
ABRAND00511_0000000018,ABRAND00511,3,0.0004594393486837548,53.13,-115.69,active,151,0,False,unknown,2021-08-01,,,,,,False,,,0.9943365695792881,123.54819725978335,0.9999665155970089
ABRAND00561_0000000025,ABRAND00561,1,0.00045196846854602177,53.12,-115.51,active,57,0,False,unknown,2021-11-03,,,,,,False,,,0.9947411003236246,123.54864922825189,0.9999701737105603
ABRAND00431_0000000032,ABRAND00431,3,0.0004496077801066173,52.99,-115.9,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.9951456310679612,123.549098836032,0.9999738127173223
ABRAND00497_0000000032,ABRAND00497,1,0.0004011011454429238,53.86,-115.72,active,53,0,False,unknown,2021-11-07,,,,,,False,,,0.9955501618122978,123.54949993717744,0.9999770591241798
ABRAND00782_0000000028,ABRAND00782,1,0.0003662934981505004,51.89,-114.56,active,260,0,False,unknown,2021-04-14,,,,,,False,,,0.9959546925566344,123.54986623067559,0.9999800238071225
ABRAND01121_0000000024,ABRAND01121,3,0.0003610953299337707,55.13,-110.88,active,180,0,False,unknown,2021-07-03,,,,,,False,,,0.9963592233009709,123.55022732600553,0.9999829464174631
ABRAND00795_0000000031,ABRAND00795,2,0.0003423228882522594,52.54,-114.52,active,160,0,False,unknown,2021-07-23,,,,,,False,,,0.9967637540453075,123.55056964889378,0.9999857170886131
ABRAND00143_0000000028,ABRAND00143,1,0.000333852051320878,54.51,-119.17,active,230,0,False,unknown,2021-05-14,,,,,,False,,,0.997168284789644,123.55090350094511,0.9999884191990437
ABRAND00081_0000000031,ABRAND00081,2,0.0003292669177372283,55.09,-119.56,active,269,0,False,unknown,2021-04-05,,,,,,False,,,0.9975728155339806,123.55123276786284,0.9999910841986125
ABRAND00861_0000000034,ABRAND00861,1,0.0002981177635352129,52.46,-114.34,active,88,0,False,unknown,2021-10-03,,,,,,False,,,0.9979773462783172,123.55153088562638,0.9999934970851446
ABRAND00723_0000000028,ABRAND00723,3,0.00028444116453834196,53.01,-114.83,active,261,0,False,unknown,2021-04-13,,,,,,False,,,0.9983818770226538,123.55181532679092,0.9999957992768925
ABRAND00405_0000000029,ABRAND00405,2,0.00020644037936015886,53.06,-115.97,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.9987864077669903,123.55202176717027,0.9999974701508624
ABRAND00344_0000000019,ABRAND00344,2,0.00014648494964815604,53.02,-116.19,active,200,0,False,unknown,2021-06-13,,,,,,False,,,0.9991909385113269,123.55216825211993,0.9999986557614009
ABRAND01007_0000000021,ABRAND01007,5,0.00010691755712418932,53.01,-113.88,active,256,0,False,unknown,2021-04-18,,,,,,False,,,0.9995954692556634,123.55227516967705,0.9999995211239026
ABRAND00515_0000000028,ABRAND00515,2,5.9166259708176164e-05,52.48,-115.65,active,281,0,False,unknown,2021-03-24,,,,,,False,,,1.0,123.55233433593675,1.0
ABRAND00130_0000000009,ABRAND00130,1,3.219121801154484,54.61,-119.26,repaired,360,0,True,unknown,2017-08-05,2018-07-31,natural,1.0,natural,2018-07-31,False,2018-07-31,0.0,0.0,3.219121801154484,0.005178733166971027
ABRAND01033_0000000026,ABRAND01033,1,2.9767303269479575,56.26,-113.24,repaired,360,0,True,unknown,2020-12-24,2021-12-19,natural,1.0,natural,2021-12-19,False,2021-12-19,0.0,8.099789405475457e-05,6.195852128102441,0.009967521235743484
ABRAND00986_0000000010,ABRAND00986,3,2.2959549132430963,52.76,-114.02,repaired,360,0,True,unknown,2018-08-02,2019-07-28,natural,1.0,natural,2019-07-28,False,2019-07-28,0.0,0.00016199578810950914,8.491807041345538,0.013661117997076935
ABRAND00902_0000000002,ABRAND00902,4,2.052121756234423,52.44,-114.25,repaired,360,276,True,unknown,2016-03-31,2017-03-25,natural,1.0,natural,2017-03-25,False,2017-03-25,0.0,0.0002429936821642637,10.543928797579962,0.01696245036600523
ABRAND01068_0000000016,ABRAND01068,1,1.8899048989805733,51.66,-112.62,repaired,360,0,True,unknown,2018-11-17,2019-11-12,natural,1.0,natural,2019-11-12,False,2019-11-12,0.0,0.0003239915762190183,12.433833696560535,0.020002817828728033
ABRAND00550_0000000005,ABRAND00550,4,1.8743016513091448,54.11,-115.54,repaired,360,260,True,unknown,2016-04-16,2017-04-10,natural,1.0,natural,2017-04-10,False,2017-04-10,0.0,0.00040498947027377285,14.30813534786968,0.023018083707472402
ABRAND00758_0000000013,ABRAND00758,4,1.7757023664295908,52.95,-114.66,repaired,360,0,True,unknown,2018-04-07,2019-04-02,natural,1.0,natural,2019-04-02,False,2019-04-02,0.0,0.0004859873643285274,16.08383771429927,0.02587472887585339
ABRAND00595_0000000012,ABRAND00595,1,1.7696369882932932,52.4,-115.36,repaired,360,0,True,unknown,2017-07-21,2018-07-16,natural,1.0,natural,2018-07-16,False,2018-07-16,0.0,0.000566985258383282,17.853474702592564,0.028721616421856312
ABRAND00787_0000000016,ABRAND00787,2,1.6799519902449362,52.0,-114.54,repaired,360,0,True,unknown,2019-10-07,2020-10-01,natural,1.0,natural,2020-10-01,False,2020-10-01,0.0,0.0006479831524380366,19.5334266928375,0.031424224036044855
ABRAND00250_0000000013,ABRAND00250,5,1.6596459089227011,56.24,-117.87,repaired,360,0,True,unknown,2019-04-12,2020-04-06,natural,1.0,natural,2020-04-06,False,2020-04-06,0.0,0.0007289810464927911,21.193072601760203,0.03409416442503025
ABRAND00839_0000000001,ABRAND00839,1,1.5302819530654275,53.02,-114.39,repaired,360,46,True,unknown,2016-11-16,2017-11-10,natural,1.0,natural,2017-11-10,False,2017-11-10,0.0,0.0008099789405475457,22.72335455482563,0.036555991716658354
ABRAND00426_0000000028,ABRAND00426,5,1.4112706024887518,53.07,-115.91,repaired,360,0,True,unknown,2020-07-09,2021-07-04,natural,1.0,natural,2021-07-04,False,2021-07-04,0.0,0.0008909768346023003,24.13462515731438,0.03882636057131262
ABRAND00141_0000000021,ABRAND00141,3,1.4067888293830095,54.52,-119.18,repaired,360,0,True,unknown,2019-02-28,2020-02-23,natural,1.0,natural,2020-02-23,False,2020-02-23,0.0,0.0009719747286570548,25.541413986697393,0.04108951941390048
ABRAND00750_0000000015,ABRAND00750,3,1.3222350348041711,51.97,-114.69,repaired,360,0,True,unknown,2018-08-18,2019-08-13,natural,1.0,natural,2019-08-13,False,2019-08-13,0.0,0.0010529726227118093,26.863649021501566,0.04321665310198141
ABRAND00294_0000000014,ABRAND00294,4,1.3221866171548418,54.04,-117.24,repaired,360,0,True,unknown,2018-09-03,2019-08-29,natural,1.0,natural,2019-08-29,False,2019-08-29,0.0,0.001133970516766564,28.185835638656407,0.04534370889860562
ABRAND00219_0000000007,ABRAND00219,5,1.2992698112238703,54.46,-118.69,repaired,360,197,True,unknown,2016-06-18,2017-06-12,natural,1.0,natural,2017-06-12,False,2017-06-12,0.0,0.0012149684108213187,29.485105449880276,0.04743389749035637
ABRAND01105_0000000019,ABRAND01105,1,1.2883416208556697,50.74,-111.21,repaired,360,0,True,unknown,2019-12-11,2020-12-05,natural,1.0,natural,2020-12-05,False,2020-12-05,0.0,0.0012959663048760731,30.773447070735944,0.04950650545440472
ABRAND00956_0000000021,ABRAND00956,1,1.2783727889582128,52.85,-114.12,repaired,360,0,True,unknown,2019-10-30,2020-10-24,natural,1.0,natural,2020-10-24,False,2020-10-24,0.0,0.0013769641989308276,32.051819859694156,0.051563076150038814
ABRAND01108_0000000008,ABRAND01108,3,1.2745292198411324,55.65,-111.05,repaired,360,0,True,unknown,2018-07-31,2019-07-26,natural,1.0,natural,2019-07-26,False,2019-07-26,0.0,0.0014579620929855823,33.32634907953529,0.05361346353851783
ABRAND00616_0000000007,ABRAND00616,1,1.25222293557256,52.97,-115.27,repaired,360,0,True,unknown,2018-11-02,2019-10-28,natural,1.0,natural,2019-10-28,False,2019-10-28,0.0,0.001538959987040337,34.57857201510785,0.05562796589334197
ABRAND00679_0000000015,ABRAND00679,1,1.243036431294773,52.91,-115.06,repaired,360,0,True,unknown,2019-08-22,2020-08-16,natural,1.0,natural,2020-08-16,False,2020-08-16,0.0,0.0016199578810950914,35.82160844640263,0.05762768954225482
ABRAND00731_0000000018,ABRAND00731,4,1.2427261789459574,53.13,-114.79,repaired,360,0,True,unknown,2020-07-01,2021-06-26,natural,1.0,natural,2021-06-26,False,2021-06-26,0.0,0.0017009557751498459,37.064334625348586,0.05962691407549942
ABRAND00372_0000000022,ABRAND00372,3,1.2415231389934855,52.82,-116.08,repaired,360,0,True,unknown,2020-07-12,2021-07-07,natural,1.0,natural,2021-07-07,False,2021-07-07,0.0,0.0017819536692046006,38.30585776434207,0.061624203229069724
ABRAND00310_0000000002,ABRAND00310,1,1.1872141947901838,53.2,-116.39,repaired,360,336,True,unknown,2016-01-31,2017-01-24,natural,1.0,natural,2017-01-24,False,2017-01-24,0.0,0.0018629515632593552,39.49307195913226,0.06353412335842108
ABRAND01007_0000000012,ABRAND01007,5,1.17756519844542,53.01,-113.88,repaired,360,0,True,unknown,2019-03-17,2020-03-11,natural,1.0,natural,2020-03-11,False,2020-03-11,0.0,0.0019439494573141097,40.67063715757768,0.06542852075191923
ABRAND00218_0000000001,ABRAND00218,4,1.1766868887400288,54.35,-118.69,repaired,360,340,True,unknown,2016-01-27,2017-01-20,natural,1.0,natural,2017-01-20,False,2017-01-20,0.0,0.002024947351368864,41.84732404631771,0.06732150517259959
ABRAND01167_0000000025,ABRAND01167,4,1.1684662336845528,55.26,-110.32,repaired,360,0,True,unknown,2020-08-07,2021-08-02,natural,1.0,natural,2021-08-02,False,2021-08-02,0.0,0.0021059452454236186,43.015790280002264,0.06920126468859485
ABRAND00366_0000000011,ABRAND00366,3,1.132062506744748,53.19,-116.08,repaired,360,0,True,unknown,2018-05-01,2019-04-26,natural,1.0,natural,2019-04-26,False,2019-04-26,0.0,0.0021869431394783735,44.14785278674701,0.07102246003717123
ABRAND00787_0000000010,ABRAND00787,1,1.123276095524351,52.0,-114.54,repaired,360,0,True,unknown,2018-02-27,2019-02-22,natural,1.0,natural,2019-02-22,False,2019-02-22,0.0,0.002267941033533128,45.27112888227136,0.07282952032593429
ABRAND00933_0000000021,ABRAND00933,2,1.1062881035218675,52.96,-114.18,repaired,360,0,True,unknown,2020-01-23,2021-01-17,natural,1.0,natural,2021-01-17,False,2021-01-17,0.0,0.0023489389275878824,46.37741698579323,0.07460925133576421
ABRAND00404_0000000001,ABRAND00404,3,1.0867008071221682,53.12,-115.98,repaired,360,232,True,unknown,2016-05-14,2017-05-08,natural,1.0,natural,2017-05-08,False,2017-05-08,0.0,0.0024299368216426373,47.4641177929154,0.07635747145915298
ABRAND00705_0000000015,ABRAND00705,3,1.083575766360641,52.14,-114.95,repaired,360,0,True,unknown,2019-07-13,2020-07-07,natural,1.0,natural,2020-07-07,False,2020-07-07,0.0,0.002510934715697392,48.54769355927604,0.07810066420139883
ABRAND00685_0000000014,ABRAND00685,3,1.0738702962243043,53.14,-115.05,repaired,360,0,True,unknown,2018-02-18,2019-02-13,natural,1.0,natural,2019-02-13,False,2019-02-13,0.0,0.0025919326097521463,49.62156385550035,0.07982824335608858
ABRAND00976_0000000016,ABRAND00976,4,1.0556734110708015,56.07,-114.05,repaired,360,0,True,unknown,2020-04-01,2021-03-27,natural,1.0,natural,2021-03-27,False,2021-03-27,0.0,0.0026729305038069007,50.67723726657115,0.08152654843589051
ABRAND01101_0000000015,ABRAND01101,5,1.0351065552797285,50.36,-111.26,repaired,360,0,True,unknown,2019-02-11,2020-02-06,natural,1.0,natural,2020-02-06,False,2020-02-06,0.0,0.002753928397861655,51.71234382185087,0.08319176677191426
ABRAND00876_0000000013,ABRAND00876,1,1.0269181498040938,52.52,-114.31,repaired,360,0,True,unknown,2018-09-16,2019-09-11,natural,1.0,natural,2019-09-11,False,2019-09-11,0.0,0.00283492629191641,52.73926197165497,0.08484381208447364
ABRAND00954_0000000019,ABRAND00954,1,1.0249830206074908,52.14,-114.13,repaired,360,0,True,unknown,2020-01-26,2021-01-20,natural,1.0,natural,2021-01-20,False,2021-01-20,0.0,0.0029159241859711645,53.76424499226246,0.08649274427538935
ABRAND00706_0000000006,ABRAND00706,4,1.0189564292150735,52.3,-114.95,repaired,360,0,True,unknown,2017-06-12,2018-06-07,natural,1.0,natural,2018-06-07,False,2018-06-07,0.0,0.002996922080025919,54.783201421477536,0.08813198124175141
ABRAND00207_0000000011,ABRAND00207,2,1.0167475679205662,54.46,-118.74,repaired,360,0,True,unknown,2017-11-17,2018-11-12,natural,1.0,natural,2018-11-12,False,2018-11-12,0.0,0.003077919974080674,55.7999489893981,0.08976766472242587
ABRAND01022_0000000009,ABRAND01022,4,1.0114616568623926,53.76,-113.51,repaired,360,0,True,unknown,2017-02-20,2018-02-15,natural,1.0,natural,2018-02-15,False,2018-02-15,0.0,0.0031589178681354284,56.8114106462605,0.0913948445413548
ABRAND00447_0000000012,ABRAND00447,1,1.0063073147939214,53.0,-115.87,repaired,360,0,True,unknown,2019-05-09,2020-05-03,natural,1.0,natural,2020-05-03,False,2020-05-03,0.0,0.003239915762190183,57.81771796105442,0.0930137323589639
ABRAND00254_0000000005,ABRAND00254,1,1.005302393592477,53.41,-117.78,repaired,360,0,True,unknown,2017-01-19,2018-01-14,natural,1.0,natural,2018-01-14,False,2018-01-14,0.0,0.0033209136562449373,58.8230203546469,0.09463100351865274
ABRAND00085_0000000017,ABRAND00085,2,0.9577046973307382,57.51,-119.55,repaired,360,0,True,unknown,2018-03-23,2019-03-18,natural,1.0,natural,2019-03-18,False,2019-03-18,0.0,0.0034019115502996917,59.78072505197764,0.09617170231372534
ABRAND00559_0000000011,ABRAND00559,2,0.9361351542165887,54.1,-115.52,repaired,360,0,True,unknown,2018-05-01,2019-04-26,natural,1.0,natural,2019-04-26,False,2019-04-26,0.0,0.0034829094443544466,60.71686020619423,0.09767770130083117
ABRAND00954_0000000001,ABRAND00954,4,0.9308697221775699,52.14,-114.13,repaired,360,70,True,unknown,2016-10-23,2017-10-17,natural,1.0,natural,2017-10-17,False,2017-10-17,0.0,0.003563907338409201,61.647729928371795,0.09917522957162889
ABRAND01038_0000000018,ABRAND01038,4,0.9250499073284244,53.72,-113.16,repaired,360,0,True,unknown,2019-09-07,2020-09-01,natural,1.0,natural,2020-09-01,False,2020-09-01,0.0,0.0036449052324639556,62.57277983570022,0.1006633952677722
ABRAND01083_0000000020,ABRAND01083,1,0.9234078005877019,52.87,-111.75,repaired,360,0,True,unknown,2020-12-07,2021-12-02,natural,1.0,natural,2021-12-02,False,2021-12-02,0.0,0.0037259031265187105,63.49618763628792,0.1021489192395052
ABRAND00189_0000000007,ABRAND00189,3,0.9058951646372453,54.46,-118.82,repaired,360,0,True,unknown,2017-10-11,2018-10-06,natural,1.0,natural,2018-10-06,False,2018-10-06,0.0,0.003806901020573465,64.40208280092517,0.1036062699160851
ABRAND01010_0000000020,ABRAND01010,1,0.8804054618363796,53.28,-113.86,repaired,360,0,True,unknown,2020-02-01,2021-01-26,natural,1.0,natural,2021-01-26,False,2021-01-26,0.0,0.0038878989146282194,65.28248826276155,0.10502261426315496
ABRAND00733_0000000011,ABRAND00733,1,0.8763455816597496,52.15,-114.77,repaired,360,0,True,unknown,2017-10-14,2018-10-09,natural,1.0,natural,2018-10-09,False,2018-10-09,0.0,0.003968896808682974,66.1588338444213,0.10643242731460341
ABRAND00935_0000000008,ABRAND00935,1,0.8561105485705701,52.76,-114.18,repaired,360,0,True,unknown,2017-10-31,2018-10-26,natural,1.0,natural,2018-10-26,False,2018-10-26,0.0,0.004049894702737728,67.01494439299186,0.10780968743905292
ABRAND00705_0000000020,ABRAND00705,3,0.85105617757768,52.14,-114.95,repaired,360,0,True,unknown,2020-05-29,2021-05-24,natural,1.0,natural,2021-05-24,False,2021-05-24,0.0,0.004130892596792483,67.86600057056954,0.10917881638974887
ABRAND00351_0000000018,ABRAND00351,1,0.84932208593894,53.06,-116.15,repaired,360,0,True,unknown,2019-05-06,2020-04-30,natural,1.0,natural,2020-04-30,False,2020-04-30,0.0,0.004211890490847237,68.71532265650848,0.11054515563615937
ABRAND00913_0000000010,ABRAND00913,2,0.8291177040345402,52.85,-114.23,repaired,360,0,True,unknown,2018-04-27,2019-04-22,natural,1.0,natural,2019-04-22,False,2019-04-22,0.0,0.004292888384901992,69.54444036054302,0.11187899126538801
ABRAND00128_0000000011,ABRAND00128,3,0.8097269876441443,54.86,-119.27,repaired,360,0,True,unknown,2018-01-18,2019-01-13,natural,1.0,natural,2019-01-13,False,2019-01-13,0.0,0.004373886278956747,70.35416734818716,0.11318163225449267
ABRAND00724_0000000005,ABRAND00724,3,0.8081161610917819,52.95,-114.83,repaired,360,0,True,unknown,2017-03-11,2018-03-06,natural,1.0,natural,2018-03-06,False,2018-03-06,0.0,0.004454884173011501,71.16228350927895,0.11448168184090797
ABRAND00085_0000000029,ABRAND00085,1,0.7939325533601554,57.51,-119.55,repaired,360,0,True,unknown,2020-02-14,2021-02-08,natural,1.0,natural,2021-02-08,False,2021-02-08,0.0,0.004535882067066256,71.9562160626391,0.11575891367629539
ABRAND00037_0000000005,ABRAND00037,1,0.7876754002657745,54.95,-119.82,repaired,360,0,True,unknown,2017-05-19,2018-05-14,natural,1.0,natural,2018-05-14,False,2018-05-14,0.0,0.004616879961121011,72.74389146290487,0.11702607937307039
ABRAND01088_0000000015,ABRAND01088,4,0.7866962614821759,50.97,-111.51,repaired,360,0,True,unknown,2019-04-21,2020-04-15,natural,1.0,natural,2020-04-15,False,2020-04-15,0.0,0.004697877855175765,73.53058772438705,0.11829166988915735
ABRAND01137_0000000003,ABRAND01137,2,0.7823092292922013,55.83,-110.68,repaired,360,255,True,unknown,2016-04-21,2017-04-15,natural,1.0,natural,2017-04-15,False,2017-04-15,0.0,0.00477887574923052,74.31289695367924,0.11955020280677173
