leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND01035_0000000031,ABRAND01035,2,0.21492848395604358,56.1,-113.23,active,81,0,False,unknown,2021-10-10,,,,,,False,,,0.03329369797859691,12.16578464612377,0.3345908000660125
ABRAND00956_0000000022,ABRAND00956,1,0.20543254645284093,52.85,-114.12,active,62,0,False,unknown,2021-10-29,,,,,,False,,,0.034482758620689655,12.37121719257661,0.34024073075906935
ABRAND00795_0000000021,ABRAND00795,2,0.19738612904064887,52.54,-114.52,active,42,0,False,unknown,2021-11-18,,,,,,False,,,0.0356718192627824,12.568603321617259,0.3456693639922481
ABRAND00527_0000000023,ABRAND00527,4,0.1963479362519087,54.18,-115.62,active,37,0,False,unknown,2021-11-23,,,,,,False,,,0.036860879904875146,12.764951257869168,0.35106944421664765
ABRAND01014_0000000027,ABRAND01014,1,0.19091087671341334,52.88,-113.8,active,95,0,False,unknown,2021-09-26,,,,,,False,,,0.03804994054696789,12.955862134582581,0.3563199911265995
ABRAND00403_0000000031,ABRAND00403,1,0.1899004601676868,54.24,-115.98,active,49,0,False,unknown,2021-11-11,,,,,,False,,,0.03923900118906064,13.145762594750268,0.3615427489468816
ABRAND00812_0000000031,ABRAND00812,2,0.188017923265052,52.42,-114.47,active,30,0,False,unknown,2021-11-30,,,,,,False,,,0.040428061831153383,13.33378051801532,0.366713732093624
ABRAND00208_0000000031,ABRAND00208,1,0.18748978103742228,54.34,-118.72,active,98,0,False,unknown,2021-09-23,,,,,,False,,,0.04161712247324613,13.521270299052743,0.3718701899519752
ABRAND00189_0000000028,ABRAND00189,2,0.1869029109542371,54.46,-118.82,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.042806183115338875,13.70817321000698,0.3770105073527743
ABRAND00133_0000000030,ABRAND00133,2,0.17986083155317747,54.99,-119.26,active,25,0,False,unknown,2021-12-05,,,,,,False,,,0.04399524375743163,13.888034041560157,0.3819571492078141
ABRAND00563_0000000022,ABRAND00563,2,0.17449346232412466,53.0,-115.5,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.04518430439952437,14.062527503884281,0.38675617441363336
ABRAND00227_0000000018,ABRAND00227,3,0.17048707303107352,54.49,-118.63,active,7,0,False,unknown,2021-12-23,,,,,,False,,,0.04637336504161712,14.233014576915355,0.39144501346722904
ABRAND01060_0000000022,ABRAND01060,1,0.16362261232832156,56.07,-112.78,active,9,0,False,unknown,2021-12-21,,,,,,False,,,0.047562425683709865,14.396637189243677,0.39594506195240975
ABRAND00917_0000000032,ABRAND00917,3,0.16353605945128621,52.9,-114.23,active,99,0,False,unknown,2021-09-22,,,,,,False,,,0.04875148632580261,14.560173248694962,0.40044273000778524
ABRAND01133_0000000027,ABRAND01133,2,0.1629264327543497,54.71,-110.71,active,2,0,False,unknown,2021-12-28,,,,,,False,,,0.049940546967895356,14.723099681449312,0.4049236317393927
ABRAND00165_0000000021,ABRAND00165,5,0.15701029342206452,55.6,-119.0,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.0511296076099881,14.880109974871377,0.40924182421302213
ABRAND00455_0000000020,ABRAND00455,1,0.15129878590610685,54.35,-115.84,active,113,0,False,unknown,2021-09-08,,,,,,False,,,0.052318668252080855,15.031408760777484,0.41340293533720024
ABRAND00928_0000000032,ABRAND00928,2,0.14831533937044025,52.72,-114.19,active,107,0,False,unknown,2021-09-14,,,,,,False,,,0.0535077288941736,15.179724100147924,0.41748199390230717
ABRAND00556_0000000018,ABRAND00556,4,0.1470996088914687,53.17,-115.53,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.054696789536266346,15.326823709039394,0.4215276167092238
ABRAND00278_0000000023,ABRAND00278,2,0.145897518609073,54.15,-117.51,active,95,0,False,unknown,2021-09-26,,,,,,False,,,0.05588585017835909,15.472721227648467,0.4255401788989227
ABRAND01154_0000000023,ABRAND01154,2,0.14565237618666163,55.0,-110.5,active,6,0,False,unknown,2021-12-24,,,,,,False,,,0.05707491082045184,15.61837360383513,0.42954599903279617
ABRAND01088_0000000030,ABRAND01088,4,0.14542252601248373,50.97,-111.51,active,0,0,False,unknown,2021-12-30,,,,,,False,,,0.058263971462544584,15.763796129847613,0.4335454976875451
ABRAND01015_0000000023,ABRAND01015,2,0.14239464511937877,55.51,-113.8,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.05945303210463733,15.906190774966992,0.4374617217225307
ABRAND01102_0000000021,ABRAND01102,4,0.14122249289638272,50.5,-111.25,active,41,0,False,unknown,2021-11-19,,,,,,False,,,0.060642092746730075,16.047413267863377,0.4413457085149957
ABRAND00663_0000000029,ABRAND00663,3,0.1374395052691469,52.4,-115.13,active,1,0,False,unknown,2021-12-29,,,,,,False,,,0.06183115338882282,16.184852773132523,0.445125653283567
ABRAND01119_0000000024,ABRAND01119,2,0.1361324835477214,55.25,-110.9,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.06302021403091557,16.320985256680245,0.44886965154673847
ABRAND00213_0000000029,ABRAND00213,2,0.13528016536724313,54.36,-118.71,active,84,0,False,unknown,2021-10-07,,,,,,False,,,0.06420927467300831,16.456265422047487,0.4525902088375261
ABRAND00301_0000000041,ABRAND00301,1,0.13319765809722442,54.15,-116.92,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.06539833531510106,16.58946308014471,0.4562534917482481
ABRAND00333_0000000025,ABRAND00333,3,0.13211078052615008,53.15,-116.24,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.06658739595719382,16.721573860670862,0.45988688269173106
ABRAND00442_0000000022,ABRAND00442,1,0.13136732815362814,53.86,-115.88,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.06777645659928656,16.85294118882449,0.46349982675641677
ABRAND00675_0000000014,ABRAND00675,1,0.13113214246561578,52.96,-115.08,active,38,0,False,unknown,2021-11-22,,,,,,False,,,0.06896551724137931,16.98407333129011,0.4671063026014352
ABRAND01105_0000000026,ABRAND01105,1,0.1288559736327953,50.74,-111.21,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.07015457788347206,17.112929304922904,0.4706501778684381
ABRAND00019_0000000032,ABRAND00019,1,0.12605999089825695,54.97,-119.89,active,80,0,False,unknown,2021-10-11,,,,,,False,,,0.0713436385255648,17.23898929582116,0.47411715631971296
ABRAND00054_0000000029,ABRAND00054,1,0.12414539617552982,55.13,-119.69,active,67,0,False,unknown,2021-10-24,,,,,,False,,,0.07253269916765755,17.363134691996688,0.4775314784238049
ABRAND00120_0000000021,ABRAND00120,5,0.1239379607106422,54.94,-119.32,active,107,0,False,unknown,2021-09-14,,,,,,False,,,0.07372175980975029,17.48707265270733,0.4809400955117242
ABRAND00033_0000000032,ABRAND00033,1,0.12358229197412762,57.85,-119.83,active,6,0,False,unknown,2021-12-24,,,,,,False,,,0.07491082045184304,17.610654944681457,0.48433893078198265
ABRAND00610_0000000024,ABRAND00610,2,0.12200895195288665,52.43,-115.29,active,42,0,False,unknown,2021-11-18,,,,,,False,,,0.07609988109393578,17.732663896634342,0.48769449509917107
ABRAND00101_0000000028,ABRAND00101,4,0.11788199298954152,54.88,-119.44,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.07728894173602853,17.850545889623884,0.49093655728381724
ABRAND00665_0000000028,ABRAND00665,1,0.11649295529507338,52.99,-115.11,active,19,0,False,unknown,2021-12-11,,,,,,False,,,0.07847800237812128,17.967038844918957,0.4941404173099481
ABRAND00036_0000000019,ABRAND00036,3,0.11589948136656499,54.89,-119.82,active,2,0,False,unknown,2021-12-28,,,,,,False,,,0.07966706302021402,18.08293832628552,0.49732795525556106
ABRAND00038_0000000023,ABRAND00038,1,0.11359602630064022,55.06,-119.82,active,84,0,False,unknown,2021-10-07,,,,,,False,,,0.08085612366230677,18.196534352586163,0.5004521421805993
ABRAND00910_0000000023,ABRAND00910,4,0.11134577162204827,52.85,-114.24,active,90,0,False,unknown,2021-10-01,,,,,,False,,,0.08204518430439951,18.30788012420821,0.5035144412344346
ABRAND00777_0000000029,ABRAND00777,1,0.11106967186741996,52.4,-114.57,active,0,0,False,unknown,2021-12-30,,,,,,False,,,0.08323424494649226,18.41894979607563,0.5065691468250871
ABRAND00444_0000000023,ABRAND00444,3,0.10943009676891283,53.86,-115.88,active,69,0,False,unknown,2021-10-22,,,,,,False,,,0.084423305588585,18.528379892844544,0.5095787598253368
ABRAND01125_0000000036,ABRAND01125,2,0.10890050968869741,50.35,-110.77,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.08561236623067775,18.637280402533243,0.5125738077999816
ABRAND00381_0000000032,ABRAND00381,1,0.10829144856104132,53.25,-116.03,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.08680142687277051,18.745571851094283,0.5155521050054883
ABRAND00852_0000000030,ABRAND00852,1,0.10583387131185104,51.98,-114.36,active,0,0,False,unknown,2021-12-30,,,,,,False,,,0.08799048751486326,18.851405722406135,0.5184628124285067
ABRAND00184_0000000025,ABRAND00184,4,0.10378783606030169,54.65,-118.86,active,18,0,False,unknown,2021-12-12,,,,,,False,,,0.089179548156956,18.955193558466437,0.5213172485470682
ABRAND00820_0000000024,ABRAND00820,1,0.10322451428891671,52.54,-114.44,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.09036860879904875,19.058418072755355,0.5241561918480545
ABRAND00454_0000000025,ABRAND00454,1,0.10204849711761593,53.05,-115.84,active,22,0,False,unknown,2021-12-08,,,,,,False,,,0.09155766944114149,19.16046656987297,0.5269627916103637
ABRAND00434_0000000029,ABRAND00434,1,0.10203024346529915,53.24,-115.9,active,11,0,False,unknown,2021-12-19,,,,,,False,,,0.09274673008323424,19.26249681333827,0.529768889349638
ABRAND01168_0000000019,ABRAND01168,2,0.1010924011635308,49.43,-110.31,active,24,0,False,unknown,2021-12-06,,,,,,False,,,0.09393579072532698,19.3635892145018,0.5325491939801886
ABRAND01138_0000000028,ABRAND01138,4,0.10108333649033184,54.86,-110.67,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.09512485136741973,19.464672550992134,0.5353292493085903
ABRAND00395_0000000021,ABRAND00395,1,0.10092178310553022,52.9,-116.0,active,12,0,False,unknown,2021-12-18,,,,,,False,,,0.09631391200951248,19.565594334097664,0.5381048614976591
ABRAND00605_0000000021,ABRAND00605,4,0.10000421136606996,52.32,-115.31,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.09750297265160522,19.665598545463734,0.5408552380713234
ABRAND00190_0000000021,ABRAND00190,1,0.09633969204307875,54.43,-118.82,active,97,0,False,unknown,2021-09-24,,,,,,False,,,0.09869203329369797,19.76193823750681,0.5435048308083671
ABRAND00012_0000000020,ABRAND00012,3,0.09410804067726457,54.75,-119.91,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.09988109393579071,19.856046278184078,0.5460930473138174
ABRAND00150_0000000035,ABRAND00150,3,0.09402490369879307,54.71,-119.13,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.10107015457788346,19.95007118188287,0.5486789773355798
ABRAND01103_0000000024,ABRAND01103,2,0.09270655938282421,50.43,-111.23,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.1022592152199762,20.04277774126569,0.5512286494510689
ABRAND00429_0000000023,ABRAND00429,5,0.09127331383919023,52.98,-115.91,active,49,0,False,unknown,2021-11-11,,,,,,False,,,0.10344827586206895,20.13405105510488,0.5537389035769185
ABRAND00327_0000000025,ABRAND00327,5,0.09076354012020808,53.95,-116.26,active,53,0,False,unknown,2021-11-07,,,,,,False,,,0.10463733650416171,20.224814595225087,0.5562351375962605
ABRAND00203_0000000030,ABRAND00203,1,0.0904588556179463,54.37,-118.75,active,8,0,False,unknown,2021-12-22,,,,,,False,,,0.10582639714625446,20.315273450843033,0.5587229919973252
ABRAND01113_0000000026,ABRAND01113,2,0.08696078989018216,50.22,-110.96,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.1070154577883472,20.402234240733215,0.561114640469666
ABRAND00228_0000000021,ABRAND00228,3,0.08661416991053879,54.55,-118.63,active,77,0,False,unknown,2021-10-14,,,,,,False,,,0.10820451843043995,20.488848410643755,0.5634967559887546
ABRAND00403_0000000030,ABRAND00403,1,0.08554878930324313,54.24,-115.98,active,59,0,False,unknown,2021-11-01,,,,,,False,,,0.10939357907253269,20.574397199946997,0.5658495707631613
ABRAND00941_0000000023,ABRAND00941,1,0.0844971552927069,52.89,-114.17,active,2,0,False,unknown,2021-12-28,,,,,,False,,,0.11058263971462544,20.658894355239703,0.5681734628601414
ABRAND00489_0000000033,ABRAND00489,1,0.0825361045207235,52.72,-115.75,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.11177170035671818,20.741430459760426,0.5704434209474497
ABRAND00140_0000000023,ABRAND00140,1,0.0822888325799144,55.3,-119.19,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.11296076099881093,20.82371929234034,0.572706578411624
ABRAND00878_0000000028,ABRAND00878,1,0.08200813539634237,52.66,-114.31,active,24,0,False,unknown,2021-12-06,,,,,,False,,,0.11414982164090368,20.905727427736682,0.5749620159713318
ABRAND00538_0000000031,ABRAND00538,2,0.07995014395790048,53.79,-115.6,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.11533888228299642,20.985677571694584,0.5771608534002675
ABRAND00063_0000000028,ABRAND00063,1,0.07989821489712354,54.79,-119.63,active,108,0,False,unknown,2021-09-13,,,,,,False,,,0.11652794292508917,21.065575786591708,0.5793582626446265
ABRAND00441_0000000022,ABRAND00441,1,0.07987268271199847,53.21,-115.89,active,40,0,False,unknown,2021-11-20,,,,,,False,,,0.11771700356718191,21.145448469303705,0.5815549696873196
ABRAND00576_0000000031,ABRAND00576,2,0.07958453364733606,53.74,-115.43,active,24,0,False,unknown,2021-12-06,,,,,,False,,,0.11890606420927466,21.22503300295104,0.5837437518793852
ABRAND00074_0000000027,ABRAND00074,4,0.07938030382545144,55.13,-119.57,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.1200951248513674,21.304413306776492,0.5859269172188197
ABRAND00726_0000000023,ABRAND00726,2,0.0792697862657704,52.01,-114.81,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.12128418549346015,21.38368309304226,0.5881070430371882
ABRAND00873_0000000035,ABRAND00873,2,0.07800708058731734,52.81,-114.31,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.1224732461355529,21.461690173629577,0.5902524411568927
ABRAND00559_0000000027,ABRAND00559,2,0.07792379163353517,54.1,-115.52,active,28,0,False,unknown,2021-12-02,,,,,,False,,,0.12366230677764564,21.53961396526311,0.5923955486131922
ABRAND00472_0000000029,ABRAND00472,2,0.07768513375269849,53.69,-115.81,active,71,0,False,unknown,2021-10-20,,,,,,False,,,0.1248513674197384,21.61729909901581,0.594532092355468
ABRAND00468_0000000026,ABRAND00468,3,0.07751198987532852,53.07,-115.82,active,48,0,False,unknown,2021-11-12,,,,,,False,,,0.12604042806183113,21.69481108889114,0.5966638741896433
ABRAND00634_0000000027,ABRAND00634,1,0.0769443502186385,53.33,-115.2,active,22,0,False,unknown,2021-12-08,,,,,,False,,,0.1272294887039239,21.77175543910978,0.5987800444531385
ABRAND00597_0000000025,ABRAND00597,1,0.07658598802639684,53.29,-115.34,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.12841854934601662,21.848341427136177,0.6008863588219172
ABRAND00054_0000000031,ABRAND00054,1,0.07638146144780157,55.13,-119.69,active,30,0,False,unknown,2021-11-30,,,,,,False,,,0.12960760998810938,21.92472288858398,0.6029870481764813
ABRAND00262_0000000021,ABRAND00262,2,0.07403127008280813,54.02,-117.63,active,30,0,False,unknown,2021-11-30,,,,,,False,,,0.13079667063020212,21.998754158666788,0.6050231011403814
ABRAND00160_0000000022,ABRAND00160,5,0.07322689435438469,54.76,-119.04,active,32,0,False,unknown,2021-11-28,,,,,,False,,,0.13198573127229488,22.071981053021172,0.6070370316743391
ABRAND01125_0000000040,ABRAND01125,1,0.07086704566187807,50.35,-110.77,active,27,0,False,unknown,2021-12-03,,,,,,False,,,0.13317479191438764,22.14284809868305,0.6089860602159447
ABRAND00195_0000000021,ABRAND00195,3,0.06980681389295831,54.52,-118.79,active,41,0,False,unknown,2021-11-19,,,,,,False,,,0.13436385255648037,22.21265491257601,0.6109059296193495
ABRAND00909_0000000017,ABRAND00909,1,0.06973936397901885,52.38,-114.24,active,60,0,False,unknown,2021-10-31,,,,,,False,,,0.13555291319857313,22.282394276555028,0.6128239439742451
ABRAND00157_0000000029,ABRAND00157,5,0.06967089399914689,54.56,-119.09,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.13674197384066586,22.352065170554173,0.6147400752261587
ABRAND00444_0000000022,ABRAND00444,3,0.0694511451029983,53.86,-115.88,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.13793103448275862,22.421516315657172,0.6166501628104328
ABRAND00767_0000000015,ABRAND00767,4,0.06939326834487175,52.53,-114.63,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.13912009512485135,22.490909584002043,0.6185586586329447
ABRAND00002_0000000022,ABRAND00002,2,0.06892897081956512,54.74,-119.98,active,67,0,False,unknown,2021-10-24,,,,,,False,,,0.1403091557669441,22.55983855482161,0.6204543850628543
ABRAND00786_0000000032,ABRAND00786,2,0.06868753430355212,52.45,-114.55,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.14149821640903684,22.628526089125163,0.6223434713590276
ABRAND00537_0000000029,ABRAND00537,1,0.0681552512029715,52.68,-115.6,active,67,0,False,unknown,2021-10-24,,,,,,False,,,0.1426872770511296,22.696681340328134,0.624217918482006
ABRAND00750_0000000028,ABRAND00750,2,0.06729491562668337,51.97,-114.69,active,117,0,False,unknown,2021-09-04,,,,,,False,,,0.14387633769322233,22.763976255954816,0.6260687041333105
ABRAND00411_0000000030,ABRAND00411,4,0.06720767498452984,53.49,-115.96,active,60,0,False,unknown,2021-10-31,,,,,,False,,,0.1450653983353151,22.831183930939346,0.6279170904394757
ABRAND00152_0000000029,ABRAND00152,1,0.06568299477659156,54.8,-119.12,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.14625445897740783,22.896866925715937,0.6297235440643172
ABRAND01041_0000000036,ABRAND01041,2,0.06559703134106393,56.11,-113.12,active,5,0,False,unknown,2021-12-25,,,,,,False,,,0.14744351961950058,22.962463957057,0.631527633470532
ABRAND00712_0000000030,ABRAND00712,1,0.06529885199123396,52.95,-114.9,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.14863258026159332,23.027762809048234,0.6333235221671234
ABRAND00239_0000000029,ABRAND00239,2,0.06509648155220997,54.36,-118.42,active,115,0,False,unknown,2021-09-06,,,,,,False,,,0.14982164090368608,23.092859290600444,0.6351138451489604
ABRAND00178_0000000023,ABRAND00178,1,0.06496858723444872,54.22,-118.91,active,94,0,False,unknown,2021-09-27,,,,,,False,,,0.1510107015457788,23.157827877834894,0.6369006507035746
ABRAND00484_0000000029,ABRAND00484,2,0.06468739148677533,53.1,-115.76,active,95,0,False,unknown,2021-09-26,,,,,,False,,,0.15219976218787157,23.22251526932167,0.6386797226419094
ABRAND00787_0000000034,ABRAND00787,2,0.0645752754869821,52.0,-114.54,active,81,0,False,unknown,2021-10-10,,,,,,False,,,0.15338882282996433,23.28709054480865,0.6404557110979072
ABRAND01113_0000000025,ABRAND01113,3,0.06451521343070105,50.22,-110.96,active,86,0,False,unknown,2021-10-05,,,,,,False,,,0.15457788347205706,23.35160575823935,0.6422300476907457
ABRAND00052_0000000037,ABRAND00052,2,0.0644598715380175,55.11,-119.69,active,64,0,False,unknown,2021-10-27,,,,,,False,,,0.15576694411414982,23.416065629777368,0.644002862237231
ABRAND00559_0000000024,ABRAND00559,3,0.06445813844211784,54.1,-115.52,active,116,0,False,unknown,2021-09-05,,,,,,False,,,0.15695600475624255,23.480523768219484,0.6457756291190602
ABRAND01038_0000000028,ABRAND01038,5,0.06396126267774066,53.72,-113.16,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.1581450653983353,23.544485030897224,0.6475347306217648
ABRAND01119_0000000023,ABRAND01119,2,0.06383655076581131,55.25,-110.9,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.15933412604042804,23.608321581663034,0.6492904022217049
ABRAND00484_0000000031,ABRAND00484,3,0.06379887442985852,53.1,-115.76,active,75,0,False,unknown,2021-10-16,,,,,,False,,,0.1605231866825208,23.67212045609289,0.6510450376241652
ABRAND00199_0000000026,ABRAND00199,2,0.06268316281154819,54.41,-118.77,active,81,0,False,unknown,2021-10-10,,,,,,False,,,0.16171224732461353,23.73480361890444,0.6527689880479027
ABRAND00059_0000000019,ABRAND00059,4,0.062188254259214086,55.1,-119.66,active,66,0,False,unknown,2021-10-25,,,,,,False,,,0.1629013079667063,23.796991873163655,0.6544793271959765
ABRAND00326_0000000026,ABRAND00326,2,0.06166657735207682,53.45,-116.27,active,38,0,False,unknown,2021-11-22,,,,,,False,,,0.16409036860879903,23.858658450515733,0.6561753188688307
ABRAND00250_0000000023,ABRAND00250,1,0.06145030918376664,56.24,-117.87,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.16527942925089179,23.9201087596995,0.6578653626031369
ABRAND00665_0000000026,ABRAND00665,1,0.06112513989331464,52.99,-115.11,active,116,0,False,unknown,2021-09-05,,,,,,False,,,0.16646848989298452,23.981233899592812,0.6595464633340764
ABRAND00638_0000000023,ABRAND00638,1,0.06110194768900204,52.89,-115.19,active,8,0,False,unknown,2021-12-22,,,,,,False,,,0.16765755053507728,24.042335847281816,0.6612269262189236
ABRAND00036_0000000020,ABRAND00036,4,0.06098865474409766,54.89,-119.82,active,1,0,False,unknown,2021-12-29,,,,,,False,,,0.16884661117717,24.103324502025913,0.6629042732523744
ABRAND00924_0000000019,ABRAND00924,1,0.05967894338326538,52.68,-114.21,active,110,0,False,unknown,2021-09-11,,,,,,False,,,0.17003567181926277,24.163003445409178,0.6645455998083285
