leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00031_0000000023,ABRAND00031,1,0.09839862463247218,55.29,-119.83,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.11729857819905214,34.187472259710056,0.6643267906771381
ABRAND01115_0000000025,ABRAND01115,1,0.09775589087661214,55.82,-110.95,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.11848341232227488,34.28522815058667,0.6662263712241439
ABRAND01029_0000000025,ABRAND01029,1,0.09738739395216327,52.02,-113.37,active,68,0,False,unknown,2021-10-23,,,,,,False,,,0.11966824644549764,34.38261554453883,0.6681187911838639
ABRAND00951_0000000035,ABRAND00951,2,0.09679359783805692,52.7,-114.14,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.12085308056872039,34.47940914237689,0.6699996725699273
ABRAND00917_0000000015,ABRAND00917,3,0.09670381262511983,52.9,-114.23,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.12203791469194314,34.57611295500201,0.6718788092606852
ABRAND00047_0000000028,ABRAND00047,1,0.09524772295141704,55.23,-119.71,active,50,0,False,unknown,2021-11-10,,,,,,False,,,0.12322274881516589,34.67136067795343,0.6737296513945213
ABRAND00624_0000000026,ABRAND00624,1,0.0951288593912497,53.01,-115.25,active,26,0,False,unknown,2021-12-04,,,,,,False,,,0.12440758293838863,34.76648953734468,0.6755781837861554
ABRAND00039_0000000016,ABRAND00039,1,0.09508017150369721,55.0,-119.79,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.1255924170616114,34.86156970884838,0.6774257700806976
ABRAND00206_0000000024,ABRAND00206,2,0.0941775311006592,54.2,-118.74,active,34,0,False,unknown,2021-11-26,,,,,,False,,,0.12677725118483413,34.95574723994904,0.6792558163770345
ABRAND00636_0000000030,ABRAND00636,4,0.09411961647313229,52.53,-115.2,active,40,0,False,unknown,2021-11-20,,,,,,False,,,0.1279620853080569,35.04986685642217,0.6810847372833936
ABRAND00332_0000000030,ABRAND00332,2,0.09410795757483231,53.12,-116.24,active,69,0,False,unknown,2021-10-22,,,,,,False,,,0.12914691943127962,35.143974813997005,0.6829134316354633
ABRAND00921_0000000029,ABRAND00921,1,0.09404898774284023,52.82,-114.22,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.13033175355450238,35.23802380173984,0.6847409800929508
ABRAND00288_0000000021,ABRAND00288,5,0.09387239194787074,54.65,-117.35,active,109,0,False,unknown,2021-09-12,,,,,,False,,,0.13151658767772512,35.33189619368771,0.6865650969624922
ABRAND00252_0000000024,ABRAND00252,2,0.0919416110771486,53.78,-117.83,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.13270142180094788,35.42383780476486,0.6883516951336751
ABRAND00874_0000000023,ABRAND00874,5,0.09167389014365752,52.86,-114.31,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.13388625592417064,35.51551169490852,0.690133090984336
ABRAND00147_0000000024,ABRAND00147,1,0.0911267245599132,54.88,-119.14,active,31,0,False,unknown,2021-11-29,,,,,,False,,,0.13507109004739337,35.60663841946843,0.6919038543801179
ABRAND00846_0000000021,ABRAND00846,1,0.09051448992854498,52.26,-114.36,active,5,0,False,unknown,2021-12-25,,,,,,False,,,0.13625592417061613,35.697152909396976,0.693662720907225
ABRAND00439_0000000022,ABRAND00439,1,0.0904855487882956,54.33,-115.89,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.13744075829383887,35.78763845818527,0.6954210250536251
ABRAND01040_0000000019,ABRAND01040,3,0.09025199183302228,51.61,-113.12,active,34,0,False,unknown,2021-11-26,,,,,,False,,,0.13862559241706163,35.87789045001829,0.6971747907497603
ABRAND00720_0000000024,ABRAND00720,1,0.08936869295713532,52.1,-114.84,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.13981042654028436,35.96725914297543,0.6989113922898862
ABRAND00007_0000000030,ABRAND00007,1,0.08845890185339753,54.63,-119.95,active,17,0,False,unknown,2021-12-13,,,,,,False,,,0.14099526066350712,36.05571804482883,0.700630314880263
ABRAND00903_0000000017,ABRAND00903,1,0.08780372602307689,52.51,-114.25,active,31,0,False,unknown,2021-11-29,,,,,,False,,,0.14218009478672988,36.143521770851905,0.7023365061738248
ABRAND00305_0000000016,ABRAND00305,1,0.08721878825892615,53.25,-116.61,active,68,0,False,unknown,2021-10-23,,,,,,False,,,0.14336492890995262,36.23074055911083,0.7040313310281058
ABRAND00196_0000000025,ABRAND00196,2,0.08643877270063255,54.93,-118.79,active,52,0,False,unknown,2021-11-08,,,,,,False,,,0.14454976303317538,36.31717933181146,0.7057109987152064
ABRAND00769_0000000024,ABRAND00769,1,0.08604791149506048,52.53,-114.62,active,68,0,False,unknown,2021-10-23,,,,,,False,,,0.1457345971563981,36.40322724330652,0.7073830712350384
ABRAND00810_0000000017,ABRAND00810,2,0.0853373761284762,52.69,-114.47,active,25,0,False,unknown,2021-12-05,,,,,,False,,,0.14691943127962087,36.488564619434996,0.7090413367182999
ABRAND00074_0000000034,ABRAND00074,1,0.08448271009050491,55.13,-119.57,active,4,0,False,unknown,2021-12-26,,,,,,False,,,0.1481042654028436,36.5730473295255,0.710682994435366
ABRAND00161_0000000034,ABRAND00161,1,0.082668984141688,54.57,-119.03,active,103,0,False,unknown,2021-09-18,,,,,,False,,,0.14928909952606637,36.65571631366719,0.7122894080510375
ABRAND00301_0000000023,ABRAND00301,2,0.08214611007335484,54.15,-116.92,active,63,0,False,unknown,2021-10-28,,,,,,False,,,0.1504739336492891,36.737862423740545,0.7138856612415945
ABRAND00788_0000000028,ABRAND00788,3,0.0820273947653872,52.56,-114.54,active,65,0,False,unknown,2021-10-26,,,,,,False,,,0.15165876777251186,36.819889818505935,0.7154796075707683
ABRAND00965_0000000028,ABRAND00965,1,0.08197839558711895,52.67,-114.1,active,117,0,False,unknown,2021-09-04,,,,,,False,,,0.15284360189573462,36.90186821409306,0.7170726017538871
ABRAND00362_0000000028,ABRAND00362,2,0.08196049597552603,53.89,-116.1,active,82,0,False,unknown,2021-10-09,,,,,,False,,,0.15402843601895735,36.983828710068586,0.7186652481139368
ABRAND00108_0000000023,ABRAND00108,4,0.08008315039297133,54.82,-119.39,active,88,0,False,unknown,2021-10-03,,,,,,False,,,0.15521327014218012,37.06391186046156,0.7202214141236297
ABRAND01108_0000000029,ABRAND01108,5,0.07838720943919171,55.65,-111.05,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.15639810426540285,37.14229906990075,0.7217446248155839
ABRAND00420_0000000030,ABRAND00420,2,0.07728303710214682,52.87,-115.92,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.1575829383886256,37.2195821070029,0.7232463793653743
ABRAND00370_0000000036,ABRAND00370,3,0.07696307569420888,53.08,-116.08,active,21,0,False,unknown,2021-12-09,,,,,,False,,,0.15876777251184834,37.29654518269711,0.7247419164641152
ABRAND00148_0000000030,ABRAND00148,4,0.07627257289918228,54.97,-119.14,active,65,0,False,unknown,2021-10-26,,,,,,False,,,0.1599526066350711,37.372817755596294,0.7262240357967726
ABRAND00687_0000000024,ABRAND00687,2,0.07575336579703246,52.91,-115.04,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.16113744075829384,37.44857112139333,0.7276960659603552
ABRAND00135_0000000031,ABRAND00135,1,0.07557929338769157,55.29,-119.24,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.1623222748815166,37.52415041478102,0.7291647135701131
ABRAND00267_0000000025,ABRAND00267,1,0.0751241127674018,54.17,-117.59,active,18,0,False,unknown,2021-12-12,,,,,,False,,,0.16350710900473936,37.599274527548424,0.7306245161655819
ABRAND00306_0000000018,ABRAND00306,1,0.07461810164783367,54.19,-116.55,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.1646919431279621,37.67389262919626,0.7320744860146995
ABRAND00867_0000000029,ABRAND00867,1,0.0745239619375187,52.52,-114.33,active,25,0,False,unknown,2021-12-05,,,,,,False,,,0.16587677725118485,37.748416591133775,0.7335226265524497
ABRAND01168_0000000022,ABRAND01168,3,0.07338437588835026,49.43,-110.31,active,82,0,False,unknown,2021-10-09,,,,,,False,,,0.1670616113744076,37.82180096702213,0.734948622793102
ABRAND01160_0000000025,ABRAND01160,2,0.07318665950699152,55.02,-110.45,active,31,0,False,unknown,2021-11-29,,,,,,False,,,0.16824644549763035,37.89498762652912,0.7363707770331498
ABRAND00181_0000000021,ABRAND00181,2,0.07275548922096248,54.38,-118.89,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.16943127962085308,37.96774311575008,0.7377845528247946
