datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-02-23,786,9.0,9.0,77.75739320920044,389.0,3757.986539850842,1800.0,1800.0,0.0,0.0,9.0
2017-02-24,786,5.0,5.0,78.95673603504929,395.0,3770.5779827066053,1200.0,1200.0,0.0,0.0,6.0
2017-02-25,785,5.0,5.0,79.75629791894852,399.0,3781.630249281669,800.0,800.0,0.0,0.0,4.0
2017-02-26,786,6.0,6.0,80.75575027382256,404.0,3786.9677840087434,1000.0,1000.0,0.0,0.0,5.0
2017-02-27,787,15.0,15.0,81.15553121577219,406.0,3852.913733369114,400.0,400.0,0.0,0.0,2.0
2017-02-28,800,7.0,7.0,82.55476451259582,413.0,3895.682292617823,1400.0,1400.0,0.0,0.0,7.0
2017-03-01,800,8.0,8.0,83.9539978094195,420.0,3875.6899622358223,1400.0,1400.0,0.0,0.0,7.0
2017-03-02,801,5.0,5.0,85.75301204819277,429.0,3893.3034677446744,1800.0,1800.0,0.0,0.0,9.0
2017-03-03,797,6.0,6.0,86.95235487404162,435.0,3879.1981803783847,1200.0,1200.0,0.0,0.0,6.0
2017-03-04,797,8.0,8.0,87.75191675794085,439.0,3893.7855385180605,800.0,800.0,0.0,0.0,4.0
2017-03-05,801,8.0,8.0,88.55147864184008,443.0,3895.2091525155065,800.0,800.0,0.0,0.0,4.0
2017-03-06,805,3.0,3.0,90.35049288061336,452.0,3890.6716169942115,1800.0,1800.0,0.0,0.0,9.0
2017-03-07,799,4.0,4.0,91.15005476451259,456.0,3861.900760787215,800.0,800.0,0.0,0.0,4.0
2017-03-08,799,11.0,11.0,92.14950711938664,461.0,3892.5519472912247,1000.0,1000.0,0.0,0.0,5.0
2017-03-09,805,8.0,8.0,93.7486308871851,469.0,3912.3014772189495,1600.0,1600.0,0.0,0.0,8.0
2017-03-10,805,8.0,8.0,94.94797371303395,475.0,3900.362434521852,1200.0,1200.0,0.0,0.0,6.0
2017-03-11,807,7.0,7.0,95.54764512595838,478.0,3903.864268274692,600.0,600.0,0.0,0.0,3.0
2017-03-12,811,5.0,5.0,97.14676889375686,486.0,3894.1109678673956,1600.0,1600.0,0.0,0.0,8.0
2017-03-13,808,9.0,9.0,98.5460021905805,493.0,3915.4333292027286,1400.0,1400.0,0.0,0.0,7.0
2017-03-14,810,16.0,16.0,100.34501642935378,502.0,3998.006402552665,1800.0,1800.0,0.0,0.0,9.0
2017-03-15,817,7.0,7.0,100.74479737130339,504.0,4001.3204329278683,400.0,400.0,0.0,0.0,2.0
2017-03-16,822,4.0,4.0,102.74370208105147,514.0,3980.6780019168964,2000.0,2000.0,0.0,0.0,10.0
2017-03-17,816,11.0,11.0,103.94304490690034,520.0,4084.020486002588,1200.0,1200.0,0.0,0.0,6.0
2017-03-18,821,1.0,1.0,105.5421686746988,528.0,4044.285414739863,1600.0,1600.0,0.0,0.0,8.0
2017-03-19,814,9.0,9.0,107.74096385542168,539.0,4104.0158647427115,2200.0,2200.0,0.0,0.0,11.0
2017-03-20,812,9.0,9.0,109.34008762322016,547.0,4142.106096890283,1600.0,1600.0,0.0,0.0,8.0
2017-03-21,813,9.0,9.0,110.13964950711937,551.0,4398.428431073211,800.0,800.0,0.0,0.0,4.0
2017-03-22,818,8.0,8.0,111.73877327491786,559.0,4374.159537054111,1600.0,1600.0,0.0,0.0,8.0
2017-03-23,818,11.0,11.0,113.13800657174151,566.0,4405.050729592632,1400.0,1400.0,0.0,0.0,7.0
2017-03-24,822,9.0,9.0,114.93702081051478,575.0,4661.534464882249,1800.0,1800.0,0.0,0.0,9.0
2017-03-25,822,7.0,7.0,115.93647316538883,580.0,4663.449458026912,1000.0,1000.0,0.0,0.0,5.0
2017-03-26,824,2.0,2.0,117.93537787513691,590.0,4649.003356078199,2000.0,2000.0,0.0,0.0,10.0
2017-03-27,816,8.0,8.0,119.7343921139102,599.0,4629.505514119195,1800.0,1800.0,0.0,0.0,9.0
2017-03-28,815,1.0,1.0,120.53395399780942,603.0,4607.94032260518,800.0,800.0,0.0,0.0,4.0
2017-03-29,812,7.0,7.0,121.53340635268346,608.0,4607.192537563303,1000.0,1000.0,0.0,0.0,5.0
2017-03-30,814,13.0,13.0,123.13253012048193,616.0,4606.560958729099,1600.0,1600.0,0.0,0.0,8.0
2017-03-31,819,5.0,5.0,123.33242059145674,617.0,4646.261750473985,200.0,200.0,0.0,0.0,1.0
2017-04-01,823,5.0,5.0,125.33132530120481,627.0,4591.183001688451,2000.0,2000.0,0.0,0.0,10.0
2017-04-02,818,6.0,6.0,127.13033953997811,636.0,4581.418579998531,1800.0,1800.0,0.0,0.0,9.0
2017-04-03,815,4.0,4.0,128.72946330777657,644.0,4572.577191615573,1600.0,1600.0,0.0,0.0,8.0
2017-04-04,811,4.0,4.0,130.1286966046002,651.0,4563.146713318912,1400.0,1400.0,0.0,0.0,7.0
2017-04-05,808,4.0,4.0,131.52792990142387,658.0,4559.359159380468,1400.0,1400.0,0.0,0.0,7.0
2017-04-06,805,6.0,6.0,132.72727272727275,664.0,4560.322036778201,1200.0,1200.0,0.0,0.0,6.0
2017-04-07,805,4.0,4.0,134.32639649507118,672.0,4527.897014167741,1600.0,1600.0,0.0,0.0,8.0
2017-04-08,801,6.0,6.0,135.32584884994523,677.0,4571.459696127649,1000.0,1000.0,0.0,0.0,5.0
2017-04-09,802,11.0,11.0,136.32530120481928,682.0,4578.870403953993,1000.0,1000.0,0.0,0.0,5.0
2017-04-10,808,10.0,10.0,137.52464403066813,688.0,4658.102842415712,1200.0,1200.0,0.0,0.0,6.0
2017-04-11,812,4.0,4.0,138.52409638554215,693.0,4675.567274204204,1000.0,1000.0,0.0,0.0,5.0
2017-04-12,811,2.0,2.0,139.1237677984666,696.0,4663.161146590256,600.0,600.0,0.0,0.0,3.0
2017-04-13,810,8.0,8.0,139.72343921139102,699.0,4629.4247668791595,600.0,600.0,0.0,0.0,3.0
2017-04-14,815,2.0,2.0,141.32256297918948,707.0,4582.613631226859,1600.0,1600.0,0.0,0.0,8.0
2017-04-15,809,8.0,8.0,143.32146768893756,717.0,4575.052525327015,2000.0,2000.0,0.0,0.0,10.0
2017-04-16,807,5.0,5.0,145.72015334063525,729.0,4556.849517455172,2400.0,2400.0,0.0,0.0,12.0
2017-04-17,800,3.0,3.0,148.118838992333,741.0,4461.58515192105,2400.0,2400.0,0.0,0.0,12.0
2017-04-18,791,5.0,5.0,149.91785323110625,750.0,4399.306609956618,1800.0,1800.0,0.0,0.0,9.0
2017-04-19,787,10.0,10.0,150.71741511500548,754.0,4369.188275190458,800.0,800.0,0.0,0.0,4.0
2017-04-20,793,12.0,12.0,151.1171960569551,756.0,4460.629481105443,400.0,400.0,0.0,0.0,2.0
2017-04-21,803,7.0,7.0,151.3170865279299,757.0,4478.47841126741,200.0,200.0,0.0,0.0,1.0
2017-04-22,809,5.0,5.0,153.11610076670317,766.0,4472.519044127792,1800.0,1800.0,0.0,0.0,9.0
2017-04-23,805,5.0,5.0,154.11555312157722,771.0,4372.21781479823,1000.0,1000.0,0.0,0.0,5.0
2017-04-24,805,2.0,2.0,156.31434830230012,782.0,4359.853863575807,2200.0,2200.0,0.0,0.0,11.0
2017-04-25,796,5.0,5.0,158.11336254107337,791.0,4348.3352009428,1800.0,1800.0,0.0,0.0,9.0
2017-04-26,792,7.0,7.0,158.7130339539978,794.0,4468.232031347818,600.0,600.0,0.0,0.0,3.0
2017-04-27,796,12.0,12.0,159.71248630887186,799.0,4527.115368891402,1000.0,1000.0,0.0,0.0,5.0
2017-04-28,803,5.0,5.0,162.11117196056955,811.0,4522.373648643498,2400.0,2400.0,0.0,0.0,12.0
2017-04-29,796,5.0,5.0,163.710295728368,819.0,4491.498656467603,1600.0,1600.0,0.0,0.0,8.0
2017-04-30,793,6.0,6.0,164.90963855421688,825.0,4501.99364916669,1200.0,1200.0,0.0,0.0,6.0
2017-05-01,793,7.0,7.0,165.9090909090909,830.0,4521.368141060108,1000.0,1000.0,0.0,0.0,5.0
2017-05-02,795,5.0,5.0,166.50876232201531,833.0,4538.61308757742,600.0,600.0,0.0,0.0,3.0
2017-05-03,797,8.0,8.0,167.50821467688937,838.0,4563.644424025606,1000.0,1000.0,0.0,0.0,5.0
2017-05-04,800,6.0,6.0,168.1078860898138,841.0,4591.63090302255,600.0,600.0,0.0,0.0,3.0
2017-05-05,803,5.0,5.0,170.5065717415115,853.0,4551.204996656405,2400.0,2400.0,0.0,0.0,12.0
2017-05-06,796,5.0,5.0,171.90580503833516,860.0,4553.753340109836,1400.0,1400.0,0.0,0.0,7.0
2017-05-07,794,6.0,6.0,172.7053669222344,864.0,4570.125407707544,800.0,800.0,0.0,0.0,4.0
2017-05-08,796,6.0,6.0,173.50492880613362,868.0,4560.467516995813,800.0,800.0,0.0,0.0,4.0
2017-05-09,798,6.0,6.0,174.90416210295726,875.0,4578.929443510124,1400.0,1400.0,0.0,0.0,7.0
2017-05-10,797,10.0,10.0,176.50328587075575,883.0,4606.963066570412,1600.0,1600.0,0.0,0.0,8.0
2017-05-11,799,6.0,6.0,177.9025191675794,890.0,4596.267079890709,1400.0,1400.0,0.0,0.0,7.0
2017-05-12,798,6.0,6.0,178.90197152245347,895.0,4608.28928626784,1000.0,1000.0,0.0,0.0,5.0
2017-05-13,799,4.0,4.0,180.30120481927713,902.0,4603.806590978818,1400.0,1400.0,0.0,0.0,7.0
2017-05-14,796,11.0,11.0,181.50054764512595,908.0,4606.749671203017,1200.0,1200.0,0.0,0.0,6.0
2017-05-15,801,7.0,7.0,183.29956188389923,917.0,4576.46356991126,1800.0,1800.0,0.0,0.0,9.0
2017-05-16,799,9.0,9.0,184.89868565169772,925.0,4594.560031449145,1600.0,1600.0,0.0,0.0,8.0
2017-05-17,800,9.0,9.0,185.69824753559692,929.0,4613.538508445991,800.0,800.0,0.0,0.0,4.0
2017-05-18,805,5.0,5.0,186.69769989047097,934.0,4674.468871516101,1000.0,1000.0,0.0,0.0,5.0
2017-05-19,805,6.0,6.0,188.69660460021905,944.0,4701.029045117176,2000.0,2000.0,0.0,0.0,10.0
2017-05-20,801,8.0,8.0,190.09583789704274,951.0,4685.853683010135,1400.0,1400.0,0.0,0.0,7.0
2017-05-21,802,5.0,5.0,191.29518072289156,957.0,4680.612395355647,1200.0,1200.0,0.0,0.0,6.0
2017-05-22,801,7.0,7.0,192.09474260679082,961.0,4685.2174093820995,800.0,800.0,0.0,0.0,4.0
2017-05-23,804,10.0,10.0,193.69386637458928,969.0,4687.231349484012,1600.0,1600.0,0.0,0.0,8.0
2017-05-24,806,7.0,7.0,195.09309967141292,976.0,4674.77501127302,1400.0,1400.0,0.0,0.0,7.0
2017-05-25,806,4.0,4.0,195.69277108433735,979.0,4680.839950869465,600.0,600.0,0.0,0.0,3.0
2017-05-26,807,7.0,7.0,196.49233296823658,983.0,4709.442992389378,800.0,800.0,0.0,0.0,4.0
2017-05-27,810,4.0,4.0,198.29134720700986,992.0,4727.47534884099,1800.0,1800.0,0.0,0.0,9.0
2017-05-28,805,6.0,6.0,199.69058050383353,999.0,4718.015140639084,1400.0,1400.0,0.0,0.0,7.0
2017-05-29,804,5.0,5.0,200.88992332968235,1005.0,4721.645580925753,1200.0,1200.0,0.0,0.0,6.0
2017-05-30,803,7.0,7.0,202.289156626506,1012.0,4723.951510569309,1400.0,1400.0,0.0,0.0,7.0
2017-05-31,803,10.0,10.0,204.28806133625412,1022.0,4748.19117321207,2000.0,2000.0,0.0,0.0,10.0
2017-06-01,803,4.0,4.0,205.48740416210293,1028.0,4739.039214839187,1200.0,1200.0,0.0,0.0,6.0
2017-06-02,801,7.0,7.0,206.88663745892663,1035.0,4726.40373584712,1400.0,1400.0,0.0,0.0,7.0
2017-06-03,801,6.0,6.0,207.68619934282586,1039.0,4736.632023619597,800.0,800.0,0.0,0.0,4.0
2017-06-04,803,8.0,8.0,208.8855421686747,1045.0,4750.23203807233,1200.0,1200.0,0.0,0.0,6.0
2017-06-05,805,10.0,10.0,209.2853231106243,1047.0,4776.0979142650785,400.0,400.0,0.0,0.0,2.0
2017-06-06,813,7.0,7.0,210.08488499452358,1051.0,4796.857369394102,800.0,800.0,0.0,0.0,4.0
2017-06-07,816,4.0,4.0,212.28368017524645,1062.0,4769.405560172425,2200.0,2200.0,0.0,0.0,11.0
2017-06-08,809,4.0,4.0,213.8828039430449,1070.0,4748.015665915319,1600.0,1600.0,0.0,0.0,8.0
2017-06-09,805,6.0,6.0,214.68236582694416,1074.0,4753.976487435248,800.0,800.0,0.0,0.0,4.0
2017-06-10,807,3.0,3.0,216.2814895947426,1082.0,4706.410805652357,1600.0,1600.0,0.0,0.0,8.0
2017-06-11,802,6.0,6.0,217.88061336254108,1090.0,4650.8905388778585,1600.0,1600.0,0.0,0.0,8.0
2017-06-12,800,8.0,8.0,219.07995618838993,1096.0,4670.929593781849,1200.0,1200.0,0.0,0.0,6.0
2017-06-13,802,5.0,5.0,221.67853231106244,1109.0,4661.879472202407,2600.0,2600.0,0.0,0.0,13.0
2017-06-14,794,9.0,9.0,223.0777656078861,1116.0,4548.18152382898,1400.0,1400.0,0.0,0.0,7.0
2017-06-15,796,5.0,5.0,224.27710843373495,1122.0,4541.948557066191,1200.0,1200.0,0.0,0.0,6.0
2017-06-16,795,6.0,6.0,225.6763417305586,1129.0,4522.9133300124295,1400.0,1400.0,0.0,0.0,7.0
2017-06-17,794,6.0,6.0,226.87568455640746,1135.0,4527.039254220674,1200.0,1200.0,0.0,0.0,6.0
2017-06-18,794,5.0,5.0,228.47480832420592,1143.0,4514.725328138435,1600.0,1600.0,0.0,0.0,8.0
2017-06-19,791,12.0,12.0,229.27437020810513,1147.0,4578.560229356397,800.0,800.0,0.0,0.0,4.0
2017-06-20,799,4.0,4.0,230.8734939759036,1155.0,3865.664268331272,1600.0,1600.0,0.0,0.0,8.0
2017-06-21,795,8.0,8.0,231.47316538882805,1158.0,3899.595380217521,600.0,600.0,0.0,0.0,3.0
2017-06-22,800,8.0,8.0,233.0722891566265,1166.0,3890.1332166344255,1600.0,1600.0,0.0,0.0,8.0
2017-06-23,800,7.0,7.0,234.87130339539976,1175.0,3910.4383172537955,1800.0,1800.0,0.0,0.0,9.0
2017-06-24,798,9.0,9.0,235.87075575027382,1180.0,3947.188726432656,1000.0,1000.0,0.0,0.0,5.0
2017-06-25,802,5.0,5.0,236.87020810514787,1185.0,3922.0079879916784,1000.0,1000.0,0.0,0.0,5.0
2017-06-26,802,7.0,7.0,238.0695509309967,1191.0,3896.7819798734417,1200.0,1200.0,0.0,0.0,6.0
2017-06-27,803,9.0,9.0,241.06790799561884,1206.0,3926.5589666606984,3000.0,3000.0,0.0,0.0,15.0
2017-06-28,797,8.0,8.0,242.46714129244248,1213.0,3895.7447523745286,1400.0,1400.0,0.0,0.0,7.0
2017-06-29,798,9.0,9.0,244.06626506024094,1221.0,3897.3929587087227,1600.0,1600.0,0.0,0.0,8.0
2017-06-30,799,4.0,4.0,245.065717415115,1226.0,3877.820853854639,1000.0,1000.0,0.0,0.0,5.0
2017-07-01,798,8.0,8.0,246.26506024096386,1232.0,3861.7248804803157,1200.0,1200.0,0.0,0.0,6.0
2017-07-02,800,7.0,7.0,247.86418400876235,1240.0,3838.739469483472,1600.0,1600.0,0.0,0.0,8.0
2017-07-03,799,7.0,7.0,249.46330777656078,1248.0,3853.724826662127,1600.0,1600.0,0.0,0.0,8.0
2017-07-04,798,6.0,6.0,250.0629791894852,1251.0,3853.406586041113,600.0,600.0,0.0,0.0,3.0
2017-07-05,801,10.0,10.0,250.86254107338442,1255.0,3874.4261398693607,800.0,800.0,0.0,0.0,4.0
2017-07-06,807,4.0,4.0,253.06133625410735,1266.0,3845.18716434797,2200.0,2200.0,0.0,0.0,11.0
2017-07-07,800,7.0,7.0,254.6604600219058,1274.0,3824.6893930006413,1600.0,1600.0,0.0,0.0,8.0
2017-07-08,799,9.0,9.0,256.2595837897043,1282.0,3824.4833029752494,1600.0,1600.0,0.0,0.0,8.0
2017-07-09,800,14.0,14.0,257.65881708652796,1289.0,3893.4061261529673,1400.0,1400.0,0.0,0.0,7.0
2017-07-10,807,6.0,6.0,258.65826944140196,1294.0,3883.3051831276257,1000.0,1000.0,0.0,0.0,5.0
2017-07-11,808,10.0,10.0,260.45728368017524,1303.0,3894.6385933305633,1800.0,1800.0,0.0,0.0,9.0
2017-07-12,809,8.0,8.0,263.6555312157722,1319.0,3792.642472280218,3200.0,3200.0,0.0,0.0,16.0
2017-07-13,801,3.0,3.0,265.05476451259585,1326.0,3781.5682316992347,1400.0,1400.0,0.0,0.0,7.0
2017-07-14,797,7.0,7.0,265.854326396495,1330.0,3822.0226869009366,800.0,800.0,0.0,0.0,4.0
2017-07-15,800,8.0,8.0,268.05312157721795,1341.0,3718.4587480250484,2200.0,2200.0,0.0,0.0,11.0
2017-07-16,797,7.0,7.0,268.2530120481928,1342.0,3733.4548667828385,200.0,200.0,0.0,0.0,1.0
2017-07-17,803,7.0,7.0,270.05202628696605,1351.0,3676.731356375305,1800.0,1800.0,0.0,0.0,9.0
2017-07-18,801,8.0,8.0,271.85104052573934,1360.0,3644.7657324929105,1800.0,1800.0,0.0,0.0,9.0
2017-07-19,800,8.0,8.0,273.6500547645126,1369.0,3390.217198102486,1800.0,1800.0,0.0,0.0,9.0
2017-07-20,799,6.0,6.0,275.2491785323111,1377.0,3392.2016637621123,1600.0,1600.0,0.0,0.0,8.0
2017-07-21,797,8.0,8.0,277.44797371303395,1388.0,3378.118085029753,2200.0,2200.0,0.0,0.0,11.0
2017-07-22,794,10.0,10.0,279.2469879518072,1397.0,3116.2396717594484,1800.0,1800.0,0.0,0.0,9.0
2017-07-23,795,3.0,3.0,280.6462212486309,1404.0,3123.8879473174848,1400.0,1400.0,0.0,0.0,7.0
2017-07-24,791,9.0,9.0,281.0460021905805,1406.0,3169.13979177383,400.0,400.0,0.0,0.0,2.0
2017-07-25,798,8.0,8.0,282.64512595837897,1414.0,3159.6069986992775,1600.0,1600.0,0.0,0.0,8.0
2017-07-26,798,7.0,7.0,282.84501642935373,1415.0,3181.7211970588482,200.0,200.0,0.0,0.0,1.0
2017-07-27,804,3.0,3.0,284.24424972617743,1422.0,3173.017920147809,1400.0,1400.0,0.0,0.0,7.0
2017-07-28,800,5.0,5.0,286.84282584885,1435.0,3160.0474223286446,2600.0,2600.0,0.0,0.0,13.0
2017-07-29,792,12.0,12.0,287.842278203724,1440.0,3165.6464143882704,1000.0,1000.0,0.0,0.0,5.0
2017-07-30,799,3.0,3.0,288.84173055859804,1445.0,3138.7629180911104,1000.0,1000.0,0.0,0.0,5.0
2017-07-31,797,5.0,5.0,290.04107338444686,1451.0,3146.1331253100434,1200.0,1200.0,0.0,0.0,6.0
2017-08-01,796,11.0,11.0,290.8406352683461,1455.0,3157.393013378129,800.0,800.0,0.0,0.0,4.0
2017-08-02,803,7.0,7.0,291.6401971522453,1459.0,3163.78174191212,800.0,800.0,0.0,0.0,4.0
2017-08-03,806,5.0,5.0,292.43975903614455,1463.0,3160.7323390219713,800.0,800.0,0.0,0.0,4.0
2017-08-04,807,8.0,8.0,293.6391018619934,1469.0,3307.3719578113646,1200.0,1200.0,0.0,0.0,6.0
2017-08-05,809,10.0,10.0,294.43866374589265,1473.0,3337.0182696786646,800.0,800.0,0.0,0.0,4.0
2017-08-06,815,3.0,3.0,295.6380065717415,1479.0,3288.5258899868195,1200.0,1200.0,0.0,0.0,6.0
2017-08-07,812,10.0,10.0,297.8368017524644,1490.0,3289.44451398027,2200.0,2200.0,0.0,0.0,11.0
2017-08-08,811,6.0,6.0,299.8357064622125,1500.0,3184.420638427907,2000.0,2000.0,0.0,0.0,10.0
2017-08-09,807,9.0,9.0,300.6352683461117,1504.0,3168.2791925282445,800.0,800.0,0.0,0.0,4.0
2017-08-10,812,8.0,8.0,301.0350492880614,1506.0,3195.4288811018423,400.0,400.0,0.0,0.0,2.0
2017-08-11,818,8.0,8.0,302.6341730558598,1514.0,3213.2717648466405,1600.0,1600.0,0.0,0.0,8.0
2017-08-12,818,5.0,5.0,303.0339539978094,1516.0,3233.3607487213467,400.0,400.0,0.0,0.0,2.0
2017-08-13,821,3.0,3.0,304.63307776560794,1524.0,3228.060988165548,1600.0,1600.0,0.0,0.0,8.0
2017-08-14,816,9.0,9.0,305.6325301204819,1529.0,3234.9346271664053,1000.0,1000.0,0.0,0.0,5.0
2017-08-15,820,11.0,11.0,306.23220153340634,1532.0,3260.1221092134447,600.0,600.0,0.0,0.0,3.0
2017-08-16,828,4.0,4.0,307.2316538882804,1537.0,3258.0165437125393,1000.0,1000.0,0.0,0.0,5.0
2017-08-17,827,8.0,8.0,309.2305585980285,1547.0,3260.4530403474514,2000.0,2000.0,0.0,0.0,10.0
2017-08-18,825,4.0,4.0,311.6292442497262,1559.0,3174.7640605624424,2400.0,2400.0,0.0,0.0,12.0
2017-08-19,817,5.0,5.0,313.0284775465499,1566.0,3157.266338261692,1400.0,1400.0,0.0,0.0,7.0
2017-08-20,815,5.0,5.0,314.0279299014239,1571.0,3160.504808847321,1000.0,1000.0,0.0,0.0,5.0
2017-08-21,815,4.0,4.0,315.02738225629787,1576.0,3155.768302221193,1000.0,1000.0,0.0,0.0,5.0
