leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND01157_0000000023,ABRAND01157,2,0.3260988791073846,54.71,-110.48,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.027883396704689478,14.636990329071876,0.3355550038758781
ABRAND00975_0000000030,ABRAND00975,5,0.3181481261683588,52.68,-114.06,active,116,0,False,unknown,2021-09-05,,,,,,False,,,0.02915082382762991,14.955138455240235,0.34284859315273164
ABRAND00401_0000000044,ABRAND00401,3,0.3109661150379128,53.42,-115.98,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.03041825095057034,15.266104570278147,0.3499775338427833
ABRAND00037_0000000027,ABRAND00037,1,0.3100346356355478,54.95,-119.82,active,11,0,False,unknown,2021-12-19,,,,,,False,,,0.03168567807351077,15.576139205913694,0.35708512024022127
ABRAND01159_0000000031,ABRAND01159,2,0.2934762067934858,55.1,-110.47,active,24,0,False,unknown,2021-12-06,,,,,,False,,,0.0329531051964512,15.86961541270718,0.36381310239325115
ABRAND00988_0000000029,ABRAND00988,3,0.288054371375957,52.69,-114.02,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.034220532319391636,16.157669784083136,0.3704167882282784
ABRAND00261_0000000024,ABRAND00261,2,0.2796473505354826,54.06,-117.65,active,98,0,False,unknown,2021-09-23,,,,,,False,,,0.035487959442332066,16.43731713461862,0.3768277419614673
ABRAND00391_0000000020,ABRAND00391,1,0.2774777291135521,53.28,-116.01,active,119,0,False,unknown,2021-09-02,,,,,,False,,,0.036755386565272496,16.714794863732173,0.38318895682701487
ABRAND00539_0000000029,ABRAND00539,2,0.25906602080453855,52.88,-115.59,active,63,0,False,unknown,2021-10-28,,,,,,False,,,0.03802281368821293,16.973860884536712,0.38912808076306843
ABRAND00160_0000000024,ABRAND00160,4,0.2530717455753489,54.76,-119.04,active,1,0,False,unknown,2021-12-29,,,,,,False,,,0.03929024081115336,17.22693263011206,0.39492978512019605
ABRAND00473_0000000033,ABRAND00473,3,0.23435551508978608,53.2,-115.8,active,76,0,False,unknown,2021-10-15,,,,,,False,,,0.04055766793409379,17.461288145201845,0.4003024173353102
ABRAND00575_0000000028,ABRAND00575,2,0.231935130671252,53.07,-115.43,active,54,0,False,unknown,2021-11-06,,,,,,False,,,0.04182509505703422,17.6932232758731,0.40561956190681175
ABRAND00188_0000000021,ABRAND00188,2,0.22795874984523726,54.37,-118.85,active,8,0,False,unknown,2021-12-22,,,,,,False,,,0.04309252217997465,17.921182025718334,0.4108455474043856
ABRAND00430_0000000020,ABRAND00430,3,0.2264133104498604,53.05,-115.9,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.04435994930291508,18.147595336168195,0.41603610349259
ABRAND00235_0000000020,ABRAND00235,3,0.21731806637068582,57.13,-118.54,active,50,0,False,unknown,2021-11-10,,,,,,False,,,0.04562737642585551,18.364913402538882,0.42101814986714264
ABRAND00081_0000000030,ABRAND00081,2,0.21159850516071932,55.09,-119.56,active,7,0,False,unknown,2021-12-23,,,,,,False,,,0.04689480354879594,18.5765119076996,0.42586907451920786
ABRAND01157_0000000025,ABRAND01157,1,0.20239987489581943,54.71,-110.48,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.048162230671736375,18.77891178259542,0.43050911931518265
ABRAND00560_0000000022,ABRAND00560,2,0.19162657142594935,53.21,-115.51,active,108,0,False,unknown,2021-09-13,,,,,,False,,,0.049429657794676805,18.970538354021368,0.434902184656617
ABRAND00188_0000000020,ABRAND00188,2,0.18998102066619843,54.37,-118.85,active,87,0,False,unknown,2021-10-04,,,,,,False,,,0.050697084917617236,19.160519374687567,0.43925752552197045
ABRAND00724_0000000033,ABRAND00724,2,0.18039538046401526,52.95,-114.83,active,11,0,False,unknown,2021-12-19,,,,,,False,,,0.051964512040557666,19.340914755151584,0.4433931142755248
ABRAND00926_0000000030,ABRAND00926,1,0.17154423708514177,52.67,-114.2,active,112,0,False,unknown,2021-09-09,,,,,,False,,,0.053231939163498096,19.512458992236727,0.4473257893573454
ABRAND00901_0000000025,ABRAND00901,1,0.17142487687048444,55.52,-114.25,active,108,0,False,unknown,2021-09-13,,,,,,False,,,0.054499366286438526,19.683883869107213,0.4512557280899308
ABRAND00923_0000000027,ABRAND00923,1,0.1680191896574226,52.63,-114.21,active,5,0,False,unknown,2021-12-25,,,,,,False,,,0.055766793409378956,19.851903058764634,0.45510759097766784
ABRAND00795_0000000018,ABRAND00795,1,0.1679157511785476,52.54,-114.52,active,44,0,False,unknown,2021-11-16,,,,,,False,,,0.05703422053231939,20.01981880994318,0.45895708252413875
ABRAND01040_0000000033,ABRAND01040,1,0.16663125344252672,51.61,-113.12,active,44,0,False,unknown,2021-11-16,,,,,,False,,,0.05830164765525982,20.18645006338571,0.46277712678444644
ABRAND00573_0000000022,ABRAND00573,1,0.16613645502664573,52.55,-115.44,active,38,0,False,unknown,2021-11-22,,,,,,False,,,0.05956907477820025,20.352586518412355,0.46658582772344104
ABRAND00793_0000000021,ABRAND00793,2,0.16551472731666475,52.29,-114.52,active,75,0,False,unknown,2021-10-16,,,,,,False,,,0.06083650190114068,20.51810124572902,0.4703802754697067
ABRAND00594_0000000028,ABRAND00594,2,0.163931368209975,52.95,-115.36,active,65,0,False,unknown,2021-10-26,,,,,,False,,,0.062103929024081114,20.682032613938997,0.47413842449203814
ABRAND00610_0000000027,ABRAND00610,3,0.1637297938328553,52.43,-115.29,active,32,0,False,unknown,2021-11-28,,,,,,False,,,0.06337135614702154,20.84576240777185,0.4778919523942229
ABRAND00479_0000000024,ABRAND00479,2,0.16232495051556856,53.68,-115.78,active,28,0,False,unknown,2021-12-02,,,,,,False,,,0.06463878326996197,21.00808735828742,0.4816132740713451
ABRAND00980_0000000036,ABRAND00980,2,0.160537519762496,52.66,-114.04,active,40,0,False,unknown,2021-11-20,,,,,,False,,,0.0659062103929024,21.168624878049915,0.48529361865414733
ABRAND00145_0000000035,ABRAND00145,1,0.16025723528951025,55.56,-119.15,active,47,0,False,unknown,2021-11-13,,,,,,False,,,0.06717363751584284,21.328882113339425,0.4889675376770971
ABRAND00015_0000000027,ABRAND00015,1,0.16019931497924586,54.91,-119.91,active,13,0,False,unknown,2021-12-17,,,,,,False,,,0.06844106463878327,21.48908142831867,0.4926401288690175
ABRAND00120_0000000045,ABRAND00120,1,0.15753311405315779,54.94,-119.32,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.0697084917617237,21.64661454237183,0.49625159704029137
ABRAND01033_0000000025,ABRAND01033,1,0.15607141229215957,56.26,-113.24,active,26,0,False,unknown,2021-12-04,,,,,,False,,,0.07097591888466413,21.80268595466399,0.4998295554989092
ABRAND00229_0000000021,ABRAND00229,5,0.15438026194707757,54.41,-118.63,active,84,0,False,unknown,2021-10-07,,,,,,False,,,0.07224334600760456,21.957066216611068,0.5033687441047198
ABRAND00582_0000000027,ABRAND00582,5,0.15401371072965098,53.3,-115.4,active,50,0,False,unknown,2021-11-10,,,,,,False,,,0.07351077313054499,22.111079927340718,0.5068995294737707
ABRAND00179_0000000022,ABRAND00179,1,0.15212013478197503,54.72,-118.9,active,31,0,False,unknown,2021-11-29,,,,,,False,,,0.07477820025348542,22.263200062122692,0.5103869043554073
ABRAND00228_0000000027,ABRAND00228,2,0.15175399553107524,54.55,-118.63,active,108,0,False,unknown,2021-09-13,,,,,,False,,,0.07604562737642585,22.414954057653766,0.5138658854446733
ABRAND01046_0000000023,ABRAND01046,2,0.15093058173795493,56.22,-113.0,active,54,0,False,unknown,2021-11-06,,,,,,False,,,0.07731305449936628,22.565884639391722,0.517325989660188
ABRAND00584_0000000027,ABRAND00584,1,0.14783632676867453,53.36,-115.4,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.07858048162230671,22.7137209661604,0.5207151576576095
ABRAND00093_0000000016,ABRAND00093,2,0.1442955010551922,54.84,-119.51,active,108,0,False,unknown,2021-09-13,,,,,,False,,,0.07984790874524714,22.85801646721559,0.5240231517415898
ABRAND00143_0000000032,ABRAND00143,1,0.1396593745158037,54.51,-119.17,active,22,0,False,unknown,2021-12-08,,,,,,False,,,0.08111533586818757,22.997675841731397,0.5272248619909895
ABRAND00489_0000000020,ABRAND00489,1,0.13809218180098776,52.72,-115.75,active,75,0,False,unknown,2021-10-16,,,,,,False,,,0.08238276299112801,23.135768023532385,0.5303906441331984
ABRAND00439_0000000015,ABRAND00439,1,0.1352928254290634,54.33,-115.89,active,31,0,False,unknown,2021-11-29,,,,,,False,,,0.08365019011406843,23.271060848961447,0.533492250647965
ABRAND00712_0000000027,ABRAND00712,1,0.13179818584297126,52.95,-114.9,active,116,0,False,unknown,2021-09-05,,,,,,False,,,0.08491761723700887,23.40285903480442,0.5365137420725739
ABRAND01114_0000000020,ABRAND01114,3,0.13020948676679867,55.3,-110.95,active,48,0,False,unknown,2021-11-12,,,,,,False,,,0.0861850443599493,23.533068521571217,0.5394988123537181
ABRAND00724_0000000034,ABRAND00724,1,0.12971255796544442,52.95,-114.83,active,0,0,False,unknown,2021-12-30,,,,,,False,,,0.08745247148288973,23.66278107953666,0.5424724904741712
ABRAND01143_0000000023,ABRAND01143,1,0.12870957729012159,55.13,-110.62,active,64,0,False,unknown,2021-10-27,,,,,,False,,,0.08871989860583016,23.79149065682678,0.5454231751255553
ABRAND00975_0000000032,ABRAND00975,5,0.12461611531091973,52.68,-114.06,active,49,0,False,unknown,2021-11-11,,,,,,False,,,0.08998732572877059,23.916106772137702,0.5482800166015723
ABRAND00712_0000000028,ABRAND00712,1,0.12434152408554193,52.95,-114.9,active,90,0,False,unknown,2021-10-01,,,,,,False,,,0.09125475285171102,24.040448296223243,0.5511305630362164
ABRAND00179_0000000021,ABRAND00179,4,0.12336505008894694,54.72,-118.9,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.09252217997465145,24.16381334631219,0.5539587236710243
ABRAND00830_0000000024,ABRAND00830,3,0.12212366849149917,52.55,-114.42,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.09378960709759188,24.28593701480369,0.5567584254630388
ABRAND01168_0000000030,ABRAND01168,2,0.12182655951094683,49.43,-110.31,active,54,0,False,unknown,2021-11-06,,,,,,False,,,0.09505703422053231,24.407763574314636,0.5595513159910653
ABRAND00312_0000000024,ABRAND00312,2,0.12080788977572546,53.14,-116.38,active,77,0,False,unknown,2021-10-14,,,,,,False,,,0.09632446134347275,24.528571464090362,0.5623208533761802
ABRAND00957_0000000025,ABRAND00957,1,0.11982782876789487,52.9,-114.12,active,110,0,False,unknown,2021-09-11,,,,,,False,,,0.09759188846641317,24.648399292858258,0.5650679227287361
ABRAND00238_0000000031,ABRAND00238,5,0.11967906247054133,54.31,-118.44,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.09885931558935361,24.7680783553288,0.5678115815935917
ABRAND00145_0000000033,ABRAND00145,2,0.1187041515275297,55.56,-119.15,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.10012674271229403,24.88678250685633,0.5705328904918281
ABRAND01119_0000000020,ABRAND01119,1,0.11695505853926115,55.25,-110.9,active,119,0,False,unknown,2021-09-02,,,,,,False,,,0.10139416983523447,25.003737565395593,0.5732141011942427
ABRAND00782_0000000024,ABRAND00782,1,0.11668487006535823,51.89,-114.56,active,80,0,False,unknown,2021-10-11,,,,,,False,,,0.1026615969581749,25.120422435460952,0.5758891177889637
ABRAND00124_0000000015,ABRAND00124,1,0.11626232127528593,54.83,-119.3,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.10392902408111533,25.23668475673624,0.5785544473949183
ABRAND00980_0000000038,ABRAND00980,2,0.1128424609634823,52.66,-114.04,active,15,0,False,unknown,2021-12-15,,,,,,False,,,0.10519645120405575,25.34952721769972,0.5811413762357988
ABRAND00417_0000000038,ABRAND00417,1,0.11232598625285632,53.88,-115.94,active,80,0,False,unknown,2021-10-11,,,,,,False,,,0.10646387832699619,25.461853203952575,0.5837164648233465
ABRAND00442_0000000032,ABRAND00442,1,0.11136162668856901,53.86,-115.88,active,71,0,False,unknown,2021-10-20,,,,,,False,,,0.10773130544993662,25.573214830641145,0.5862694453360744
ABRAND00734_0000000021,ABRAND00734,3,0.11091192719330124,53.14,-114.77,active,18,0,False,unknown,2021-12-12,,,,,,False,,,0.10899873257287705,25.684126757834445,0.5888121164264083
ABRAND01118_0000000034,ABRAND01118,5,0.10939973696602963,49.06,-110.92,active,52,0,False,unknown,2021-11-08,,,,,,False,,,0.11026615969581749,25.793526494800474,0.5913201203490961
ABRAND00819_0000000026,ABRAND00819,4,0.10581309301811734,52.52,-114.45,active,54,0,False,unknown,2021-11-06,,,,,,False,,,0.11153358681875791,25.89933958781859,0.593745899969056
ABRAND00465_0000000019,ABRAND00465,2,0.10576261360177404,53.67,-115.83,active,46,0,False,unknown,2021-11-14,,,,,,False,,,0.11280101394169835,26.005102201420364,0.5961705223414967
ABRAND00450_0000000019,ABRAND00450,3,0.10499893469534474,54.04,-115.85,active,42,0,False,unknown,2021-11-18,,,,,,False,,,0.11406844106463877,26.11010113611571,0.5985776372706281
ABRAND00392_0000000021,ABRAND00392,1,0.10430753819545996,53.1,-116.01,active,76,0,False,unknown,2021-10-15,,,,,,False,,,0.11533586818757921,26.21440867431117,0.6009689018404996
ABRAND00935_0000000027,ABRAND00935,3,0.10247801917166541,52.76,-114.18,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.11660329531051963,26.316886693482836,0.6033182244366921
ABRAND01053_0000000026,ABRAND01053,1,0.10207138340881342,51.72,-112.9,active,107,0,False,unknown,2021-09-14,,,,,,False,,,0.11787072243346007,26.41895807689165,0.6056582248524424
ABRAND00575_0000000027,ABRAND00575,2,0.10166864020233778,53.07,-115.43,active,88,0,False,unknown,2021-10-03,,,,,,False,,,0.1191381495564005,26.520626717093986,0.6079889923251373
ABRAND00297_0000000019,ABRAND00297,1,0.10162338039430331,53.99,-117.09,active,43,0,False,unknown,2021-11-17,,,,,,False,,,0.12040557667934093,26.62225009748829,0.610318722210547
ABRAND00584_0000000029,ABRAND00584,1,0.09907749307008507,53.36,-115.4,active,52,0,False,unknown,2021-11-08,,,,,,False,,,0.12167300380228135,26.721327590558374,0.6125900872810772
ABRAND00501_0000000026,ABRAND00501,3,0.09885864321308556,52.85,-115.72,active,64,0,False,unknown,2021-10-27,,,,,,False,,,0.12294043092522179,26.82018623377146,0.6148564351887235
ABRAND00669_0000000022,ABRAND00669,1,0.09657380568507468,53.17,-115.1,active,0,0,False,unknown,2021-12-30,,,,,,False,,,0.12420785804816223,26.916760039456534,0.6170704028837489
ABRAND00726_0000000024,ABRAND00726,1,0.09631156995895486,52.01,-114.81,active,34,0,False,unknown,2021-11-26,,,,,,False,,,0.12547528517110265,27.01307160941549,0.6192783587889106
ABRAND00491_0000000032,ABRAND00491,2,0.09623217337535674,52.89,-115.74,active,50,0,False,unknown,2021-11-10,,,,,,False,,,0.12674271229404308,27.109303782790846,0.6214844945165414
ABRAND00575_0000000026,ABRAND00575,2,0.09615456070252154,53.07,-115.43,active,110,0,False,unknown,2021-09-11,,,,,,False,,,0.12801013941698353,27.20545834349337,0.6236888509630394
ABRAND00693_0000000020,ABRAND00693,1,0.09234213590853416,52.97,-115.01,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.12927756653992395,27.297800479401904,0.6258058070500535
ABRAND01090_0000000019,ABRAND01090,3,0.0910196152384884,51.2,-111.47,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.13054499366286437,27.38882009464039,0.6278924441699448
ABRAND01140_0000000031,ABRAND01140,1,0.09079152109252185,50.42,-110.66,active,15,0,False,unknown,2021-12-15,,,,,,False,,,0.1318124207858048,27.479611615732914,0.629973852200364
ABRAND01065_0000000034,ABRAND01065,1,0.09039939898636361,51.69,-112.69,active,53,0,False,unknown,2021-11-07,,,,,,False,,,0.13307984790874525,27.570011014719277,0.6320462707779043
ABRAND00418_0000000026,ABRAND00418,1,0.08931884973794872,52.81,-115.94,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.13434727503168567,27.659329864457227,0.6340939176162353
ABRAND00417_0000000037,ABRAND00417,1,0.08888252848889915,53.88,-115.94,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.1356147021546261,27.748212392946126,0.6361315617302956
ABRAND00718_0000000034,ABRAND00718,2,0.08813483534815134,52.94,-114.87,active,98,0,False,unknown,2021-09-23,,,,,,False,,,0.13688212927756654,27.836347228294276,0.6381520648769097
ABRAND00483_0000000025,ABRAND00483,2,0.08799308155635926,53.87,-115.77,active,10,0,False,unknown,2021-12-20,,,,,,False,,,0.13814955640050697,27.924340309850635,0.6401693182984719
ABRAND00763_0000000027,ABRAND00763,5,0.08762769567099371,53.11,-114.64,active,116,0,False,unknown,2021-09-05,,,,,,False,,,0.1394169835234474,28.011968005521627,0.6421781951986714
ABRAND00659_0000000024,ABRAND00659,2,0.08692373178762154,52.87,-115.13,active,80,0,False,unknown,2021-10-11,,,,,,False,,,0.14068441064638781,28.09889173730925,0.6441709336306267
ABRAND00425_0000000027,ABRAND00425,3,0.08670613212442718,53.68,-115.91,active,108,0,False,unknown,2021-09-13,,,,,,False,,,0.14195183776932827,28.185597869433675,0.6461586835605618
ABRAND00776_0000000015,ABRAND00776,4,0.08649270885664617,52.43,-114.58,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.1432192648922687,28.27209057829032,0.6481415407329125
ABRAND00977_0000000027,ABRAND00977,5,0.085755858592646,52.98,-114.05,active,17,0,False,unknown,2021-12-13,,,,,,False,,,0.1444866920152091,28.357846436882966,0.6501075055122483
ABRAND00551_0000000025,ABRAND00551,2,0.08465966304371052,52.78,-115.54,active,59,0,False,unknown,2021-11-01,,,,,,False,,,0.14575411913814953,28.442506099926675,0.652048339858797
ABRAND00676_0000000031,ABRAND00676,3,0.08444250620847164,52.93,-115.07,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.14702154626108999,28.526948606135146,0.6539841958552167
ABRAND00290_0000000022,ABRAND00290,2,0.08443422079772413,54.07,-117.29,active,52,0,False,unknown,2021-11-08,,,,,,False,,,0.1482889733840304,28.61138282693287,0.6559198619074628
ABRAND00895_0000000021,ABRAND00895,3,0.08423245943675144,52.76,-114.27,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.14955640050697083,28.695615286369623,0.6578509025529317
ABRAND00757_0000000022,ABRAND00757,5,0.08194161426853014,52.71,-114.66,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.15082382762991128,28.777556900638153,0.6597294252598067
ABRAND00833_0000000020,ABRAND00833,1,0.08191985734933184,52.33,-114.42,active,46,0,False,unknown,2021-11-14,,,,,,False,,,0.1520912547528517,28.859476757987483,0.6616074491863354
ABRAND00046_0000000034,ABRAND00046,3,0.08128053602676888,56.03,-119.71,active,91,0,False,unknown,2021-09-30,,,,,,False,,,0.15335868187579213,28.94075729401425,0.663470816584162
ABRAND00639_0000000026,ABRAND00639,1,0.0811484565775987,53.26,-115.18,active,68,0,False,unknown,2021-10-23,,,,,,False,,,0.15462610899873255,29.02190575059185,0.6653311560425638
ABRAND00145_0000000032,ABRAND00145,2,0.0796286547709005,55.56,-119.15,active,117,0,False,unknown,2021-09-04,,,,,,False,,,0.155893536121673,29.10153440536275,0.6671566538368207
ABRAND00774_0000000034,ABRAND00774,1,0.07927124965621783,51.68,-114.6,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.15716096324461343,29.18080565501897,0.6689739580699734
ABRAND00815_0000000029,ABRAND00815,5,0.07923668390082686,52.53,-114.46,active,53,0,False,unknown,2021-11-07,,,,,,False,,,0.15842839036755385,29.260042338919796,0.6707904698784594
ABRAND00040_0000000025,ABRAND00040,3,0.07822251255787008,55.03,-119.79,active,42,0,False,unknown,2021-11-18,,,,,,False,,,0.15969581749049427,29.338264851477664,0.6725837316702912
ABRAND00890_0000000031,ABRAND00890,3,0.07744910758772941,52.57,-114.28,active,49,0,False,unknown,2021-11-11,,,,,,False,,,0.16096324461343473,29.415713959065393,0.6743592630474737
ABRAND00796_0000000028,ABRAND00796,1,0.07735341322759731,52.18,-114.51,active,103,0,False,unknown,2021-09-18,,,,,,False,,,0.16223067173637515,29.49306737229299,0.6761326006183707
ABRAND00757_0000000023,ABRAND00757,2,0.07623671091049387,52.71,-114.66,active,7,0,False,unknown,2021-12-23,,,,,,False,,,0.16349809885931557,29.569304083203484,0.6778803376360173
ABRAND00669_0000000021,ABRAND00669,1,0.07598996507315896,53.17,-115.1,active,48,0,False,unknown,2021-11-12,,,,,,False,,,0.16476552598225602,29.645294048276643,0.6796224179716179
ABRAND00294_0000000027,ABRAND00294,3,0.07506782826605463,54.04,-117.24,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.16603295310519645,29.720361876542697,0.681343358194878
ABRAND00844_0000000024,ABRAND00844,4,0.07504014511645042,52.75,-114.37,active,28,0,False,unknown,2021-12-02,,,,,,False,,,0.16730038022813687,29.795402021659147,0.6830636637781498
ABRAND01044_0000000020,ABRAND01044,2,0.07440690559627797,51.92,-113.05,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.1685678073510773,29.869808927255423,0.6847694522588704
ABRAND00592_0000000028,ABRAND00592,3,0.07327448945236441,52.83,-115.37,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.16983523447401774,29.943083416707786,0.6864492799447134
ABRAND00453_0000000029,ABRAND00453,1,0.0730910712237329,54.15,-115.84,active,64,0,False,unknown,2021-10-27,,,,,,False,,,0.17110266159695817,30.01617448793152,0.6881249027425954
ABRAND00023_0000000021,ABRAND00023,3,0.07286368268178299,55.24,-119.87,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.1723700887198986,30.0890381706133,0.6897953126270738
ABRAND00975_0000000031,ABRAND00975,3,0.07273796864485105,52.68,-114.06,active,83,0,False,unknown,2021-10-08,,,,,,False,,,0.173637515842839,30.16177613925815,0.691462840500073
ABRAND00101_0000000024,ABRAND00101,1,0.07200206090287944,54.88,-119.44,active,52,0,False,unknown,2021-11-08,,,,,,False,,,0.17490494296577946,30.23377820016103,0.6931134975875036
ABRAND00588_0000000020,ABRAND00588,1,0.07191467403009094,52.85,-115.38,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.1761723700887199,30.30569287419112,0.6947621513189316
ABRAND00546_0000000035,ABRAND00546,1,0.07141631389943148,53.2,-115.57,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.1774397972116603,30.37710918809055,0.6963993800762484
ABRAND00156_0000000019,ABRAND00156,1,0.07123995714031475,54.63,-119.09,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.17870722433460076,30.448349145230864,0.698032565830758
ABRAND01167_0000000019,ABRAND01167,4,0.07113233153023342,55.26,-110.32,active,15,0,False,unknown,2021-12-15,,,,,,False,,,0.17997465145754118,30.519481476761097,0.6996632842534463
ABRAND00789_0000000036,ABRAND00789,1,0.07091699059786821,52.21,-114.54,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.1812420785804816,30.590398467358966,0.7012890659558274
