leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00394_0000000001,ABRAND00394,2,0.03060573735361583,52.88,-116.0,active,109,0,False,unknown,2021-09-12,,,,,,False,,,0.33879781420765026,5.824632394506428,0.8234895176522303
ABRAND00552_0000000009,ABRAND00552,2,0.03006663532510994,52.69,-115.54,active,27,0,False,unknown,2021-12-03,,,,,,False,,,0.3442622950819672,5.854699029831537,0.8277403539873529
ABRAND00525_0000000005,ABRAND00525,1,0.0299758653124348,53.94,-115.62,active,92,0,False,unknown,2021-09-29,,,,,,False,,,0.34972677595628415,5.884674895143972,0.8319783572114923
ABRAND01110_0000000004,ABRAND01110,3,0.029720922063651522,55.36,-110.99,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.3551912568306011,5.914395817207623,0.8361803164282593
ABRAND00235_0000000003,ABRAND00235,3,0.029486498480745835,57.13,-118.54,active,17,0,False,unknown,2021-12-13,,,,,,False,,,0.36065573770491804,5.943882315688369,0.8403491327185482
ABRAND00265_0000000003,ABRAND00265,1,0.029038632036024577,54.2,-117.62,active,18,0,False,unknown,2021-12-12,,,,,,False,,,0.366120218579235,5.972920947724393,0.8444546294209976
ABRAND00864_0000000001,ABRAND00864,1,0.027732133208268353,53.07,-114.33,active,37,0,False,unknown,2021-11-23,,,,,,False,,,0.37158469945355194,6.000653080932662,0.8483754126485681
ABRAND00171_0000000003,ABRAND00171,1,0.027636659736447078,54.42,-118.95,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.3770491803278688,6.028289740669109,0.8522826977876871
ABRAND00513_0000000007,ABRAND00513,3,0.02620469858604301,53.44,-115.67,active,6,0,False,unknown,2021-12-24,,,,,,False,,,0.3825136612021858,6.054494439255152,0.8559875315243526
ABRAND00770_0000000008,ABRAND00770,1,0.026174965873496506,52.68,-114.61,active,58,0,False,unknown,2021-11-02,,,,,,False,,,0.3879781420765027,6.080669405128649,0.859688161634857
ABRAND00442_0000000007,ABRAND00442,1,0.025528074487248944,53.86,-115.88,active,39,0,False,unknown,2021-11-21,,,,,,False,,,0.39344262295081966,6.106197479615898,0.8632973339091317
ABRAND00351_0000000008,ABRAND00351,1,0.024648382544336253,53.06,-116.15,active,25,0,False,unknown,2021-12-05,,,,,,False,,,0.3989071038251366,6.130845862160235,0.8667821348849817
ABRAND00435_0000000003,ABRAND00435,2,0.022471930772085657,53.02,-115.9,active,113,0,False,unknown,2021-09-08,,,,,,False,,,0.40437158469945356,6.15331779293232,0.8699592279921231
ABRAND00897_0000000004,ABRAND00897,2,0.022173161436701467,52.67,-114.26,active,68,0,False,unknown,2021-10-23,,,,,,False,,,0.4098360655737705,6.175490954369022,0.873094080937273
ABRAND00103_0000000006,ABRAND00103,2,0.02199647702181265,54.98,-119.44,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.41530054644808745,6.197487431390835,0.876203954149156
ABRAND00268_0000000010,ABRAND00268,2,0.020847271054267928,54.26,-117.58,active,0,0,False,unknown,2021-12-30,,,,,,False,,,0.4207650273224044,6.218334702445103,0.8791513520314732
ABRAND01094_0000000005,ABRAND01094,3,0.020081067829585512,49.68,-111.37,active,80,0,False,unknown,2021-10-11,,,,,,False,,,0.4262295081967213,6.238415770274688,0.8819904237086015
ABRAND00633_0000000006,ABRAND00633,1,0.01972471888211632,52.95,-115.2,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.43169398907103823,6.258140489156805,0.8847791145886268
ABRAND00474_0000000004,ABRAND00474,3,0.01917635127583113,53.07,-115.8,active,83,0,False,unknown,2021-10-08,,,,,,False,,,0.4371584699453552,6.277316840432636,0.8874902769750047
ABRAND01017_0000000006,ABRAND01017,1,0.019089456709824107,53.7,-113.77,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.4426229508196721,6.29640629714246,0.8901891541630385
ABRAND00235_0000000002,ABRAND00235,1,0.019021619614824976,57.13,-118.54,active,52,0,False,unknown,2021-11-08,,,,,,False,,,0.44808743169398907,6.315427916757285,0.8928784405077613
ABRAND00393_0000000005,ABRAND00393,4,0.019009897411574737,53.0,-116.01,active,4,0,False,unknown,2021-12-26,,,,,,False,,,0.453551912568306,6.33443781416886,0.8955660695613717
ABRAND00315_0000000009,ABRAND00315,3,0.018864263827772506,53.18,-116.33,active,0,0,False,unknown,2021-12-30,,,,,,False,,,0.45901639344262296,6.3533020779966325,0.8982331088641522
ABRAND00273_0000000001,ABRAND00273,1,0.017625700738541302,54.07,-117.55,active,119,0,False,unknown,2021-09-02,,,,,,False,,,0.4644808743169399,6.370927778735174,0.900725039481637
ABRAND00572_0000000004,ABRAND00572,1,0.01760502171234412,53.21,-115.44,active,43,0,False,unknown,2021-11-17,,,,,,False,,,0.46994535519125685,6.388532800447519,0.9032140464877837
ABRAND00722_0000000008,ABRAND00722,3,0.017127263548529434,52.91,-114.83,active,6,0,False,unknown,2021-12-24,,,,,,False,,,0.47540983606557374,6.405660063996048,0.9056355077995024
ABRAND00455_0000000002,ABRAND00455,1,0.016694930251879948,54.35,-115.84,active,58,0,False,unknown,2021-11-02,,,,,,False,,,0.4808743169398907,6.422354994247928,0.9079958456078292
ABRAND00351_0000000007,ABRAND00351,1,0.016511641711619306,53.06,-116.15,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.48633879781420764,6.438866635959547,0.910330269988254
ABRAND00952_0000000005,ABRAND00952,1,0.0164794307964488,52.79,-114.14,active,43,0,False,unknown,2021-11-17,,,,,,False,,,0.4918032786885246,6.455346066755996,0.9126601403729585
ABRAND00582_0000000007,ABRAND00582,3,0.015741550247052385,53.3,-115.4,active,67,0,False,unknown,2021-10-24,,,,,,False,,,0.4972677595628415,6.4710876170030485,0.9148856888268437
ABRAND00520_0000000006,ABRAND00520,1,0.01554573382849141,53.86,-115.64,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.5027322404371585,6.48663335083154,0.9170835526549624
ABRAND00309_0000000004,ABRAND00309,4,0.015485689689732192,54.43,-116.41,active,108,0,False,unknown,2021-09-13,,,,,,False,,,0.5081967213114754,6.502119040521272,0.9192729274119235
ABRAND00719_0000000007,ABRAND00719,2,0.014838789121551729,52.52,-114.86,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.5136612021857924,6.516957829642823,0.9213708430345084
ABRAND00084_0000000006,ABRAND00084,1,0.014767907397457635,55.08,-119.55,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.5191256830601093,6.531725737040281,0.9234587373625582
ABRAND00647_0000000004,ABRAND00647,1,0.014765503279150891,53.14,-115.16,active,87,0,False,unknown,2021-10-04,,,,,,False,,,0.5245901639344263,6.5464912403194315,0.9255462917951278
ABRAND00618_0000000004,ABRAND00618,2,0.014611806784357334,53.09,-115.27,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.5300546448087432,6.5611030471037886,0.9276121165383727
ABRAND00299_0000000005,ABRAND00299,1,0.014373208503154782,53.85,-117.08,active,72,0,False,unknown,2021-10-19,,,,,,False,,,0.5355191256830601,6.575476255606944,0.9296442081341517
ABRAND00872_0000000004,ABRAND00872,1,0.01403388876421635,52.26,-114.32,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.5409836065573771,6.58951014437116,0.9316283265310705
ABRAND00097_0000000007,ABRAND00097,1,0.013966613926384444,55.37,-119.5,active,8,0,False,unknown,2021-12-22,,,,,,False,,,0.546448087431694,6.603476758297544,0.9336029335768853
ABRAND00399_0000000004,ABRAND00399,2,0.013755707325545636,52.83,-115.99,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.5519125683060109,6.61723246562309,0.9355477225392175
ABRAND00955_0000000004,ABRAND00955,3,0.013528416547139247,52.89,-114.13,active,71,0,False,unknown,2021-10-20,,,,,,False,,,0.5573770491803278,6.630760882170229,0.9374603770146328
ABRAND00789_0000000001,ABRAND00789,1,0.01271792279366242,52.21,-114.54,active,8,0,False,unknown,2021-12-22,,,,,,False,,,0.5628415300546448,6.643478804963891,0.9392584434671645
ABRAND00532_0000000011,ABRAND00532,1,0.012604504526825608,54.12,-115.6,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.5683060109289617,6.656083309490716,0.9410404747869144
ABRAND00573_0000000010,ABRAND00573,1,0.012213350501522474,52.55,-115.44,active,91,0,False,unknown,2021-09-30,,,,,,False,,,0.5737704918032787,6.668296659992238,0.9427672045497921
ABRAND00682_0000000008,ABRAND00682,3,0.011818806906470396,52.92,-115.05,active,51,0,False,unknown,2021-11-09,,,,,,False,,,0.5792349726775956,6.680115466898709,0.9444381535366868
ABRAND00022_0000000003,ABRAND00022,2,0.011799635692283322,55.33,-119.88,active,1,0,False,unknown,2021-12-29,,,,,,False,,,0.5846994535519126,6.691915102590992,0.9461063920874794
ABRAND00760_0000000006,ABRAND00760,2,0.011052967255181392,51.97,-114.64,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.5901639344262295,6.7029680698461735,0.947669066271378
ABRAND00602_0000000008,ABRAND00602,2,0.010923712277418196,52.76,-115.32,active,8,0,False,unknown,2021-12-22,,,,,,False,,,0.5956284153005464,6.713891782123592,0.9492134663201754
ABRAND00320_0000000007,ABRAND00320,3,0.010919190630109448,53.06,-116.3,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.6010928961748634,6.724810972753701,0.9507572270961555
ABRAND01149_0000000006,ABRAND01149,2,0.010751489972279472,54.79,-110.54,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.6065573770491803,6.735562462725981,0.9522772782670527
ABRAND01001_0000000004,ABRAND01001,2,0.010174001617578199,52.42,-113.92,active,65,0,False,unknown,2021-10-26,,,,,,False,,,0.6120218579234973,6.745736464343559,0.953715683837944
ABRAND00941_0000000005,ABRAND00941,1,0.009971293819638861,52.89,-114.17,active,99,0,False,unknown,2021-09-22,,,,,,False,,,0.6174863387978142,6.755707758163198,0.9551254304763153
ABRAND00596_0000000003,ABRAND00596,1,0.009900526507545433,53.1,-115.34,active,43,0,False,unknown,2021-11-17,,,,,,False,,,0.6229508196721312,6.765608284670743,0.9565251719957785
ABRAND00513_0000000006,ABRAND00513,2,0.009659723626702378,53.44,-115.67,active,58,0,False,unknown,2021-11-02,,,,,,False,,,0.6284153005464481,6.775268008297446,0.9578908686803469
ABRAND00005_0000000006,ABRAND00005,2,0.009653533175388558,55.19,-119.95,active,91,0,False,unknown,2021-09-30,,,,,,False,,,0.6338797814207651,6.784921541472834,0.9592556901557311
ABRAND00564_0000000003,ABRAND00564,1,0.009132805906770347,53.03,-115.49,active,76,0,False,unknown,2021-10-15,,,,,,False,,,0.639344262295082,6.794054347379605,0.9605468909425947
ABRAND00268_0000000009,ABRAND00268,3,0.00904036638941722,54.26,-117.58,active,65,0,False,unknown,2021-10-26,,,,,,False,,,0.644808743169399,6.803094713769022,0.9618250225830467
ABRAND00442_0000000008,ABRAND00442,1,0.008684616173880834,53.86,-115.88,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.6502732240437158,6.811779329942903,0.9630528580754237
ABRAND00844_0000000002,ABRAND00844,2,0.008673478195372475,52.75,-114.37,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.6557377049180327,6.820452808138275,0.9642791188746821
ABRAND00164_0000000005,ABRAND00164,3,0.008390965138651419,54.52,-119.01,active,119,0,False,unknown,2021-09-02,,,,,,False,,,0.6612021857923497,6.828843773276926,0.9654654378329707
ABRAND00592_0000000006,ABRAND00592,4,0.008360237579309326,52.83,-115.37,active,62,0,False,unknown,2021-10-29,,,,,,False,,,0.6666666666666666,6.837204010856236,0.9666474125131475
ABRAND00382_0000000001,ABRAND00382,3,0.008035350467510687,52.99,-116.03,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.6721311475409836,6.845239361323746,0.9677834544866971
ABRAND00835_0000000002,ABRAND00835,1,0.007997330848736868,52.42,-114.4,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.6775956284153005,6.853236692172483,0.9689141212270296
ABRAND00882_0000000005,ABRAND00882,2,0.007672231359148419,52.56,-114.29,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.6830601092896175,6.860908923531631,0.9699988252346542
ABRAND00663_0000000005,ABRAND00663,2,0.007505225296568672,52.4,-115.13,active,34,0,False,unknown,2021-11-26,,,,,,False,,,0.6885245901639344,6.8684141488282,0.9710599178394291
ABRAND00836_0000000003,ABRAND00836,1,0.0074904598498941296,52.38,-114.4,active,72,0,False,unknown,2021-10-19,,,,,,False,,,0.6939890710382514,6.875904608678094,0.9721189228977741
ABRAND01004_0000000001,ABRAND01004,2,0.007091374582629759,52.94,-113.91,active,12,0,False,unknown,2021-12-18,,,,,,False,,,0.6994535519125683,6.882995983260724,0.9731215050761874
ABRAND00758_0000000004,ABRAND00758,4,0.007019614813464841,52.95,-114.66,active,8,0,False,unknown,2021-12-22,,,,,,False,,,0.7049180327868853,6.890015598074188,0.9741139418216027
ABRAND00875_0000000004,ABRAND00875,1,0.007008018984012585,52.46,-114.31,active,62,0,False,unknown,2021-10-29,,,,,,False,,,0.7103825136612022,6.897023617058201,0.975104739142698
ABRAND00670_0000000002,ABRAND00670,2,0.006614304710186459,52.7,-115.09,active,72,0,False,unknown,2021-10-19,,,,,,False,,,0.7158469945355191,6.903637921768388,0.9760398729376709
ABRAND00532_0000000010,ABRAND00532,2,0.006532807480659896,54.12,-115.6,active,50,0,False,unknown,2021-11-10,,,,,,False,,,0.7213114754098361,6.910170729249048,0.9769634846125017
ABRAND00693_0000000005,ABRAND00693,3,0.006423505944098005,52.97,-115.01,active,105,0,False,unknown,2021-09-16,,,,,,False,,,0.726775956284153,6.916594235193146,0.9778716431799901
ABRAND00936_0000000002,ABRAND00936,1,0.0063901747983738325,52.42,-114.18,active,115,0,False,unknown,2021-09-06,,,,,,False,,,0.73224043715847,6.922984409991519,0.9787750893729875
ABRAND00781_0000000006,ABRAND00781,1,0.006383895661927171,52.53,-114.56,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.7377049180327869,6.929368305653447,0.9796776478184511
ABRAND00274_0000000003,ABRAND00274,1,0.006334518773905538,54.85,-117.54,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.7431693989071039,6.935702824427352,0.9805732253341416
ABRAND00087_0000000008,ABRAND00087,1,0.0060454909730376,54.43,-119.53,active,104,0,False,unknown,2021-09-17,,,,,,False,,,0.7486338797814208,6.94174831540039,0.9814279399509908
ABRAND01085_0000000008,ABRAND01085,2,0.005916531751359152,52.86,-111.68,active,26,0,False,unknown,2021-12-04,,,,,,False,,,0.7540983606557377,6.947664847151749,0.9822644222468857
ABRAND00258_0000000004,ABRAND00258,2,0.005668978531936458,54.02,-117.7,active,80,0,False,unknown,2021-10-11,,,,,,False,,,0.7595628415300546,6.953333825683686,0.9830659053415525
ABRAND00043_0000000005,ABRAND00043,1,0.005331727165629189,55.23,-119.77,active,60,0,False,unknown,2021-10-31,,,,,,False,,,0.7650273224043715,6.958665552849315,0.9838197076649434
ABRAND00118_0000000008,ABRAND00118,2,0.005236841891410042,55.33,-119.33,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.7704918032786885,6.963902394740725,0.9845600950595618
ABRAND00461_0000000006,ABRAND00461,2,0.0052069919395593784,53.8,-115.84,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.7759562841530054,6.969109386680284,0.9852962622526658
ABRAND00567_0000000004,ABRAND00567,3,0.004879394880509248,52.72,-115.48,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.7814207650273224,6.973988781560793,0.9859861136054096
