datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-03-06,171,0.0,0.0,17.790251916757942,89.0,925.3262935505213,200.0,200.0,0.0,0.0,1.0
2017-03-07,170,0.0,0.0,17.99014238773275,90.0,925.1204269461477,200.0,200.0,0.0,0.0,1.0
2017-03-08,169,1.0,1.0,17.99014238773275,90.0,926.1276292692178,0.0,0.0,0.0,0.0,0.0
2017-03-09,170,2.0,2.0,18.589813800657176,93.0,907.4815691058436,600.0,600.0,0.0,0.0,3.0
2017-03-10,169,1.0,1.0,18.78970427163198,94.0,905.433935067246,200.0,200.0,0.0,0.0,1.0
2017-03-11,169,0.0,0.0,19.589266155531213,98.0,898.7032568116977,800.0,800.0,0.0,0.0,4.0
2017-03-12,165,1.0,1.0,19.989047097480835,100.0,895.405993958726,400.0,400.0,0.0,0.0,2.0
2017-03-13,164,0.0,0.0,20.18893756845564,101.0,890.7168560434043,200.0,200.0,0.0,0.0,1.0
2017-03-14,163,1.0,1.0,20.18893756845564,101.0,901.8855422013835,0.0,0.0,0.0,0.0,0.0
2017-03-15,164,0.0,0.0,20.988499452354876,105.0,882.3788973660232,800.0,800.0,0.0,0.0,4.0
2017-03-16,160,1.0,1.0,21.188389923329684,106.0,885.7372510979349,200.0,200.0,0.0,0.0,1.0
2017-03-17,160,1.0,1.0,21.38828039430449,107.0,887.9169553107229,200.0,200.0,0.0,0.0,1.0
2017-03-18,160,0.0,0.0,21.987951807228914,110.0,875.3209616917543,600.0,600.0,0.0,0.0,3.0
2017-03-19,157,2.0,2.0,21.987951807228914,110.0,888.3408014527486,0.0,0.0,0.0,0.0,0.0
2017-03-20,159,1.0,1.0,21.987951807228914,110.0,891.7825087134208,0.0,0.0,0.0,0.0,0.0
2017-03-21,160,2.0,2.0,21.987951807228914,110.0,899.4971435666646,0.0,0.0,0.0,0.0,0.0
2017-03-22,162,0.0,0.0,22.187842278203725,111.0,898.9911996599919,200.0,200.0,0.0,0.0,1.0
2017-03-23,161,0.0,0.0,22.98740416210296,115.0,884.4339935356438,800.0,800.0,0.0,0.0,4.0
2017-03-24,157,1.0,1.0,23.187294633077762,116.0,884.6408066838594,200.0,200.0,0.0,0.0,1.0
2017-03-25,157,0.0,0.0,23.78696604600219,119.0,880.5311286540948,600.0,600.0,0.0,0.0,3.0
2017-03-26,154,2.0,2.0,24.186746987951807,121.0,881.0835306092874,400.0,400.0,0.0,0.0,2.0
2017-03-27,154,1.0,1.0,24.186746987951807,121.0,881.7880178661658,0.0,0.0,0.0,0.0,0.0
2017-03-28,155,1.0,1.0,24.386637458926614,122.0,875.956145235396,200.0,200.0,0.0,0.0,1.0
2017-03-29,155,1.0,1.0,24.386637458926614,122.0,892.9461134033986,0.0,0.0,0.0,0.0,0.0
2017-03-30,156,0.0,0.0,24.586527929901422,123.0,892.5241452723326,200.0,200.0,0.0,0.0,1.0
2017-03-31,155,0.0,0.0,24.786418400876233,124.0,888.0719239025902,200.0,200.0,0.0,0.0,1.0
2017-04-01,154,1.0,1.0,25.38608981380066,127.0,887.1780554407612,600.0,600.0,0.0,0.0,3.0
2017-04-02,152,2.0,2.0,25.38608981380066,127.0,908.5030110551529,0.0,0.0,0.0,0.0,0.0
2017-04-03,154,2.0,2.0,25.985761226725085,130.0,910.6457210293,600.0,600.0,0.0,0.0,3.0
2017-04-04,153,2.0,2.0,26.185651697699893,131.0,912.6526560666215,200.0,200.0,0.0,0.0,1.0
2017-04-05,154,1.0,1.0,26.78532311062432,134.0,899.6406825916949,600.0,600.0,0.0,0.0,3.0
2017-04-06,152,2.0,2.0,26.78532311062432,134.0,902.0872157029418,0.0,0.0,0.0,0.0,0.0
2017-04-07,154,1.0,1.0,27.185104052573934,136.0,892.1378282669278,400.0,400.0,0.0,0.0,2.0
2017-04-08,153,1.0,1.0,27.38499452354874,137.0,907.411291079913,200.0,200.0,0.0,0.0,1.0
2017-04-09,153,1.0,1.0,27.58488499452355,138.0,904.8315661390575,200.0,200.0,0.0,0.0,1.0
2017-04-10,153,1.0,1.0,28.384446878422782,142.0,894.5465856671992,800.0,800.0,0.0,0.0,4.0
2017-04-11,150,1.0,1.0,28.384446878422782,142.0,896.4456911572801,0.0,0.0,0.0,0.0,0.0
2017-04-12,151,1.0,1.0,28.984118291347208,145.0,894.1020491532972,600.0,600.0,0.0,0.0,3.0
2017-04-13,149,1.0,1.0,29.184008762322016,146.0,900.1363915988094,200.0,200.0,0.0,0.0,1.0
2017-04-14,149,3.0,3.0,29.58378970427163,148.0,903.3933539954468,400.0,400.0,0.0,0.0,2.0
2017-04-15,150,1.0,1.0,29.58378970427163,148.0,907.182017100298,0.0,0.0,0.0,0.0,0.0
2017-04-16,151,1.0,1.0,29.78368017524644,149.0,902.3085456796618,200.0,200.0,0.0,0.0,1.0
2017-04-17,151,1.0,1.0,30.18346111719606,151.0,901.5118324941639,400.0,400.0,0.0,0.0,2.0
2017-04-18,150,1.0,1.0,30.783132530120483,154.0,896.191085485401,600.0,600.0,0.0,0.0,3.0
2017-04-19,148,0.0,0.0,31.182913472070098,156.0,892.611671610294,400.0,400.0,0.0,0.0,2.0
2017-04-20,146,3.0,3.0,31.182913472070098,156.0,894.284515558753,0.0,0.0,0.0,0.0,0.0
2017-04-21,149,1.0,1.0,31.182913472070098,156.0,894.6568882433747,0.0,0.0,0.0,0.0,0.0
2017-04-22,150,3.0,3.0,31.782584884994527,159.0,889.2806562885505,600.0,600.0,0.0,0.0,3.0
2017-04-23,150,2.0,2.0,31.98247535596933,160.0,883.0630410285594,200.0,200.0,0.0,0.0,1.0
2017-04-24,151,2.0,2.0,31.98247535596933,160.0,889.1293785528993,0.0,0.0,0.0,0.0,0.0
2017-04-25,153,0.0,0.0,31.98247535596933,160.0,889.1293785528993,0.0,0.0,0.0,0.0,0.0
2017-04-26,153,0.0,0.0,32.18236582694414,161.0,888.5334451743505,200.0,200.0,0.0,0.0,1.0
2017-04-27,152,2.0,2.0,32.58214676889375,163.0,554.2408856306464,400.0,400.0,0.0,0.0,2.0
2017-04-28,152,0.0,0.0,32.782037239868565,164.0,553.8825933914986,200.0,200.0,0.0,0.0,1.0
2017-04-29,151,1.0,1.0,33.38170865279299,167.0,528.5937595064601,600.0,600.0,0.0,0.0,3.0
2017-04-30,149,4.0,4.0,33.78148959474261,169.0,532.5316875980651,400.0,400.0,0.0,0.0,2.0
2017-05-01,151,3.0,3.0,34.38116100766703,172.0,534.2115589529972,600.0,600.0,0.0,0.0,3.0
2017-05-02,151,3.0,3.0,34.38116100766703,172.0,544.952225577691,0.0,0.0,0.0,0.0,0.0
2017-05-03,154,2.0,2.0,34.58105147864184,173.0,553.3511494374337,200.0,200.0,0.0,0.0,1.0
2017-05-04,155,0.0,0.0,34.98083242059146,175.0,543.2008165097899,400.0,400.0,0.0,0.0,2.0
2017-05-05,153,0.0,0.0,35.38061336254107,177.0,542.3261618032982,400.0,400.0,0.0,0.0,2.0
2017-05-06,151,3.0,3.0,35.78039430449069,179.0,545.5506147232251,400.0,400.0,0.0,0.0,2.0
2017-05-07,152,1.0,1.0,35.9802847754655,180.0,543.6460795222426,200.0,200.0,0.0,0.0,1.0
2017-05-08,152,0.0,0.0,35.9802847754655,180.0,543.6460795222426,0.0,0.0,0.0,0.0,0.0
2017-05-09,152,1.0,1.0,35.9802847754655,180.0,550.7183274819533,0.0,0.0,0.0,0.0,0.0
2017-05-10,153,1.0,1.0,35.9802847754655,180.0,550.7602612845965,0.0,0.0,0.0,0.0,0.0
2017-05-11,154,2.0,2.0,36.380065717415114,182.0,548.8228192549501,400.0,400.0,0.0,0.0,2.0
2017-05-12,154,3.0,3.0,37.17962760131435,186.0,577.8953363242068,800.0,800.0,0.0,0.0,4.0
2017-05-13,153,2.0,2.0,37.779299014238774,189.0,570.2781759776607,600.0,600.0,0.0,0.0,3.0
2017-05-14,152,1.0,1.0,37.97918948521358,190.0,570.6469193493323,200.0,200.0,0.0,0.0,1.0
2017-05-15,152,1.0,1.0,38.179079956188396,191.0,571.2059666952249,200.0,200.0,0.0,0.0,1.0
2017-05-16,152,1.0,1.0,38.378970427163196,192.0,564.4873850039594,200.0,200.0,0.0,0.0,1.0
2017-05-17,152,1.0,1.0,38.77875136911282,194.0,561.1644948989459,400.0,400.0,0.0,0.0,2.0
2017-05-18,151,2.0,2.0,38.978641840087626,195.0,562.0729598424789,200.0,200.0,0.0,0.0,1.0
2017-05-19,152,0.0,0.0,39.178532311062426,196.0,548.3063979952723,200.0,200.0,0.0,0.0,1.0
2017-05-20,151,2.0,2.0,39.378422782037234,197.0,551.4703162957479,200.0,200.0,0.0,0.0,1.0
2017-05-21,152,3.0,3.0,40.17798466593647,201.0,543.9760984741065,800.0,800.0,0.0,0.0,4.0
2017-05-22,151,0.0,0.0,40.57776560788609,203.0,538.0416192949357,400.0,400.0,0.0,0.0,2.0
2017-05-23,149,0.0,0.0,41.177437020810515,206.0,536.9048072913707,600.0,600.0,0.0,0.0,3.0
2017-05-24,146,0.0,0.0,41.177437020810515,206.0,536.9048072913707,0.0,0.0,0.0,0.0,0.0
2017-05-25,146,2.0,2.0,41.377327491785316,207.0,551.9840817722493,200.0,200.0,0.0,0.0,1.0
2017-05-26,147,1.0,1.0,41.377327491785316,207.0,553.6508573080773,0.0,0.0,0.0,0.0,0.0
2017-05-27,148,1.0,1.0,41.57721796276013,208.0,553.2026797580512,200.0,200.0,0.0,0.0,1.0
2017-05-28,148,1.0,1.0,41.57721796276013,208.0,554.7228535778908,0.0,0.0,0.0,0.0,0.0
2017-05-29,149,0.0,0.0,41.77710843373494,209.0,545.0857641831923,200.0,200.0,0.0,0.0,1.0
2017-05-30,148,0.0,0.0,41.97699890470975,210.0,543.8803279434127,200.0,200.0,0.0,0.0,1.0
2017-05-31,147,3.0,3.0,42.37677984665937,212.0,549.8302488678343,400.0,400.0,0.0,0.0,2.0
2017-06-01,148,1.0,1.0,42.37677984665937,212.0,550.1522857900916,0.0,0.0,0.0,0.0,0.0
2017-06-02,149,1.0,1.0,42.57667031763417,213.0,550.1476005686103,200.0,200.0,0.0,0.0,1.0
2017-06-03,149,1.0,1.0,42.77656078860898,214.0,551.1793552823635,200.0,200.0,0.0,0.0,1.0
2017-06-04,149,1.0,1.0,42.97645125958379,215.0,559.5764268614682,200.0,200.0,0.0,0.0,1.0
2017-06-05,149,1.0,1.0,43.376232201533405,217.0,557.2445647430269,400.0,400.0,0.0,0.0,2.0
2017-06-06,148,0.0,0.0,43.57612267250822,218.0,556.5663862112798,200.0,200.0,0.0,0.0,1.0
2017-06-07,147,2.0,2.0,43.77601314348303,219.0,557.6299434659237,200.0,200.0,0.0,0.0,1.0
2017-06-08,148,2.0,2.0,44.175794085432635,221.0,525.0011453412328,400.0,400.0,0.0,0.0,2.0
2017-06-09,148,2.0,2.0,44.775465498357065,224.0,514.2620580363191,600.0,600.0,0.0,0.0,3.0
2017-06-10,147,3.0,3.0,44.97535596933188,225.0,522.966406547891,200.0,200.0,0.0,0.0,1.0
2017-06-11,149,2.0,2.0,45.17524644030668,226.0,542.7463382898621,200.0,200.0,0.0,0.0,1.0
2017-06-12,150,1.0,1.0,45.17524644030668,226.0,544.5249481599898,0.0,0.0,0.0,0.0,0.0
2017-06-13,151,0.0,0.0,45.37513691128149,227.0,543.9821896635619,200.0,200.0,0.0,0.0,1.0
2017-06-14,150,0.0,0.0,45.37513691128149,227.0,543.9821896635619,0.0,0.0,0.0,0.0,0.0
2017-06-15,150,1.0,1.0,46.17469879518072,231.0,547.3907957657868,800.0,800.0,0.0,0.0,4.0
2017-06-16,147,1.0,1.0,46.374589266155525,232.0,544.3434227657425,200.0,200.0,0.0,0.0,1.0
2017-06-17,147,1.0,1.0,46.374589266155525,232.0,545.4413116613829,0.0,0.0,0.0,0.0,0.0
2017-06-18,148,1.0,1.0,46.57447973713034,233.0,545.9241141574,200.0,200.0,0.0,0.0,1.0
2017-06-19,148,1.0,1.0,46.97426067907996,235.0,546.0913049126302,400.0,400.0,0.0,0.0,2.0
2017-06-20,147,1.0,1.0,46.97426067907996,235.0,549.3712308338434,0.0,0.0,0.0,0.0,0.0
2017-06-21,148,0.0,0.0,46.97426067907996,235.0,549.3712308338434,0.0,0.0,0.0,0.0,0.0
2017-06-22,148,2.0,2.0,47.57393209200438,238.0,534.4796354718161,600.0,600.0,0.0,0.0,3.0
2017-06-23,147,2.0,2.0,47.77382256297919,239.0,539.141253782149,200.0,200.0,0.0,0.0,1.0
2017-06-24,148,3.0,3.0,48.173603504928806,241.0,531.5973860040846,400.0,400.0,0.0,0.0,2.0
2017-06-25,149,1.0,1.0,48.173603504928806,241.0,544.9105849220928,0.0,0.0,0.0,0.0,0.0
2017-06-26,150,2.0,2.0,48.373493975903614,242.0,545.9209777476236,200.0,200.0,0.0,0.0,1.0
2017-06-27,151,1.0,1.0,48.57338444687843,243.0,541.4046754398341,200.0,200.0,0.0,0.0,1.0
2017-06-28,151,3.0,3.0,48.77327491785323,244.0,552.6921311897394,200.0,200.0,0.0,0.0,1.0
2017-06-29,153,3.0,3.0,48.973165388828036,245.0,540.3511282774797,200.0,200.0,0.0,0.0,1.0
2017-06-30,155,2.0,2.0,48.973165388828036,245.0,546.7420142267972,0.0,0.0,0.0,0.0,0.0
2017-07-01,157,3.0,3.0,49.97261774370209,250.0,561.2384017512784,1000.0,1000.0,0.0,0.0,5.0
2017-07-02,155,0.0,0.0,51.37185104052573,257.0,535.1885352037752,1400.0,1400.0,0.0,0.0,7.0
2017-07-03,148,0.0,0.0,51.771631982475355,259.0,529.9781193822689,400.0,400.0,0.0,0.0,2.0
2017-07-04,146,1.0,1.0,51.771631982475355,259.0,533.021120036065,0.0,0.0,0.0,0.0,0.0
2017-07-05,147,0.0,0.0,51.771631982475355,259.0,533.021120036065,0.0,0.0,0.0,0.0,0.0
2017-07-06,147,1.0,1.0,51.97152245345017,260.0,532.1480241703272,200.0,200.0,0.0,0.0,1.0
2017-07-07,147,1.0,1.0,52.371303395399785,262.0,530.9263003639762,400.0,400.0,0.0,0.0,2.0
2017-07-08,146,0.0,0.0,52.571193866374585,263.0,529.9266789635318,200.0,200.0,0.0,0.0,1.0
2017-07-09,145,0.0,0.0,52.571193866374585,263.0,529.9266789635318,0.0,0.0,0.0,0.0,0.0
2017-07-10,145,1.0,1.0,52.7710843373494,264.0,530.5634143234303,200.0,200.0,0.0,0.0,1.0
2017-07-11,145,0.0,0.0,52.7710843373494,264.0,530.5634143234303,0.0,0.0,0.0,0.0,0.0
2017-07-12,145,0.0,0.0,52.97097480832421,265.0,519.3947281654512,200.0,200.0,0.0,0.0,1.0
2017-07-13,144,2.0,2.0,52.97097480832421,265.0,521.1643730314959,0.0,0.0,0.0,0.0,0.0
2017-07-14,146,3.0,3.0,53.170865279299015,266.0,518.0693762862077,200.0,200.0,0.0,0.0,1.0
2017-07-15,148,3.0,3.0,53.37075575027382,267.0,524.9337693985084,200.0,200.0,0.0,0.0,1.0
2017-07-16,150,3.0,3.0,53.37075575027382,267.0,540.5541275931959,0.0,0.0,0.0,0.0,0.0
2017-07-17,153,1.0,1.0,53.77053669222344,269.0,541.5976320488173,400.0,400.0,0.0,0.0,2.0
2017-07-18,152,2.0,2.0,53.970427163198245,270.0,543.5165909737417,200.0,200.0,0.0,0.0,1.0
2017-07-19,153,0.0,0.0,54.37020810514787,272.0,535.801956120498,400.0,400.0,0.0,0.0,2.0
2017-07-20,151,0.0,0.0,54.37020810514787,272.0,535.801956120498,0.0,0.0,0.0,0.0,0.0
2017-07-21,151,0.0,0.0,54.37020810514787,272.0,535.801956120498,0.0,0.0,0.0,0.0,0.0
2017-07-22,151,1.0,1.0,54.570098576122675,273.0,536.0847257518328,200.0,200.0,0.0,0.0,1.0
2017-07-23,151,3.0,3.0,54.570098576122675,273.0,540.0023738716574,0.0,0.0,0.0,0.0,0.0
2017-07-24,154,3.0,3.0,54.9698795180723,275.0,543.9555206381993,400.0,400.0,0.0,0.0,2.0
2017-07-25,155,3.0,3.0,55.1697699890471,276.0,581.3568771556996,200.0,200.0,0.0,0.0,1.0
2017-07-26,157,3.0,3.0,55.369660460021905,277.0,583.8277428406453,200.0,200.0,0.0,0.0,1.0
2017-07-27,159,1.0,1.0,55.56955093099671,278.0,567.0146718874779,200.0,200.0,0.0,0.0,1.0
2017-07-28,159,2.0,2.0,55.56955093099671,278.0,569.101021675831,0.0,0.0,0.0,0.0,0.0
2017-07-29,161,4.0,4.0,55.56955093099671,278.0,603.393945738102,0.0,0.0,0.0,0.0,0.0
2017-07-30,165,2.0,2.0,55.76944140197153,279.0,606.0515454884779,200.0,200.0,0.0,0.0,1.0
2017-07-31,166,0.0,0.0,56.169222343921135,281.0,584.726589874086,400.0,400.0,0.0,0.0,2.0
2017-08-01,164,1.0,1.0,56.56900328587076,283.0,571.7123145698387,400.0,400.0,0.0,0.0,2.0
2017-08-02,163,0.0,0.0,56.96878422782038,285.0,569.1326888987994,400.0,400.0,0.0,0.0,2.0
2017-08-03,161,1.0,1.0,57.16867469879517,286.0,569.6103109683363,200.0,200.0,0.0,0.0,1.0
2017-08-04,161,3.0,3.0,57.568455640744794,288.0,570.6182988703443,400.0,400.0,0.0,0.0,2.0
2017-08-05,162,3.0,3.0,57.76834611171961,289.0,586.074111779815,200.0,200.0,0.0,0.0,1.0
2017-08-06,164,4.0,4.0,57.968236582694416,290.0,597.6143210232281,200.0,200.0,0.0,0.0,1.0
2017-08-07,167,2.0,2.0,58.168127053669224,291.0,601.3081434152457,200.0,200.0,0.0,0.0,1.0
2017-08-08,168,1.0,1.0,58.36801752464403,292.0,605.1705526223399,200.0,200.0,0.0,0.0,1.0
2017-08-09,168,1.0,1.0,58.56790799561883,293.0,606.580664966049,200.0,200.0,0.0,0.0,1.0
2017-08-10,168,1.0,1.0,58.76779846659364,294.0,604.5670122522736,200.0,200.0,0.0,0.0,1.0
2017-08-11,168,1.0,1.0,58.967688937568454,295.0,598.4222713421376,200.0,200.0,0.0,0.0,1.0
2017-08-12,168,0.0,0.0,59.56736035049288,298.0,593.4778708797593,600.0,600.0,0.0,0.0,3.0
2017-08-13,165,1.0,1.0,59.767250821467684,299.0,590.1179613846834,200.0,200.0,0.0,0.0,1.0
2017-08-14,165,0.0,0.0,59.967141292442506,300.0,589.9024549321915,200.0,200.0,0.0,0.0,1.0
2017-08-15,164,0.0,0.0,60.167031763417306,301.0,589.5142271299698,200.0,200.0,0.0,0.0,1.0
2017-08-16,163,1.0,1.0,60.36692223439212,302.0,589.7819981789222,200.0,200.0,0.0,0.0,1.0
2017-08-17,163,4.0,4.0,60.36692223439212,302.0,602.6470308265065,0.0,0.0,0.0,0.0,0.0
2017-08-18,167,1.0,1.0,60.96659364731653,305.0,602.7470011738637,600.0,600.0,0.0,0.0,3.0
2017-08-19,165,1.0,1.0,61.16648411829134,306.0,607.8400991963545,200.0,200.0,0.0,0.0,1.0
2017-08-20,165,6.0,6.0,61.76615553121577,309.0,626.1203172786293,600.0,600.0,0.0,0.0,3.0
2017-08-21,168,2.0,2.0,62.165936473165395,311.0,630.1629134848662,400.0,400.0,0.0,0.0,2.0
2017-08-22,168,0.0,0.0,62.565717415114996,313.0,624.0965759605263,400.0,400.0,0.0,0.0,2.0
2017-08-23,166,0.0,0.0,62.565717415114996,313.0,624.0965759605263,0.0,0.0,0.0,0.0,0.0
2017-08-24,166,3.0,3.0,62.565717415114996,313.0,628.5976472714713,0.0,0.0,0.0,0.0,0.0
2017-08-25,169,2.0,2.0,62.96549835706462,315.0,629.0038469246391,400.0,400.0,0.0,0.0,2.0
2017-08-26,169,2.0,2.0,62.96549835706462,315.0,630.3384879842791,0.0,0.0,0.0,0.0,0.0
2017-08-27,171,1.0,1.0,63.16538882803943,316.0,631.2528955347376,200.0,200.0,0.0,0.0,1.0
2017-08-28,171,0.0,0.0,63.96495071193866,320.0,623.1065433397528,800.0,800.0,0.0,0.0,4.0
2017-08-29,167,3.0,3.0,64.56462212486308,323.0,627.656322870922,600.0,600.0,0.0,0.0,3.0
2017-08-30,167,0.0,0.0,65.1642935377875,326.0,616.9156562462283,600.0,600.0,0.0,0.0,3.0
