datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-18,529,1.0,1.0,103.1434830230011,30.0,2205.9614616480962,5600.0,200.0,0.0,0.0,0.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-01-19,529,1.0,1.0,109.34008762322016,34.0,2202.963708430244,6200.0,800.0,0.0,0.0,4.0,0.934,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-01-20,526,0.0,0.0,115.13691128148959,36.0,2198.693186704652,5800.0,400.0,0.0,0.0,2.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-01-21,524,1.0,1.0,121.53340635268346,41.0,2174.951147480033,6400.0,1000.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-01-22,520,2.0,2.0,127.53012048192771,44.0,2132.371052698876,6000.0,600.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-23,519,0.0,0.0,133.52683461117195,47.0,2119.100091762455,6000.0,600.0,0.0,0.0,1.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-01-24,516,1.0,1.0,139.72343921139102,51.0,2107.590029764523,6200.0,800.0,0.0,0.0,2.0,0.272,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-25,513,2.0,2.0,145.72015334063525,54.0,2078.421561590489,6000.0,600.0,0.0,0.0,0.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-26,512,1.0,1.0,152.51642935377876,61.0,2042.1540247720022,6800.0,1400.0,0.0,0.0,3.0,0.65,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-27,506,3.0,3.0,158.91292442497263,66.0,2012.856410709181,6400.0,1000.0,0.0,0.0,0.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-28,504,1.0,1.0,164.50985761226727,67.0,2008.884726885261,5600.0,200.0,0.0,0.0,0.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-01-29,504,0.0,0.0,170.30668127053667,69.0,1996.7317045242278,5800.0,400.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-01-30,502,0.0,0.0,177.5027382256298,78.0,1906.6275843734118,7200.0,1800.0,0.0,0.0,3.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-31,493,1.0,1.0,183.09967141292444,79.0,1902.337327312892,5600.0,200.0,0.0,0.0,0.0,0.934,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-01,493,2.0,2.0,189.0963855421687,82.0,1842.979128460582,6000.0,600.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-02,492,0.0,0.0,195.29299014238777,86.0,1778.9824216475488,6200.0,800.0,0.0,0.0,0.0,0.35,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-03,488,2.0,2.0,201.8893756845564,92.0,1729.218306985708,6600.0,1200.0,0.0,0.0,0.0,0.35,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-04,484,1.0,1.0,207.88608981380068,95.0,1704.0415306073107,6000.0,600.0,0.0,0.0,0.0,0.65,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-05,482,2.0,2.0,213.8828039430449,98.0,1691.3409024633659,6000.0,600.0,0.0,0.0,1.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-06,481,0.0,0.0,220.07940854326395,102.0,1673.6327887653904,6200.0,800.0,0.0,0.0,1.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-07,477,0.0,0.0,225.8762322015334,104.0,1666.1659853175386,5800.0,400.0,0.0,0.0,1.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-08,475,2.0,2.0,231.67305585980284,106.0,1667.9873885638974,5800.0,400.0,0.0,0.0,0.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-09,475,1.0,1.0,237.26998904709748,107.0,1659.6023112394284,5600.0,200.0,0.0,0.0,0.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-02-10,475,0.0,0.0,243.26670317634174,110.0,1650.4835721965176,6000.0,600.0,0.0,0.0,2.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-11,472,1.0,1.0,248.8636363636364,111.0,1648.8227423608039,5600.0,200.0,0.0,0.0,0.0,0.284,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-12,472,2.0,2.0,254.6604600219058,113.0,1651.3377247781664,5800.0,400.0,0.0,0.0,2.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-13,472,0.0,0.0,260.65717415115,116.0,1634.1124403710746,6000.0,600.0,0.0,0.0,1.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-14,469,2.0,2.0,267.6533406352683,124.0,1608.8302718874866,7000.0,1600.0,0.0,0.0,3.0,0.284,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-15,463,0.0,0.0,273.250273822563,125.0,1603.1820892762148,5600.0,200.0,0.0,0.0,0.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
2017-02-16,462,2.0,2.0,279.2469879518072,128.0,1460.9599723184888,6000.0,600.0,0.0,0.0,1.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-17,461,1.0,1.0,286.0432639649507,135.0,1439.1286250825715,6800.0,1400.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-18,455,0.0,0.0,292.8395399780942,142.0,1407.008576190563,6800.0,1400.0,0.0,0.0,2.0,0.934,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-19,448,0.0,0.0,298.6363636363636,144.0,1402.2187633675744,5800.0,400.0,0.0,0.0,1.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-20,446,2.0,2.0,304.4331872946331,146.0,1382.1874212471967,5800.0,400.0,0.0,0.0,1.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-02-21,446,1.0,1.0,310.42990142387737,149.0,1359.4069168228693,6000.0,600.0,0.0,0.0,0.0,0.284,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-22,444,1.0,1.0,316.42661555312156,152.0,1324.6022082795116,6000.0,600.0,0.0,0.0,0.0,0.272,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-23,442,2.0,2.0,322.8231106243154,157.0,1305.96756207833,6400.0,1000.0,0.0,0.0,2.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-24,439,1.0,1.0,330.01916757940853,166.0,1247.9544278149078,7200.0,1800.0,0.0,0.0,4.0,0.338,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-25,431,3.0,3.0,334.01697699890474,171.0,1254.2990906772516,4000.0,1000.0,0.0,0.0,1.0,1.0,3000.0,5.0,210.0,600.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-26,429,5.0,5.0,334.01697699890474,171.0,1260.1854618118325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,434,2.0,2.0,334.2168674698795,172.0,1265.7703981733928,200.0,200.0,0.0,0.0,0.0,0.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,435,0.0,0.0,335.2163198247536,177.0,1239.1606531203342,1000.0,1000.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,430,4.0,4.0,335.2163198247536,177.0,1250.466794664914,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,434,2.0,2.0,341.2130339539978,180.0,1219.642573393049,6000.0,600.0,0.0,0.0,1.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,433,2.0,2.0,347.00985761226724,182.0,1214.071431340592,5800.0,400.0,0.0,0.0,0.0,0.35,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-04,433,1.0,1.0,352.8066812705367,184.0,1201.633659447656,5800.0,400.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-05,432,2.0,2.0,358.8033953997809,187.0,1150.3754740381353,6000.0,600.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-06,431,3.0,3.0,364.4003285870756,188.0,1164.671439423316,5600.0,200.0,0.0,0.0,0.0,0.922,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-07,433,1.0,1.0,370.19715224534497,190.0,1176.0789907093442,5800.0,400.0,0.0,0.0,2.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08,432,2.0,2.0,377.1933187294633,198.0,1120.6907849552142,7000.0,1600.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-09,426,2.0,2.0,383.38992332968235,202.0,1076.8475804985064,6200.0,800.0,0.0,0.0,1.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-10,424,1.0,1.0,389.5865279299014,206.0,1047.4057013410832,6200.0,800.0,0.0,0.0,2.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11,421,2.0,2.0,395.7831325301205,210.0,1038.3800869112515,6200.0,800.0,0.0,0.0,1.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12,419,2.0,2.0,402.17962760131434,215.0,974.1353073642568,6400.0,1000.0,0.0,0.0,1.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-13,416,1.0,1.0,408.3762322015334,219.0,928.0389552209118,6200.0,800.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-14,413,2.0,2.0,414.17305585980284,221.0,925.0793071782638,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15,413,1.0,1.0,419.9698795180723,223.0,924.8659355998711,5800.0,400.0,0.0,0.0,2.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-16,412,1.0,1.0,425.5668127053669,224.0,921.890382524914,5600.0,200.0,0.0,0.0,1.0,0.012,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-17,412,1.0,1.0,430.96385542168673,224.0,922.3655069695577,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-18,413,0.0,0.0,436.76067907995616,226.0,921.4450117840747,5800.0,400.0,0.0,0.0,2.0,0.012,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-19,411,1.0,1.0,442.35761226725083,227.0,925.7445210723208,5600.0,200.0,0.0,0.0,1.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-20,411,0.0,0.0,448.1544359255203,229.0,900.6502136255174,5800.0,400.0,0.0,0.0,1.0,0.922,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-21,409,1.0,1.0,453.95125958378975,231.0,886.0872802785797,5800.0,400.0,0.0,0.0,0.0,0.922,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-22,408,0.0,0.0,459.7480832420591,233.0,876.8476384004983,5800.0,400.0,0.0,0.0,1.0,0.988,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-23,406,2.0,2.0,465.1451259583789,233.0,893.6669671102237,5400.0,0.0,0.0,0.0,0.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,408,1.0,1.0,470.94194961664834,235.0,886.2727589985205,5800.0,400.0,0.0,0.0,1.0,0.934,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-25,407,2.0,2.0,476.73877327491783,237.0,878.8358985465535,5800.0,400.0,0.0,0.0,1.0,0.284,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-26,407,3.0,3.0,482.3357064622125,238.0,909.4771317814191,5600.0,200.0,0.0,0.0,1.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-27,409,0.0,0.0,487.73274917853223,238.0,909.4771317814191,5400.0,0.0,0.0,0.0,0.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-28,409,2.0,2.0,493.5295728368017,240.0,867.8470757315257,5800.0,400.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-29,409,2.0,2.0,500.1259583789704,246.0,844.8810741057341,6600.0,1200.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-30,405,2.0,2.0,505.5230010952903,246.0,847.0950654284071,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,407,0.0,0.0,511.1199342825849,247.0,841.7441775360725,5600.0,200.0,0.0,0.0,0.0,0.65,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,406,0.0,0.0,516.9167579408543,249.0,834.5172438066409,5800.0,400.0,0.0,0.0,1.0,0.728,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,404,0.0,0.0,522.5136911281489,250.0,833.1030450082302,5600.0,200.0,0.0,0.0,1.0,0.012,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-03,403,1.0,1.0,528.1106243154436,251.0,815.5436504363576,5600.0,200.0,0.0,0.0,0.0,0.65,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-04,403,0.0,0.0,534.1073384446878,254.0,797.6048512163009,6000.0,600.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-05,400,2.0,2.0,540.3039430449069,258.0,798.7196549925948,6200.0,800.0,0.0,0.0,3.0,0.012,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-06,398,0.0,0.0,546.1007667031764,260.0,787.0432337701436,5800.0,400.0,0.0,0.0,1.0,0.662,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,396,1.0,1.0,552.0974808324205,263.0,784.8745672133837,6000.0,600.0,0.0,0.0,2.0,0.934,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-08,394,3.0,3.0,557.8943044906899,265.0,804.2812860141438,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-09,395,2.0,2.0,563.29134720701,265.0,857.4283729044887,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-10,397,2.0,2.0,569.4879518072289,269.0,852.6104591753422,6200.0,800.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,395,1.0,1.0,575.4846659364732,272.0,836.6202724248558,6000.0,600.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12,393,1.0,1.0,581.4813800657174,275.0,825.4434712772601,6000.0,600.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-13,391,2.0,2.0,587.8778751369113,280.0,820.2788966706147,6400.0,1000.0,0.0,0.0,4.0,0.066,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-14,388,2.0,2.0,593.6746987951807,282.0,820.5983622127627,5800.0,400.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-15,388,2.0,2.0,599.671412924425,285.0,825.9102640147229,6000.0,600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-16,387,3.0,3.0,605.2683461117196,286.0,821.8279995608415,5600.0,200.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,389,0.0,0.0,610.6653888280395,286.0,821.8279995608415,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-18,389,1.0,1.0,616.2623220153341,287.0,821.4172226688978,5600.0,200.0,0.0,0.0,0.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-19,389,1.0,1.0,622.0591456736036,289.0,822.2743740954229,5800.0,400.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-20,388,1.0,1.0,628.0558598028477,292.0,805.6744954434636,6000.0,600.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-21,386,3.0,3.0,633.6527929901424,293.0,810.4759832172983,5600.0,200.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-22,388,0.0,0.0,639.4496166484118,295.0,809.0071623885444,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-23,386,3.0,3.0,645.2464403066813,297.0,807.9473535321912,5800.0,400.0,0.0,0.0,1.0,0.272,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-24,387,2.0,2.0,651.0432639649507,299.0,792.6204052395072,5800.0,400.0,0.0,0.0,1.0,0.65,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-25,387,0.0,0.0,656.6401971522454,300.0,768.7842011652821,5600.0,200.0,0.0,0.0,0.0,0.662,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-26,386,0.0,0.0,659.8384446878423,301.0,767.8051275190994,3200.0,200.0,0.0,0.0,1.0,0.272,3000.0,5.0,210.0,600.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-27,385,1.0,1.0,660.0383351588171,302.0,768.0245255391936,200.0,200.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,385,2.0,2.0,660.4381161007666,304.0,1179.7256442287214,400.0,400.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,385,2.0,2.0,660.6380065717416,305.0,1182.7765102221888,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,386,0.0,0.0,660.8378970427162,306.0,1179.1720461179934,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
