leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00973_0000000008,ABRAND00973,2,0.06521724507629297,52.73,-114.07,active,26,0,True,unknown,2021-12-04 00:00:00,2021-12-19 13:00:00,OGI,2.0,OGI,2021-12-19 13:00:00,False,,,1.0,0.029498525073746312,2.088531740861614,0.3214697459721133
ABRAND00402_0000000003,ABRAND00402,1,0.061595692725046704,53.13,-115.98,active,23,0,True,unknown,2021-12-07 00:00:00,2021-12-15 08:00:00,OGI,3.0,OGI,2021-12-15 08:00:00,False,,,1.0,0.032448377581120944,2.1501274335866607,0.3309506417161867
ABRAND01031_0000000008,ABRAND01031,1,0.04270971392661543,50.43,-113.26,active,71,0,False,unknown,2021-10-20 00:00:00,,,,,,False,,,1.0,0.035398230088495575,2.192837147513276,0.3375245810142634
ABRAND00046_0000000005,ABRAND00046,5,0.04259598204614604,56.03,-119.71,active,178,0,False,unknown,2021-07-05 00:00:00,,,,,,False,,,0.0,0.038348082595870206,2.2354331295594223,0.34408101454117657
ABRAND00511_0000000006,ABRAND00511,2,0.03918131364431128,53.13,-115.69,active,117,0,False,unknown,2021-09-04 00:00:00,,,,,,False,,,0.0,0.04129793510324484,2.2746144432037334,0.3501118575002087
ABRAND00459_0000000007,ABRAND00459,3,0.03802793251385653,53.03,-115.84,active,25,0,False,unknown,2021-12-05 00:00:00,,,,,,False,,,,0.04424778761061947,2.31264237571759,0.3559651704118098
ABRAND01143_0000000009,ABRAND01143,2,0.03800609272129303,55.13,-110.62,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.0471976401179941,2.350648468438883,0.36181512171179164
ABRAND00979_0000000002,ABRAND00979,2,0.03617954974997965,52.8,-114.04,active,163,0,False,unknown,2021-07-20 00:00:00,,,,,,False,,,1.0,0.05014749262536873,2.3868280181888624,0.367383928946061
ABRAND00728_0000000006,ABRAND00728,1,0.03605742127582713,53.31,-114.81,active,93,0,False,unknown,2021-09-28 00:00:00,,,,,,False,,,1.0,0.05309734513274336,2.4228854394646895,0.3729339379936456
ABRAND00082_0000000008,ABRAND00082,1,0.0358238804703034,55.14,-119.56,active,314,0,False,unknown,2021-02-19 00:00:00,,,,,,False,,,1.0,0.05604719764011799,2.458709319934993,0.37844800011164476
ABRAND00739_0000000007,ABRAND00739,1,0.03530920907837565,53.09,-114.75,active,94,0,False,unknown,2021-09-27 00:00:00,,,,,,False,,,1.0,0.058997050147492625,2.4940185290133687,0.3838828432843987
ABRAND00519_0000000003,ABRAND00519,3,0.03525162665149961,52.59,-115.64,active,253,0,False,unknown,2021-04-21 00:00:00,,,,,,False,,,1.0,0.061946902654867256,2.5292701556648685,0.3893088232889383
ABRAND00401_0000000003,ABRAND00401,4,0.03495842438756855,53.42,-115.98,active,107,0,False,unknown,2021-09-14 00:00:00,,,,,,False,,,1.0,0.06489675516224189,2.564228580052437,0.3946896731882177
ABRAND01054_0000000006,ABRAND01054,1,0.034810365321147244,51.68,-112.88,active,96,0,False,unknown,2021-09-25 00:00:00,,,,,,False,,,1.0,0.06784660766961652,2.5990389453735845,0.4000477336275429
ABRAND00338_0000000004,ABRAND00338,3,0.034526431980951594,53.05,-116.21,active,274,0,False,unknown,2021-03-31 00:00:00,,,,,,False,,,1.0,0.07079646017699115,2.633565377354536,0.4053620906473989
ABRAND00413_0000000007,ABRAND00413,1,0.03437507846443409,53.92,-115.95,active,77,0,False,unknown,2021-10-14 00:00:00,,,,,,False,,,0.0,0.07374631268436578,2.66794045581897,0.4106531511209037
ABRAND00754_0000000009,ABRAND00754,1,0.0342908731809108,52.46,-114.66,active,287,0,False,unknown,2021-03-18 00:00:00,,,,,,False,,,1.0,0.07669616519174041,2.7022313289998805,0.41593125059861696
ABRAND00704_0000000003,ABRAND00704,1,0.03398601220945776,52.81,-114.95,active,244,0,False,unknown,2021-04-30 00:00:00,,,,,,False,,,1.0,0.07964601769911504,2.7362173412093385,0.42116242544639415
ABRAND00924_0000000006,ABRAND00924,3,0.03397744783146279,52.68,-114.21,active,221,0,False,unknown,2021-05-23 00:00:00,,,,,,False,,,1.0,0.08259587020648967,2.770194789040801,0.42639228205305263
ABRAND00379_0000000007,ABRAND00379,1,0.033386931919736976,54.04,-116.04,active,307,0,False,unknown,2021-02-26 00:00:00,,,,,,False,,,1.0,0.0855457227138643,2.8035817209605383,0.4315312456191981
ABRAND00018_0000000004,ABRAND00018,1,0.03326137897497764,55.04,-119.9,active,276,0,False,unknown,2021-03-29 00:00:00,,,,,,False,,,1.0,0.08849557522123894,2.836843099935516,0.43665088389932166
ABRAND00843_0000000004,ABRAND00843,1,0.03315943700005054,52.37,-114.38,active,191,0,False,unknown,2021-06-22 00:00:00,,,,,,False,,,1.0,0.09144542772861357,2.8700025369355666,0.4417548311271416
ABRAND00117_0000000006,ABRAND00117,1,0.03299526385102684,55.4,-119.34,active,231,0,False,unknown,2021-05-13 00:00:00,,,,,,False,,,0.0,0.0943952802359882,2.9029978007865935,0.4468335085927264
ABRAND00970_0000000005,ABRAND00970,2,0.03262657691975456,52.74,-114.08,active,319,0,False,unknown,2021-02-14 00:00:00,,,,,,False,,,1.0,0.09734513274336283,2.935624377706348,0.4518554372467799
ABRAND01051_0000000005,ABRAND01051,3,0.03259524514976236,51.58,-112.92,active,216,0,False,unknown,2021-05-28 00:00:00,,,,,,False,,,1.0,0.10029498525073746,2.9682196228561106,0.45687254327068455
ABRAND00019_0000000006,ABRAND00019,1,0.03255911689763046,54.97,-119.89,active,283,0,False,unknown,2021-03-22 00:00:00,,,,,,False,,,0.0,0.10324483775811209,3.000778739753741,0.4618840883831565
ABRAND00171_0000000006,ABRAND00171,2,0.03189023843026127,54.42,-118.95,active,90,0,False,unknown,2021-10-01 00:00:00,,,,,,False,,,1.0,0.10619469026548672,3.032668978184002,0.466792678780225
ABRAND00881_0000000009,ABRAND00881,1,0.031098895026742988,52.61,-114.29,active,201,0,False,unknown,2021-06-12 00:00:00,,,,,,False,,,1.0,0.10914454277286136,3.063767873210745,0.47157946448650123
ABRAND00523_0000000003,ABRAND00523,4,0.031019852063596136,52.84,-115.63,active,299,0,False,unknown,2021-03-06 00:00:00,,,,,,False,,,1.0,0.11209439528023599,3.094787725274341,0.4763540837886062
ABRAND00986_0000000007,ABRAND00986,4,0.03049831223934436,52.76,-114.02,active,269,0,False,unknown,2021-04-05 00:00:00,,,,,,False,,,1.0,0.11504424778761062,3.1252860375136855,0.4810484269466927
ABRAND00107_0000000006,ABRAND00107,1,0.03022945428052399,54.9,-119.4,active,70,0,False,unknown,2021-10-21 00:00:00,,,,,,False,,,1.0,0.11799410029498525,3.1555154917942096,0.4857013871092357
ABRAND00728_0000000004,ABRAND00728,1,0.02996915218511048,53.31,-114.81,active,240,0,False,unknown,2021-05-04 00:00:00,,,,,,False,,,1.0,0.12094395280235988,3.1854846439793203,0.4903142812067765
ABRAND00990_0000000002,ABRAND00990,4,0.02986705686525827,52.97,-114.01,active,43,0,False,unknown,2021-11-17 00:00:00,,,,,,False,,,,0.12389380530973451,3.2153517008445784,0.49491146064894687
ABRAND00117_0000000007,ABRAND00117,1,0.029731952724429925,55.4,-119.34,active,73,0,False,unknown,2021-10-18 00:00:00,,,,,,False,,,1.0,0.12684365781710916,3.2450836535690084,0.4994878446715494
ABRAND00519_0000000004,ABRAND00519,1,0.029163891710458096,52.59,-115.64,active,132,0,False,unknown,2021-08-20 00:00:00,,,,,,False,,,0.0,0.12979351032448377,3.2742475452794664,0.5039767919431151
ABRAND00185_0000000009,ABRAND00185,2,0.029138714695039463,54.5,-118.86,active,251,0,False,unknown,2021-04-23 00:00:00,,,,,,False,,,0.0,0.1327433628318584,3.3033862599745056,0.5084618639330212
ABRAND00728_0000000005,ABRAND00728,1,0.02902927231217962,53.31,-114.81,active,112,0,False,unknown,2021-09-09 00:00:00,,,,,,False,,,1.0,0.13569321533923304,3.332415532286685,0.5129300903972748
ABRAND00717_0000000006,ABRAND00717,1,0.028675129780192817,52.85,-114.87,active,40,0,False,unknown,2021-11-20 00:00:00,,,,,,False,,,1.0,0.13864306784660768,3.3610906620668777,0.517343806744412
ABRAND00156_0000000002,ABRAND00156,1,0.02844598855555374,54.63,-119.09,active,353,0,False,unknown,2021-01-11 00:00:00,,,,,,False,,,1.0,0.1415929203539823,3.3895366506224316,0.5217222533516478
ABRAND00839_0000000004,ABRAND00839,1,0.028441440292949066,53.02,-114.39,active,70,0,False,unknown,2021-10-21 00:00:00,,,,,,False,,,1.0,0.14454277286135692,3.4179780909153807,0.5260999998838999
ABRAND00450_0000000010,ABRAND00450,1,0.02742895715948475,54.04,-115.85,active,189,0,False,unknown,2021-06-24 00:00:00,,,,,,False,,,1.0,0.14749262536873156,3.4454070480748653,0.5303219035867863
ABRAND00675_0000000004,ABRAND00675,1,0.027220421871988983,52.96,-115.08,active,236,0,False,unknown,2021-05-08 00:00:00,,,,,,False,,,1.0,0.1504424778761062,3.4726274699468545,0.5345117092446271
ABRAND00361_0000000005,ABRAND00361,1,0.027170317260265923,53.42,-116.11,active,69,0,False,unknown,2021-10-22 00:00:00,,,,,,False,,,1.0,0.15339233038348082,3.4997977872071204,0.5386938027300898
ABRAND01089_0000000005,ABRAND01089,1,0.027119242955931756,51.04,-111.48,active,301,0,False,unknown,2021-03-04 00:00:00,,,,,,False,,,1.0,0.15634218289085544,3.526917030163052,0.5428680347867224
ABRAND00450_0000000008,ABRAND00450,3,0.026728452048639613,54.04,-115.85,active,220,0,False,unknown,2021-05-24 00:00:00,,,,,,False,,,1.0,0.1592920353982301,3.553645482211692,0.546982115756715
ABRAND01078_0000000008,ABRAND01078,4,0.026610872755653023,50.2,-112.1,active,23,0,False,unknown,2021-12-07 00:00:00,,,,,,False,,,,0.16224188790560473,3.5802563549673447,0.5510780987563924
ABRAND00749_0000000004,ABRAND00749,2,0.026487115798789606,53.07,-114.69,active,220,0,False,unknown,2021-05-24 00:00:00,,,,,,False,,,1.0,0.16519174041297935,3.6067434707661343,0.5551550329110335
ABRAND00205_0000000006,ABRAND00205,1,0.02624047260429029,54.47,-118.75,active,137,0,False,unknown,2021-08-15 00:00:00,,,,,,False,,,1.0,0.16814159292035397,3.6329839433704247,0.5591940033979313
ABRAND00310_0000000004,ABRAND00310,4,0.026024695758571574,53.2,-116.39,active,265,0,False,unknown,2021-04-09 00:00:00,,,,,,False,,,1.0,0.1710914454277286,3.6590086391289964,0.5631997612089465
ABRAND01160_0000000004,ABRAND01160,2,0.025771179274138373,55.02,-110.45,active,165,0,False,unknown,2021-07-18 00:00:00,,,,,,False,,,1.0,0.17404129793510326,3.684779818403135,0.567166497405755
ABRAND01011_0000000006,ABRAND01011,1,0.025310027435631478,55.66,-113.86,active,200,0,False,unknown,2021-06-13 00:00:00,,,,,,False,,,1.0,0.17699115044247787,3.710089845838766,0.5710622524623303
ABRAND00474_0000000003,ABRAND00474,3,0.025239063370224565,53.07,-115.8,active,201,0,False,unknown,2021-06-12 00:00:00,,,,,,False,,,1.0,0.1799410029498525,3.7353289092089907,0.5749470846300487
ABRAND00749_0000000003,ABRAND00749,2,0.024571406390531625,53.07,-114.69,active,343,0,False,unknown,2021-01-21 00:00:00,,,,,,False,,,1.0,0.18289085545722714,3.7599003155995225,0.5787291500954667
ABRAND01069_0000000010,ABRAND01069,1,0.02447537829984923,50.42,-112.61,active,229,0,False,unknown,2021-05-15 00:00:00,,,,,,False,,,1.0,0.18584070796460178,3.7843756938993716,0.5824964347819698
ABRAND00918_0000000007,ABRAND00918,1,0.02445170181619255,52.78,-114.22,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.1887905604719764,3.8088273957155643,0.5862600751507748
ABRAND00986_0000000008,ABRAND00986,5,0.024115046298909832,52.76,-114.02,active,180,0,False,unknown,2021-07-03 00:00:00,,,,,,False,,,1.0,0.19174041297935102,3.832942442014474,0.5899718970283864
ABRAND00914_0000000004,ABRAND00914,4,0.0240420503996951,52.49,-114.23,active,130,0,False,unknown,2021-08-22 00:00:00,,,,,,False,,,1.0,0.19469026548672566,3.856984492414169,0.5936724832744208
ABRAND00234_0000000008,ABRAND00234,3,0.023946729033047107,54.25,-118.55,active,151,0,False,unknown,2021-08-01 00:00:00,,,,,,False,,,1.0,0.1976401179941003,3.8809312214472165,0.5973583975214989
ABRAND00223_0000000008,ABRAND00223,1,0.02393506125158783,54.32,-118.67,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.20058997050147492,3.904866282698804,0.6010425158472278
ABRAND00113_0000000004,ABRAND00113,1,0.023884084795037314,54.91,-119.38,active,180,0,False,unknown,2021-07-03 00:00:00,,,,,,False,,,1.0,0.20353982300884954,3.9287503674938415,0.6047187878049954
ABRAND01008_0000000006,ABRAND01008,1,0.02371194620181386,52.77,-113.88,active,145,0,False,unknown,2021-08-07 00:00:00,,,,,,False,,,1.0,0.20648967551622419,3.9524623136956554,0.6083685639481422
ABRAND00978_0000000002,ABRAND00978,4,0.02369965112908372,52.74,-114.05,active,340,0,False,unknown,2021-01-24 00:00:00,,,,,,False,,,1.0,0.20943952802359883,3.976161964824739,0.6120164476163843
ABRAND00803_0000000004,ABRAND00803,2,0.02359404916717897,52.34,-114.49,active,79,0,False,unknown,2021-10-12 00:00:00,,,,,,False,,,1.0,0.21238938053097345,3.999756013991918,0.6156480768819742
ABRAND00155_0000000009,ABRAND00155,2,0.02355881477049528,54.8,-119.1,active,251,0,False,unknown,2021-04-23 00:00:00,,,,,,False,,,1.0,0.21533923303834807,4.023314828762413,0.6192742828196206
ABRAND00837_0000000002,ABRAND00837,3,0.023515800574614453,52.25,-114.39,active,266,0,False,unknown,2021-04-08 00:00:00,,,,,,False,,,1.0,0.2182890855457227,4.046830629337028,0.6228938679516777
ABRAND00243_0000000005,ABRAND00243,1,0.023434727172342837,54.21,-118.16,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,,0.22123893805309736,4.0702653565093705,0.626500974151515
ABRAND00339_0000000005,ABRAND00339,3,0.023432335578884644,53.39,-116.21,active,23,0,False,unknown,2021-12-07 00:00:00,,,,,,False,,,,0.22418879056047197,4.093697692088255,0.63010771223392
ABRAND00737_0000000003,ABRAND00737,1,0.0233387151539275,52.6,-114.76,active,140,0,False,unknown,2021-08-12 00:00:00,,,,,,False,,,1.0,0.2271386430678466,4.117036407242183,0.6337000401287086
ABRAND00303_0000000001,ABRAND00303,3,0.023211128544366137,54.11,-116.81,active,127,0,False,unknown,2021-08-25 00:00:00,,,,,,False,,,1.0,0.23008849557522124,4.140247535786549,0.6372727297129259
ABRAND01009_0000000005,ABRAND01009,2,0.023054572501440922,52.73,-113.86,active,89,0,False,unknown,2021-10-02 00:00:00,,,,,,False,,,1.0,0.23303834808259588,4.16330210828799,0.6408213219706028
ABRAND00759_0000000001,ABRAND00759,2,0.023026540173724807,52.56,-114.65,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.2359882005899705,4.186328648461715,0.6443655994529313
ABRAND00843_0000000003,ABRAND00843,2,0.022941235603858336,52.37,-114.38,active,316,0,False,unknown,2021-02-17 00:00:00,,,,,,False,,,1.0,0.23893805309734512,4.209269884065574,0.6478967467357666
ABRAND00866_0000000007,ABRAND00866,2,0.022766858659889005,52.24,-114.33,active,82,0,False,unknown,2021-10-09 00:00:00,,,,,,False,,,1.0,0.24188790560471976,4.232036742725462,0.6514010536738829
ABRAND00218_0000000003,ABRAND00218,1,0.022710035976310224,54.35,-118.69,active,64,0,False,unknown,2021-10-27 00:00:00,,,,,,False,,,1.0,0.2448377581120944,4.254746778701772,0.6548966143845427
ABRAND00117_0000000005,ABRAND00117,1,0.022679336173393058,55.4,-119.34,active,341,0,False,unknown,2021-01-23 00:00:00,,,,,,False,,,1.0,0.24778761061946902,4.2774261148751656,0.6583874497383158
ABRAND01004_0000000002,ABRAND01004,4,0.022417966009939262,52.94,-113.91,active,119,0,False,unknown,2021-09-02 00:00:00,,,,,,False,,,1.0,0.25073746312684364,4.299844080885105,0.6618380546285502
ABRAND00242_0000000006,ABRAND00242,1,0.022370341272600545,54.28,-118.32,active,240,0,False,unknown,2021-05-04 00:00:00,,,,,,False,,,1.0,0.2536873156342183,4.322214422157706,0.665281329052163
ABRAND00306_0000000006,ABRAND00306,1,0.022244620516271886,54.19,-116.55,active,245,0,False,unknown,2021-04-29 00:00:00,,,,,,False,,,1.0,0.25663716814159293,4.344459042673978,0.668705252359961
ABRAND00756_0000000003,ABRAND00756,1,0.021826439433672865,53.0,-114.66,active,133,0,False,unknown,2021-08-19 00:00:00,,,,,,False,,,0.0,0.25958702064896755,4.36628548210765,0.6720648086467732
ABRAND00966_0000000006,ABRAND00966,2,0.021731719086430106,52.33,-114.09,active,346,0,False,unknown,2021-01-18 00:00:00,,,,,,False,,,1.0,0.26253687315634217,4.388017201194081,0.6754097854443822
ABRAND00185_0000000011,ABRAND00185,1,0.02152395503118657,54.5,-118.86,active,103,0,False,unknown,2021-09-18 00:00:00,,,,,,False,,,0.0,0.2654867256637168,4.409541156225267,0.6787227829060996
ABRAND00333_0000000016,ABRAND00333,4,0.02104505639780347,53.15,-116.24,active,216,0,False,unknown,2021-05-28 00:00:00,,,,,,False,,,0.0,0.26843657817109146,4.430586212623071,0.6819620676159311
ABRAND00226_0000000008,ABRAND00226,1,0.020264372334223214,54.3,-118.65,active,173,0,False,unknown,2021-07-10 00:00:00,,,,,,False,,,1.0,0.2713864306784661,4.450850584957294,0.6850811883355805
ABRAND00870_0000000003,ABRAND00870,2,0.020047061954890637,52.34,-114.32,active,184,0,False,unknown,2021-06-29 00:00:00,,,,,,False,,,1.0,0.2743362831858407,4.470897646912185,0.6881668603356945
ABRAND00328_0000000004,ABRAND00328,2,0.019856578455287814,53.16,-116.26,active,258,0,False,unknown,2021-04-16 00:00:00,,,,,,False,,,1.0,0.27728613569321536,4.490754225367473,0.6912232128473702
ABRAND00625_0000000000,ABRAND00625,2,0.019707068197435857,52.75,-115.24,active,242,0,False,unknown,2021-05-02 00:00:00,,,,,,False,,,1.0,0.28023598820059,4.510461293564909,0.6942565525296636
ABRAND00184_0000000005,ABRAND00184,3,0.019472668555167064,54.65,-118.86,active,225,0,False,unknown,2021-05-19 00:00:00,,,,,,False,,,1.0,0.2831858407079646,4.529933962120076,0.6972538130890105
ABRAND01043_0000000002,ABRAND01043,3,0.01936313961849101,51.67,-113.06,active,227,0,False,unknown,2021-05-17 00:00:00,,,,,,False,,,1.0,0.2861356932153392,4.549297101738567,0.7002342148002199
ABRAND00094_0000000003,ABRAND00094,2,0.01928116640774978,54.65,-119.51,active,88,0,False,unknown,2021-10-03 00:00:00,,,,,,False,,,1.0,0.28908554572271383,4.568578268146317,0.7032019990794228
ABRAND00854_0000000004,ABRAND00854,2,0.018897268996896078,52.73,-114.35,active,42,0,False,unknown,2021-11-18 00:00:00,,,,,,False,,,,0.2920353982300885,4.587475537143213,0.7061106933286625
ABRAND00113_0000000005,ABRAND00113,1,0.01875734243751591,54.91,-119.38,active,131,0,False,unknown,2021-08-21 00:00:00,,,,,,False,,,1.0,0.2949852507374631,4.606232879580729,0.7089978498848815
ABRAND00393_0000000004,ABRAND00393,2,0.018667647855809204,53.0,-116.01,active,332,0,False,unknown,2021-02-01 00:00:00,,,,,,False,,,1.0,0.29793510324483774,4.624900527436537,0.7118712005248042
ABRAND00360_0000000001,ABRAND00360,3,0.0185588842000325,52.99,-116.12,active,171,0,False,unknown,2021-07-12 00:00:00,,,,,,False,,,1.0,0.3008849557522124,4.64345941163657,0.714727810109703
ABRAND01068_0000000006,ABRAND01068,1,0.018494433509321055,51.66,-112.62,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.30383480825958703,4.6619538451458915,0.717574499353548
ABRAND01056_0000000006,ABRAND01056,1,0.01833099683016443,54.6,-112.86,active,277,0,False,unknown,2021-03-28 00:00:00,,,,,,False,,,1.0,0.30678466076696165,4.680284841976056,0.7203960321936367
ABRAND00206_0000000003,ABRAND00206,4,0.01817459483161384,54.2,-118.74,active,260,0,False,unknown,2021-04-14 00:00:00,,,,,,False,,,1.0,0.30973451327433627,4.69845943680767,0.7231934914179119
ABRAND00903_0000000006,ABRAND00903,1,0.01815799085666106,52.51,-114.25,active,330,0,False,unknown,2021-02-03 00:00:00,,,,,,False,,,1.0,0.3126843657817109,4.716617427664331,0.7259883949349859
ABRAND00368_0000000004,ABRAND00368,3,0.01813239246610155,52.98,-116.08,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.31563421828908556,4.734749820130433,0.7287793583117453
ABRAND01160_0000000005,ABRAND01160,2,0.017936890198678862,55.02,-110.45,active,109,0,False,unknown,2021-09-12 00:00:00,,,,,,False,,,1.0,0.3185840707964602,4.752686710329112,0.7315402297042578
ABRAND01130_0000000008,ABRAND01130,1,0.017651891932756018,55.06,-110.75,active,12,0,False,unknown,2021-12-18 00:00:00,,,,,,False,,,0.0,0.3215339233038348,4.770338602261868,0.7342572337624337
ABRAND01019_0000000004,ABRAND01019,3,0.017576634557748837,50.42,-113.61,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.32448377581120946,4.787915236819616,0.7369626540994946
ABRAND00134_0000000006,ABRAND00134,1,0.01730761238937642,55.38,-119.24,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,1.0,0.3274336283185841,4.805222849208993,0.7396266661656464
ABRAND01075_0000000006,ABRAND01075,1,0.01725351456200839,51.05,-112.29,active,263,0,False,unknown,2021-04-11 00:00:00,,,,,,False,,,1.0,0.3303834808259587,4.822476363771001,0.7422823514180462
ABRAND01105_0000000003,ABRAND01105,2,0.017014292332423093,50.74,-111.21,active,281,0,False,unknown,2021-03-24 00:00:00,,,,,,False,,,0.0,0.3333333333333333,4.839490656103424,0.7449012152480701
ABRAND00450_0000000011,ABRAND00450,1,0.016990190746423807,54.04,-115.85,active,188,0,False,unknown,2021-06-25 00:00:00,,,,,,False,,,1.0,0.33628318584070793,4.8564808468498475,0.7475163693280447
ABRAND00711_0000000009,ABRAND00711,1,0.016779405729242126,52.96,-114.9,active,341,0,False,unknown,2021-01-23 00:00:00,,,,,,False,,,1.0,0.3392330383480826,4.873260252579089,0.7500990790814128
ABRAND00550_0000000003,ABRAND00550,2,0.016774607055893193,54.11,-115.54,active,86,0,False,unknown,2021-10-05 00:00:00,,,,,,False,,,0.0,0.3421828908554572,4.890034859634983,0.7526810502162232
ABRAND00362_0000000004,ABRAND00362,3,0.01669567262193,53.89,-116.1,active,256,0,False,unknown,2021-04-18 00:00:00,,,,,,False,,,1.0,0.34513274336283184,4.906730532256913,0.7552508716518272
ABRAND00880_0000000005,ABRAND00880,3,0.01655855655039103,52.76,-114.29,active,339,0,False,unknown,2021-01-25 00:00:00,,,,,,False,,,1.0,0.3480825958702065,4.923289088807304,0.7577995879886559
ABRAND00170_0000000002,ABRAND00170,1,0.01633092515893399,55.34,-118.96,active,358,0,False,unknown,2021-01-06 00:00:00,,,,,,False,,,1.0,0.35103244837758113,4.9396200139662385,0.760313266981232
ABRAND00675_0000000005,ABRAND00675,1,0.01607367923684278,52.96,-115.08,active,202,0,False,unknown,2021-06-11 00:00:00,,,,,,False,,,1.0,0.35398230088495575,4.955693693203082,0.7627873503193063
ABRAND00620_0000000006,ABRAND00620,1,0.015990375508648565,52.82,-115.27,active,107,0,False,unknown,2021-09-14 00:00:00,,,,,,False,,,1.0,0.35693215339233036,4.97168406871173,0.7652486114302547
ABRAND00823_0000000005,ABRAND00823,3,0.015763553217559373,52.53,-114.44,active,30,0,False,unknown,2021-11-30 00:00:00,,,,,,False,,,1.0,0.359882005899705,4.98744762192929,0.7676749597348183
ABRAND00616_0000000003,ABRAND00616,2,0.01555560534027162,52.97,-115.27,active,197,0,False,unknown,2021-06-16 00:00:00,,,,,,False,,,1.0,0.36283185840707965,5.003003227269561,0.7700693004093423
ABRAND00156_0000000003,ABRAND00156,1,0.015488641868932848,54.63,-119.09,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,1.0,0.36578171091445427,5.018491869138494,0.7724533339720808
ABRAND00226_0000000006,ABRAND00226,1,0.015175929533112168,54.3,-118.65,active,338,0,False,unknown,2021-01-26 00:00:00,,,,,,False,,,1.0,0.3687315634218289,5.033667798671606,0.7747892344118259
ABRAND00018_0000000005,ABRAND00018,1,0.015051574762088184,55.04,-119.9,active,150,0,False,unknown,2021-08-02 00:00:00,,,,,,False,,,1.0,0.37168141592920356,5.048719373433694,0.7771059939901375
ABRAND00107_0000000007,ABRAND00107,1,0.014835249894163146,54.9,-119.4,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.3746312684365782,5.063554623327857,0.7793894565402167
ABRAND01055_0000000002,ABRAND01055,1,0.014795723936647113,51.75,-112.86,active,352,0,False,unknown,2021-01-12 00:00:00,,,,,,False,,,0.0,0.3775811209439528,5.078350347264504,0.781666835199267
