datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-18,484,1.0,1.0,103.3433734939759,31.0,1963.856852575393,6200.0,800.0,0.0,0.0,1.0,0.072,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-19,481,1.0,1.0,108.94030668127054,32.0,1964.2750515801251,5600.0,200.0,0.0,0.0,1.0,0.928,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-20,481,1.0,1.0,115.13691128148959,36.0,1941.0015681481284,6200.0,800.0,0.0,0.0,2.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-21,478,1.0,1.0,120.93373493975905,38.0,1934.1338113888414,5800.0,400.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-01-22,477,0.0,0.0,126.73055859802848,40.0,1927.526479886068,5800.0,400.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-01-23,475,3.0,3.0,133.72672508214677,48.0,1874.8683865214002,7000.0,1600.0,0.0,0.0,5.0,0.072,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-24,470,1.0,1.0,139.92332968236585,52.0,1870.147718151821,6200.0,800.0,0.0,0.0,1.0,0.246,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-01-25,467,1.0,1.0,146.5197152245345,58.0,1817.860025652832,6600.0,1200.0,0.0,0.0,2.0,0.726,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-26,462,1.0,1.0,153.31599123767796,65.0,1779.3706233100106,6800.0,1400.0,0.0,0.0,1.0,0.654,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-01-27,456,0.0,0.0,159.71248630887186,70.0,1742.1653857213373,6400.0,1000.0,0.0,0.0,2.0,0.726,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-01-28,451,1.0,1.0,165.50930996714126,72.0,1733.837468279477,5800.0,400.0,0.0,0.0,1.0,0.972,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-29,450,5.0,5.0,171.50602409638554,75.0,1731.3814317374695,6000.0,600.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-01-30,452,0.0,0.0,177.7026286966046,79.0,1706.7660377817,6200.0,800.0,0.0,0.0,2.0,0.726,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2017-01-31,448,1.0,1.0,183.89923329682367,83.0,1693.806102989399,6200.0,800.0,0.0,0.0,3.0,0.928,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-01,445,3.0,3.0,190.09583789704274,87.0,1701.2461081957197,6200.0,800.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-02,444,4.0,4.0,195.89266155531215,89.0,1712.9772205347556,5800.0,400.0,0.0,0.0,1.0,0.346,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-03,446,1.0,1.0,201.6894852135816,91.0,1704.4141913867904,5800.0,400.0,0.0,0.0,1.0,0.346,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-04,445,1.0,1.0,207.48630887185104,93.0,1690.3833803868595,5800.0,400.0,0.0,0.0,1.0,0.654,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-05,444,1.0,1.0,213.08324205914568,94.0,1690.505695373854,5600.0,200.0,0.0,0.0,1.0,0.072,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-02-06,444,1.0,1.0,219.47973713033957,99.0,1654.6450725494597,6400.0,1000.0,0.0,0.0,2.0,0.972,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-07,440,1.0,1.0,225.6763417305586,103.0,1620.8157812272905,6200.0,800.0,0.0,0.0,1.0,0.972,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-08,437,0.0,0.0,231.67305585980284,106.0,1491.8771730328406,6000.0,600.0,0.0,0.0,2.0,0.972,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-09,434,2.0,2.0,237.4698795180723,108.0,1461.5883773185856,5800.0,400.0,0.0,0.0,0.0,0.972,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-10,434,1.0,1.0,243.26670317634174,110.0,1457.7536600169992,5800.0,400.0,0.0,0.0,2.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-11,433,0.0,0.0,249.66319824753563,115.0,1430.9043630314222,6400.0,1000.0,0.0,0.0,1.0,0.274,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-12,428,2.0,2.0,255.65991237677986,118.0,1418.6716690499402,6000.0,600.0,0.0,0.0,1.0,0.726,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-02-13,427,3.0,3.0,261.4567360350493,120.0,1428.2513155983577,5800.0,400.0,0.0,0.0,1.0,0.726,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-14,428,1.0,1.0,267.6533406352683,124.0,1368.6955164527785,6200.0,800.0,0.0,0.0,2.0,0.274,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-15,425,0.0,0.0,274.0498357064622,129.0,1267.1751664529709,6400.0,1000.0,0.0,0.0,1.0,0.072,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-02-16,420,2.0,2.0,279.8466593647317,131.0,1261.5422566436293,5800.0,400.0,0.0,0.0,1.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-17,420,0.0,0.0,285.6434830230011,133.0,1253.6110130240997,5800.0,400.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-02-18,418,0.0,0.0,291.4403066812705,135.0,1240.1879091687415,5800.0,400.0,0.0,0.0,1.0,0.928,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-19,416,1.0,1.0,297.8368017524644,140.0,1177.1338742523033,6400.0,1000.0,0.0,0.0,1.0,0.972,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-20,412,1.0,1.0,303.83351588170865,143.0,1139.7976036749583,6000.0,600.0,0.0,0.0,0.0,0.972,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21,410,1.0,1.0,310.62979189485213,150.0,1092.0299574427838,6800.0,1400.0,0.0,0.0,2.0,0.274,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-22,404,1.0,1.0,316.6265060240964,153.0,1090.3792344072433,6000.0,600.0,0.0,0.0,2.0,0.246,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-02-23,402,0.0,0.0,322.8231106243154,157.0,938.0296025741827,6200.0,800.0,0.0,0.0,1.0,0.072,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-24,398,3.0,3.0,329.01971522453454,161.0,912.3459225471465,6200.0,800.0,0.0,0.0,2.0,0.318,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-02-25,397,4.0,4.0,332.2179627601314,162.0,919.6682620181385,3200.0,200.0,0.0,0.0,0.0,1.0,3000.0,5.0,210.0,600.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-02-26,400,1.0,1.0,332.4178532311063,163.0,920.0511318151395,200.0,200.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,400,2.0,2.0,333.01752464403063,166.0,904.0080902172009,600.0,600.0,0.0,0.0,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,399,4.0,4.0,333.8170865279299,170.0,902.7369974080764,800.0,800.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,399,0.0,0.0,334.81653888280397,175.0,863.6504138724614,1000.0,1000.0,0.0,0.0,1.0,0.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,394,2.0,2.0,340.4134720700986,176.0,860.6090775969437,5600.0,200.0,0.0,0.0,0.0,0.972,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,395,1.0,1.0,346.4101861993428,179.0,826.2953520443554,6000.0,600.0,0.0,0.0,0.0,0.346,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-04,393,0.0,0.0,352.20700985761226,181.0,815.0257613802501,5800.0,400.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-05,391,1.0,1.0,358.2037239868565,184.0,787.7034532986745,6000.0,600.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,389,2.0,2.0,363.8006571741511,185.0,779.5799076942062,5600.0,200.0,0.0,0.0,0.0,0.9,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07,390,0.0,0.0,370.19715224534497,190.0,750.9142625279213,6400.0,1000.0,0.0,0.0,1.0,0.726,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08,385,2.0,2.0,375.7940854326397,191.0,764.9167367065852,5600.0,200.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09,386,4.0,4.0,381.39101861993424,192.0,775.7917578550223,5600.0,200.0,0.0,0.0,1.0,0.072,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-10,389,2.0,2.0,387.5876232201533,196.0,731.3222688964706,6200.0,800.0,0.0,0.0,0.0,0.072,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11,387,0.0,0.0,393.5843373493975,199.0,718.6247579927464,6000.0,600.0,0.0,0.0,1.0,0.072,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12,384,1.0,1.0,399.5810514786419,202.0,712.4924370360721,6000.0,600.0,0.0,0.0,2.0,0.726,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13,382,3.0,3.0,405.5777656078861,205.0,705.02468997318,6000.0,600.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,382,2.0,2.0,410.97480832420587,205.0,706.3963037010822,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15,384,2.0,2.0,416.3718510405258,205.0,708.9065011246461,5400.0,0.0,0.0,0.0,0.0,0.072,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,386,0.0,0.0,421.76889375684556,205.0,708.9065011246461,5400.0,0.0,0.0,0.0,0.0,0.028,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-17,386,0.0,0.0,427.565717415115,207.0,705.9457537414457,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-18,384,3.0,3.0,433.16265060240966,208.0,721.1469073093026,5600.0,200.0,0.0,0.0,1.0,0.028,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-19,386,2.0,2.0,438.5596933187295,208.0,722.4968217131875,5400.0,0.0,0.0,0.0,0.0,0.072,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-20,388,1.0,1.0,444.5564074479737,211.0,720.2417196700587,6000.0,600.0,0.0,0.0,3.0,0.9,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-21,386,1.0,1.0,450.1533406352683,212.0,720.5983227658548,5600.0,200.0,0.0,0.0,1.0,0.9,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-22,386,2.0,2.0,455.9501642935378,214.0,719.357613930344,5800.0,400.0,0.0,0.0,2.0,0.972,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-23,386,1.0,1.0,461.94687842278205,217.0,717.7818224579197,6000.0,600.0,0.0,0.0,3.0,0.072,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,384,1.0,1.0,467.54381161007666,218.0,724.645643069649,5600.0,200.0,0.0,0.0,1.0,0.928,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-25,384,2.0,2.0,473.1407447973714,219.0,714.7729933101599,5600.0,200.0,0.0,0.0,0.0,0.274,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-26,385,1.0,1.0,478.53778751369117,219.0,715.5873718935419,5400.0,0.0,0.0,0.0,0.0,0.072,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-27,386,4.0,4.0,483.9348302300109,219.0,718.9127599023954,5400.0,0.0,0.0,0.0,0.0,0.072,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-28,390,1.0,1.0,489.7316538882804,221.0,717.592703915359,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,389,2.0,2.0,495.7283680175247,224.0,716.5922741198635,6000.0,600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30,388,2.0,2.0,501.52519167579413,226.0,719.3601793239776,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,388,1.0,1.0,506.9222343921139,226.0,720.3879273694541,5400.0,0.0,0.0,0.0,0.0,0.654,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,389,0.0,0.0,512.7190580503833,228.0,715.3520191224163,5800.0,400.0,0.0,0.0,1.0,0.754,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-02,387,1.0,1.0,518.5158817086527,230.0,717.83170337073,5800.0,400.0,0.0,0.0,2.0,0.028,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-03,386,1.0,1.0,524.3127053669222,232.0,715.2389363343673,5800.0,400.0,0.0,0.0,2.0,0.654,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-04,385,0.0,0.0,529.9096385542168,233.0,706.2479596815894,5600.0,200.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,384,1.0,1.0,535.7064622124863,235.0,697.3764169957204,5800.0,400.0,0.0,0.0,0.0,0.028,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-06,383,0.0,0.0,541.7031763417306,238.0,661.131486825519,6000.0,600.0,0.0,0.0,0.0,0.682,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,380,1.0,1.0,547.3001095290252,239.0,652.6382953839785,5600.0,200.0,0.0,0.0,0.0,0.928,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-08,380,2.0,2.0,552.8970427163198,240.0,670.0288897899628,5600.0,200.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-09,381,2.0,2.0,558.8937568455641,243.0,663.4441356176411,6000.0,600.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-10,380,3.0,3.0,564.6905805038335,245.0,662.6456510838792,5800.0,400.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,381,1.0,1.0,570.487404162103,247.0,655.1509539114868,5800.0,400.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12,380,0.0,0.0,576.2842278203724,249.0,636.4015967558199,5800.0,400.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-13,378,1.0,1.0,582.0810514786418,251.0,664.196703930251,5800.0,400.0,0.0,0.0,2.0,0.072,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-14,377,0.0,0.0,588.0777656078861,254.0,658.8188529473248,6000.0,600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-15,374,2.0,2.0,593.8745892661556,256.0,662.5048688008417,5800.0,400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-16,374,1.0,1.0,599.2716319824754,256.0,663.2898322711654,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,375,4.0,4.0,605.0684556407447,258.0,647.557100775641,5800.0,400.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-18,377,0.0,0.0,610.6653888280395,259.0,629.789246466443,5600.0,200.0,0.0,0.0,0.0,0.726,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-19,376,3.0,3.0,616.0624315443592,259.0,646.1206837930416,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-20,379,4.0,4.0,621.6593647316539,260.0,660.2013162118603,5600.0,200.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,382,1.0,1.0,627.855969331873,264.0,656.0171431083936,6200.0,800.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-22,379,1.0,1.0,633.4529025191677,265.0,655.7011717846099,5600.0,200.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-23,379,2.0,2.0,639.2497261774371,267.0,656.6207356036779,5800.0,400.0,0.0,0.0,1.0,0.246,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24,379,0.0,0.0,644.8466593647316,268.0,653.1515525161793,5600.0,200.0,0.0,0.0,0.0,0.654,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-25,378,0.0,0.0,650.8433734939758,271.0,636.2806203485687,6000.0,600.0,0.0,0.0,1.0,0.682,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-26,375,1.0,1.0,654.2415115005476,273.0,635.0052262972066,3400.0,400.0,0.0,0.0,2.0,0.246,3000.0,5.0,210.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,374,0.0,0.0,654.2415115005476,273.0,635.0052262972066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,374,1.0,1.0,654.2415115005476,273.0,637.4621574467674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,375,0.0,0.0,654.4414019715225,274.0,628.4010024625945,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,374,0.0,0.0,654.841182913472,276.0,621.9427658322234,400.0,400.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
