leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND01078_0000000003,ABRAND01078,3,0.08159377787819844,50.2,-112.1,active,100,0,False,unknown,2021-09-21 00:00:00,,,,,,False,,,1.0,0.025,2.710198284124224,0.34068916276680977
ABRAND00022_0000000005,ABRAND00022,2,0.07524416199478813,55.33,-119.88,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.0275,2.785442446119012,0.350147832526605
ABRAND00516_0000000010,ABRAND00516,1,0.06622035432711809,53.65,-115.64,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.03,2.8516628004461304,0.3584721522658589
ABRAND00204_0000000007,ABRAND00204,1,0.05944578782096042,54.23,-118.75,active,65,0,False,unknown,2021-10-26 00:00:00,,,,,,False,,,1.0,0.0325,2.9111085882670906,0.3659448659050681
ABRAND01146_0000000004,ABRAND01146,3,0.0534601041477659,54.99,-110.59,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,,0.035,2.9645686924148564,0.372665141034094
ABRAND00934_0000000002,ABRAND00934,3,0.048474013636167816,52.45,-114.18,active,108,0,True,unknown,2021-09-13 00:00:00,2021-12-16 13:00:00,OGI,2.0,OGI,2021-12-16 13:00:00,False,,,1.0,0.0375,3.0130427060510243,0.3787586328713488
ABRAND00316_0000000008,ABRAND00316,2,0.04806662105130169,53.42,-116.33,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.04,3.061109327102326,0.3848009128694299
ABRAND00402_0000000005,ABRAND00402,2,0.04497968763485546,53.13,-115.98,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,,0.0425,3.1060890147371816,0.3904551457023547
ABRAND00898_0000000005,ABRAND00898,1,0.042380221833078185,52.88,-114.26,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.045,3.14846923657026,0.39578260914986724
ABRAND00911_0000000003,ABRAND00911,1,0.04187270019749121,52.31,-114.24,active,55,0,False,unknown,2021-11-05 00:00:00,,,,,,False,,,,0.0475,3.190341936767751,0.4010462738996509
ABRAND01002_0000000005,ABRAND01002,1,0.040326101937071014,53.06,-113.92,active,40,0,True,unknown,2021-11-20 00:00:00,2021-12-21 08:00:00,OGI,2.0,OGI,2021-12-21 08:00:00,False,,,1.0,0.05,3.230668038704822,0.4061155214108268
ABRAND00714_0000000007,ABRAND00714,2,0.03827953139677392,52.98,-114.89,active,58,0,False,unknown,2021-11-02 00:00:00,,,,,,False,,,1.0,0.0525,3.268947570101596,0.41092750198769695
ABRAND00882_0000000006,ABRAND00882,4,0.03786939212929735,52.56,-114.29,active,49,0,True,unknown,2021-11-11 00:00:00,2021-12-17 13:00:00,OGI,1.0,OGI,2021-12-17 13:00:00,False,,,1.0,0.055,3.306816962230893,0.4156879254499188
ABRAND00249_0000000001,ABRAND00249,1,0.036622679015440925,53.58,-117.9,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.0575,3.3434396412463343,0.4202916291439015
ABRAND01002_0000000004,ABRAND01002,1,0.03589847086187813,53.06,-113.92,active,265,0,False,unknown,2021-04-09 00:00:00,,,,,,False,,,1.0,0.06,3.379338112108212,0.4248042952665922
ABRAND00889_0000000009,ABRAND00889,2,0.03584633867664893,52.51,-114.28,active,237,0,False,unknown,2021-05-07 00:00:00,,,,,,False,,,1.0,0.0625,3.415184450784861,0.4293104080420083
ABRAND00376_0000000004,ABRAND00376,1,0.03569826816338653,53.21,-116.05,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.065,3.4508827189482476,0.43379790741209195
ABRAND00936_0000000005,ABRAND00936,1,0.035454970280019316,52.42,-114.18,active,221,0,False,unknown,2021-05-23 00:00:00,,,,,,False,,,1.0,0.0675,3.486337689228267,0.43825482269071897
ABRAND00934_0000000001,ABRAND00934,1,0.035180264173234034,52.45,-114.18,active,264,0,False,unknown,2021-04-10 00:00:00,,,,,,False,,,1.0,0.07,3.521517953401501,0.4426772056644309
ABRAND00522_0000000003,ABRAND00522,2,0.034814561689617426,53.02,-115.63,active,131,0,False,unknown,2021-08-21 00:00:00,,,,,,False,,,1.0,0.0725,3.5563325150911185,0.4470536175098697
ABRAND00460_0000000002,ABRAND00460,2,0.03462826248778714,53.36,-115.84,active,191,0,False,unknown,2021-06-22 00:00:00,,,,,,False,,,1.0,0.075,3.5909607775789056,0.4514066103606662
ABRAND00477_0000000003,ABRAND00477,1,0.03431395845058715,53.33,-115.79,active,38,0,False,unknown,2021-11-22 00:00:00,,,,,,False,,,1.0,0.0775,3.6252747360294926,0.4557200931948283
ABRAND00279_0000000005,ABRAND00279,1,0.03412106922896545,54.11,-117.5,active,154,0,False,unknown,2021-07-29 00:00:00,,,,,,False,,,1.0,0.08,3.659395805258458,0.460009328626944
ABRAND00981_0000000001,ABRAND00981,1,0.033626534292258266,52.69,-114.04,active,87,0,False,unknown,2021-10-04 00:00:00,,,,,,False,,,1.0,0.0825,3.6930223395507165,0.46423639787198295
ABRAND01069_0000000008,ABRAND01069,2,0.03357557347677159,50.42,-112.61,active,112,0,False,unknown,2021-09-09 00:00:00,,,,,,False,,,1.0,0.085,3.726597913027488,0.46845706101837453
ABRAND00762_0000000003,ABRAND00762,3,0.03293438358713313,52.19,-114.64,active,351,0,False,unknown,2021-01-13 00:00:00,,,,,,False,,,1.0,0.08750000000000001,3.7595322966146214,0.4725971225172944
ABRAND00084_0000000007,ABRAND00084,1,0.03290168723216529,55.08,-119.55,active,313,0,False,unknown,2021-02-20 00:00:00,,,,,,False,,,1.0,0.09,3.7924339838467866,0.47673307387642677
ABRAND00493_0000000003,ABRAND00493,3,0.03237718864622605,52.48,-115.74,active,76,0,False,unknown,2021-10-15 00:00:00,,,,,,False,,,1.0,0.0925,3.8248111724930127,0.48080309242718766
ABRAND00999_0000000006,ABRAND00999,2,0.03222600885309312,55.62,-113.94,active,307,0,False,unknown,2021-02-26 00:00:00,,,,,,False,,,1.0,0.095,3.8570371813461057,0.4848541067163594
ABRAND00831_0000000002,ABRAND00831,2,0.03208557646267099,52.21,-114.42,active,126,0,False,unknown,2021-08-26 00:00:00,,,,,,False,,,1.0,0.0975,3.8891227578087766,0.48888746776082265
ABRAND00426_0000000011,ABRAND00426,1,0.0320653270804493,53.07,-115.91,active,182,0,False,unknown,2021-07-01 00:00:00,,,,,,False,,,1.0,0.1,3.9211880848892258,0.49291828332914267
ABRAND00816_0000000003,ABRAND00816,1,0.0318544514940159,52.36,-114.45,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.10250000000000001,3.9530425363832418,0.4969225904949555
ABRAND00516_0000000007,ABRAND00516,3,0.031595026086705974,53.65,-115.64,active,292,0,False,unknown,2021-03-13 00:00:00,,,,,,False,,,0.0,0.105,3.9846375624699477,0.5008942862369715
ABRAND00090_0000000011,ABRAND00090,1,0.03130895927364091,55.08,-119.52,active,108,0,False,unknown,2021-09-13 00:00:00,,,,,,False,,,1.0,0.1075,4.015946521743588,0.5048300215610324
ABRAND00024_0000000003,ABRAND00024,4,0.03127187284568752,54.87,-119.87,active,284,0,False,unknown,2021-03-21 00:00:00,,,,,,False,,,1.0,0.11,4.047218394589276,0.508761094885208
ABRAND00272_0000000004,ABRAND00272,1,0.031029599506027333,53.98,-117.56,active,345,0,False,unknown,2021-01-19 00:00:00,,,,,,False,,,1.0,0.1125,4.078247994095303,0.5126617129095877
ABRAND00964_0000000003,ABRAND00964,3,0.030978126102293505,52.8,-114.1,active,355,0,False,unknown,2021-01-09 00:00:00,,,,,,False,,,1.0,0.115,4.109226120197596,0.516555860399717
ABRAND00565_0000000005,ABRAND00565,1,0.030842232897774595,53.19,-115.49,active,269,0,False,unknown,2021-04-05 00:00:00,,,,,,False,,,1.0,0.11750000000000001,4.140068353095371,0.5204329252496777
ABRAND00307_0000000006,ABRAND00307,3,0.030783512630697375,53.41,-116.53,active,352,0,False,unknown,2021-01-12 00:00:00,,,,,,False,,,1.0,0.12,4.1708518657260685,0.5243026085885714
ABRAND00267_0000000004,ABRAND00267,1,0.030289593536406357,54.17,-117.59,active,298,0,False,unknown,2021-03-07 00:00:00,,,,,,False,,,1.0,0.1225,4.201141459262475,0.5281102031556973
ABRAND00152_0000000006,ABRAND00152,1,0.029257699310767337,54.8,-119.12,active,341,0,False,unknown,2021-01-23 00:00:00,,,,,,False,,,1.0,0.125,4.230399158573242,0.5317880820552071
ABRAND00313_0000000007,ABRAND00313,2,0.028933571797140945,52.97,-116.34,active,113,0,False,unknown,2021-09-08 00:00:00,,,,,,False,,,1.0,0.1275,4.2593327303703825,0.5354252160646128
ABRAND00058_0000000007,ABRAND00058,3,0.028535181586921532,55.27,-119.67,active,105,0,False,unknown,2021-09-16 00:00:00,,,,,,False,,,1.0,0.13,4.287867911957304,0.5390122698905984
ABRAND00609_0000000006,ABRAND00609,1,0.028238710132045444,53.21,-115.29,active,111,0,False,unknown,2021-09-10 00:00:00,,,,,,False,,,1.0,0.1325,4.316106622089349,0.5425620553689734
ABRAND00571_0000000005,ABRAND00571,1,0.02784548414732382,52.85,-115.45,active,179,0,False,unknown,2021-07-04 00:00:00,,,,,,False,,,1.0,0.135,4.3439521062366735,0.5460624098399208
ABRAND00196_0000000004,ABRAND00196,1,0.02729815154313111,54.93,-118.79,active,103,0,False,unknown,2021-09-18 00:00:00,,,,,,False,,,1.0,0.1375,4.3712502577798045,0.5494939611211644
ABRAND00846_0000000006,ABRAND00846,1,0.026602961492494484,52.26,-114.36,active,105,0,False,unknown,2021-09-16 00:00:00,,,,,,False,,,0.0,0.14,4.3978532192722986,0.5528381225912262
ABRAND00157_0000000005,ABRAND00157,3,0.02633986195824935,54.56,-119.09,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,,0.14250000000000002,4.424193081230548,0.5561492107763658
ABRAND00281_0000000007,ABRAND00281,4,0.02605986985229817,54.34,-117.45,active,330,0,False,unknown,2021-02-03 00:00:00,,,,,,False,,,1.0,0.145,4.450252951082846,0.5594251021728731
ABRAND00419_0000000008,ABRAND00419,3,0.026014868339175993,52.96,-115.92,active,12,0,False,unknown,2021-12-18 00:00:00,,,,,,False,,,,0.1475,4.476267819422022,0.5626953365929449
ABRAND00512_0000000001,ABRAND00512,1,0.02593185586726778,52.98,-115.67,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.15,4.502199675289289,0.5659551358172897
ABRAND01079_0000000001,ABRAND01079,1,0.02592645898135405,51.07,-112.03,active,289,0,False,unknown,2021-03-16 00:00:00,,,,,,False,,,1.0,0.1525,4.528126134270644,0.569214256618748
ABRAND00592_0000000007,ABRAND00592,4,0.02591656817118295,52.83,-115.37,active,342,0,False,unknown,2021-01-22 00:00:00,,,,,,False,,,1.0,0.155,4.554042702441826,0.5724721340824563
ABRAND00206_0000000007,ABRAND00206,3,0.02557270153120933,54.2,-118.74,active,143,0,False,unknown,2021-08-09 00:00:00,,,,,,False,,,1.0,0.1575,4.579615403973036,0.5756867853223262
ABRAND00523_0000000008,ABRAND00523,3,0.02522805646812066,52.84,-115.63,active,317,0,False,unknown,2021-02-16 00:00:00,,,,,,False,,,1.0,0.16,4.604843460441157,0.5788581124856209
ABRAND00194_0000000006,ABRAND00194,1,0.024936608859109297,54.55,-118.8,active,129,0,False,unknown,2021-08-23 00:00:00,,,,,,False,,,1.0,0.1625,4.629780069300266,0.581992802830685
ABRAND00951_0000000005,ABRAND00951,1,0.024774956878861318,52.7,-114.14,active,117,0,False,unknown,2021-09-04 00:00:00,,,,,,False,,,1.0,0.165,4.6545550261791275,0.5851071724936304
ABRAND00563_0000000006,ABRAND00563,2,0.024602670536482532,53.0,-115.5,active,328,0,False,unknown,2021-02-05 00:00:00,,,,,,False,,,0.0,0.1675,4.67915769671561,0.5881998846674964
ABRAND00488_0000000005,ABRAND00488,1,0.023511092166022006,53.09,-115.75,active,215,0,False,unknown,2021-05-29 00:00:00,,,,,,False,,,1.0,0.17,4.702668788881632,0.5911553784971162
ABRAND00777_0000000005,ABRAND00777,5,0.023318098375955484,52.4,-114.57,active,247,0,False,unknown,2021-04-27 00:00:00,,,,,,False,,,1.0,0.17250000000000001,4.725986887257587,0.5940866117797708
ABRAND01115_0000000003,ABRAND01115,1,0.023277689361161955,55.82,-110.95,active,129,0,False,unknown,2021-08-23 00:00:00,,,,,,False,,,1.0,0.17500000000000002,4.749264576618749,0.5970127653922409
ABRAND00099_0000000002,ABRAND00099,1,0.022769976440779972,54.69,-119.47,active,83,0,False,unknown,2021-10-08 00:00:00,,,,,,False,,,1.0,0.1775,4.772034553059529,0.5998750962612666
ABRAND00078_0000000008,ABRAND00078,1,0.02252865512646737,54.98,-119.56,active,47,0,False,unknown,2021-11-13 00:00:00,,,,,,False,,,,0.18,4.794563208185997,0.602707091506138
ABRAND00703_0000000007,ABRAND00703,1,0.02218169539867607,52.83,-114.95,active,31,0,False,unknown,2021-11-29 00:00:00,,,,,,False,,,1.0,0.1825,4.816744903584673,0.6054954717063584
ABRAND00953_0000000005,ABRAND00953,2,0.021859876394138472,52.56,-114.14,active,91,0,False,unknown,2021-09-30 00:00:00,,,,,,False,,,0.0,0.185,4.838604779978811,0.6082433972107506
ABRAND00302_0000000005,ABRAND00302,2,0.02178432539083316,54.24,-116.84,active,254,0,False,unknown,2021-04-20 00:00:00,,,,,,False,,,0.0,0.1875,4.860389105369644,0.6109818254734786
ABRAND00058_0000000006,ABRAND00058,4,0.021781010966584344,55.27,-119.67,active,311,0,False,unknown,2021-02-22 00:00:00,,,,,,False,,,1.0,0.19,4.882170116336228,0.6137198370919967
ABRAND00649_0000000004,ABRAND00649,1,0.02168078641540971,52.94,-115.16,active,104,0,False,unknown,2021-09-17 00:00:00,,,,,,False,,,1.0,0.1925,4.903850902751638,0.6164452498469454
ABRAND00095_0000000006,ABRAND00095,2,0.02133132073621864,54.72,-119.5,active,109,0,False,unknown,2021-09-12 00:00:00,,,,,,False,,,1.0,0.195,4.925182223487857,0.6191267325432128
ABRAND00396_0000000003,ABRAND00396,3,0.021310468663544326,53.19,-116.0,active,42,0,False,unknown,2021-11-18 00:00:00,,,,,,False,,,,0.1975,4.946492692151401,0.6218055940013135
ABRAND00823_0000000004,ABRAND00823,3,0.02128551973160418,52.53,-114.44,active,348,0,False,unknown,2021-01-16 00:00:00,,,,,,False,,,1.0,0.2,4.967778211883005,0.6244813192199796
ABRAND00742_0000000008,ABRAND00742,1,0.020856097406843993,52.23,-114.74,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,,0.2025,4.988634309289849,0.6271030633210452
ABRAND00390_0000000003,ABRAND00390,3,0.02083539193964782,53.88,-116.01,active,300,0,False,unknown,2021-03-05 00:00:00,,,,,,False,,,1.0,0.20500000000000002,5.009469701229497,0.6297222046131852
ABRAND00832_0000000005,ABRAND00832,2,0.020825484978920533,52.39,-114.42,active,68,0,False,unknown,2021-10-23 00:00:00,,,,,,False,,,1.0,0.20750000000000002,5.030295186208417,0.6323401005373478
ABRAND00307_0000000007,ABRAND00307,2,0.02076214460767272,53.41,-116.53,active,315,0,False,unknown,2021-02-18 00:00:00,,,,,,False,,,1.0,0.21,5.05105733081609,0.6349500341739626
ABRAND00625_0000000005,ABRAND00625,1,0.0207434610830099,52.75,-115.24,active,195,0,False,unknown,2021-06-18 00:00:00,,,,,,False,,,1.0,0.2125,5.0718007918991,0.637557619172689
ABRAND00409_0000000007,ABRAND00409,1,0.020697804304191634,52.99,-115.96,active,67,0,False,unknown,2021-10-24 00:00:00,,,,,,False,,,0.0,0.215,5.092498596203291,0.6401594648239141
ABRAND00306_0000000006,ABRAND00306,1,0.020692862583808102,54.19,-116.55,active,78,0,False,unknown,2021-10-13 00:00:00,,,,,,False,,,1.0,0.2175,5.1131914587870995,0.6427606892694547
ABRAND00896_0000000005,ABRAND00896,2,0.0206749847310975,51.99,-114.27,active,241,0,False,unknown,2021-05-03 00:00:00,,,,,,False,,,1.0,0.22,5.133866443518197,0.6453596663551959
ABRAND00750_0000000007,ABRAND00750,2,0.020663156366794236,51.97,-114.69,active,78,0,False,unknown,2021-10-13 00:00:00,,,,,,False,,,1.0,0.2225,5.154529599884991,0.6479571565403089
ABRAND01107_0000000012,ABRAND01107,2,0.02051616231345157,49.2,-111.08,active,188,0,False,unknown,2021-06-25 00:00:00,,,,,,False,,,0.0,0.225,5.175045762198442,0.6505361686379483
ABRAND00129_0000000006,ABRAND00129,2,0.020357820871463376,54.66,-119.26,active,162,0,False,unknown,2021-07-21 00:00:00,,,,,,False,,,1.0,0.2275,5.195403583069905,0.6530952762091852
ABRAND00340_0000000006,ABRAND00340,1,0.020070425805518155,53.43,-116.21,active,151,0,False,unknown,2021-08-01 00:00:00,,,,,,False,,,1.0,0.23,5.2154740088754235,0.6556182563926314
ABRAND01004_0000000002,ABRAND01004,5,0.019962830440505265,52.94,-113.91,active,342,0,False,unknown,2021-01-22 00:00:00,,,,,,False,,,1.0,0.2325,5.235436839315929,0.6581277111543258
ABRAND00975_0000000002,ABRAND00975,5,0.0198730475708,52.68,-114.06,active,96,0,False,unknown,2021-09-25 00:00:00,,,,,,False,,,1.0,0.23500000000000001,5.255309886886729,0.6606258796382265
ABRAND01150_0000000002,ABRAND01150,1,0.019860886818120888,50.58,-110.53,active,127,0,False,unknown,2021-08-25 00:00:00,,,,,,False,,,1.0,0.23750000000000002,5.27517077370485,0.6631225194381658
ABRAND00875_0000000009,ABRAND00875,1,0.01968719341866722,52.46,-114.31,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.24,5.294857967123517,0.6655973248730019
ABRAND00972_0000000008,ABRAND00972,3,0.01966592333701463,53.04,-114.08,active,109,0,False,unknown,2021-09-12 00:00:00,,,,,,False,,,1.0,0.2425,5.314523890460531,0.668069456523284
ABRAND00189_0000000005,ABRAND00189,3,0.01950602182830745,54.46,-118.82,active,340,0,False,unknown,2021-01-24 00:00:00,,,,,,False,,,1.0,0.245,5.334029912288839,0.6705214875368543
ABRAND01107_0000000011,ABRAND01107,1,0.01948080105185177,49.2,-111.08,active,196,0,False,unknown,2021-06-17 00:00:00,,,,,,False,,,1.0,0.2475,5.353510713340691,0.672970348138405
ABRAND00555_0000000004,ABRAND00555,3,0.019471039582135,53.33,-115.53,active,277,0,False,unknown,2021-03-28 00:00:00,,,,,,False,,,1.0,0.25,5.3729817529228265,0.6754179816611237
ABRAND00333_0000000007,ABRAND00333,3,0.019269168991454814,53.15,-116.24,active,186,0,False,unknown,2021-06-27 00:00:00,,,,,,False,,,1.0,0.2525,5.392250921914282,0.6778402387665783
ABRAND00117_0000000004,ABRAND00117,1,0.01919385964285526,55.4,-119.34,active,65,0,False,unknown,2021-10-26 00:00:00,,,,,,False,,,1.0,0.255,5.411444781557137,0.6802530290079023
ABRAND00429_0000000004,ABRAND00429,4,0.019134592110757628,52.98,-115.91,active,174,0,False,unknown,2021-07-09 00:00:00,,,,,,False,,,1.0,0.2575,5.430579373667895,0.6826583689434654
ABRAND00106_0000000007,ABRAND00106,1,0.01905799796348428,55.2,-119.4,active,224,0,False,unknown,2021-05-20 00:00:00,,,,,,False,,,1.0,0.26,5.449637371631379,0.6850540805075325
ABRAND00953_0000000003,ABRAND00953,2,0.01905788691880392,52.56,-114.14,active,289,0,False,unknown,2021-03-16 00:00:00,,,,,,False,,,1.0,0.2625,5.468695258550183,0.6874497781125769
ABRAND00935_0000000006,ABRAND00935,3,0.01904404188873015,52.76,-114.18,active,306,0,False,unknown,2021-02-27 00:00:00,,,,,,False,,,1.0,0.265,5.487739300438913,0.6898437353092784
ABRAND00845_0000000007,ABRAND00845,1,0.018755026740447326,55.47,-114.37,active,73,0,False,unknown,2021-10-18 00:00:00,,,,,,False,,,0.0,0.2675,5.506494327179361,0.692201361463535
ABRAND00845_0000000006,ABRAND00845,1,0.018415076740305382,55.47,-114.37,active,282,0,False,unknown,2021-03-23 00:00:00,,,,,,False,,,1.0,0.27,5.524909403919667,0.694516253740492
ABRAND00972_0000000007,ABRAND00972,1,0.018384243403515573,53.04,-114.08,active,123,0,False,unknown,2021-08-29 00:00:00,,,,,,False,,,1.0,0.2725,5.543293647323182,0.6968272700708963
ABRAND00864_0000000005,ABRAND00864,1,0.01805960018022675,53.07,-114.33,active,246,0,False,unknown,2021-04-28 00:00:00,,,,,,False,,,0.0,0.275,5.561353247503408,0.6990974766832116
ABRAND00627_0000000005,ABRAND00627,2,0.01795603324659483,52.75,-115.23,active,318,0,False,unknown,2021-02-15 00:00:00,,,,,,False,,,1.0,0.2775,5.579309280750003,0.701354664273223
ABRAND01167_0000000001,ABRAND01167,2,0.017701760357877558,55.26,-110.32,active,155,0,False,unknown,2021-07-28 00:00:00,,,,,,False,,,1.0,0.28,5.597011041107881,0.7035798881437978
ABRAND00018_0000000006,ABRAND00018,1,0.017580241140675433,55.04,-119.9,active,335,0,False,unknown,2021-01-29 00:00:00,,,,,,False,,,1.0,0.28250000000000003,5.614591282248556,0.7057898362758367
ABRAND01008_0000000005,ABRAND01008,2,0.017477839583855084,52.77,-113.88,active,348,0,False,unknown,2021-01-16 00:00:00,,,,,,False,,,1.0,0.28500000000000003,5.632069121832411,0.7079869118808493
ABRAND00697_0000000007,ABRAND00697,1,0.017454764278340425,53.38,-115.0,active,83,0,False,unknown,2021-10-08 00:00:00,,,,,,False,,,1.0,0.28750000000000003,5.649523886110751,0.710181086773186
ABRAND00078_0000000006,ABRAND00078,1,0.017149910589788372,54.98,-119.56,active,213,0,False,unknown,2021-05-31 00:00:00,,,,,,False,,,1.0,0.29,5.66667379670054,0.7123369396178235
ABRAND00669_0000000004,ABRAND00669,1,0.017098199717804796,53.17,-115.1,active,252,0,False,unknown,2021-04-22 00:00:00,,,,,,False,,,1.0,0.2925,5.683771996418344,0.714486292076941
ABRAND00480_0000000005,ABRAND00480,2,0.017046250541401575,53.0,-115.78,active,193,0,False,unknown,2021-06-20 00:00:00,,,,,,False,,,1.0,0.295,5.700818246959746,0.7166291141941574
ABRAND00319_0000000001,ABRAND00319,2,0.016728432977071713,53.3,-116.3,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.2975,5.7175466799368175,0.7187319846220313
ABRAND00269_0000000011,ABRAND00269,1,0.016666130269317125,54.25,-117.58,active,76,0,False,unknown,2021-10-15 00:00:00,,,,,,False,,,1.0,0.3,5.7342128102061345,0.7208270232032585
ABRAND00166_0000000002,ABRAND00166,1,0.01652239465749511,55.25,-119.0,active,72,0,False,unknown,2021-10-19 00:00:00,,,,,,False,,,0.0,0.3025,5.75073520486363,0.7229039933038369
ABRAND00269_0000000010,ABRAND00269,3,0.016518785834774858,54.25,-117.58,active,340,0,False,unknown,2021-01-24 00:00:00,,,,,,False,,,1.0,0.305,5.767253990698404,0.7249805097524451
ABRAND00169_0000000006,ABRAND00169,1,0.016517863449400837,54.69,-118.97,active,159,0,False,unknown,2021-07-24 00:00:00,,,,,,False,,,1.0,0.3075,5.783771854147806,0.727056910251345
ABRAND01161_0000000002,ABRAND01161,2,0.016432614712185344,55.39,-110.45,active,164,0,False,unknown,2021-07-19 00:00:00,,,,,,False,,,1.0,0.31,5.800204468859991,0.7291225944417447
ABRAND00412_0000000008,ABRAND00412,2,0.01640869737196338,53.18,-115.96,active,144,0,False,unknown,2021-08-08 00:00:00,,,,,,False,,,1.0,0.3125,5.816613166231954,0.7311852720703502
ABRAND00454_0000000006,ABRAND00454,2,0.016405059305910547,53.05,-115.84,active,276,0,False,unknown,2021-03-29 00:00:00,,,,,,False,,,1.0,0.315,5.833018225537864,0.7332474923709126
ABRAND00087_0000000011,ABRAND00087,2,0.016356368027327407,54.43,-119.53,active,288,0,False,unknown,2021-03-17 00:00:00,,,,,,False,,,1.0,0.3175,5.849374593565192,0.735303591868052
ABRAND00592_0000000008,ABRAND00592,5,0.016338806038256173,52.83,-115.37,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.32,5.865713399603448,0.7373574837114607
ABRAND01122_0000000003,ABRAND01122,2,0.01633733326492703,55.22,-110.85,active,324,0,False,unknown,2021-02-09 00:00:00,,,,,,False,,,1.0,0.3225,5.882050732868374,0.739411190417894
ABRAND01118_0000000010,ABRAND01118,3,0.016333283837795767,49.06,-110.92,active,296,0,False,unknown,2021-03-09 00:00:00,,,,,,False,,,0.0,0.325,5.89838401670617,0.7414643880855804
ABRAND00439_0000000006,ABRAND00439,2,0.016291507187080896,54.33,-115.89,active,304,0,False,unknown,2021-03-01 00:00:00,,,,,,False,,,1.0,0.3275,5.9146755238932505,0.7435123341625478
ABRAND00410_0000000003,ABRAND00410,1,0.01627827340819808,53.04,-115.96,active,251,0,False,unknown,2021-04-23 00:00:00,,,,,,False,,,1.0,0.33,5.930953797301449,0.745558616669335
ABRAND00875_0000000008,ABRAND00875,1,0.01626912849107368,52.46,-114.31,active,229,0,False,unknown,2021-05-15 00:00:00,,,,,,False,,,0.0,0.3325,5.947222925792523,0.7476037496018727
ABRAND00419_0000000009,ABRAND00419,2,0.016158817205751564,52.96,-115.92,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.335,5.9633817429982745,0.7496350157042009
