leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00910_0000000007,ABRAND00910,3,0.0342221904516931,52.85,-114.24,active,324,0,False,unknown,2021-02-09 00:00:00,,,,,,False,,,1.0,0.05434782608695652,1.5768891041677104,0.26354564695043264
ABRAND00212_0000000004,ABRAND00212,5,0.03418137448077309,54.53,-118.71,active,213,0,False,unknown,2021-05-31 00:00:00,,,,,,False,,,1.0,0.057065217391304345,1.6110704786484835,0.26925838377344785
ABRAND00115_0000000010,ABRAND00115,1,0.03405473408487967,54.86,-119.36,active,25,0,False,unknown,2021-12-05 00:00:00,,,,,,False,,,,0.059782608695652176,1.645125212733363,0.2749499551733666
ABRAND00980_0000000007,ABRAND00980,3,0.033957844584291505,52.66,-114.04,active,255,0,False,unknown,2021-04-19 00:00:00,,,,,,False,,,1.0,0.0625,1.6790830573176545,0.28062533342054713
ABRAND00461_0000000002,ABRAND00461,2,0.03357255775344397,53.8,-115.84,active,296,0,False,unknown,2021-03-09 00:00:00,,,,,,False,,,1.0,0.06521739130434782,1.7126556150710985,0.28623631863791416
ABRAND01102_0000000008,ABRAND01102,2,0.0334843234701177,50.5,-111.25,active,165,0,False,unknown,2021-07-18 00:00:00,,,,,,False,,,1.0,0.06793478260869565,1.7461399385412162,0.2918325572499422
ABRAND01022_0000000003,ABRAND01022,1,0.03328329079697236,53.76,-113.51,active,94,0,False,unknown,2021-09-27 00:00:00,,,,,,False,,,1.0,0.07065217391304347,1.7794232293381886,0.297395197249511
ABRAND00553_0000000002,ABRAND00553,1,0.032903058385381226,53.54,-115.54,active,346,0,False,unknown,2021-01-18 00:00:00,,,,,,False,,,1.0,0.0733695652173913,1.81232628772357,0.30289428896490467
ABRAND00345_0000000007,ABRAND00345,2,0.03282148350407801,53.09,-116.19,active,332,0,False,unknown,2021-02-01 00:00:00,,,,,,False,,,1.0,0.07608695652173914,1.845147771227648,0.30837974706154153
ABRAND01045_0000000005,ABRAND01045,1,0.03279168342126911,56.05,-113.03,active,315,0,False,unknown,2021-02-18 00:00:00,,,,,,False,,,1.0,0.07880434782608696,1.8779394546489172,0.3138602246671075
ABRAND01045_0000000006,ABRAND01045,2,0.03233328496899745,56.05,-113.03,active,246,0,False,unknown,2021-04-28 00:00:00,,,,,,False,,,1.0,0.08152173913043478,1.9102727396179147,0.31926409008964446
ABRAND00473_0000000006,ABRAND00473,3,0.03224421332906845,53.2,-115.8,active,253,0,False,unknown,2021-04-21 00:00:00,,,,,,False,,,1.0,0.08423913043478261,1.942516952946983,0.32465306895934265
ABRAND00474_0000000006,ABRAND00474,4,0.03212249652088685,53.07,-115.8,active,105,0,False,unknown,2021-09-16 00:00:00,,,,,,False,,,0.0,0.08695652173913043,1.9746394494678698,0.3300217052856925
ABRAND00623_0000000005,ABRAND00623,3,0.03197486761017817,53.12,-115.26,active,318,0,False,unknown,2021-02-15 00:00:00,,,,,,False,,,1.0,0.08967391304347826,2.006614317078048,0.33536566837618936
ABRAND00610_0000000006,ABRAND00610,3,0.03175365133060431,52.43,-115.29,active,43,0,False,unknown,2021-11-17 00:00:00,,,,,,False,,,1.0,0.09239130434782608,2.0383679684086524,0.3406726595658961
ABRAND00884_0000000007,ABRAND00884,1,0.03171087188054998,52.33,-114.28,active,168,0,False,unknown,2021-07-15 00:00:00,,,,,,False,,,1.0,0.0951086956521739,2.0700788402892023,0.345972501021477
ABRAND00739_0000000005,ABRAND00739,1,0.03145168377783002,53.09,-114.75,active,305,0,False,unknown,2021-02-28 00:00:00,,,,,,False,,,1.0,0.09782608695652173,2.1015305240670323,0.35122902434134834
ABRAND01162_0000000002,ABRAND01162,1,0.030894329865287975,50.7,-110.44,active,305,0,False,unknown,2021-02-28 00:00:00,,,,,,False,,,1.0,0.10054347826086957,2.1324248539323203,0.35639239704138664
ABRAND01056_0000000006,ABRAND01056,1,0.0306921290521217,54.6,-112.86,active,258,0,False,unknown,2021-04-16 00:00:00,,,,,,False,,,0.0,0.10326086956521739,2.163116982984442,0.3615219758975972
ABRAND00375_0000000005,ABRAND00375,2,0.030585674136476483,53.31,-116.05,active,60,0,False,unknown,2021-10-31 00:00:00,,,,,,False,,,1.0,0.10597826086956522,2.193702657120918,0.3666337629322139
ABRAND00329_0000000006,ABRAND00329,1,0.030522927334846597,53.16,-116.26,active,9,0,False,unknown,2021-12-21 00:00:00,,,,,,False,,,,0.10869565217391304,2.224225584455765,0.37173506308707094
ABRAND00490_0000000007,ABRAND00490,1,0.030451705791948454,53.04,-115.74,active,247,0,False,unknown,2021-04-27 00:00:00,,,,,,False,,,0.0,0.11141304347826086,2.2546772902477135,0.37682445997774144
ABRAND00454_0000000007,ABRAND00454,2,0.03043103183357756,53.05,-115.84,active,149,0,False,unknown,2021-08-03 00:00:00,,,,,,False,,,1.0,0.11413043478260869,2.285108322081291,0.3819104016275079
ABRAND00754_0000000004,ABRAND00754,2,0.030378864353345497,52.46,-114.66,active,47,0,False,unknown,2021-11-13 00:00:00,,,,,,False,,,,0.11684782608695651,2.3154871864346367,0.386987624520647
ABRAND00780_0000000005,ABRAND00780,1,0.03006016087819422,52.65,-114.56,active,67,0,False,unknown,2021-10-24 00:00:00,,,,,,False,,,0.0,0.11956521739130435,2.3455473473128308,0.39201158246742923
ABRAND00552_0000000008,ABRAND00552,1,0.029750970953852658,52.69,-115.54,active,357,0,False,unknown,2021-01-07 00:00:00,,,,,,False,,,1.0,0.12228260869565218,2.3752983182666836,0.3969838654686331
ABRAND00176_0000000003,ABRAND00176,1,0.029315077782088115,54.42,-118.93,active,245,0,False,unknown,2021-04-29 00:00:00,,,,,,False,,,1.0,0.125,2.404613396048772,0.40188329759677915
ABRAND00319_0000000007,ABRAND00319,2,0.028999421222416822,53.3,-116.3,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,,0.1277173913043478,2.4336128172711886,0.40672997400988287
ABRAND00844_0000000004,ABRAND00844,2,0.028913891293446264,52.75,-114.37,active,59,0,False,unknown,2021-11-01 00:00:00,,,,,,False,,,0.0,0.13043478260869565,2.462526708564635,0.4115623557966844
ABRAND00852_0000000007,ABRAND00852,1,0.028861701439019075,51.98,-114.36,active,58,0,False,unknown,2021-11-02 00:00:00,,,,,,False,,,1.0,0.1331521739130435,2.491388410003654,0.4163860150874569
ABRAND00348_0000000004,ABRAND00348,2,0.02874522664107747,53.08,-116.18,active,256,0,False,unknown,2021-04-18 00:00:00,,,,,,False,,,1.0,0.1358695652173913,2.520133636644731,0.42119020793262085
ABRAND01146_0000000008,ABRAND01146,4,0.028743318952747714,54.99,-110.59,active,55,0,False,unknown,2021-11-05 00:00:00,,,,,,False,,,,0.13858695652173914,2.548876955597479,0.42599408194562743
ABRAND00406_0000000004,ABRAND00406,2,0.02863831874467469,53.09,-115.97,active,188,0,False,unknown,2021-06-25 00:00:00,,,,,,False,,,1.0,0.14130434782608695,2.5775152743421534,0.43078040726247435
ABRAND00137_0000000002,ABRAND00137,1,0.02848587632356264,55.32,-119.23,active,84,0,False,unknown,2021-10-07 00:00:00,,,,,,False,,,1.0,0.14402173913043478,2.606001150665716,0.4355412548609526
ABRAND01120_0000000006,ABRAND01120,1,0.028328439404654487,55.51,-110.88,active,161,0,False,unknown,2021-07-22 00:00:00,,,,,,False,,,1.0,0.1467391304347826,2.6343295900703705,0.4402757900101039
ABRAND01128_0000000005,ABRAND01128,2,0.02819581442187986,50.29,-110.76,active,291,0,False,unknown,2021-03-14 00:00:00,,,,,,False,,,1.0,0.14945652173913043,2.6625254044922504,0.44498815953150456
ABRAND01113_0000000005,ABRAND01113,1,0.028164811686921667,50.22,-110.96,active,184,0,False,unknown,2021-06-29 00:00:00,,,,,,False,,,1.0,0.15217391304347827,2.690690216179172,0.4496953475624502
ABRAND00109_0000000007,ABRAND00109,1,0.027708177586831598,54.68,-119.38,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.15489130434782608,2.7183983937660035,0.4543262182867382
ABRAND00370_0000000003,ABRAND00370,1,0.02726890806052702,53.08,-116.08,active,293,0,False,unknown,2021-03-12 00:00:00,,,,,,False,,,1.0,0.15760869565217392,2.7456673018265305,0.4588836738474681
ABRAND00516_0000000009,ABRAND00516,3,0.026948489147314077,53.65,-115.64,active,183,0,False,unknown,2021-06-30 00:00:00,,,,,,False,,,1.0,0.16032608695652173,2.7726157909738447,0.46338757776049194
ABRAND00489_0000000004,ABRAND00489,1,0.026790009837367332,52.72,-115.75,active,120,0,False,unknown,2021-09-01 00:00:00,,,,,,False,,,1.0,0.16304347826086957,2.799405800811212,0.4678649950092616
ABRAND00748_0000000007,ABRAND00748,4,0.026715531412442917,53.03,-114.69,active,189,0,False,unknown,2021-06-24 00:00:00,,,,,,False,,,1.0,0.16576086956521738,2.826121332223655,0.4723299646707984
ABRAND00172_0000000003,ABRAND00172,1,0.026678856041296866,54.44,-118.94,active,189,0,False,unknown,2021-06-24 00:00:00,,,,,,False,,,1.0,0.16847826086956522,2.852800188264952,0.4767888047735792
ABRAND01114_0000000006,ABRAND01114,1,0.026324555516262074,55.3,-110.95,active,110,0,False,unknown,2021-09-11 00:00:00,,,,,,False,,,1.0,0.17119565217391303,2.879124743781214,0.48118843059119665
ABRAND00370_0000000004,ABRAND00370,3,0.026243414992668627,53.08,-116.08,active,281,0,False,unknown,2021-03-24 00:00:00,,,,,,False,,,1.0,0.17391304347826086,2.9053681587738827,0.4855744953843084
ABRAND00528_0000000001,ABRAND00528,2,0.026092440498098383,52.5,-115.62,active,256,0,False,unknown,2021-04-18 00:00:00,,,,,,False,,,1.0,0.1766304347826087,2.931460599271981,0.4899353277937735
ABRAND00269_0000000002,ABRAND00269,1,0.026066823045165364,54.25,-117.58,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.1793478260869565,2.9575274223171464,0.49429187875555247
ABRAND00657_0000000003,ABRAND00657,1,0.026010751085092203,52.87,-115.14,active,302,0,False,unknown,2021-03-03 00:00:00,,,,,,False,,,1.0,0.18206521739130435,2.9835381734022386,0.4986390584045649
ABRAND01016_0000000002,ABRAND01016,4,0.025894258175102096,53.74,-113.8,active,205,0,False,unknown,2021-06-08 00:00:00,,,,,,False,,,1.0,0.18478260869565216,3.009432431577341,0.5029667685809002
ABRAND00058_0000000006,ABRAND00058,2,0.025754533011793746,55.27,-119.67,active,262,0,False,unknown,2021-04-12 00:00:00,,,,,,False,,,1.0,0.1875,3.0351869645891347,0.5072711264755424
ABRAND01140_0000000006,ABRAND01140,2,0.02539148768578954,50.42,-110.66,active,326,0,False,unknown,2021-02-07 00:00:00,,,,,,False,,,1.0,0.1902173913043478,3.060578452274924,0.511514808565487
ABRAND00181_0000000004,ABRAND00181,1,0.02524786616645426,54.38,-118.89,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.19293478260869565,3.0858263184413786,0.5157344871753333
ABRAND00741_0000000005,ABRAND00741,5,0.025170590867555583,52.13,-114.74,active,192,0,False,unknown,2021-06-21 00:00:00,,,,,,False,,,1.0,0.19565217391304346,3.110996909308934,0.5199412507560962
ABRAND00744_0000000005,ABRAND00744,2,0.02506465932244519,53.27,-114.73,active,345,0,False,unknown,2021-01-19 00:00:00,,,,,,False,,,1.0,0.1983695652173913,3.136061568631379,0.5241303099862393
ABRAND00740_0000000005,ABRAND00740,1,0.024240038658258436,52.29,-114.75,active,72,0,False,unknown,2021-10-19 00:00:00,,,,,,False,,,1.0,0.20108695652173914,3.1603016072896377,0.5281815502753693
ABRAND00809_0000000003,ABRAND00809,1,0.024192650685250693,52.33,-114.47,active,148,0,False,unknown,2021-08-04 00:00:00,,,,,,False,,,0.0,0.20380434782608695,3.1844942579748885,0.5322248706074325
ABRAND00232_0000000003,ABRAND00232,5,0.02417115296811994,54.26,-118.56,active,132,0,False,unknown,2021-08-20 00:00:00,,,,,,False,,,1.0,0.20652173913043478,3.2086654109430084,0.5362645980237009
ABRAND00383_0000000002,ABRAND00383,2,0.024165099434621917,53.79,-116.03,active,237,0,False,unknown,2021-05-07 00:00:00,,,,,,False,,,1.0,0.2092391304347826,3.2328305103776303,0.5403033137122593
ABRAND00327_0000000005,ABRAND00327,5,0.024125355105069815,53.95,-116.26,active,240,0,False,unknown,2021-05-04 00:00:00,,,,,,False,,,1.0,0.21195652173913043,3.2569558654827,0.5443353869267105
ABRAND00845_0000000003,ABRAND00845,1,0.024074065074944428,55.47,-114.37,active,37,0,False,unknown,2021-11-23 00:00:00,,,,,,False,,,,0.21467391304347824,3.2810299305576445,0.5483588880328657
ABRAND00308_0000000009,ABRAND00308,2,0.023970680182791117,53.24,-116.45,active,30,0,False,unknown,2021-11-30 00:00:00,,,,,,False,,,1.0,0.21739130434782608,3.3050006107404357,0.5523651104107862
ABRAND00595_0000000008,ABRAND00595,1,0.023846412542104067,52.4,-115.36,active,322,0,False,unknown,2021-02-11 00:00:00,,,,,,False,,,1.0,0.22010869565217392,3.32884702328254,0.5563505639244452
ABRAND00100_0000000008,ABRAND00100,1,0.02375578252069995,55.23,-119.46,active,316,0,False,unknown,2021-02-17 00:00:00,,,,,,False,,,1.0,0.22282608695652173,3.3526028058032398,0.5603208704328004
ABRAND00601_0000000004,ABRAND00601,1,0.023710911035029,53.36,-115.32,active,351,0,False,unknown,2021-01-13 00:00:00,,,,,,False,,,1.0,0.22554347826086957,3.376313716838269,0.5642836775648905
ABRAND00658_0000000004,ABRAND00658,1,0.02357797718303646,52.81,-115.14,active,356,0,False,unknown,2021-01-08 00:00:00,,,,,,False,,,1.0,0.22826086956521738,3.3998916940213055,0.568224267447884
ABRAND00108_0000000003,ABRAND00108,4,0.023243122133389905,54.82,-119.39,active,303,0,False,unknown,2021-03-02 00:00:00,,,,,,False,,,1.0,0.23097826086956522,3.4231348161546955,0.572108892970124
ABRAND00218_0000000006,ABRAND00218,1,0.02320777411089519,54.35,-118.69,active,177,0,False,unknown,2021-07-06 00:00:00,,,,,,False,,,0.0,0.23369565217391303,3.4463425902655906,0.575987610773532
ABRAND00143_0000000007,ABRAND00143,1,0.02312421142024683,54.51,-119.17,active,324,0,False,unknown,2021-02-09 00:00:00,,,,,,False,,,1.0,0.23641304347826086,3.4694668016858374,0.5798523627353919
ABRAND00489_0000000003,ABRAND00489,1,0.023037810912631785,52.72,-115.75,active,308,0,False,unknown,2021-02-25 00:00:00,,,,,,False,,,1.0,0.2391304347826087,3.492504612598469,0.5837026745710462
ABRAND00552_0000000010,ABRAND00552,4,0.023022000316968782,52.69,-115.54,active,122,0,False,unknown,2021-08-30 00:00:00,,,,,,False,,,1.0,0.2418478260869565,3.515526612915438,0.5875503439801331
ABRAND00632_0000000004,ABRAND00632,1,0.022995363068680812,53.0,-115.21,active,131,0,False,unknown,2021-08-21 00:00:00,,,,,,False,,,1.0,0.24456521739130435,3.5385219759841187,0.5913935615030256
ABRAND00686_0000000005,ABRAND00686,2,0.022923749502547334,53.07,-115.04,active,161,0,False,unknown,2021-07-22 00:00:00,,,,,,False,,,1.0,0.24728260869565216,3.561445725486666,0.5952248102428456
ABRAND00914_0000000010,ABRAND00914,1,0.0227340570760432,52.49,-114.23,active,147,0,False,unknown,2021-08-05 00:00:00,,,,,,False,,,1.0,0.25,3.584179782562709,0.599024355666857
ABRAND00389_0000000006,ABRAND00389,5,0.022372418940401678,53.71,-116.01,active,262,0,False,unknown,2021-04-12 00:00:00,,,,,,False,,,1.0,0.25271739130434784,3.606552201503111,0.6027634604700488
ABRAND00979_0000000008,ABRAND00979,2,0.02220598299188312,52.8,-114.04,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,1.0,0.2554347826086956,3.628758184494994,0.6064747488151192
ABRAND00363_0000000006,ABRAND00363,1,0.021519395487486236,52.92,-116.09,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.25815217391304346,3.6502775799824803,0.6100712877161379
ABRAND00440_0000000005,ABRAND00440,1,0.02144391188418507,53.45,-115.89,active,346,0,False,unknown,2021-01-18 00:00:00,,,,,,False,,,1.0,0.2608695652173913,3.6717214918666654,0.6136552110343528
ABRAND00285_0000000012,ABRAND00285,1,0.021373438893768908,54.0,-117.38,active,126,0,False,unknown,2021-08-26 00:00:00,,,,,,False,,,1.0,0.26358695652173914,3.6930949307604344,0.6172273561940386
ABRAND00636_0000000009,ABRAND00636,2,0.02115273263282272,52.53,-115.2,active,79,0,False,unknown,2021-10-12 00:00:00,,,,,,False,,,1.0,0.266304347826087,3.714247663393257,0.6207626146924028
ABRAND00648_0000000004,ABRAND00648,3,0.02101257511974177,52.74,-115.16,active,101,0,False,unknown,2021-09-20 00:00:00,,,,,,False,,,1.0,0.26902173913043476,3.735260238512999,0.6242744486504095
ABRAND00168_0000000007,ABRAND00168,3,0.021003657351570636,54.5,-118.98,active,295,0,False,unknown,2021-03-10 00:00:00,,,,,,False,,,1.0,0.2717391304347826,3.7562638958645698,0.6277847921808549
ABRAND00888_0000000002,ABRAND00888,1,0.020901359296515255,53.06,-114.28,active,271,0,False,unknown,2021-04-03 00:00:00,,,,,,False,,,1.0,0.27445652173913043,3.777165255161085,0.6312780386262673
ABRAND01008_0000000007,ABRAND01008,2,0.020536413781730666,52.77,-113.88,active,332,0,False,unknown,2021-02-01 00:00:00,,,,,,False,,,1.0,0.27717391304347827,3.7977016689428154,0.6347102916882255
ABRAND00331_0000000007,ABRAND00331,2,0.02046528721148305,53.42,-116.24,active,335,0,False,unknown,2021-01-29 00:00:00,,,,,,False,,,1.0,0.27989130434782605,3.8181669561542986,0.6381306573587863
ABRAND00869_0000000003,ABRAND00869,3,0.020395824086980673,52.06,-114.33,active,187,0,False,unknown,2021-06-26 00:00:00,,,,,,False,,,0.0,0.2826086956521739,3.838562780241279,0.6415394136498177
ABRAND00140_0000000003,ABRAND00140,1,0.020127353221074888,55.3,-119.19,active,58,0,False,unknown,2021-11-02 00:00:00,,,,,,False,,,1.0,0.28532608695652173,3.8586901334623542,0.6449033003759219
ABRAND01075_0000000008,ABRAND01075,1,0.020075554414206834,51.05,-112.29,active,88,0,False,unknown,2021-10-03 00:00:00,,,,,,False,,,1.0,0.28804347826086957,3.878765687876561,0.648258529961818
ABRAND01011_0000000008,ABRAND01011,1,0.019750123422585503,55.66,-113.86,active,351,0,False,unknown,2021-01-13 00:00:00,,,,,,False,,,1.0,0.2907608695652174,3.8985158112991467,0.6515593702308003
ABRAND00516_0000000007,ABRAND00516,1,0.019508326036756694,53.65,-115.64,active,290,0,False,unknown,2021-03-15 00:00:00,,,,,,False,,,1.0,0.2934782608695652,3.9180241373359035,0.6548197988764727
ABRAND00880_0000000005,ABRAND00880,3,0.019101747529272534,52.76,-114.29,active,348,0,False,unknown,2021-01-16 00:00:00,,,,,,False,,,1.0,0.296195652173913,3.9371258848651762,0.6580122760121069
ABRAND00308_0000000007,ABRAND00308,2,0.0189075191388496,53.24,-116.45,active,308,0,False,unknown,2021-02-25 00:00:00,,,,,,False,,,1.0,0.29891304347826086,3.956033404004026,0.6611722917357907
ABRAND00336_0000000006,ABRAND00336,1,0.018871295488873112,53.19,-116.23,active,309,0,False,unknown,2021-02-24 00:00:00,,,,,,False,,,1.0,0.3016304347826087,3.974904699492899,0.6643262533969266
ABRAND01066_0000000002,ABRAND01066,4,0.018639226241251278,51.74,-112.68,active,177,0,False,unknown,2021-07-06 00:00:00,,,,,,False,,,1.0,0.30434782608695654,3.9935439257341505,0.6674414292995459
ABRAND00684_0000000005,ABRAND00684,1,0.018387395449285596,53.02,-115.05,active,25,0,False,unknown,2021-12-05 00:00:00,,,,,,False,,,,0.3070652173913043,4.011931321183436,0.6705145166945996
ABRAND00267_0000000010,ABRAND00267,1,0.018305879666675493,54.17,-117.59,active,130,0,False,unknown,2021-08-22 00:00:00,,,,,,False,,,1.0,0.30978260869565216,4.030237200850111,0.6735739803480676
ABRAND00601_0000000005,ABRAND00601,1,0.01826330560060873,53.36,-115.32,active,335,0,False,unknown,2021-01-29 00:00:00,,,,,,False,,,1.0,0.3125,4.04850050645072,0.6766263285932578
ABRAND01071_0000000005,ABRAND01071,1,0.018053899367391758,56.15,-112.46,active,334,0,False,unknown,2021-01-30 00:00:00,,,,,,False,,,1.0,0.31521739130434784,4.066554405818112,0.679643678751986
ABRAND00698_0000000007,ABRAND00698,2,0.017968892025802215,52.87,-114.99,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.3179347826086956,4.084523297843914,0.6826468216244976
ABRAND00159_0000000002,ABRAND00159,1,0.01782981232588099,54.79,-119.06,active,300,0,False,unknown,2021-03-05 00:00:00,,,,,,False,,,1.0,0.32065217391304346,4.102353110169795,0.685626720091682
ABRAND00670_0000000003,ABRAND00670,1,0.017773462569876598,52.7,-115.09,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,1.0,0.3233695652173913,4.120126572739672,0.6885972008180358
ABRAND00508_0000000003,ABRAND00508,1,0.01771394428619553,52.83,-115.7,active,334,0,False,unknown,2021-01-30 00:00:00,,,,,,False,,,1.0,0.32608695652173914,4.137840517025867,0.6915577342471848
ABRAND00151_0000000003,ABRAND00151,1,0.017708153788390982,54.23,-119.13,active,314,0,False,unknown,2021-02-19 00:00:00,,,,,,False,,,1.0,0.328804347826087,4.155548670814258,0.6945172999098078
ABRAND00802_0000000006,ABRAND00802,1,0.017417094983813535,52.5,-114.5,active,329,0,False,unknown,2021-02-04 00:00:00,,,,,,False,,,1.0,0.33152173913043476,4.172965765798072,0.6974282208828645
ABRAND00937_0000000006,ABRAND00937,2,0.01713718169753311,52.89,-114.18,active,113,0,False,unknown,2021-09-08 00:00:00,,,,,,False,,,1.0,0.3342391304347826,4.190102947495605,0.7002923599180362
ABRAND01032_0000000003,ABRAND01032,1,0.017082185487954465,51.68,-113.26,active,77,0,False,unknown,2021-10-14 00:00:00,,,,,,False,,,1.0,0.33695652173913043,4.207185132983559,0.703147307430738
ABRAND00845_0000000002,ABRAND00845,1,0.016980069989848898,55.47,-114.37,active,305,0,False,unknown,2021-02-28 00:00:00,,,,,,False,,,1.0,0.33967391304347827,4.224165202973408,0.7059851883691697
ABRAND01018_0000000005,ABRAND01018,2,0.016629762343797715,50.22,-113.66,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.34239130434782605,4.240794965317206,0.7087645223527357
ABRAND01028_0000000003,ABRAND01028,2,0.016599306617219138,56.12,-113.37,active,233,0,False,unknown,2021-05-11 00:00:00,,,,,,False,,,1.0,0.3451086956521739,4.257394271934425,0.7115387662674164
ABRAND00507_0000000006,ABRAND00507,2,0.016595149577192516,53.23,-115.7,active,205,0,False,unknown,2021-06-08 00:00:00,,,,,,False,,,1.0,0.34782608695652173,4.273989421511617,0.7143123154155466
ABRAND00705_0000000005,ABRAND00705,3,0.016570852485781454,52.14,-114.95,active,130,0,False,unknown,2021-08-22 00:00:00,,,,,,False,,,1.0,0.35054347826086957,4.290560273997398,0.7170818037881551
