leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00295_0000000010,ABRAND00295,1,0.02205190821435264,54.87,-117.13,active,52,0,False,unknown,2021-11-08 00:00:00,,,,,,False,,,,0.23249299719887956,3.367965444803208,0.5788498171820582
ABRAND00540_0000000005,ABRAND00540,2,0.021950837237434535,53.74,-115.59,active,143,0,False,unknown,2021-08-09 00:00:00,,,,,,False,,,0.0,0.23529411764705882,3.3899162820406423,0.582622491911096
ABRAND00657_0000000004,ABRAND00657,1,0.021893413932078245,52.87,-115.14,active,119,0,False,unknown,2021-09-02 00:00:00,,,,,,False,,,1.0,0.2380952380952381,3.4118096959727207,0.5863852973376271
ABRAND00488_0000000004,ABRAND00488,2,0.021490731515188335,53.09,-115.75,active,53,0,False,unknown,2021-11-07 00:00:00,,,,,,False,,,1.0,0.24089635854341737,3.433300427487909,0.5900788940245737
ABRAND00598_0000000005,ABRAND00598,1,0.02141944739550773,52.8,-115.33,active,316,0,False,unknown,2021-02-17 00:00:00,,,,,,False,,,1.0,0.24369747899159663,3.4547198748834167,0.5937602391607483
ABRAND01149_0000000003,ABRAND01149,3,0.020734088917473453,54.79,-110.54,active,194,0,False,unknown,2021-06-19 00:00:00,,,,,,False,,,1.0,0.24649859943977592,3.47545396380089,0.5973237922244636
ABRAND00497_0000000006,ABRAND00497,1,0.020640248580427793,53.86,-115.72,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.24929971988795518,3.496094212381318,0.6008712170164277
ABRAND00513_0000000007,ABRAND00513,1,0.020639911779314637,53.44,-115.67,active,83,0,False,unknown,2021-10-08 00:00:00,,,,,,False,,,1.0,0.25210084033613445,3.516734124160633,0.6044185839226247
ABRAND00484_0000000005,ABRAND00484,1,0.02059971795056588,53.1,-115.76,active,187,0,False,unknown,2021-06-26 00:00:00,,,,,,False,,,1.0,0.2549019607843137,3.537333842111199,0.6079590427441622
ABRAND00448_0000000004,ABRAND00448,2,0.02051243677696335,53.27,-115.87,active,272,0,False,unknown,2021-04-02 00:00:00,,,,,,False,,,1.0,0.257703081232493,3.557846278888162,0.6114845006126878
ABRAND00490_0000000004,ABRAND00490,2,0.020295966229007444,53.04,-115.74,active,186,0,False,unknown,2021-06-27 00:00:00,,,,,,False,,,1.0,0.2605042016806723,3.5781422451171694,0.6149727538426376
ABRAND00336_0000000001,ABRAND00336,3,0.019499784929646834,53.19,-116.23,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.26330532212885155,3.597642030046816,0.6183241679609244
ABRAND00051_0000000010,ABRAND00051,1,0.01938834365562231,54.83,-119.7,active,77,0,False,unknown,2021-10-14 00:00:00,,,,,,False,,,1.0,0.2661064425770308,3.6170303737024385,0.6216564287469835
ABRAND00136_0000000008,ABRAND00136,2,0.019314889811390467,55.43,-119.24,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,,0.2689075630252101,3.636345263513829,0.6249760650732606
ABRAND00105_0000000001,ABRAND00105,1,0.01909669850293371,55.84,-119.42,active,217,0,False,unknown,2021-05-27 00:00:00,,,,,,False,,,1.0,0.27170868347338933,3.6554419620167624,0.6282582010150829
ABRAND00770_0000000011,ABRAND00770,1,0.018964252551563993,52.68,-114.61,active,47,0,False,unknown,2021-11-13 00:00:00,,,,,,False,,,1.0,0.27450980392156865,3.6744062145683265,0.6315175735657739
ABRAND00276_0000000002,ABRAND00276,2,0.018804533061342048,54.23,-117.52,active,79,0,False,unknown,2021-10-12 00:00:00,,,,,,False,,,1.0,0.2773109243697479,3.6932107476296685,0.6347494952416769
ABRAND00635_0000000005,ABRAND00635,1,0.01866840032250476,52.98,-115.2,active,289,0,False,unknown,2021-03-16 00:00:00,,,,,,False,,,1.0,0.2801120448179272,3.7118791479521733,0.6379580198809178
ABRAND00069_0000000006,ABRAND00069,5,0.018658007469270557,55.01,-119.6,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.28291316526610644,3.7305371554214437,0.6411647583078912
ABRAND00489_0000000003,ABRAND00489,1,0.018632313002656935,52.72,-115.75,active,259,0,False,unknown,2021-04-15 00:00:00,,,,,,False,,,1.0,0.2857142857142857,3.7491694684241006,0.6443670806452265
ABRAND00415_0000000005,ABRAND00415,1,0.01861846104423097,53.4,-115.94,active,222,0,False,unknown,2021-05-22 00:00:00,,,,,,False,,,1.0,0.288515406162465,3.7677879294683314,0.6475670222563537
ABRAND00136_0000000007,ABRAND00136,2,0.018556573822831466,55.43,-119.24,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,,0.2913165266106443,3.7863445032911627,0.6507563273549096
ABRAND01060_0000000006,ABRAND01060,1,0.018541713069618028,56.07,-112.78,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,,0.29411764705882354,3.8048862163607806,0.6539430783464174
ABRAND00939_0000000010,ABRAND00939,3,0.018339770045589836,52.59,-114.17,active,180,0,False,unknown,2021-07-03 00:00:00,,,,,,False,,,1.0,0.2969187675070028,3.8232259864063702,0.6570951215345181
ABRAND00687_0000000007,ABRAND00687,3,0.018274356919168292,52.91,-115.04,active,16,0,False,unknown,2021-12-14 00:00:00,,,,,,False,,,,0.29971988795518206,3.8415003433255386,0.6602359222152681
ABRAND00970_0000000003,ABRAND00970,1,0.01819347276070977,52.74,-114.08,active,290,0,False,unknown,2021-03-15 00:00:00,,,,,,False,,,1.0,0.3025210084033613,3.8596938160862484,0.6633628213934332
ABRAND00249_0000000003,ABRAND00249,1,0.018106236242832502,53.58,-117.9,active,224,0,False,unknown,2021-05-20 00:00:00,,,,,,False,,,1.0,0.30532212885154064,3.8778000523290808,0.666474727293534
ABRAND00938_0000000005,ABRAND00938,1,0.017981770639440675,52.81,-114.18,active,345,0,False,unknown,2021-01-19 00:00:00,,,,,,False,,,1.0,0.3081232492997199,3.8957818229685213,0.6695652413792146
ABRAND00957_0000000004,ABRAND00957,1,0.01786481283260629,52.9,-114.12,active,34,0,False,unknown,2021-11-26 00:00:00,,,,,,False,,,,0.31092436974789917,3.9136466358011277,0.6726356540101108
ABRAND00405_0000000006,ABRAND00405,2,0.01774267746552811,53.06,-115.97,active,76,0,False,unknown,2021-10-15 00:00:00,,,,,,False,,,1.0,0.3137254901960784,3.931389313266656,0.675685075322639
ABRAND00257_0000000008,ABRAND00257,3,0.017705726149248008,54.08,-117.71,active,303,0,False,unknown,2021-03-02 00:00:00,,,,,,False,,,1.0,0.3165266106442577,3.949095039415904,0.6787281458388114
ABRAND00210_0000000002,ABRAND00210,1,0.017574948231614727,54.19,-118.72,active,249,0,False,unknown,2021-04-25 00:00:00,,,,,,False,,,1.0,0.31932773109243695,3.966669987647519,0.6817487396476201
ABRAND00217_0000000012,ABRAND00217,1,0.017549929237870954,54.44,-118.7,active,261,0,False,unknown,2021-04-13 00:00:00,,,,,,False,,,1.0,0.32212885154061627,3.98421991688539,0.6847650334598309
ABRAND00950_0000000008,ABRAND00950,1,0.01749781698557054,52.63,-114.14,active,185,0,False,unknown,2021-06-28 00:00:00,,,,,,False,,,1.0,0.32492997198879553,4.001717733870961,0.6877723707764328
ABRAND00998_0000000006,ABRAND00998,3,0.017290803443892326,52.77,-113.94,active,179,0,False,unknown,2021-07-04 00:00:00,,,,,,False,,,1.0,0.3277310924369748,4.0190085373148525,0.6907441288233782
ABRAND00865_0000000002,ABRAND00865,1,0.01721728675091843,52.1,-114.33,active,349,0,False,unknown,2021-01-15 00:00:00,,,,,,False,,,0.0,0.33053221288515405,4.036225824065771,0.6937032516087732
ABRAND01134_0000000005,ABRAND01134,4,0.016922647476916075,54.76,-110.71,active,64,0,False,unknown,2021-10-27 00:00:00,,,,,,False,,,1.0,0.3333333333333333,4.053148471542687,0.6966117349524381
ABRAND00315_0000000004,ABRAND00315,3,0.016645641060303487,53.18,-116.33,active,46,0,False,unknown,2021-11-14 00:00:00,,,,,,False,,,,0.33613445378151263,4.06979411260299,0.6994726094009874
ABRAND00553_0000000006,ABRAND00553,1,0.016581881674092434,53.54,-115.54,active,331,0,False,unknown,2021-02-02 00:00:00,,,,,,False,,,1.0,0.3389355742296919,4.086375994277082,0.7023225255693357
ABRAND00174_0000000006,ABRAND00174,2,0.016578395981658108,54.54,-118.94,active,309,0,False,unknown,2021-02-24 00:00:00,,,,,,False,,,1.0,0.34173669467787116,4.10295439025874,0.7051718426542132
ABRAND00756_0000000005,ABRAND00756,1,0.01650412704164284,53.0,-114.66,active,46,0,False,unknown,2021-11-14 00:00:00,,,,,,False,,,,0.3445378151260504,4.119458517300384,0.7080083951893782
ABRAND00128_0000000005,ABRAND00128,1,0.016482451732907404,54.86,-119.27,active,174,0,False,unknown,2021-07-09 00:00:00,,,,,,False,,,1.0,0.3473389355742297,4.135940969033291,0.7108412224047009
ABRAND01078_0000000006,ABRAND01078,4,0.016374885390611077,50.2,-112.1,active,330,0,False,unknown,2021-02-03 00:00:00,,,,,,False,,,1.0,0.35014005602240894,4.152315854423902,0.7136555622695467
ABRAND00093_0000000011,ABRAND00093,2,0.01620437055642822,54.84,-119.51,active,281,0,False,unknown,2021-03-24 00:00:00,,,,,,False,,,1.0,0.35294117647058826,4.16852022498033,0.7164405958715429
ABRAND00463_0000000008,ABRAND00463,4,0.016017947906169255,53.61,-115.83,active,129,0,False,unknown,2021-08-23 00:00:00,,,,,,False,,,1.0,0.3557422969187675,4.1845381728865,0.7191935891456943
ABRAND00899_0000000003,ABRAND00899,3,0.01594837814861777,52.56,-114.26,active,210,0,False,unknown,2021-06-03 00:00:00,,,,,,False,,,1.0,0.3585434173669468,4.200486551035118,0.7219346255152694
