leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00147_0000000029,ABRAND00147,1,0.054359807458921126,54.88,-119.14,active,46,0,False,unknown,2021-11-14 00:00:00,,,,,,False,,,1.0,0.06470106470106471,12.555219524300066,0.4522523497120149
ABRAND00392_0000000035,ABRAND00392,2,0.05401761001346658,53.1,-116.01,active,97,0,False,unknown,2021-09-24 00:00:00,,,,,,False,,,1.0,0.06552006552006552,12.609237134313533,0.4541981214292784
ABRAND00147_0000000026,ABRAND00147,1,0.05395543963222702,54.88,-119.14,active,124,0,False,unknown,2021-08-28 00:00:00,,,,,,False,,,0.0,0.06633906633906635,12.66319257394576,0.45614165370334114
ABRAND01163_0000000027,ABRAND01163,2,0.05377496780070626,50.4,-110.44,active,65,0,False,unknown,2021-10-26 00:00:00,,,,,,False,,,1.0,0.06715806715806716,12.716967541746467,0.45807868519024486
ABRAND00067_0000000026,ABRAND00067,1,0.05370345340444654,54.85,-119.61,active,21,0,False,unknown,2021-12-09 00:00:00,,,,,,False,,,,0.06797706797706798,12.770670995150914,0.46001314065259685
ABRAND00466_0000000027,ABRAND00466,2,0.05335129105480215,52.72,-115.82,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.0687960687960688,12.824022286205716,0.4619349108528713
ABRAND00547_0000000025,ABRAND00547,1,0.05104578545369066,52.97,-115.56,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.06961506961506962,12.875068071659406,0.4637736342913302
ABRAND00835_0000000020,ABRAND00835,3,0.05053084786177416,52.42,-114.4,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.07043407043407043,12.92559891952118,0.4655938091305034
ABRAND00682_0000000026,ABRAND00682,1,0.04974599354600627,52.92,-115.05,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,1.0,0.07125307125307126,12.975344913067186,0.46738571268315704
ABRAND00612_0000000031,ABRAND00612,4,0.047714106745521845,53.35,-115.28,active,31,0,False,unknown,2021-11-29 00:00:00,,,,,,False,,,,0.07207207207207207,13.023059019812708,0.46910442551396875
ABRAND01132_0000000024,ABRAND01132,2,0.047269577626021526,50.55,-110.71,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,,0.0728910728910729,13.07032859743873,0.47080712593349444
ABRAND00912_0000000030,ABRAND00912,2,0.047176518696592146,52.41,-114.23,active,22,0,False,unknown,2021-12-08 00:00:00,,,,,,False,,,,0.07371007371007371,13.117505116135321,0.47250647427148823
ABRAND00886_0000000032,ABRAND00886,3,0.047116174730057865,52.15,-114.28,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.07452907452907453,13.164621290865378,0.47420364895567985
ABRAND01101_0000000027,ABRAND01101,2,0.046328629116739226,50.36,-111.26,active,35,0,False,unknown,2021-11-25 00:00:00,,,,,,False,,,0.0,0.07534807534807535,13.210949919982118,0.4758724554099541
ABRAND00757_0000000029,ABRAND00757,1,0.04599221248303062,52.71,-114.66,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.07616707616707617,13.256942132465149,0.4775291437795718
ABRAND00186_0000000022,ABRAND00186,1,0.04518491194827176,54.34,-118.86,active,34,0,False,unknown,2021-11-26 00:00:00,,,,,,False,,,,0.07698607698607698,13.302127044413421,0.47915675232600824
ABRAND00444_0000000026,ABRAND00444,5,0.04478888908890917,53.86,-115.88,active,21,0,False,unknown,2021-12-09 00:00:00,,,,,,False,,,,0.07780507780507781,13.34691593350233,0.48077009570819645
ABRAND00440_0000000023,ABRAND00440,3,0.04439265722138078,53.45,-115.89,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.07862407862407864,13.391308590723712,0.48236916639744026
ABRAND00406_0000000043,ABRAND00406,2,0.04430307893948135,53.09,-115.97,active,35,0,False,unknown,2021-11-25 00:00:00,,,,,,False,,,,0.07944307944307945,13.435611669663194,0.48396501038177514
ABRAND00961_0000000029,ABRAND00961,1,0.04427545596027082,52.71,-114.11,active,42,0,True,unknown,2021-11-18 00:00:00,2021-12-15 10:30:00,OGI,3.0,OGI,2021-12-15 10:30:00,False,,,1.0,0.08026208026208027,13.479887125623465,0.4855598593570438
ABRAND00113_0000000021,ABRAND00113,1,0.04043096949963986,54.91,-119.38,active,170,0,False,unknown,2021-07-13 00:00:00,,,,,,False,,,0.0,0.08108108108108109,13.520318095123105,0.48701622584446025
ABRAND00072_0000000034,ABRAND00072,2,0.040213070309165044,54.84,-119.58,active,53,0,False,unknown,2021-11-07 00:00:00,,,,,,False,,,1.0,0.08190008190008191,13.56053116543227,0.488464743371474
ABRAND00835_0000000019,ABRAND00835,1,0.040108621286304824,52.42,-114.4,active,52,0,False,unknown,2021-11-08 00:00:00,,,,,,False,,,,0.08271908271908272,13.600639786718574,0.48990949853368626
ABRAND00090_0000000027,ABRAND00090,1,0.03996739689345239,55.08,-119.52,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,,0.08353808353808355,13.640607183612026,0.4913491666431886
ABRAND00267_0000000023,ABRAND00267,1,0.039852600783406765,54.17,-117.59,active,56,0,False,unknown,2021-11-04 00:00:00,,,,,,False,,,1.0,0.08435708435708436,13.680459784395433,0.4927846996748132
ABRAND01157_0000000026,ABRAND01157,2,0.039784970893645605,54.71,-110.48,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,,0.08517608517608519,13.720244755289078,0.49421779660593823
ABRAND00573_0000000024,ABRAND00573,1,0.03970451927628705,52.55,-115.44,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.085995085995086,13.759949274565365,0.49564799558430994
ABRAND00658_0000000026,ABRAND00658,1,0.039481702693947414,52.81,-115.14,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.08681408681408682,13.799430977259313,0.4970701684725984
ABRAND00644_0000000037,ABRAND00644,2,0.038052415136710684,52.97,-115.17,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.08763308763308764,13.837483392396024,0.49844085690416956
ABRAND01067_0000000039,ABRAND01067,1,0.03753986940043848,50.17,-112.68,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.08845208845208846,13.875023261796462,0.4997930828936372
ABRAND01155_0000000030,ABRAND01155,2,0.037468329921567685,55.28,-110.49,active,19,0,False,unknown,2021-12-11 00:00:00,,,,,,False,,,,0.08927108927108927,13.91249159171803,0.5011427319550509
ABRAND00882_0000000023,ABRAND00882,3,0.03744362358165484,52.56,-114.29,active,57,0,False,unknown,2021-11-03 00:00:00,,,,,,False,,,1.0,0.0900900900900901,13.949935215299686,0.5024914910678454
ABRAND00893_0000000023,ABRAND00893,1,0.036450492978264915,52.79,-114.27,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.09090909090909091,13.98638570827795,0.5038044765609048
ABRAND00573_0000000019,ABRAND00573,1,0.03617382251679028,52.55,-115.44,active,207,0,False,unknown,2021-06-06 00:00:00,,,,,,False,,,1.0,0.09172809172809174,14.02255953079474,0.5051074960899238
ABRAND00588_0000000022,ABRAND00588,1,0.036169337121638154,52.85,-115.38,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.09254709254709255,14.058728867916379,0.5064103540502428
ABRAND00574_0000000019,ABRAND00574,1,0.03579598217586333,52.87,-115.44,active,37,0,False,unknown,2021-11-23 00:00:00,,,,,,False,,,,0.09336609336609338,14.094524850092242,0.5076997633686502
ABRAND00468_0000000032,ABRAND00468,3,0.03558266042204914,53.07,-115.82,active,130,0,False,unknown,2021-08-22 00:00:00,,,,,,False,,,1.0,0.09418509418509419,14.130107510514291,0.5089814886107881
ABRAND00697_0000000018,ABRAND00697,2,0.03557234570255104,53.38,-115.0,active,66,0,False,unknown,2021-10-25 00:00:00,,,,,,False,,,1.0,0.09500409500409501,14.165679856216842,0.510262842305768
ABRAND00311_0000000020,ABRAND00311,2,0.035533452388935294,53.33,-116.39,active,190,0,False,unknown,2021-06-23 00:00:00,,,,,,False,,,1.0,0.09582309582309582,14.201213308605778,0.5115427950222596
ABRAND00963_0000000031,ABRAND00963,4,0.035528810273307294,52.76,-114.11,active,53,0,False,unknown,2021-11-07 00:00:00,,,,,,False,,,1.0,0.09664209664209665,14.236742118879086,0.5128225805248131
ABRAND00366_0000000033,ABRAND00366,1,0.03552322500508839,53.19,-116.08,active,88,0,False,unknown,2021-10-03 00:00:00,,,,,,False,,,1.0,0.09746109746109746,14.272265343884174,0.5141021648400699
ABRAND00165_0000000036,ABRAND00165,5,0.03547472152497911,55.6,-119.0,active,80,0,False,unknown,2021-10-11 00:00:00,,,,,,False,,,1.0,0.09828009828009829,14.307740065409153,0.5153800020084284
ABRAND00473_0000000028,ABRAND00473,2,0.0354502757207111,53.2,-115.8,active,196,0,False,unknown,2021-06-17 00:00:00,,,,,,False,,,1.0,0.0990990990990991,14.343190341129864,0.5166569586129386
ABRAND00067_0000000025,ABRAND00067,2,0.0350107003516297,54.85,-119.61,active,206,0,False,unknown,2021-06-07 00:00:00,,,,,,False,,,1.0,0.09991809991809993,14.378201041481493,0.5179180812455172
ABRAND00926_0000000023,ABRAND00926,4,0.034918442899842625,52.67,-114.2,active,236,0,False,unknown,2021-05-08 00:00:00,,,,,,False,,,1.0,0.10073710073710074,14.413119484381335,0.5191758806666403
ABRAND00438_0000000029,ABRAND00438,4,0.03482394988784142,53.31,-115.89,active,161,0,False,unknown,2021-07-22 00:00:00,,,,,,False,,,1.0,0.10155610155610156,14.447943434269176,0.5204302763490533
ABRAND00458_0000000031,ABRAND00458,1,0.03471807366595206,53.34,-115.84,active,149,0,False,unknown,2021-08-03 00:00:00,,,,,,False,,,1.0,0.10237510237510238,14.482661507935127,0.521680858257439
