datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-11,1669,7.0,7.0,76.9578313253012,88.0,6963.62010967966,6200.0,800.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-01-12,1672,4.0,4.0,83.75410733844468,95.0,6941.800476410124,6800.0,1400.0,0.0,0.0,7.0,0.72,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-01-13,1669,6.0,6.0,89.55093099671413,97.0,6996.027642889984,5800.0,400.0,0.0,0.0,2.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-01-14,1673,5.0,5.0,96.54709748083242,105.0,6981.151565301681,7000.0,1600.0,0.0,0.0,8.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-01-15,1670,8.0,8.0,102.74370208105147,109.0,6993.332800712833,6200.0,800.0,0.0,0.0,3.0,0.702,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2017-01-16,1674,1.0,1.0,108.74041621029573,112.0,6993.965870041301,6000.0,600.0,0.0,0.0,3.0,0.702,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-01-17,1672,1.0,1.0,117.33570646221247,128.0,6801.21491109694,8600.0,3200.0,0.0,0.0,8.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-01-18,1657,8.0,8.0,125.33132530120481,141.0,6646.572943975335,8000.0,2600.0,0.0,0.0,5.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-01-19,1652,7.0,7.0,132.32749178532313,149.0,6605.506604909486,7000.0,1600.0,0.0,0.0,2.0,0.936,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-01-20,1651,5.0,5.0,139.92332968236585,160.0,6532.532755188369,7600.0,2200.0,0.0,0.0,2.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-01-21,1645,7.0,7.0,148.3187294633078,175.0,6487.886523885822,8400.0,3000.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-01-22,1637,10.0,10.0,155.9145673603505,186.0,6456.411519746573,7600.0,2200.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-01-23,1636,2.0,2.0,164.90963855421688,204.0,6291.028340386664,9000.0,3600.0,0.0,0.0,8.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-01-24,1620,9.0,9.0,172.30558598028477,214.0,6263.85987773535,7400.0,2000.0,0.0,0.0,4.0,0.28,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-01-25,1619,13.0,13.0,180.9008762322015,230.0,6219.92060791166,8600.0,3200.0,0.0,0.0,9.0,0.702,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-01-26,1616,7.0,7.0,189.0963855421687,244.0,6139.032065179078,8200.0,2800.0,0.0,0.0,5.0,0.638,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-01-27,1609,7.0,7.0,196.8921139101862,256.0,6199.730290939486,7800.0,2400.0,0.0,0.0,6.0,0.702,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-01-28,1604,11.0,11.0,205.68729463307776,273.0,6034.403054022663,8800.0,3400.0,0.0,0.0,7.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-01-29,1598,12.0,12.0,213.2831325301205,284.0,5965.769432730133,7600.0,2200.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-01-30,1599,4.0,4.0,219.47973713033957,288.0,5964.699341964489,6200.0,800.0,0.0,0.0,3.0,0.702,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-01-31,1599,7.0,7.0,227.07557502738226,299.0,5874.008905849516,7600.0,2200.0,0.0,0.0,6.0,0.936,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-02-01,1595,8.0,8.0,233.87185104052577,306.0,5837.213646539159,6800.0,1400.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-02,1596,4.0,4.0,240.86801752464405,314.0,5897.284672327634,7000.0,1600.0,0.0,0.0,5.0,0.362,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-02-03,1592,5.0,5.0,248.66374589266158,326.0,5879.997692319607,7800.0,2400.0,0.0,0.0,6.0,0.362,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-02-04,1585,6.0,6.0,257.2590361445784,342.0,5565.8672115523905,8600.0,3200.0,0.0,0.0,7.0,0.638,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-02-05,1575,8.0,8.0,265.854326396495,358.0,5518.453670448683,8600.0,3200.0,0.0,0.0,9.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-02-06,1567,9.0,9.0,274.4496166484118,374.0,5470.33363551638,8600.0,3200.0,0.0,0.0,6.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-02-07,1560,7.0,7.0,282.0454545454545,385.0,5420.792880249349,7600.0,2200.0,0.0,0.0,5.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-02-08,1556,4.0,4.0,289.6412924424973,396.0,5381.596125315443,7600.0,2200.0,0.0,0.0,5.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-02-09,1549,6.0,6.0,297.6369112814896,409.0,5390.231226542032,8000.0,2600.0,0.0,0.0,5.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2017-02-10,1542,8.0,8.0,304.8329682365827,418.0,5363.821076558946,7200.0,1800.0,0.0,0.0,5.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0
2017-02-11,1541,4.0,4.0,313.22836801752464,433.0,5268.683783718839,8400.0,3000.0,0.0,0.0,6.0,0.298,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-02-12,1530,9.0,9.0,320.42442497261777,442.0,5216.255739995114,7200.0,1800.0,0.0,0.0,4.0,0.702,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-02-13,1530,9.0,9.0,327.22070098576125,449.0,5171.120490405265,6800.0,1400.0,0.0,0.0,3.0,0.702,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-02-14,1532,10.0,10.0,336.01588170865284,466.0,5103.312576240616,8800.0,3400.0,0.0,0.0,7.0,0.298,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-02-15,1525,5.0,5.0,343.4118291347207,476.0,5088.2472335892935,7400.0,2000.0,0.0,0.0,8.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-16,1520,7.0,7.0,351.20755750273827,488.0,5041.1615506879125,7800.0,2400.0,0.0,0.0,4.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,13.0,0.0,0.0,0.0
2017-02-17,1515,6.0,6.0,359.20317634173057,501.0,4991.673162634402,8000.0,2600.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-02-18,1508,7.0,7.0,367.99835706462216,518.0,4812.937010529037,8800.0,3400.0,0.0,0.0,6.0,0.936,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-19,1498,10.0,10.0,376.1938663745893,532.0,4770.5785769802615,8200.0,2800.0,0.0,0.0,4.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-02-20,1494,6.0,6.0,383.789704271632,543.0,4710.898308492807,7600.0,2200.0,0.0,0.0,5.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-02-21,1489,6.0,6.0,390.7858707557503,551.0,4690.531401080583,7000.0,1600.0,0.0,0.0,6.0,0.298,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0
2017-02-22,1487,6.0,6.0,398.381708652793,562.0,4705.178465634191,7600.0,2200.0,0.0,0.0,6.0,0.28,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-02-23,1482,4.0,4.0,405.3778751369113,570.0,4529.945533962718,7000.0,1600.0,0.0,0.0,4.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-02-24,1478,11.0,11.0,414.17305585980284,587.0,4463.047034072361,8800.0,3400.0,0.0,0.0,8.0,0.344,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-25,1472,5.0,5.0,418.9704271631983,596.0,4431.287539416235,4800.0,1800.0,0.0,0.0,5.0,1.0,3000.0,5.0,210.0,600.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0
2017-02-26,1468,6.0,6.0,420.16976998904715,602.0,4413.048018530707,1200.0,1200.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,1468,9.0,9.0,424.3674698795181,623.0,4317.0818783490195,4200.0,4200.0,0.0,0.0,10.0,0.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,1456,5.0,5.0,426.3663745892661,633.0,4268.253149360613,2000.0,2000.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,1451,7.0,7.0,428.16538882803945,642.0,4253.579914198207,1800.0,1800.0,0.0,0.0,2.0,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,1449,12.0,12.0,438.75958378970427,668.0,3854.3946365216516,10600.0,5200.0,0.0,0.0,10.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-03,1435,8.0,8.0,446.355421686747,679.0,3763.840448377481,7600.0,2200.0,0.0,0.0,4.0,0.362,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-04,1432,4.0,4.0,455.3504928806134,697.0,3616.871012738891,9000.0,3600.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-05,1418,6.0,6.0,462.7464403066813,707.0,3540.0894588712695,7400.0,2000.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-06,1414,4.0,4.0,470.342278203724,718.0,3447.921250090878,7600.0,2200.0,0.0,0.0,5.0,0.918,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-03-07,1407,7.0,7.0,478.13800657174147,730.0,3498.9370786822956,7800.0,2400.0,0.0,0.0,6.0,0.702,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-08,1402,6.0,6.0,486.33351588170865,744.0,3462.5956984999443,8200.0,2800.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-09,1394,4.0,4.0,494.5290251916758,758.0,3433.266821945399,8200.0,2800.0,0.0,0.0,4.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-10,1384,5.0,5.0,502.7245345016429,772.0,3380.5217420283525,8200.0,2800.0,0.0,0.0,7.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-11,1375,8.0,8.0,511.1199342825849,787.0,3304.1799489932555,8400.0,3000.0,0.0,0.0,7.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-12,1368,6.0,6.0,518.3159912376781,796.0,3253.58665513883,7200.0,1800.0,0.0,0.0,3.0,0.702,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-03-13,1365,5.0,5.0,525.7119386637459,806.0,3175.061071706475,7400.0,2000.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-14,1360,7.0,7.0,532.3083242059146,812.0,3177.369647137532,6600.0,1200.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-15,1361,3.0,3.0,537.9052573932092,813.0,3224.2507082769284,5600.0,200.0,0.0,0.0,1.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-16,1363,9.0,9.0,544.5016429353778,819.0,3216.181447525567,6600.0,1200.0,0.0,0.0,6.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-17,1366,4.0,4.0,550.4983570646222,822.0,3220.425807955059,6000.0,600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-18,1367,5.0,5.0,558.0941949616648,833.0,3196.388626022735,7600.0,2200.0,0.0,0.0,8.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-19,1361,3.0,3.0,565.0903614457832,841.0,3153.9393614341593,7000.0,1600.0,0.0,0.0,5.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-20,1356,13.0,13.0,571.4868565169769,846.0,3057.2902158011416,6400.0,1000.0,0.0,0.0,2.0,0.918,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-21,1364,10.0,10.0,577.2836801752464,848.0,3066.7806383665434,5800.0,400.0,0.0,0.0,2.0,0.918,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-22,1372,7.0,7.0,585.4791894852136,862.0,3016.01761851515,8200.0,2800.0,0.0,0.0,6.0,0.982,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-23,1365,8.0,8.0,592.8751369112815,872.0,3069.145602586922,7400.0,2000.0,0.0,0.0,7.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-24,1363,7.0,7.0,599.671412924425,879.0,3063.8328824585524,6800.0,1400.0,0.0,0.0,5.0,0.936,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-25,1363,5.0,5.0,607.4671412924424,891.0,3058.9658025300705,7800.0,2400.0,0.0,0.0,8.0,0.298,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-26,1356,6.0,6.0,614.0635268346111,897.0,3068.907429005281,6600.0,1200.0,0.0,0.0,5.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-27,1356,7.0,7.0,622.2590361445783,911.0,3069.3883798919214,8200.0,2800.0,0.0,0.0,10.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-28,1349,5.0,5.0,628.8554216867469,917.0,3073.8405927916974,6600.0,1200.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-29,1348,8.0,8.0,635.2519167579409,922.0,3028.8834634617747,6400.0,1000.0,0.0,0.0,2.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-30,1351,9.0,9.0,642.447973713034,931.0,3030.5634140369725,7200.0,1800.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-31,1351,7.0,7.0,649.8439211391019,941.0,3036.1075392235634,7400.0,2000.0,0.0,0.0,7.0,0.638,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-01,1348,5.0,5.0,657.2398685651698,951.0,3088.1155707605376,7400.0,2000.0,0.0,0.0,7.0,0.72,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,1343,5.0,5.0,664.6358159912378,961.0,3015.5918339958753,7400.0,2000.0,0.0,0.0,8.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-04-03,1338,3.0,3.0,671.0323110624315,966.0,2970.3651743397563,6400.0,1000.0,0.0,0.0,2.0,0.638,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-04,1336,14.0,14.0,678.8280394304489,978.0,2839.3544680996574,7800.0,2400.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-05,1338,7.0,7.0,685.6243154435926,985.0,2825.294269413995,6800.0,1400.0,0.0,0.0,5.0,0.018,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-06,1338,7.0,7.0,692.2207009857613,991.0,2817.123448471818,6600.0,1200.0,0.0,0.0,3.0,0.656,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-07,1339,6.0,6.0,700.2163198247536,1004.0,2801.6159595954773,8000.0,2600.0,0.0,0.0,8.0,0.936,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-08,1332,12.0,12.0,707.0125958378972,1011.0,2971.680049206179,6800.0,1400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-09,1337,3.0,3.0,713.6089813800656,1017.0,2933.391525431785,6600.0,1200.0,0.0,0.0,1.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10,1334,7.0,7.0,720.8050383351589,1026.0,2843.5468292304326,7200.0,1800.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-04-11,1332,9.0,9.0,727.4014238773275,1032.0,2870.386393676937,6600.0,1200.0,0.0,0.0,4.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-12,1335,10.0,10.0,734.3975903614457,1040.0,2862.7762499970036,7000.0,1600.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-13,1337,6.0,6.0,740.9939759036145,1046.0,2858.22722427387,6600.0,1200.0,0.0,0.0,2.0,0.064,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,1337,5.0,5.0,748.7897042716321,1058.0,2801.4142789359253,7800.0,2400.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-15,1330,6.0,6.0,755.985761226725,1067.0,2797.0810012220254,7200.0,1800.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-16,1327,9.0,9.0,763.1818181818182,1076.0,2793.5269086354697,7200.0,1800.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-17,1327,12.0,12.0,769.7782037239868,1082.0,2852.3227537649755,6600.0,1200.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-18,1333,7.0,7.0,777.3740416210296,1093.0,2834.7887408884626,7600.0,2200.0,0.0,0.0,6.0,0.702,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-04-19,1329,6.0,6.0,783.9704271631983,1099.0,2838.0591051461574,6600.0,1200.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-20,1329,5.0,5.0,790.1670317634173,1103.0,2844.5688337718525,6200.0,800.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-21,1330,5.0,5.0,797.1631982475357,1111.0,2808.916738092554,7000.0,1600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-22,1327,10.0,10.0,804.5591456736034,1121.0,2848.0484993724854,7400.0,2000.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-23,1327,6.0,6.0,811.7552026286966,1130.0,2830.86880219537,7200.0,1800.0,0.0,0.0,7.0,0.28,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-24,1324,5.0,5.0,818.9512595837897,1139.0,2808.05515622996,7200.0,1800.0,0.0,0.0,5.0,0.638,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-25,1320,3.0,3.0,825.5476451259584,1145.0,2816.1759708708882,6600.0,1200.0,0.0,0.0,6.0,0.656,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-26,1317,3.0,3.0,830.3450164293539,1154.0,2743.4937126706645,4800.0,1800.0,0.0,0.0,3.0,0.28,3000.0,5.0,210.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,1311,8.0,8.0,831.5443592552027,1160.0,2750.058614386909,1200.0,1200.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,1313,7.0,7.0,832.7437020810517,1166.0,2800.7832830403527,1200.0,1200.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
