leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00978_0000000033,ABRAND00978,1,0.07794552845904974,52.74,-114.05,active,82,0,True,unknown,2021-10-09 00:00:00,2021-12-22 08:00:00,OGI,1.0,OGI,2021-12-22 08:00:00,False,,,1.0,0.05306799336650083,15.08953861845544,0.4805067326310923
ABRAND00741_0000000025,ABRAND00741,4,0.07401198386553347,52.13,-114.74,active,73,0,False,unknown,2021-10-18 00:00:00,,,,,,False,,,1.0,0.05389718076285241,15.163550602320974,0.4828635480011313
ABRAND01071_0000000022,ABRAND01071,1,0.07297311277142088,56.15,-112.46,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.05472636815920398,15.236523715092396,0.4851872818722803
ABRAND00898_0000000026,ABRAND00898,4,0.07243748712865952,52.88,-114.26,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.05555555555555556,15.308961202221056,0.4874939594414426
ABRAND00308_0000000024,ABRAND00308,1,0.07122856736218221,53.24,-116.45,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.05638474295190713,15.380189769583238,0.4897621405328999
ABRAND00855_0000000035,ABRAND00855,4,0.07021151909029719,52.62,-114.35,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,,0.05721393034825871,15.450401288673534,0.4919979350448594
ABRAND00644_0000000034,ABRAND00644,1,0.06963174405833496,52.97,-115.17,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.05804311774461028,15.520033032731869,0.49421526737495153
ABRAND01133_0000000031,ABRAND01133,2,0.06727329063906749,54.71,-110.71,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.05887230514096186,15.587306323370935,0.4963574978231896
ABRAND00672_0000000025,ABRAND00672,1,0.06596268801945745,53.23,-115.08,active,25,0,False,unknown,2021-12-05 00:00:00,,,,,,False,,,,0.05970149253731343,15.653269011390393,0.4984579938355082
ABRAND01090_0000000030,ABRAND01090,4,0.06586944676348486,51.2,-111.47,active,27,0,False,unknown,2021-12-03 00:00:00,,,,,,False,,,,0.06053067993366501,15.719138458153877,0.5005555207012952
ABRAND00852_0000000026,ABRAND00852,2,0.06530954969682685,51.98,-114.36,active,34,0,True,unknown,2021-11-26 00:00:00,2021-12-18 10:30:00,OGI,2.0,OGI,2021-12-18 10:30:00,False,,,1.0,0.06135986733001658,15.784448007850704,0.5026352183731676
ABRAND00799_0000000039,ABRAND00799,1,0.06515132926160533,52.18,-114.51,active,33,0,False,unknown,2021-11-27 00:00:00,,,,,,False,,,,0.06218905472636816,15.84959933711231,0.5047098777210536
ABRAND00015_0000000029,ABRAND00015,1,0.06455619608144668,54.91,-119.91,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.06301824212271974,15.914155533193755,0.506765585826817
ABRAND00999_0000000024,ABRAND00999,2,0.06428528860114135,55.62,-113.94,active,50,0,False,unknown,2021-11-10 00:00:00,,,,,,False,,,,0.06384742951907131,15.978440821794896,0.5088126672361982
ABRAND00988_0000000035,ABRAND00988,2,0.0638905040905053,52.69,-114.02,active,15,0,False,unknown,2021-12-15 00:00:00,,,,,,False,,,,0.06467661691542288,16.042331325885403,0.5108471772462747
ABRAND00926_0000000018,ABRAND00926,3,0.06283263157002723,52.67,-114.2,active,76,0,False,unknown,2021-10-15 00:00:00,,,,,,False,,,0.0,0.06550580431177447,16.10516395745543,0.5128480006817508
ABRAND00088_0000000015,ABRAND00088,5,0.06237919131222257,54.55,-119.53,active,22,0,True,unknown,2021-12-08 00:00:00,2021-12-14 13:00:00,OGI,1.0,OGI,2021-12-14 13:00:00,False,,,1.0,0.06633499170812604,16.167543148767653,0.514834384901938
ABRAND00890_0000000022,ABRAND00890,4,0.061862031024455394,52.57,-114.28,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.06716417910447761,16.229405179792106,0.5168043008253532
ABRAND00847_0000000033,ABRAND00847,1,0.06166774258698477,52.83,-114.36,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.06799336650082918,16.29107292237909,0.5187680298861587
ABRAND00672_0000000023,ABRAND00672,1,0.06076595390703621,53.23,-115.08,active,71,0,False,unknown,2021-10-20 00:00:00,,,,,,False,,,1.0,0.06882255389718077,16.351838876286127,0.5207030426592708
ABRAND01014_0000000030,ABRAND01014,4,0.06016370438226326,52.88,-113.8,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.06965174129353234,16.41200258066839,0.5226188775795212
ABRAND00409_0000000025,ABRAND00409,2,0.05853203507440198,52.99,-115.96,active,111,0,False,unknown,2021-09-10 00:00:00,,,,,,False,,,0.0,0.07048092868988391,16.470534615742793,0.5244827541127276
ABRAND01135_0000000028,ABRAND01135,5,0.0581672166832434,54.97,-110.7,active,28,0,True,unknown,2021-12-02 00:00:00,2021-12-14 10:30:00,OGI,1.0,OGI,2021-12-14 10:30:00,False,,,1.0,0.0713101160862355,16.528701832426037,0.5263350134787315
ABRAND00520_0000000022,ABRAND00520,1,0.057484452902086966,53.86,-115.64,active,54,0,False,unknown,2021-11-06 00:00:00,,,,,,False,,,,0.07213930348258707,16.586186285328125,0.5281655311200916
ABRAND00023_0000000028,ABRAND00023,1,0.05343133498208403,55.24,-119.87,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.07296849087893864,16.639617620310208,0.5298669824925648
ABRAND01158_0000000029,ABRAND01158,3,0.05339807374281655,54.96,-110.48,active,68,0,True,unknown,2021-10-23 00:00:00,2021-12-16 13:00:00,OGI,1.0,OGI,2021-12-16 13:00:00,False,,,1.0,0.07379767827529021,16.693015694053024,0.5315673747041313
ABRAND01121_0000000019,ABRAND01121,3,0.05321565049804464,55.13,-110.88,active,45,0,False,unknown,2021-11-15 00:00:00,,,,,,False,,,,0.0746268656716418,16.74623134455107,0.5332619578847184
ABRAND00191_0000000026,ABRAND00191,4,0.05230587925005863,54.12,-118.81,active,143,0,False,unknown,2021-08-09 00:00:00,,,,,,False,,,0.0,0.07545605306799337,16.79853722380113,0.5349275705831149
ABRAND00162_0000000032,ABRAND00162,1,0.05141867719049842,54.7,-119.03,active,72,0,False,unknown,2021-10-19 00:00:00,,,,,,False,,,1.0,0.07628524046434494,16.849955900991628,0.5365649314857737
ABRAND00918_0000000029,ABRAND00918,1,0.05010689168738,52.78,-114.22,active,37,0,False,unknown,2021-11-23 00:00:00,,,,,,False,,,,0.07711442786069651,16.90006279267901,0.5381605202851261
ABRAND00584_0000000035,ABRAND00584,1,0.049917883000724785,53.36,-115.4,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,0.0,0.0779436152570481,16.949980675679733,0.5397500903486668
ABRAND01169_0000000021,ABRAND01169,1,0.049710534617217035,54.64,-110.27,active,69,0,False,unknown,2021-10-22 00:00:00,,,,,,False,,,1.0,0.07877280265339967,16.999691210296948,0.5413330576726014
ABRAND00216_0000000024,ABRAND00216,1,0.04949343764881823,54.19,-118.7,active,9,0,False,unknown,2021-12-21 00:00:00,,,,,,False,,,,0.07960199004975124,17.049184647945765,0.5429091118259224
ABRAND00269_0000000024,ABRAND00269,1,0.04944325171174545,54.25,-117.58,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.08043117744610283,17.09862789965751,0.5444835678733465
ABRAND01002_0000000022,ABRAND01002,1,0.04887839722681519,53.06,-113.92,active,40,0,False,unknown,2021-11-20 00:00:00,,,,,,False,,,,0.0812603648424544,17.147506296884327,0.5460400368643187
ABRAND00905_0000000015,ABRAND00905,1,0.048743863759812656,52.44,-114.24,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.08208955223880597,17.19625016064414,0.5475922218120013
ABRAND00268_0000000025,ABRAND00268,1,0.04817708177055521,54.26,-117.58,active,72,0,False,unknown,2021-10-19 00:00:00,,,,,,False,,,0.0,0.08291873963515754,17.244427242414694,0.5491263583243634
ABRAND00967_0000000031,ABRAND00967,3,0.04732940272766742,52.75,-114.09,active,39,0,False,unknown,2021-11-21 00:00:00,,,,,,False,,,0.0,0.08374792703150913,17.29175664514236,0.5506335016000522
ABRAND00646_0000000030,ABRAND00646,4,0.046321121253117284,52.82,-115.16,active,47,0,False,unknown,2021-11-13 00:00:00,,,,,,False,,,1.0,0.0845771144278607,17.33807776639548,0.5521085374635027
ABRAND01098_0000000031,ABRAND01098,1,0.046280165849897796,50.15,-111.33,active,87,0,False,unknown,2021-10-04 00:00:00,,,,,,False,,,1.0,0.08540630182421227,17.384357932245376,0.5535822691554023
ABRAND00023_0000000027,ABRAND00023,1,0.04542117223355988,55.24,-119.87,active,30,0,False,unknown,2021-11-30 00:00:00,,,,,,False,,,,0.08623548922056384,17.429779104478936,0.5550286473127523
ABRAND00725_0000000029,ABRAND00725,4,0.04469458030158093,52.14,-114.82,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.08706467661691543,17.474473684780516,0.5564518880949961
ABRAND01056_0000000025,ABRAND01056,1,0.04431850696266501,54.6,-112.86,active,65,0,False,unknown,2021-10-26 00:00:00,,,,,,False,,,0.0,0.087893864013267,17.51879219174318,0.5578631533108638
ABRAND00575_0000000030,ABRAND00575,2,0.04411596234863962,53.07,-115.43,active,49,0,False,unknown,2021-11-11 00:00:00,,,,,,False,,,0.0,0.08872305140961857,17.562908154091822,0.559267968756917
ABRAND00099_0000000024,ABRAND00099,1,0.04383129285947921,54.69,-119.47,active,74,0,False,unknown,2021-10-17 00:00:00,,,,,,False,,,1.0,0.08955223880597016,17.606739446951302,0.5606637192733142
ABRAND00313_0000000027,ABRAND00313,2,0.0422228000504677,52.97,-116.34,active,54,0,False,unknown,2021-11-06 00:00:00,,,,,,False,,,0.0,0.09038142620232173,17.64896224700177,0.562008249428131
ABRAND00596_0000000030,ABRAND00596,1,0.04071453325046214,53.1,-115.34,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.0912106135986733,17.68967678025223,0.5633047507882755
ABRAND00622_0000000027,ABRAND00622,2,0.040709835232386,52.68,-115.26,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.09203980099502487,17.730386615484615,0.5646011025461442
ABRAND00988_0000000036,ABRAND00988,3,0.0406211166263988,52.69,-114.02,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.09286898839137646,17.771007732111013,0.5658946291753881
ABRAND00810_0000000022,ABRAND00810,2,0.04035050855201256,52.69,-114.47,active,52,0,False,unknown,2021-11-08 00:00:00,,,,,,False,,,0.0,0.09369817578772803,17.811358240663026,0.5671795386424422
ABRAND00429_0000000029,ABRAND00429,2,0.03992234325395327,52.98,-115.91,active,71,0,False,unknown,2021-10-20 00:00:00,,,,,,False,,,0.0,0.0945273631840796,17.851280583916978,0.5684508137424291
ABRAND00587_0000000025,ABRAND00587,2,0.03949641098861086,52.83,-115.39,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.09535655058043117,17.89077699490559,0.5697085255833717
ABRAND00037_0000000021,ABRAND00037,1,0.03942513307516508,54.95,-119.82,active,32,0,False,unknown,2021-11-28 00:00:00,,,,,,False,,,,0.09618573797678276,17.930202127980756,0.5709639676718611
ABRAND00622_0000000026,ABRAND00622,4,0.039291806504583277,52.68,-115.26,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.09701492537313433,17.96949393448534,0.5722151641491078
ABRAND00507_0000000029,ABRAND00507,3,0.03925422617308836,53.23,-115.7,active,81,0,False,unknown,2021-10-10 00:00:00,,,,,,False,,,0.0,0.0978441127694859,18.008748160658428,0.5734651639295731
ABRAND00380_0000000032,ABRAND00380,1,0.039170332961796825,53.34,-116.03,active,144,0,False,unknown,2021-08-08 00:00:00,,,,,,False,,,1.0,0.09867330016583749,18.047918493620223,0.574712492239832
ABRAND00961_0000000028,ABRAND00961,1,0.039104115566026394,52.71,-114.11,active,70,0,True,unknown,2021-10-21 00:00:00,2021-12-17 08:00:00,OGI,3.0,OGI,2021-12-17 08:00:00,False,,,1.0,0.09950248756218906,18.08702260918625,0.5759577119432415
ABRAND00074_0000000036,ABRAND00074,2,0.03802895184634187,55.13,-119.57,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.10033167495854063,18.125051561032592,0.5771686944563001
ABRAND00609_0000000027,ABRAND00609,5,0.03789283648069211,53.21,-115.29,active,37,0,False,unknown,2021-11-23 00:00:00,,,,,,False,,,,0.1011608623548922,18.162944397513286,0.5783753425525642
ABRAND00904_0000000029,ABRAND00904,3,0.03748683296020505,52.55,-114.25,active,65,0,True,unknown,2021-10-26 00:00:00,2021-12-17 13:00:00,OGI,1.0,OGI,2021-12-17 13:00:00,False,,,1.0,0.10199004975124379,18.20043123047349,0.5795690619947454
ABRAND00192_0000000025,ABRAND00192,1,0.037432456972481806,54.49,-118.81,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,,0.10281923714759536,18.237863687445973,0.5807610499043163
ABRAND01090_0000000029,ABRAND01090,1,0.03686245599974154,51.2,-111.47,active,61,0,False,unknown,2021-10-30 00:00:00,,,,,,False,,,,0.10364842454394693,18.274726143445715,0.5819348868742241
