leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00007_0000000001,ABRAND00007,1,0.5415157139480399,54.63,-119.95,repaired,151,111,True,unknown,2016-09-12 00:00:00,2017-01-24 08:00:00,OGI,2.0,OGI,2017-01-24 08:00:00,False,2017-02-09 16:00:00,16.0,1.0,0.008873667003969798,119.6260371751438,0.17665240112163086
ABRAND00159_0000000007,ABRAND00159,3,0.539008195112428,54.79,-119.06,repaired,39,0,True,unknown,2018-01-24 00:00:00,2018-02-16 13:00:00,OGI,3.0,OGI,2018-02-16 13:00:00,False,2018-03-04 16:00:00,16.0,1.0,0.008951506188215146,120.16504537025622,0.17744835737111725
ABRAND00117_0000000036,ABRAND00117,1,0.538982825218914,55.4,-119.34,repaired,49,0,True,unknown,2020-06-06 00:00:00,2020-07-09 10:30:00,OGI,2.0,OGI,2020-07-09 10:30:00,False,2020-07-25 16:00:00,16.0,1.0,0.009029345372460496,120.70402819547513,0.17824427615674784
ABRAND00370_0000000001,ABRAND00370,2,0.5375968438294539,53.08,-116.08,repaired,156,44,True,unknown,2016-11-18 00:00:00,2017-04-06 10:30:00,OGI,2.0,OGI,2017-04-06 10:30:00,False,2017-04-22 16:00:00,16.0,1.0,0.009107184556705845,121.24162503930458,0.17903814825633801
ABRAND00162_0000000006,ABRAND00162,1,0.5367180219447716,54.7,-119.03,repaired,30,0,True,unknown,2017-07-10 00:00:00,2017-07-24 08:00:00,OGI,2.0,OGI,2017-07-24 08:00:00,False,2017-08-09 16:00:00,16.0,1.0,0.009185023740951195,121.77834306124934,0.17983072259500796
ABRAND01112_0000000006,ABRAND01112,1,0.5315242156570975,55.76,-110.97,repaired,41,0,True,unknown,2017-09-16 00:00:00,2017-10-10 10:30:00,OGI,2.0,OGI,2017-10-10 10:30:00,False,2017-10-27 00:00:00,16.0,1.0,0.009262862925196543,122.30986727690644,0.18061562721249225
ABRAND00252_0000000029,ABRAND00252,1,0.5304657854882081,53.78,-117.83,repaired,28,0,True,unknown,2021-09-19 00:00:00,2021-10-01 13:00:00,OGI,1.0,OGI,2021-10-01 13:00:00,False,2021-10-17 16:00:00,16.0,1.0,0.009340702109441892,122.84033306239465,0.1813989688405541
ABRAND00336_0000000009,ABRAND00336,1,0.5290216172412264,53.19,-116.23,repaired,21,0,True,unknown,2018-05-16 00:00:00,2018-05-21 10:30:00,OGI,1.0,OGI,2018-05-21 10:30:00,False,2018-06-06 16:00:00,16.0,1.0,0.009418541293687242,123.36935467963588,0.18218017785773558
ABRAND00203_0000000005,ABRAND00203,2,0.5209755175132534,54.37,-118.75,repaired,177,157,True,unknown,2016-07-28 00:00:00,2017-01-04 10:30:00,OGI,2.0,OGI,2017-01-04 10:30:00,False,2017-01-20 16:00:00,16.0,1.0,0.009496380477932592,123.89033019714913,0.18294950515693847
ABRAND00442_0000000020,ABRAND00442,1,0.5168266707507123,53.86,-115.88,repaired,72,0,True,unknown,2021-01-20 00:00:00,2021-03-17 13:00:00,OGI,1.0,OGI,2021-03-17 13:00:00,False,2021-04-02 16:00:00,16.0,1.0,0.00957421966217794,124.40715686789984,0.1837127058322074
ABRAND00044_0000000018,ABRAND00044,2,0.5137407484720298,55.12,-119.76,repaired,122,0,True,unknown,2020-08-18 00:00:00,2020-12-02 13:00:00,OGI,1.0,OGI,2020-12-02 13:00:00,False,2020-12-18 16:00:00,16.0,1.0,0.009652058846423289,124.92089761637187,0.18447134950974337
ABRAND00682_0000000020,ABRAND00682,1,0.5119436296042219,52.92,-115.05,repaired,71,0,True,unknown,2021-08-27 00:00:00,2021-10-21 08:00:00,OGI,2.0,OGI,2021-10-21 08:00:00,False,2021-11-06 16:00:00,16.0,1.0,0.009729898030668638,125.43284124597609,0.18522733937235247
ABRAND00584_0000000024,ABRAND00584,1,0.510060068704064,53.36,-115.4,repaired,24,0,True,unknown,2021-11-10 00:00:00,2021-11-18 08:00:00,OGI,3.0,OGI,2021-11-18 08:00:00,False,2021-12-04 16:00:00,16.0,1.0,0.009807737214913988,125.94290131468016,0.18598054777062883
ABRAND00311_0000000015,ABRAND00311,1,0.5069321810034767,53.33,-116.39,repaired,27,0,True,unknown,2017-10-09 00:00:00,2017-10-20 08:00:00,OGI,1.0,OGI,2017-10-20 08:00:00,False,2017-11-05 16:00:00,16.0,1.0,0.009885576399159336,126.44983349568363,0.18672913720061202
ABRAND00166_0000000017,ABRAND00166,1,0.5052463503741352,55.25,-119.0,repaired,43,0,True,unknown,2019-08-12 00:00:00,2019-09-08 08:00:00,OGI,1.0,OGI,2019-09-08 08:00:00,False,2019-09-24 16:00:00,16.0,1.0,0.009963415583404685,126.95507984605777,0.18747523715559805
ABRAND00371_0000000031,ABRAND00371,2,0.5044781436801591,53.18,-116.08,repaired,16,0,True,unknown,2021-08-18 00:00:00,2021-08-18 13:00:00,OGI,3.0,OGI,2021-08-18 13:00:00,False,2021-09-03 16:00:00,16.0,1.0,0.010041254767650035,127.45955798973793,0.1882202026957004
ABRAND00260_0000000001,ABRAND00260,1,0.5038247335705596,54.14,-117.67,repaired,240,239,True,unknown,2016-05-07 00:00:00,2017-01-01 00:00:00,natural,1.0,natural,2017-01-01 00:00:00,False,2017-01-01 16:00:00,0.0,,0.010119093951895383,127.96338272330848,0.18896420334164168
ABRAND00495_0000000031,ABRAND00495,2,0.5018734634418277,53.44,-115.73,repaired,91,0,True,unknown,2021-09-07 00:00:00,2021-11-21 13:00:00,OGI,3.0,OGI,2021-11-21 13:00:00,False,2021-12-07 16:00:00,16.0,1.0,0.010196933136140732,128.4652561867503,0.18970532253667466
ABRAND00271_0000000010,ABRAND00271,1,0.4978321152755598,54.23,-117.57,repaired,26,0,True,unknown,2017-09-23 00:00:00,2017-10-03 08:00:00,OGI,3.0,OGI,2017-10-03 08:00:00,False,2017-10-19 16:00:00,16.0,1.0,0.010274772320386082,128.96308830202588,0.19044047385151872
ABRAND01047_0000000019,ABRAND01047,2,0.49566164276739577,51.48,-112.99,repaired,38,0,True,unknown,2020-02-12 00:00:00,2020-03-05 10:30:00,OGI,2.0,OGI,2020-03-05 10:30:00,False,2020-03-21 16:00:00,16.0,1.0,0.010352611504631432,129.45874994479328,0.1911724200181426
ABRAND00169_0000000017,ABRAND00169,1,0.4943229333912296,54.69,-118.97,repaired,71,0,True,unknown,2020-04-20 00:00:00,2020-06-14 08:00:00,OGI,1.0,OGI,2020-06-14 08:00:00,False,2020-06-30 16:00:00,16.0,1.0,0.01043045068887678,129.9530728781845,0.19190238930555784
ABRAND00065_0000000002,ABRAND00065,1,0.4933949341866545,55.03,-119.62,repaired,104,43,True,unknown,2016-11-19 00:00:00,2017-02-14 10:30:00,OGI,1.0,OGI,2017-02-14 10:30:00,False,2017-03-02 16:00:00,16.0,1.0,0.010508289873122129,130.44646781237117,0.19263098821164476
ABRAND00034_0000000013,ABRAND00034,1,0.4896786541834544,55.27,-119.83,repaired,19,0,True,unknown,2019-11-29 00:00:00,2019-12-02 10:30:00,OGI,3.0,OGI,2019-12-02 10:30:00,False,2019-12-18 16:00:00,16.0,1.0,0.010586129057367479,130.93614646655462,0.19335409926741656
ABRAND00955_0000000006,ABRAND00955,1,0.483866837307233,52.89,-114.13,repaired,72,0,True,unknown,2017-05-13 00:00:00,2017-07-08 08:00:00,OGI,3.0,OGI,2017-07-08 08:00:00,False,2017-07-24 16:00:00,16.0,1.0,0.010663968241612828,131.42001330386185,0.19406862798250143
ABRAND00148_0000000004,ABRAND00148,1,0.4825320891456841,54.97,-119.14,repaired,21,0,True,unknown,2017-03-21 00:00:00,2017-03-26 10:30:00,OGI,1.0,OGI,2017-03-26 10:30:00,False,2017-04-11 16:00:00,16.0,1.0,0.010741807425858176,131.90254539300753,0.19478118566792424
ABRAND00463_0000000027,ABRAND00463,5,0.47939139508212597,53.61,-115.83,repaired,37,0,True,unknown,2020-09-28 00:00:00,2020-10-19 10:30:00,OGI,2.0,OGI,2020-10-19 10:30:00,False,2020-11-04 16:00:00,16.0,1.0,0.010819646610103525,132.38193678808966,0.19548910547383003
ABRAND00613_0000000023,ABRAND00613,3,0.4775474472847593,53.2,-115.28,repaired,66,0,True,unknown,2020-11-20 00:00:00,2021-01-09 13:00:00,OGI,3.0,OGI,2021-01-09 13:00:00,False,2021-01-25 16:00:00,16.0,1.0,0.010897485794348875,132.85948423537442,0.19619430231228124
ABRAND01140_0000000021,ABRAND01140,3,0.4758793642818293,50.42,-110.66,repaired,66,0,True,unknown,2020-03-29 00:00:00,2020-05-18 13:00:00,OGI,3.0,OGI,2020-05-18 13:00:00,False,2020-06-03 16:00:00,16.0,1.0,0.010975324978594225,133.33536359965626,0.196897035883749
ABRAND00242_0000000016,ABRAND00242,1,0.4754573121523606,54.28,-118.32,repaired,37,0,True,unknown,2020-04-25 00:00:00,2020-05-16 13:00:00,OGI,1.0,OGI,2020-05-16 13:00:00,False,2020-06-01 16:00:00,16.0,1.0,0.011053164162839572,133.81082091180863,0.1975991462086073
ABRAND00032_0000000005,ABRAND00032,4,0.4749757426839027,55.04,-119.83,repaired,26,0,True,unknown,2018-07-18 00:00:00,2018-07-28 10:30:00,OGI,3.0,OGI,2018-07-28 10:30:00,False,2018-08-13 16:00:00,16.0,1.0,0.011131003347084922,134.28579665449254,0.19830054539728723
ABRAND00448_0000000009,ABRAND00448,1,0.4742341454290774,53.27,-115.87,repaired,21,0,True,unknown,2017-06-29 00:00:00,2017-07-04 13:00:00,OGI,3.0,OGI,2017-07-04 13:00:00,False,2017-07-20 16:00:00,16.0,1.0,0.011208842531330272,134.76003079992162,0.19900084946538285
ABRAND00219_0000000009,ABRAND00219,1,0.471726157429018,54.46,-118.69,repaired,43,0,True,unknown,2018-12-30 00:00:00,2019-01-26 10:30:00,OGI,3.0,OGI,2019-01-26 10:30:00,False,2019-02-11 16:00:00,16.0,1.0,0.01128668171557562,135.23175695735065,0.19969744997434827
ABRAND00640_0000000011,ABRAND00640,1,0.4716032851486199,53.04,-115.18,repaired,112,0,True,unknown,2018-09-14 00:00:00,2018-12-19 13:00:00,OGI,2.0,OGI,2018-12-19 13:00:00,False,2019-01-04 16:00:00,16.0,1.0,0.011364520899820969,135.7033602424993,0.20039386903716802
ABRAND00467_0000000016,ABRAND00467,1,0.471130757576405,53.5,-115.82,repaired,58,0,True,unknown,2019-11-05 00:00:00,2019-12-16 13:00:00,OGI,1.0,OGI,2019-12-16 13:00:00,False,2020-01-02 16:00:00,17.0,1.0,0.011442360084066319,136.1744910000757,0.20108959031602536
ABRAND00461_0000000017,ABRAND00461,2,0.4686922020155262,53.8,-115.84,repaired,56,0,True,unknown,2021-06-24 00:00:00,2021-08-03 13:00:00,OGI,2.0,OGI,2021-08-03 13:00:00,False,2021-08-19 16:00:00,16.0,1.0,0.011520199268311668,136.64318320209122,0.2017817105670022
ABRAND01168_0000000002,ABRAND01168,3,0.4667107045773912,49.43,-110.31,repaired,96,35,True,unknown,2016-11-27 00:00:00,2017-02-13 10:30:00,OGI,2.0,OGI,2017-02-13 10:30:00,False,2017-03-02 16:00:00,17.0,1.0,0.011598038452557016,137.10989390666862,0.20247090473024323
ABRAND00744_0000000008,ABRAND00744,2,0.4649133546835643,53.27,-114.73,repaired,35,0,True,unknown,2017-05-16 00:00:00,2017-06-04 10:30:00,OGI,3.0,OGI,2017-06-04 10:30:00,False,2017-06-20 16:00:00,16.0,1.0,0.011675877636802365,137.5748072613522,0.20315744473740008
ABRAND00979_0000000001,ABRAND00979,4,0.4640722258581652,52.8,-114.04,repaired,240,238,True,unknown,2016-05-08 00:00:00,2017-01-02 00:00:00,natural,1.0,natural,2017-01-02 00:00:00,False,2017-01-02 16:00:00,0.0,,0.011753716821047715,138.03887948721035,0.20384274264517643
ABRAND00834_0000000015,ABRAND00834,2,0.46269592682979654,52.43,-114.42,repaired,61,0,True,unknown,2019-02-16 00:00:00,2019-04-02 10:30:00,OGI,2.0,OGI,2019-04-02 10:30:00,False,2019-04-18 16:00:00,16.0,1.0,0.011831556005293065,138.50157541404016,0.20452600816490618
ABRAND00837_0000000002,ABRAND00837,4,0.46154923552898447,52.25,-114.39,repaired,233,181,True,unknown,2016-07-04 00:00:00,2017-02-05 13:00:00,OGI,2.0,OGI,2017-02-05 13:00:00,False,2017-02-21 16:00:00,16.0,1.0,0.011909395189538412,138.96312464956915,0.20520758035953365
ABRAND00170_0000000016,ABRAND00170,2,0.4566871093225879,55.34,-118.96,repaired,45,0,True,unknown,2020-04-26 00:00:00,2020-05-25 13:00:00,OGI,2.0,OGI,2020-05-25 13:00:00,False,2020-06-10 16:00:00,16.0,1.0,0.011987234373783762,139.41981175889174,0.20588197262670385
ABRAND00437_0000000012,ABRAND00437,2,0.45632588622483716,54.31,-115.89,repaired,109,0,True,unknown,2018-01-03 00:00:00,2018-04-06 08:00:00,OGI,1.0,OGI,2018-04-06 08:00:00,False,2018-04-22 16:00:00,16.0,1.0,0.012065073558029112,139.8761376451166,0.20655583147381715
ABRAND00889_0000000018,ABRAND00889,2,0.4508372781097376,52.51,-114.28,repaired,41,0,True,unknown,2020-04-21 00:00:00,2020-05-16 10:30:00,OGI,3.0,OGI,2020-05-16 10:30:00,False,2020-06-01 16:00:00,16.0,1.0,0.012142912742274461,140.32697492322632,0.20722158526432866
ABRAND01073_0000000010,ABRAND01073,3,0.450486782045943,50.15,-112.32,repaired,45,0,True,unknown,2018-05-15 00:00:00,2018-06-12 10:30:00,OGI,1.0,OGI,2018-06-12 10:30:00,False,2018-06-29 00:00:00,16.0,1.0,0.012220751926519809,140.77746170527226,0.207886821475451
ABRAND01129_0000000025,ABRAND01129,4,0.4482848023545385,55.52,-110.76,repaired,65,0,True,unknown,2021-08-10 00:00:00,2021-09-28 08:00:00,OGI,1.0,OGI,2021-09-28 08:00:00,False,2021-10-14 16:00:00,16.0,1.0,0.012298591110765159,141.2257465076268,0.20854880601152925
ABRAND00173_0000000012,ABRAND00173,1,0.4478040983953082,54.43,-118.94,repaired,50,0,True,unknown,2017-06-06 00:00:00,2017-07-10 13:00:00,OGI,2.0,OGI,2017-07-10 13:00:00,False,2017-07-26 16:00:00,16.0,1.0,0.012376430295010508,141.6735506060221,0.20921008068953115
ABRAND00332_0000000003,ABRAND00332,3,0.4456709660750591,53.12,-116.24,repaired,240,235,True,unknown,2016-05-11 00:00:00,2017-01-05 00:00:00,natural,1.0,natural,2017-01-05 00:00:00,False,2017-01-05 16:00:00,0.0,1.0,0.012454269479255858,142.11922157209716,0.2098682053597657
ABRAND00366_0000000016,ABRAND00366,2,0.4429446097323244,53.19,-116.08,repaired,65,0,True,unknown,2019-08-31 00:00:00,2019-10-19 10:30:00,OGI,2.0,OGI,2019-10-19 10:30:00,False,2019-11-04 16:00:00,16.0,1.0,0.012532108663501206,142.5621661818295,0.21052230400518465
ABRAND00031_0000000020,ABRAND00031,1,0.4423552360465017,55.29,-119.83,repaired,62,0,True,unknown,2019-10-31 00:00:00,2019-12-15 08:00:00,OGI,2.0,OGI,2019-12-15 08:00:00,False,2020-01-01 00:00:00,16.0,1.0,0.012609947847746555,143.004521417876,0.2111755323193679
ABRAND00186_0000000011,ABRAND00186,1,0.4421486183362033,54.34,-118.86,repaired,58,0,True,unknown,2018-12-03 00:00:00,2019-01-14 13:00:00,OGI,2.0,OGI,2019-01-14 13:00:00,False,2019-01-30 16:00:00,16.0,1.0,0.012687787031991905,143.4466700362122,0.2118284555200867
ABRAND00626_0000000013,ABRAND00626,2,0.44079818610535354,53.28,-115.24,repaired,41,0,True,unknown,2019-05-19 00:00:00,2019-06-12 13:00:00,OGI,3.0,OGI,2019-06-12 13:00:00,False,2019-06-29 00:00:00,16.0,1.0,0.012765626216237252,143.88746822231755,0.21247938453039542
ABRAND00658_0000000024,ABRAND00658,1,0.44009927935975834,52.81,-115.14,repaired,127,0,True,unknown,2021-06-11 00:00:00,2021-09-30 08:00:00,OGI,2.0,OGI,2021-09-30 08:00:00,False,2021-10-16 16:00:00,16.0,1.0,0.012843465400482602,144.32756750167732,0.21312928146142035
ABRAND00490_0000000003,ABRAND00490,1,0.43946052347891496,53.04,-115.74,repaired,71,0,True,unknown,2017-02-16 00:00:00,2017-04-11 10:30:00,OGI,1.0,OGI,2017-04-11 10:30:00,False,2017-04-28 00:00:00,16.0,1.0,0.012921304584727952,144.76702802515624,0.21377823513826127
ABRAND01073_0000000026,ABRAND01073,3,0.43834336487319064,50.15,-112.32,repaired,60,0,True,unknown,2020-08-27 00:00:00,2020-10-09 10:30:00,OGI,1.0,OGI,2020-10-09 10:30:00,False,2020-10-26 00:00:00,16.0,1.0,0.012999143768973301,145.20537139002943,0.2144255391010868
ABRAND01019_0000000021,ABRAND01019,2,0.43807518719161775,50.42,-113.61,repaired,41,0,True,unknown,2019-11-14 00:00:00,2019-12-08 13:00:00,OGI,1.0,OGI,2019-12-08 13:00:00,False,2019-12-25 00:00:00,16.0,1.0,0.013076982953218649,145.64344657722106,0.21507244704451312
ABRAND00071_0000000012,ABRAND00071,3,0.43692871707543257,54.55,-119.58,repaired,33,0,True,unknown,2019-07-02 00:00:00,2019-07-19 13:00:00,OGI,2.0,OGI,2019-07-19 13:00:00,False,2019-08-04 16:00:00,16.0,1.0,0.013154822137463999,146.0803752942965,0.2157176619894616
ABRAND00032_0000000018,ABRAND00032,3,0.43614642234267975,55.04,-119.83,repaired,88,0,True,unknown,2020-07-15 00:00:00,2020-09-25 10:30:00,OGI,3.0,OGI,2020-09-25 10:30:00,False,2020-10-11 16:00:00,16.0,1.0,0.013232661321709348,146.51652171663918,0.21636172171564516
ABRAND01120_0000000027,ABRAND01120,1,0.436141403664743,55.51,-110.88,repaired,20,0,True,unknown,2020-11-30 00:00:00,2020-12-04 10:30:00,OGI,3.0,OGI,2020-12-04 10:30:00,False,2020-12-20 16:00:00,16.0,1.0,0.013310500505954698,146.95266312030392,0.21700577403072047
ABRAND00907_0000000003,ABRAND00907,1,0.43441729497740517,52.53,-114.24,repaired,65,0,True,unknown,2017-03-30 00:00:00,2017-05-18 10:30:00,OGI,2.0,OGI,2017-05-18 10:30:00,False,2017-06-03 16:00:00,16.0,1.0,0.013388339690200046,147.38708041528133,0.2176472803453881
ABRAND00744_0000000029,ABRAND00744,2,0.4326833842154262,53.27,-114.73,repaired,72,0,True,unknown,2021-06-08 00:00:00,2021-08-03 10:30:00,OGI,3.0,OGI,2021-08-03 10:30:00,False,2021-08-19 16:00:00,16.0,1.0,0.013466178874445395,147.81976379949677,0.21828622618487273
ABRAND00845_0000000008,ABRAND00845,1,0.43248307748350345,55.47,-114.37,repaired,28,0,True,unknown,2017-06-28 00:00:00,2017-07-10 10:30:00,OGI,3.0,OGI,2017-07-10 10:30:00,False,2017-07-26 16:00:00,16.0,1.0,0.013544018058690745,148.25224687698028,0.21892487623034804
ABRAND00138_0000000027,ABRAND00138,1,0.4308827836605421,55.35,-119.22,repaired,60,0,True,unknown,2020-10-03 00:00:00,2020-11-16 08:00:00,OGI,2.0,OGI,2020-11-16 08:00:00,False,2020-12-02 16:00:00,16.0,1.0,0.013621857242936094,148.68312966064082,0.21956116311348003
ABRAND00284_0000000017,ABRAND00284,2,0.4303940560685613,54.16,-117.41,repaired,35,0,True,unknown,2018-08-01 00:00:00,2018-08-20 13:00:00,OGI,3.0,OGI,2018-08-20 13:00:00,False,2018-09-05 16:00:00,16.0,1.0,0.013699696427181442,149.11352371670938,0.22019672828999487
ABRAND00348_0000000012,ABRAND00348,2,0.43032120925193446,53.08,-116.18,repaired,62,0,True,unknown,2020-04-17 00:00:00,2020-06-02 08:00:00,OGI,1.0,OGI,2020-06-02 08:00:00,False,2020-06-18 16:00:00,16.0,1.0,0.013777535611426792,149.5438449259613,0.2208321858932307
ABRAND01004_0000000010,ABRAND01004,5,0.429479542184796,52.94,-113.91,repaired,17,0,True,unknown,2018-09-13 00:00:00,2018-09-14 13:00:00,OGI,3.0,OGI,2018-09-14 13:00:00,False,2018-09-30 16:00:00,16.0,1.0,0.013855374795672141,149.9733244681461,0.22146640060226166
ABRAND00044_0000000021,ABRAND00044,2,0.42852002806278017,55.12,-119.76,repaired,215,0,True,unknown,2020-11-19 00:00:00,2021-06-06 13:00:00,OGI,1.0,OGI,2021-06-06 13:00:00,False,2021-06-22 16:00:00,16.0,1.0,0.013933213979917489,150.4018444962089,0.22209919839171924
ABRAND00821_0000000011,ABRAND00821,1,0.42838280903076154,52.46,-114.44,repaired,68,0,True,unknown,2018-02-09 00:00:00,2018-04-02 10:30:00,OGI,1.0,OGI,2018-04-02 10:30:00,False,2018-04-18 16:00:00,16.0,1.0,0.014011053164162839,150.83022730523965,0.22273179354910724
ABRAND00219_0000000003,ABRAND00219,3,0.4268163653085468,54.46,-118.69,repaired,65,0,True,unknown,2017-04-07 00:00:00,2017-05-26 10:30:00,OGI,3.0,OGI,2017-05-26 10:30:00,False,2017-06-11 16:00:00,16.0,1.0,0.014088892348408188,151.2570436705482,0.22336207553077458
ABRAND00116_0000000009,ABRAND00116,1,0.42577530609986974,55.29,-119.34,repaired,23,0,True,unknown,2018-03-28 00:00:00,2018-04-04 08:00:00,OGI,3.0,OGI,2018-04-04 08:00:00,False,2018-04-20 16:00:00,16.0,1.0,0.014166731532653538,151.68281897664806,0.2239908201748082
ABRAND00558_0000000026,ABRAND00558,3,0.4236424271330383,53.34,-115.52,repaired,62,0,True,unknown,2021-01-30 00:00:00,2021-03-17 13:00:00,OGI,3.0,OGI,2021-03-17 13:00:00,False,2021-04-02 16:00:00,16.0,1.0,0.014244570716898886,152.1064614037811,0.2246164151852028
ABRAND01129_0000000013,ABRAND01129,3,0.4206590322725877,55.52,-110.76,repaired,73,0,True,unknown,2019-02-03 00:00:00,2019-04-01 08:00:00,OGI,1.0,OGI,2019-04-01 08:00:00,False,2019-04-17 16:00:00,16.0,1.0,0.014322409901144235,152.5271204360537,0.22523760460064468
ABRAND00770_0000000020,ABRAND00770,2,0.41962718710685154,52.68,-114.61,repaired,39,0,True,unknown,2019-08-25 00:00:00,2019-09-17 08:00:00,OGI,3.0,OGI,2019-09-17 08:00:00,False,2019-10-03 16:00:00,16.0,1.0,0.014400249085389585,152.94674762316055,0.2258572702848787
ABRAND00170_0000000001,ABRAND00170,1,0.4189888264497897,55.34,-118.96,repaired,176,0,True,unknown,2017-02-15 00:00:00,2017-07-25 13:00:00,OGI,2.0,OGI,2017-07-25 13:00:00,False,2017-08-10 16:00:00,16.0,1.0,0.014478088269634934,153.36573644961032,0.22647599329855775
ABRAND00305_0000000011,ABRAND00305,1,0.4188482049932703,53.25,-116.61,repaired,34,0,True,unknown,2018-09-01 00:00:00,2018-09-19 10:30:00,OGI,3.0,OGI,2018-09-19 10:30:00,False,2018-10-05 16:00:00,16.0,1.0,0.014555927453880282,153.7845846546036,0.22709450865578903
ABRAND01108_0000000020,ABRAND01108,2,0.41876499317930765,55.65,-111.05,repaired,63,0,True,unknown,2020-12-24 00:00:00,2021-02-09 13:00:00,OGI,2.0,OGI,2021-02-09 13:00:00,False,2021-02-25 16:00:00,16.0,1.0,0.014633766638125632,154.20334964778291,0.22771290113369502
ABRAND00541_0000000025,ABRAND00541,5,0.41673511766252747,52.83,-115.59,repaired,88,0,True,unknown,2020-12-26 00:00:00,2021-03-08 13:00:00,OGI,2.0,OGI,2021-03-08 13:00:00,False,2021-03-24 16:00:00,16.0,1.0,0.014711605822370981,154.62008476544545,0.22832829608370084
ABRAND00414_0000000011,ABRAND00414,1,0.4163642631429476,53.96,-115.95,repaired,88,0,True,unknown,2018-04-22 00:00:00,2018-07-03 08:00:00,OGI,1.0,OGI,2018-07-03 08:00:00,False,2018-07-19 16:00:00,16.0,1.0,0.01478944500661633,155.0364490285884,0.22894314339087823
ABRAND00252_0000000031,ABRAND00252,2,0.41512408101367887,53.78,-117.83,repaired,46,0,True,unknown,2021-10-31 00:00:00,2021-11-30 13:00:00,OGI,1.0,OGI,2021-11-30 13:00:00,False,2021-12-16 16:00:00,16.0,1.0,0.014867284190861679,155.4515731096021,0.22955615931455306
ABRAND00535_0000000005,ABRAND00535,2,0.41505831557835077,53.06,-115.6,repaired,63,0,True,unknown,2018-02-05 00:00:00,2018-03-24 10:30:00,OGI,2.0,OGI,2018-03-24 10:30:00,False,2018-04-09 16:00:00,16.0,1.0,0.014945123375107028,155.86663142518046,0.23016907812206205
ABRAND00324_0000000019,ABRAND00324,1,0.4127507612038363,53.16,-116.28,repaired,71,0,True,unknown,2019-08-03 00:00:00,2019-09-27 10:30:00,OGI,2.0,OGI,2019-09-27 10:30:00,False,2019-10-13 16:00:00,16.0,1.0,0.015022962559352378,156.27938218638428,0.2307785893518346
ABRAND00012_0000000015,ABRAND00012,2,0.4123641745760857,54.75,-119.91,repaired,67,0,True,unknown,2020-03-17 00:00:00,2020-05-07 13:00:00,OGI,1.0,OGI,2020-05-07 13:00:00,False,2020-05-23 16:00:00,16.0,1.0,0.015100801743597726,156.69174636096037,0.23138752970709148
ABRAND00589_0000000006,ABRAND00589,1,0.41116837716127547,53.01,-115.38,repaired,36,0,True,unknown,2017-09-13 00:00:00,2017-10-03 10:30:00,OGI,1.0,OGI,2017-10-03 10:30:00,False,2017-10-19 16:00:00,16.0,1.0,0.015178640927843075,157.10291473812165,0.23199470422198812
ABRAND00336_0000000012,ABRAND00336,1,0.40985990211050544,53.19,-116.23,repaired,40,0,True,unknown,2019-10-24 00:00:00,2019-11-17 10:30:00,OGI,1.0,OGI,2019-11-17 10:30:00,False,2019-12-03 16:00:00,16.0,1.0,0.015256480112088425,157.51277464023215,0.23259994650486415
ABRAND00117_0000000012,ABRAND00117,1,0.409343036951377,55.4,-119.34,repaired,16,0,True,unknown,2018-01-11 00:00:00,2018-01-11 10:30:00,OGI,2.0,OGI,2018-01-11 10:30:00,False,2018-01-27 16:00:00,16.0,1.0,0.015334319296333774,157.92211767718354,0.23320442553022894
ABRAND00963_0000000025,ABRAND00963,1,0.4083571791850494,52.76,-114.11,repaired,73,0,True,unknown,2020-05-16 00:00:00,2020-07-12 08:00:00,OGI,1.0,OGI,2020-07-12 08:00:00,False,2020-07-28 16:00:00,16.0,1.0,0.015412158480579122,158.3304748563686,0.23380744873422155
ABRAND00725_0000000014,ABRAND00725,4,0.40805288985859184,52.14,-114.82,repaired,66,0,True,unknown,2019-09-22 00:00:00,2019-11-11 08:00:00,OGI,3.0,OGI,2019-11-11 08:00:00,False,2019-11-27 16:00:00,16.0,1.0,0.015489997664824472,158.7385277462272,0.23441002259255814
ABRAND00284_0000000010,ABRAND00284,2,0.4069051013127084,54.16,-117.41,repaired,96,0,True,unknown,2017-07-31 00:00:00,2017-10-19 13:00:00,OGI,3.0,OGI,2017-10-19 13:00:00,False,2017-11-04 16:00:00,16.0,1.0,0.015567836849069821,159.1454328475399,0.23501090150548484
ABRAND00343_0000000001,ABRAND00343,5,0.4033824732959426,53.56,-116.19,repaired,148,106,True,unknown,2016-09-17 00:00:00,2017-01-26 10:30:00,OGI,1.0,OGI,2017-01-26 10:30:00,False,2017-02-11 16:00:00,16.0,1.0,0.01564567603331517,159.54881532083584,0.23560657853500797
ABRAND00745_0000000007,ABRAND00745,4,0.4031403966582128,52.35,-114.72,repaired,50,0,True,unknown,2017-08-21 00:00:00,2017-09-24 13:00:00,OGI,2.0,OGI,2017-09-24 13:00:00,False,2017-10-10 16:00:00,16.0,1.0,0.01572351521756052,159.95195571749406,0.23620189808868117
