leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00029_0000000024,ABRAND00029,1,0.129619949951249,54.67,-119.85,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,,0.028191072826938137,11.089732751302272,0.3524322838415071
ABRAND01026_0000000027,ABRAND01026,3,0.12694764486188026,50.76,-113.43,active,55,0,False,unknown,2021-11-05 00:00:00,,,,,,False,,,,0.028974158183241974,11.216680396164152,0.356466686600376
ABRAND01162_0000000025,ABRAND01162,2,0.12673093391612417,50.7,-110.44,active,42,0,True,unknown,2021-11-18 00:00:00,2021-12-18 08:00:00,OGI,3.0,OGI,2021-12-18 08:00:00,False,,,1.0,0.02975724353954581,11.343411330080276,0.3604942022741132
ABRAND01140_0000000025,ABRAND01140,1,0.12420337280230721,50.42,-110.66,active,62,0,True,unknown,2021-10-29 00:00:00,2021-12-22 08:00:00,OGI,2.0,OGI,2021-12-22 08:00:00,False,,,1.0,0.030540328895849646,11.467614702882583,0.3644413919241429
ABRAND00371_0000000031,ABRAND00371,1,0.12276798251087347,53.18,-116.08,active,23,0,False,unknown,2021-12-07 00:00:00,,,,,,False,,,,0.031323414252153486,11.590382685393458,0.36834296479602663
ABRAND00389_0000000032,ABRAND00389,1,0.1185991192930755,53.71,-116.01,active,18,0,False,unknown,2021-12-12 00:00:00,,,,,,False,,,,0.03210649960845732,11.708981804686532,0.37211205097794037
ABRAND00989_0000000031,ABRAND00989,1,0.11804926720336104,52.64,-114.02,active,9,0,False,unknown,2021-12-21 00:00:00,,,,,,False,,,,0.03288958496476116,11.827031071889893,0.37586366283183387
ABRAND00536_0000000016,ABRAND00536,2,0.11546326000226798,53.7,-115.6,active,77,0,False,unknown,2021-10-14 00:00:00,,,,,,False,,,0.0,0.033672670321064996,11.942494331892162,0.37953309124232526
ABRAND01024_0000000024,ABRAND01024,1,0.11305168528946367,56.19,-113.48,active,81,0,False,unknown,2021-10-10 00:00:00,,,,,,False,,,0.0,0.03445575567736883,12.055546017181625,0.3831258796829681
ABRAND00082_0000000026,ABRAND00082,1,0.1090944371407061,55.14,-119.56,active,106,0,False,unknown,2021-09-15 00:00:00,,,,,,False,,,1.0,0.03523884103367267,12.164640454322331,0.38659290657154555
ABRAND00274_0000000031,ABRAND00274,1,0.10878328042587626,54.85,-117.54,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.036021926389976505,12.273423734748208,0.390050044883536
ABRAND00427_0000000028,ABRAND00427,1,0.10600172424578899,53.9,-115.91,active,67,0,False,unknown,2021-10-24 00:00:00,,,,,,False,,,1.0,0.03680501174628034,12.379425458993998,0.3934187851953974
ABRAND00923_0000000018,ABRAND00923,2,0.10519752711000017,52.63,-114.21,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.03758809710258418,12.484622986103998,0.39676196808044056
ABRAND00435_0000000020,ABRAND00435,1,0.10359143846336999,53.02,-115.9,active,41,0,True,unknown,2021-11-19 00:00:00,2021-12-17 10:30:00,OGI,2.0,OGI,2021-12-17 10:30:00,False,,,1.0,0.03837118245888802,12.588214424567369,0.4000541093847281
ABRAND00589_0000000025,ABRAND00589,1,0.1018676379031281,53.01,-115.38,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.03915426781519186,12.690082062470497,0.4032914682175208
ABRAND00209_0000000031,ABRAND00209,4,0.1000837737617884,54.25,-118.72,active,110,0,False,unknown,2021-09-11 00:00:00,,,,,,False,,,0.0,0.039937353171495694,12.790165836232285,0.4064721357550863
ABRAND00211_0000000035,ABRAND00211,2,0.09772094023827306,54.54,-118.72,active,40,0,True,unknown,2021-11-20 00:00:00,2021-12-20 10:30:00,OGI,1.0,OGI,2021-12-20 10:30:00,False,,,1.0,0.04072043852779953,12.887886776470559,0.4095777123203349
ABRAND00615_0000000028,ABRAND00615,1,0.09749326605955425,52.91,-115.27,active,21,0,True,unknown,2021-12-09 00:00:00,2021-12-17 08:00:00,OGI,2.0,OGI,2021-12-17 08:00:00,False,,,1.0,0.04150352388410337,12.985380042530114,0.4126760533883378
ABRAND00887_0000000022,ABRAND00887,1,0.0955128772857542,52.6,-114.28,active,56,0,False,unknown,2021-11-04 00:00:00,,,,,,False,,,1.0,0.042286609240407204,13.080892919815868,0.41571145759806855
ABRAND00137_0000000037,ABRAND00137,3,0.09411643096001523,55.32,-119.23,active,49,0,False,unknown,2021-11-11 00:00:00,,,,,,False,,,0.0,0.04306969459671104,13.175009350775884,0.4187024826709094
ABRAND00775_0000000024,ABRAND00775,4,0.09374509300156599,51.97,-114.59,active,64,0,True,unknown,2021-10-27 00:00:00,2021-12-15 10:30:00,OGI,3.0,OGI,2021-12-15 10:30:00,False,,,1.0,0.04385277995301488,13.26875444377745,0.42168170660410986
ABRAND00418_0000000022,ABRAND00418,1,0.09247623133368342,52.81,-115.94,active,16,0,False,unknown,2021-12-14 00:00:00,,,,,,False,,,,0.04463586530931871,13.361230675111134,0.4246206060474854
ABRAND00686_0000000029,ABRAND00686,2,0.08991338775106658,53.07,-115.04,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.04541895066562255,13.4511440628622,0.42747805818845913
ABRAND00487_0000000034,ABRAND00487,1,0.08929662623204526,53.65,-115.76,active,130,0,True,unknown,2021-08-22 00:00:00,2021-12-19 13:00:00,OGI,3.0,OGI,2021-12-19 13:00:00,False,,,1.0,0.04620203602192639,13.540440689094245,0.4303159096162679
ABRAND00347_0000000015,ABRAND00347,2,0.08891331958936867,53.16,-116.19,active,150,0,False,unknown,2021-08-02 00:00:00,,,,,,False,,,0.0,0.04698512137823023,13.629354008683613,0.4331415795390288
ABRAND00672_0000000029,ABRAND00672,1,0.08875411378406484,53.23,-115.08,active,40,0,False,unknown,2021-11-20 00:00:00,,,,,,False,,,,0.047768206734534066,13.718108122467678,0.43596218989301355
ABRAND01037_0000000021,ABRAND01037,1,0.08651205788502972,56.42,-113.19,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.0485512920908379,13.804620180352707,0.4387115475938715
ABRAND01093_0000000027,ABRAND01093,1,0.08516711782938328,55.92,-111.38,active,11,0,False,unknown,2021-12-19 00:00:00,,,,,,False,,,,0.04933437744714174,13.88978729818209,0.44141816302978304
ABRAND00302_0000000025,ABRAND00302,2,0.08460903838081622,54.24,-116.84,active,90,0,True,unknown,2021-10-01 00:00:00,2021-12-20 10:30:00,OGI,3.0,OGI,2021-12-20 10:30:00,False,,,1.0,0.050117462803445575,13.974396336562906,0.44410704267178186
ABRAND00254_0000000027,ABRAND00254,1,0.08383011070230822,53.41,-117.78,active,40,0,False,unknown,2021-11-20 00:00:00,,,,,,False,,,,0.05090054815974941,14.058226447265215,0.4467711679516297
ABRAND01004_0000000034,ABRAND01004,2,0.08037565552644928,52.94,-113.91,active,17,0,False,unknown,2021-12-13 00:00:00,,,,,,False,,,,0.05168363351605325,14.138602102791664,0.44932551046625147
ABRAND00195_0000000026,ABRAND00195,3,0.08005102390797988,54.52,-118.79,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.052466718872357085,14.218653126699644,0.45186953617114756
ABRAND00827_0000000021,ABRAND00827,3,0.0792147993612794,52.68,-114.43,active,33,0,False,unknown,2021-11-27 00:00:00,,,,,,False,,,,0.05324980422866092,14.297867926060924,0.4543869866164402
ABRAND00276_0000000042,ABRAND00276,2,0.07803763004580637,54.23,-117.52,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.05403288958496476,14.37590555610673,0.4568670265596383
ABRAND00005_0000000029,ABRAND00005,2,0.07742331304953236,55.19,-119.95,active,87,0,False,unknown,2021-10-04 00:00:00,,,,,,False,,,0.0,0.0548159749412686,14.453328869156262,0.4593275434767316
ABRAND00240_0000000032,ABRAND00240,2,0.07615293195283539,54.2,-118.42,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.05559906029757244,14.529481801109098,0.4617476876164732
ABRAND00084_0000000028,ABRAND00084,1,0.07468132147962031,55.08,-119.55,active,23,0,False,unknown,2021-12-07 00:00:00,,,,,,False,,,,0.056382145653876274,14.604163122588718,0.46412106389880725
ABRAND00274_0000000030,ABRAND00274,1,0.07297934798621794,54.85,-117.54,active,71,0,False,unknown,2021-10-20 00:00:00,,,,,,False,,,0.0,0.05716523101018011,14.677142470574935,0.46644035137496637
ABRAND00573_0000000025,ABRAND00573,1,0.07248419251973864,52.55,-115.44,active,149,0,False,unknown,2021-08-03 00:00:00,,,,,,False,,,1.0,0.05794831636648395,14.749626663094674,0.4687439027846375
ABRAND00618_0000000033,ABRAND00618,1,0.07243813246039198,53.09,-115.27,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.058731401722787784,14.822064795555065,0.47104599040322614
ABRAND00577_0000000036,ABRAND00577,1,0.07179245948390699,53.02,-115.43,active,12,0,False,unknown,2021-12-18 00:00:00,,,,,,False,,,,0.05951448707909162,14.893857255038972,0.4733275585010273
ABRAND00341_0000000032,ABRAND00341,1,0.07078035129196061,53.35,-116.21,active,3,0,False,unknown,2021-12-27 00:00:00,,,,,,False,,,,0.060297572435395456,14.964637606330932,0.4755769617478279
ABRAND00022_0000000033,ABRAND00022,1,0.07072170524331652,55.33,-119.88,active,178,0,True,unknown,2021-07-05 00:00:00,2021-12-14 08:00:00,OGI,1.0,OGI,2021-12-14 08:00:00,False,,,1.0,0.06108065779169929,15.035359311574249,0.47782450122015113
ABRAND00678_0000000027,ABRAND00678,3,0.07038903801264733,52.93,-115.06,active,24,0,True,unknown,2021-12-06 00:00:00,2021-12-15 13:00:00,OGI,2.0,OGI,2021-12-15 13:00:00,False,,,1.0,0.06186374314800313,15.105748349586896,0.48006146851057485
ABRAND00688_0000000024,ABRAND00688,1,0.07023840976961146,53.15,-115.03,active,39,0,False,unknown,2021-11-21 00:00:00,,,,,,False,,,,0.06264682850430697,15.175986759356508,0.4822936488275977
ABRAND00973_0000000016,ABRAND00973,2,0.0693405623268995,52.73,-114.07,active,21,0,False,unknown,2021-12-09 00:00:00,,,,,,False,,,,0.06342991386061081,15.245327321683408,0.48449729550617554
ABRAND00767_0000000028,ABRAND00767,1,0.06660488222669944,52.53,-114.63,active,97,0,False,unknown,2021-09-24 00:00:00,,,,,,False,,,1.0,0.06421299921691465,15.311932203910107,0.48661400212883005
ABRAND00308_0000000027,ABRAND00308,1,0.06488445307545042,53.24,-116.45,active,26,0,False,unknown,2021-12-04 00:00:00,,,,,,False,,,,0.06499608457321848,15.376816656985557,0.488676033423543
ABRAND00814_0000000026,ABRAND00814,1,0.06387797769232748,52.45,-114.46,active,86,0,False,unknown,2021-10-05 00:00:00,,,,,,False,,,0.0,0.06577916992952232,15.440694634677884,0.4907060788782127
ABRAND00053_0000000026,ABRAND00053,5,0.06341564887154877,54.78,-119.69,active,54,0,False,unknown,2021-11-06 00:00:00,,,,,,False,,,,0.06656225528582616,15.504110283549434,0.49272143149890296
ABRAND00120_0000000035,ABRAND00120,2,0.062303096493126264,54.94,-119.32,active,46,0,False,unknown,2021-11-14 00:00:00,,,,,,False,,,1.0,0.06734534064212999,15.56641338004256,0.4947014271471202
ABRAND00817_0000000023,ABRAND00817,2,0.06109415112048282,53.01,-114.45,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.06812842599843383,15.627507531163042,0.49664300244849263
ABRAND00973_0000000015,ABRAND00973,2,0.05987622266972258,52.73,-114.07,active,58,0,False,unknown,2021-11-02 00:00:00,,,,,,False,,,,0.06891151135473766,15.687383753832764,0.4985458719203304
ABRAND01111_0000000028,ABRAND01111,5,0.05807842578504826,50.19,-110.98,active,59,0,True,unknown,2021-11-01 00:00:00,2021-12-22 10:30:00,OGI,3.0,OGI,2021-12-22 10:30:00,False,,,1.0,0.0696945967110415,15.745462179617812,0.5003916073136329
ABRAND00977_0000000022,ABRAND00977,3,0.058027866092931354,52.98,-114.05,active,8,0,False,unknown,2021-12-22 00:00:00,,,,,,False,,,,0.07047768206734534,15.803490045710744,0.5022357359172892
ABRAND01105_0000000012,ABRAND01105,3,0.05760447487042971,50.74,-111.21,active,84,0,False,unknown,2021-10-07 00:00:00,,,,,,False,,,1.0,0.07126076742364917,15.861094520581174,0.5040664091258652
ABRAND00723_0000000027,ABRAND00723,4,0.05745972092208771,53.01,-114.83,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,,0.07204385277995301,15.918554241503262,0.5058924820464312
ABRAND00221_0000000024,ABRAND00221,1,0.05634566203479591,54.4,-118.68,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,,0.07282693813625685,15.974899903538057,0.5076831501175939
ABRAND00097_0000000025,ABRAND00097,2,0.05600765342831208,55.37,-119.5,active,140,0,False,unknown,2021-08-12 00:00:00,,,,,,False,,,0.0,0.07361002349256068,16.03090755696637,0.5094630762576559
ABRAND00358_0000000030,ABRAND00358,5,0.05586107954882468,53.02,-116.12,active,106,0,False,unknown,2021-09-15 00:00:00,,,,,,False,,,0.0,0.07439310884886452,16.086768636515195,0.5112383442722014
ABRAND00946_0000000031,ABRAND00946,1,0.055629012237545634,52.76,-114.16,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.07517619420516836,16.14239764875274,0.5130062371755197
ABRAND00358_0000000031,ABRAND00358,3,0.054938999958632564,53.02,-116.12,active,42,0,False,unknown,2021-11-18 00:00:00,,,,,,False,,,,0.0759592795614722,16.197336648711374,0.5147522014527126
ABRAND00505_0000000034,ABRAND00505,1,0.05479849367013389,52.79,-115.7,active,38,0,False,unknown,2021-11-22 00:00:00,,,,,,False,,,,0.07674236491777604,16.25213514238151,0.5164937004327463
ABRAND00032_0000000027,ABRAND00032,2,0.05247275294658454,55.04,-119.83,active,43,0,False,unknown,2021-11-17 00:00:00,,,,,,False,,,,0.07752545027407988,16.304607895328093,0.5181612872515762
ABRAND00140_0000000033,ABRAND00140,1,0.052145535161723336,55.3,-119.19,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.07830853563038372,16.356753430489817,0.5198184750721777
ABRAND00055_0000000030,ABRAND00055,4,0.051633983973101476,54.81,-119.68,active,34,0,False,unknown,2021-11-26 00:00:00,,,,,,False,,,,0.07909162098668755,16.40838741446292,0.5214594057693884
ABRAND00946_0000000032,ABRAND00946,1,0.05053019630546303,52.76,-114.16,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.07987470634299139,16.45891761076838,0.523065258037091
ABRAND00483_0000000016,ABRAND00483,2,0.05050025336508087,53.87,-115.77,active,116,0,True,unknown,2021-09-05 00:00:00,2021-12-20 13:00:00,OGI,2.0,OGI,2021-12-20 13:00:00,False,,,1.0,0.08065779169929523,16.50941786413346,0.5246701587165902
ABRAND00371_0000000030,ABRAND00371,1,0.050466640169871,53.18,-116.08,active,48,0,False,unknown,2021-11-12 00:00:00,,,,,,False,,,,0.08144087705559906,16.55988450430333,0.5262739911669967
ABRAND00186_0000000025,ABRAND00186,1,0.04946373844688938,54.34,-118.86,active,44,0,True,unknown,2021-11-16 00:00:00,2021-12-18 13:00:00,OGI,2.0,OGI,2021-12-18 13:00:00,False,,,1.0,0.0822239624119029,16.60934824275022,0.5278459513484653
ABRAND00839_0000000026,ABRAND00839,1,0.048903265111008,53.02,-114.39,active,27,0,False,unknown,2021-12-03 00:00:00,,,,,,False,,,,0.08300704776820673,16.658251507861227,0.529400099658158
ABRAND01165_0000000024,ABRAND01165,1,0.04751819632231985,54.99,-110.43,active,83,0,True,unknown,2021-10-08 00:00:00,2021-12-22 08:00:00,OGI,1.0,OGI,2021-12-22 08:00:00,False,,,1.0,0.08379013312451057,16.705769704183545,0.5309102304096801
ABRAND01150_0000000022,ABRAND01150,1,0.046607524294405574,50.58,-110.53,active,42,0,False,unknown,2021-11-18 00:00:00,,,,,,False,,,1.0,0.08457321848081441,16.75237722847795,0.5323914199567724
ABRAND00781_0000000027,ABRAND00781,2,0.046377033870714374,52.53,-114.56,active,96,0,False,unknown,2021-09-25 00:00:00,,,,,,False,,,1.0,0.08535630383711824,16.798754262348666,0.5338652845062073
ABRAND00579_0000000033,ABRAND00579,3,0.0458714499794732,53.07,-115.42,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.08613938919342208,16.84462571232814,0.5353230815732726
ABRAND00845_0000000026,ABRAND00845,1,0.0449235038401804,55.47,-114.37,active,67,0,False,unknown,2021-10-24 00:00:00,,,,,,False,,,1.0,0.08692247454972592,16.88954921616832,0.5367507528627091
ABRAND00753_0000000036,ABRAND00753,1,0.04490659798602935,53.22,-114.67,active,38,0,False,unknown,2021-11-22 00:00:00,,,,,,False,,,,0.08770555990602975,16.934455814154347,0.538177886883221
ABRAND00447_0000000026,ABRAND00447,1,0.044897623892172396,53.0,-115.87,active,19,0,False,unknown,2021-12-11 00:00:00,,,,,,False,,,,0.08848864526233359,16.97935343804652,0.5396047357065632
ABRAND00578_0000000025,ABRAND00578,1,0.044131311663769344,53.12,-115.42,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.08927173061863743,17.02348474971029,0.5410072310874151
ABRAND00496_0000000028,ABRAND00496,1,0.043918838892219515,52.78,-115.73,active,35,0,True,unknown,2021-11-25 00:00:00,2021-12-15 10:30:00,OGI,2.0,OGI,2021-12-15 10:30:00,False,,,1.0,0.09005481597494126,17.06740358860251,0.5424029740725321
ABRAND01012_0000000025,ABRAND01012,5,0.043670560258858605,55.51,-113.85,active,69,0,False,unknown,2021-10-22 00:00:00,,,,,,False,,,1.0,0.0908379013312451,17.11107414886137,0.5437908267497629
ABRAND00040_0000000022,ABRAND00040,3,0.0421017023849119,55.03,-119.79,active,47,0,False,unknown,2021-11-13 00:00:00,,,,,,False,,,1.0,0.09162098668754894,17.15317585124628,0.5451288210421309
ABRAND00382_0000000028,ABRAND00382,2,0.0418088383376032,52.99,-116.03,active,51,0,False,unknown,2021-11-09 00:00:00,,,,,,False,,,1.0,0.09240407204385279,17.194984689583883,0.5464575080998376
ABRAND00454_0000000034,ABRAND00454,1,0.04085155196420108,53.05,-115.84,active,34,0,False,unknown,2021-11-26 00:00:00,,,,,,False,,,,0.09318715740015662,17.235836241548085,0.5477557725467895
ABRAND00731_0000000026,ABRAND00731,3,0.039673977445848746,53.13,-114.79,active,29,0,True,unknown,2021-12-01 00:00:00,2021-12-21 10:30:00,OGI,3.0,OGI,2021-12-21 10:30:00,False,,,1.0,0.09397024275646046,17.275510218993933,0.5490166136142782
ABRAND00528_0000000023,ABRAND00528,3,0.03832523698426757,52.5,-115.62,active,51,0,False,unknown,2021-11-09 00:00:00,,,,,,False,,,1.0,0.0947533281127643,17.3138354559782,0.5502345916397222
ABRAND00774_0000000023,ABRAND00774,3,0.03700024590094426,51.68,-114.6,active,12,0,False,unknown,2021-12-18 00:00:00,,,,,,False,,,,0.09553641346906813,17.350835701879145,0.5514104613795981
ABRAND00226_0000000023,ABRAND00226,1,0.03674654532445349,54.3,-118.65,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,,0.09631949882537197,17.3875822472036,0.552578268501953
ABRAND00380_0000000031,ABRAND00380,1,0.03672467507582487,53.34,-116.03,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.0971025841816758,17.424306922279424,0.5537453805866684
ABRAND00496_0000000029,ABRAND00496,1,0.03647186837601141,52.78,-115.73,active,32,0,True,unknown,2021-11-28 00:00:00,2021-12-15 10:30:00,OGI,2.0,OGI,2021-12-15 10:30:00,False,,,1.0,0.09788566953797964,17.460778790655436,0.5549044584613103
