datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-11,3351,17.0,17.0,87.35213581599125,140.0,14652.096779993086,8400.0,3000.0,0.0,0.0,15.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,13.0,0.0,0.0,0.0
2017-01-12,3353,13.0,13.0,95.74753559693319,155.0,14706.413347027976,8400.0,3000.0,0.0,0.0,15.0,0.774,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0
2017-01-13,3351,14.0,14.0,103.3433734939759,166.0,14439.034398949096,7600.0,2200.0,0.0,0.0,10.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,19.0,0.0,0.0,0.0
2017-01-14,3354,13.0,13.0,111.73877327491786,181.0,14438.085981641165,8400.0,3000.0,0.0,0.0,15.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0
2017-01-15,3352,16.0,16.0,120.1341730558598,196.0,14417.954874403027,8400.0,3000.0,0.0,0.0,15.0,0.75,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0
2017-01-16,3353,16.0,16.0,128.12979189485216,209.0,14465.19496762087,8000.0,2600.0,0.0,0.0,12.0,0.75,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,17.0,0.0,0.0,0.0
2017-01-17,3356,11.0,11.0,139.5235487404162,239.0,14325.16973201261,11400.0,6000.0,0.0,0.0,11.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,21.0,0.0,0.0,0.0
2017-01-18,3337,15.0,15.0,149.71796276013143,263.0,14121.769106615151,10200.0,4800.0,0.0,0.0,11.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,17.0,0.0,0.0,0.0
2017-01-19,3328,19.0,19.0,159.11281489594742,283.0,13994.67830161839,9400.0,4000.0,0.0,0.0,7.0,0.924,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-01-20,3327,17.0,17.0,170.9063526834611,315.0,13647.110501347632,11800.0,6400.0,0.0,0.0,13.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
2017-01-21,3312,18.0,18.0,179.5016429353779,331.0,13650.129444747434,8600.0,3200.0,0.0,0.0,5.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,13.0,0.0,0.0,0.0
2017-01-22,3314,10.0,10.0,191.69496166484117,365.0,13401.307244554777,12200.0,6800.0,0.0,0.0,11.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0
2017-01-23,3290,6.0,6.0,200.29025191675794,381.0,13323.57259944708,8600.0,3200.0,0.0,0.0,7.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,20.0,0.0,0.0,0.0
2017-01-24,3280,16.0,16.0,210.28477546549834,404.0,13205.234607400442,10000.0,4600.0,0.0,0.0,9.0,0.228,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-01-25,3273,14.0,14.0,220.6790799561884,429.0,13033.519966665479,10400.0,5000.0,0.0,0.0,13.0,0.75,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0
2017-01-26,3262,10.0,10.0,230.473713033954,451.0,13108.179781203757,9800.0,4400.0,0.0,0.0,14.0,0.674,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-01-27,3250,17.0,17.0,241.66757940854328,480.0,12948.382334673328,11200.0,5800.0,0.0,0.0,15.0,0.75,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-01-28,3238,25.0,25.0,252.2617743702081,506.0,12683.00123789868,10600.0,5200.0,0.0,0.0,11.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0
2017-01-29,3237,23.0,23.0,263.05585980284775,533.0,12412.756294351577,10800.0,5400.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0
2017-01-30,3233,14.0,14.0,273.6500547645126,559.0,12315.737557586328,10600.0,5200.0,0.0,0.0,12.0,0.748,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,20.0,0.0,0.0,0.0
2017-01-31,3221,21.0,21.0,283.4446878422782,581.0,12330.684623274657,9800.0,4400.0,0.0,0.0,13.0,0.922,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-02-01,3220,14.0,14.0,293.83899233296825,606.0,12153.548280167981,10400.0,5000.0,0.0,0.0,7.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,16.0,0.0,0.0,0.0
2017-02-02,3209,22.0,22.0,305.43263964950717,637.0,12023.730300705307,11600.0,6200.0,0.0,0.0,10.0,0.328,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0
2017-02-03,3200,12.0,12.0,317.2261774370208,669.0,11734.541902305315,11800.0,6400.0,0.0,0.0,14.0,0.328,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,19.0,0.0,0.0,0.0
2017-02-04,3180,12.0,12.0,327.02081051478643,691.0,11617.775285104852,9800.0,4400.0,0.0,0.0,11.0,0.672,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-02-05,3170,15.0,15.0,337.81489594742607,718.0,11490.59372878121,10800.0,5400.0,0.0,0.0,17.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0
2017-02-06,3158,12.0,12.0,348.0093099671413,742.0,11305.353546129267,10200.0,4800.0,0.0,0.0,10.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0
2017-02-07,3146,20.0,20.0,359.0032858707558,770.0,11179.391349784059,11000.0,5600.0,0.0,0.0,13.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,19.0,0.0,0.0,0.0
2017-02-08,3138,13.0,13.0,370.19715224534497,799.0,11069.304849041708,11200.0,5800.0,0.0,0.0,10.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-09,3122,18.0,18.0,379.7918948521358,820.0,10921.49737791265,9600.0,4200.0,0.0,0.0,11.0,0.974,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0
2017-02-10,3119,14.0,14.0,391.3855421686747,851.0,10733.992464137304,11600.0,6200.0,0.0,0.0,12.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0
2017-02-11,3102,11.0,11.0,400.18072289156623,868.0,10738.928317568296,8800.0,3400.0,0.0,0.0,9.0,0.25,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-02-12,3096,9.0,9.0,409.9753559693319,890.0,10508.039323713287,9800.0,4400.0,0.0,0.0,11.0,0.75,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0
2017-02-13,3083,9.0,9.0,419.9698795180723,913.0,10440.251888148623,10000.0,4600.0,0.0,0.0,13.0,0.748,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0
2017-02-14,3069,15.0,15.0,431.5635268346112,944.0,10241.894729338512,11600.0,6200.0,0.0,0.0,13.0,0.25,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0
2017-02-15,3053,16.0,16.0,442.7573932092005,973.0,10121.319041252358,11200.0,5800.0,0.0,0.0,11.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0
2017-02-16,3040,8.0,8.0,452.1522453450164,993.0,9967.113143172135,9400.0,4000.0,0.0,0.0,10.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-02-17,3028,9.0,9.0,463.74589266155533,1024.0,9850.03073534605,11600.0,6200.0,0.0,0.0,17.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,16.0,0.0,0.0,0.0
2017-02-18,3006,19.0,19.0,474.9397590361446,1053.0,9500.917840311917,11200.0,5800.0,0.0,0.0,12.0,0.922,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,21.0,0.0,0.0,0.0
2017-02-19,2996,11.0,11.0,486.933187294633,1086.0,9286.632007349881,12000.0,6600.0,0.0,0.0,14.0,0.974,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0
2017-02-20,2974,12.0,12.0,496.9277108433735,1109.0,9202.472949149607,10000.0,4600.0,0.0,0.0,13.0,0.974,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-21,2963,15.0,15.0,506.52245345016433,1130.0,9054.221549358359,9600.0,4200.0,0.0,0.0,4.0,0.252,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0
2017-02-22,2957,9.0,9.0,516.5169769989046,1153.0,8943.633366965092,10000.0,4600.0,0.0,0.0,12.0,0.226,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0
2017-02-23,2943,16.0,16.0,528.1106243154436,1184.0,8702.918363707056,11600.0,6200.0,0.0,0.0,13.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0
2017-02-24,2928,12.0,12.0,537.9052573932092,1206.0,8660.21658855846,9800.0,4400.0,0.0,0.0,15.0,0.304,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0
2017-02-25,2918,13.0,13.0,545.5010952902519,1229.0,8606.680048716365,7600.0,4600.0,0.0,0.0,10.0,0.998,3000.0,5.0,210.0,600.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0
2017-02-26,2908,18.0,18.0,547.6998904709748,1240.0,8668.740715867689,2200.0,2200.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,2915,16.0,16.0,553.0969331872947,1267.0,8540.229957277616,5400.0,5400.0,0.0,0.0,12.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,2904,13.0,13.0,556.6949616648411,1285.0,8360.910261451347,3600.0,3600.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,2899,10.0,10.0,561.8921139101861,1311.0,8262.938310622723,5200.0,5200.0,0.0,0.0,9.0,0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,2883,19.0,19.0,575.684556407448,1353.0,7877.226734547503,13800.0,8400.0,0.0,0.0,7.0,0.976,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-03,2860,10.0,10.0,586.8784227820372,1382.0,7697.175073600635,11200.0,5800.0,0.0,0.0,14.0,0.328,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-04,2841,16.0,16.0,596.2732749178533,1402.0,7585.785908819471,9400.0,4000.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-03-05,2837,13.0,13.0,605.6681270536692,1422.0,7419.18572519395,9400.0,4000.0,0.0,0.0,5.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-06,2830,19.0,19.0,618.8608981380066,1461.0,7185.144691112808,13200.0,7800.0,0.0,0.0,18.0,0.9,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-03-07,2810,20.0,20.0,629.2552026286966,1486.0,7065.2272108116695,10400.0,5000.0,0.0,0.0,13.0,0.75,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-08,2805,14.0,14.0,638.4501642935378,1505.0,7068.888028399585,9200.0,3800.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-03-09,2800,13.0,13.0,650.2437020810515,1537.0,6868.710315865097,11800.0,6400.0,0.0,0.0,13.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-10,2781,15.0,15.0,660.0383351588171,1559.0,6793.024319964631,9800.0,4400.0,0.0,0.0,8.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-11,2774,16.0,16.0,669.6330777656079,1580.0,6878.049688794987,9600.0,4200.0,0.0,0.0,9.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-03-12,2769,17.0,17.0,680.6270536692224,1608.0,6756.946523696129,11000.0,5600.0,0.0,0.0,13.0,0.75,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-13,2758,17.0,17.0,690.4216867469878,1630.0,6659.984454379966,9800.0,4400.0,0.0,0.0,13.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0
2017-03-14,2753,12.0,12.0,697.4178532311063,1638.0,6682.624198858223,7000.0,1600.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-15,2757,12.0,12.0,705.2135815991238,1650.0,6719.842197355014,7800.0,2400.0,0.0,0.0,12.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-16,2757,20.0,20.0,713.2092004381161,1663.0,6756.541192156868,8000.0,2600.0,0.0,0.0,13.0,0.024,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-17,2764,11.0,11.0,720.605147864184,1673.0,6747.070602342832,7400.0,2000.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-18,2765,8.0,8.0,730.3997809419495,1695.0,6715.96195427732,9800.0,4400.0,0.0,0.0,17.0,0.024,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-19,2751,16.0,16.0,738.7951807228915,1710.0,6715.208960853854,8400.0,3000.0,0.0,0.0,9.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-03-20,2752,12.0,12.0,748.5898138006571,1732.0,6621.603979571539,9800.0,4400.0,0.0,0.0,9.0,0.898,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-03-21,2742,8.0,8.0,757.1851040525739,1748.0,6584.814510108793,8600.0,3200.0,0.0,0.0,10.0,0.898,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-22,2734,20.0,20.0,765.7803943044906,1764.0,6609.204874997007,8600.0,3200.0,0.0,0.0,8.0,0.974,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-23,2738,13.0,13.0,773.5761226725082,1776.0,6560.832289223701,7800.0,2400.0,0.0,0.0,7.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2017-03-24,2739,12.0,12.0,783.3707557502738,1798.0,6539.539091738566,9800.0,4400.0,0.0,0.0,12.0,0.924,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-25,2729,15.0,15.0,792.565717415115,1817.0,6512.29539792258,9200.0,3800.0,0.0,0.0,13.0,0.25,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-03-26,2725,21.0,21.0,801.5607886089814,1835.0,6565.434530702554,9000.0,3600.0,0.0,0.0,13.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-03-27,2728,14.0,14.0,809.9561883899233,1850.0,6446.811073733765,8400.0,3000.0,0.0,0.0,13.0,0.076,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-28,2727,14.0,14.0,818.3515881708653,1865.0,6525.765128912688,8400.0,3000.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-29,2726,15.0,15.0,826.7469879518072,1880.0,6335.844372611696,8400.0,3000.0,0.0,0.0,9.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-30,2726,19.0,19.0,835.9419496166483,1899.0,6224.600970939992,9200.0,3800.0,0.0,0.0,17.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-31,2726,13.0,13.0,844.73713033954,1916.0,6172.066522993397,8800.0,3400.0,0.0,0.0,10.0,0.672,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-01,2722,9.0,9.0,853.132530120482,1931.0,6089.4909846002165,8400.0,3000.0,0.0,0.0,10.0,0.774,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-02,2716,9.0,9.0,861.1281489594744,1944.0,6067.18845707322,8000.0,2600.0,0.0,0.0,9.0,0.026,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-03,2712,16.0,16.0,869.3236582694414,1958.0,6120.640166484008,8200.0,2800.0,0.0,0.0,10.0,0.672,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-04,2714,20.0,20.0,878.5186199342826,1977.0,6131.807219532942,9200.0,3800.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-05,2715,18.0,18.0,888.9129244249726,2002.0,6176.258363974245,10400.0,5000.0,0.0,0.0,17.0,0.024,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-06,2708,12.0,12.0,897.1084337349398,2016.0,6212.2369627604585,8200.0,2800.0,0.0,0.0,7.0,0.696,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0
2017-04-07,2706,2.0,2.0,905.9036144578313,2033.0,6142.029476108827,8800.0,3400.0,0.0,0.0,11.0,0.922,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-08,2691,25.0,25.0,915.0985761226725,2052.0,6186.821102335096,9200.0,3800.0,0.0,0.0,17.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-09,2697,15.0,15.0,924.0936473165389,2070.0,6174.48657038763,9000.0,3600.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-10,2694,20.0,20.0,932.4890470974808,2085.0,6189.752206271384,8400.0,3000.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-04-11,2699,13.0,13.0,941.684008762322,2104.0,6074.026835313823,9200.0,3800.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-12,2693,11.0,11.0,949.8795180722892,2118.0,6014.3331302245,8200.0,2800.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-13,2690,19.0,19.0,958.0750273822564,2132.0,6045.726457340898,8200.0,2800.0,0.0,0.0,12.0,0.078,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-14,2695,12.0,12.0,966.0706462212486,2145.0,6082.181688374689,8000.0,2600.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-15,2694,10.0,10.0,974.4660460021908,2160.0,5967.89078913954,8400.0,3000.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-16,2689,14.0,14.0,982.0618838992334,2171.0,5964.256949959236,7600.0,2200.0,0.0,0.0,8.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-04-17,2692,14.0,14.0,990.2573932092004,2185.0,5874.346025228848,8200.0,2800.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-18,2692,17.0,17.0,998.8526834611171,2201.0,5868.18706260821,8600.0,3200.0,0.0,0.0,13.0,0.75,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-19,2693,13.0,13.0,1007.8477546549835,2219.0,5900.552174138959,9000.0,3600.0,0.0,0.0,17.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-20,2688,9.0,9.0,1016.2431544359256,2234.0,5811.723898653891,8400.0,3000.0,0.0,0.0,9.0,0.002,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-21,2682,9.0,9.0,1025.238225629792,2252.0,5721.567810394353,9000.0,3600.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-22,2673,8.0,8.0,1035.8324205914569,2278.0,5562.225810771944,10600.0,5200.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-04-23,2655,12.0,12.0,1044.4277108433735,2294.0,5521.61998859216,8600.0,3200.0,0.0,0.0,12.0,0.226,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-24,2651,12.0,12.0,1053.0230010952903,2310.0,5382.572971066613,8600.0,3200.0,0.0,0.0,11.0,0.672,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-04-25,2647,12.0,12.0,1062.0180722891566,2328.0,5350.616596707267,9000.0,3600.0,0.0,0.0,12.0,0.696,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-04-26,2641,14.0,14.0,1070.0136911281488,2353.0,5213.932885458473,8000.0,5000.0,0.0,0.0,14.0,0.226,3000.0,5.0,210.0,600.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017-04-27,2630,16.0,16.0,1073.211938663746,2369.0,5314.170617858665,3200.0,3200.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,2630,16.0,16.0,1075.6106243154436,2381.0,5297.693720962713,2400.0,2400.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
