datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2018-01-07,2525,10.0,10.0,2999.756297918949,5818.0,6089.9789276353,8800.0,3400.0,0.0,0.0,14.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2018-01-08,2518,14.0,14.0,3006.9523548740417,5827.0,6255.05013207303,7200.0,1800.0,0.0,0.0,9.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2018-01-09,2523,15.0,15.0,3013.94852135816,5835.0,6315.36088797222,7000.0,1600.0,0.0,0.0,8.0,0.926,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2018-01-10,2530,8.0,8.0,3021.944140197152,5848.0,6355.334417194676,8000.0,2600.0,0.0,0.0,13.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2018-01-11,2525,12.0,12.0,3030.5394304490687,5864.0,6369.660677893442,8600.0,3200.0,0.0,0.0,16.0,0.984,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12,2521,15.0,15.0,3038.734939759036,5878.0,6350.175217129749,8200.0,2800.0,0.0,0.0,10.0,0.984,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2018-01-13,2522,11.0,11.0,3046.3307776560787,5889.0,6423.445215348956,7600.0,2200.0,0.0,0.0,11.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2018-01-14,2522,13.0,13.0,3053.1270536692227,5896.0,6496.938917152828,6800.0,1400.0,0.0,0.0,7.0,0.926,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2018-01-15,2528,17.0,17.0,3060.9227820372403,5908.0,6509.1492159816025,7800.0,2400.0,0.0,0.0,12.0,0.926,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2018-01-16,2533,12.0,12.0,3069.518072289157,5924.0,6527.325546140503,8600.0,3200.0,0.0,0.0,16.0,0.282,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2018-01-17,2529,15.0,15.0,3077.1139101861995,5935.0,6613.799323309177,7600.0,2200.0,0.0,0.0,11.0,0.016,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2018-01-18,2533,10.0,10.0,3084.7097480832417,5946.0,6459.33700936024,7600.0,2200.0,0.0,0.0,5.0,0.926,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2018-01-19,2532,15.0,15.0,3094.104600219058,5966.0,6409.245069345581,9400.0,4000.0,0.0,0.0,13.0,0.984,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2018-01-20,2527,11.0,11.0,3102.8997809419498,5983.0,6239.599232591483,8800.0,3400.0,0.0,0.0,11.0,0.984,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2018-01-21,2521,14.0,14.0,3111.6949616648412,6000.0,6278.507220757472,8800.0,3400.0,0.0,0.0,10.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2018-01-22,2518,6.0,6.0,3120.2902519167583,6016.0,6197.669455709977,8600.0,3200.0,0.0,0.0,10.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2018-01-23,2508,17.0,17.0,3128.2858707557502,6029.0,6226.560548805453,8000.0,2600.0,0.0,0.0,9.0,0.34,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2018-01-24,2512,23.0,23.0,3136.6812705366924,6044.0,6268.654343541013,8400.0,3000.0,0.0,0.0,9.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2018-01-25,2520,11.0,11.0,3144.4769989047095,6056.0,6280.401094671571,7800.0,2400.0,0.0,0.0,8.0,0.09,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2018-01-26,2519,9.0,9.0,3152.4726177437024,6069.0,6110.576128708364,8000.0,2600.0,0.0,0.0,8.0,0.91,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2018-01-27,2515,16.0,16.0,3160.4682365826943,6082.0,6169.627021478536,8000.0,2600.0,0.0,0.0,13.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2018-01-28,2518,17.0,17.0,3167.864184008762,6092.0,6324.611495716268,7400.0,2000.0,0.0,0.0,5.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2018-01-29,2525,12.0,12.0,3175.060240963855,6101.0,6355.618362023051,7200.0,1800.0,0.0,0.0,6.0,0.718,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2018-01-30,2528,8.0,8.0,3182.855969331873,6113.0,6378.678561187268,7800.0,2400.0,0.0,0.0,10.0,0.016,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2018-01-31,2524,12.0,12.0,3190.851588170865,6126.0,6402.151916347218,8000.0,2600.0,0.0,0.0,9.0,0.718,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2018-02-01,2523,16.0,16.0,3200.2464403066815,6146.0,6342.543045977262,9400.0,4000.0,0.0,0.0,11.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2018-02-02,2519,15.0,15.0,3207.8422782037237,6157.0,6317.257164455699,7600.0,2200.0,0.0,0.0,8.0,0.734,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-03,2523,13.0,13.0,3216.6374589266156,6174.0,6279.114029030935,8800.0,3400.0,0.0,0.0,10.0,0.984,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2018-02-04,2519,8.0,8.0,3224.433187294633,6186.0,6146.739803589389,7800.0,2400.0,0.0,0.0,8.0,0.718,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2018-02-05,2515,9.0,9.0,3232.2289156626507,6198.0,6146.156676374367,7800.0,2400.0,0.0,0.0,9.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2018-02-06,2512,15.0,15.0,3239.8247535596934,6209.0,6097.030244555423,7600.0,2200.0,0.0,0.0,6.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2018-02-07,2516,8.0,8.0,3248.42004381161,6225.0,6097.540345889745,8600.0,3200.0,0.0,0.0,10.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2018-02-08,2508,20.0,20.0,3256.8154435925517,6240.0,5946.11528488087,8400.0,3000.0,0.0,0.0,9.0,0.718,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2018-02-09,2513,11.0,11.0,3265.210843373494,6255.0,5905.503558183305,8400.0,3000.0,0.0,0.0,12.0,0.718,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2018-02-10,2509,13.0,13.0,3273.806133625411,6271.0,5892.968393012791,8600.0,3200.0,0.0,0.0,11.0,0.718,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2018-02-11,2506,13.0,13.0,3281.801752464403,6284.0,5939.078764558428,8000.0,2600.0,0.0,0.0,11.0,0.984,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2018-02-12,2506,15.0,15.0,3291.1966046002194,6304.0,5895.239839070712,9400.0,4000.0,0.0,0.0,10.0,0.282,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2018-02-13,2501,12.0,12.0,3300.1916757940858,6322.0,5946.908241016924,9000.0,3600.0,0.0,0.0,10.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2018-02-14,2495,14.0,14.0,3309.186746987951,6340.0,5886.612755007745,9000.0,3600.0,0.0,0.0,11.0,0.09,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2018-02-15,2491,14.0,14.0,3317.7820372398687,6356.0,5811.104489041026,8600.0,3200.0,0.0,0.0,8.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2018-02-16,2489,22.0,22.0,3325.3778751369114,6367.0,5856.846586954417,7600.0,2200.0,0.0,0.0,5.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2018-02-17,2500,14.0,14.0,3334.3729463307773,6385.0,5868.982931387075,9000.0,3600.0,0.0,0.0,13.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2018-02-18,2496,17.0,17.0,3341.569003285871,6394.0,5919.67940451458,7200.0,1800.0,0.0,0.0,9.0,0.718,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2018-02-19,2504,15.0,15.0,3351.7634173055862,6418.0,5885.614301113958,10200.0,4800.0,0.0,0.0,19.0,0.734,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2018-02-20,2495,11.0,11.0,3359.958926615553,6432.0,5876.040307735417,8200.0,2800.0,0.0,0.0,8.0,0.926,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2018-02-21,2492,12.0,12.0,3367.7546549835706,6444.0,5868.845654408328,7800.0,2400.0,0.0,0.0,10.0,0.644,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2018-02-22,2492,9.0,9.0,3374.9507119386635,6453.0,5934.37959636664,7200.0,1800.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2018-02-23,2492,13.0,13.0,3382.946330777656,6466.0,5869.534653372282,8000.0,2600.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2018-02-24,2492,18.0,18.0,3391.1418400876228,6480.0,6029.702489958864,8200.0,2800.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2018-02-25,2496,11.0,11.0,3398.737677984666,6491.0,5995.7329994866195,7600.0,2200.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2018-02-26,2496,18.0,18.0,3405.1341730558597,6508.0,6019.9506343547255,6400.0,3400.0,0.0,0.0,12.0,0.0,3000.0,5.0,210.0,600.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2018-02-27,2497,18.0,18.0,3407.5328587075574,6520.0,6076.029061137977,2400.0,2400.0,0.0,0.0,12.0,0.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-28,2503,17.0,17.0,3409.73165388828,6531.0,6057.492717239864,2200.0,2200.0,0.0,0.0,8.0,0.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,2509,8.0,8.0,3411.9304490690033,6542.0,6018.749917117122,2200.0,2200.0,0.0,0.0,8.0,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02,2506,10.0,10.0,3414.529025191676,6555.0,5927.4481714418735,2600.0,2600.0,0.0,0.0,5.0,0.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-03,2503,11.0,11.0,3425.3231106243156,6582.0,5773.100543477419,10800.0,5400.0,0.0,0.0,13.0,0.984,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2018-03-04,2487,13.0,13.0,3433.3187294633076,6595.0,5788.964249723875,8000.0,2600.0,0.0,0.0,7.0,0.91,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2018-03-05,2487,15.0,15.0,3441.5142387732753,6609.0,5856.2629040527945,8200.0,2800.0,0.0,0.0,10.0,0.984,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2018-03-06,2488,10.0,10.0,3449.5098576122673,6622.0,6025.329208519398,8000.0,2600.0,0.0,0.0,9.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2018-03-07,2485,16.0,16.0,3456.9058050383355,6632.0,5906.022307267678,7400.0,2000.0,0.0,0.0,4.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0
2018-03-08,2491,18.0,18.0,3465.5010952902517,6648.0,5881.309376153945,8600.0,3200.0,0.0,0.0,10.0,0.34,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2018-03-09,2493,7.0,7.0,3472.8970427163204,6658.0,5876.364867133377,7400.0,2000.0,0.0,0.0,5.0,0.718,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2018-03-10,2490,15.0,15.0,3482.291894852136,6678.0,5912.127494520829,9400.0,4000.0,0.0,0.0,12.0,0.34,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2018-03-11,2485,14.0,14.0,3490.4874041621024,6692.0,5787.941778855608,8200.0,2800.0,0.0,0.0,5.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2018-03-12,2485,11.0,11.0,3499.682365826944,6711.0,5685.106624168037,9200.0,3800.0,0.0,0.0,14.0,0.718,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2018-03-13,2477,15.0,15.0,3506.478641840087,6718.0,5728.116326224123,6800.0,1400.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2018-03-14,2485,10.0,10.0,3515.873493975904,6738.0,5700.2698114561745,9400.0,4000.0,0.0,0.0,16.0,0.644,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2018-03-15,2475,17.0,17.0,3524.46878422782,6754.0,5781.142908643011,8600.0,3200.0,0.0,0.0,16.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2018-03-16,2476,15.0,15.0,3532.2645125958375,6766.0,5888.27104170499,7800.0,2400.0,0.0,0.0,12.0,0.718,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2018-03-17,2479,10.0,10.0,3539.260679079956,6774.0,5914.6597899706385,7000.0,1600.0,0.0,0.0,8.0,0.91,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2018-03-18,2481,18.0,18.0,3546.0569550931,6781.0,5941.482310554094,6800.0,1400.0,0.0,0.0,7.0,0.984,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2018-03-19,2492,13.0,13.0,3554.4523548740417,6796.0,5950.297112784194,8400.0,3000.0,0.0,0.0,12.0,0.926,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2018-03-20,2490,10.0,10.0,3562.4479737130337,6809.0,6065.941324738928,8000.0,2600.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2018-03-21,2487,17.0,17.0,3571.84282584885,6829.0,6010.248047140544,9400.0,4000.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2018-03-22,2484,7.0,7.0,3579.438663745893,6840.0,6003.882529983839,7600.0,2200.0,0.0,0.0,8.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2018-03-23,2480,12.0,12.0,3588.4337349397592,6858.0,5951.5117465077365,9000.0,3600.0,0.0,0.0,10.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2018-03-24,2474,14.0,14.0,3596.029572836802,6869.0,6008.166993585411,7600.0,2200.0,0.0,0.0,7.0,0.984,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2018-03-25,2477,13.0,13.0,3604.8247535596934,6886.0,5938.513854458957,8800.0,3400.0,0.0,0.0,13.0,0.644,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2018-03-26,2473,15.0,15.0,3613.2201533406355,6901.0,5908.982583025337,8400.0,3000.0,0.0,0.0,9.0,0.282,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2018-03-27,2473,12.0,12.0,3621.4156626506024,6915.0,5927.369922869427,8200.0,2800.0,0.0,0.0,10.0,0.984,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2018-03-28,2471,15.0,15.0,3628.4118291347204,6923.0,5736.791324814465,7000.0,1600.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2018-03-29,2478,17.0,17.0,3636.2075575027384,6935.0,5778.566628921496,7800.0,2400.0,0.0,0.0,7.0,0.016,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2018-03-30,2483,17.0,17.0,3643.603504928806,6945.0,5800.295699556438,7400.0,2000.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
2018-03-31,2490,11.0,11.0,3651.3992332968237,6957.0,5747.750728173916,7800.0,2400.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2018-04-01,2489,10.0,10.0,3661.593647316539,6981.0,5595.1470169891545,10200.0,4800.0,0.0,0.0,18.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2018-04-02,2475,13.0,13.0,3669.3893756845564,6993.0,5615.131608013234,7800.0,2400.0,0.0,0.0,7.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2018-04-03,2476,16.0,16.0,3676.9852135815995,7004.0,5638.137174862274,7600.0,2200.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2018-04-04,2481,18.0,18.0,3684.581051478642,7015.0,5476.35093251883,7600.0,2200.0,0.0,0.0,6.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2018-04-05,2488,8.0,8.0,3691.9769989047095,7025.0,5502.506654499881,7400.0,2000.0,0.0,0.0,6.0,0.266,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2018-04-06,2486,18.0,18.0,3700.1725082146772,7039.0,5522.944272815743,8200.0,2800.0,0.0,0.0,6.0,0.91,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2018-04-07,2490,11.0,11.0,3708.7677984665934,7055.0,5469.932773757603,8600.0,3200.0,0.0,0.0,10.0,0.984,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2018-04-08,2485,9.0,9.0,3716.363636363636,7066.0,5487.589449896925,7600.0,2200.0,0.0,0.0,6.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2018-04-09,2483,11.0,11.0,3723.5596933187294,7075.0,5483.017071739832,7200.0,1800.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2018-04-10,2485,11.0,11.0,3730.9556407447976,7085.0,5544.602186128986,7400.0,2000.0,0.0,0.0,9.0,0.34,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2018-04-11,2486,15.0,15.0,3738.1516976998905,7094.0,5592.427734161792,7200.0,1800.0,0.0,0.0,6.0,0.718,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2018-04-12,2492,16.0,16.0,3746.147316538883,7107.0,5598.78365541641,8000.0,2600.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2018-04-13,2495,17.0,17.0,3755.3422782037246,7126.0,5610.039526258801,9200.0,3800.0,0.0,0.0,15.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2018-04-14,2493,15.0,15.0,3763.5377875136915,7140.0,5667.571419373476,8200.0,2800.0,0.0,0.0,11.0,0.016,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2018-04-15,2494,9.0,9.0,3772.7327491785322,7159.0,5694.610740443249,9200.0,3800.0,0.0,0.0,15.0,0.074,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0
2018-04-16,2484,14.0,14.0,3780.328587075575,7170.0,5738.722600755462,7600.0,2200.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2018-04-17,2487,13.0,13.0,3789.1237677984664,7187.0,5661.868698561334,8800.0,3400.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2018-04-18,2483,11.0,11.0,3797.119386637459,7200.0,5626.428921800643,8000.0,2600.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2018-04-19,2481,14.0,14.0,3806.3143483023,7219.0,5685.333890566082,9200.0,3800.0,0.0,0.0,15.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2018-04-20,2476,12.0,12.0,3815.3094194961673,7237.0,5582.940463508158,9000.0,3600.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2018-04-21,2470,8.0,8.0,3823.105147864185,7249.0,5387.081799635682,7800.0,2400.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2018-04-22,2466,16.0,16.0,3830.3012048192772,7258.0,5476.488013228098,7200.0,1800.0,0.0,0.0,5.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2018-04-23,2473,13.0,13.0,3838.2968236582697,7271.0,5465.671995613698,8000.0,2600.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2018-04-24,2473,15.0,15.0,3846.6922234392114,7286.0,5421.032775401464,8400.0,3000.0,0.0,0.0,9.0,0.016,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2018-04-25,2473,6.0,6.0,3853.8882803943047,7295.0,5405.588417373763,7200.0,1800.0,0.0,0.0,7.0,0.644,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2018-04-26,2470,9.0,9.0,3861.2842278203725,7305.0,5300.83143337047,7400.0,2000.0,0.0,0.0,5.0,0.34,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2018-04-27,2469,12.0,12.0,3867.2809419496166,7320.0,5268.903555871114,6000.0,3000.0,0.0,0.0,7.0,1.0,3000.0,5.0,210.0,600.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2018-04-28,2466,11.0,11.0,3869.6796276013147,7332.0,5289.3652432664785,2400.0,2400.0,0.0,0.0,12.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29,2465,8.0,8.0,3871.078860898138,7339.0,5278.870113540035,1400.0,1400.0,0.0,0.0,4.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,2466,11.0,11.0,3875.8762322015336,7363.0,5329.402028456217,4800.0,4800.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01,2453,10.0,10.0,3879.0744797371303,7379.0,5281.963812595898,3200.0,3200.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02,2447,10.0,10.0,3889.0690032858706,7402.0,5163.849057122383,10000.0,4600.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03,2434,16.0,16.0,3897.664293537787,7418.0,5193.169798606141,8600.0,3200.0,0.0,0.0,15.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2018-05-04,2434,9.0,9.0,3905.859802847755,7432.0,5052.291217858317,8200.0,2800.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
2018-05-05,2429,10.0,10.0,3914.0553121577223,7446.0,5045.052697454761,8200.0,2800.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
