datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags,OGI_prop_sites_avail,OGI_cost,OGI_sites_visited,OGI_travel_time,OGI_survey_time,OGI_redund_tags,OGI_missed_leaks,OGI_sites_vis_w_leaks,OGI_eff_flags,OGI_n_tags,OGI_flags_redund1,OGI_flags_redund2,OGI_flag_wo_vent
2017-01-12,3311,14.0,14.0,96.74698795180723,160.0,13669.644986778561,7600.0,2200.0,0.0,0.0,11.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,20.0,0.0,0.0,0.0
2017-01-13,3314,9.0,9.0,104.34282584884994,171.0,13653.336419581892,7600.0,2200.0,0.0,0.0,11.0,0.09,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-01-14,3312,10.0,10.0,112.73822562979188,186.0,13593.646741842123,8400.0,3000.0,0.0,0.0,14.0,0.09,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0
2017-01-15,3307,15.0,15.0,122.33296823658269,207.0,13667.446756920835,9600.0,4200.0,0.0,0.0,17.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0
2017-01-16,3301,9.0,9.0,130.92825848849944,223.0,13643.008685499626,8600.0,3200.0,0.0,0.0,16.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0
2017-01-17,3294,14.0,14.0,141.7223439211391,250.0,13545.735824077594,10800.0,5400.0,0.0,0.0,15.0,0.09,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-01-18,3281,12.0,12.0,153.7157721796276,283.0,13320.925206080443,12000.0,6600.0,0.0,0.0,19.0,0.09,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,18.0,0.0,0.0,0.0
2017-01-19,3260,9.0,9.0,162.71084337349396,301.0,13118.085093516465,9000.0,3600.0,0.0,0.0,5.0,0.91,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-01-20,3251,14.0,14.0,173.50492880613362,328.0,12981.860752653782,10800.0,5400.0,0.0,0.0,10.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0
2017-01-21,3238,8.0,8.0,185.2984665936473,360.0,12823.028884536978,11800.0,6400.0,0.0,0.0,15.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0
2017-01-22,3214,11.0,11.0,194.69331872946333,380.0,12708.89549819054,9400.0,4000.0,0.0,0.0,13.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-01-23,3205,7.0,7.0,204.48795180722888,402.0,12550.432071757403,9800.0,4400.0,0.0,0.0,12.0,0.09,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-01-24,3190,11.0,11.0,215.88170865279298,432.0,12426.648329087007,11400.0,6000.0,0.0,0.0,16.0,0.262,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,20.0,0.0,0.0,0.0
2017-01-25,3171,14.0,14.0,225.47645125958377,453.0,12369.675473829166,9600.0,4200.0,0.0,0.0,11.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,13.0,0.0,0.0,0.0
2017-01-26,3164,12.0,12.0,236.47042716319822,481.0,12180.401846154904,11000.0,5600.0,0.0,0.0,15.0,0.626,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-01-27,3148,17.0,17.0,248.46385542168676,514.0,11976.093534544663,12000.0,6600.0,0.0,0.0,10.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-01-28,3132,14.0,14.0,260.65717415115,548.0,11773.573378059524,12200.0,6800.0,0.0,0.0,13.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0
2017-01-29,3112,13.0,13.0,269.85213581599123,567.0,11693.918413198962,9200.0,3800.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
2017-01-30,3106,14.0,14.0,279.64676889375687,589.0,11622.6421292604,9800.0,4400.0,0.0,0.0,12.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,11.0,0.0,0.0,0.0
2017-01-31,3098,14.0,14.0,290.8406352683461,618.0,11447.956880483853,11200.0,5800.0,0.0,0.0,12.0,0.91,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,17.0,0.0,0.0,0.0
2017-02-01,3083,16.0,16.0,302.2343921139102,648.0,11240.152598447254,11400.0,6000.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,18.0,0.0,0.0,0.0
2017-02-02,3069,15.0,15.0,312.0290251916758,670.0,11051.34996545764,9800.0,4400.0,0.0,0.0,13.0,0.374,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0
2017-02-03,3062,9.0,9.0,323.22289156626505,699.0,10886.768113425434,11200.0,5800.0,0.0,0.0,11.0,0.374,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-02-04,3042,14.0,14.0,333.8170865279299,725.0,10775.62441220395,10600.0,5200.0,0.0,0.0,16.0,0.626,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,17.0,0.0,0.0,0.0
2017-02-05,3030,13.0,13.0,343.4118291347207,746.0,10698.178163334092,9600.0,4200.0,0.0,0.0,11.0,0.09,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,18.0,0.0,0.0,0.0
2017-02-06,3022,11.0,11.0,354.2059145673603,773.0,10596.744699895788,10800.0,5400.0,0.0,0.0,13.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,9.0,0.0,20.0,0.0,0.0,0.0
2017-02-07,3006,11.0,11.0,365.0,800.0,10415.618860395281,10800.0,5400.0,0.0,0.0,16.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0
2017-02-08,2990,8.0,8.0,375.39430449069005,825.0,10370.276710322225,10400.0,5000.0,0.0,0.0,16.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,19.0,0.0,0.0,0.0
2017-02-09,2973,15.0,15.0,386.38828039430445,853.0,10106.178674531278,11000.0,5600.0,0.0,0.0,8.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,18.0,0.0,0.0,0.0
2017-02-10,2960,13.0,13.0,396.7825848849945,878.0,9940.90748780643,10400.0,5000.0,0.0,0.0,11.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0
2017-02-11,2948,14.0,14.0,407.776560788609,906.0,9796.826893628822,11000.0,5600.0,0.0,0.0,16.0,0.284,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-02-12,2934,18.0,18.0,417.5711938663746,928.0,9693.118888612325,9800.0,4400.0,0.0,0.0,13.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0
2017-02-13,2930,14.0,14.0,426.9660460021906,948.0,9565.066393865136,9400.0,4000.0,0.0,0.0,6.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0
2017-02-14,2924,9.0,9.0,436.96056955093104,971.0,9511.237740777478,10000.0,4600.0,0.0,0.0,14.0,0.284,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0
2017-02-15,2910,15.0,15.0,447.1549835706462,995.0,9393.79822746476,10200.0,4800.0,0.0,0.0,13.0,0.09,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0
2017-02-16,2901,19.0,19.0,458.54874041621025,1025.0,9240.65424988799,11400.0,6000.0,0.0,0.0,14.0,1.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0
2017-02-17,2890,15.0,15.0,470.94194961664834,1060.0,9109.986708907183,12400.0,7000.0,0.0,0.0,18.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,18.0,0.0,0.0,0.0
2017-02-18,2870,18.0,18.0,482.3357064622125,1090.0,8972.136712181145,11400.0,6000.0,0.0,0.0,16.0,0.91,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0
2017-02-19,2858,23.0,23.0,492.1303395399781,1112.0,8881.254319584832,9800.0,4400.0,0.0,0.0,11.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-02-20,2859,11.0,11.0,502.7245345016429,1138.0,8721.712372187436,10600.0,5200.0,0.0,0.0,9.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,13.0,0.0,0.0,0.0
2017-02-21,2844,14.0,14.0,514.5180722891567,1170.0,8459.471595228391,11800.0,6400.0,0.0,0.0,14.0,0.284,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-02-22,2826,17.0,17.0,525.3121577217963,1197.0,8052.614495087682,10800.0,5400.0,0.0,0.0,5.0,0.262,5400.0,9.0,360.0,1080.0,0.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0
2017-02-23,2816,19.0,19.0,535.7064622124863,1222.0,7945.97440722516,10400.0,5000.0,0.0,0.0,8.0,0.09,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0
2017-02-24,2810,13.0,13.0,546.3006571741512,1248.0,7832.349842715191,10600.0,5200.0,0.0,0.0,7.0,0.352,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-02-25,2797,11.0,11.0,554.4961664841182,1274.0,7641.45051466374,8200.0,5200.0,0.0,0.0,8.0,1.0,3000.0,5.0,210.0,600.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0
2017-02-26,2782,16.0,16.0,556.894852135816,1286.0,7706.521277794904,2400.0,2400.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,2786,20.0,20.0,562.8915662650603,1316.0,7597.1133703995565,6000.0,6000.0,0.0,0.0,13.0,0.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,2776,10.0,10.0,567.0892661555313,1337.0,7546.672541484002,4200.0,4200.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,2765,9.0,9.0,571.0870755750274,1357.0,7416.028302916985,4000.0,4000.0,0.0,0.0,11.0,0.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,2754,10.0,10.0,585.6790799561884,1403.0,7178.400573570714,14600.0,9200.0,0.0,0.0,13.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-03,2718,13.0,13.0,595.2738225629791,1424.0,7052.592747403654,9600.0,4200.0,0.0,0.0,8.0,0.374,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-04,2710,17.0,17.0,604.86856516977,1445.0,6936.080893803984,9600.0,4200.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-05,2706,14.0,14.0,616.0624315443592,1474.0,6752.237255024456,11200.0,5800.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-06,2691,10.0,10.0,625.6571741511501,1495.0,6684.524554416286,9600.0,4200.0,0.0,0.0,10.0,0.888,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-03-07,2680,12.0,12.0,633.8526834611173,1509.0,6654.042622068021,8200.0,2800.0,0.0,0.0,8.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-03-08,2678,17.0,17.0,643.8472070098576,1532.0,6236.361481267008,10000.0,4600.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0
2017-03-09,2672,16.0,16.0,651.8428258488499,1545.0,6212.7499873812385,8000.0,2600.0,0.0,0.0,5.0,0.09,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-03-10,2675,14.0,14.0,663.0366922234392,1574.0,6106.590231124666,11200.0,5800.0,0.0,0.0,9.0,0.09,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-11,2660,15.0,15.0,672.0317634173057,1592.0,5910.396625769563,9000.0,3600.0,0.0,0.0,8.0,0.09,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-12,2657,15.0,15.0,680.4271631982476,1607.0,5879.980420275916,8400.0,3000.0,0.0,0.0,5.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-13,2657,18.0,18.0,690.0219058050384,1628.0,5830.280556630853,9600.0,4200.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-03-14,2654,9.0,9.0,696.6182913472071,1634.0,5866.389067988978,6600.0,1200.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-03-15,2657,16.0,16.0,703.8143483023,1643.0,5902.539255439526,7200.0,1800.0,0.0,0.0,8.0,0.09,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-16,2664,14.0,14.0,711.4101861993429,1654.0,5959.945547328963,7600.0,2200.0,0.0,0.0,11.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-03-17,2667,16.0,16.0,718.8061336254108,1664.0,5975.268146234217,7400.0,2000.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-18,2673,15.0,15.0,727.0016429353778,1678.0,5971.0494764781915,8200.0,2800.0,0.0,0.0,7.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2017-03-19,2674,14.0,14.0,735.5969331872947,1694.0,6009.391689318487,8600.0,3200.0,0.0,0.0,11.0,0.09,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0
2017-03-20,2672,7.0,7.0,743.9923329682366,1709.0,6016.238550092643,8400.0,3000.0,0.0,0.0,11.0,0.888,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-21,2664,16.0,16.0,753.7869660460022,1731.0,6001.076801793504,9800.0,4400.0,0.0,0.0,15.0,0.888,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-03-22,2658,10.0,10.0,762.5821467688937,1748.0,5947.661934326525,8800.0,3400.0,0.0,0.0,9.0,0.978,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-03-23,2651,13.0,13.0,771.1774370208104,1764.0,5832.69046667153,8600.0,3200.0,0.0,0.0,9.0,0.09,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-24,2648,9.0,9.0,779.5728368017524,1779.0,5810.199542864156,8400.0,3000.0,0.0,0.0,8.0,0.91,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-03-25,2642,13.0,13.0,787.9682365826943,1794.0,5794.04021152296,8400.0,3000.0,0.0,0.0,7.0,0.284,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0
2017-03-26,2640,12.0,12.0,797.3630887185104,1814.0,5781.711564433068,9400.0,4000.0,0.0,0.0,14.0,0.09,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0
2017-03-27,2632,11.0,11.0,805.7584884994524,1829.0,5728.636651379272,8400.0,3000.0,0.0,0.0,7.0,0.09,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-03-28,2628,16.0,16.0,813.7541073384448,1842.0,5707.0940115759095,8000.0,2600.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-03-29,2631,11.0,11.0,821.7497261774371,1855.0,5684.280866862705,8000.0,2600.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-03-30,2629,8.0,8.0,831.3444687842278,1876.0,5662.40800170607,9600.0,4200.0,0.0,0.0,14.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-03-31,2616,13.0,13.0,840.1396495071194,1893.0,5621.2992272448755,8800.0,3400.0,0.0,0.0,11.0,0.626,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-01,2612,14.0,14.0,850.5339539978095,1918.0,5542.3319254336675,10400.0,5000.0,0.0,0.0,16.0,0.738,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-02,2601,11.0,11.0,859.5290251916757,1936.0,5502.0267798019895,9000.0,3600.0,0.0,0.0,12.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-03,2594,14.0,14.0,866.9249726177437,1946.0,5491.668974427624,7400.0,2000.0,0.0,0.0,8.0,0.626,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
2017-04-04,2598,16.0,16.0,876.3198247535597,1966.0,5376.295440683522,9400.0,4000.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-04-05,2594,16.0,16.0,884.315443592552,1979.0,5360.793377330049,8000.0,2600.0,0.0,0.0,7.0,0.022,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-04-06,2597,21.0,21.0,891.5115005476451,1988.0,5370.34248887423,7200.0,1800.0,0.0,0.0,6.0,0.648,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-07,2609,19.0,19.0,899.3072289156627,2000.0,5374.428956803594,7800.0,2400.0,0.0,0.0,6.0,0.91,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-08,2616,13.0,13.0,908.9019715224534,2021.0,5351.490042964807,9600.0,4200.0,0.0,0.0,14.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0
2017-04-09,2608,16.0,16.0,916.697699890471,2033.0,5380.620832362146,7800.0,2400.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
2017-04-10,2612,17.0,17.0,925.4928806133626,2050.0,5353.816784986371,8800.0,3400.0,0.0,0.0,7.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
2017-04-11,2612,20.0,20.0,934.4879518072289,2068.0,5317.91797105398,9000.0,3600.0,0.0,0.0,9.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-12,2614,12.0,12.0,941.8838992332967,2078.0,5413.767964327354,7400.0,2000.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0
2017-04-13,2616,24.0,24.0,950.8789704271633,2096.0,5438.262656480183,9000.0,3600.0,0.0,0.0,13.0,0.09,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
2017-04-14,2622,10.0,10.0,959.6741511500549,2113.0,5479.791562182362,8800.0,3400.0,0.0,0.0,12.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0
2017-04-15,2615,15.0,15.0,967.0700985761227,2123.0,5408.082700639104,7400.0,2000.0,0.0,0.0,3.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-16,2620,9.0,9.0,974.2661555312158,2132.0,5427.3453853812325,7200.0,1800.0,0.0,0.0,6.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
2017-04-17,2620,11.0,11.0,982.0618838992334,2144.0,5392.060245907895,7800.0,2400.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
2017-04-18,2619,15.0,15.0,989.4578313253011,2154.0,5391.4785811965085,7400.0,2000.0,0.0,0.0,8.0,0.716,5400.0,9.0,360.0,1080.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
2017-04-19,2624,14.0,14.0,998.4529025191677,2172.0,5376.1619852664,9000.0,3600.0,0.0,0.0,11.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
2017-04-20,2620,9.0,9.0,1006.8483023001095,2187.0,5338.309244584887,8400.0,3000.0,0.0,0.0,8.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,2614,15.0,15.0,1015.0438116100768,2201.0,5712.3255913122775,8200.0,2800.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
2017-04-22,2615,21.0,21.0,1023.0394304490688,2214.0,5769.196470647439,8000.0,2600.0,0.0,0.0,10.0,0.0,5400.0,9.0,360.0,1080.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
2017-04-23,2623,21.0,21.0,1031.0350492880614,2227.0,5810.809302459502,8000.0,2600.0,0.0,0.0,7.0,0.262,5400.0,9.0,360.0,1080.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
2017-04-24,2631,15.0,15.0,1040.0301204819275,2245.0,5768.978807826029,9000.0,3600.0,0.0,0.0,10.0,0.626,5400.0,9.0,360.0,1080.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
2017-04-25,2628,17.0,17.0,1048.2256297918948,2259.0,5785.8146889537165,8200.0,2800.0,0.0,0.0,9.0,0.648,5400.0,9.0,360.0,1080.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
2017-04-26,2631,10.0,10.0,1055.421686746988,2280.0,5784.716513180902,7200.0,4200.0,0.0,0.0,13.0,0.262,3000.0,5.0,210.0,600.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
2017-04-27,2620,9.0,9.0,1058.0202628696604,2293.0,5791.66676453235,2600.0,2600.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,2616,10.0,10.0,1061.0186199342827,2308.0,5804.311359501102,3000.0,3000.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
