datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-06-27,1643,14.0,14.0,493.1297918948521,2467.0,6381.687447680847,3000.0,3000.0,0.0,0.0,15.0
2017-06-28,1642,16.0,16.0,497.32749178532316,2488.0,6385.988045264991,4200.0,4200.0,0.0,0.0,21.0
2017-06-29,1637,10.0,10.0,500.72562979189485,2505.0,6363.783319031942,3400.0,3400.0,0.0,0.0,17.0
2017-06-30,1630,11.0,11.0,503.52409638554224,2519.0,6358.7838418078,2800.0,2800.0,0.0,0.0,14.0
2017-07-01,1627,7.0,7.0,506.52245345016433,2534.0,6341.066366450099,3000.0,3000.0,0.0,0.0,15.0
2017-07-02,1619,12.0,12.0,509.3209200438116,2548.0,6283.697127030355,2800.0,2800.0,0.0,0.0,14.0
2017-07-03,1617,14.0,14.0,513.9184008762322,2571.0,6229.696242288881,4600.0,4600.0,0.0,0.0,23.0
2017-07-04,1608,10.0,10.0,515.5175246440307,2579.0,6215.033386681433,1600.0,1600.0,0.0,0.0,8.0
2017-07-05,1610,19.0,19.0,517.3165388828039,2588.0,6260.850651120109,1800.0,1800.0,0.0,0.0,9.0
2017-07-06,1620,15.0,15.0,519.5153340635268,2599.0,6208.705098381383,2200.0,2200.0,0.0,0.0,11.0
2017-07-07,1624,11.0,11.0,521.7141292442498,2610.0,6177.736154788457,2200.0,2200.0,0.0,0.0,11.0
2017-07-08,1624,22.0,22.0,523.3132530120482,2618.0,6210.955665017714,1600.0,1600.0,0.0,0.0,8.0
2017-07-09,1638,13.0,13.0,526.7113910186199,2635.0,6158.920223877561,3400.0,3400.0,0.0,0.0,17.0
2017-07-10,1634,11.0,11.0,530.7092004381161,2655.0,6079.178869538657,4000.0,4000.0,0.0,0.0,20.0
2017-07-11,1625,15.0,15.0,532.5082146768893,2664.0,6137.417633161121,1800.0,1800.0,0.0,0.0,9.0
2017-07-12,1631,11.0,11.0,536.3061336254108,2683.0,6084.563733779991,3800.0,3800.0,0.0,0.0,19.0
2017-07-13,1623,12.0,12.0,537.9052573932092,2691.0,6048.97338647485,1600.0,1600.0,0.0,0.0,8.0
2017-07-14,1627,14.0,14.0,539.7042716319825,2700.0,6047.389805255929,1800.0,1800.0,0.0,0.0,9.0
2017-07-15,1632,14.0,14.0,542.5027382256299,2714.0,6038.987319513091,2800.0,2800.0,0.0,0.0,14.0
2017-07-16,1632,15.0,15.0,545.9008762322015,2731.0,6028.969991438376,3400.0,3400.0,0.0,0.0,17.0
2017-07-17,1630,14.0,14.0,549.4989047097481,2749.0,6098.030383563213,3600.0,3600.0,0.0,0.0,18.0
2017-07-18,1626,16.0,16.0,551.697699890471,2760.0,6083.231801742379,2200.0,2200.0,0.0,0.0,11.0
2017-07-19,1631,9.0,9.0,555.0958378970428,2777.0,6044.348619123547,3400.0,3400.0,0.0,0.0,17.0
2017-07-20,1623,21.0,21.0,558.4939759036145,2794.0,6074.537491820474,3400.0,3400.0,0.0,0.0,17.0
2017-07-21,1627,20.0,20.0,560.6927710843373,2805.0,6051.522184144686,2200.0,2200.0,0.0,0.0,11.0
2017-07-22,1636,13.0,13.0,563.6911281489594,2820.0,6025.350629750399,3000.0,3000.0,0.0,0.0,15.0
2017-07-23,1634,15.0,15.0,566.6894852135816,2835.0,5986.506929870416,3000.0,3000.0,0.0,0.0,15.0
2017-07-24,1634,15.0,15.0,568.6883899233297,2845.0,6009.610585331981,2000.0,2000.0,0.0,0.0,10.0
2017-07-25,1639,8.0,8.0,570.487404162103,2854.0,6269.335878689386,1800.0,1800.0,0.0,0.0,9.0
2017-07-26,1638,11.0,11.0,572.6861993428258,2865.0,6267.527139565152,2200.0,2200.0,0.0,0.0,11.0
2017-07-27,1638,22.0,22.0,577.6834611171961,2890.0,6243.364178476291,5000.0,5000.0,0.0,0.0,25.0
2017-07-28,1635,20.0,20.0,580.4819277108433,2904.0,6266.929655412999,2800.0,2800.0,0.0,0.0,14.0
2017-07-29,1641,12.0,12.0,583.8800657174152,2921.0,6297.8345543852665,3400.0,3400.0,0.0,0.0,17.0
2017-07-30,1636,15.0,15.0,587.2782037239868,2938.0,6318.078679896677,3400.0,3400.0,0.0,0.0,17.0
2017-07-31,1634,24.0,24.0,589.4769989047097,2949.0,6391.998837350911,2200.0,2200.0,0.0,0.0,11.0
2017-08-01,1647,11.0,11.0,593.0750273822563,2967.0,6338.164277384873,3600.0,3600.0,0.0,0.0,18.0
2017-08-02,1640,17.0,17.0,596.6730558598028,2985.0,6353.870830003567,3600.0,3600.0,0.0,0.0,18.0
2017-08-03,1639,11.0,11.0,599.0717415115006,2997.0,6349.760646359186,2400.0,2400.0,0.0,0.0,12.0
2017-08-04,1638,10.0,10.0,600.8707557502738,3006.0,6328.263962941139,1800.0,1800.0,0.0,0.0,9.0
2017-08-05,1639,16.0,16.0,603.0695509309967,3017.0,6245.987318259379,2200.0,2200.0,0.0,0.0,11.0
2017-08-06,1644,15.0,15.0,606.4676889375685,3034.0,6243.89056213651,3400.0,3400.0,0.0,0.0,17.0
2017-08-07,1642,14.0,14.0,609.4660460021905,3049.0,6261.629545816028,3000.0,3000.0,0.0,0.0,15.0
2017-08-08,1641,12.0,12.0,612.6642935377876,3065.0,6289.459850550217,3200.0,3200.0,0.0,0.0,16.0
2017-08-09,1637,16.0,16.0,613.8636363636364,3071.0,6302.049047715086,1200.0,1200.0,0.0,0.0,6.0
2017-08-10,1647,13.0,13.0,617.0618838992334,3087.0,6319.690427247785,3200.0,3200.0,0.0,0.0,16.0
2017-08-11,1644,11.0,11.0,620.6599123767799,3105.0,6298.953723997639,3600.0,3600.0,0.0,0.0,18.0
2017-08-12,1637,13.0,13.0,624.2579408543264,3123.0,6221.381423065271,3600.0,3600.0,0.0,0.0,18.0
2017-08-13,1632,13.0,13.0,627.855969331873,3141.0,6191.518273599617,3600.0,3600.0,0.0,0.0,18.0
2017-08-14,1627,14.0,14.0,631.0542168674699,3157.0,6211.6073554135755,3200.0,3200.0,0.0,0.0,16.0
2017-08-15,1625,13.0,13.0,635.4518072289156,3179.0,6160.415255824941,4400.0,4400.0,0.0,0.0,22.0
