leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00175_0000000002,ABRAND00175,1,0.05823269571353712,55.34,-118.94,repaired,360,0,True,unknown,2018-09-20,2019-09-15,natural,1.0,natural,2019-09-15,False,2019-09-15,0.0,0.1969268095430651,83.9483086725583,0.7128563368346518
ABRAND00070_0000000001,ABRAND00070,1,0.058227128562195286,55.14,-119.59,repaired,360,304,True,unknown,2016-03-03,2017-02-25,natural,1.0,natural,2017-02-25,False,2017-02-25,0.0,0.19733117670845127,84.00653580112049,0.7133507789291691
ABRAND00602_0000000002,ABRAND00602,1,0.05811367213973363,52.76,-115.32,repaired,360,0,True,unknown,2017-04-01,2018-03-27,natural,1.0,natural,2018-03-27,False,2018-03-27,0.0,0.19773554387383743,84.06464947326023,0.7138442575959416
ABRAND00430_0000000002,ABRAND00430,2,0.05798011292020443,53.05,-115.9,repaired,360,300,True,unknown,2016-03-07,2017-03-01,natural,1.0,natural,2017-03-01,False,2017-03-01,0.0,0.1981399110392236,84.12262958618044,0.7143366021298473
ABRAND00834_0000000001,ABRAND00834,3,0.05795980582991012,52.43,-114.42,repaired,360,0,True,unknown,2018-09-25,2019-09-20,natural,1.0,natural,2019-09-20,False,2019-09-20,0.0,0.19854427820460976,84.18058939201035,0.7148287742238524
ABRAND00779_0000000002,ABRAND00779,1,0.05795203756019661,52.81,-114.57,repaired,360,0,True,unknown,2019-03-12,2020-03-06,natural,1.0,natural,2020-03-06,False,2020-03-06,0.0,0.19894864536999596,84.23854142957055,0.715320880352737
ABRAND00331_0000000001,ABRAND00331,2,0.05791692774574871,53.42,-116.24,repaired,360,0,True,unknown,2020-03-01,2021-02-24,natural,1.0,natural,2021-02-24,False,2021-02-24,0.0,0.19935301253538212,84.2964583573163,0.7158126883427537
ABRAND00520_0000000001,ABRAND00520,1,0.057680700754978075,53.86,-115.64,repaired,360,194,True,unknown,2016-06-21,2017-06-15,natural,1.0,natural,2017-06-15,False,2017-06-15,0.0,0.1997573797007683,84.35413905807127,0.7163024903851823
ABRAND00634_0000000001,ABRAND00634,5,0.05762387416522371,53.33,-115.2,repaired,360,0,True,unknown,2019-11-09,2020-11-03,natural,1.0,natural,2020-11-03,False,2020-11-03,0.0,0.20016174686615446,84.4117629322365,0.7167918098783465
ABRAND01112_0000000002,ABRAND01112,1,0.05749781420289342,55.76,-110.97,repaired,360,0,True,unknown,2019-06-04,2020-05-29,natural,1.0,natural,2020-05-29,False,2020-05-29,0.0,0.20056611403154062,84.46926074643939,0.7172800589194147
ABRAND00499_0000000004,ABRAND00499,3,0.057360527926977115,53.11,-115.72,repaired,360,0,True,unknown,2019-10-07,2020-10-01,natural,1.0,natural,2020-10-01,False,2020-10-01,0.0,0.2009704811969268,84.52662127436636,0.7177671421789049
ABRAND00814_0000000002,ABRAND00814,1,0.05733844629928646,52.45,-114.46,repaired,360,0,True,unknown,2019-07-08,2020-07-02,natural,1.0,natural,2020-07-02,False,2020-07-02,0.0,0.20137484836231298,84.58395972066565,0.7182540379298143
ABRAND00407_0000000001,ABRAND00407,1,0.05733655126986016,52.87,-115.97,repaired,360,162,True,unknown,2016-07-23,2017-07-17,natural,1.0,natural,2017-07-17,False,2017-07-17,0.0,0.20177921552769915,84.6412962719355,0.7187409175888719
ABRAND00918_0000000004,ABRAND00918,1,0.0571929263557459,52.78,-114.22,repaired,360,0,True,unknown,2020-11-12,2021-11-07,natural,1.0,natural,2021-11-07,False,2021-11-07,0.0,0.2021835826930853,84.69848919829124,0.7192265776411052
ABRAND00069_0000000004,ABRAND00069,4,0.057067623838080825,55.01,-119.6,repaired,360,0,True,unknown,2020-03-03,2021-02-26,natural,1.0,natural,2021-02-26,False,2021-02-26,0.0,0.20258794985847148,84.75555682212932,0.7197111736731676
ABRAND00412_0000000002,ABRAND00412,5,0.056834927110842925,53.18,-115.96,repaired,360,0,True,unknown,2019-07-06,2020-06-30,natural,1.0,natural,2020-06-30,False,2020-06-30,0.0,0.20299231702385764,84.81239174924016,0.7201937937352647
ABRAND00005_0000000002,ABRAND00005,3,0.056749660621284066,55.19,-119.95,repaired,360,0,True,unknown,2019-03-27,2020-03-21,natural,1.0,natural,2020-03-21,False,2020-03-21,0.0,0.2033966841892438,84.86914140986144,0.7206756897475464
ABRAND00445_0000000003,ABRAND00445,1,0.05674311388746276,53.96,-115.87,repaired,360,0,True,unknown,2018-02-16,2019-02-11,natural,1.0,natural,2019-02-11,False,2019-02-11,0.0,0.20380105135463,84.9258845237489,0.7211575301675146
ABRAND01010_0000000002,ABRAND01010,1,0.056699773588196584,53.28,-113.86,repaired,360,0,True,unknown,2017-04-06,2018-04-01,natural,1.0,natural,2018-04-01,False,2018-04-01,0.0,0.20420541852001617,84.9825842973371,0.7216390025585439
ABRAND00810_0000000006,ABRAND00810,2,0.0566457097484782,52.69,-114.47,repaired,360,0,True,unknown,2018-09-20,2019-09-15,natural,1.0,natural,2019-09-15,False,2019-09-15,0.0,0.20460978568540233,85.03923000708558,0.7221200158605057
ABRAND01147_0000000003,ABRAND01147,1,0.05661031698249727,54.93,-110.57,repaired,360,0,True,unknown,2019-03-15,2020-03-09,natural,1.0,natural,2020-03-09,False,2020-03-09,0.0,0.2050141528507885,85.09584032406808,0.7226007286208854
ABRAND00793_0000000001,ABRAND00793,2,0.05651592896952569,52.29,-114.52,repaired,360,0,True,unknown,2017-05-07,2018-05-02,natural,1.0,natural,2018-05-02,False,2018-05-02,0.0,0.20541852001617467,85.15235625303761,0.7230806398750259
ABRAND01090_0000000003,ABRAND01090,2,0.05643710526027268,51.2,-111.47,repaired,360,136,True,unknown,2016-08-18,2017-08-12,natural,1.0,natural,2017-08-12,False,2017-08-12,0.0,0.20582288718156083,85.20879335829788,0.7235598817889317
ABRAND01065_0000000004,ABRAND01065,3,0.05639955102568242,51.69,-112.69,repaired,360,0,True,unknown,2019-12-31,2020-12-25,natural,1.0,natural,2020-12-25,False,2020-12-25,0.0,0.20622725434694703,85.26519290932356,0.7240388048069059
ABRAND00883_0000000004,ABRAND00883,1,0.056260922260929595,52.49,-114.29,repaired,360,0,True,unknown,2018-04-16,2019-04-11,natural,1.0,natural,2019-04-11,False,2019-04-11,0.0,0.2066316215123332,85.32145383158449,0.7245165506434098
ABRAND00353_0000000002,ABRAND00353,1,0.05609173397897453,53.48,-116.14,repaired,360,0,True,unknown,2017-12-04,2018-11-29,natural,1.0,natural,2018-11-29,False,2018-11-29,0.0,0.20703598867771936,85.37754556556347,0.7249928597989274
ABRAND00050_0000000002,ABRAND00050,1,0.05609134977887061,55.11,-119.7,repaired,360,0,True,unknown,2017-01-18,2018-01-13,natural,1.0,natural,2018-01-13,False,2018-01-13,0.0,0.20744035584310552,85.43363691534233,0.7254691656919673
ABRAND00470_0000000002,ABRAND00470,1,0.055890205887530096,53.17,-115.81,repaired,360,0,True,unknown,2019-04-07,2020-04-01,natural,1.0,natural,2020-04-01,False,2020-04-01,0.0,0.2078447230084917,85.48952712122987,0.7259437635494337
ABRAND00480_0000000003,ABRAND00480,1,0.05552622919480014,53.0,-115.78,repaired,360,270,True,unknown,2016-04-06,2017-03-31,natural,1.0,natural,2017-03-31,False,2017-03-31,0.0,0.20824909017387788,85.54505335042467,0.7264152706586053
ABRAND00457_0000000004,ABRAND00457,1,0.0554942904341605,54.04,-115.84,repaired,360,0,True,unknown,2020-04-28,2021-04-23,natural,1.0,natural,2021-04-23,False,2021-04-23,0.0,0.20865345733926405,85.60054764085882,0.7268865065562627
ABRAND00796_0000000004,ABRAND00796,1,0.05546953976652492,52.18,-114.51,repaired,360,0,True,unknown,2019-07-31,2020-07-25,natural,1.0,natural,2020-07-25,False,2020-07-25,0.0,0.2090578245046502,85.65601718062534,0.7273575322808916
ABRAND00151_0000000007,ABRAND00151,2,0.05535081094157642,54.23,-119.13,repaired,360,0,True,unknown,2020-12-18,2021-12-13,natural,1.0,natural,2021-12-13,False,2021-12-13,0.0,0.20946219167003638,85.71136799156692,0.7278275498065876
ABRAND00958_0000000001,ABRAND00958,1,0.05533492898966364,52.83,-114.12,repaired,360,251,True,unknown,2016-04-25,2017-04-19,natural,1.0,natural,2017-04-19,False,2017-04-19,0.0,0.20986655883542255,85.76670292055658,0.7282974324689345
ABRAND01037_0000000002,ABRAND01037,1,0.055205160021788,56.42,-113.19,repaired,360,0,True,unknown,2020-02-10,2021-02-04,natural,1.0,natural,2021-02-04,False,2021-02-04,0.0,0.2102709260008087,85.82190808057837,0.7287662131837551
ABRAND00796_0000000003,ABRAND00796,1,0.055122945326167454,52.18,-114.51,repaired,360,0,True,unknown,2019-02-03,2020-01-29,natural,1.0,natural,2020-01-29,False,2020-01-29,0.0,0.2106752931661949,85.87703102590453,0.7292342957634055
ABRAND01000_0000000001,ABRAND01000,3,0.05497762657924784,52.84,-113.93,repaired,360,186,True,unknown,2016-06-29,2017-06-23,natural,1.0,natural,2017-06-23,False,2017-06-23,0.0,0.21107966033158107,85.93200865248377,0.7297011443528633
ABRAND00113_0000000001,ABRAND00113,1,0.05484310104476428,54.91,-119.38,repaired,360,0,True,unknown,2017-03-31,2018-03-26,natural,1.0,natural,2018-03-26,False,2018-03-26,0.0,0.21148402749696724,85.98685175352854,0.730166850603884
ABRAND00794_0000000004,ABRAND00794,1,0.054834014256745264,52.64,-114.52,repaired,360,0,True,unknown,2019-05-24,2020-05-18,natural,1.0,natural,2020-05-18,False,2020-05-18,0.0,0.2118883946623534,86.04168576778528,0.7306324796934403
ABRAND00390_0000000001,ABRAND00390,4,0.05447041982353814,53.88,-116.01,repaired,360,27,True,unknown,2016-12-05,2017-11-29,natural,1.0,natural,2017-11-29,False,2017-11-29,0.0,0.21229276182773957,86.09615618760883,0.731095021280701
ABRAND00075_0000000001,ABRAND00075,2,0.05439424893436617,57.6,-119.57,repaired,360,196,True,unknown,2016-06-19,2017-06-13,natural,1.0,natural,2017-06-13,False,2017-06-13,0.0,0.21269712899312573,86.1505504365432,0.7315569160544417
ABRAND00205_0000000003,ABRAND00205,1,0.05423571186297272,54.47,-118.75,repaired,360,0,True,unknown,2018-12-03,2019-11-28,natural,1.0,natural,2019-11-28,False,2019-11-28,0.0,0.21310149615851193,86.20478614840617,0.7320174645931271
ABRAND00791_0000000002,ABRAND00791,2,0.05395757169990019,52.62,-114.53,repaired,360,0,True,unknown,2018-11-02,2019-10-28,natural,1.0,natural,2019-10-28,False,2019-10-28,0.0,0.2135058633238981,86.25874372010607,0.7324756512738918
ABRAND00871_0000000003,ABRAND00871,2,0.053658818786148525,52.32,-114.32,repaired,360,333,True,unknown,2016-02-03,2017-01-27,natural,1.0,natural,2017-01-27,False,2017-01-27,0.0,0.21391023048928426,86.31240253889221,0.7329313010612861
ABRAND00397_0000000002,ABRAND00397,2,0.05365033859925853,52.95,-115.99,repaired,360,0,True,unknown,2018-07-20,2019-07-15,natural,1.0,natural,2019-07-15,False,2019-07-15,0.0,0.21431459765467042,86.36605287749147,0.7333868788382366
ABRAND00033_0000000003,ABRAND00033,1,0.05356456120123601,57.85,-119.83,repaired,360,0,True,unknown,2020-03-17,2021-03-12,natural,1.0,natural,2021-03-12,False,2021-03-12,0.0,0.2147189648200566,86.41961743869271,0.7338417282269362
ABRAND00618_0000000005,ABRAND00618,2,0.05344476092586996,53.09,-115.27,repaired,360,0,True,unknown,2020-01-03,2020-12-28,natural,1.0,natural,2020-12-28,False,2020-12-28,0.0,0.21512333198544276,86.47306219961858,0.7342955603183631
ABRAND00441_0000000002,ABRAND00441,3,0.05327590160695895,53.21,-115.89,repaired,360,0,True,unknown,2017-06-28,2018-06-23,natural,1.0,natural,2018-06-23,False,2018-06-23,0.0,0.21552769915082895,86.52633810122553,0.7347479585222296
ABRAND00821_0000000000,ABRAND00821,2,0.053217375066499116,52.46,-114.44,repaired,360,0,True,unknown,2017-04-11,2018-04-06,natural,1.0,natural,2018-04-06,False,2018-04-06,0.0,0.21593206631621512,86.57955547629203,0.7351998597415124
ABRAND00007_0000000005,ABRAND00007,1,0.0532157320212264,54.63,-119.95,repaired,360,0,True,unknown,2020-04-11,2021-04-06,natural,1.0,natural,2021-04-06,False,2021-04-06,0.0,0.21633643348160128,86.63277120831326,0.7356517470086948
ABRAND00920_0000000002,ABRAND00920,1,0.05307437392336187,52.44,-114.22,repaired,360,0,True,unknown,2019-09-26,2020-09-20,natural,1.0,natural,2020-09-20,False,2020-09-20,0.0,0.21674080064698745,86.68584558223662,0.7361024339179735
ABRAND00436_0000000005,ABRAND00436,2,0.052970389368836114,53.02,-115.89,repaired,360,0,True,unknown,2020-11-04,2021-10-30,natural,1.0,natural,2021-10-30,False,2021-10-30,0.0,0.2171451678123736,86.73881597160546,0.7365522378309202
ABRAND00641_0000000005,ABRAND00641,2,0.052969222795171,52.42,-115.18,repaired,360,0,True,unknown,2020-10-09,2021-10-04,natural,1.0,natural,2021-10-04,False,2021-10-04,0.0,0.2175495349777598,86.79178519440063,0.7370020318377777
ABRAND01086_0000000005,ABRAND01086,1,0.05293514233215954,51.03,-111.55,repaired,360,0,True,unknown,2019-04-18,2020-04-12,natural,1.0,natural,2020-04-12,False,2020-04-12,0.0,0.21795390214314597,86.84472033673279,0.7374515364466188
ABRAND00740_0000000001,ABRAND00740,1,0.05283771397256576,52.29,-114.75,repaired,360,0,True,unknown,2018-02-12,2019-02-07,natural,1.0,natural,2019-02-07,False,2019-02-07,0.0,0.21835826930853214,86.89755805070536,0.7379002137317814
ABRAND00932_0000000002,ABRAND00932,1,0.05278432863977726,52.56,-114.19,repaired,360,352,True,unknown,2016-01-15,2017-01-08,natural,1.0,natural,2017-01-08,False,2017-01-08,0.0,0.2187626364739183,86.95034237934513,0.7383484376894932
ABRAND00284_0000000002,ABRAND00284,1,0.052740419330785146,54.16,-117.41,repaired,360,0,True,unknown,2017-07-22,2018-07-17,natural,1.0,natural,2018-07-17,False,2018-07-17,0.0,0.21916700363930447,87.00308279867592,0.7387962887864571
ABRAND00574_0000000003,ABRAND00574,1,0.052731780773506626,52.87,-115.44,repaired,360,0,True,unknown,2018-02-10,2019-02-05,natural,1.0,natural,2019-02-05,False,2019-02-05,0.0,0.21957137080469064,87.05581457944943,0.7392440665281576
ABRAND00760_0000000004,ABRAND00760,5,0.05272670598446791,51.97,-114.64,repaired,360,0,True,unknown,2019-03-04,2020-02-27,natural,1.0,natural,2020-02-27,False,2020-02-27,0.0,0.21997573797007683,87.1085412854339,0.7396918011767263
ABRAND00368_0000000003,ABRAND00368,2,0.05263499650096003,52.98,-116.08,repaired,360,0,True,unknown,2017-04-24,2018-04-19,natural,1.0,natural,2018-04-19,False,2018-04-19,0.0,0.220380105135463,87.16117628193486,0.7401387570640846
ABRAND00805_0000000001,ABRAND00805,2,0.05256114227071859,52.5,-114.49,repaired,360,23,True,unknown,2016-12-09,2017-12-03,natural,1.0,natural,2017-12-03,False,2017-12-03,0.0,0.22078447230084916,87.21373742420558,0.7405850858100883
ABRAND00116_0000000002,ABRAND00116,1,0.0525387733198705,55.29,-119.34,repaired,360,0,True,unknown,2018-02-10,2019-02-05,natural,1.0,natural,2019-02-05,False,2019-02-05,0.0,0.22118883946623533,87.26627619752544,0.7410312246076747
ABRAND00232_0000000001,ABRAND00232,2,0.05240357869496939,54.26,-118.56,repaired,360,247,True,unknown,2016-04-29,2017-04-23,natural,1.0,natural,2017-04-23,False,2017-04-23,0.0,0.2215932066316215,87.3186797762204,0.7414762153851688
ABRAND00649_0000000005,ABRAND00649,1,0.05238494872558969,52.94,-115.16,repaired,360,0,True,unknown,2020-06-03,2021-05-29,natural,1.0,natural,2021-05-29,False,2021-05-29,0.0,0.22199757379700766,87.371064724946,0.7419210479642199
ABRAND00574_0000000004,ABRAND00574,1,0.05238021429264094,52.87,-115.44,repaired,360,0,True,unknown,2019-10-28,2020-10-22,natural,1.0,natural,2020-10-22,False,2020-10-22,0.0,0.22240194096239385,87.42344493923864,0.7423658403403106
ABRAND00341_0000000008,ABRAND00341,1,0.05218021533255621,53.35,-116.21,repaired,360,0,True,unknown,2020-06-22,2021-06-17,natural,1.0,natural,2021-06-17,False,2021-06-17,0.0,0.22280630812778002,87.47562515457119,0.742808934403138
ABRAND00470_0000000003,ABRAND00470,1,0.0521481727370089,53.17,-115.81,repaired,360,0,True,unknown,2020-10-06,2021-10-01,natural,1.0,natural,2021-10-01,False,2021-10-01,0.0,0.22321067529316618,87.5277733273082,0.7432517563727256
ABRAND00809_0000000001,ABRAND00809,1,0.051979950034548195,52.33,-114.47,repaired,360,0,True,unknown,2018-08-07,2019-08-02,natural,1.0,natural,2019-08-02,False,2019-08-02,0.0,0.22361504245855235,87.57975327734275,0.7436931498606516
ABRAND00239_0000000000,ABRAND00239,1,0.05194019481375148,54.36,-118.42,repaired,360,0,True,unknown,2017-03-09,2018-03-04,natural,1.0,natural,2018-03-04,False,2018-03-04,0.0,0.22401940962393851,87.6316934721565,0.7441342057627286
ABRAND01065_0000000005,ABRAND01065,3,0.05160643722851991,51.69,-112.69,repaired,360,0,True,unknown,2020-07-30,2021-07-25,natural,1.0,natural,2021-07-25,False,2021-07-25,0.0,0.22442377678932468,87.68329990938501,0.7445724275254004
ABRAND00753_0000000004,ABRAND00753,1,0.05157281026038103,53.22,-114.67,repaired,360,0,True,unknown,2019-08-18,2020-08-12,natural,1.0,natural,2020-08-12,False,2020-08-12,0.0,0.22482814395471087,87.7348727196454,0.7450103637409575
ABRAND00065_0000000001,ABRAND00065,1,0.05155406183803996,55.03,-119.62,repaired,360,0,True,unknown,2020-01-12,2021-01-06,natural,1.0,natural,2021-01-06,False,2021-01-06,0.0,0.22523251112009704,87.78642678148344,0.7454481407522153
ABRAND00710_0000000001,ABRAND00710,2,0.05140221052848874,52.05,-114.91,repaired,360,136,True,unknown,2016-08-18,2017-08-12,natural,1.0,natural,2017-08-12,False,2017-08-12,0.0,0.2256368782854832,87.83782899201194,0.7458846283013031
ABRAND00103_0000000002,ABRAND00103,1,0.051349117727823294,54.98,-119.44,repaired,360,0,True,unknown,2020-04-21,2021-04-16,natural,1.0,natural,2021-04-16,False,2021-04-16,0.0,0.22604124545086937,87.88917810973976,0.7463206650070088
ABRAND00233_0000000005,ABRAND00233,3,0.051053191367476526,54.54,-118.55,repaired,360,0,True,unknown,2020-01-10,2021-01-04,natural,1.0,natural,2021-01-04,False,2021-01-04,0.0,0.22644561261625554,87.94023130110723,0.7467541888213346
ABRAND00212_0000000004,ABRAND00212,2,0.0509804876782546,54.53,-118.71,repaired,360,0,True,unknown,2017-11-30,2018-11-25,natural,1.0,natural,2018-11-25,False,2018-11-25,0.0,0.22684997978164173,87.99121178878549,0.7471870952642521
ABRAND00243_0000000004,ABRAND00243,3,0.050939743862063236,54.21,-118.16,repaired,360,0,True,unknown,2020-02-19,2021-02-13,natural,1.0,natural,2021-02-13,False,2021-02-13,0.0,0.2272543469470279,88.04215153264755,0.7476196557265532
ABRAND01017_0000000004,ABRAND01017,2,0.050826671870399916,53.7,-113.77,repaired,360,0,True,unknown,2020-04-03,2021-03-29,natural,1.0,natural,2021-03-29,False,2021-03-29,0.0,0.22765871411241406,88.09297820451795,0.7480512560255461
ABRAND00882_0000000005,ABRAND00882,2,0.05080768795361142,52.56,-114.29,repaired,360,0,True,unknown,2018-12-27,2019-12-22,natural,1.0,natural,2019-12-22,False,2019-12-22,0.0,0.22806308127780023,88.14378589247156,0.7484826951205126
ABRAND00661_0000000001,ABRAND00661,1,0.050796960569617924,52.92,-115.13,repaired,360,0,True,unknown,2018-07-05,2019-06-30,natural,1.0,natural,2019-06-30,False,2019-06-30,0.0,0.2284674484431864,88.19458285304117,0.7489140431227127
ABRAND01148_0000000001,ABRAND01148,5,0.050735650758627175,55.08,-110.57,repaired,360,283,True,unknown,2016-03-24,2017-03-18,natural,1.0,natural,2017-03-18,False,2017-03-18,0.0,0.22887181560857256,88.2453185037998,0.74934487050588
ABRAND00557_0000000001,ABRAND00557,2,0.05062920683533753,53.82,-115.53,repaired,360,241,True,unknown,2016-05-05,2017-04-29,natural,1.0,natural,2017-04-29,False,2017-04-29,0.0,0.22927618277395875,88.29594771063513,0.7497747940087138
ABRAND01010_0000000006,ABRAND01010,1,0.05061577489203343,53.28,-113.86,repaired,360,0,True,unknown,2019-10-15,2020-10-09,natural,1.0,natural,2020-10-09,False,2020-10-09,0.0,0.22968054993934492,88.34656348552717,0.7502046034527172
ABRAND01037_0000000005,ABRAND01037,1,0.05048346268984827,56.42,-113.19,repaired,360,0,True,unknown,2020-06-29,2021-06-24,natural,1.0,natural,2021-06-24,False,2021-06-24,0.0,0.23008491710473108,88.39704694821702,0.7506332893530394
ABRAND00722_0000000001,ABRAND00722,2,0.05035623883726041,52.91,-114.83,repaired,360,269,True,unknown,2016-04-07,2017-04-01,natural,1.0,natural,2017-04-01,False,2017-04-01,0.0,0.23048928427011725,88.44740318705429,0.751060894917963
ABRAND00638_0000000001,ABRAND00638,1,0.05024325177648059,52.89,-115.19,repaired,360,71,True,unknown,2016-10-22,2017-10-16,natural,1.0,natural,2017-10-16,False,2017-10-16,0.0,0.23089365143550342,88.49764643883077,0.7514875410407782
ABRAND00794_0000000009,ABRAND00794,1,0.050238097588934334,52.64,-114.52,repaired,360,0,True,unknown,2020-09-24,2021-09-19,natural,1.0,natural,2021-09-19,False,2021-09-19,0.0,0.23129801860088958,88.5478845364197,0.7519141433962404
ABRAND01131_0000000003,ABRAND01131,2,0.05022040417404724,55.1,-110.73,repaired,360,0,True,unknown,2020-04-10,2021-04-05,natural,1.0,natural,2021-04-05,False,2021-04-05,0.0,0.23170238576627578,88.59810494059374,0.7523405955061157
ABRAND00608_0000000006,ABRAND00608,3,0.05021689441587167,52.49,-115.3,repaired,360,0,True,unknown,2020-06-09,2021-06-04,natural,1.0,natural,2021-06-04,False,2021-06-04,0.0,0.23210675293166194,88.64832183500961,0.7527670178124914
ABRAND00362_0000000006,ABRAND00362,1,0.0501369579766778,53.89,-116.1,repaired,360,0,True,unknown,2020-09-01,2021-08-27,natural,1.0,natural,2021-08-27,False,2021-08-27,0.0,0.2325111200970481,88.69845879298629,0.7531927613297634
ABRAND00249_0000000004,ABRAND00249,1,0.05012311992776038,53.58,-117.9,repaired,360,0,True,unknown,2018-12-24,2019-12-19,natural,1.0,natural,2019-12-19,False,2019-12-19,0.0,0.23291548726243427,88.74858191291405,0.7536183873397143
ABRAND00002_0000000006,ABRAND00002,1,0.049988705465326896,54.74,-119.98,repaired,360,0,True,unknown,2020-12-23,2021-12-18,natural,1.0,natural,2021-12-18,False,2021-12-18,0.0,0.23331985442782044,88.79857061837937,0.7540428719544088
ABRAND00313_0000000004,ABRAND00313,2,0.049948592934542076,52.97,-116.34,repaired,360,0,True,unknown,2020-07-14,2021-07-09,natural,1.0,natural,2021-07-09,False,2021-07-09,0.0,0.2337242215932066,88.84851921131391,0.7544670159491168
ABRAND01100_0000000003,ABRAND01100,3,0.04993374703201255,50.16,-111.3,repaired,360,0,True,unknown,2020-10-08,2021-10-03,natural,1.0,natural,2021-10-03,False,2021-10-03,0.0,0.2341285887585928,88.89845295834593,0.7548910338782034
ABRAND00759_0000000005,ABRAND00759,5,0.04981153235375281,52.56,-114.65,repaired,360,0,True,unknown,2019-04-03,2020-03-28,natural,1.0,natural,2020-03-28,False,2020-03-28,0.0,0.23453295592397896,88.94826449069969,0.7553140140078488
ABRAND00884_0000000002,ABRAND00884,2,0.04975251828617455,52.33,-114.28,repaired,360,249,True,unknown,2016-04-27,2017-04-21,natural,1.0,natural,2017-04-21,False,2017-04-21,0.0,0.23493732308936513,88.99801700898585,0.7557364930130198
ABRAND00722_0000000004,ABRAND00722,2,0.049681846101827146,52.91,-114.83,repaired,360,0,True,unknown,2019-08-15,2020-08-09,natural,1.0,natural,2020-08-09,False,2020-08-09,0.0,0.2353416902547513,89.04769885508769,0.7561583718975305
ABRAND00002_0000000000,ABRAND00002,1,0.049541497903265334,54.74,-119.98,repaired,360,0,True,unknown,2017-04-22,2018-04-17,natural,1.0,natural,2018-04-17,False,2018-04-17,0.0,0.23574605742013746,89.09724035299095,0.7565790589998088
ABRAND00913_0000000002,ABRAND00913,1,0.0495231713208659,52.85,-114.23,repaired,360,0,True,unknown,2020-09-11,2021-09-06,natural,1.0,natural,2021-09-06,False,2021-09-06,0.0,0.23615042458552366,89.14676352431182,0.7569995904798882
ABRAND00532_0000000001,ABRAND00532,1,0.049494400396891194,54.12,-115.6,repaired,360,0,True,unknown,2017-01-24,2018-01-19,natural,1.0,natural,2018-01-19,False,2018-01-19,0.0,0.23655479175090982,89.19625792470872,0.7574198776484883
ABRAND00209_0000000001,ABRAND00209,1,0.0493824977306061,54.25,-118.72,repaired,360,0,True,unknown,2017-03-28,2018-03-23,natural,1.0,natural,2018-03-23,False,2018-03-23,0.0,0.236959158916296,89.24564042243932,0.7578392145832358
ABRAND00520_0000000002,ABRAND00520,1,0.049292567736612516,53.86,-115.64,repaired,360,0,True,unknown,2017-01-07,2018-01-02,natural,1.0,natural,2018-01-02,False,2018-01-02,0.0,0.23736352608168215,89.29493299017594,0.7582577878675048
ABRAND00213_0000000001,ABRAND00213,1,0.0492831416976837,54.36,-118.71,repaired,360,0,True,unknown,2018-01-20,2019-01-15,natural,1.0,natural,2019-01-15,False,2019-01-15,0.0,0.23776789324706832,89.34421613187362,0.7586762811095228
ABRAND00885_0000000006,ABRAND00885,1,0.04909591511043961,52.62,-114.28,repaired,360,0,True,unknown,2019-07-31,2020-07-25,natural,1.0,natural,2020-07-25,False,2020-07-25,0.0,0.23817226041245448,89.39331204698406,0.7590931844962925
ABRAND00828_0000000004,ABRAND00828,1,0.04892045440082186,52.4,-114.42,repaired,360,0,True,unknown,2018-05-13,2019-05-08,natural,1.0,natural,2019-05-08,False,2019-05-08,0.0,0.23857662757784068,89.4422325013849,0.7595085979390633
ABRAND01027_0000000001,ABRAND01027,1,0.04891200841797522,56.22,-113.41,repaired,360,40,True,unknown,2016-11-22,2017-11-16,natural,1.0,natural,2017-11-16,False,2017-11-16,0.0,0.23898099474322684,89.49114450980287,0.7599239396618378
ABRAND00777_0000000002,ABRAND00777,5,0.04884766214788153,52.4,-114.57,repaired,360,0,True,unknown,2018-07-13,2019-07-08,natural,1.0,natural,2019-07-08,False,2019-07-08,0.0,0.239385361908613,89.53999217195074,0.7603387349811515
ABRAND01082_0000000001,ABRAND01082,1,0.04884642415571534,52.86,-111.77,repaired,360,345,True,unknown,2016-01-22,2017-01-15,natural,1.0,natural,2017-01-15,False,2017-01-15,0.0,0.23978972907399917,89.58883859610646,0.7607535197879178
ABRAND01040_0000000000,ABRAND01040,2,0.048793615160014785,51.61,-113.12,repaired,360,0,True,unknown,2017-03-10,2018-03-05,natural,1.0,natural,2018-03-05,False,2018-03-05,0.0,0.24019409623938534,89.63763221126646,0.7611678561612635
ABRAND01027_0000000005,ABRAND01027,1,0.04876971906203734,56.22,-113.41,repaired,360,0,True,unknown,2019-08-04,2020-07-29,natural,1.0,natural,2020-07-29,False,2020-07-29,0.0,0.2405984634047715,89.6864019303285,0.7615819896182533
ABRAND00829_0000000001,ABRAND00829,1,0.04874932245695865,52.47,-114.42,repaired,360,0,True,unknown,2018-11-01,2019-10-27,natural,1.0,natural,2019-10-27,False,2019-10-27,0.0,0.2410028305701577,89.73515125278546,0.7619959498752179
ABRAND00848_0000000002,ABRAND00848,2,0.04858618654128322,52.18,-114.36,repaired,360,0,True,unknown,2018-09-17,2019-09-12,natural,1.0,natural,2019-09-12,False,2019-09-12,0.0,0.24140719773554387,89.78373743932674,0.762408524845533
