leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00008_0000000027,ABRAND00008,2,0.2996669962749452,55.28,-119.92,active,162,0,False,unknown,2021-07-21,,,,,,False,,,0.029126213592233007,25.43279275026263,0.3032551760524183
ABRAND00478_0000000019,ABRAND00478,2,0.29461961631624817,53.0,-115.79,active,115,0,False,unknown,2021-09-06,,,,,,False,,,0.02973300970873786,25.72741236657888,0.3067681572846331
ABRAND00425_0000000021,ABRAND00425,2,0.28969943444517876,53.68,-115.91,active,121,0,False,unknown,2021-08-31,,,,,,False,,,0.030339805825242715,26.017111801024058,0.3102224713215393
ABRAND00262_0000000021,ABRAND00262,2,0.282730976648799,54.02,-117.63,active,182,0,False,unknown,2021-07-01,,,,,,False,,,0.03094660194174757,26.299842777672858,0.31359369495950246
ABRAND00887_0000000030,ABRAND00887,1,0.2826732483038508,52.6,-114.28,active,181,0,False,unknown,2021-07-02,,,,,,False,,,0.03155339805825243,26.58251602597671,0.31696423025703907
ABRAND01085_0000000030,ABRAND01085,3,0.2753835330635247,52.86,-111.68,active,209,0,False,unknown,2021-06-04,,,,,,False,,,0.03216019417475728,26.857899559040234,0.3202478445506464
ABRAND00730_0000000022,ABRAND00730,2,0.2670205743002606,52.22,-114.8,active,224,0,False,unknown,2021-05-20,,,,,,False,,,0.032766990291262135,27.124920133340495,0.3234317407143191
ABRAND01006_0000000019,ABRAND01006,2,0.2646650510083485,50.19,-113.9,active,29,0,False,unknown,2021-12-01,,,,,,False,,,0.03337378640776699,27.389585184348842,0.326587550122534
ABRAND00347_0000000018,ABRAND00347,3,0.263330450155428,53.16,-116.19,active,201,0,False,unknown,2021-06-12,,,,,,False,,,0.03398058252427184,27.65291563450427,0.32972744603589266
ABRAND01026_0000000029,ABRAND01026,4,0.2621307260917887,50.76,-113.43,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.0345873786407767,27.91504636059606,0.33285303669635574
ABRAND01097_0000000022,ABRAND01097,2,0.2552595296855767,55.73,-111.34,active,95,0,False,unknown,2021-09-26,,,,,,False,,,0.03519417475728155,28.17030589028164,0.3358966966818702
ABRAND00320_0000000031,ABRAND00320,2,0.2539064392923182,53.06,-116.3,active,39,0,False,unknown,2021-11-21,,,,,,False,,,0.035800970873786406,28.424212329573958,0.33892422270720773
ABRAND00687_0000000022,ABRAND00687,2,0.24748889438005342,52.91,-115.04,active,52,0,False,unknown,2021-11-08,,,,,,False,,,0.03640776699029126,28.671701223954013,0.34187522730089187
ABRAND00429_0000000021,ABRAND00429,2,0.23467960090894582,52.98,-115.91,active,202,0,False,unknown,2021-06-11,,,,,,False,,,0.037014563106796114,28.90638082486296,0.344673496621465
ABRAND00476_0000000023,ABRAND00476,3,0.2302344053944621,53.02,-115.79,active,209,0,False,unknown,2021-06-04,,,,,,False,,,0.03762135922330097,29.136615230257423,0.34741876238235947
ABRAND00383_0000000028,ABRAND00383,1,0.2285188923484409,53.79,-116.03,active,143,0,False,unknown,2021-08-09,,,,,,False,,,0.03822815533980582,29.365134122605863,0.35014357273295355
ABRAND00548_0000000032,ABRAND00548,2,0.22795908360638614,52.68,-115.55,active,25,0,False,unknown,2021-12-05,,,,,,False,,,0.038834951456310676,29.59309320621225,0.35286170804395234
ABRAND00418_0000000024,ABRAND00418,1,0.22140134941911901,52.81,-115.94,active,229,0,False,unknown,2021-05-15,,,,,,False,,,0.03944174757281553,29.814494555631367,0.3555016503363946
ABRAND00478_0000000017,ABRAND00478,1,0.2201506601074158,53.0,-115.79,active,170,0,False,unknown,2021-07-13,,,,,,False,,,0.040048543689320384,30.03464521573878,0.3581266796772341
ABRAND00391_0000000027,ABRAND00391,2,0.2177190160806037,53.28,-116.01,active,237,0,False,unknown,2021-05-07,,,,,,False,,,0.04065533980582524,30.252364231819385,0.36072271461526906
ABRAND00964_0000000027,ABRAND00964,1,0.21561772109902833,52.8,-114.1,active,194,0,False,unknown,2021-06-19,,,,,,False,,,0.04126213592233009,30.467981952918414,0.36329369416179297
ABRAND00769_0000000026,ABRAND00769,3,0.21381451305412627,52.53,-114.62,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.04186893203883495,30.68179646597254,0.36584317264162375
ABRAND00961_0000000024,ABRAND00961,1,0.212002941283232,52.71,-114.11,active,202,0,False,unknown,2021-06-11,,,,,,False,,,0.0424757281553398,30.89379940725577,0.3683710503274832
ABRAND00080_0000000024,ABRAND00080,2,0.20540113331923138,54.85,-119.56,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.043082524271844655,31.099200540575,0.3708202094685078
ABRAND00823_0000000023,ABRAND00823,2,0.2044111973716223,52.53,-114.44,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.04368932038834951,31.303611737946625,0.3732575648252205
ABRAND01112_0000000029,ABRAND01112,1,0.20311471001889167,55.76,-110.97,active,155,0,False,unknown,2021-07-28,,,,,,False,,,0.04429611650485436,31.506726447965516,0.3756794611442938
ABRAND01011_0000000041,ABRAND01011,1,0.2026708902156533,55.66,-113.86,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.04490291262135922,31.70939733818117,0.37809606545104707
ABRAND00803_0000000024,ABRAND00803,2,0.20172268890722242,52.34,-114.49,active,225,0,False,unknown,2021-05-19,,,,,,False,,,0.04550970873786407,31.91112002708839,0.3805013636083914
ABRAND00348_0000000026,ABRAND00348,2,0.1960951862777332,53.08,-116.18,active,210,0,False,unknown,2021-06-03,,,,,,False,,,0.046116504854368925,32.107215213366125,0.38283956062912844
ABRAND00272_0000000028,ABRAND00272,1,0.1941081449380005,53.98,-117.56,active,182,0,False,unknown,2021-07-01,,,,,,False,,,0.04672330097087378,32.301323358304124,0.3851540645943201
ABRAND00340_0000000026,ABRAND00340,1,0.19048978503437816,53.43,-116.21,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.047330097087378634,32.491813143338504,0.38742542401064656
ABRAND00324_0000000020,ABRAND00324,1,0.18989132877344955,53.16,-116.28,active,100,0,False,unknown,2021-09-21,,,,,,False,,,0.04793689320388349,32.68170447211195,0.38968964756263635
ABRAND00829_0000000023,ABRAND00829,1,0.18974146098979025,52.47,-114.42,active,190,0,False,unknown,2021-06-23,,,,,,False,,,0.04854368932038834,32.87144593310175,0.3919520841232578
ABRAND01135_0000000029,ABRAND01135,3,0.1874658766395344,54.97,-110.7,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.0491504854368932,33.05891180974128,0.39418738710324835
ABRAND00385_0000000035,ABRAND00385,4,0.18719122222800277,53.01,-116.02,active,163,0,False,unknown,2021-07-20,,,,,,False,,,0.04975728155339806,33.246103031969284,0.3964194151628343
ABRAND00871_0000000024,ABRAND00871,2,0.18650046263362835,52.32,-114.32,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.05036407766990291,33.432603494602915,0.3986432067528961
ABRAND00774_0000000036,ABRAND00774,3,0.18361843917798962,51.68,-114.6,active,206,0,False,unknown,2021-06-07,,,,,,False,,,0.050970873786407765,33.616221933780906,0.4008326337122621
ABRAND00565_0000000022,ABRAND00565,1,0.1828819106850144,53.19,-115.49,active,195,0,False,unknown,2021-06-18,,,,,,False,,,0.05157766990291262,33.79910384446592,0.40301327846355517
ABRAND00326_0000000028,ABRAND00326,1,0.18208935520147548,53.45,-116.27,active,58,0,False,unknown,2021-11-02,,,,,,False,,,0.05218446601941747,33.981193199667395,0.4051844729529344
ABRAND00277_0000000022,ABRAND00277,1,0.17978568631629002,54.0,-117.52,active,29,0,False,unknown,2021-12-01,,,,,,False,,,0.05279126213592233,34.16097888598369,0.4073281989877007
ABRAND00008_0000000026,ABRAND00008,1,0.178738497153608,55.28,-119.92,active,165,0,False,unknown,2021-07-18,,,,,,False,,,0.05339805825242718,34.3397173831373,0.4094594385630754
ABRAND00819_0000000030,ABRAND00819,5,0.1781410257011401,52.52,-114.45,active,62,0,False,unknown,2021-10-29,,,,,,False,,,0.054004854368932036,34.517858408838435,0.41158355401675867
ABRAND00150_0000000028,ABRAND00150,5,0.17807199703020224,54.71,-119.13,active,50,0,False,unknown,2021-11-10,,,,,,False,,,0.05461165048543689,34.69593040586864,0.4137068463873475
ABRAND00330_0000000022,ABRAND00330,2,0.17598389941021833,53.2,-116.25,active,179,0,False,unknown,2021-07-04,,,,,,False,,,0.055218446601941744,34.87191430527886,0.41580524072893965
ABRAND00824_0000000025,ABRAND00824,1,0.17579636365639223,52.1,-114.44,active,44,0,False,unknown,2021-11-16,,,,,,False,,,0.0558252427184466,35.04771066893525,0.41790139893435124
ABRAND00136_0000000034,ABRAND00136,1,0.17574214536103647,55.43,-119.24,active,30,0,False,unknown,2021-11-30,,,,,,False,,,0.05643203883495145,35.22345281429629,0.4199969106524161
ABRAND00203_0000000035,ABRAND00203,2,0.17376248581756906,54.37,-118.75,active,163,0,False,unknown,2021-07-20,,,,,,False,,,0.057038834951456306,35.39721530011386,0.42206881733389406
ABRAND01143_0000000030,ABRAND01143,5,0.17305669561837453,55.13,-110.62,active,72,0,False,unknown,2021-10-19,,,,,,False,,,0.05764563106796116,35.570271995732234,0.42413230832413373
ABRAND00856_0000000037,ABRAND00856,1,0.1730328464878485,52.86,-114.35,active,155,0,False,unknown,2021-07-28,,,,,,False,,,0.058252427184466014,35.743304842220084,0.42619551494244673
ABRAND00688_0000000037,ABRAND00688,1,0.17142891028352772,53.15,-115.03,active,214,0,False,unknown,2021-05-30,,,,,,False,,,0.05885922330097087,35.914733752503615,0.4282395965688332
ABRAND00304_0000000033,ABRAND00304,1,0.1709359308254881,54.19,-116.69,active,60,0,False,unknown,2021-10-31,,,,,,False,,,0.05946601941747572,36.0856696833291,0.4302778000136999
ABRAND00133_0000000022,ABRAND00133,1,0.17074232394523225,54.99,-119.26,active,141,0,False,unknown,2021-08-11,,,,,,False,,,0.06007281553398058,36.256412007274335,0.43231369493157423
ABRAND00373_0000000023,ABRAND00373,2,0.17011515932766955,53.25,-116.07,active,181,0,False,unknown,2021-07-02,,,,,,False,,,0.06067961165048543,36.42652716660201,0.4343421116728134
ABRAND01052_0000000023,ABRAND01052,1,0.16989210684445608,56.17,-112.92,active,210,0,False,unknown,2021-06-03,,,,,,False,,,0.061286407766990285,36.596419273446465,0.4363678687839942
ABRAND00857_0000000026,ABRAND00857,3,0.169382733789982,52.55,-114.34,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.06189320388349514,36.765802007236445,0.438387552239921
ABRAND00412_0000000023,ABRAND00412,1,0.16931119215843385,53.18,-115.96,active,196,0,False,unknown,2021-06-17,,,,,,False,,,0.06249999999999999,36.93511319939488,0.440406382648749
ABRAND00324_0000000021,ABRAND00324,1,0.16882964098157602,53.16,-116.28,active,30,0,False,unknown,2021-11-30,,,,,,False,,,0.06310679611650485,37.103942840376455,0.4424194711444356
ABRAND00419_0000000029,ABRAND00419,3,0.1677860133779402,52.96,-115.92,active,148,0,False,unknown,2021-08-04,,,,,,False,,,0.06371359223300971,37.2717288537544,0.4444201156479982
ABRAND00150_0000000030,ABRAND00150,2,0.16727087957914094,54.71,-119.13,active,28,0,False,unknown,2021-12-02,,,,,,False,,,0.06432038834951456,37.43899973333354,0.44641461780642483
ABRAND00256_0000000024,ABRAND00256,1,0.1659733735318587,53.5,-117.74,active,214,0,False,unknown,2021-05-30,,,,,,False,,,0.06492718446601942,37.604973106865394,0.44839364878051624
ABRAND00153_0000000038,ABRAND00153,2,0.1636948436024258,54.58,-119.12,active,98,0,False,unknown,2021-09-23,,,,,,False,,,0.06553398058252427,37.76866795046782,0.45034551105152126
ABRAND00871_0000000021,ABRAND00871,1,0.16291416474798415,52.32,-114.32,active,224,0,False,unknown,2021-05-20,,,,,,False,,,0.06614077669902912,37.931582115215804,0.45228806467499505
ABRAND00798_0000000027,ABRAND00798,2,0.16232477406508172,52.61,-114.51,active,124,0,False,unknown,2021-08-28,,,,,,False,,,0.06674757281553398,38.09390688928089,0.45422359053014394
ABRAND00688_0000000040,ABRAND00688,1,0.16179267650698795,53.15,-115.03,active,2,0,False,unknown,2021-12-28,,,,,,False,,,0.06735436893203883,38.25569956578788,0.45615277176792257
ABRAND00363_0000000027,ABRAND00363,1,0.15986817655867597,52.92,-116.09,active,207,0,False,unknown,2021-06-06,,,,,,False,,,0.06796116504854369,38.41556774234655,0.4580590056803182
ABRAND01046_0000000020,ABRAND01046,1,0.15952736499384962,56.22,-113.0,active,1,0,False,unknown,2021-12-29,,,,,,False,,,0.06856796116504854,38.5750951073404,0.45996117582857643
ABRAND00272_0000000030,ABRAND00272,1,0.15690732050770387,53.98,-117.56,active,30,0,False,unknown,2021-11-30,,,,,,False,,,0.0691747572815534,38.73200242784811,0.4618321051272861
ABRAND00962_0000000034,ABRAND00962,3,0.15480847674156958,52.21,-114.11,active,133,0,False,unknown,2021-08-19,,,,,,False,,,0.06978155339805825,38.88681090458968,0.46367800826225297
ABRAND00942_0000000021,ABRAND00942,1,0.15469807686292328,52.87,-114.17,active,94,0,False,unknown,2021-09-27,,,,,,False,,,0.0703883495145631,39.0415089814526,0.46552259501270143
ABRAND01128_0000000024,ABRAND01128,1,0.15371903506067686,50.29,-110.76,active,196,0,False,unknown,2021-06-17,,,,,,False,,,0.07099514563106796,39.195228016513276,0.46735550787829505
ABRAND00147_0000000032,ABRAND00147,1,0.15344616353721888,54.88,-119.14,active,41,0,False,unknown,2021-11-19,,,,,,False,,,0.07160194174757281,39.348674180050494,0.4691851670822599
ABRAND01072_0000000031,ABRAND01072,1,0.15244970209093775,54.17,-112.4,active,30,0,False,unknown,2021-11-30,,,,,,False,,,0.07220873786407767,39.501123882141435,0.47100294469326365
ABRAND01072_0000000030,ABRAND01072,3,0.15231761359174895,54.17,-112.4,active,226,0,False,unknown,2021-05-18,,,,,,False,,,0.07281553398058252,39.65344149573318,0.4728191473092808
ABRAND00241_0000000029,ABRAND00241,1,0.1517305070477784,54.03,-118.38,active,6,0,False,unknown,2021-12-24,,,,,,False,,,0.07342233009708737,39.805172002780964,0.47462834939255666
ABRAND00230_0000000024,ABRAND00230,1,0.15109673465928777,54.62,-118.59,active,196,0,False,unknown,2021-06-17,,,,,,False,,,0.07402912621359223,39.956268737440254,0.47642999450955137
ABRAND00122_0000000030,ABRAND00122,1,0.15028407500063926,54.73,-119.3,active,95,0,False,unknown,2021-09-26,,,,,,False,,,0.07463592233009708,40.106552812440896,0.4782219496467521
ABRAND00881_0000000027,ABRAND00881,3,0.1497887388518445,52.61,-114.29,active,225,0,False,unknown,2021-05-19,,,,,,False,,,0.07524271844660194,40.25634155129274,0.48000799850175707
ABRAND00937_0000000027,ABRAND00937,3,0.14812739473327624,52.89,-114.18,active,116,0,False,unknown,2021-09-05,,,,,,False,,,0.07584951456310679,40.40446894602602,0.4817742378451561
ABRAND01034_0000000020,ABRAND01034,2,0.1472498284657563,51.38,-113.24,active,90,0,False,unknown,2021-10-01,,,,,,False,,,0.07645631067961164,40.551718774491775,0.48353001327625217
ABRAND00691_0000000034,ABRAND00691,2,0.14695675731644095,53.03,-115.02,active,173,0,False,unknown,2021-07-10,,,,,,False,,,0.0770631067961165,40.69867553180821,0.4852822941897051
ABRAND00746_0000000030,ABRAND00746,1,0.14669119666734723,52.76,-114.7,active,158,0,False,unknown,2021-07-25,,,,,,False,,,0.07766990291262135,40.84536672847556,0.48703140861483
ABRAND00719_0000000016,ABRAND00719,4,0.14660626562434975,52.52,-114.86,active,152,0,False,unknown,2021-07-31,,,,,,False,,,0.0782766990291262,40.99197299409991,0.4887795103403804
ABRAND00438_0000000028,ABRAND00438,3,0.1439777815077439,53.31,-115.89,active,95,0,False,unknown,2021-09-26,,,,,,False,,,0.07888349514563106,41.135950775607654,0.4904962705840354
ABRAND00288_0000000028,ABRAND00288,4,0.14351429922244832,54.65,-117.35,active,167,0,False,unknown,2021-07-16,,,,,,False,,,0.07949029126213591,41.2794650748301,0.4922075043641437
ABRAND01087_0000000021,ABRAND01087,3,0.14341737676048705,51.04,-111.52,active,218,0,False,unknown,2021-05-26,,,,,,False,,,0.08009708737864077,41.42288245159059,0.4939175824615649
ABRAND01047_0000000028,ABRAND01047,2,0.1428449304397874,51.48,-112.99,active,158,0,False,unknown,2021-07-25,,,,,,False,,,0.08070388349514562,41.565727382030374,0.4956208348316085
ABRAND00627_0000000019,ABRAND00627,3,0.1425496781472349,52.75,-115.23,active,168,0,False,unknown,2021-07-15,,,,,,False,,,0.08131067961165048,41.70827706017761,0.4973205666765239
ABRAND00320_0000000029,ABRAND00320,2,0.14049203056904463,53.06,-116.3,active,180,0,False,unknown,2021-07-03,,,,,,False,,,0.08191747572815533,41.84876909074665,0.49899576357222214
ABRAND01145_0000000028,ABRAND01145,1,0.14024689208688457,55.15,-110.6,active,103,0,False,unknown,2021-09-18,,,,,,False,,,0.08252427184466019,41.989015982833536,0.5006680374891389
ABRAND00006_0000000033,ABRAND00006,5,0.14001020324298052,55.25,-119.95,active,109,0,False,unknown,2021-09-12,,,,,,False,,,0.08313106796116504,42.129026186076516,0.5023374891789517
ABRAND00825_0000000034,ABRAND00825,3,0.13997682336042577,52.32,-114.44,active,161,0,False,unknown,2021-07-22,,,,,,False,,,0.0837378640776699,42.26900300943694,0.504006542854191
ABRAND00369_0000000022,ABRAND00369,3,0.13878970530719512,53.48,-116.08,active,120,0,False,unknown,2021-09-01,,,,,,False,,,0.08434466019417475,42.40779271474414,0.505661441587904
ABRAND00233_0000000023,ABRAND00233,3,0.13840962850188382,54.54,-118.55,active,167,0,False,unknown,2021-07-16,,,,,,False,,,0.0849514563106796,42.54620234324602,0.5073118083671582
ABRAND00205_0000000018,ABRAND00205,1,0.1374349200740736,54.47,-118.75,active,18,0,False,unknown,2021-12-12,,,,,,False,,,0.08555825242718446,42.683637263320094,0.5089505529317865
ABRAND01001_0000000025,ABRAND01001,2,0.13727619461048954,52.42,-113.92,active,9,0,False,unknown,2021-12-21,,,,,,False,,,0.08616504854368931,42.82091345793059,0.5105874048879675
ABRAND00645_0000000022,ABRAND00645,2,0.1369044656834971,53.02,-115.17,active,220,0,False,unknown,2021-05-24,,,,,,False,,,0.08677184466019416,42.95781792361409,0.5122198244280033
