datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-02-19,1633,3.0,3.0,71.16100766703177,356.0,7234.281517819768,1400.0,1400.0,0.0,0.0,7.0
2017-02-20,1629,5.0,5.0,72.96002190580504,365.0,7198.748985006369,1800.0,1800.0,0.0,0.0,9.0
2017-02-21,1625,10.0,10.0,75.15881708652792,376.0,7196.8351691171465,2200.0,2200.0,0.0,0.0,11.0
2017-02-22,1624,8.0,8.0,76.15826944140198,381.0,7239.217614645675,1000.0,1000.0,0.0,0.0,5.0
2017-02-23,1627,3.0,3.0,77.15772179627601,386.0,7227.526974697471,1000.0,1000.0,0.0,0.0,5.0
2017-02-24,1625,8.0,8.0,78.35706462212485,392.0,7279.511956529729,1200.0,1200.0,0.0,0.0,6.0
2017-02-25,1627,5.0,5.0,79.95618838992334,400.0,7263.447730547432,1600.0,1600.0,0.0,0.0,8.0
2017-02-26,1624,7.0,7.0,81.35542168674698,407.0,7288.357814902764,1400.0,1400.0,0.0,0.0,7.0
2017-02-27,1624,5.0,5.0,83.55421686746988,418.0,7253.184805554599,2200.0,2200.0,0.0,0.0,11.0
2017-02-28,1618,10.0,10.0,84.15388828039431,421.0,7277.090759630195,600.0,600.0,0.0,0.0,3.0
2017-03-01,1625,11.0,11.0,85.55312157721796,428.0,7299.679544770121,1400.0,1400.0,0.0,0.0,7.0
2017-03-02,1629,8.0,8.0,86.552573932092,433.0,7293.063548801817,1000.0,1000.0,0.0,0.0,5.0
2017-03-03,1632,6.0,6.0,87.35213581599125,437.0,7358.429212115639,800.0,800.0,0.0,0.0,4.0
2017-03-04,1634,5.0,5.0,87.95180722891565,440.0,7362.396342328992,600.0,600.0,0.0,0.0,3.0
2017-03-05,1636,8.0,8.0,89.15115005476451,446.0,7361.661185284215,1200.0,1200.0,0.0,0.0,6.0
2017-03-06,1638,10.0,10.0,90.35049288061336,452.0,7381.621838517182,1200.0,1200.0,0.0,0.0,6.0
2017-03-07,1642,5.0,5.0,91.94961664841183,460.0,7372.446658390043,1600.0,1600.0,0.0,0.0,8.0
2017-03-08,1639,9.0,9.0,92.14950711938664,461.0,7397.268604492212,200.0,200.0,0.0,0.0,1.0
2017-03-09,1647,6.0,6.0,93.94852135815992,470.0,7334.559826319113,1800.0,1800.0,0.0,0.0,9.0
2017-03-10,1644,13.0,13.0,95.34775465498356,477.0,7423.142545136115,1400.0,1400.0,0.0,0.0,7.0
2017-03-11,1650,11.0,11.0,96.74698795180723,484.0,7448.838449470264,1400.0,1400.0,0.0,0.0,7.0
2017-03-12,1654,4.0,4.0,97.94633077765607,490.0,7413.787840320931,1200.0,1200.0,0.0,0.0,6.0
2017-03-13,1652,9.0,9.0,99.34556407447974,497.0,7425.48671482413,1400.0,1400.0,0.0,0.0,7.0
2017-03-14,1654,6.0,6.0,101.54435925520264,508.0,7330.767324671972,2200.0,2200.0,0.0,0.0,11.0
2017-03-15,1649,12.0,12.0,102.54381161007666,513.0,7367.859640622497,1000.0,1000.0,0.0,0.0,5.0
2017-03-16,1656,6.0,6.0,103.94304490690034,520.0,7361.7417332782425,1400.0,1400.0,0.0,0.0,7.0
2017-03-17,1655,9.0,9.0,104.74260679079957,524.0,7355.4833204476645,800.0,800.0,0.0,0.0,4.0
2017-03-18,1660,4.0,4.0,106.34173055859803,532.0,7320.928269584831,1600.0,1600.0,0.0,0.0,8.0
2017-03-19,1656,14.0,14.0,107.34118291347208,537.0,7349.585884976013,1000.0,1000.0,0.0,0.0,5.0
2017-03-20,1665,7.0,7.0,107.94085432639649,540.0,7402.606452823363,600.0,600.0,0.0,0.0,3.0
2017-03-21,1669,4.0,4.0,109.73986856516979,549.0,7374.693889696974,1800.0,1800.0,0.0,0.0,9.0
2017-03-22,1664,8.0,8.0,110.73932092004381,554.0,7372.616525284139,1000.0,1000.0,0.0,0.0,5.0
2017-03-23,1667,11.0,11.0,111.73877327491786,559.0,7391.612006217207,1000.0,1000.0,0.0,0.0,5.0
2017-03-24,1673,2.0,2.0,112.53833515881708,563.0,7387.563727302055,800.0,800.0,0.0,0.0,4.0
2017-03-25,1671,8.0,8.0,113.13800657174151,566.0,7412.005400365454,600.0,600.0,0.0,0.0,3.0
2017-03-26,1676,11.0,11.0,113.73767798466594,569.0,7421.092330672738,600.0,600.0,0.0,0.0,3.0
2017-03-27,1684,15.0,15.0,115.73658269441403,579.0,7444.8834496672525,2000.0,2000.0,0.0,0.0,10.0
2017-03-28,1689,13.0,13.0,116.73603504928806,584.0,7419.821007191354,1000.0,1000.0,0.0,0.0,5.0
2017-03-29,1697,2.0,2.0,118.13526834611172,591.0,7407.356329157904,1400.0,1400.0,0.0,0.0,7.0
2017-03-30,1692,10.0,10.0,119.33461117196057,597.0,7399.5588467718935,1200.0,1200.0,0.0,0.0,6.0
2017-03-31,1696,13.0,13.0,120.53395399780942,603.0,7464.403171748266,1200.0,1200.0,0.0,0.0,6.0
2017-04-01,1703,8.0,8.0,121.73329682365825,609.0,7465.33400676107,1200.0,1200.0,0.0,0.0,6.0
2017-04-02,1705,4.0,4.0,123.33242059145674,617.0,7422.260054553468,1600.0,1600.0,0.0,0.0,8.0
2017-04-03,1701,6.0,6.0,124.73165388828039,624.0,7468.827072198239,1400.0,1400.0,0.0,0.0,7.0
2017-04-04,1700,4.0,4.0,126.53066812705367,633.0,7444.8091420774,1800.0,1800.0,0.0,0.0,9.0
2017-04-05,1695,10.0,10.0,127.3302300109529,637.0,7445.130213925748,800.0,800.0,0.0,0.0,4.0
2017-04-06,1701,12.0,12.0,128.32968236582695,642.0,7463.699877824332,1000.0,1000.0,0.0,0.0,5.0
2017-04-07,1708,5.0,5.0,130.328587075575,652.0,7455.797025569191,2000.0,2000.0,0.0,0.0,10.0
2017-04-08,1703,4.0,4.0,132.1276013143483,661.0,7432.973880196996,1800.0,1800.0,0.0,0.0,9.0
2017-04-09,1698,5.0,5.0,133.32694414019713,667.0,7629.87677981122,1200.0,1200.0,0.0,0.0,6.0
2017-04-10,1697,8.0,8.0,133.92661555312156,670.0,7659.091410048024,600.0,600.0,0.0,0.0,3.0
2017-04-11,1702,11.0,11.0,134.72617743702082,674.0,7703.247140351454,800.0,800.0,0.0,0.0,4.0
2017-04-12,1709,8.0,8.0,136.7250821467689,684.0,7677.703864907097,2000.0,2000.0,0.0,0.0,10.0
2017-04-13,1707,6.0,6.0,138.12431544359254,691.0,7667.610784196017,1400.0,1400.0,0.0,0.0,7.0
2017-04-14,1706,7.0,7.0,139.1237677984666,696.0,7692.6616538957,1000.0,1000.0,0.0,0.0,5.0
2017-04-15,1708,7.0,7.0,140.72289156626508,704.0,7704.593776055368,1600.0,1600.0,0.0,0.0,8.0
2017-04-16,1707,6.0,6.0,141.7223439211391,709.0,7712.762729466328,1000.0,1000.0,0.0,0.0,5.0
2017-04-17,1708,5.0,5.0,143.32146768893756,717.0,7741.494516324376,1600.0,1600.0,0.0,0.0,8.0
2017-04-18,1705,6.0,6.0,145.32037239868566,727.0,7757.737312562825,2000.0,2000.0,0.0,0.0,10.0
2017-04-19,1701,10.0,10.0,146.5197152245345,733.0,7739.713684233157,1200.0,1200.0,0.0,0.0,6.0
2017-04-20,1705,5.0,5.0,146.91949616648412,735.0,7761.907990619072,400.0,400.0,0.0,0.0,2.0
2017-04-21,1708,4.0,4.0,147.91894852135817,740.0,7758.465748113227,1000.0,1000.0,0.0,0.0,5.0
2017-04-22,1707,2.0,2.0,148.3187294633078,742.0,7756.026385633626,400.0,400.0,0.0,0.0,2.0
2017-04-23,1707,10.0,10.0,149.91785323110625,750.0,7744.364946240121,1600.0,1600.0,0.0,0.0,8.0
2017-04-24,1709,9.0,9.0,152.11664841182915,761.0,7650.912138374604,2200.0,2200.0,0.0,0.0,11.0
2017-04-25,1707,10.0,10.0,153.7157721796276,769.0,7675.78269709592,1600.0,1600.0,0.0,0.0,8.0
2017-04-26,1709,4.0,4.0,154.51533406352684,773.0,7654.314422712475,800.0,800.0,0.0,0.0,4.0
2017-04-27,1709,1.0,1.0,155.7146768893757,779.0,7618.322338218424,1200.0,1200.0,0.0,0.0,6.0
2017-04-28,1704,5.0,5.0,157.71358159912376,789.0,7604.280124847993,2000.0,2000.0,0.0,0.0,10.0
2017-04-29,1699,6.0,6.0,159.31270536692224,797.0,7566.091306879598,1600.0,1600.0,0.0,0.0,8.0
2017-04-30,1697,3.0,3.0,161.1117196056955,806.0,7515.216157271742,1800.0,1800.0,0.0,0.0,9.0
2017-05-01,1691,6.0,6.0,161.91128148959473,810.0,7520.590001484811,800.0,800.0,0.0,0.0,4.0
2017-05-02,1693,4.0,4.0,163.3105147864184,817.0,7520.25518911762,1400.0,1400.0,0.0,0.0,7.0
2017-05-03,1690,2.0,2.0,164.90963855421688,825.0,7504.240050937669,1600.0,1600.0,0.0,0.0,8.0
2017-05-04,1684,5.0,5.0,166.30887185104052,832.0,7484.110893140414,1400.0,1400.0,0.0,0.0,7.0
2017-05-05,1682,3.0,3.0,167.907995618839,840.0,7471.195508984333,1600.0,1600.0,0.0,0.0,8.0
2017-05-06,1677,10.0,10.0,169.30722891566265,847.0,7466.81502172957,1400.0,1400.0,0.0,0.0,7.0
2017-05-07,1680,3.0,3.0,170.7064622124863,854.0,7434.985655782733,1400.0,1400.0,0.0,0.0,7.0
2017-05-08,1676,4.0,4.0,172.30558598028477,862.0,7425.091325774535,1600.0,1600.0,0.0,0.0,8.0
2017-05-09,1672,7.0,7.0,172.5054764512596,863.0,7464.73180849323,200.0,200.0,0.0,0.0,1.0
2017-05-10,1678,6.0,6.0,173.30503833515883,867.0,7523.9326282417405,800.0,800.0,0.0,0.0,4.0
2017-05-11,1680,5.0,5.0,175.1040525739321,876.0,7557.6865610387395,1800.0,1800.0,0.0,0.0,9.0
2017-05-12,1676,4.0,4.0,176.70317634173054,884.0,7548.842661250872,1600.0,1600.0,0.0,0.0,8.0
2017-05-13,1672,7.0,7.0,178.30230010952903,892.0,7552.69259942053,1600.0,1600.0,0.0,0.0,8.0
2017-05-14,1671,7.0,7.0,179.30175246440308,897.0,7546.943073160877,1000.0,1000.0,0.0,0.0,5.0
2017-05-15,1673,8.0,8.0,181.30065717415113,907.0,7528.845037955776,2000.0,2000.0,0.0,0.0,10.0
2017-05-16,1671,5.0,5.0,182.89978094194961,915.0,7485.609545342909,1600.0,1600.0,0.0,0.0,8.0
2017-05-17,1668,8.0,8.0,183.69934282584887,919.0,7494.523079854211,800.0,800.0,0.0,0.0,4.0
2017-05-18,1672,5.0,5.0,184.89868565169772,925.0,7496.534935804125,1200.0,1200.0,0.0,0.0,6.0
2017-05-19,1671,9.0,9.0,186.09802847754653,931.0,7586.033562201753,1200.0,1200.0,0.0,0.0,6.0
2017-05-20,1674,9.0,9.0,187.2973713033954,937.0,7590.5969523528065,1200.0,1200.0,0.0,0.0,6.0
2017-05-21,1677,4.0,4.0,189.0963855421687,946.0,7598.427543795679,1800.0,1800.0,0.0,0.0,9.0
2017-05-22,1672,6.0,6.0,190.89539978094194,955.0,7594.126349245443,1800.0,1800.0,0.0,0.0,9.0
2017-05-23,1669,9.0,9.0,192.4945235487404,963.0,7565.868827049743,1600.0,1600.0,0.0,0.0,8.0
2017-05-24,1670,6.0,6.0,194.69331872946333,974.0,7459.314752989721,2200.0,2200.0,0.0,0.0,11.0
2017-05-25,1665,3.0,3.0,195.49288061336253,978.0,7447.1225171526075,800.0,800.0,0.0,0.0,4.0
2017-05-26,1664,9.0,9.0,197.49178532311063,988.0,7392.847559322753,2000.0,2000.0,0.0,0.0,10.0
2017-05-27,1663,3.0,3.0,198.69112814895948,994.0,7361.093711714036,1200.0,1200.0,0.0,0.0,6.0
2017-05-28,1660,8.0,8.0,200.09036144578312,1001.0,7353.298590209896,1400.0,1400.0,0.0,0.0,7.0
2017-05-29,1661,7.0,7.0,201.6894852135816,1009.0,7392.841185596751,1600.0,1600.0,0.0,0.0,8.0
2017-05-30,1660,5.0,5.0,202.289156626506,1012.0,7392.560256718156,600.0,600.0,0.0,0.0,3.0
2017-05-31,1662,7.0,7.0,203.6883899233297,1019.0,7378.4364056236755,1400.0,1400.0,0.0,0.0,7.0
2017-06-01,1662,5.0,5.0,204.6878422782037,1024.0,7368.4556376578885,1000.0,1000.0,0.0,0.0,5.0
2017-06-02,1662,5.0,5.0,206.48685651697699,1033.0,7368.347548397962,1800.0,1800.0,0.0,0.0,9.0
2017-06-03,1658,3.0,3.0,207.28641840087624,1037.0,7354.855575122655,800.0,800.0,0.0,0.0,4.0
2017-06-04,1657,8.0,8.0,208.68565169769988,1044.0,7374.566657714632,1400.0,1400.0,0.0,0.0,7.0
2017-06-05,1658,11.0,11.0,210.48466593647316,1053.0,7667.698542998822,1800.0,1800.0,0.0,0.0,9.0
2017-06-06,1660,8.0,8.0,213.08324205914568,1066.0,7634.595091734945,2600.0,2600.0,0.0,0.0,13.0
2017-06-07,1655,7.0,7.0,214.68236582694416,1074.0,7568.4032848894185,1600.0,1600.0,0.0,0.0,8.0
2017-06-08,1654,6.0,6.0,216.0815991237678,1081.0,7537.900523594839,1400.0,1400.0,0.0,0.0,7.0
2017-06-09,1653,13.0,13.0,217.88061336254108,1090.0,7555.862326972489,1800.0,1800.0,0.0,0.0,9.0
2017-06-10,1657,8.0,8.0,219.07995618838993,1096.0,7564.282849231315,1200.0,1200.0,0.0,0.0,6.0
2017-06-11,1659,5.0,5.0,220.87897042716318,1105.0,7457.5221704713,1800.0,1800.0,0.0,0.0,9.0
2017-06-12,1655,6.0,6.0,221.47864184008762,1108.0,7495.711440040563,600.0,600.0,0.0,0.0,3.0
2017-06-13,1658,11.0,11.0,223.67743702081054,1119.0,7487.097318425612,2200.0,2200.0,0.0,0.0,11.0
2017-06-14,1658,6.0,6.0,224.87677984665936,1125.0,7478.6903967919,1200.0,1200.0,0.0,0.0,6.0
2017-06-15,1658,10.0,10.0,226.67579408543264,1134.0,7512.9605959250375,1800.0,1800.0,0.0,0.0,9.0
2017-06-16,1659,8.0,8.0,227.47535596933187,1138.0,7548.618376931932,800.0,800.0,0.0,0.0,4.0
2017-06-17,1663,7.0,7.0,229.47426067907998,1148.0,7521.362474099097,2000.0,2000.0,0.0,0.0,10.0
2017-06-18,1660,9.0,9.0,230.8734939759036,1155.0,7511.22849766077,1400.0,1400.0,0.0,0.0,7.0
2017-06-19,1662,5.0,5.0,231.47316538882805,1158.0,7541.7755039899575,600.0,600.0,0.0,0.0,3.0
2017-06-20,1664,10.0,10.0,232.47261774370207,1163.0,7562.543349167603,1000.0,1000.0,0.0,0.0,5.0
2017-06-21,1669,6.0,6.0,234.67141292442494,1174.0,7482.289951729173,2200.0,2200.0,0.0,0.0,11.0
2017-06-22,1664,14.0,14.0,236.47042716319822,1183.0,7505.91519108421,1800.0,1800.0,0.0,0.0,9.0
2017-06-23,1669,8.0,8.0,237.07009857612266,1186.0,7537.763566826535,600.0,600.0,0.0,0.0,3.0
2017-06-24,1674,7.0,7.0,238.0695509309967,1191.0,7521.271630554812,1000.0,1000.0,0.0,0.0,5.0
2017-06-25,1676,5.0,5.0,239.4687842278204,1198.0,7475.607405034546,1400.0,1400.0,0.0,0.0,7.0
2017-06-26,1674,6.0,6.0,241.26779846659366,1207.0,7406.61624552434,1800.0,1800.0,0.0,0.0,9.0
2017-06-27,1671,8.0,8.0,242.06736035049286,1211.0,7405.817056648419,800.0,800.0,0.0,0.0,4.0
2017-06-28,1675,7.0,7.0,244.46604600219055,1223.0,7384.932490273,2400.0,2400.0,0.0,0.0,12.0
2017-06-29,1670,10.0,10.0,245.2656078860898,1227.0,7461.037922315079,800.0,800.0,0.0,0.0,4.0
2017-06-30,1676,7.0,7.0,247.0646221248631,1236.0,7432.073923380642,1800.0,1800.0,0.0,0.0,9.0
2017-07-01,1674,3.0,3.0,248.66374589266158,1244.0,7414.862862852778,1600.0,1600.0,0.0,0.0,8.0
2017-07-02,1669,9.0,9.0,249.86308871851045,1250.0,7410.280624533708,1200.0,1200.0,0.0,0.0,6.0
2017-07-03,1672,6.0,6.0,251.46221248630886,1258.0,7345.695937803607,1600.0,1600.0,0.0,0.0,8.0
2017-07-04,1670,8.0,8.0,252.86144578313252,1265.0,7339.477015107792,1400.0,1400.0,0.0,0.0,7.0
2017-07-05,1671,11.0,11.0,254.26067907995622,1272.0,7303.437191237604,1400.0,1400.0,0.0,0.0,7.0
2017-07-06,1675,2.0,2.0,255.26013143483024,1277.0,7304.2569182313855,1000.0,1000.0,0.0,0.0,5.0
2017-07-07,1672,8.0,8.0,256.8592552026287,1285.0,7212.567337028287,1600.0,1600.0,0.0,0.0,8.0
2017-07-08,1672,8.0,8.0,258.2584884994523,1292.0,7272.5315937743835,1400.0,1400.0,0.0,0.0,7.0
2017-07-09,1673,5.0,5.0,260.05750273822565,1301.0,7216.349429870852,1800.0,1800.0,0.0,0.0,9.0
2017-07-10,1669,10.0,10.0,260.8570646221249,1305.0,7209.374857957537,800.0,800.0,0.0,0.0,4.0
2017-07-11,1675,9.0,9.0,262.0564074479737,1311.0,7295.071374730395,1200.0,1200.0,0.0,0.0,6.0
2017-07-12,1678,7.0,7.0,263.05585980284775,1316.0,7321.695897435348,1000.0,1000.0,0.0,0.0,5.0
2017-07-13,1680,7.0,7.0,263.25575027382257,1317.0,7359.644162911458,200.0,200.0,0.0,0.0,1.0
2017-07-14,1686,9.0,9.0,264.2552026286966,1322.0,7497.323151778251,1000.0,1000.0,0.0,0.0,5.0
2017-07-15,1690,7.0,7.0,265.4545454545455,1328.0,7516.457317732898,1200.0,1200.0,0.0,0.0,6.0
2017-07-16,1691,4.0,4.0,267.0536692223439,1336.0,7491.0230748082595,1600.0,1600.0,0.0,0.0,8.0
2017-07-17,1687,2.0,2.0,268.4529025191676,1343.0,7460.850143781213,1400.0,1400.0,0.0,0.0,7.0
2017-07-18,1682,5.0,5.0,269.052573932092,1346.0,7463.627283845017,600.0,600.0,0.0,0.0,3.0
2017-07-19,1684,7.0,7.0,270.2519167579409,1352.0,7456.985779103311,1200.0,1200.0,0.0,0.0,6.0
2017-07-20,1685,2.0,2.0,271.85104052573934,1360.0,7456.818274703911,1600.0,1600.0,0.0,0.0,8.0
2017-07-21,1679,11.0,11.0,272.2508214676889,1362.0,7533.9615685993485,400.0,400.0,0.0,0.0,2.0
2017-07-22,1688,4.0,4.0,273.8499452354874,1370.0,7516.207691679962,1600.0,1600.0,0.0,0.0,8.0
2017-07-23,1684,8.0,8.0,276.2486308871851,1382.0,7557.631874168238,2400.0,2400.0,0.0,0.0,12.0
2017-07-24,1680,4.0,4.0,278.04764512595835,1391.0,7521.97406010624,1800.0,1800.0,0.0,0.0,9.0
2017-07-25,1675,6.0,6.0,279.8466593647317,1400.0,7538.354615520123,1800.0,1800.0,0.0,0.0,9.0
2017-07-26,1672,3.0,3.0,281.0460021905805,1406.0,7525.701549380281,1200.0,1200.0,0.0,0.0,6.0
2017-07-27,1669,8.0,8.0,281.8455640744797,1410.0,7531.736853862648,800.0,800.0,0.0,0.0,4.0
2017-07-28,1673,7.0,7.0,282.64512595837897,1414.0,7574.09873417365,800.0,800.0,0.0,0.0,4.0
2017-07-29,1676,5.0,5.0,284.84392113910184,1425.0,7565.069451675606,2200.0,2200.0,0.0,0.0,11.0
2017-07-30,1670,5.0,5.0,286.4430449069003,1433.0,7573.110426479596,1600.0,1600.0,0.0,0.0,8.0
2017-07-31,1667,5.0,5.0,289.04162102957287,1446.0,7541.940029947997,2600.0,2600.0,0.0,0.0,13.0
2017-08-01,1659,2.0,2.0,290.44085432639645,1453.0,7541.464518665737,1400.0,1400.0,0.0,0.0,7.0
2017-08-02,1654,7.0,7.0,291.84008762322014,1460.0,7535.241355070077,1400.0,1400.0,0.0,0.0,7.0
2017-08-03,1654,5.0,5.0,292.8395399780942,1465.0,7547.430474504445,1000.0,1000.0,0.0,0.0,5.0
2017-08-04,1654,6.0,6.0,294.23877327491783,1472.0,7541.650608497962,1400.0,1400.0,0.0,0.0,7.0
2017-08-05,1653,10.0,10.0,295.83789704271635,1480.0,7553.572329974386,1600.0,1600.0,0.0,0.0,8.0
2017-08-06,1655,8.0,8.0,298.4364731653888,1493.0,7552.6829245830595,2600.0,2600.0,0.0,0.0,13.0
2017-08-07,1650,5.0,5.0,299.6358159912377,1499.0,7551.615511399057,1200.0,1200.0,0.0,0.0,6.0
2017-08-08,1649,8.0,8.0,301.43483023001096,1508.0,7547.587709326639,1800.0,1800.0,0.0,0.0,9.0
2017-08-09,1648,5.0,5.0,302.8340635268346,1515.0,7520.402356353746,1400.0,1400.0,0.0,0.0,7.0
2017-08-10,1646,6.0,6.0,304.8329682365827,1525.0,7502.053608049369,2000.0,2000.0,0.0,0.0,10.0
2017-08-11,1642,9.0,9.0,306.43209200438116,1533.0,7494.601315905052,1600.0,1600.0,0.0,0.0,8.0
2017-08-12,1643,8.0,8.0,307.63143483023,1539.0,7655.566194754836,1200.0,1200.0,0.0,0.0,6.0
2017-08-13,1645,11.0,11.0,309.2305585980285,1547.0,7619.312573770413,1600.0,1600.0,0.0,0.0,8.0
2017-08-14,1648,4.0,4.0,310.0301204819277,1551.0,7626.027123984369,800.0,800.0,0.0,0.0,4.0
2017-08-15,1648,6.0,6.0,310.42990142387737,1553.0,7643.907607079727,400.0,400.0,0.0,0.0,2.0
2017-08-16,1652,8.0,8.0,312.0290251916758,1561.0,7664.202979313311,1600.0,1600.0,0.0,0.0,8.0
2017-08-17,1652,6.0,6.0,313.62814895947423,1569.0,7707.205050169567,1600.0,1600.0,0.0,0.0,8.0
2017-08-18,1650,6.0,6.0,314.42771084337346,1573.0,7696.864212194437,800.0,800.0,0.0,0.0,4.0
