datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-02-11,1620,8.0,8.0,58.967688937568454,295.0,6562.248881584486,2600.0,2600.0,0.0,0.0,13.0
2017-02-12,1615,6.0,6.0,60.96659364731653,305.0,6541.075900599268,2000.0,2000.0,0.0,0.0,10.0
2017-02-13,1611,7.0,7.0,62.165936473165395,311.0,6549.465153303856,1200.0,1200.0,0.0,0.0,6.0
2017-02-14,1612,2.0,2.0,63.16538882803943,316.0,6555.711706081996,1000.0,1000.0,0.0,0.0,5.0
2017-02-15,1609,5.0,5.0,64.16484118291348,321.0,6273.370055338115,1000.0,1000.0,0.0,0.0,5.0
2017-02-16,1609,11.0,11.0,65.96385542168674,330.0,6252.02251551561,1800.0,1800.0,0.0,0.0,9.0
2017-02-17,1611,11.0,11.0,66.96330777656078,335.0,6230.605078914968,1000.0,1000.0,0.0,0.0,5.0
2017-02-18,1617,8.0,8.0,68.36254107338445,342.0,6208.348687129278,1400.0,1400.0,0.0,0.0,7.0
2017-02-19,1618,8.0,8.0,70.56133625410733,353.0,6233.925290587128,2200.0,2200.0,0.0,0.0,11.0
2017-02-20,1615,4.0,4.0,71.960569550931,360.0,6240.707499208753,1400.0,1400.0,0.0,0.0,7.0
2017-02-21,1612,13.0,13.0,72.96002190580504,365.0,6271.764007500204,1000.0,1000.0,0.0,0.0,5.0
2017-02-22,1620,4.0,4.0,74.95892661555312,375.0,6242.782817717233,2000.0,2000.0,0.0,0.0,10.0
2017-02-23,1614,7.0,7.0,75.55859802847755,378.0,6193.886086928334,600.0,600.0,0.0,0.0,3.0
2017-02-24,1618,4.0,4.0,77.55750273822564,388.0,6103.710234862811,2000.0,2000.0,0.0,0.0,10.0
2017-02-25,1612,3.0,3.0,79.1566265060241,396.0,6087.896974449462,1600.0,1600.0,0.0,0.0,8.0
2017-02-26,1607,16.0,16.0,79.95618838992334,400.0,6119.370056202874,800.0,800.0,0.0,0.0,4.0
2017-02-27,1619,14.0,14.0,80.55585980284775,403.0,6125.032331171627,600.0,600.0,0.0,0.0,3.0
2017-02-28,1630,15.0,15.0,82.55476451259582,413.0,6156.279128275999,2000.0,2000.0,0.0,0.0,10.0
2017-03-01,1635,8.0,8.0,83.55421686746988,418.0,6175.544965814727,1000.0,1000.0,0.0,0.0,5.0
2017-03-02,1638,7.0,7.0,85.55312157721796,428.0,6290.637110112397,2000.0,2000.0,0.0,0.0,10.0
2017-03-03,1635,5.0,5.0,86.552573932092,433.0,6291.6426151679925,1000.0,1000.0,0.0,0.0,5.0
2017-03-04,1635,8.0,8.0,87.95180722891565,440.0,6292.492017915634,1400.0,1400.0,0.0,0.0,7.0
2017-03-05,1636,4.0,4.0,88.9512595837897,445.0,6284.34637039338,1000.0,1000.0,0.0,0.0,5.0
2017-03-06,1635,7.0,7.0,89.75082146768895,449.0,6286.162038845944,800.0,800.0,0.0,0.0,4.0
2017-03-07,1638,7.0,7.0,90.35049288061336,452.0,6360.632360209054,600.0,600.0,0.0,0.0,3.0
2017-03-08,1642,8.0,8.0,92.14950711938664,461.0,6366.989734877228,1800.0,1800.0,0.0,0.0,9.0
2017-03-09,1641,3.0,3.0,93.94852135815992,470.0,6335.577195796927,1800.0,1800.0,0.0,0.0,9.0
2017-03-10,1635,9.0,9.0,95.34775465498356,477.0,6326.868905421201,1400.0,1400.0,0.0,0.0,7.0
2017-03-11,1637,11.0,11.0,96.34720700985761,482.0,6337.110965679552,1000.0,1000.0,0.0,0.0,5.0
2017-03-12,1643,11.0,11.0,98.34611171960569,492.0,6344.29888665275,2000.0,2000.0,0.0,0.0,10.0
2017-03-13,1644,7.0,7.0,99.54545454545455,498.0,6343.332851874349,1200.0,1200.0,0.0,0.0,6.0
2017-03-14,1645,5.0,5.0,100.54490690032858,503.0,6332.79066326338,1000.0,1000.0,0.0,0.0,5.0
2017-03-15,1645,11.0,11.0,101.54435925520264,508.0,6460.207523368402,1000.0,1000.0,0.0,0.0,5.0
2017-03-16,1651,10.0,10.0,102.74370208105147,514.0,6487.149600549296,1200.0,1200.0,0.0,0.0,6.0
2017-03-17,1655,4.0,4.0,103.54326396495071,518.0,6489.189972518074,800.0,800.0,0.0,0.0,4.0
2017-03-18,1655,11.0,11.0,104.54271631982476,523.0,6514.849011782533,1000.0,1000.0,0.0,0.0,5.0
2017-03-19,1661,6.0,6.0,105.74205914567361,529.0,6510.51554631222,1200.0,1200.0,0.0,0.0,6.0
2017-03-20,1661,2.0,2.0,106.94140197152245,535.0,6483.940492441367,1200.0,1200.0,0.0,0.0,6.0
2017-03-21,1657,7.0,7.0,107.94085432639649,540.0,6527.450266560033,1000.0,1000.0,0.0,0.0,5.0
2017-03-22,1659,3.0,3.0,109.53997809419496,548.0,6483.130713213803,1600.0,1600.0,0.0,0.0,8.0
2017-03-23,1654,4.0,4.0,110.93921139101862,555.0,6466.292165169575,1400.0,1400.0,0.0,0.0,7.0
2017-03-24,1651,6.0,6.0,112.73822562979188,564.0,6497.9956165455,1800.0,1800.0,0.0,0.0,9.0
2017-03-25,1648,5.0,5.0,113.93756845564076,570.0,6482.215146273432,1200.0,1200.0,0.0,0.0,6.0
2017-03-26,1647,9.0,9.0,115.73658269441403,579.0,6464.077878678698,1800.0,1800.0,0.0,0.0,9.0
2017-03-27,1647,9.0,9.0,116.53614457831326,583.0,6487.476608254394,800.0,800.0,0.0,0.0,4.0
2017-03-28,1652,2.0,2.0,118.93483023001096,595.0,6459.9927139348065,2400.0,2400.0,0.0,0.0,12.0
2017-03-29,1642,4.0,4.0,119.7343921139102,599.0,6451.167271742185,800.0,800.0,0.0,0.0,4.0
2017-03-30,1642,9.0,9.0,120.93373493975905,605.0,6452.609328784323,1200.0,1200.0,0.0,0.0,6.0
2017-03-31,1645,6.0,6.0,122.33296823658269,612.0,6419.1515111853205,1400.0,1400.0,0.0,0.0,7.0
2017-04-01,1644,3.0,3.0,123.73220153340635,619.0,6405.180968069579,1400.0,1400.0,0.0,0.0,7.0
2017-04-02,1640,5.0,5.0,125.53121577217962,628.0,6404.439856123638,1800.0,1800.0,0.0,0.0,9.0
2017-04-03,1636,12.0,12.0,126.73055859802848,634.0,6481.38386468213,1200.0,1200.0,0.0,0.0,6.0
2017-04-04,1642,9.0,9.0,127.73001095290252,639.0,6503.8837622522615,1000.0,1000.0,0.0,0.0,5.0
2017-04-05,1646,10.0,10.0,128.92935377875136,645.0,6516.915330646495,1200.0,1200.0,0.0,0.0,6.0
2017-04-06,1650,4.0,4.0,129.92880613362541,650.0,6515.155987502977,1000.0,1000.0,0.0,0.0,5.0
2017-04-07,1649,7.0,7.0,131.12814895947426,656.0,6597.33920257615,1200.0,1200.0,0.0,0.0,6.0
2017-04-08,1650,9.0,9.0,132.52738225629793,663.0,6612.606551573641,1400.0,1400.0,0.0,0.0,7.0
2017-04-09,1652,1.0,1.0,133.92661555312156,670.0,6577.886259507285,1400.0,1400.0,0.0,0.0,7.0
2017-04-10,1646,6.0,6.0,135.12595837897044,676.0,6587.091915298888,1200.0,1200.0,0.0,0.0,6.0
2017-04-11,1646,7.0,7.0,137.1248630887185,686.0,6577.85433291515,2000.0,2000.0,0.0,0.0,10.0
2017-04-12,1643,7.0,7.0,138.12431544359254,691.0,6581.0041160395995,1000.0,1000.0,0.0,0.0,5.0
2017-04-13,1645,3.0,3.0,139.5235487404162,698.0,6555.5864715864745,1400.0,1400.0,0.0,0.0,7.0
2017-04-14,1641,8.0,8.0,140.72289156626508,704.0,6556.2042580140605,1200.0,1200.0,0.0,0.0,6.0
2017-04-15,1643,5.0,5.0,142.32201533406354,712.0,6625.351156652133,1600.0,1600.0,0.0,0.0,8.0
2017-04-16,1640,8.0,8.0,144.92059145673602,725.0,6595.961615737104,2600.0,2600.0,0.0,0.0,13.0
2017-04-17,1635,11.0,11.0,146.11993428258486,731.0,6683.611972734624,1200.0,1200.0,0.0,0.0,6.0
2017-04-18,1640,9.0,9.0,148.118838992333,741.0,6658.327275539667,2000.0,2000.0,0.0,0.0,10.0
2017-04-19,1639,9.0,9.0,148.9184008762322,745.0,6678.930312789323,800.0,800.0,0.0,0.0,4.0
2017-04-20,1644,11.0,11.0,150.71741511500548,754.0,6752.785550075035,1800.0,1800.0,0.0,0.0,9.0
2017-04-21,1646,6.0,6.0,152.51642935377876,763.0,6739.606624005344,1800.0,1800.0,0.0,0.0,9.0
2017-04-22,1643,6.0,6.0,153.7157721796276,769.0,6735.033859207762,1200.0,1200.0,0.0,0.0,6.0
2017-04-23,1643,3.0,3.0,155.31489594742607,777.0,6724.191225756862,1600.0,1600.0,0.0,0.0,8.0
2017-04-24,1638,7.0,7.0,157.31380065717414,787.0,6831.684448148869,2000.0,2000.0,0.0,0.0,10.0
2017-04-25,1635,7.0,7.0,158.513143483023,793.0,6833.211972154674,1200.0,1200.0,0.0,0.0,6.0
2017-04-26,1636,9.0,9.0,159.71248630887186,799.0,6838.722859639327,1200.0,1200.0,0.0,0.0,6.0
2017-04-27,1639,7.0,7.0,161.1117196056955,806.0,6815.932543962141,1400.0,1400.0,0.0,0.0,7.0
2017-04-28,1639,5.0,5.0,161.91128148959473,810.0,6832.831557774924,800.0,800.0,0.0,0.0,4.0
2017-04-29,1640,8.0,8.0,163.1106243154436,816.0,6838.710431619912,1200.0,1200.0,0.0,0.0,6.0
2017-04-30,1642,10.0,10.0,165.70920043811608,829.0,6846.686698914868,2600.0,2600.0,0.0,0.0,13.0
2017-05-01,1639,7.0,7.0,166.90854326396496,835.0,6835.161274337884,1200.0,1200.0,0.0,0.0,6.0
2017-05-02,1640,12.0,12.0,168.7075575027382,844.0,6868.234303966227,1800.0,1800.0,0.0,0.0,9.0
2017-05-03,1643,5.0,5.0,170.9063526834611,855.0,6819.003472461905,2200.0,2200.0,0.0,0.0,11.0
2017-05-04,1637,3.0,3.0,171.70591456736034,859.0,6826.816410757426,800.0,800.0,0.0,0.0,4.0
2017-05-05,1636,2.0,2.0,172.90525739320918,865.0,6819.935440598567,1200.0,1200.0,0.0,0.0,6.0
2017-05-06,1632,9.0,9.0,173.90470974808323,870.0,6836.733994434397,1000.0,1000.0,0.0,0.0,5.0
2017-05-07,1636,4.0,4.0,174.50438116100767,873.0,6827.1586820928205,600.0,600.0,0.0,0.0,3.0
2017-05-08,1637,8.0,8.0,176.10350492880613,881.0,6805.410855225039,1600.0,1600.0,0.0,0.0,8.0
2017-05-09,1637,5.0,5.0,177.10295728368015,886.0,6796.193071974774,1000.0,1000.0,0.0,0.0,5.0
2017-05-10,1637,11.0,11.0,177.7026286966046,889.0,6830.384825757635,600.0,600.0,0.0,0.0,3.0
2017-05-11,1645,7.0,7.0,179.10186199342826,896.0,6790.748546430962,1400.0,1400.0,0.0,0.0,7.0
2017-05-12,1645,4.0,4.0,180.50109529025195,903.0,6779.176998872496,1400.0,1400.0,0.0,0.0,7.0
2017-05-13,1642,6.0,6.0,181.90032858707556,910.0,6755.374973605266,1400.0,1400.0,0.0,0.0,7.0
2017-05-14,1641,11.0,11.0,182.89978094194961,915.0,6761.778683782139,1000.0,1000.0,0.0,0.0,5.0
2017-05-15,1647,9.0,9.0,183.09967141292444,916.0,6925.763817718582,200.0,200.0,0.0,0.0,1.0
2017-05-16,1655,7.0,7.0,184.29901423877328,922.0,6896.588671146962,1200.0,1200.0,0.0,0.0,6.0
2017-05-17,1656,5.0,5.0,184.69879518072287,924.0,6912.031744816172,400.0,400.0,0.0,0.0,2.0
2017-05-18,1659,8.0,8.0,185.89813800657174,930.0,6943.718152919132,1200.0,1200.0,0.0,0.0,6.0
2017-05-19,1661,7.0,7.0,187.0974808324206,936.0,6948.0389919168065,1200.0,1200.0,0.0,0.0,6.0
2017-05-20,1662,3.0,3.0,188.29682365826946,942.0,6956.20395150305,1200.0,1200.0,0.0,0.0,6.0
2017-05-21,1659,4.0,4.0,188.89649507119387,945.0,6948.5589913562035,600.0,600.0,0.0,0.0,3.0
2017-05-22,1660,7.0,7.0,191.49507119386638,958.0,6929.4724447780845,2600.0,2600.0,0.0,0.0,13.0
2017-05-23,1654,11.0,11.0,193.09419496166484,966.0,6964.706359226456,1600.0,1600.0,0.0,0.0,8.0
2017-05-24,1657,5.0,5.0,193.89375684556407,970.0,6984.842814202756,800.0,800.0,0.0,0.0,4.0
2017-05-25,1658,9.0,9.0,195.69277108433735,979.0,6993.960938333371,1800.0,1800.0,0.0,0.0,9.0
2017-05-26,1658,6.0,6.0,196.69222343921138,984.0,7024.578047847798,1000.0,1000.0,0.0,0.0,5.0
2017-05-27,1659,7.0,7.0,198.69112814895948,994.0,7013.530865013775,2000.0,2000.0,0.0,0.0,10.0
2017-05-28,1656,8.0,8.0,199.69058050383353,999.0,6999.017680118736,1000.0,1000.0,0.0,0.0,5.0
2017-05-29,1659,7.0,7.0,201.6894852135816,1009.0,6960.283230121354,2000.0,2000.0,0.0,0.0,10.0
2017-05-30,1656,8.0,8.0,204.08817086527932,1021.0,6844.107728601748,2400.0,2400.0,0.0,0.0,12.0
2017-05-31,1652,7.0,7.0,205.68729463307776,1029.0,6789.960710580279,1600.0,1600.0,0.0,0.0,8.0
2017-06-01,1651,8.0,8.0,206.6867469879518,1034.0,6816.559147333527,1000.0,1000.0,0.0,0.0,5.0
2017-06-02,1654,4.0,4.0,208.2858707557503,1042.0,6784.9715654213405,1600.0,1600.0,0.0,0.0,8.0
2017-06-03,1650,5.0,5.0,210.28477546549834,1052.0,6713.424259009386,2000.0,2000.0,0.0,0.0,10.0
2017-06-04,1645,4.0,4.0,211.88389923329683,1060.0,6698.693476159556,1600.0,1600.0,0.0,0.0,8.0
2017-06-05,1641,7.0,7.0,213.4830230010953,1068.0,6692.57373406378,1600.0,1600.0,0.0,0.0,8.0
2017-06-06,1640,11.0,11.0,215.08214676889375,1076.0,6721.357140575196,1600.0,1600.0,0.0,0.0,8.0
2017-06-07,1643,9.0,9.0,217.08105147864183,1086.0,6734.78827360419,2000.0,2000.0,0.0,0.0,10.0
2017-06-08,1642,8.0,8.0,219.27984665936475,1097.0,6740.0124896800035,2200.0,2200.0,0.0,0.0,11.0
2017-06-09,1639,13.0,13.0,220.6790799561884,1104.0,6753.131134143181,1400.0,1400.0,0.0,0.0,7.0
2017-06-10,1645,8.0,8.0,221.87842278203723,1110.0,6794.894393243561,1200.0,1200.0,0.0,0.0,6.0
2017-06-11,1647,7.0,7.0,223.0777656078861,1116.0,6748.544232875131,1200.0,1200.0,0.0,0.0,6.0
2017-06-12,1648,1.0,1.0,224.07721796276016,1121.0,6745.563836505048,1000.0,1000.0,0.0,0.0,5.0
2017-06-13,1644,9.0,9.0,225.6763417305586,1129.0,6847.775022767818,1600.0,1600.0,0.0,0.0,8.0
2017-06-14,1645,4.0,4.0,226.87568455640746,1135.0,6907.883013864476,1200.0,1200.0,0.0,0.0,6.0
2017-06-15,1643,6.0,6.0,227.87513691128152,1140.0,6914.653346676827,1000.0,1000.0,0.0,0.0,5.0
2017-06-16,1644,11.0,11.0,230.8734939759036,1155.0,6920.239414948182,3000.0,3000.0,0.0,0.0,15.0
2017-06-17,1640,4.0,4.0,232.27272727272725,1162.0,6917.569599436716,1400.0,1400.0,0.0,0.0,7.0
2017-06-18,1637,7.0,7.0,233.27217962760133,1167.0,6924.871186325631,1000.0,1000.0,0.0,0.0,5.0
2017-06-19,1639,8.0,8.0,234.87130339539976,1175.0,6959.7884361890265,1600.0,1600.0,0.0,0.0,8.0
2017-06-20,1639,7.0,7.0,236.0706462212486,1181.0,6942.2806078857075,1200.0,1200.0,0.0,0.0,6.0
2017-06-21,1640,5.0,5.0,237.4698795180723,1188.0,6954.389778907625,1400.0,1400.0,0.0,0.0,7.0
2017-06-22,1638,7.0,7.0,239.4687842278204,1198.0,6941.272234085695,2000.0,2000.0,0.0,0.0,10.0
2017-06-23,1635,8.0,8.0,240.46823658269443,1203.0,6967.905910119497,1000.0,1000.0,0.0,0.0,5.0
2017-06-24,1638,10.0,10.0,241.66757940854328,1209.0,6988.035770811231,1200.0,1200.0,0.0,0.0,6.0
2017-06-25,1642,5.0,5.0,243.26670317634174,1217.0,7006.588081727361,1600.0,1600.0,0.0,0.0,8.0
2017-06-26,1639,5.0,5.0,244.06626506024094,1221.0,7009.570519360013,800.0,800.0,0.0,0.0,4.0
2017-06-27,1640,8.0,8.0,245.86527929901425,1230.0,6976.435030989001,1800.0,1800.0,0.0,0.0,9.0
2017-06-28,1639,7.0,7.0,247.86418400876235,1240.0,6977.183415807432,2000.0,2000.0,0.0,0.0,10.0
2017-06-29,1636,6.0,6.0,249.26341730558602,1247.0,7055.152401394758,1400.0,1400.0,0.0,0.0,7.0
2017-06-30,1635,6.0,6.0,252.0618838992333,1261.0,6910.918177543043,2800.0,2800.0,0.0,0.0,14.0
2017-07-01,1627,3.0,3.0,253.26122672508217,1267.0,6909.813127746499,1200.0,1200.0,0.0,0.0,6.0
2017-07-02,1624,10.0,10.0,255.26013143483024,1277.0,6933.089757151111,2000.0,2000.0,0.0,0.0,10.0
2017-07-03,1624,6.0,6.0,256.2595837897043,1282.0,6933.211260313281,1000.0,1000.0,0.0,0.0,5.0
2017-07-04,1625,8.0,8.0,257.65881708652796,1289.0,6897.246799849973,1400.0,1400.0,0.0,0.0,7.0
2017-07-05,1626,9.0,9.0,259.25794085432636,1297.0,6903.727673919461,1600.0,1600.0,0.0,0.0,8.0
2017-07-06,1627,12.0,12.0,260.8570646221249,1305.0,6914.417395853097,1600.0,1600.0,0.0,0.0,8.0
2017-07-07,1631,3.0,3.0,262.0564074479737,1311.0,6904.2718294105625,1200.0,1200.0,0.0,0.0,6.0
2017-07-08,1628,9.0,9.0,263.855421686747,1320.0,6883.783331639266,1800.0,1800.0,0.0,0.0,9.0
2017-07-09,1628,11.0,11.0,264.85487404162103,1325.0,6901.691271073555,1000.0,1000.0,0.0,0.0,5.0
2017-07-10,1634,6.0,6.0,266.05421686746985,1331.0,6911.0872234261005,1200.0,1200.0,0.0,0.0,6.0
2017-07-11,1634,3.0,3.0,266.8537787513691,1335.0,6901.368026637217,800.0,800.0,0.0,0.0,4.0
2017-07-12,1633,10.0,10.0,267.45345016429354,1338.0,6945.091839076735,600.0,600.0,0.0,0.0,3.0
2017-07-13,1640,5.0,5.0,268.8526834611172,1345.0,6917.021154575256,1400.0,1400.0,0.0,0.0,7.0
2017-07-14,1638,5.0,5.0,270.2519167579409,1352.0,6866.505512387458,1400.0,1400.0,0.0,0.0,7.0
2017-07-15,1636,4.0,4.0,272.05093099671416,1361.0,6847.975311321437,1800.0,1800.0,0.0,0.0,9.0
2017-07-16,1631,1.0,1.0,273.0503833515882,1366.0,6822.202176140571,1000.0,1000.0,0.0,0.0,5.0
2017-07-17,1627,9.0,9.0,274.4496166484118,1373.0,6813.015472434219,1400.0,1400.0,0.0,0.0,7.0
2017-07-18,1629,9.0,9.0,275.8488499452355,1380.0,6816.705779806525,1400.0,1400.0,0.0,0.0,7.0
2017-07-19,1631,13.0,13.0,277.0481927710843,1386.0,6865.742635402148,1200.0,1200.0,0.0,0.0,6.0
2017-07-20,1638,13.0,13.0,278.04764512595835,1391.0,6882.821816903648,1000.0,1000.0,0.0,0.0,5.0
2017-07-21,1646,7.0,7.0,279.2469879518072,1397.0,6897.93243791596,1200.0,1200.0,0.0,0.0,6.0
2017-07-22,1647,2.0,2.0,279.8466593647317,1400.0,6893.191098919704,600.0,600.0,0.0,0.0,3.0
2017-07-23,1646,9.0,9.0,280.84611171960574,1405.0,6909.627002570824,1000.0,1000.0,0.0,0.0,5.0
2017-07-24,1650,10.0,10.0,281.8455640744797,1410.0,6887.87456281572,1000.0,1000.0,0.0,0.0,5.0
2017-07-25,1655,6.0,6.0,282.44523548740415,1413.0,6878.759575120801,600.0,600.0,0.0,0.0,3.0
2017-07-26,1658,12.0,12.0,283.4446878422782,1418.0,6882.821860544965,1000.0,1000.0,0.0,0.0,5.0
2017-07-27,1665,6.0,6.0,283.644578313253,1419.0,6908.177595226158,200.0,200.0,0.0,0.0,1.0
2017-07-28,1670,8.0,8.0,284.6440306681271,1424.0,6920.179398245272,1000.0,1000.0,0.0,0.0,5.0
2017-07-29,1673,6.0,6.0,285.6434830230011,1429.0,6916.451874874568,1000.0,1000.0,0.0,0.0,5.0
2017-07-30,1674,8.0,8.0,287.64238773274917,1439.0,6884.172865231216,2000.0,2000.0,0.0,0.0,10.0
2017-07-31,1672,9.0,9.0,289.84118291347204,1450.0,6843.7537391411015,2200.0,2200.0,0.0,0.0,11.0
2017-08-01,1670,8.0,8.0,291.2404162102957,1457.0,6768.760903691172,1400.0,1400.0,0.0,0.0,7.0
2017-08-02,1671,3.0,3.0,292.6396495071194,1464.0,6754.847572413255,1400.0,1400.0,0.0,0.0,7.0
2017-08-03,1667,7.0,7.0,294.03888280394307,1471.0,6747.108767777587,1400.0,1400.0,0.0,0.0,7.0
2017-08-04,1667,5.0,5.0,296.03778751369117,1481.0,6732.08601261215,2000.0,2000.0,0.0,0.0,10.0
2017-08-05,1662,3.0,3.0,297.23713033954004,1487.0,6710.185182147726,1200.0,1200.0,0.0,0.0,6.0
2017-08-06,1659,4.0,4.0,298.0366922234392,1491.0,6707.114612804166,800.0,800.0,0.0,0.0,4.0
2017-08-07,1659,9.0,9.0,299.03614457831327,1496.0,6750.149297776897,1000.0,1000.0,0.0,0.0,5.0
2017-08-08,1663,4.0,4.0,300.2354874041621,1502.0,6658.672383384605,1200.0,1200.0,0.0,0.0,6.0
2017-08-09,1661,9.0,9.0,301.83461117196055,1510.0,6664.3720601929135,1600.0,1600.0,0.0,0.0,8.0
2017-08-10,1662,8.0,8.0,303.6336254107339,1519.0,6701.936957266389,1800.0,1800.0,0.0,0.0,9.0
2017-08-11,1661,10.0,10.0,305.0328587075575,1526.0,6713.606999020171,1400.0,1400.0,0.0,0.0,7.0
2017-08-12,1664,5.0,5.0,306.0323110624315,1531.0,6725.951829386548,1000.0,1000.0,0.0,0.0,5.0
2017-08-13,1664,8.0,8.0,307.2316538882804,1537.0,6739.151832361665,1200.0,1200.0,0.0,0.0,6.0
2017-08-14,1666,7.0,7.0,308.43099671412926,1543.0,6765.286926837109,1200.0,1200.0,0.0,0.0,6.0
2017-08-15,1667,6.0,6.0,310.0301204819277,1551.0,6755.686174252042,1600.0,1600.0,0.0,0.0,8.0
2017-08-16,1665,12.0,12.0,311.829134720701,1560.0,6727.46870643586,1800.0,1800.0,0.0,0.0,9.0
2017-08-17,1668,3.0,3.0,313.4282584884994,1568.0,6723.092638808195,1600.0,1600.0,0.0,0.0,8.0
