datetime,active_leaks,new_leaks,n_tags,rolling_cost_estimate,cum_repaired_leaks,daily_emissions_kg,total_daily_cost,repair_cost,verification_cost,natural_redund_tags,natural_n_tags
2017-05-01,1680,9.0,9.0,162.91073384446878,815.0,7428.817206308809,2400.0,2400.0,0.0,0.0,12.0
2017-05-02,1677,7.0,7.0,164.50985761226727,823.0,7452.888995772809,1600.0,1600.0,0.0,0.0,8.0
2017-05-03,1676,6.0,6.0,165.9090909090909,830.0,7451.049489178214,1400.0,1400.0,0.0,0.0,7.0
2017-05-04,1675,14.0,14.0,166.70865279299014,834.0,7522.813458203628,800.0,800.0,0.0,0.0,4.0
2017-05-05,1685,7.0,7.0,167.7081051478642,839.0,7525.6973507326065,1000.0,1000.0,0.0,0.0,5.0
2017-05-06,1687,9.0,9.0,169.30722891566265,847.0,7402.72466225556,1600.0,1600.0,0.0,0.0,8.0
2017-05-07,1688,9.0,9.0,170.30668127053667,852.0,7375.79157157291,1000.0,1000.0,0.0,0.0,5.0
2017-05-08,1692,9.0,9.0,172.30558598028477,862.0,7353.240299540884,2000.0,2000.0,0.0,0.0,10.0
2017-05-09,1691,3.0,3.0,174.50438116100767,873.0,7350.199918655989,2200.0,2200.0,0.0,0.0,11.0
2017-05-10,1683,3.0,3.0,177.10295728368015,886.0,7304.934467645647,2600.0,2600.0,0.0,0.0,13.0
2017-05-11,1673,12.0,12.0,178.50219058050385,893.0,7399.317807983086,1400.0,1400.0,0.0,0.0,7.0
2017-05-12,1678,6.0,6.0,179.7015334063527,899.0,7365.188955143932,1200.0,1200.0,0.0,0.0,6.0
2017-05-13,1678,7.0,7.0,180.9008762322015,905.0,7427.189888142494,1200.0,1200.0,0.0,0.0,6.0
2017-05-14,1679,8.0,8.0,182.5,913.0,7384.252573012425,1600.0,1600.0,0.0,0.0,8.0
2017-05-15,1679,7.0,7.0,184.69879518072287,924.0,7344.181979835307,2200.0,2200.0,0.0,0.0,11.0
2017-05-16,1675,6.0,6.0,186.49780941949615,933.0,7333.809703848242,1800.0,1800.0,0.0,0.0,9.0
2017-05-17,1672,9.0,9.0,186.8975903614458,935.0,7380.529039631302,400.0,400.0,0.0,0.0,2.0
2017-05-18,1679,9.0,9.0,188.69660460021905,944.0,7440.776604566613,1800.0,1800.0,0.0,0.0,9.0
2017-05-19,1679,3.0,3.0,189.69605695509307,949.0,7423.846531487684,1000.0,1000.0,0.0,0.0,5.0
2017-05-20,1677,5.0,5.0,191.09529025191677,956.0,7416.153587860836,1400.0,1400.0,0.0,0.0,7.0
2017-05-21,1675,4.0,4.0,192.4945235487404,963.0,7408.132156015576,1400.0,1400.0,0.0,0.0,7.0
2017-05-22,1672,5.0,5.0,194.2935377875137,972.0,7195.667069398477,1800.0,1800.0,0.0,0.0,9.0
2017-05-23,1668,4.0,4.0,195.29299014238777,977.0,7188.161719241077,1000.0,1000.0,0.0,0.0,5.0
2017-05-24,1667,7.0,7.0,196.8921139101862,985.0,7196.485538631038,1600.0,1600.0,0.0,0.0,8.0
2017-05-25,1666,1.0,1.0,198.69112814895948,994.0,6957.391666700564,1800.0,1800.0,0.0,0.0,9.0
2017-05-26,1658,7.0,7.0,200.09036144578312,1001.0,7017.794430877786,1400.0,1400.0,0.0,0.0,7.0
2017-05-27,1658,10.0,10.0,201.6894852135816,1009.0,7016.139622274362,1600.0,1600.0,0.0,0.0,8.0
2017-05-28,1660,9.0,9.0,203.28860898138007,1017.0,7000.104750924613,1600.0,1600.0,0.0,0.0,8.0
2017-05-29,1661,2.0,2.0,203.6883899233297,1019.0,6997.1242167605105,400.0,400.0,0.0,0.0,2.0
2017-05-30,1661,6.0,6.0,204.48795180722888,1023.0,7034.696564879932,800.0,800.0,0.0,0.0,4.0
2017-05-31,1663,7.0,7.0,205.88718510405258,1030.0,7081.484480614682,1400.0,1400.0,0.0,0.0,7.0
2017-06-01,1663,6.0,6.0,207.48630887185104,1038.0,7073.109089818116,1600.0,1600.0,0.0,0.0,8.0
2017-06-02,1661,5.0,5.0,209.48521358159914,1048.0,7063.6039286263,2000.0,2000.0,0.0,0.0,10.0
2017-06-03,1656,2.0,2.0,210.48466593647316,1053.0,7075.838444829131,1000.0,1000.0,0.0,0.0,5.0
2017-06-04,1653,7.0,7.0,211.88389923329683,1060.0,7078.319830475577,1400.0,1400.0,0.0,0.0,7.0
2017-06-05,1653,5.0,5.0,213.4830230010953,1068.0,7026.064860823522,1600.0,1600.0,0.0,0.0,8.0
2017-06-06,1650,8.0,8.0,216.6812705366922,1084.0,6997.30537177708,3200.0,3200.0,0.0,0.0,16.0
2017-06-07,1642,3.0,3.0,217.28094194961665,1087.0,6992.311868905091,600.0,600.0,0.0,0.0,3.0
2017-06-08,1642,9.0,9.0,219.67962760131434,1099.0,7025.012324869767,2400.0,2400.0,0.0,0.0,12.0
2017-06-09,1639,6.0,6.0,222.27820372398685,1112.0,6891.043777671164,2600.0,2600.0,0.0,0.0,13.0
2017-06-10,1632,3.0,3.0,223.2776560788609,1117.0,6885.285486176326,1000.0,1000.0,0.0,0.0,5.0
2017-06-11,1630,12.0,12.0,224.27710843373495,1122.0,6929.682166835023,1000.0,1000.0,0.0,0.0,5.0
2017-06-12,1637,7.0,7.0,226.0761226725082,1131.0,6878.7523426366615,1800.0,1800.0,0.0,0.0,9.0
2017-06-13,1635,6.0,6.0,228.47480832420592,1143.0,6885.263902307213,2400.0,2400.0,0.0,0.0,12.0
2017-06-14,1629,6.0,6.0,229.47426067907998,1148.0,6925.244114416583,1000.0,1000.0,0.0,0.0,5.0
2017-06-15,1630,9.0,9.0,230.473713033954,1153.0,6918.387795934249,1000.0,1000.0,0.0,0.0,5.0
2017-06-16,1634,6.0,6.0,231.67305585980284,1159.0,6736.0297224431615,1200.0,1200.0,0.0,0.0,6.0
2017-06-17,1634,7.0,7.0,233.27217962760133,1167.0,6707.617412618215,1600.0,1600.0,0.0,0.0,8.0
2017-06-18,1633,12.0,12.0,234.87130339539976,1175.0,6922.334778462619,1600.0,1600.0,0.0,0.0,8.0
2017-06-19,1637,4.0,4.0,235.670865279299,1179.0,6915.138123465352,800.0,800.0,0.0,0.0,4.0
2017-06-20,1637,10.0,10.0,236.47042716319822,1183.0,6948.382032182743,800.0,800.0,0.0,0.0,4.0
2017-06-21,1643,6.0,6.0,238.0695509309967,1191.0,6942.613291117986,1600.0,1600.0,0.0,0.0,8.0
2017-06-22,1641,4.0,4.0,238.46933187294636,1193.0,6962.787973080113,400.0,400.0,0.0,0.0,2.0
2017-06-23,1643,6.0,6.0,240.0684556407448,1201.0,6970.681342253002,1600.0,1600.0,0.0,0.0,8.0
2017-06-24,1641,7.0,7.0,240.86801752464405,1205.0,6972.145367034492,800.0,800.0,0.0,0.0,4.0
2017-06-25,1644,9.0,9.0,242.86692223439206,1215.0,7005.911540693979,2000.0,2000.0,0.0,0.0,10.0
2017-06-26,1643,3.0,3.0,244.8658269441402,1225.0,6989.055665790598,2000.0,2000.0,0.0,0.0,10.0
2017-06-27,1636,8.0,8.0,246.26506024096386,1232.0,6977.554117883226,1400.0,1400.0,0.0,0.0,7.0
2017-06-28,1637,4.0,4.0,247.4644030668127,1238.0,7007.574260914972,1200.0,1200.0,0.0,0.0,6.0
2017-06-29,1635,10.0,10.0,248.46385542168676,1243.0,7013.178519441361,1000.0,1000.0,0.0,0.0,5.0
2017-06-30,1640,7.0,7.0,250.0629791894852,1251.0,6968.00492925706,1600.0,1600.0,0.0,0.0,8.0
2017-07-01,1639,6.0,6.0,251.66210295728368,1259.0,7003.482179397307,1600.0,1600.0,0.0,0.0,8.0
2017-07-02,1637,4.0,4.0,253.86089813800655,1270.0,6984.181406297391,2200.0,2200.0,0.0,0.0,11.0
2017-07-03,1630,9.0,9.0,254.6604600219058,1274.0,6984.65567802631,800.0,800.0,0.0,0.0,4.0
2017-07-04,1635,4.0,4.0,255.46002190580504,1278.0,7009.4396449056385,800.0,800.0,0.0,0.0,4.0
2017-07-05,1635,6.0,6.0,256.6593647316539,1284.0,7010.076033838531,1200.0,1200.0,0.0,0.0,6.0
2017-07-06,1635,6.0,6.0,258.65826944140196,1294.0,6972.5317720417825,2000.0,2000.0,0.0,0.0,10.0
2017-07-07,1631,3.0,3.0,259.4578313253012,1298.0,6970.111445969303,800.0,800.0,0.0,0.0,4.0
2017-07-08,1630,14.0,14.0,261.8565169769989,1310.0,6851.366569393627,2400.0,2400.0,0.0,0.0,12.0
2017-07-09,1632,6.0,6.0,263.4556407447974,1318.0,6886.963997602743,1600.0,1600.0,0.0,0.0,8.0
2017-07-10,1630,4.0,4.0,264.2552026286966,1322.0,6892.805375133591,800.0,800.0,0.0,0.0,4.0
2017-07-11,1630,7.0,7.0,265.6544359255203,1329.0,6892.767700913419,1400.0,1400.0,0.0,0.0,7.0
2017-07-12,1630,8.0,8.0,267.2535596933187,1337.0,6911.544812919029,1600.0,1600.0,0.0,0.0,8.0
2017-07-13,1630,9.0,9.0,269.2524644030668,1347.0,6869.293249483584,2000.0,2000.0,0.0,0.0,10.0
2017-07-14,1629,4.0,4.0,269.85213581599123,1350.0,6871.446793792865,600.0,600.0,0.0,0.0,3.0
2017-07-15,1630,4.0,4.0,270.8515881708653,1355.0,6872.505201176896,1000.0,1000.0,0.0,0.0,5.0
2017-07-16,1629,11.0,11.0,272.45071193866374,1363.0,6868.597063426364,1600.0,1600.0,0.0,0.0,8.0
2017-07-17,1632,11.0,11.0,273.8499452354874,1370.0,6904.525368548073,1400.0,1400.0,0.0,0.0,7.0
2017-07-18,1636,13.0,13.0,275.44906900328584,1378.0,6946.503126122102,1600.0,1600.0,0.0,0.0,8.0
2017-07-19,1641,10.0,10.0,276.2486308871851,1382.0,6956.209389530339,800.0,800.0,0.0,0.0,4.0
2017-07-20,1647,9.0,9.0,276.6484118291347,1384.0,6978.143214302356,400.0,400.0,0.0,0.0,2.0
2017-07-21,1654,6.0,6.0,277.8477546549836,1390.0,6959.005342788294,1200.0,1200.0,0.0,0.0,6.0
2017-07-22,1654,9.0,9.0,279.0470974808324,1396.0,6951.652784108351,1200.0,1200.0,0.0,0.0,6.0
2017-07-23,1657,6.0,6.0,280.6462212486309,1404.0,6960.5213136772145,1600.0,1600.0,0.0,0.0,8.0
2017-07-24,1655,4.0,4.0,281.44578313253015,1408.0,6926.4216732552895,800.0,800.0,0.0,0.0,4.0
2017-07-25,1655,5.0,5.0,282.44523548740415,1413.0,6942.424546599985,1000.0,1000.0,0.0,0.0,5.0
2017-07-26,1655,6.0,6.0,283.04490690032856,1416.0,6931.190730271539,600.0,600.0,0.0,0.0,3.0
2017-07-27,1658,6.0,6.0,285.2437020810515,1427.0,6933.494838834637,2200.0,2200.0,0.0,0.0,11.0
2017-07-28,1653,6.0,6.0,287.64238773274917,1439.0,6894.301014641419,2400.0,2400.0,0.0,0.0,12.0
2017-07-29,1647,7.0,7.0,288.84173055859804,1445.0,6858.564242253406,1200.0,1200.0,0.0,0.0,6.0
2017-07-30,1648,4.0,4.0,290.2409638554216,1452.0,6915.78301793584,1400.0,1400.0,0.0,0.0,7.0
2017-07-31,1645,7.0,7.0,291.84008762322014,1460.0,6837.285687996214,1600.0,1600.0,0.0,0.0,8.0
2017-08-01,1644,4.0,4.0,293.4392113910186,1468.0,6833.1200536653705,1600.0,1600.0,0.0,0.0,8.0
2017-08-02,1640,11.0,11.0,295.23822562979194,1477.0,6841.16329918631,1800.0,1800.0,0.0,0.0,9.0
2017-08-03,1642,7.0,7.0,295.6380065717415,1479.0,6849.187021164349,400.0,400.0,0.0,0.0,2.0
2017-08-04,1647,1.0,1.0,296.43756845564076,1483.0,6826.548329427088,800.0,800.0,0.0,0.0,4.0
2017-08-05,1644,2.0,2.0,297.6369112814896,1489.0,6810.806650942633,1200.0,1200.0,0.0,0.0,6.0
2017-08-06,1640,3.0,3.0,299.23603504928803,1497.0,6799.858480899215,1600.0,1600.0,0.0,0.0,8.0
2017-08-07,1635,10.0,10.0,301.0350492880614,1506.0,6794.972705391017,1800.0,1800.0,0.0,0.0,9.0
2017-08-08,1636,3.0,3.0,302.6341730558598,1514.0,6847.545542591255,1600.0,1600.0,0.0,0.0,8.0
2017-08-09,1631,7.0,7.0,303.43373493975906,1518.0,6852.041424530672,800.0,800.0,0.0,0.0,4.0
2017-08-10,1634,10.0,10.0,304.03340635268347,1521.0,6886.5868622057515,600.0,600.0,0.0,0.0,3.0
2017-08-11,1641,5.0,5.0,305.43263964950717,1528.0,6895.993867875343,1400.0,1400.0,0.0,0.0,7.0
2017-08-12,1639,5.0,5.0,306.6319824753559,1534.0,6891.083465800586,1200.0,1200.0,0.0,0.0,6.0
2017-08-13,1638,5.0,5.0,307.8313253012048,1540.0,6933.790746827803,1200.0,1200.0,0.0,0.0,6.0
2017-08-14,1637,6.0,6.0,309.0306681270537,1546.0,6942.821873068568,1200.0,1200.0,0.0,0.0,6.0
2017-08-15,1637,4.0,4.0,311.22946330777654,1557.0,6942.9518559816015,2200.0,2200.0,0.0,0.0,11.0
2017-08-16,1630,4.0,4.0,312.62869660460024,1564.0,6904.602680051299,1400.0,1400.0,0.0,0.0,7.0
2017-08-17,1627,5.0,5.0,313.82803943044905,1570.0,6937.336384508935,1200.0,1200.0,0.0,0.0,6.0
2017-08-18,1626,9.0,9.0,315.62705366922233,1579.0,6936.158607043567,1800.0,1800.0,0.0,0.0,9.0
